證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00865B","國泰US短期公債","203017","7412134","36.50","36.51","36.50","36.51","-0.0200","8"
"00875","國泰網路資安","222157","7066654","31.71","31.88","31.69","31.88","0.4700","133"
"00876","元大未來關鍵科技","1029011","33547142","32.56","32.65","32.56","32.60","0.0900","269"
"00878","國泰永續高股息","6206120","115995357","18.68","18.72","18.65","18.72","0.0500","3357"
"00881","國泰台灣5G+","6516629","117879197","18.08","18.13","18.01","18.09","0.0300","2650"
"00882","中信中國高股息","8016156","111210309","13.79","13.91","13.79","13.90","0.1100","2404"
"00885","富邦越南","7919509","140779780","17.69","17.83","17.69","17.82","0.1900","2499"
"00891","中信關鍵半導體","10185446","168631761","16.67","16.69","16.49","16.57","-0.0800","3652"
"00892","富邦台灣半導體","4365948","72056324","16.59","16.60","16.44","16.49","-0.0800","1558"
"00893","國泰智能電動車","8325084","150620205","18.06","18.15","18.06","18.10","0.1400","2422"
"00894","中信小資高價30","2107768","32908042","15.67","15.70","15.58","15.59","-0.0800","542"
"00895","富邦未來車","5408828","103194481","19.03","19.15","19.03","19.08","0.2800","1779"
"00896","中信綠能及電動車","4023092","60561174","15.10","15.12","15.03","15.05","-0.0300","1885"
"00897","富邦基因免疫生技","8064540","110736200","13.69","13.76","13.69","13.74","0.0400","957"
"00898","國泰基因免疫革命","17288116","169585508","9.80","9.83","9.80","9.81","-0.0900","4802"
"01001T","土銀富邦R1","146000","2586600","17.72","17.73","17.71","17.71","0.0000","12"
"01002T","土銀國泰R1","108000","1930030","17.87","17.89","17.86","17.87","0.0000","36"
"01003T","兆豐新光R1","54000","1065730","19.72","19.80","19.53","19.80","0.0500","35"
"01004T","土銀富邦R2","50000","785000","15.70","15.70","15.70","15.70","0.0000","1"
"01007T","兆豐國泰R2","70000","1385300","19.79","19.79","19.79","19.79","0.0000","63"
"01009T","王道圓滿R1","20000","181250","9.07","9.07","9.06","9.06","0.0000","4"
"01010T","京城樂富R1","8000","82300","10.29","10.29","10.27","10.29","0.0000","6"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","29000","369620","12.75","12.77","12.73","12.77","0.0300","10"
"020011","統一微波高息20N","2000","13800","6.90","6.90","6.90","6.90","0.0000","2"
"020012","富邦行動通訊N","119000","777450","6.54","6.54","6.52","6.53","0.0000","8"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","21970","21.97","21.97","21.97","21.97","0.2600","1"
"020018","統一價值成長30N","42000","788820","18.75","18.84","18.72","18.72","0.1300","13"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","40000","418600","10.46","10.48","10.46","10.48","0.0800","2"
"02001R","富邦蘋果反一N","2000","6100","3.05","3.05","3.05","3.05","0.0000","1"
"020020","元大台股領航N","547000","4054970","7.41","7.45","7.38","7.42","0.0200","83"
"020022","元大電動車N","736000","4063230","5.51","5.56","5.51","5.51","0.0000","169"
"020028","元大特選電動車N","756000","4027910","5.35","5.37","5.31","5.33","0.0100","162"
"020029","元大ESG高股息N","1530000","8072500","5.30","5.30","5.26","5.27","-0.0200","286"
"1101","台泥","14915771","703460683","47.40","47.45","47.05","47.15","-0.3000","9982"
"1101B","台泥乙特","4660","242717","52.20","52.30","52.20","52.30","0.0000","10"
"1102","亞泥","26675958","1134630781","43.00","43.05","42.30","42.35","-1.0000","16841"
"1103","嘉泥","409515","8499417","20.80","20.85","20.65","20.80","0.0000","242"
"1104","環泥","131561","2783151","21.25","21.25","21.05","21.20","0.0000","123"
"1108","幸福","84222","990085","11.75","11.80","11.70","11.75","0.0000","59"
"1109","信大","522929","10842658","20.85","20.85","20.65","20.75","-0.2000","268"
"1110","東泥","1362295","27777387","20.85","20.85","20.10","20.15","-0.8000","619"
"1201","味全","385718","8585539","22.30","22.35","22.15","22.30","0.0000","198"
"1203","味王","3375","111735","33.05","33.15","33.05","33.15","-0.1000","27"
"1210","大成","817434","43150996","52.70","52.90","52.70","52.80","0.1000","850"
"1213","大飲","20023","166691","8.25","8.33","8.25","8.33","0.0000","4"
"1215","卜蜂","325406","26343912","81.30","81.40","80.80","80.80","-0.4000","357"
"1216","統一","2634172","179205308","68.00","68.20","67.80","68.10","0.6000","1596"
"1217","愛之味","1228856","12932796","10.60","10.65","10.45","10.50","-0.1500","475"
"1218","泰山","208407","5692806","27.40","27.40","27.25","27.25","-0.1500","169"
"1219","福壽","360635","7503846","20.85","20.95","20.70","20.85","0.0500","146"
"1220","台榮","145068","2245401","15.40","15.60","15.40","15.55","0.2000","91"
"1225","福懋油","94141","4796410","51.00","51.20","50.60","50.90","0.5000","88"
"1227","佳格","406291","20968611","51.60","51.70","51.50","51.60","0.0000","309"
"1229","聯華","652603","37119603","57.00","57.00","56.70","57.00","0.2000","950"
"1231","聯華食","99613","6800767","68.40","68.40","68.10","68.30","-0.3000","337"
"1232","大統益","72840","11786337","162.50","162.50","161.00","162.00","-1.0000","330"
"1233","天仁","5185","175118","33.70","34.00","33.60","34.00","0.3000","14"
"1234","黑松","65968","2315291","35.25","35.25","35.05","35.15","-0.1500","63"
"1235","興泰","35124","1563930","44.55","45.25","44.30","45.25","0.3500","32"
"1236","宏亞","673822","13806490","21.30","21.30","20.00","20.25","-1.1000","528"
"1256","鮮活果汁-KY","54626","19684160","357.00","369.00","356.50","361.00","1.5000","703"
"1301","台塑","3858307","406233273","106.00","106.00","104.50","105.00","-1.0000","2052"
"1303","南亞","4746953","409073978","86.30","86.40","85.80","86.30","-0.1000","3278"
"1304","台聚","7566786","251532685","33.80","33.80","32.95","33.05","-0.5000","3989"
"1305","華夏","10348446","371307666","36.20","36.30","35.50","35.75","-0.1500","4846"
"1307","三芳","87079","1820011","20.85","21.00","20.75","20.95","0.1000","64"
"1308","亞聚","6949904","263159608","38.15","38.35","37.50","37.80","-0.0500","3381"
"1309","台達化","1795320","64089022","35.95","36.00","35.50","35.55","0.0500","1718"
"1310","台苯","1222324","21857151","17.95","17.95","17.80","17.85","-0.0500","616"
"1312","國喬","50274386","1496427903","29.95","30.30","29.40","29.75","0.5500","15965"
"1312A","國喬特","44000","1554850","35.50","35.50","35.20","35.50","0.3000","14"
"1313","聯成","5691957","128489341","22.55","22.75","22.40","22.50","0.2000","2244"
"1314","中石化","34830817","470444146","13.60","13.70","13.40","13.40","0.0000","7028"
"1315","達新","118470","7924827","66.50","67.30","66.10","67.30","0.8000","117"
"1316","上曜","29696172","661577473","22.70","23.10","21.55","22.30","0.3000","11248"
"1319","東陽","419640","13873728","33.20","33.20","32.95","33.05","0.1000","268"
"1321","大洋","470671","16993057","36.00","36.30","35.80","36.15","0.5500","229"
"1323","永裕","68210","2402872","35.40","35.40","35.10","35.35","-0.0500","41"
"1324","地球","75403","837504","10.95","11.20","10.95","11.05","0.1000","43"
"1325","恆大","290979","11636225","40.25","40.30","39.90","39.90","-0.5000","261"
"1326","台化","2140008","171688807","80.50","80.50","80.10","80.10","-0.2000","1523"
"1337","再生-KY","374231","2717395","7.29","7.32","7.24","7.25","-0.0400","326"
"1338","廣華-KY","137402","7154578","51.70","52.50","51.50","52.00","0.3000","114"
"1339","昭輝","28721","987106","34.45","34.45","34.30","34.35","0.0000","32"
"1340","勝悅-KY","191341","2221655","11.60","11.75","11.50","11.65","0.1000","170"
"1341","富林-KY","5036","341128","68.50","68.50","67.00","68.00","0.0000","12"
"1342","八貫","26000","1463000","56.00","56.60","56.00","56.30","0.2000","22"
"1402","遠東新","10905044","309984944","28.60","28.60","28.25","28.55","-0.2500","4926"
"1409","新纖","1557436","31180940","20.10","20.10","19.95","20.00","-0.0500","693"
"1410","南染","230003","8612861","37.40","37.70","37.15","37.50","0.1000","164"
"1413","宏洲","35659","359824","10.10","10.10","10.05","10.10","0.0000","31"
"1414","東和","2289541","41005074","17.45","18.35","17.45","18.20","0.4000","937"
"1416","廣豐","546913","6187724","11.20","11.50","11.10","11.40","0.2000","193"
"1417","嘉裕","156863","2309835","14.75","14.80","14.65","14.75","0.0000","87"
"1418","東華","18","184","","","","","0.0000","3"
"1419","新紡","230086","10015890","43.00","44.00","42.20","43.95","1.4500","164"
"1423","利華","60324","1180378","19.65","19.65","19.50","19.50","-0.1500","54"
"1432","大魯閣","42418","546568","12.90","12.95","12.85","12.90","-0.1000","82"
"1434","福懋","2138070","62361030","29.40","29.40","29.10","29.20","-0.2000","1251"
"1435","中福","53122","1467208","27.50","27.70","27.50","27.60","0.2000","57"
"1436","華友聯","36006","1943319","54.30","54.50","53.70","54.20","0.0000","38"
"1437","勤益控","66550","1705252","25.70","25.70","25.55","25.60","-0.1000","40"
"1438","三地開發","119904","4053589","34.00","34.10","33.70","33.70","-0.1000","66"
"1439","中和","9000","211400","23.50","23.55","23.25","23.55","0.0000","8"
"1440","南紡","8409024","205162046","24.50","24.65","24.15","24.45","-0.2000","3851"
"1441","大東","118620","1105069","9.36","9.36","9.30","9.30","-0.0600","105"
"1442","名軒","1102790","26619063","24.15","24.45","23.85","24.40","0.4000","346"
"1443","立益","22160","373989","16.60","17.00","16.60","16.70","0.0000","16"
"1444","力麗","7470394","88075940","11.85","12.00","11.60","11.65","0.0000","2062"
"1445","大宇","3034609","47593628","15.75","15.80","15.60","15.70","0.5500","940"
"1446","宏和","68000","2252100","33.05","33.30","33.00","33.10","0.0000","33"
"1447","力鵬","2716225","28470463","10.45","10.60","10.40","10.40","0.0000","873"
"1449","佳和","378795","5909545","15.85","15.85","15.40","15.45","-0.4500","140"
"1451","年興","94836","1987949","21.00","21.10","20.90","21.00","0.0000","81"
"1452","宏益","240394","5684302","23.80","23.80","23.55","23.65","0.1000","151"
"1453","大將","76918","666831","8.68","8.69","8.62","8.66","-0.0100","53"
"1454","台富","765613","8451882","10.90","11.25","10.90","11.05","0.2500","256"
"1455","集盛","2691836","44862047","16.70","16.85","16.55","16.60","0.0000","1219"
"1456","怡華","146025","3141383","21.60","21.70","21.30","21.30","-0.1500","94"
"1457","宜進","408058","7341764","17.95","18.05","17.85","18.05","0.1500","219"
"1459","聯發","409660","5645885","13.90","13.90","13.70","13.75","-0.1000","196"
"1460","宏遠","1024873","9731300","9.57","9.57","9.47","9.51","0.0100","1542"
"1463","強盛","830384","12123501","14.40","14.75","14.40","14.60","0.2000","186"
"1464","得力","188395","2965868","15.90","15.90","15.65","15.75","-0.0500","294"
"1465","偉全","47493","590873","12.45","12.45","12.40","12.40","-0.0500","126"
"1466","聚隆","142084","2207298","15.55","15.60","15.45","15.60","0.1000","87"
"1467","南緯","853647","12041440","14.35","14.35","14.00","14.10","-0.1000","454"
"1468","昶和","49000","646950","13.15","13.30","13.00","13.20","-0.0500","36"
"1470","大統新創","95000","1728200","17.85","18.45","17.85","18.00","0.1500","10"
"1471","首利","597476","4624240","7.73","7.85","7.64","7.72","0.0400","306"
"1472","三洋實業","8285","293671","35.45","35.65","35.45","35.65","0.1500","9"
"1473","台南","68339","1223651","18.05","18.05","17.85","17.85","-0.2000","163"
"1474","弘裕","335062","5008625","15.05","15.10","14.90","14.90","-0.1000","142"
"1475","業旺","38000","1796650","47.20","48.00","46.60","48.00","0.0500","28"
"1476","儒鴻","382825","233249325","611.00","616.00","603.00","608.00","-3.0000","425"
"1477","聚陽","679957","162039726","240.00","240.00","237.00","239.00","0.5000","1025"
"1503","士電","219489","12124736","55.10","55.40","55.00","55.40","0.2000","214"
"1504","東元","1317890","40617712","30.85","30.90","30.75","30.75","-0.1000","586"
"1506","正道","423797","4944314","11.70","11.80","11.55","11.60","-0.1000","199"
"1507","永大","242067","15594307","64.50","64.50","64.40","64.40","-0.1000","148"
"1512","瑞利","32173","121495","3.77","3.78","3.77","3.78","0.0100","17"
"1513","中興電","2259469","103502425","45.90","46.00","45.50","45.70","-0.0500","1186"
"1514","亞力","223823","5418814","24.30","24.30","24.15","24.20","-0.1000","149"
"1515","力山","540089","35383479","65.30","65.80","65.20","65.40","0.2000","346"
"1516","川飛","201425","4823389","23.75","24.30","23.60","24.00","0.4000","125"
"1517","利奇","714562","19665234","27.70","27.80","27.35","27.50","0.0000","420"
"1519","華城","240719","8670823","36.30","36.40","35.85","35.95","-0.3500","259"
"1521","大億","25050","1045450","41.75","41.75","41.70","41.70","-0.1500","22"
"1522","堤維西","144578","2818270","19.45","19.55","19.40","19.55","0.0500","92"
"1522A","堤維西甲特","6000","264600","44.10","44.10","44.10","44.10","0.0000","6"
"1524","耿鼎","313456","3151317","10.10","10.15","9.99","10.05","-0.0500","121"
"1525","江申","13056","795320","60.60","61.50","60.60","61.30","0.5000","13"
"1526","日馳","136367","6913477","51.10","51.20","50.40","50.50","-0.6000","168"
"1527","鑽全","190979","8203329","42.95","43.05","42.90","42.95","0.0000","148"
"1528","恩德","893936","10096262","11.30","11.45","11.20","11.25","-0.0500","275"
"1529","樂士","296530","5149492","17.35","17.50","17.10","17.25","-0.1500","110"
"1530","亞崴","12818","415635","32.80","32.80","32.30","32.50","-0.6000","24"
"1531","高林股","582797","9030792","15.15","15.75","15.10","15.70","0.6500","291"
"1532","勤美","266484","8522553","32.00","32.15","31.85","31.90","-0.1500","119"
"1533","車王電","354653","20584659","58.20","59.10","57.20","57.70","0.3000","291"
"1535","中宇","15010","591395","39.50","39.50","39.35","39.45","-0.0500","11"
"1536","和大","963109","88241678","92.10","92.40","91.20","91.40","-0.8000","795"
"1537","廣隆","51625","7168027","139.50","139.50","138.50","138.50","0.0000","82"
"1538","正峰","22066","240169","10.90","11.20","10.60","10.85","0.3000","22"
"1539","巨庭","258334","5059538","19.45","19.75","19.45","19.60","0.3000","116"
"1540","喬福","38542","574131","14.90","14.90","14.85","14.90","0.0000","28"
"1541","錩泰","14243","612449","43.00","43.00","43.00","43.00","0.0000","12"
"1558","伸興","57649","8398182","146.00","146.00","145.00","145.50","-1.5000","91"
"1560","中砂","4983176","449274851","91.70","91.70","88.50","89.00","-2.7000","4586"
"1568","倉佑","113050","2476250","21.85","22.20","21.80","21.80","-0.0500","82"
"1582","信錦","241492","16514777","69.00","69.00","68.10","68.40","-0.2000","280"
"1583","程泰","89","5438","","","","","0.0000","4"
"1587","吉茂","53192","1373009","25.70","25.85","25.70","25.85","0.1500","49"
"1589","永冠-KY","133978","8385897","62.70","62.80","62.30","62.80","0.0000","143"
"1590","亞德客-KY","266925","222921907","834.00","843.00","829.00","833.00","-3.0000","394"
"1597","直得","107708","9592208","89.40","89.90","88.60","88.70","-0.6000","260"
"1598","岱宇","284419","17740901","62.80","63.30","62.00","62.50","-0.3000","221"
"1603","華電","118185","3181322","27.35","27.35","26.80","27.10","-0.2500","81"
"1604","聲寶","382656","11304796","29.55","29.60","29.45","29.60","0.0500","218"
"1605","華新","28595342","811782065","28.10","28.70","27.80","28.65","0.8500","10614"
"1608","華榮","1595289","36484670","23.15","23.15","22.70","22.80","-0.1000","687"
"1609","大亞","2427716","60813118","25.20","25.25","24.95","25.00","-0.0500","1646"
"1611","中電","4161811","59628088","14.40","14.60","14.10","14.15","-0.2000","1802"
"1612","宏泰","665155","16808496","25.30","25.50","25.15","25.25","0.0500","1645"
"1614","三洋電","89555","3256841","36.70","36.70","36.20","36.45","-0.1500","31"
"1615","大山","47650","1548634","32.20","32.90","32.20","32.50","0.3000","50"
"1616","億泰","6778319","70670264","9.85","10.55","9.80","10.55","0.9500","2442"
"1617","榮星","122000","2105050","17.20","17.40","17.15","17.35","0.2500","72"
"1618","合機","434070","6454437","14.60","15.00","14.60","14.85","0.3500","290"
"1626","艾美特-KY","16179","312465","19.35","19.35","19.25","19.25","0.0000","13"
"1701","中化","198429","4459304","22.55","22.55","22.45","22.50","0.0000","129"
"1702","南僑","409492","20359839","49.60","49.90","49.45","49.85","0.3000","401"
"1707","葡萄王","71120","11608204","164.00","164.00","162.50","163.00","-1.0000","97"
"1708","東鹼","15228954","537807821","35.10","36.70","34.10","34.30","-0.4500","9648"
"1709","和益","9767396","240414804","24.50","25.45","23.80","24.15","0.0000","4599"
"1710","東聯","3384996","77434681","23.10","23.10","22.75","22.75","-0.2000","1599"
"1711","永光","13430389","372185748","28.00","28.25","27.50","27.50","-0.0500","6265"
"1712","興農","3053255","87101666","28.00","28.95","27.90","28.60","0.9000","1727"
"1713","國化","25127","614353","24.70","24.70","24.40","24.40","-0.3000","22"
"1714","和桐","7595841","87956013","11.60","11.70","11.40","11.60","0.1000","2348"
"1717","長興","1554699","57271097","36.95","37.00","36.75","36.80","-0.1500","956"
"1718","中纖","8617490","89259912","10.35","10.40","10.30","10.35","0.0500","1966"
"1720","生達","177575","7146386","40.30","40.40","40.10","40.10","-0.1000","128"
"1721","三晃","3316815","82223691","24.70","25.00","24.55","24.90","0.7000","1163"
"1722","台肥","2264939","159737350","71.00","71.30","70.00","70.30","-0.3000","1459"
"1723","中碳","315041","36533496","116.50","117.00","115.50","115.50","-0.5000","288"
"1725","元禎","1272037","48986461","39.75","40.00","37.50","37.55","-1.6500","892"
"1726","永記","48301","3527775","73.00","73.40","72.90","73.00","-0.5000","38"
"1727","中華化","16545503","895028513","55.10","56.40","52.20","52.50","-1.6000","9362"
"1730","花仙子","32042","2035939","63.60","63.60","63.50","63.50","0.0000","47"
"1731","美吾華","89303","1726310","19.40","19.45","19.20","19.25","-0.0500","61"
