證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00689R","國泰20年美債反1","317000","5276500","16.71","16.73","16.63","16.68","-0.0600","29"
"00690","兆豐藍籌30","8389","261650","31.43","31.43","31.01","31.14","-0.5100","16"
"00692","富邦公司治理","4216268","139575627","33.21","33.29","32.96","33.14","-0.6100","4591"
"00693U","期街口S&P黃豆","451956","12248755","27.29","27.29","27.00","27.03","-0.4000","171"
"00700","富邦恒生國企","398726","4933419","12.50","12.50","12.28","12.32","-0.3600","731"
"00701","國泰股利精選30","3905200","101996453","26.15","26.20","26.00","26.17","-0.3300","2280"
"00702","國泰標普低波高息","175798","3985596","22.68","22.69","22.65","22.65","-0.5100","994"
"00703","台新MSCI中國","102144","1562263","15.48","15.48","15.23","15.28","-0.4500","48"
"00706L","期元大S&P日圓正2","532280","6136768","11.46","11.57","11.46","11.54","-0.0600","110"
"00707R","期元大S&P日圓反1","27000","619810","22.97","22.99","22.88","22.88","0.0100","7"
"00708L","期元大S&P黃金正2","2034744","59465361","29.43","29.43","29.03","29.09","-1.0700","511"
"00709","富邦歐洲","109208","2451291","22.52","22.54","22.44","22.46","-0.3600","12"
"00710B","FH彭博高收益債","472703","8376089","17.76","17.76","17.68","17.73","-0.0300","182"
"00711B","FH彭博新興債","224010","3750448","16.90","16.90","16.70","16.78","-0.0600","17"
"00712","FH富時不動產","3388729","41527701","12.30","12.30","12.24","12.24","-0.2000","2662"
"00713","元大台灣高息低波","986296","43220101","44.01","44.03","43.62","43.96","-0.5100","1132"
"00714","群益道瓊美國地產","915663","21019203","23.14","23.14","22.90","22.97","-0.3800","1174"
"00715L","期街口布蘭特正2","27055351","513463238","19.38","19.38","18.78","19.01","-1.1900","5034"
"00717","富邦美國特別股","586603","8858632","15.15","15.15","15.08","15.10","-0.1100","193"
"00728","第一金工業30","1523396","37420392","24.72","24.79","24.49","24.58","-0.5200","1675"
"00730","富邦臺灣優質高息","526004","9935691","18.99","18.99","18.84","18.85","-0.3700","1303"
"00731","FH富時高息低波","1071873","66041892","61.85","61.90","61.30","61.70","-0.5500","1046"
"00732","國泰RMB短期報酬","102000","4214720","41.39","41.39","41.32","41.33","-0.3800","4"
"00733","富邦臺灣中小","504534","18313676","36.65","36.65","36.11","36.15","-1.1600","998"
"00735","國泰臺韓科技","116596","3286179","28.23","28.28","27.87","28.24","-0.3500","977"
"00736","國泰新興市場","104043","2085008","20.04","20.04","20.03","20.03","-0.4000","7"
"00737","國泰AI+Robo","196884","5409959","27.55","27.55","27.42","27.50","-0.6500","1054"
"00738U","期元大道瓊白銀","2710187","66351015","24.69","24.69","24.26","24.36","-0.7900","731"
"00739","元大MSCI A股","130284","2995464","23.49","23.49","22.81","22.88","-0.7700","357"
"00742","新光內需收益","66270","1517611","22.89","23.03","22.89","23.03","-0.1100","11"
"00743","國泰中國A150","54001","1279213","23.76","23.76","23.41","23.41","-0.8500","13"
"00752","中信中國50","2877086","48968872","17.17","17.17","16.92","17.02","-0.3500","1322"
"00753L","中信中國50正2","6455500","76985854","12.20","12.20","11.75","11.87","-0.6600","1608"
"00757","統一FANG+","6265417","243885004","38.95","39.11","38.74","39.06","-0.8800","3849"
"00762","元大全球AI","517059","18720245","36.36","36.36","36.12","36.22","-0.8600","218"
"00763U","期街口道瓊銅","194075","5747575","29.90","29.90","29.37","29.50","-0.8200","56"
"00770","國泰北美科技","165284","5233143","31.65","31.77","31.59","31.73","-0.9000","1003"
"00771","元大US高息特別股","110456","1894929","17.20","17.20","17.14","17.14","-0.0600","983"
"00774B","新光中國政金綠債","3000","124160","41.35","41.46","41.35","41.46","-0.2400","3"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51000","1815680","35.60","35.68","35.60","35.68","0.2300","3"
"00783","富邦中証500","444492","8541678","19.50","19.50","19.19","19.19","-0.7900","26"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","11523733","292028436","25.38","25.42","25.30","25.42","-0.6000","6739"
"00850","元大臺灣ESG永續","2311929","77256136","33.67","33.68","33.25","33.47","-0.6200","2310"
"00851","台新全球AI","69014","1872160","27.18","27.18","27.05","27.18","-0.7200","997"
"00852L","國泰美國道瓊正2","1073000","21625840","20.22","20.22","20.06","20.21","-1.2900","393"
"00861","元大全球未來通訊","733347","21115680","28.91","28.91","28.73","28.87","-0.6000","978"
"00865B","國泰US短期公債","22025","844054","38.22","38.35","38.22","38.34","0.1200","18"
"00875","國泰網路資安","383076","11219049","29.31","29.36","29.22","29.33","-0.6500","1113"
"00876","元大未來關鍵科技","1037407","26889947","26.30","26.30","25.80","25.86","-0.6600","1517"
"00878","國泰永續高股息","77150627","1444669925","18.76","18.79","18.66","18.75","-0.2500","44382"
"00881","國泰台灣5G+","46391901","711935614","15.48","15.49","15.30","15.33","-0.3800","25501"
"00882","中信中國高股息","9219413","125793326","13.78","13.78","13.58","13.62","-0.2600","4216"
"00885","富邦越南","11954320","191269391","16.08","16.15","15.92","15.92","-0.2600","6575"
"00891","中信關鍵半導體","38248121","499051472","13.20","13.20","12.99","13.07","-0.3900","18239"
"00892","富邦台灣半導體","15971906","204836411","12.99","12.99","12.76","12.81","-0.4400","7201"
"00893","國泰智能電動車","25551983","342500543","13.49","13.49","13.36","13.40","-0.3600","10811"
"00894","中信小資高價30","4350512","56663497","13.12","13.12","12.97","13.01","-0.3800","2515"
"00895","富邦未來車","7439923","113949297","15.36","15.37","15.28","15.35","-0.3500","3007"
"00896","中信綠能及電動車","4808803","67331880","14.15","14.16","13.94","13.99","-0.3700","3084"
"00897","富邦基因免疫生技","2497166","24400350","9.83","9.83","9.76","9.78","-0.1800","1244"
"00898","國泰基因免疫革命","1259187","9192266","7.33","7.33","7.28","7.30","-0.1700","1278"
"00899","FT潔淨能源","1034176","21218192","20.74","20.74","20.47","20.50","-0.5300","705"
"00900","富邦特選高股息30","36262121","503381941","14.03","14.03","13.82","13.83","-0.3900","17351"
"00901","永豐智能車供應鏈","1765605","23223756","13.28","13.29","13.10","13.14","-0.3600","1778"
"00902","中信電池及儲能","20785748","243625615","11.97","11.97","11.63","11.64","-0.5400","8092"
"00903","富邦元宇宙","8390433","98738198","11.82","11.82","11.73","11.79","-0.3600","3593"
"00904","新光臺灣半導體30","4186836","52818151","12.74","12.75","12.55","12.58","-0.4200","1513"
"00905","FT臺灣Smart","9274546","90011072","9.81","9.81","9.65","9.67","-0.2500","3220"
"01001T","土銀富邦R1","35000","631900","18.08","18.08","18.04","18.06","0.0000","9"
"01002T","土銀國泰R1","316000","6158440","19.45","19.50","19.36","19.50","0.0000","109"
"01003T","兆豐新光R1","49000","961750","19.62","19.80","19.62","19.80","0.1800","5"
"01004T","土銀富邦R2","395001","6389316","16.18","16.20","16.15","16.20","0.0200","15"
"01007T","兆豐國泰R2","48000","954390","19.86","19.90","19.86","19.88","0.0100","38"
"01009T","王道圓滿R1","47000","422990","9.00","9.00","8.99","9.00","-0.0300","8"
"01010T","京城樂富R1","13000","132580","10.24","10.24","10.17","10.23","-0.0100","6"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","7000","86350","12.41","12.41","12.15","12.15","-0.2900","2"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","26000","346820","13.37","13.37","13.32","13.34","-0.0200","15"
"020011","統一微波高息20N","1000","7330","7.33","7.33","7.33","7.33","0.0000","1"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","17980","17.98","17.98","17.98","17.98","-0.4800","1"
"020018","統一價值成長30N","11000","181080","16.77","16.77","16.36","16.38","-0.5500","9"
"020019","統一特選台灣5GN","17000","218310","12.87","12.87","12.83","12.83","-0.3200","7"
"02001L","富邦蘋果正二N","51000","454010","8.90","8.91","8.89","8.89","-0.4800","6"
"02001R","富邦蘋果反一N","1000","3220","3.22","3.22","3.22","3.22","0.0700","1"
"020020","元大台股領航N","585000","4099440","7.06","7.06","6.98","7.02","-0.1200","178"
"020022","元大電動車N","885000","4479040","5.18","5.18","5.04","5.05","-0.1400","200"
"020028","元大特選電動車N","1090000","5313930","5.00","5.00","4.86","4.88","-0.1300","238"
"020029","元大ESG高股息N","1580000","7850130","5.07","5.07","4.95","4.99","-0.0700","589"
"020030","統一智慧電動車N","900000","3767330","4.30","4.30","4.17","4.20","-0.1000","139"
"020031","統一IC設計臺灣N","1632000","6850130","4.22","4.22","4.17","4.22","-0.1100","210"
"020032","元大綠能N","6475000","31554530","5.00","5.00","4.84","4.86","-0.1400","1568"
"1101","台泥","17778056","820072261","46.35","46.40","46.05","46.10","-0.4500","10790"
"1101B","台泥乙特","18054","930776","51.50","51.60","51.50","51.60","0.0000","15"
"1102","亞泥","5491901","257507267","46.95","47.05","46.75","46.90","-0.6500","2641"
"1103","嘉泥","824199","16446705","20.00","20.15","19.90","19.95","-0.1500","410"
"1104","環泥","1150350","23333460","20.35","20.55","20.20","20.25","-0.3500","535"
"1108","幸福","244703","2872374","11.90","11.90","11.65","11.70","-0.1500","143"
"1109","信大","266652","5446308","20.60","20.60","20.35","20.35","-0.3000","167"
"1110","東泥","773550","15366472","20.40","20.40","19.55","20.00","-0.6000","307"
"1201","味全","2961283","66075460","22.20","22.70","21.95","22.50","0.1500","1365"
"1203","味王","60282","1997446","33.20","33.70","33.00","33.00","-0.2000","98"
"1210","大成","1466922","79074052","54.50","54.50","53.60","53.70","-1.0000","1586"
"1213","大飲","1250","9970","7.97","7.97","7.97","7.97","-0.0300","2"
"1215","卜蜂","410651","33489406","82.20","82.20","81.30","81.30","-0.9000","623"
"1216","統一","10152137","683271935","67.10","67.80","66.80","67.60","0.2000","4889"
"1217","愛之味","13376632","160938450","12.25","12.55","11.60","11.60","-0.7000","4555"
"1218","泰山","2187353","66741379","30.90","31.50","30.00","30.00","-1.0000","1194"
"1219","福壽","12027602","322294484","28.05","28.05","26.00","26.15","-1.6000","5635"
"1220","台榮","10052071","230236251","24.90","24.90","22.05","22.60","-1.9000","4902"
"1225","福懋油","556340","33667604","61.50","63.50","56.00","57.20","-1.5000","449"
"1227","佳格","843949","41856515","50.00","50.00","49.45","49.50","-0.8000","759"
"1229","聯華","4504659","270750098","61.00","61.30","59.80","59.80","-2.4000","5606"
"1231","聯華食","485096","42685388","89.40","89.40","87.10","88.20","-1.3000","820"
"1232","大統益","124986","19403188","155.00","158.00","154.00","154.50","0.0000","452"
"1233","天仁","9002","299068","33.20","33.30","33.10","33.10","-0.7500","9"
"1234","黑松","215633","7634732","35.80","35.80","35.20","35.40","-0.4000","196"
"1235","興泰","141851","6755342","46.30","48.30","46.30","47.80","1.5000","144"
"1236","宏亞","676140","17676636","27.00","27.05","25.80","25.95","-1.3500","434"
"1256","鮮活果汁-KY","14069","3899500","276.00","276.50","276.00","276.00","-7.0000","474"
"1301","台塑","9250957","976858687","106.00","106.50","105.00","106.00","-1.0000","3851"
"1303","南亞","12236625","1052763081","86.70","86.90","85.60","85.90","-1.7000","7760"
"1304","台聚","5708422","165670878","29.45","29.45","28.70","28.75","-1.1000","3223"
"1305","華夏","1694961","56073781","33.20","33.30","33.00","33.10","-0.5500","1111"
"1307","三芳","73521","1488908","20.10","20.40","20.10","20.20","-0.2500","64"
"1308","亞聚","4908897","178023231","36.90","36.90","36.00","36.00","-1.4500","2741"
"1309","台達化","866821","27436310","32.20","32.20","31.50","31.50","-0.9500","773"
"1310","台苯","881651","14591471","16.65","16.65","16.50","16.50","-0.3000","646"
"1312","國喬","5767045","149839427","26.10","26.20","25.90","25.95","-0.5500","2023"
"1312A","國喬特","7000","242500","34.90","34.90","34.60","34.60","0.0000","4"
"1313","聯成","3068927","51459928","17.20","17.20","16.65","16.70","-0.6000","1705"
"1314","中石化","22602060","270280581","12.00","12.05","11.90","11.95","-0.2500","6214"
"1315","達新","12197","956094","79.40","79.40","77.70","77.70","-2.1000","27"
"1316","上曜","3263652","56757880","17.35","17.70","17.15","17.45","-0.7000","1066"
"1319","東陽","844476","28103105","33.50","33.60","33.00","33.05","-0.8500","614"
"1321","大洋","291001","9952684","34.60","34.60","33.95","34.50","-0.3500","134"
"1323","永裕","97545","3454801","35.70","35.70","35.20","35.50","-0.5000","72"
"1324","地球","48258","521971","10.90","10.95","10.75","10.80","-0.0500","43"
"1325","恆大","8625344","407695518","45.30","48.75","45.10","45.10","0.0000","5954"
"1326","台化","7063239","563216716","79.90","80.20","79.10","80.20","-0.9000","5594"
"1337","再生-KY","331665","2197152","6.70","6.75","6.60","6.61","-0.0900","468"
"1338","廣華-KY","216600","11095019","52.40","52.40","50.70","50.70","-2.2000","195"
"1339","昭輝","59747","2114299","35.70","35.70","35.20","35.70","-0.2500","135"
"1340","勝悅-KY","93184","946304","10.20","10.20","10.10","10.10","-0.1000","551"
"1341","富林-KY","13024","952272","72.50","73.50","72.50","73.10","-0.9000","23"
"1342","八貫","398092","27491246","69.70","69.80","68.30","69.50","-1.0000","343"
"1402","遠東新","9689301","289990015","30.00","30.10","29.80","30.00","-0.3500","3699"
"1409","新纖","4434038","88217373","20.05","20.10","19.80","19.85","-0.4000","1991"
"1410","南染","3362","124945","37.20","37.20","37.20","37.20","0.0000","25"
"1413","宏洲","76262","775759","10.10","10.25","10.10","10.25","-0.0500","45"
"1414","東和","352830","6278939","18.00","18.00","17.65","17.70","-0.5500","182"
"1416","廣豐","215679","2417084","11.25","11.30","11.15","11.25","-0.2500","147"
"1417","嘉裕","139030","1793184","13.05","13.05","12.80","12.85","-0.2000","208"
"1418","東華","42101","734122","18.25","18.25","16.50","17.95","-0.3500","99"
"1419","新紡","89101","3728522","41.85","41.95","41.80","41.80","-0.3000","52"
"1423","利華","106603","2104311","19.90","19.90","19.65","19.65","-0.2500","50"
"1432","大魯閣","418672","4882116","12.05","12.05","11.55","11.55","-0.5000","540"
"1434","福懋","2436271","67201755","27.70","27.80","27.50","27.55","-0.4000","1672"
"1435","中福","95731","5232408","50.50","55.50","50.50","55.50","5.0000","104"
"1436","華友聯","88059","5886228","67.90","67.90","66.00","67.00","-0.9000","70"
"1437","勤益控","647366","18064971","27.95","28.10","27.65","27.90","-0.6000","452"
"1438","三地開發","188747","6091064","32.65","32.65","31.90","32.35","-0.3000","128"
"1439","中和","23061","522591","22.45","23.00","22.45","22.70","-0.5000","21"
"1440","南紡","12510367","260946169","21.55","21.55","20.45","20.45","-1.4000","5212"
"1441","大東","107338","904543","8.50","8.50","8.38","8.48","-0.0700","183"
"1442","名軒","325177","7330093","22.50","22.80","22.40","22.75","0.0000","149"
"1443","立益","53094","848153","15.30","16.00","15.30","16.00","0.1500","78"
"1444","力麗","4320819","46772283","11.15","11.20","10.65","10.65","-0.6000","1454"
"1445","大宇","17031","256066","15.50","15.50","14.95","15.00","-0.2500","16"
"1446","宏和","71058","2370285","33.65","33.80","33.20","33.20","-0.1500","60"
"1447","力鵬","2990080","26349850","9.05","9.05","8.71","8.72","-0.4100","1059"
"1449","佳和","32024","436425","13.70","13.80","13.50","13.80","-0.1000","32"
"1451","年興","200806","4192611","21.20","21.20","20.60","21.00","-0.2000","185"
"1452","宏益","401366","9554183","24.05","24.05","23.50","23.90","-0.3000","255"
"1453","大將","3190855","59680443","18.80","19.90","17.50","19.50","1.2000","2257"
"1454","台富","83985","1207183","14.55","14.55","14.25","14.45","-0.1000","46"
"1455","集盛","4703019","69243849","15.00","15.00","14.45","14.45","-0.7000","1544"
"1456","怡華","63023","1235397","20.00","20.00","19.40","19.60","-0.8000","43"
"1457","宜進","701193","12791895","18.35","18.35","18.15","18.20","-0.2000","291"
"1459","聯發","307439","3290507","10.90","10.95","10.55","10.55","-0.4500","175"
"1460","宏遠","1253394","11110791","9.00","9.00","8.81","8.82","-0.2300","540"
"1463","強盛","157272","2222612","14.40","14.45","14.00","14.00","-0.4000","119"
"1464","得力","405775","6337629","15.85","15.85","15.45","15.55","-0.4000","410"
"1465","偉全","55531","695540","12.60","12.60","12.45","12.55","0.0500","152"
"1466","聚隆","154607","2259593","14.80","14.80","14.50","14.50","-0.3500","123"
"1467","南緯","440859","6027551","13.90","13.90","13.60","13.65","-0.2500","178"
"1468","昶和","52001","624762","12.10","12.10","11.90","12.10","-0.1000","37"
"1470","大統新創","488753","14240920","28.80","30.40","28.45","30.40","1.9500","352"
"1471","首利","498120","3391891","6.96","6.96","6.74","6.74","-0.1600","215"
"1472","三洋實業","","","","","","","0.0000",""
"1473","台南","189928","3477900","18.50","18.50","18.20","18.35","-0.2500","262"
"1474","弘裕","491003","6824144","14.10","14.10","13.70","13.70","-0.5500","242"
"1475","業旺","44414","3003836","68.20","68.20","67.00","67.80","-0.5000","66"
"1476","儒鴻","1369488","658097331","493.00","497.00","474.00","475.00","-28.0000","1580"
"1477","聚陽","2066246","371139795","184.00","184.00","177.50","180.00","-9.5000","2560"
"1503","士電","154977","8146023","53.10","53.30","52.00","52.10","-1.9000","387"
"1504","東元","8782439","284895429","32.65","33.15","31.90","31.90","-1.0000","4670"
"1506","正道","1608886","26556988","16.40","16.90","16.00","16.90","-0.2000","643"
"1512","瑞利","38129","149068","3.96","3.96","3.90","3.93","-0.0300","15"
"1513","中興電","15710079","855797672","56.40","56.40","52.50","54.10","-2.4000","9738"
"1514","亞力","3198462","90404464","28.50","28.70","27.90","28.20","-0.7000","1914"
"1515","力山","764686","31346258","41.15","41.70","40.75","41.05","-1.0000","556"
"1516","川飛","903016","23645024","27.00","27.00","25.65","26.00","-1.0500","543"
"1517","利奇","364263","8283051","23.30","23.30","22.60","22.70","-0.9000","307"
"1519","華城","1237917","47829205","39.50","39.60","38.15","38.90","-1.1000","832"
"1521","大億","33098","1229331","37.90","37.90","36.80","36.80","-0.5000","47"
"1522","堤維西","361616","6933309","19.45","19.45","19.05","19.20","-0.2500","259"
"1522A","堤維西甲特","5000","220350","44.00","44.10","44.00","44.10","-0.1000","5"
"1524","耿鼎","328503","3540752","11.05","11.05","10.60","10.70","-0.3500","192"
"1525","江申","38007","2202714","58.00","58.40","57.80","58.40","-0.2000","26"
"1526","日馳","163295","7477122","46.70","47.15","45.40","45.65","-1.0500","147"
"1527","鑽全","332920","14121370","43.00","43.00","42.15","42.20","-1.2000","315"
"1528","恩德","478822","4503987","9.52","9.52","9.35","9.38","-0.1500","238"
"1529","樂士","1791982","39741842","22.65","22.65","21.90","22.30","-0.4000","907"
"1530","亞崴","22038","678753","30.75","30.90","30.75","30.80","0.0000","42"
"1531","高林股","135119","2016165","15.00","15.05","14.85","14.90","-0.2000","150"
"1532","勤美","603225","19788676","33.50","33.50","32.40","32.65","-1.1500","440"
"1533","車王電","6686839","429086991","66.50","66.80","62.50","62.50","-6.8000","3949"
"1535","中宇","52845","2242153","42.65","42.70","42.05","42.05","-0.6000","49"
"1536","和大","733285","55385364","76.70","76.70","74.90","75.20","-2.8000","586"
"1537","廣隆","70860","9724994","138.50","138.50","137.00","137.00","-1.5000","137"
"1538","正峰","78059","528273","6.90","6.92","6.54","6.54","-0.7000","83"
"1539","巨庭","636462","13481884","20.55","21.65","20.55","21.20","0.2500","399"
"1540","喬福","157129","2366369","15.15","15.20","15.00","15.00","-0.2500","315"
"1541","錩泰","142973","6363183","47.10","47.10","43.10","43.10","-4.4500","138"
"1558","伸興","52278","7266587","140.00","140.00","138.50","138.50","-1.5000","100"
"1560","中砂","4464438","538788755","122.50","123.50","119.00","121.00","-5.5000","5205"
"1568","倉佑","84055","1655275","19.60","19.90","19.60","19.70","0.1000","88"
"1582","信錦","209741","14640420","71.00","71.00","69.30","69.90","-1.1000","198"
"1583","程泰","34001","1891558","56.90","56.90","55.00","55.90","0.3000","8"
"1587","吉茂","66051","1571250","23.90","24.00","23.50","23.95","-0.0500","47"
"1589","永冠-KY","699162","44208052","64.10","64.50","62.80","63.10","-2.2000","582"
"1590","亞德客-KY","886259","713422134","801.00","822.00","801.00","805.00","-23.0000","998"
"1597","直得","194253","15048328","78.60","78.60","77.20","77.20","-2.0000","204"
"1598","岱宇","260266","11424542","45.40","45.40","43.55","43.60","-1.9000","252"
"1603","華電","1523624","44085822","30.80","30.80","28.30","28.40","-3.0000","864"
"1604","聲寶","559063","17507362","31.50","31.50","31.20","31.25","-0.5000","441"
"1605","華新","143995574","6273193246","45.30","45.45","41.90","43.80","-2.3000","60903"
"1608","華榮","3645127","80155346","22.75","22.75","21.80","21.90","-1.1500","1683"
"1609","大亞","29005312","828575207","29.50","29.65","27.75","28.45","-1.6500","14573"
"1611","中電","5932212","108578044","18.65","18.70","18.00","18.10","-1.1000","3122"
"1612","宏泰","3999505","117379101","30.20","30.20","28.90","28.95","-1.8500","2444"
"1614","三洋電","48301","1802827","37.45","37.55","37.25","37.25","-0.4000","43"
"1615","大山","145562","4851603","33.30","33.70","33.20","33.40","-0.6500","145"
"1616","億泰","1677015","18034670","11.10","11.10","10.50","10.60","-0.9000","805"
"1617","榮星","85000","1519500","18.00","18.00","17.70","17.70","-0.4500","46"
"1618","合機","652095","9041601","14.15","14.30","13.65","13.70","-0.6500","367"
"1626","艾美特-KY","28398","563279","20.00","20.00","19.75","19.85","-0.1500","35"
"1701","中化","26732546","740573436","28.15","28.80","26.25","26.40","-1.7500","12689"
"1702","南僑","337340","16319761","48.80","48.80","48.25","48.25","-0.7500","365"
