證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00639","富邦深100","2113685","28877419","13.76","13.76","13.61","13.66","0.0000","313"
"00640L","富邦日本正2","40200","1185372","29.58","29.58","29.38","29.44","-0.2400","15"
"00641R","富邦日本反1","348000","3279720","9.42","9.46","9.40","9.46","0.0400","81"
"00642U","期元大S&P石油","3134381","52148363","16.64","16.70","16.57","16.57","-0.1500","623"
"00643","群益深証中小","255945","4034211","15.94","15.94","15.70","15.78","0.0100","102"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","34702","916487","26.54","26.54","26.37","26.40","-0.1500","1006"
"00646","元大S&P500","422920","16315936","38.56","38.61","38.54","38.60","0.0400","483"
"00647L","元大S&P500正2","150518","8453466","56.20","56.30","56.00","56.05","-0.3500","63"
"00648R","元大S&P500反1","2272294","16014259","7.04","7.07","7.04","7.07","0.0400","128"
"00650L","FH香港正2","9995624","147536251","15.14","15.15","14.59","14.69","-0.4200","1574"
"00651R","FH香港反1","2138990","17214240","7.94","8.10","7.93","8.06","0.1000","193"
"00652","富邦印度","136023","3942668","28.91","29.09","28.91","29.09","0.1800","259"
"00653L","富邦印度正2","735296","31894434","43.22","43.60","43.14","43.56","0.4900","269"
"00654R","富邦印度反1","601000","4799530","7.99","8.02","7.95","7.98","-0.0400","59"
"00655L","國泰中國A50正2","2626472","78438839","29.96","30.36","29.64","29.71","-0.1800","490"
"00656R","國泰中國A50反1","262000","2109390","8.02","8.09","8.01","8.09","0.0500","15"
"00657","國泰日經225","103970","3390765","32.64","32.64","32.54","32.62","-0.1500","964"
"00657K","國泰日經225+U","200","2148","10.74","10.74","10.74","10.74","-0.0800","2"
"00660","元大歐洲50","15576","481645","31.04","31.07","30.92","31.07","0.1000","977"
"00661","元大日經225","4870","168968","34.85","34.89","34.84","34.84","-0.2500","995"
"00662","富邦NASDAQ","599591","29218439","48.79","48.85","48.66","48.70","0.2700","543"
"00663L","國泰臺灣加權正2","15754","1600010","101.65","101.70","101.45","101.55","-3.3000","14"
"00664R","國泰臺灣加權反1","16895309","102771497","6.06","6.11","6.04","6.11","0.1100","534"
"00665L","富邦恒生國企正2","28704665","261266217","9.26","9.36","8.97","9.06","-0.2400","3389"
"00666R","富邦恒生國企反1","281010","3966730","13.96","14.18","13.96","14.11","0.2400","71"
"00668","國泰美國道瓊","16350","610919","37.41","37.46","37.41","37.44","-0.0500","946"
"00668K","國泰美國道瓊+U","200","2466","12.33","12.33","12.33","12.33","-0.0900","2"
"00669R","國泰美國道瓊反1","5860147","45909126","7.81","7.85","7.81","7.85","0.0700","349"
"00670L","富邦NASDAQ正2","5397702","336078853","62.40","62.55","61.95","62.00","0.2500","1001"
"00671R","富邦NASDAQ反1","19179100","111462133","5.80","5.83","5.79","5.82","-0.0200","762"
"00673R","期元大S&P原油反1","29143900","253357476","8.69","8.73","8.66","8.73","0.0900","2108"
"00674R","期元大S&P黃金反1","611975","7793765","12.70","12.80","12.70","12.80","0.1000","112"
"00675L","富邦臺灣加權正2","1275139","56751613","44.79","45.06","44.11","44.11","-1.5800","1222"
"00676R","富邦臺灣加權反1","9863545","33082670","3.34","3.37","3.32","3.36","0.0500","506"
"00678","群益NBI生技","340411","8846605","26.00","26.00","25.98","25.98","-0.0400","800"
"00680L","元大美債20正2","7687414","91102479","11.84","11.87","11.82","11.87","-0.0300","1022"
"00681R","元大美債20反1","103000","1857740","18.01","18.06","18.01","18.04","0.0300","17"
"00682U","期元大美元指數","172123","3534718","20.53","20.57","20.52","20.56","0.0300","34"
"00683L","期元大美元指正2","1541153","33211790","21.52","21.64","21.49","21.64","0.1200","287"
"00684R","期元大美元指反1","3000","48140","16.06","16.06","16.04","16.04","0.0200","3"
"00685L","群益臺灣加權正2","254826","10051051","39.67","39.92","39.07","39.13","-1.3200","171"
"00686R","群益臺灣加權反1","161100","585895","3.63","3.65","3.61","3.64","0.0400","28"
"00688L","國泰20年美債正2","838000","9825130","11.74","11.75","11.69","11.75","-0.0200","153"
"00689R","國泰20年美債反1","","","","","","","0.0000",""
"00690","兆豐藍籌30","207094","5649888","27.40","27.51","27.21","27.26","-0.4400","537"
"00692","富邦公司治理","4883386","143468218","29.52","29.57","29.26","29.26","-0.6100","4492"
"00693U","期街口S&P黃豆","34100","925489","27.25","27.25","27.12","27.13","-0.2400","20"
"00700","富邦恒生國企","171430","2298489","13.53","13.57","13.31","13.40","-0.1300","985"
"00701","國泰股利精選30","1366742","30532033","22.40","22.40","22.30","22.31","-0.0900","1147"
"00702","國泰標普低波高息","118146","2560041","21.66","21.69","21.65","21.68","-0.1000","948"
"00703","台新MSCI中國","80000","1349090","17.03","17.03","16.78","16.88","-0.1500","22"
"00706L","期元大S&P日圓正2","4446899","44623261","10.07","10.09","9.99","9.99","-0.1800","725"
"00707R","期元大S&P日圓反1","14000","334090","23.79","23.93","23.79","23.93","0.2600","4"
"00708L","期元大S&P黃金正2","711299","17837492","25.22","25.32","24.96","24.99","-0.2900","248"
"00709","富邦歐洲","40633","980734","24.18","24.20","24.13","24.15","0.0800","1015"
"00710B","FH彭博非投等債","313991","5584589","17.80","17.80","17.76","17.79","0.0300","55"
"00711B","FH彭博新興債","365028","5839935","15.99","16.05","15.99","16.04","0.0500","519"
"00712","FH富時不動產","2493891","26682348","10.68","10.71","10.66","10.71","-0.0200","1595"
"00713","元大台灣高息低波","5046679","194153182","38.60","38.60","38.40","38.42","-0.1800","4081"
"00714","群益道瓊美國地產","214481","4195178","19.57","19.60","19.53","19.60","-0.0700","158"
"00715L","期街口布蘭特正2","15967906","241273595","15.09","15.22","15.00","15.01","-0.2700","2279"
"00717","富邦美國特別股","523349","8027365","15.25","15.37","15.25","15.36","0.1200","891"
"00728","第一金工業30","695337","16149614","23.40","23.41","23.11","23.12","-0.4300","974"
"00730","富邦臺灣優質高息","196554","3612319","18.39","18.43","18.36","18.36","-0.0300","182"
"00731","FH富時高息低波","1048502","58361795","55.95","55.95","55.55","55.60","-0.2500","229"
"00732","國泰RMB短期報酬","100000","4062000","40.62","40.62","40.62","40.62","0.0000","4"
"00733","富邦臺灣中小","364128","12955063","35.20","35.72","35.20","35.44","-0.0900","192"
"00735","國泰臺韓科技","147205","3916024","26.61","26.65","26.40","26.40","-0.4300","998"
"00736","國泰新興市場","104072","2030003","19.51","19.56","19.51","19.56","-0.1400","993"
"00737","國泰AI+Robo","74614","2044104","27.37","27.45","27.36","27.37","0.2100","910"
"00738U","期元大道瓊白銀","427542","9245890","21.68","21.69","21.53","21.53","-0.2500","179"
"00739","元大MSCI A股","37999","920676","24.40","24.40","24.14","24.14","-0.0800","916"
"00752","中信中國50","3415260","66796550","19.69","19.75","19.44","19.58","-0.1600","1346"
"00753L","中信中國50正2","13726421","170180961","12.60","12.69","12.24","12.31","-0.3200","3188"
"00757","統一FANG+","1039777","43644530","41.91","42.10","41.90","41.93","0.7400","805"
"00762","元大全球AI","255465","9193005","35.95","36.05","35.93","35.94","0.4400","224"
"00763U","期街口道瓊銅","173020","4490230","25.90","25.98","25.82","25.82","0.0500","37"
"00770","國泰北美科技","840496","23184094","27.53","27.64","27.53","27.58","0.2000","792"
"00771","元大US高息特別股","514684","8858268","17.25","17.27","17.17","17.27","0.1000","973"
"00775B","新光投等債15+","51678","1758464","34.09","34.09","34.04","34.04","0.1100","681"
"00783","富邦中証500","73424","1589792","21.67","21.70","21.66","21.66","0.0500","952"
"00830","國泰費城半導體","9288293","251442842","27.05","27.19","27.00","27.01","0.3400","3078"
"00850","元大臺灣ESG永續","968492","29711010","30.79","30.85","30.56","30.57","-0.5200","1189"
"00851","台新全球AI","20108","536938","26.66","26.78","26.66","26.73","0.2400","973"
"00852L","國泰美國道瓊正2","920050","18190834","19.79","19.81","19.74","19.75","-0.2300","89"
"00861","元大全球未來通訊","358905","10113790","28.34","28.34","28.10","28.19","-0.0300","170"
"00865B","國泰US短期公債","143354","5714078","39.76","39.91","39.76","39.91","0.2300","717"
"00875","國泰網路資安","336240","8746071","26.00","26.03","25.98","26.00","0.1900","146"
"00876","元大全球5G","1191964","32502751","27.23","27.33","27.17","27.27","0.0200","568"
"00878","國泰永續高股息","199715954","3432611569","17.24","17.24","17.15","17.16","-0.0800","70752"
"00881","國泰台灣5G+","10969410","161775598","14.76","14.84","14.69","14.71","-0.2600","5924"
"00882","中信中國高股息","14947192","181464795","12.24","12.25","12.10","12.10","-0.1200","5535"
"00885","富邦越南","16781191","192074141","11.44","11.51","11.39","11.49","0.0400","3798"
"00891","中信關鍵半導體","13161715","168096209","12.80","12.90","12.70","12.71","-0.2500","5515"
"00892","富邦台灣半導體","7412122","86276624","11.70","11.75","11.56","11.60","-0.2200","2305"
"00893","國泰智能電動車","31423219","430694633","13.66","13.75","13.66","13.67","0.3100","6923"
"00894","中信小資高價30","1079585","14048627","13.06","13.12","12.93","12.99","-0.1900","565"
"00895","富邦未來車","5395495","79505743","14.70","14.78","14.70","14.71","0.3000","1467"
"00896","中信綠能及電動車","1782366","25077134","14.10","14.15","14.02","14.04","-0.1100","845"
"00897","富邦基因免疫生技","1727044","14301458","8.26","8.30","8.26","8.29","-0.0100","582"
"00898","國泰基因免疫革命","786470","5939032","7.54","7.57","7.54","7.56","0.0300","192"
"00899","FT潔淨能源","53639","1200040","22.39","22.39","22.34","22.36","0.0100","124"
"00900","富邦特選高股息30","17014443","191077142","11.30","11.30","11.20","11.21","-0.1000","5241"
"00901","永豐智能車供應鏈","988242","12549505","12.77","12.78","12.65","12.67","-0.1900","420"
"00902","中信電池及儲能","2935205","39657476","13.52","13.61","13.45","13.46","-0.0200","1081"
"00903","富邦元宇宙","3536996","34433532","9.73","9.77","9.71","9.73","0.0900","615"
"00904","新光臺灣半導體30","2001351","23877258","12.00","12.04","11.88","11.89","-0.2700","590"
"00905","FT臺灣Smart","5284886","46951704","8.92","8.93","8.85","8.87","-0.1100","2104"
"00906","大華元宇宙科技50","8298","83657","10.05","10.09","10.05","10.09","0.0600","7"
"00907","永豐優息存股","3945603","58685104","14.94","14.94","14.84","14.88","-0.0700","1993"
"00908","富邦入息REITs+","923700","12599957","13.68","13.68","13.62","13.65","-0.0600","208"
"00909","國泰數位支付服務","747926","13132602","17.56","17.59","17.53","17.56","0.1700","138"
"00910","第一金太空衛星","279759","4433057","15.86","15.86","15.83","15.85","0.1300","268"
"00911","兆豐洲際半導體","340087","5856099","17.20","17.27","17.12","17.16","0.1200","60"
"00912","中信臺灣智慧50","1558748","22956382","14.80","14.83","14.67","14.70","-0.2400","500"
"00913","兆豐台灣晶圓製造","187961","3051248","16.32","16.35","16.12","16.12","-0.3400","44"
"00915","凱基優選高股息30","800367","12895221","16.13","16.13","16.05","16.05","-0.0800","286"
"00916","國泰全球品牌50","876811","13602423","15.50","15.55","15.48","15.50","0.0500","450"
"00917","中信特選金融","993696","15782747","15.80","15.91","15.80","15.89","0.0300","161"
"00918","大華優利高填息30","863994","13984795","16.29","16.29","16.14","16.17","-0.1200","418"
"00919","群益台灣精選高息","3873777","68437226","17.71","17.75","17.56","17.59","-0.1200","1648"
"00920","富邦ESG綠色電力","446798","7378802","16.55","16.56","16.50","16.50","-0.0100","135"
"00921","兆豐龍頭等權重","751175","11619984","15.41","15.51","15.41","15.44","-0.0700","181"
"01001T","土銀富邦R1","257000","4043170","15.74","15.75","15.72","15.75","0.0000","9"
"01002T","土銀國泰R1","679000","12099650","17.82","17.85","17.81","17.85","0.0300","54"
"01003T","兆豐新光R1","73000","1526770","20.50","21.10","20.50","21.10","0.6000","45"
"01004T","土銀富邦R2","1000","15240","15.24","15.24","15.24","15.24","0.0000","1"
"01007T","兆豐國泰R2","291000","5159430","17.73","17.73","17.73","17.73","0.0000","6"
"01009T","王道圓滿R1","13000","109610","8.35","8.49","8.35","8.49","0.1400","8"
"01010T","京城樂富R1","30000","301200","10.04","10.04","10.04","10.04","0.0000","4"
"020000","富邦特選蘋果N","1000","6930","6.93","6.93","6.93","6.93","0.0000","1"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","2000","35420","17.73","17.73","17.69","17.69","0.0000","2"
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","","","","","","","0.0000",""
"02001R","富邦蘋果反一N","30000","85800","2.86","2.86","2.86","2.86","0.0100","1"
"02001S","策元大加權策略N","8000","40790","5.12","5.12","5.09","5.09","-0.0500","3"
"020020","元大台股領航N","113000","747790","6.67","6.67","6.60","6.60","-0.1200","35"
"020022","元大電動車N","198000","1067640","5.41","5.41","5.36","5.37","-0.0300","58"
"020028","元大特選電動車N","118000","614470","5.20","5.22","5.17","5.17","-0.0400","32"
"020029","元大ESG高股息N","173000","828390","4.80","4.82","4.77","4.77","-0.0600","33"
"020030","統一智慧電動車N","45000","187180","4.19","4.19","4.15","4.16","-0.0300","15"
"020031","統一IC設計臺灣N","476000","1866900","3.97","3.98","3.90","3.93","-0.0300","25"
"020032","元大綠能N","58000","303360","5.20","5.24","5.20","5.21","0.0100","18"
"020034","元大IC設計N","1099000","5280690","4.85","4.87","4.78","4.80","-0.0400","68"
"1101","台泥","19116424","719132693","37.35","37.85","37.30","37.55","0.3000","11069"
"1101B","台泥乙特","57077","2748741","48.15","48.20","48.15","48.15","0.0000","28"
"1102","亞泥","5065531","213805394","42.35","42.45","42.10","42.15","-0.1000","3151"
"1103","嘉泥","501685","9444736","18.75","18.95","18.70","18.90","0.1500","327"
"1104","環泥","369184","8718480","23.60","23.70","23.55","23.60","0.0000","230"
"1108","幸福","404278","4609479","11.50","11.50","11.35","11.40","-0.1000","230"
"1109","信大","145774","2356140","16.00","16.35","16.00","16.35","0.1000","75"
"1110","東泥","59069","1059981","18.00","18.00","17.90","17.90","-0.0500","36"
"1201","味全","701621","14455906","20.80","20.95","20.35","20.65","0.0000","612"
"1203","味王","64075","2356443","36.70","36.95","36.70","36.90","0.0500","85"
"1210","大成","851838","39906047","46.70","47.00","46.70","46.85","0.2000","871"
"1213","大飲","5003","34669","6.93","6.93","6.93","6.93","-0.0200","7"
"1215","卜蜂","295595","23327340","79.00","79.10","78.70","78.90","0.0000","515"
"1216","統一","3705187","246833175","66.80","67.10","66.40","66.50","-0.5000","2517"
"1217","愛之味","1267784","14108007","11.20","11.20","11.10","11.10","-0.1000","551"
"1218","泰山","2125486","63804723","30.00","30.20","29.85","29.85","-0.1000","1430"
"1219","福壽","1367442","27624627","20.25","20.45","20.05","20.10","-0.1500","759"
"1220","台榮","231797","3648289","15.75","15.80","15.70","15.75","0.0500","124"
"1225","福懋油","12821","735851","58.00","58.00","57.20","57.40","0.4000","27"
"1227","佳格","340127","14035309","41.25","41.30","41.20","41.20","-0.0500","231"
"1229","聯華","896337","47752207","53.90","53.90","53.00","53.20","-0.2000","1515"
"1231","聯華食","115132","9725181","84.10","84.90","84.10","84.20","0.1000","304"
"1232","大統益","33193","4833474","146.00","146.00","145.00","146.00","0.5000","150"
"1233","天仁","34209","1156604","34.15","34.15","33.45","33.50","-0.2000","38"
"1234","黑松","428306","14646104","34.40","34.40","34.00","34.15","-0.2500","453"
"1235","興泰","3074","209232","68.00","68.20","68.00","68.00","0.0000","6"
"1236","宏亞","81478","1907472","23.70","23.70","23.20","23.45","-0.1000","92"
"1256","鮮活果汁-KY","23970","7325107","307.00","307.00","305.00","305.50","1.0000","112"
"1301","台塑","5803051","521534756","90.70","90.80","89.20","89.60","-1.0000","4773"
"1303","南亞","3914708","293023892","75.80","75.90","74.40","74.70","-0.8000","2579"
"1304","台聚","1274488","30652105","24.10","24.30","23.85","23.95","-0.1500","782"
"1305","華夏","1249235","34590211","27.90","27.90","27.40","27.70","-0.2000","902"
"1307","三芳","29073","603965","20.75","20.85","20.75","20.80","0.0000","36"
"1308","亞聚","988953","28488618","28.55","28.90","28.55","28.70","-0.1000","875"
"1309","台達化","379979","8554987","22.75","22.75","22.40","22.40","-0.3000","426"
"1310","台苯","224190","3116821","13.95","13.95","13.85","13.85","-0.0500","339"
"1312","國喬","3173237","62244682","19.35","19.75","19.35","19.65","0.1500","995"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","958452","14561700","15.30","15.35","15.05","15.15","-0.1000","521"
"1314","中石化","4739453","48382130","10.20","10.30","10.15","10.15","-0.0500","1420"
"1315","達新","12878","923842","71.80","71.80","71.70","71.70","0.3000","26"
"1316","上曜","845513","10315628","12.10","12.30","12.10","12.15","0.1000","520"
"1319","東陽","1690774","73465473","43.55","43.80","43.20","43.60","0.2000","1132"
"1321","大洋","93000","3180750","34.20","34.30","34.10","34.15","0.0500","55"
"1323","永裕","105043","3506289","33.60","33.65","33.05","33.65","0.1000","67"
"1324","地球","5797","63299","10.95","10.95","10.85","10.90","0.0000","24"
"1325","恆大","175520","4149892","23.80","23.90","23.50","23.55","-0.2500","211"
"1326","台化","2321843","165234643","71.80","71.80","70.90","71.00","-0.4000","1552"
"1337","再生-KY","260830","1845722","7.12","7.14","7.04","7.06","-0.0200","460"
"1338","廣華-KY","85056","3829117","44.95","45.40","44.90","45.05","-0.0500","123"
"1339","昭輝","202283","8552235","42.00","42.50","41.90","42.20","0.3000","145"
"1340","勝悅-KY","141738","1509500","10.75","10.75","10.60","10.60","-0.1500","347"
"1341","富林-KY","17035","1154663","67.90","67.90","67.70","67.80","0.0000","19"
"1342","八貫","9808677","1461542891","147.00","154.00","145.50","146.00","2.0000","7432"
"1402","遠東新","7023276","224968146","32.20","32.30","31.95","32.00","-0.1000","2869"
"1409","新纖","1296211","23287013","18.05","18.05","17.90","18.00","0.0000","844"
"1410","南染","93211","3760310","40.35","40.80","40.10","40.20","-0.4000","88"
"1413","宏洲","15003","141667","9.35","9.46","9.35","9.46","0.0100","14"
"1414","東和","473463","8529082","18.20","18.25","17.85","17.85","-0.3500","341"
"1416","廣豐","508865","5371899","10.50","10.70","10.50","10.60","-0.1000","250"
"1417","嘉裕","2162614","30946573","14.35","14.55","14.10","14.25","-0.1000","854"
"1418","東華","11022","159168","13.95","14.10","13.95","14.10","0.0000","43"
"1419","新紡","175272","7017383","39.50","40.45","39.50","40.45","-0.1500","110"
"1423","利華","148891","3050042","20.45","20.75","20.20","20.70","0.4000","73"
"1432","大魯閣","3685695","63659953","16.75","18.00","16.60","17.30","-0.1500","2750"
"1434","福懋","884210","24163201","27.50","27.55","27.20","27.20","-0.2500","778"
"1436","華友聯","35015","1891009","54.00","54.10","53.90","54.10","0.1000","27"
"1437","勤益控","675223","18832989","27.95","28.10","27.75","27.80","0.1500","347"
"1438","三地開發","177213","5618645","31.65","31.90","31.40","31.70","0.3000","86"
"1439","雋揚","49005","1087810","22.25","22.30","22.15","22.20","0.0000","34"
"1440","南紡","3070303","54210841","17.50","17.75","17.45","17.70","0.3000","1463"
"1441","大東","41162","330109","8.01","8.01","7.99","8.00","0.0100","191"
"1442","名軒","516326","16572734","32.35","32.35","31.80","32.20","-0.1000","364"
"1443","立益物流","282688","8224152","29.00","29.60","28.65","29.00","-0.2500","279"
"1444","力麗","1087779","11313673","10.50","10.50","10.35","10.40","-0.0500","385"
"1445","大宇","61005","972526","15.95","15.95","15.90","15.90","0.0000","21"
"1446","宏和","37013","1167157","31.75","31.75","31.45","31.60","0.3000","24"
"1447","力鵬","2907031","23586679","8.21","8.21","8.05","8.07","-0.1400","1068"
"1449","佳和","61362","909669","14.90","14.90","14.80","14.80","-0.1000","243"
"1451","年興","404642","9146846","22.70","22.75","22.50","22.60","-0.1000","262"
"1452","宏益","83024","1486680","17.85","17.95","17.85","17.95","0.1000","66"
"1453","大將","318215","5363269","16.80","17.15","16.70","16.70","-0.1000","241"
"1454","台富","133592","1744807","13.15","13.15","13.00","13.00","-0.2000","78"
"1455","集盛","537896","5837498","10.90","10.95","10.80","10.80","-0.0500","245"
"1456","怡華","39051","592065","15.20","15.45","15.00","15.45","0.3000","31"
"1457","宜進","216381","4088553","18.85","19.00","18.85","19.00","0.0500","114"
"1459","聯發","26952","228233","8.45","8.47","8.45","8.46","-0.0200","64"
"1460","宏遠","360605","2581056","7.18","7.19","7.14","7.15","-0.0400","159"
"1463","強盛","1668458","25503142","14.70","15.60","14.65","15.40","0.6500","468"
"1464","得力","64732","917554","14.20","14.25","14.10","14.10","-0.0500","218"
"1465","偉全","74030","1030576","13.90","13.95","13.90","13.95","0.0500","26"
"1466","聚隆","18125","210028","11.60","11.70","11.50","11.70","0.1000","42"
"1467","南緯","340458","3943960","11.65","11.70","11.55","11.55","-0.1000","233"
"1468","昶和","64000","891200","13.95","14.05","13.80","14.00","0.1000","49"
"1470","大統新創","30120","603103","19.35","19.35","19.00","19.00","0.0000","76"
"1471","首利","147468","1147080","7.80","7.81","7.71","7.78","0.0000","172"
"1472","三洋實業","6075","164718","27.15","27.30","27.00","27.00","1.3000","11"
"1473","台南","653832","15326591","23.45","23.75","23.15","23.40","-0.0500","350"
"1474","弘裕","102450","1239238","12.15","12.15","12.05","12.05","-0.1000","72"
"1475","業旺","112006","7610033","66.60","68.80","66.60","68.70","2.0000","102"
"1476","儒鴻","603894","301108796","497.50","504.00","496.00","496.50","-9.5000","978"
"1477","聚陽","811962","179920044","220.00","222.50","220.00","221.50","0.5000","870"
"1503","士電","7285227","532987223","68.20","74.40","68.20","74.40","6.7000","3949"
"1504","東元","9849677","290663281","29.50","29.75","29.25","29.45","0.0500","2975"
"1506","正道","1289543","25574301","19.55","20.20","19.55","19.80","0.2500","595"
"1512","瑞利","769291","4454190","5.87","5.87","5.65","5.76","-0.1100","204"
"1513","中興電","94627468","8345114197","84.90","91.90","84.80","86.50","2.4000","57687"
"1514","亞力","11181591","381742472","33.95","34.75","33.50","33.60","-0.1000","6347"
"1515","力山","202538","6217303","30.50","31.00","30.45","30.70","0.1500","132"
"1516","川飛","488803","9810868","20.00","20.10","20.00","20.10","0.0500","178"
"1517","利奇","226708","4573781","20.10","20.25","20.10","20.10","0.0000","232"
"1519","華城","20161542","1130095287","53.50","57.40","53.50","55.50","2.0000","13287"
"1521","大億","37264","1335833","36.10","36.10","35.60","35.60","-0.5000","42"
"1522","堤維西","3392681","96732864","28.60","28.80","28.20","28.35","-0.0500","1614"
"1522A","堤維西甲特","2000","89600","44.80","44.80","44.80","44.80","0.0000","2"
"1524","耿鼎","1985783","49807150","25.00","25.35","24.85","24.85","-0.0500","1194"
"1525","江申","38390","2344012","60.40","61.40","60.40","61.20","0.8000","42"
"1526","日馳","121923","5054878","41.45","41.65","41.30","41.30","-0.1500","169"
"1527","鑽全","235695","10011416","42.50","42.65","42.35","42.50","0.0500","221"
"1528","恩德","326766","3355910","10.35","10.35","10.15","10.30","-0.0500","251"
"1529","樂事綠能","6723301","160217707","23.00","24.20","22.90","23.90","0.9000","4026"
"1530","亞崴","40742","1287210","31.60","31.65","31.50","31.60","0.0000","45"
"1531","高林股","252169","3539984","14.05","14.05","14.00","14.05","0.0000","77"
"1532","勤美","265285","8305061","31.25","31.45","31.20","31.25","0.0500","136"
"1533","車王電","102654","5090915","49.80","49.95","49.40","49.65","0.0000","97"
"1535","中宇","171251","7464880","43.50","43.70","43.50","43.60","0.0000","102"
"1536","和大","947954","68621904","71.90","73.20","71.80","72.20","0.6000","771"
"1537","廣隆","79749","11194031","141.00","141.50","140.00","140.50","-0.5000","99"
"1538","正峰","2767","20768","7.65","7.65","7.63","7.63","0.5500","24"
"1539","巨庭","324509","9388079","28.70","29.20","28.70","28.80","0.1000","257"
"1540","喬福","522824","8697381","16.60","16.80","16.40","16.60","0.1000","313"
"1541","錩泰","36344","1225802","33.65","34.05","33.60","34.05","0.4000","28"
"1558","伸興","51422","6183743","120.50","120.50","120.00","120.50","0.0000","102"
"1560","中砂","3399987","387657057","115.00","115.50","113.00","114.00","-2.5000","2862"
"1568","倉佑","232176","5593649","23.80","24.35","23.80","24.10","0.3000","145"
"1582","信錦","106200","6459061","61.20","61.20","60.60","60.90","-0.2000","171"
"1583","程泰","1000","62000","62.00","62.00","62.00","62.00","0.0000","1"
"1587","吉茂","49419","1106802","22.45","22.60","22.25","22.40","-0.0500","48"
"1589","永冠-KY","1019795","69244567","67.10","68.70","66.90","67.30","-0.1000","690"
"1590","亞德客-KY","573157","607184145","1075.00","1085.00","1045.00","1060.00","-15.0000","655"
"1597","直得","73783","5472696","74.50","74.90","73.60","73.60","-1.2000","153"
"1598","岱宇","1618301","81453847","50.70","51.60","48.70","50.40","-0.1000","1239"
"1603","華電","452201","11792626","25.80","26.30","25.80","26.00","0.0500","178"
"1604","聲寶","572529","15360971","26.85","26.95","26.75","26.95","0.2000","1257"
"1605","華新","52260686","2808889716","52.80","54.20","52.80","54.20","1.3000","21079"
"1608","華榮","1447042","22821459","15.65","15.95","15.60","15.75","0.2500","751"
"1609","大亞","36158278","875832827","23.25","24.70","23.25","24.40","1.2500","15633"
"1611","中電","2391033","34206127","14.20","14.50","14.15","14.20","0.1500","1292"
"1612","宏泰","1635789","31335281","19.15","19.40","18.90","19.05","0.2000","839"
"1614","三洋電","73515","2663300","36.20","36.40","36.00","36.20","0.2000","57"
"1615","大山","74853","2312840","30.90","30.95","30.85","30.90","0.0500","54"
"1616","億泰","133335","1041428","7.82","7.82","7.78","7.81","-0.0100","61"
"1617","榮星","2005","29873","14.90","14.90","14.90","14.90","0.0000","3"
