證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00657K","國泰日經225+U","200","2064","10.32","10.32","10.32","10.32","0.1400","2"
"00660","元大歐洲50","123505","3136890","25.38","25.40","25.38","25.40","0.0200","376"
"00661","元大日經225","3970","129790","32.90","32.92","32.90","32.92","0.3000","963"
"00662","富邦NASDAQ","468066","21106850","44.77","45.28","44.74","45.28","1.0600","340"
"00663L","國泰臺灣加權正2","18000","1712300","95.70","96.10","94.60","94.65","1.7500","12"
"00664R","國泰臺灣加權反1","23033043","152386539","6.61","6.66","6.58","6.64","-0.0400","877"
"00665L","富邦恒生國企正2","5570210","64392757","11.40","11.71","11.35","11.65","0.3400","818"
"00666R","富邦恒生國企反1","271000","3778550","14.04","14.04","13.90","13.90","-0.3500","23"
"00668","國泰美國道瓊","43946","1456396","33.10","33.33","33.10","33.33","0.4100","919"
"00668K","國泰美國道瓊+U","200","2236","11.18","11.18","11.18","11.18","0.1400","2"
"00669R","國泰美國道瓊反1","9715000","84570590","8.75","8.75","8.67","8.68","-0.1200","522"
"00670L","富邦NASDAQ正2","4665003","284636398","60.40","61.80","60.35","61.65","2.9000","1639"
"00671R","富邦NASDAQ反1","41749050","268282030","6.46","6.46","6.38","6.40","-0.1600","1795"
"00673R","期元大S&P原油反1","28984924","225929553","7.78","7.84","7.75","7.79","-0.0200","2641"
"00674R","期元大S&P黃金反1","318230","4099337","12.86","12.90","12.86","12.89","0.0500","68"
"00675L","富邦臺灣加權正2","1266099","52188321","41.34","41.63","40.72","40.96","0.5600","601"
"00676R","富邦臺灣加權反1","12868580","46614742","3.62","3.65","3.60","3.64","-0.0100","511"
"00678","群益NBI生技","488735","11220635","22.84","22.99","22.84","22.97","0.9000","525"
"00680L","元大美債20正2","464410","6811896","14.64","14.73","14.62","14.73","0.2300","101"
"00681R","元大美債20反1","250000","4217290","16.89","16.89","16.85","16.85","-0.1400","57"
"00682U","期元大美元指數","133000","2728990","20.55","20.57","20.50","20.50","0.0100","22"
"00683L","期元大美元指正2","306000","6650390","21.79","21.79","21.69","21.69","0.0000","60"
"00684R","期元大美元指反1","154000","2513590","16.31","16.36","16.31","16.36","-0.0200","9"
"00685L","群益臺灣加權正2","21000","768520","36.65","36.82","36.20","36.20","0.7400","9"
"00686R","群益臺灣加權反1","859000","3369990","3.93","3.95","3.91","3.94","-0.0300","66"
"00688L","國泰20年美債正2","288000","4212460","14.60","14.65","14.58","14.65","0.2700","48"
"00689R","國泰20年美債反1","19000","333200","17.56","17.56","17.52","17.52","-0.1300","12"
"00690","兆豐藍籌30","104446","2997418","28.75","28.75","28.70","28.70","0.0500","411"
"00692","富邦公司治理","1641490","50151483","30.56","30.70","30.35","30.42","0.0900","881"
"00693U","期街口S&P黃豆","717529","18156642","25.63","25.63","25.16","25.22","-0.5900","245"
"00700","富邦恒生國企","192009","2726400","14.17","14.25","14.12","14.25","0.2000","980"
"00701","國泰股利精選30","935762","22807895","24.39","24.47","24.29","24.38","0.2600","448"
"00702","國泰標普低波高息","104369","2181446","20.83","20.92","20.83","20.91","0.2400","348"
"00703","台新MSCI中國","163003","2842937","17.27","17.49","17.27","17.43","0.3100","956"
"00706L","期元大S&P日圓正2","1171100","12198267","10.37","10.46","10.37","10.42","0.0800","237"
"00707R","期元大S&P日圓反1","10000","239990","24.02","24.02","23.96","23.97","-0.1700","6"
"00708L","期元大S&P黃金正2","561675","14631278","26.10","26.12","26.01","26.12","-0.1500","186"
"00709","富邦歐洲","102213","2086755","20.39","20.49","20.34","20.47","0.1600","20"
"00710B","FH彭博非投等債","418442","7107754","16.91","17.03","16.91","17.01","0.1100","72"
"00711B","FH彭博新興債","112585","1786856","15.85","15.89","15.85","15.89","0.0800","747"
"00712","FH富時不動產","2619089","28654179","10.90","10.98","10.87","10.97","0.2400","1223"
"00713","元大台灣高息低波","233981","9674396","41.22","41.60","41.14","41.24","0.0900","361"
"00714","群益道瓊美國地產","422525","8318493","19.65","19.71","19.64","19.71","0.3600","318"
"00715L","期街口布蘭特正2","10663279","228850585","21.83","21.85","21.15","21.47","-0.2000","2251"
"00717","富邦美國特別股","445203","6557644","14.75","14.75","14.71","14.72","0.0400","63"
"00728","第一金工業30","284907","6527647","22.93","23.00","22.82","22.84","0.0500","270"
"00730","富邦臺灣優質高息","329852","5678977","17.25","17.31","17.14","17.17","0.0300","147"
"00731","FH富時高息低波","1029998","59963713","58.30","58.45","58.15","58.30","0.4000","113"
"00732","國泰RMB短期報酬","100927","4143377","41.07","41.07","41.07","41.07","0.0000","924"
"00733","富邦臺灣中小","260309","8912993","34.22","34.48","34.10","34.19","0.3000","152"
"00735","國泰臺韓科技","101936","2556502","25.08","25.10","25.08","25.10","0.0500","922"
"00736","國泰新興市場","173874","3392172","19.60","19.64","19.51","19.64","0.1800","855"
"00737","國泰AI+Robo","182879","4612769","25.04","25.33","25.04","25.31","0.7000","119"
"00738U","期元大道瓊白銀","819750","17430136","21.28","21.40","21.09","21.39","-0.2200","211"
"00739","元大MSCI A股","27209","697268","25.31","25.75","25.31","25.75","0.4400","615"
"00743","國泰中國A150","7880","208610","26.65","26.65","26.50","26.50","0.3000","854"
"00752","中信中國50","3179008","64232262","19.95","20.30","19.92","20.26","0.3700","1242"
"00753L","中信中國50正2","9729208","150061407","15.20","15.62","15.15","15.57","0.6500","2088"
"00757","統一FANG+","690639","25335086","36.48","37.00","36.36","36.92","0.8800","692"
"00762","元大全球AI","542522","17295870","31.65","31.96","31.62","31.93","0.9300","237"
"00763U","期街口道瓊銅","117300","2860370","24.37","24.46","24.32","24.42","-0.6100","52"
"00770","國泰北美科技","102845","2928220","28.25","28.64","28.25","28.62","0.6500","700"
"00771","元大US高息特別股","16508","270800","16.41","16.42","16.40","16.41","0.0900","193"
"00774B","新光中國政金綠債","2952","120694","41.30","41.30","41.30","41.30","-0.0500","940"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","53816","1828238","33.82","33.99","33.82","33.99","0.0900","686"
"00783","富邦中証500","334051","7301951","21.85","22.00","21.84","21.86","0.4200","578"
"008201","BP上證50","100","10830","108.30","108.30","108.30","108.30","0.0000","1"
"00830","國泰費城半導體","4605939","104331631","22.63","22.79","22.46","22.76","0.1400","1602"
"00850","元大臺灣ESG永續","537049","16596988","30.98","31.10","30.75","30.81","0.1200","449"
"00851","台新全球AI","15194","373658","24.42","24.82","24.42","24.81","0.8000","190"
"00852L","國泰美國道瓊正2","1413010","23920968","16.81","17.08","16.78","17.06","0.4000","309"
"00861","元大全球未來通訊","654878","17224227","26.20","26.38","26.17","26.35","0.3300","171"
"00865B","國泰US短期公債","101717","3931906","38.66","38.66","38.66","38.66","-0.0900","722"
"00875","國泰網路資安","500932","12761845","25.26","25.78","25.26","25.76","0.7600","189"
"00876","元大全球5G","3900112","94369651","24.02","24.26","24.01","24.23","0.2800","745"
"00878","國泰永續高股息","24405732","417211806","17.09","17.19","17.01","17.06","0.1000","8657"
"00881","國泰台灣5G+","10935401","158755879","14.53","14.61","14.42","14.45","0.0500","4046"
"00882","中信中國高股息","3137323","41697648","13.30","13.38","13.25","13.28","0.0200","1084"
"00885","富邦越南","8188338","112674195","13.69","13.78","13.69","13.77","0.1400","2033"
"00891","中信關鍵半導體","12825132","154274079","12.13","12.15","11.94","11.96","-0.0800","4399"
"00892","富邦台灣半導體","6620638","76809836","11.68","11.72","11.50","11.52","-0.0500","1653"
"00893","國泰智能電動車","20717182","269860079","12.93","13.11","12.92","13.10","0.2000","4274"
"00894","中信小資高價30","2493414","29364609","11.78","11.88","11.70","11.74","0.0700","489"
"00895","富邦未來車","3922384","52149058","13.26","13.34","13.23","13.32","0.0700","794"
"00896","中信綠能及電動車","2824691","37389772","13.22","13.33","13.16","13.22","0.0700","556"
"00897","富邦基因免疫生技","3946725","36799941","9.25","9.38","9.24","9.33","0.4800","914"
"00898","國泰基因免疫革命","3870565","27949856","7.13","7.27","7.13","7.26","0.3900","1052"
"00899","FT潔淨能源","448103","9443343","21.00","21.11","21.00","21.11","0.4100","202"
"00900","富邦特選高股息30","9067697","113196220","12.48","12.57","12.41","12.44","0.0200","2131"
"00901","永豐智能車供應鏈","1039204","12710230","12.23","12.30","12.14","12.17","0.0400","329"
"00902","中信電池及儲能","13838720","198342501","14.26","14.44","14.21","14.38","0.2500","3500"
"00903","富邦元宇宙","7459527","75106179","9.97","10.16","9.97","10.15","0.3600","1730"
"00904","新光臺灣半導體30","1019127","11730936","11.51","11.57","11.40","11.42","-0.0200","270"
"00905","FT臺灣Smart","2125284","18944572","8.98","8.98","8.87","8.88","0.0600","391"
"00906","大華元宇宙科技50","69563","665124","9.52","9.63","9.52","9.60","0.2200","41"
"00907","永豐優息存股","1617104","24169370","14.93","15.00","14.86","14.92","0.1700","502"
"00908","富邦入息REITs+","1027258","14825603","14.38","14.46","14.38","14.45","0.1200","202"
"01001T","土銀富邦R1","13000","216510","16.65","16.68","16.64","16.65","0.0100","8"
"01002T","土銀國泰R1","262294","4606234","17.56","17.57","17.55","17.56","0.0000","18"
"01003T","兆豐新光R1","","","","","","","0.0000",""
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","16000","142350","8.90","8.90","8.89","8.90","0.0200","6"
"01010T","京城樂富R1","210000","2152720","10.25","10.26","10.25","10.26","0.0100","14"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","2000","28440","14.22","14.22","14.22","14.22","0.2900","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","3000","35380","11.80","11.80","11.79","11.79","0.0000","3"
"02001L","富邦蘋果正二N","110000","862550","7.89","7.93","7.73","7.73","-0.1200","12"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","79000","511560","6.47","6.49","6.42","6.43","0.0400","19"
"020022","元大電動車N","392000","1882670","4.75","4.82","4.75","4.78","0.0700","55"
"020028","元大特選電動車N","414000","1909390","4.61","4.65","4.60","4.61","0.0700","45"
"020029","元大ESG高股息N","190000","866950","4.56","4.59","4.52","4.54","0.0200","63"
"020030","統一智慧電動車N","141000","545700","3.87","3.90","3.85","3.85","0.0300","25"
"020031","統一IC設計臺灣N","492000","1804910","3.69","3.70","3.64","3.65","-0.0100","103"
"020032","元大綠能N","185000","832070","4.47","4.51","4.47","4.51","0.1000","53"
"020034","元大IC設計N","362000","1489980","4.15","4.17","4.09","4.10","0.0000","72"
"1101","台泥","14996821","592218382","39.50","39.70","39.20","39.50","0.5000","6357"
"1101B","台泥乙特","103020","5295430","51.40","51.50","51.40","51.50","0.0000","8"
"1102","亞泥","4520840","197538185","43.70","44.00","43.20","43.60","0.6500","2716"
"1103","嘉泥","498052","9135172","18.15","18.60","18.15","18.40","0.3000","347"
"1104","環泥","513642","11257971","21.80","22.00","21.80","22.00","0.1500","405"
"1108","幸福","192095","2075617","10.70","10.90","10.70","10.80","0.2000","119"
"1109","信大","156171","3118414","19.90","20.05","19.85","20.00","0.1500","129"
"1110","東泥","495001","9959870","20.10","20.35","19.90","20.00","0.0500","177"
"1201","味全","636824","12979901","20.30","20.50","20.20","20.40","0.2000","462"
"1203","味王","44737","1526528","34.35","34.35","33.90","34.05","0.0000","67"
"1210","大成","1003248","47770097","47.10","47.85","47.10","47.70","0.6500","914"
"1213","大飲","44025","336859","7.71","7.80","7.55","7.57","-0.4900","32"
"1215","卜蜂","376569","30703494","81.60","81.90","81.00","81.70","0.1000","463"
"1216","統一","6320940","419065560","66.70","66.80","65.80","66.40","0.4000","3373"
"1217","愛之味","964328","10168037","10.50","10.65","10.45","10.55","0.1000","484"
"1218","泰山","469000","14264048","30.30","30.65","30.05","30.55","1.0500","312"
"1219","福壽","671128","14025697","20.90","21.10","20.75","20.90","0.1500","372"
"1220","台榮","279897","4541832","16.15","16.35","16.10","16.15","0.0500","179"
"1225","福懋油","57586","2894146","50.40","50.80","49.35","50.20","0.7000","50"
"1227","佳格","988055","45441566","45.45","46.20","45.45","46.20","0.8000","840"
"1229","聯華","1589196","90376972","56.60","57.40","56.40","56.90","0.9000","1585"
"1231","聯華食","785812","70166630","87.40","90.00","87.40","89.90","2.7000","1015"
"1232","大統益","255351","41752559","163.00","164.50","162.00","163.50","0.0000","433"
"1233","天仁","15007","505433","33.85","33.85","33.35","33.35","-0.5000","18"
"1234","黑松","95390","3317402","34.80","34.95","34.65","34.80","0.1500","115"
"1235","興泰","8163","461128","56.50","56.50","56.50","56.50","0.3000","14"
"1236","宏亞","410331","10798979","26.20","26.70","25.95","26.45","0.7500","280"
"1256","鮮活果汁-KY","13028","3640999","276.00","282.00","276.00","278.50","6.0000","56"
"1301","台塑","10491279","1139729708","108.50","109.00","108.00","109.00","1.0000","4783"
"1303","南亞","8045774","679096355","84.50","84.70","83.60","84.70","1.4000","5045"
"1304","台聚","2411080","60801673","24.70","25.50","24.70","25.30","0.7500","1407"
"1305","華夏","1075333","33632870","30.65","31.50","30.65","31.35","0.7500","794"
"1307","三芳","99286","2020459","20.40","20.50","20.25","20.40","0.0500","67"
"1308","亞聚","1215732","35186917","28.50","29.15","28.50","28.90","0.4000","817"
"1309","台達化","580369","16770039","28.30","29.10","28.30","28.90","0.6000","421"
"1310","台苯","1118588","16802054","14.95","15.20","14.90","15.15","0.2000","562"
"1312","國喬","2460664","55967557","22.55","22.90","22.50","22.75","0.4000","1357"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1469308","23865826","15.95","16.40","15.95","16.30","0.4500","864"
"1314","中石化","20608487","208518883","10.00","10.25","10.00","10.05","0.0500","3958"
"1315","達新","58160","4441233","76.20","76.60","76.10","76.20","0.1000","64"
"1316","上曜","1721300","27543750","15.70","16.10","15.70","16.10","0.5000","766"
"1319","東陽","11543760","522132549","45.40","46.35","44.40","44.55","0.0500","6723"
"1321","大洋","151001","4972133","32.75","33.10","32.75","32.85","0.2500","129"
"1323","永裕","123705","4145603","33.50","33.85","33.25","33.85","0.3000","97"
"1324","地球","17440","184732","10.60","10.65","10.50","10.65","0.0500","24"
"1325","恆大","213946","6143591","28.45","29.00","28.45","28.70","0.3000","155"
"1326","台化","6637635","540498843","81.40","81.80","81.10","81.40","0.8000","2979"
"1337","再生-KY","300842","1937921","6.39","6.52","6.38","6.42","0.1200","233"
"1338","廣華-KY","1449279","86413000","59.10","60.80","58.60","58.70","0.9000","1089"
"1339","昭輝","4998983","216478690","42.75","44.25","42.55","42.70","1.1000","3523"
"1340","勝悅-KY","123667","1257464","10.15","10.35","10.10","10.35","0.2000","159"
"1341","富林-KY","1026","76731","74.80","74.80","74.80","74.80","0.3000","2"
"1342","八貫","94503","6394320","67.80","68.40","67.30","67.60","-0.2000","73"
"1402","遠東新","8462468","265122401","31.45","31.55","31.10","31.30","0.1500","2416"
"1409","新纖","1770018","32992035","18.65","18.75","18.50","18.60","0.1000","981"
"1410","南染","85624","3044788","35.40","35.90","34.90","35.45","0.3000","89"
"1413","宏洲","95001","922059","9.56","9.79","9.56","9.72","0.1700","53"
"1414","東和","123601","2138324","17.25","17.40","17.15","17.35","0.1500","103"
"1416","廣豐","62652","657691","10.55","10.60","10.40","10.45","0.0000","101"
"1417","嘉裕","112235","1190486","10.55","10.65","10.55","10.60","0.1000","73"
"1418","東華","41002","676733","16.30","17.05","16.15","16.45","0.3500","38"
"1419","新紡","138359","5795369","41.90","42.00","41.55","41.90","0.1500","123"
"1423","利華","427422","8413933","19.55","19.90","19.45","19.65","0.1500","127"
"1432","大魯閣","319448","3627622","11.35","11.55","11.15","11.30","0.0000","321"
"1434","福懋","2751710","74347978","26.90","27.15","26.75","27.05","0.3000","1894"
"1435","中福","210653","12256738","51.80","58.50","51.80","58.50","5.3000","134"
"1436","華友聯","112777","7433190","66.40","66.40","65.50","65.60","0.3000","111"
"1437","勤益控","155525","3867760","24.80","25.05","24.60","24.90","0.1500","119"
"1438","三地開發","138127","4362969","30.30","32.10","30.30","31.30","1.2500","86"
"1439","中和","27012","537540","20.05","20.05","19.40","19.90","0.0000","29"
"1440","南紡","1862647","37217059","19.70","20.15","19.70","19.90","0.4000","1015"
"1441","大東","60811","493548","8.10","8.25","8.08","8.11","0.0100","65"
"1442","名軒","169899","3791760","22.45","22.50","21.95","22.50","0.5500","107"
"1443","立益","48141","776406","16.15","16.35","16.05","16.05","0.0000","27"
"1444","力麗","1099880","11361998","10.30","10.45","10.25","10.30","0.0500","592"
"1445","大宇","26001","402415","15.50","15.50","15.45","15.45","0.0500","19"
"1446","宏和","87560","2873348","32.95","33.05","32.70","32.90","0.0000","72"
"1447","力鵬","1734672","13965031","7.94","8.15","7.94","8.04","0.1500","575"
"1449","佳和","66379","670140","10.05","10.20","10.00","10.05","0.0500","52"
"1451","年興","439626","10353966","23.45","23.85","23.45","23.45","0.0000","271"
"1452","宏益","109572","2366371","21.50","21.65","21.50","21.60","0.1000","78"
"1453","大將","2346265","50058470","21.25","22.15","20.70","20.75","-0.5000","1416"
"1454","台富","614773","8376845","13.95","13.95","13.45","13.75","0.0500","287"
"1455","集盛","1918614","22629814","11.40","12.00","11.40","11.70","0.5000","891"
"1456","怡華","63100","1016360","15.95","16.45","15.90","16.25","0.5500","42"
"1457","宜進","412499","7591797","18.35","18.60","18.30","18.45","0.1500","199"
"1459","聯發","591276","5986459","9.99","10.35","9.99","10.05","0.0700","237"
"1460","宏遠","550246","4220928","7.66","7.72","7.60","7.67","0.0100","242"
"1463","強盛","85408","1192379","14.00","14.00","13.90","13.90","-0.1000","38"
"1464","得力","319658","4403167","13.85","13.90","13.65","13.75","0.0500","375"
"1465","偉全","12245","157105","12.80","12.85","12.80","12.85","0.0500","37"
"1466","聚隆","102005","1294561","12.45","12.75","12.45","12.75","0.3000","41"
"1467","南緯","3244071","43506658","13.20","13.75","13.20","13.35","0.2000","636"
"1468","昶和","47017","588963","12.45","12.60","12.45","12.60","0.2000","37"
"1470","大統新創","41462","876482","20.05","21.50","20.05","21.50","1.9500","46"
"1471","首利","1432573","11386673","7.44","8.00","7.43","8.00","0.7200","390"
"1472","三洋實業","13000","307400","22.95","23.75","22.95","23.70","0.7500","9"
"1473","台南","176376","3364761","19.00","19.25","19.00","19.10","0.1500","151"
"1474","弘裕","76050","941779","12.35","12.45","12.30","12.35","0.1000","38"
"1475","業旺","99134","5812960","59.60","60.10","57.50","58.50","-1.4000","105"
"1476","儒鴻","589976","281622420","486.00","486.00","471.50","473.00","-3.5000","632"
"1477","聚陽","1692161","274189979","164.00","164.50","159.00","162.50","-0.5000","1377"
"1503","士電","1531250","94033438","60.50","62.80","59.90","62.60","2.6000","1085"
"1504","東元","12445944","369104303","29.40","30.20","29.15","29.80","1.1500","6022"
"1506","正道","177720","2902871","16.60","16.60","16.15","16.15","0.0000","105"
"1512","瑞利","69013","249670","3.50","3.70","3.50","3.51","0.0400","29"
"1513","中興電","41633205","2177674229","49.90","53.80","49.75","53.80","4.8500","22353"
"1514","亞力","4705895","132681941","27.55","28.70","27.55","28.65","1.2000","2336"
"1515","力山","1207365","34897222","28.30","29.40","28.20","28.90","1.1000","771"
"1516","川飛","269507","6323366","23.30","23.80","23.20","23.45","0.1500","157"
"1517","利奇","976135","21162658","20.95","22.20","20.90","21.55","0.9000","604"
"1519","華城","2112942","74560975","33.95","36.25","33.95","35.60","1.9500","1415"
"1521","大億","71765","2576867","35.90","36.50","35.50","35.50","0.1000","69"
"1522","堤維西","17567716","500636285","28.55","29.35","27.80","28.30","-0.2500","8741"
"1522A","堤維西甲特","4000","177800","44.40","44.50","44.40","44.50","0.2000","3"
"1524","耿鼎","38562017","769412752","19.55","20.40","19.25","20.10","0.4500","13873"
"1525","江申","24054","1429407","59.40","60.00","59.00","59.00","-0.1000","23"
"1526","日馳","267548","12404436","45.30","46.90","45.30","46.25","1.1500","175"
"1527","鑽全","365877","16800505","45.80","46.15","45.65","45.85","0.4000","310"
"1528","恩德","340396","3263407","9.55","9.64","9.50","9.54","0.1500","217"
"1529","樂士","1417332","27270954","19.20","19.45","19.00","19.40","0.1500","731"
"1530","亞崴","12069","376047","31.30","31.30","31.00","31.00","-0.2500","13"
"1531","高林股","25600","372057","14.55","14.55","14.50","14.55","0.0500","36"
"1532","勤美","346448","11195600","32.35","32.60","32.05","32.35","0.3000","259"
"1533","車王電","1584460","96577622","61.70","62.20","59.80","60.00","-0.9000","1215"
"1535","中宇","38416","1602165","41.60","41.80","41.60","41.80","0.3500","38"
"1536","和大","778322","51944531","66.50","67.90","65.90","66.40","-0.1000","655"
"1537","廣隆","87408","11913438","136.00","137.00","135.50","136.50","1.5000","88"
"1538","正峰","513","3261","","","","","0.0000","4"
"1539","巨庭","3027409","81428694","26.25","27.85","26.20","26.30","0.3000","1684"
"1540","喬福","301667","4646302","15.25","15.65","15.25","15.40","0.1500","202"
"1541","錩泰","366318","16255800","44.45","45.00","43.70","43.70","-0.6500","325"
"1558","伸興","64658","8833750","136.50","138.00","135.50","138.00","1.5000","79"
"1560","中砂","34042849","5219373082","160.00","161.50","146.00","152.00","-6.5000","22486"
"1568","倉佑","3680881","90014243","24.20","25.00","24.05","24.25","-0.2500","2216"
"1582","信錦","111646","7587425","68.00","68.20","67.60","68.00","0.1000","105"
"1583","程泰","3043","177079","58.70","58.70","57.90","58.00","0.2000","7"
"1587","吉茂","250225","6047351","24.40","24.50","23.95","23.95","0.0500","212"
"1589","永冠-KY","784291","45495534","56.60","58.60","56.60","58.10","1.4000","595"
"1590","亞德客-KY","869375","885129300","998.00","1035.00","988.00","1025.00","52.0000","952"
"1597","直得","73742","5697064","77.40","78.20","75.40","75.90","-0.6000","80"
"1598","岱宇","690109","26613756","37.50","39.20","37.40","37.80","0.3000","364"
"1603","華電","500000","14472800","29.00","29.20","28.60","28.90","-0.1000","238"
"1604","聲寶","945881","28706942","30.15","30.50","30.15","30.40","0.3500","487"
"1605","華新","48734468","1815980682","38.10","38.30","36.50","37.00","-0.4500","20751"
"1608","華榮","908068","16030560","17.45","17.90","17.30","17.75","0.4500","520"
"1609","大亞","16607388","407521011","23.50","25.20","23.50","25.05","1.7500","8928"
"1611","中電","10646905","212608463","20.10","20.30","19.70","19.75","0.3000","4731"
"1612","宏泰","1910900","42055872","21.95","22.15","21.80","21.95","0.0500","884"
"1614","三洋電","124683","4674324","37.25","37.60","37.25","37.50","0.2500","88"
"1615","大山","33016","1080826","33.30","33.35","32.40","32.80","0.0000","27"
"1616","億泰","152759","1324045","8.57","8.81","8.57","8.60","0.0300","97"
"1617","榮星","43043","683882","15.90","15.95","15.85","15.90","0.0500","31"
"1618","合機","91167","1198342","13.10","13.30","13.10","13.10","0.0000","55"
"1626","艾美特-KY","140326","2542667","18.00","18.50","18.00","18.05","-0.2500","173"
"1701","中化","966680","21350455","22.00","22.20","21.90","22.15","0.4500","596"
"1702","南僑","340379","15778169","46.15","46.60","45.80","46.45","0.3500","304"
"1707","葡萄王","220345","29719089","136.00","136.50","133.50","134.50","-1.0000","348"
"1708","東鹼","5837451","277383982","47.40","48.20","46.95","47.10","-0.2500","3635"
"1709","和益","886161","21440290","23.95","24.35","23.95","24.20","0.3500","557"
"1710","東聯","949738","18291721","19.00","19.45","18.95","19.20","0.3500","682"
"1711","永光","1205452","24720817","20.40","20.80","20.30","20.50","0.2500","692"
"1712","興農","1390990","43977396","31.35","31.90","31.35","31.60","0.2500","1029"
"1713","國化","54399","1306357","23.95","24.10","23.90","23.95","0.1000","64"
"1714","和桐","2363404","21759423","9.16","9.33","9.16","9.17","0.0200","711"
"1717","長興","2830211","92361345","32.55","32.85","32.35","32.70","0.7000","1782"
"1718","中纖","1999556","16184014","8.02","8.18","8.02","8.08","0.1300","1092"
