證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00738U","期元大道瓊白銀","1690250","36760805","21.67","21.86","21.61","21.82","-0.6300","487"
"00739","元大MSCI A股","452057","10316075","22.55","23.23","22.38","23.23","0.6500","331"
"00742","新光內需收益","52468","1157992","22.10","22.10","22.08","22.08","-0.2500","791"
"00743","國泰中國A150","4662","109998","23.56","23.74","23.56","23.74","0.5600","573"
"00752","中信中國50","3036807","52359304","16.94","17.58","16.82","17.58","0.4700","1511"
"00753L","中信中國50正2","5570554","65104165","11.25","12.10","11.19","12.10","0.6600","1330"
"00757","統一FANG+","676402","24974397","36.89","37.18","36.70","37.13","0.2300","1120"
"00762","元大全球AI","693473","23789629","34.26","34.37","34.12","34.30","-0.0800","1236"
"00763U","期街口道瓊銅","32100","868779","27.02","27.27","26.95","27.24","-0.2700","17"
"00770","國泰北美科技","120481","3630401","30.08","30.16","30.05","30.13","0.2300","984"
"00771","元大US高息特別股","17775","297145","16.75","16.75","16.70","16.73","-0.0200","190"
"00774B","新光中國政金綠債","2976","121142","41.05","41.05","41.05","41.05","-0.1900","976"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","50972","1767124","34.70","34.70","34.70","34.70","0.0100","968"
"00783","富邦中証500","415000","8185440","19.45","19.80","19.45","19.80","0.6000","25"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","4480803","112585596","25.01","25.24","25.00","25.22","0.2900","1903"
"00850","元大臺灣ESG永續","299205","9634371","32.26","32.33","32.09","32.24","-0.0500","543"
"00851","台新全球AI","58687","1505968","25.44","25.69","25.44","25.69","0.1800","662"
"00852L","國泰美國道瓊正2","1245500","23182830","18.53","18.66","18.48","18.65","-0.2100","244"
"00861","元大全球未來通訊","419744","11753884","27.98","28.03","27.92","28.01","0.0100","795"
"00865B","國泰US短期公債","104420","4049303","38.80","38.84","38.78","38.84","0.0200","9"
"00875","國泰網路資安","223177","5809941","25.99","26.11","25.90","26.10","-0.0700","588"
"00876","元大未來關鍵科技","2412932","62186149","25.75","25.82","25.66","25.75","0.2000","1079"
"00878","國泰永續高股息","53430112","972568555","18.29","18.30","18.16","18.18","-0.1600","30782"
"00881","國泰台灣5G+","11337526","171211584","15.11","15.19","15.01","15.12","0.0400","4002"
"00882","中信中國高股息","2828476","38202185","13.46","13.57","13.45","13.57","0.0900","980"
"00885","富邦越南","7112962","108500890","15.31","15.34","15.16","15.19","-0.0200","2335"
"00891","中信關鍵半導體","10143163","131868299","12.98","13.10","12.91","13.03","0.0600","3323"
"00892","富邦台灣半導體","5659177","72412231","12.76","12.88","12.70","12.81","0.0500","1363"
"00893","國泰智能電動車","18728344","236380629","12.55","12.75","12.48","12.75","0.1900","5460"
"00894","中信小資高價30","2155676","27154525","12.61","12.65","12.52","12.62","0.0100","1095"
"00895","富邦未來車","5660874","80087012","14.10","14.20","14.06","14.17","0.0400","1432"
"00896","中信綠能及電動車","1836153","24843086","13.62","13.62","13.48","13.53","-0.0900","920"
"00897","富邦基因免疫生技","2189243","19619450","8.93","8.99","8.92","8.98","0.1900","1242"
"00898","國泰基因免疫革命","753825","5020549","6.65","6.68","6.63","6.68","0.0900","880"
"00899","FT潔淨能源","449435","8460219","18.84","18.86","18.78","18.84","-0.1900","816"
"00900","富邦特選高股息30","11831751","155734551","13.28","13.28","13.12","13.15","-0.1300","4895"
"00901","永豐智能車供應鏈","857414","11000544","12.87","12.89","12.78","12.83","-0.0200","426"
"00902","中信電池及儲能","8373082","102629177","11.98","12.42","11.90","12.41","0.4300","2711"
"00903","富邦元宇宙","12614335","129005164","10.34","10.34","10.18","10.21","-0.3500","3042"
"00904","新光臺灣半導體30","1964104","24508533","12.37","12.57","12.37","12.52","0.1000","329"
"00905","FT臺灣Smart","3678203","34641431","9.45","9.46","9.38","9.43","-0.0200","557"
"01001T","土銀富邦R1","","","","","","","0.0000",""
"01002T","土銀國泰R1","275030","5267660","19.35","19.35","19.10","19.10","-0.0500","45"
"01003T","兆豐新光R1","5107000","100201370","19.62","19.67","19.51","19.62","0.0000","139"
"01004T","土銀富邦R2","1000","16190","16.19","16.19","16.19","16.19","0.2000","1"
"01007T","兆豐國泰R2","152000","2999240","19.73","19.75","19.73","19.73","0.0000","9"
"01009T","王道圓滿R1","114000","1020690","8.99","8.99","8.93","8.93","-0.0700","16"
"01010T","京城樂富R1","61000","620690","10.18","10.20","10.14","10.20","0.0000","20"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","10000","122150","12.06","12.45","12.06","12.45","0.5200","5"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","6000","37520","6.25","6.27","6.25","6.27","0.0300","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","5000","78220","15.64","15.65","15.64","15.65","0.0400","3"
"020019","統一特選台灣5GN","11000","138750","12.60","12.62","12.60","12.62","0.0200","3"
"02001L","富邦蘋果正二N","37000","323500","8.75","8.75","8.68","8.71","-0.0300","3"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","129000","870660","6.77","6.79","6.74","6.75","-0.0400","55"
"020022","元大電動車N","1023000","4911920","4.91","4.91","4.79","4.80","-0.0700","127"
"020028","元大特選電動車N","296000","1374280","4.68","4.68","4.62","4.63","-0.0600","81"
"020029","元大ESG高股息N","238000","1144650","4.83","4.83","4.79","4.82","-0.0100","95"
"020030","統一智慧電動車N","179000","739670","4.13","4.15","4.11","4.13","-0.0100","19"
"020031","統一IC設計臺灣N","1969000","8217100","4.15","4.22","4.14","4.20","0.0300","175"
"020032","元大綠能N","595000","2761420","4.69","4.69","4.61","4.62","-0.0600","188"
"1101","台泥","33877400","1446335005","42.50","42.95","42.50","42.65","-1.2000","23764"
"1101B","台泥乙特","32000","1642200","51.30","51.50","51.30","51.50","0.0000","14"
"1102","亞泥","5373713","244662894","45.75","45.90","45.30","45.30","-0.8500","3179"
"1103","嘉泥","910624","16948361","18.70","18.85","18.55","18.55","-0.4500","418"
"1104","環泥","2159166","44453795","20.45","20.75","20.45","20.70","0.9000","939"
"1108","幸福","309176","3419608","11.05","11.15","11.00","11.05","-0.1500","189"
"1109","信大","183273","3629980","20.00","20.00","19.70","19.75","-0.3000","140"
"1110","東泥","111003","2199109","19.60","20.05","19.60","19.90","0.1000","68"
"1201","味全","1490721","31727083","21.70","21.70","21.15","21.15","-0.5000","847"
"1203","味王","66785","2174981","32.60","32.60","32.55","32.60","0.0000","32"
"1210","大成","3112180","152673130","50.00","50.20","48.80","48.80","-1.1500","3594"
"1213","大飲","101","774","","","","","0.0000","2"
"1215","卜蜂","263028","21076565","80.20","80.30","80.00","80.10","-0.4000","400"
"1216","統一","5461632","362465731","66.40","67.30","66.10","66.30","-0.6000","4611"
"1217","愛之味","3770447","39618832","10.70","10.75","10.40","10.50","-0.2000","1366"
"1218","泰山","1158433","34999760","30.70","30.75","29.90","30.00","-1.2000","554"
"1219","福壽","6573998","152863360","23.45","23.80","22.90","23.15","-0.7000","2577"
"1220","台榮","2487574","46613175","19.20","19.40","18.45","18.50","-0.8000","1244"
"1225","福懋油","122378","6525528","54.50","54.50","52.60","52.60","-1.9000","106"
"1227","佳格","649719","30953189","47.65","47.80","47.50","47.55","-0.4000","597"
"1229","聯華","1498345","80200353","54.00","54.40","53.20","53.20","-0.7000","2119"
"1231","聯華食","334546","27086144","81.30","82.20","80.10","81.00","0.0000","631"
"1232","大統益","72264","10958776","152.00","152.00","151.00","152.00","0.0000","243"
"1233","天仁","5004","161381","32.10","32.55","32.10","32.55","-0.1500","8"
"1234","黑松","74958","2609377","34.50","35.00","34.50","34.90","0.0000","95"
"1235","興泰","55353","3063463","55.70","57.50","54.70","55.30","-0.8000","58"
"1236","宏亞","832844","22600133","26.15","27.75","26.15","27.50","1.3500","610"
"1256","鮮活果汁-KY","258507","67736206","270.50","270.50","260.50","260.50","-28.5000","2432"
"1301","台塑","6178441","632924016","102.50","103.00","102.00","102.00","-1.5000","3513"
"1303","南亞","7624214","640997951","83.90","84.40","83.70","84.40","0.0000","4114"
"1304","台聚","7097548","169236327","24.50","24.50","23.50","23.90","-0.5500","4354"
"1305","華夏","1429441","43225248","30.70","30.70","30.05","30.05","-0.6500","1070"
"1307","三芳","100917","2002017","19.80","19.95","19.75","19.95","0.1500","77"
"1308","亞聚","4923066","139536192","28.80","29.00","28.15","28.25","-0.8000","3190"
"1309","台達化","654595","18351877","28.05","28.40","27.90","28.00","-0.7000","620"
"1310","台苯","587967","9136113","15.70","15.80","15.50","15.50","-0.2000","526"
"1312","國喬","3707226","89604828","24.20","24.35","24.05","24.20","-0.0500","1713"
"1312A","國喬特","12000","408800","34.10","34.40","34.00","34.00","-0.1000","6"
"1313","聯成","3549902","55711907","16.10","16.10","15.45","15.70","-0.4000","1675"
"1314","中石化","12871518","142382364","11.10","11.20","11.00","11.00","0.0000","3442"
"1315","達新","10430","818618","78.60","78.70","78.40","78.70","0.0000","17"
"1316","上曜","13010720","256441864","19.65","20.00","19.45","19.85","0.3500","3044"
"1319","東陽","908380","29644666","31.95","33.00","31.95","32.90","0.7000","553"
"1321","大洋","403339","12995481","32.60","32.85","31.95","32.00","-0.7000","246"
"1323","永裕","78100","2717280","34.90","35.00","34.70","34.85","-0.4500","62"
"1324","地球","9178","95927","10.45","10.45","10.45","10.45","0.0500","9"
"1325","恆大","1224228","39860192","33.00","33.30","32.00","32.00","-1.4000","811"
"1326","台化","3262080","255496396","78.30","79.10","78.10","78.20","-0.5000","2446"
"1337","再生-KY","186232","1133113","6.07","6.14","6.05","6.09","0.0200","264"
"1338","廣華-KY","165523","8330871","49.95","50.90","49.60","50.40","0.7000","150"
"1339","昭輝","38843","1359605","35.30","35.30","34.65","34.95","-0.2000","57"
"1340","勝悅-KY","60941","614338","10.10","10.10","10.05","10.10","-0.0500","135"
"1341","富林-KY","6015","441393","73.60","73.70","73.00","73.40","0.2000","11"
"1342","八貫","161413","11108170","71.00","71.00","68.10","68.40","-1.2000","173"
"1402","遠東新","6810064","204820949","30.05","30.25","29.90","30.15","0.0000","3418"
"1409","新纖","2705108","51449081","19.20","19.20","18.95","19.00","-0.1500","1494"
"1410","南染","36000","1319700","36.60","37.30","36.30","36.30","-0.6000","35"
"1413","宏洲","213016","2122956","10.05","10.05","9.92","10.00","-0.0500","69"
"1414","東和","91305","1566274","17.40","17.40","17.10","17.15","-0.2500","60"
"1416","廣豐","71853","789320","11.10","11.10","10.90","10.95","-0.1000","80"
"1417","嘉裕","113646","1244837","11.00","11.00","10.90","10.90","-0.2000","89"
"1418","東華","112358","2177394","19.80","19.80","18.15","19.60","0.1000","62"
"1419","新紡","30041","1246501","41.35","41.80","41.35","41.80","0.2500","24"
"1423","利華","95198","1853027","19.50","19.55","19.40","19.40","-0.1500","27"
"1432","大魯閣","192759","2005106","10.45","10.50","10.30","10.40","-0.0500","270"
"1434","福懋","1328107","34832934","26.30","26.40","26.15","26.20","-0.2000","828"
"1435","中福","14027","668792","47.60","47.70","47.60","47.70","-1.7500","31"
"1436","華友聯","19223","1248637","64.90","65.80","64.50","65.30","0.3000","20"
"1437","勤益控","546269","13715178","25.45","25.50","25.00","25.00","-0.5000","349"
"1438","三地開發","46000","1472550","32.00","32.50","31.65","32.50","0.5500","39"
"1439","中和","2000","43600","21.80","21.80","21.80","21.80","0.0000","2"
"1440","南紡","2404404","46291324","19.40","19.45","19.10","19.15","-0.3000","1125"
"1441","大東","42517","350146","8.14","8.31","8.14","8.17","0.0300","63"
"1442","名軒","223309","4951148","22.05","22.70","22.05","22.30","0.2500","110"
"1443","立益","357965","5848426","16.15","16.60","16.05","16.20","-0.2000","181"
"1444","力麗","3263480","34086649","10.30","10.55","10.30","10.45","0.3000","1048"
"1445","大宇","48016","720988","15.00","15.05","14.90","15.00","0.0500","26"
"1446","宏和","26000","844350","32.50","32.55","32.40","32.50","-0.1000","19"
"1447","力鵬","927183","7319894","7.85","7.95","7.85","7.88","-0.0500","389"
"1449","佳和","8005","105515","13.20","13.20","13.15","13.20","0.0000","11"
"1451","年興","783929","17471060","21.90","22.70","21.75","22.15","0.3000","507"
"1452","宏益","273702","5895076","21.55","21.90","21.30","21.55","0.0000","163"
"1453","大將","540878","11747616","21.80","22.10","21.35","22.10","0.1500","330"
"1454","台富","69201","991774","14.50","14.50","14.20","14.40","0.0000","30"
"1455","集盛","1259005","16170082","12.75","13.05","12.65","12.90","0.1500","506"
"1456","怡華","19307","377829","19.65","19.75","19.30","19.75","0.1500","19"
"1457","宜進","194310","3544796","18.20","18.40","18.15","18.40","0.0000","109"
"1459","聯發","111208","1096722","9.88","9.98","9.81","9.81","-0.1800","104"
"1460","宏遠","1259426","9748830","7.83","7.83","7.71","7.71","-0.1200","683"
"1463","強盛","91548","1234783","13.60","13.60","13.40","13.40","-0.2000","55"
"1464","得力","694852","9783706","14.15","14.50","14.00","14.30","0.2000","613"
"1465","偉全","17316","215254","12.40","12.45","12.40","12.45","-0.1000","90"
"1466","聚隆","67162","937418","14.15","14.15","13.90","13.95","0.0000","30"
"1467","南緯","415350","5703929","13.90","13.90","13.65","13.80","-0.0500","198"
"1468","昶和","82000","942900","11.50","11.60","11.40","11.60","-0.1500","52"
"1470","大統新創","275299","6759367","25.45","26.00","24.00","24.20","-1.7000","194"
"1471","首利","112010","733353","6.55","6.58","6.52","6.54","-0.0400","83"
"1472","三洋實業","8000","191250","23.30","24.85","23.25","23.50","0.3000","8"
"1473","台南","801941","15283847","18.95","19.45","18.60","18.90","0.3500","382"
"1474","弘裕","292370","3737953","12.90","12.95","12.70","12.70","-0.2000","127"
"1475","業旺","34400","2413278","70.50","70.90","69.80","70.50","-0.2000","37"
"1476","儒鴻","2547602","1268819067","468.50","510.00","468.50","505.00","39.0000","2601"
"1477","聚陽","3113641","495146889","157.50","163.50","156.00","160.00","1.5000","2573"
"1503","士電","209041","11339330","53.60","54.80","53.50","54.70","0.4000","161"
"1504","東元","3143795","93153851","29.85","29.85","29.40","29.70","-0.4000","1581"
"1506","正道","678551","12327502","17.80","18.50","17.50","18.05","-0.0500","429"
"1512","瑞利","116004","372142","3.28","3.28","3.20","3.20","-0.0800","40"
"1513","中興電","7358179","359733396","50.00","50.00","48.05","48.05","-1.4500","4351"
"1514","亞力","910623","23866350","26.60","26.60","26.10","26.10","-0.3000","583"
"1515","力山","598357","22529135","37.95","38.25","37.15","37.30","-0.8000","546"
"1516","川飛","831448","18803085","23.50","23.50","22.10","22.50","-1.5000","528"
"1517","利奇","454681","9281372","20.75","20.95","20.05","20.05","-0.6500","314"
"1519","華城","498840","17487369","35.25","36.00","34.75","34.80","-0.9000","361"
"1521","大億","17260","592775","34.50","34.50","34.25","34.30","-0.3000","20"
"1522","堤維西","1377754","28015819","20.55","20.55","20.00","20.00","-0.2000","817"
"1522A","堤維西甲特","2000","87350","43.80","43.80","43.55","43.55","-0.3500","2"
"1524","耿鼎","52003888","771572398","14.95","15.50","13.90","13.90","-0.6000","19688"
"1525","江申","15010","855664","56.20","57.10","56.20","56.90","-0.2000","7"
"1526","日馳","57554","2689792","47.05","47.05","46.45","46.45","-0.5500","76"
"1527","鑽全","310822","13326929","42.55","43.10","42.40","42.75","0.2000","286"
"1528","恩德","146547","1334376","9.14","9.14","9.05","9.11","0.0500","102"
"1529","樂士","816654","15778330","19.25","19.60","19.05","19.15","-0.4500","500"
"1530","亞崴","7927","238343","30.05","30.05","29.95","29.95","-0.2500","45"
"1531","高林股","269240","3840542","14.45","14.45","14.20","14.20","-0.2500","146"
"1532","勤美","179491","5632832","31.25","31.50","31.25","31.40","-0.3000","130"
"1533","車王電","943184","54718787","58.00","60.00","57.20","57.20","-1.1000","673"
"1535","中宇","10029","418705","41.90","41.90","41.50","41.50","-0.4000","9"
"1536","和大","394830","28724074","72.80","73.90","72.00","73.00","0.5000","402"
"1537","廣隆","111474","15183292","137.00","137.00","135.50","136.50","0.5000","124"
"1538","正峰","20296","124995","5.69","6.24","5.69","6.24","0.5600","14"
"1539","巨庭","358138","7797791","21.55","22.05","21.50","21.90","0.0500","168"
"1540","喬福","167645","2486505","14.80","15.00","14.70","14.75","0.0000","89"
"1541","錩泰","57092","2480046","43.70","44.20","43.00","43.60","-1.1000","56"
"1558","伸興","33925","4547429","134.50","135.00","133.50","135.00","-1.0000","81"
"1560","中砂","7958060","1036379629","129.50","132.00","127.50","130.50","2.0000","5655"
"1568","倉佑","42078","810169","19.15","19.50","19.05","19.10","0.0500","58"
"1582","信錦","171777","11756194","68.30","68.80","68.20","68.50","-0.6000","164"
"1583","程泰","71","3953","","","","","0.0000","2"
"1587","吉茂","58030","1342296","23.30","23.35","23.10","23.35","0.1500","16"
"1589","永冠-KY","849927","49031596","58.00","58.30","57.30","57.50","-1.2000","545"
"1590","亞德客-KY","555592","452599634","804.00","827.00","796.00","827.00","26.0000","520"
"1597","直得","41647","3148509","75.50","76.20","75.00","76.10","0.1000","74"
"1598","岱宇","236421","9463248","39.10","40.70","39.10","40.20","0.2500","178"
"1603","華電","1946632","59975306","30.40","31.35","30.10","30.55","0.3000","877"
"1604","聲寶","278401","8352073","30.20","30.20","29.95","30.00","-0.2000","229"
"1605","華新","89077355","3298491586","38.10","38.55","36.20","36.50","-1.7500","37720"
"1608","華榮","4468063","84549355","19.50","19.55","18.60","18.60","-1.0500","2880"
"1609","大亞","23206897","573518952","25.65","25.65","24.15","24.35","-1.6500","10055"
"1611","中電","3073418","56454486","18.70","18.70","18.25","18.25","-0.3500","1593"
"1612","宏泰","5802029","136998611","24.60","24.65","23.10","23.20","-1.2000","2951"
"1614","三洋電","52306","1880088","36.05","36.05","35.85","36.05","-0.1500","35"
"1615","大山","264064","8885892","33.70","34.10","33.20","33.50","0.9000","198"
"1616","億泰","585130","5258357","9.00","9.13","8.85","9.02","0.0200","244"
"1617","榮星","31310","511311","16.75","17.00","16.00","16.65","0.0000","31"
"1618","合機","398352","4989587","12.80","12.80","12.45","12.50","-0.3000","320"
"1626","艾美特-KY","59127","1194821","19.75","20.50","19.75","20.25","0.3000","43"
"1701","中化","4463953","104744498","23.20","24.20","23.05","23.05","0.0000","2380"
"1702","南僑","279344","12922843","46.60","46.65","46.15","46.15","-0.5500","297"
"1707","葡萄王","125554","17851541","142.50","142.50","141.50","141.50","-1.0000","165"
"1708","東鹼","47156192","2597123431","55.80","56.80","53.20","55.20","-0.2000","23214"
"1709","和益","3872938","95934117","25.20","25.40","24.50","24.60","-0.7000","2025"
"1710","東聯","1447044","27010543","18.90","18.90","18.60","18.60","-0.3000","743"
"1711","永光","2000123","45616008","22.70","23.10","22.45","22.95","0.1000","1065"
"1712","興農","4502725","144031370","31.70","32.45","31.50","32.15","0.5000","2785"
"1713","國化","40002","928546","23.05","23.40","22.70","23.35","0.1500","25"
"1714","和桐","1287772","12589092","9.85","9.86","9.73","9.74","-0.1100","696"
"1717","長興","5671786","197964449","35.30","35.40","34.75","34.80","-0.4000","3447"
