證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"1232","大統益","99435","15932756","160.50","161.00","159.50","160.00","-0.5000","291"
"1233","天仁","18151","620708","33.90","34.95","33.85","34.15","0.0000","20"
"1234","黑松","167013","5807078","34.90","34.95","34.70","34.75","-0.1500","116"
"1235","興泰","22001","978844","44.60","44.60","44.35","44.50","-0.7500","19"
"1236","宏亞","410427","8019269","19.40","20.00","19.00","19.90","0.3000","387"
"1256","鮮活果汁-KY","26792","9623862","359.00","359.50","358.00","358.00","-2.5000","630"
"1301","台塑","8172492","842220445","102.00","104.50","101.50","103.00","-0.5000","4065"
"1303","南亞","7735832","641490843","83.00","83.50","82.50","82.70","-1.3000","4733"
"1304","台聚","11985647","380005145","32.70","32.70","31.20","31.90","-1.5000","7794"
"1305","華夏","8736338","296847887","34.50","34.50","33.50","34.15","-1.0000","4761"
"1307","三芳","121037","2482455","20.60","20.75","20.35","20.45","-0.4000","83"
"1308","亞聚","10229320","370921114","36.80","36.90","35.80","36.45","-1.1500","6816"
"1309","台達化","1922300","64950731","34.00","34.10","33.25","34.00","-0.6500","1237"
"1310","台苯","2703821","46736413","17.25","17.45","17.15","17.30","-0.3500","1502"
"1312","國喬","24169759","695204248","29.05","29.10","28.40","28.70","-1.1000","9192"
"1312A","國喬特","1000","35300","35.30","35.30","35.30","35.30","-0.1500","1"
"1313","聯成","4723237","101481594","21.75","21.90","21.20","21.40","-0.7000","2334"
"1314","中石化","29077235","372807591","12.90","12.95","12.65","12.85","-0.2500","6283"
"1315","達新","185923","12266634","67.70","67.70","64.10","67.50","-0.2000","151"
"1316","上曜","20558521","433359265","21.30","21.80","20.25","20.65","-1.2000","7032"
"1319","東陽","741593","24151776","32.95","33.00","32.35","33.00","0.3000","482"
"1321","大洋","299000","10596500","35.60","35.65","35.25","35.60","-0.1000","137"
"1323","永裕","126315","4399361","34.80","35.20","34.50","34.80","-0.1000","106"
"1324","地球","15722","170855","10.85","10.90","10.85","10.90","-0.0500","19"
"1325","恆大","3204447","153989825","48.00","48.20","47.00","48.20","4.3500","1335"
"1326","台化","3742724","296735510","79.30","79.80","78.80","79.30","-0.1000","2076"
"1337","再生-KY","837604","5875957","7.06","7.09","6.91","7.03","-0.0900","678"
"1338","廣華-KY","221350","11071960","50.20","51.00","49.15","50.20","-1.0000","181"
"1339","昭輝","35651","1211953","33.85","34.25","33.85","33.95","-0.1000","112"
"1340","勝悅-KY","195539","2174613","11.35","11.35","10.90","11.35","-0.0500","333"
"1341","富林-KY","2091","142236","68.00","68.00","68.00","68.00","0.0000","8"
"1342","八貫","77038","4249188","55.60","55.60","54.80","55.10","-0.9000","53"
"1402","遠東新","9378396","262788935","28.00","28.15","27.80","28.15","-0.1000","4392"
"1409","新纖","4222243","81747388","19.50","19.55","19.05","19.45","-0.2000","1463"
"1410","南染","38525","1420559","36.60","37.35","36.25","37.20","0.5500","42"
"1413","宏洲","176363","1764317","10.00","10.20","9.95","9.98","-0.0200","68"
"1414","東和","1008697","17931441","17.50","18.05","17.45","17.65","-0.2500","449"
"1416","廣豐","1029895","11370881","11.15","11.35","10.85","11.10","-0.2000","209"
"1417","嘉裕","250681","3563685","14.20","14.35","14.10","14.20","-0.2000","146"
"1418","東華","7","67","","","","","0.0000","5"
"1419","新紡","65452","2834048","44.05","44.05","42.80","43.50","-0.5500","58"
"1423","利華","60410","1159620","19.00","19.45","18.90","19.30","-0.1500","46"
"1432","大魯閣","150625","1921136","12.65","12.85","12.65","12.85","0.0000","91"
"1434","福懋","2262970","65583108","29.05","29.15","28.90","28.90","-0.2000","1331"
"1435","中福","113056","3079713","26.85","27.50","26.80","27.10","0.2500","67"
"1436","華友聯","87158","4679363","53.50","53.90","53.50","53.60","-0.6000","80"
"1437","勤益控","161181","4084566","25.40","25.50","25.30","25.40","-0.0500","54"
"1438","三地開發","265241","8561926","33.20","33.25","31.90","31.90","-1.3500","200"
"1439","中和","57448","1339076","23.10","23.55","23.05","23.50","-0.0500","34"
"1440","南紡","10477657","240213768","23.15","23.35","22.60","22.85","-0.7500","4059"
"1441","大東","91737","844755","9.21","9.26","9.16","9.20","-0.0700","93"
"1442","名軒","1486657","34757618","23.60","23.70","23.00","23.55","-0.3500","452"
"1443","立益","2638","43725","16.50","16.70","16.50","16.70","0.2000","8"
"1444","力麗","3474257","38578166","11.00","11.25","10.90","11.15","-0.0500","1173"
"1445","大宇","1883034","29381977","15.70","15.70","15.50","15.60","-0.0500","447"
"1446","宏和","320605","11027596","34.25","35.35","33.75","34.30","-0.1500","222"
"1447","力鵬","3270435","32636511","10.00","10.10","9.89","10.00","-0.1500","1169"
"1449","佳和","187066","2865962","14.90","15.85","14.80","15.05","0.0500","125"
"1451","年興","190236","3862077","20.20","20.50","20.00","20.35","-0.2000","117"
"1452","宏益","872522","19936610","23.00","23.10","22.45","23.10","-0.1500","372"
"1453","大將","56137","483827","8.55","8.63","8.54","8.61","0.0000","44"
"1454","台富","188384","2104290","11.10","11.35","11.00","11.20","0.0000","103"
"1455","集盛","5269289","82478485","16.00","16.10","15.35","15.60","-0.5000","1996"
"1456","怡華","144300","2958329","20.55","20.80","20.10","20.40","-0.7000","91"
"1457","宜進","425764","7524612","17.60","17.85","17.50","17.85","-0.0500","190"
"1459","聯發","359296","4717726","13.20","13.30","12.90","13.15","-0.1000","179"
"1460","宏遠","1540362","14419798","9.38","9.42","9.31","9.42","-0.0200","639"
"1463","強盛","1180098","17275988","14.35","14.85","14.30","14.65","0.0500","220"
"1464","得力","422031","6415457","15.45","15.45","15.05","15.25","-0.3000","522"
"1465","偉全","26443","327524","12.35","12.50","12.35","12.50","0.1000","110"
"1466","聚隆","446206","6632544","14.95","15.10","14.45","14.90","-0.3000","224"
"1467","南緯","1356428","18737458","13.65","14.05","13.50","13.80","-0.1500","420"
"1468","昶和","39000","510700","13.05","13.20","13.00","13.20","0.0500","33"
"1470","大統新創","87013","1565529","18.00","18.30","17.70","17.85","0.0000","9"
"1471","首利","438536","3212822","7.45","7.45","7.19","7.40","-0.1000","209"
"1472","三洋實業","13848","488383","35.30","35.35","35.20","35.20","0.0000","16"
"1473","台南","81499","1448553","17.85","17.90","17.55","17.85","-0.1000","171"
"1474","弘裕","493216","7332972","14.90","15.10","14.80","14.85","-0.1000","229"
"1475","業旺","7724","370476","47.80","48.00","47.80","48.00","0.0000","8"
"1476","儒鴻","961458","567276197","596.00","599.00","586.00","589.00","-12.0000","1229"
"1477","聚陽","799975","186626792","231.00","235.50","230.00","233.00","-1.0000","1359"
"1503","士電","94377","5064961","53.50","53.90","53.30","53.80","-0.5000","95"
"1504","東元","949839","28704927","30.15","30.40","30.05","30.35","-0.0500","599"
"1506","正道","262241","2918423","10.80","11.30","10.80","11.30","-0.1000","126"
"1507","永大","367856","23715922","64.50","64.60","64.40","64.50","0.0000","80"
"1512","瑞利","32649","121164","3.60","3.82","3.60","3.75","0.0500","21"
"1513","中興電","3015858","133079715","43.90","44.80","43.40","44.50","-0.2000","1873"
"1514","亞力","331812","7809717","23.60","23.80","23.25","23.65","-0.2500","214"
"1515","力山","625913","39809628","63.80","64.20","63.00","64.00","-0.1000","485"
"1516","川飛","263154","6122432","23.30","23.85","22.95","23.20","-0.6500","94"
"1517","利奇","1610381","42697151","26.15","27.05","25.70","26.60","-0.3500","865"
"1519","華城","438374","15359223","35.05","35.30","34.80","35.05","-0.3500","325"
"1521","大億","52010","2155866","41.70","41.70","41.35","41.40","-0.3000","33"
"1522","堤維西","275401","5262511","19.10","19.30","18.95","19.15","-0.2000","165"
"1522A","堤維西甲特","7000","306800","43.85","43.85","43.80","43.80","-0.2000","6"
"1524","耿鼎","110741","1105577","10.00","10.05","9.91","10.00","0.0000","82"
"1525","江申","76072","4491554","58.70","59.30","58.70","59.00","-1.2000","68"
"1526","日馳","249704","12115788","48.60","49.50","47.60","48.90","-0.2500","205"
"1527","鑽全","458388","19187216","42.05","42.40","41.35","41.85","-0.7500","340"
"1528","恩德","782404","8274090","10.70","10.75","10.35","10.65","-0.2500","309"
"1529","樂士","8791771","160401049","17.50","19.05","17.40","18.15","0.8000","2230"
"1530","亞崴","21096","679415","32.15","32.50","32.10","32.25","-0.2500","36"
"1531","高林股","365879","5601841","15.35","15.45","15.10","15.30","-0.3000","153"
"1532","勤美","284228","8911337","31.70","31.70","31.00","31.55","-0.1500","196"
"1533","車王電","341304","18912522","54.00","56.80","54.00","56.10","-0.6000","264"
"1535","中宇","23000","897000","39.10","39.10","38.90","39.00","-0.3500","21"
"1536","和大","903966","80702089","88.20","90.00","88.20","90.00","-1.0000","1039"
"1537","廣隆","238784","32817741","137.50","138.50","137.00","137.50","-0.5000","253"
"1538","正峰","2092","22674","10.85","10.85","10.85","10.85","0.2500","5"
"1539","巨庭","122079","2360881","19.60","19.60","19.00","19.30","-0.5500","87"
"1540","喬福","63781","934539","14.65","14.70","14.55","14.65","-0.1000","69"
"1541","錩泰","14727","619115","42.10","42.10","42.00","42.10","-0.9000","12"
"1558","伸興","166898","23916225","143.50","144.00","143.00","143.50","-1.0000","220"
"1560","中砂","3093059","266473712","85.50","87.80","84.00","86.30","-1.2000","2357"
"1568","倉佑","85668","1788745","21.30","21.30","20.45","21.25","-0.0500","67"
"1582","信錦","494594","32917173","67.60","67.60","65.90","66.90","-0.7000","502"
"1583","程泰","3030","187251","61.60","61.90","61.60","61.90","0.2000","4"
"1587","吉茂","227050","5696841","25.35","25.35","24.90","25.10","-0.2500","119"
"1589","永冠-KY","313802","19126516","61.30","61.70","60.40","61.00","-1.0000","203"
"1590","亞德客-KY","418142","342435608","805.00","830.00","805.00","822.00","3.0000","481"
"1597","直得","202950","17029080","82.00","85.50","82.00","85.10","-1.1000","198"
"1598","岱宇","463108","28852552","62.20","63.50","61.40","62.40","0.1000","512"
"1603","華電","98027","2590560","26.25","27.05","26.10","26.90","0.3000","69"
"1604","聲寶","537829","15767214","29.55","29.55","29.00","29.45","-0.1000","380"
"1605","華新","13341108","348547527","26.00","26.50","25.65","26.15","-0.4500","5096"
"1608","華榮","2337446","50041617","21.35","21.75","21.05","21.45","-0.5000","986"
"1609","大亞","4044713","97450383","24.20","24.35","23.85","24.25","-0.3000","2277"
"1611","中電","4474750","58546136","13.05","13.30","12.70","13.15","-0.3500","1624"
"1612","宏泰","2661151","66099928","24.85","25.40","24.30","25.10","0.1500","1010"
"1614","三洋電","93000","3337100","35.40","36.10","35.35","36.00","0.0500","43"
"1615","大山","71276","2255317","31.20","31.95","31.20","31.85","-0.3000","55"
"1616","億泰","1609700","15112603","9.30","9.72","9.15","9.64","-0.4600","770"
"1617","榮星","213039","3669478","16.50","17.70","16.50","17.40","0.3000","95"
"1618","合機","475021","6656283","14.00","14.25","13.80","14.15","-0.2500","311"
"1626","艾美特-KY","37042","717280","19.45","19.60","19.25","19.25","-0.2000","29"
"1701","中化","606666","13716810","22.75","22.75","22.50","22.55","0.0500","325"
"1702","南僑","481537","23712761","49.20","49.60","48.95","49.40","-0.4000","415"
"1707","葡萄王","66969","10793798","161.00","162.00","160.50","162.00","0.5000","90"
"1708","東鹼","5928898","202784807","33.00","35.00","32.90","34.55","1.2500","3661"
"1709","和益","3192461","74766926","23.20","23.85","22.95","23.70","0.3500","1444"
"1710","東聯","6635974","145507450","21.70","22.10","21.70","22.00","-0.1500","2268"
"1711","永光","12281663","318579030","26.25","26.50","25.35","26.25","0.0000","5988"
"1712","興農","3095041","86534873","28.75","28.85","27.30","28.00","-0.8000","1701"
"1713","國化","176062","4160463","23.95","23.95","23.50","23.70","-0.2500","71"
"1714","和桐","5709902","62729153","11.00","11.15","10.75","11.05","0.0500","1659"
"1717","長興","2813955","101652942","36.35","36.35","35.90","36.10","-0.4000","1642"
"1718","中纖","10975640","109771624","10.00","10.10","9.90","10.05","-0.1000","3078"
"1720","生達","205128","8144545","39.80","40.05","39.40","39.70","0.0000","160"
