證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00711B","復華彭博新興債","106269","1736184","16.37","16.37","16.34","16.34","-0.0500","985"
"00712","復華富時不動產","9376202","82071193","8.77","8.77","8.74","8.76","-0.0300","3639"
"00713","元大台灣高息低波","8569282","351135261","41.08","41.17","40.88","41.05","-0.0600","8103"
"00714","群益道瓊美國地產","185864","3388624","18.18","18.28","18.18","18.25","0.0700","134"
"00715L","期街口布蘭特正2","65547635","759293935","11.72","11.76","11.50","11.60","-0.2300","10697"
"00717","富邦美國特別股","125707","1765047","14.03","14.05","14.03","14.04","0.0100","745"
"00728","第一金工業30","510669","11561593","22.72","22.72","22.59","22.64","-0.0800","402"
"00730","富邦臺灣優質高息","201849","3609598","17.98","17.98","17.82","17.88","-0.1200","265"
"00731","復華富時高息低波","1040096","59774595","57.45","57.60","57.10","57.60","0.1000","164"
"00733","富邦臺灣中小","184715","6921786","37.65","37.80","37.28","37.37","-0.6400","264"
"00735","國泰臺韓科技","103286","2690817","26.10","26.13","26.06","26.13","-0.0800","966"
"00736","國泰新興市場","103773","2016307","19.43","19.43","19.42","19.43","0.0000","7"
"00737","國泰AI+Robo","65564","1788091","27.26","27.32","27.23","27.32","-0.1600","657"
"00738U","期元大道瓊白銀","501812","11824809","23.59","23.64","23.48","23.59","0.0200","127"
"00739","元大MSCI A股","56897","1294887","22.90","22.90","22.70","22.90","0.0000","914"
"00752","中信中國50","1722432","30962952","17.80","18.20","17.79","18.20","0.2100","425"
"00753L","中信中國50正2","16352741","161393412","9.80","10.10","9.75","10.10","0.1500","2274"
"00757","統一FANG+","781918","37011588","47.27","47.40","47.22","47.40","-0.5100","795"
"00762","元大全球AI","85962","3166271","37.03","37.03","36.78","36.86","-0.1800","127"
"00763U","期街口道瓊銅","66000","1558790","23.68","23.70","23.56","23.69","0.1300","33"
"00770","國泰北美科技","181440","5442435","30.06","30.09","29.93","29.93","-0.0900","750"
"00771","元大US高息特別股","94390","1465484","15.46","15.54","15.46","15.53","0.1000","761"
"00775B","新光投等債15+","52193","1765904","33.89","33.89","33.85","33.85","-0.1200","1005"
"00783","富邦中証500","126956","2611294","20.70","20.70","20.53","20.61","-0.2700","869"
"00830","國泰費城半導體","1524938","40655068","26.63","26.72","26.60","26.72","-0.0500","620"
"00850","元大臺灣ESG永續","497665","15263731","30.75","30.75","30.58","30.70","-0.0100","633"
"00851","台新全球AI","17152","458221","26.68","26.73","26.66","26.73","-0.1000","15"
"00852L","國泰美國道瓊正2","100006","1872121","18.67","18.79","18.66","18.79","0.0000","45"
"00861","元大全球未來通訊","156828","4359639","27.64","27.85","27.64","27.85","0.0000","120"
"00865B","國泰US短期公債","114048","4671418","40.90","40.97","40.90","40.97","0.0600","10"
"00875","國泰網路資安","646862","16253140","25.20","25.20","25.10","25.19","-0.1400","140"
"00876","元大全球5G","62094","1647651","26.57","26.70","26.39","26.50","-0.0700","142"
"00878","國泰永續高股息","117800312","2096769233","17.79","17.85","17.76","17.83","0.0400","36971"
"00881","國泰台灣5G+","3468915","51116827","14.79","14.79","14.70","14.74","-0.0600","2800"
"00882","中信中國高股息","20207119","247063682","12.31","12.31","12.19","12.26","-0.0800","5803"
"00885","富邦越南","29744845","342784438","11.47","11.57","11.42","11.55","0.1700","6140"
"00891","中信關鍵半導體","4736946","58641595","12.43","12.45","12.33","12.39","-0.0700","2062"
"00892","富邦台灣半導體","2589672","29330957","11.38","11.38","11.29","11.35","-0.1100","995"
"00893","國泰智能電動車","8816585","123099183","13.97","14.00","13.91","14.00","-0.1300","1782"
"00894","中信小資高價30","1235470","16230659","13.20","13.20","13.10","13.15","-0.0500","291"
"00895","富邦未來車","1466226","21627741","14.78","14.78","14.74","14.76","-0.1700","463"
"00896","中信綠能及電動車","1311959","18786176","14.37","14.37","14.28","14.36","-0.0100","494"
"00897","富邦基因免疫生技","1214136","9460912","7.79","7.81","7.75","7.80","-0.0900","224"
"00898","國泰基因免疫革命","336741","2588208","7.74","7.74","7.67","7.68","-0.1200","154"
"00899","FT潔淨能源","291654","6293761","21.69","21.69","21.54","21.59","0.3900","138"
"00900","富邦特選高股息30","7353156","81919261","11.20","11.20","11.11","11.17","-0.0400","2801"
"00901","永豐智能車供應鏈","588446","7475261","12.69","12.74","12.68","12.71","0.0000","222"
"00902","中信電池及儲能","4587513","54334183","11.74","11.92","11.67","11.91","0.1000","1205"
"00903","富邦元宇宙","1557573","15643223","10.05","10.06","10.03","10.05","-0.1000","266"
"00904","新光臺灣半導體30","790057","9164038","11.63","11.63","11.57","11.62","-0.0600","187"
"00905","FT臺灣Smart","1207911","10675732","8.88","8.88","8.82","8.85","-0.0300","584"
"00906","大華元宇宙科技50","347214","3765535","10.69","10.88","10.69","10.86","-0.0900","42"
"00907","永豐優息存股","1811457","26263251","14.44","14.59","14.43","14.55","0.0300","591"
"00908","富邦入息REITs+","947816","11213160","11.87","11.87","11.82","11.83","-0.1100","217"
"00909","國泰數位支付服務","97555","1586347","16.39","16.39","16.22","16.29","-0.2200","83"
"00910","第一金太空衛星","298645","4510474","15.12","15.12","15.06","15.08","-0.0300","234"
"00911","兆豐洲際半導體","2000","33490","16.72","16.77","16.72","16.77","-0.0300","2"
"00912","中信臺灣智慧50","902397","12816408","14.27","14.27","14.18","14.24","-0.0400","454"
"00913","兆豐台灣晶圓製造","10203","159787","15.66","15.66","15.66","15.66","-0.0100","4"
"00915","凱基優選高股息30","930354","15601189","16.76","16.83","16.71","16.81","0.0500","336"
"00916","國泰全球品牌50","934953","15447461","16.56","16.57","16.49","16.56","-0.1100","412"
"00917","中信特選金融","947213","13807129","14.57","14.60","14.55","14.60","-0.0300","150"
"00918","大華優利高填息30","235908","3999000","16.99","16.99","16.90","16.95","-0.0400","97"
"00919","群益台灣精選高息","2307326","41851214","18.21","18.21","18.07","18.16","-0.0900","1387"
"00920","富邦ESG綠色電力","510188","8625592","16.89","16.94","16.88","16.94","0.5100","165"
"00921","兆豐龍頭等權重","136430","2163924","15.99","15.99","15.83","15.87","-0.1000","149"
"00922","國泰台灣領袖50","1180329","17163682","14.54","14.58","14.51","14.55","-0.0300","717"
"00923","群益台灣ESG低碳","2163357","31460698","14.55","14.57","14.51","14.55","-0.0400","1111"
"00924","復華S&P500成長","1970288","29843106","15.14","15.17","15.10","15.17","0.0200","583"
"00925","新光標普電動車","88101","1277755","14.48","14.52","14.48","14.51","-0.1100","15"
"01001T","土銀富邦R1","6100","91817","15.10","15.10","15.05","15.05","-0.0300","24"
"01002T","土銀國泰R1","8000","142620","17.84","17.85","17.77","17.85","0.0100","8"
"01003T","兆豐新光R1","3030","63924","21.10","21.10","21.10","21.10","0.0000","2"
"01004T","土銀富邦R2","6269","91350","14.49","14.49","14.42","14.49","0.0000","22"
"01007T","兆豐國泰R2","78000","1358760","17.42","17.42","17.42","17.42","0.0000","10"
"01009T","王道圓滿R1","2000","16960","8.50","8.50","8.46","8.46","-0.0400","2"
"01010T","京城樂富R1","","","","","","","0.0000",""
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","11000","115970","10.56","10.56","10.49","10.50","-0.1200","3"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","81000","540310","6.66","6.68","6.66","6.68","0.0000","14"
"020022","元大電動車N","465000","2849300","6.00","6.16","6.00","6.12","0.0000","102"
"020028","元大特選電動車N","37000","218810","5.90","5.94","5.88","5.91","0.0000","13"
"020029","元大ESG高股息N","51000","251950","4.95","4.95","4.93","4.94","-0.0400","15"
"020030","統一智慧電動車N","19000","78900","4.20","4.20","4.14","4.15","-0.0500","7"
"020031","統一IC設計臺灣N","69000","280150","4.17","4.17","4.04","4.06","-0.0700","16"
"020032","元大綠能N","26000","134970","5.21","5.21","5.18","5.19","-0.0200","5"
"020034","元大IC設計N","31000","157210","5.07","5.08","5.07","5.08","-0.0600","6"
"020036","元大金融配息N","122000","611170","5.02","5.05","5.00","5.05","0.0200","11"
"020037","元大金融高股息N","24000","120580","5.03","5.03","5.01","5.02","-0.0100","6"
"1101","台泥","29681026","1107231841","37.80","37.80","37.15","37.35","-0.4500","17857"
"1101B","台泥乙特","","","","","","","0.0000",""
"1102","亞泥","2848020","125399420","43.95","44.25","43.70","44.25","0.3000","1822"
"1103","嘉泥","287582","5639601","19.75","19.75","19.55","19.65","-0.1500","205"
"1104","環泥","4732750","136726805","29.85","29.90","28.40","28.55","-1.3000","2318"
"1108","幸福","1419309","21722917","15.65","15.65","15.20","15.25","-0.2500","675"
"1109","信大","447065","8069488","18.05","18.15","18.00","18.05","0.3500","190"
"1110","東泥","447027","8346054","18.75","18.80","18.60","18.65","-0.1500","191"
"1201","味全","181717","3642082","20.10","20.10","20.00","20.10","0.0000","265"
"1203","味王","10293","389638","37.25","38.00","37.25","38.00","0.2000","36"
"1210","大成","1649037","86771589","52.50","52.80","52.20","52.80","0.3000","1750"
"1213","大飲","4030","27506","6.80","6.80","6.80","6.80","-0.2000","4"
"1215","卜蜂","1258282","115115123","92.40","93.50","90.10","91.50","-0.9000","1337"
"1216","統一","5393979","402081172","74.10","74.80","74.10","74.60","0.0000","3768"
"1217","愛之味","606259","6752047","11.15","11.20","11.05","11.15","0.0500","354"
"1218","泰山","3747179","117397252","30.05","31.85","30.05","31.55","0.9500","2133"
"1219","福壽","336034","6954359","20.80","20.80","20.65","20.80","-0.0500","252"
"1220","台榮","173054","2567944","15.00","15.00","14.75","14.85","-0.1500","133"
"1225","福懋油","103242","6158297","59.20","60.50","59.00","60.30","0.2000","75"
"1227","佳格","1076361","42912832","40.45","40.45","40.25","40.45","0.0000","273"
"1229","聯華","1500469","90701733","61.00","61.10","59.30","60.90","-0.2000","1720"
"1231","聯華食","234121","21150648","90.60","92.00","89.60","91.10","0.3000","612"
"1232","大統益","32317","4845491","149.50","150.00","149.50","150.00","-0.5000","128"
"1233","天仁","90084","3065392","34.00","34.65","33.80","34.00","0.0000","84"
"1234","黑松","388269","14328087","36.75","36.95","36.75","36.95","0.2000","202"
"1235","興泰","95030","6694115","69.40","71.40","69.40","70.50","0.0000","13"
"1236","宏亞","99391","2314533","23.60","23.60","23.20","23.40","-0.1500","87"
"1256","鮮活果汁-KY","9161","2820226","305.00","309.00","305.00","308.50","-2.0000","138"
"1301","台塑","4676497","430097104","91.80","92.90","91.30","92.90","0.4000","3219"
"1303","南亞","3196488","247926254","76.70","78.00","76.70","77.70","0.4000","1842"
"1304","台聚","1230943","28334381","23.30","23.35","22.90","23.00","-0.4500","863"
"1305","華夏","880714","20467186","23.50","23.65","23.15","23.20","-0.3000","664"
"1307","三芳","764664","17122512","22.10","22.90","21.80","22.65","0.7000","583"
"1308","亞聚","1821759","46532849","25.85","25.85","25.40","25.50","-0.4500","1147"
"1309","台達化","301254","5863750","19.60","19.60","19.40","19.55","-0.0500","449"
"1310","台苯","2229502","36255163","16.20","16.45","16.15","16.25","0.1000","1062"
"1312","國喬","1933943","36579301","18.90","19.05","18.80","19.00","0.1000","767"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","575525","8042290","13.95","14.15","13.90","14.10","0.0500","275"
"1314","中石化","11383551","112231710","9.72","9.97","9.72","9.81","0.1000","2998"
"1315","達新","7571","531959","70.40","70.50","70.00","70.10","-0.1000","13"
"1316","上曜","814891","10751259","13.35","13.35","13.10","13.25","-0.0500","359"
"1319","東陽","2104515","101051655","47.80","48.60","47.30","48.45","0.9500","1274"
"1321","大洋","85000","2842400","33.50","33.60","33.35","33.45","-0.1000","52"
"1323","永裕","125000","4094150","32.85","32.95","32.65","32.90","-0.0500","73"
"1324","地球","196825","2258141","11.20","11.70","11.20","11.65","0.4500","185"
"1325","恆大","99472","2339083","23.55","23.55","23.45","23.55","0.0000","103"
"1326","台化","1370927","92493855","67.20","67.90","67.00","67.80","0.4000","1040"
"1337","再生-KY","5619339","46053329","7.86","8.46","7.69","8.40","0.6700","2406"
"1338","廣華-KY","182049","7706094","42.85","43.05","42.00","42.30","-0.8000","169"
"1339","昭輝","64138","2782597","43.75","43.75","43.25","43.40","-0.4000","68"
"1340","勝悅-KY","669738","8876473","13.00","13.55","13.00","13.25","0.3000","491"
"1341","富林-KY","8066","563764","69.80","70.00","69.80","70.00","0.2000","16"
"1342","八貫","634246","80217449","128.00","128.00","125.50","127.00","-2.5000","685"
"1402","遠東新","5184242","164486472","31.80","31.90","31.60","31.75","-0.3500","2518"
"1409","新纖","1963925","32946553","16.85","16.90","16.70","16.85","-0.0500","1065"
"1410","南染","382437","14179622","37.85","38.00","36.80","37.25","-0.7500","72"
"1413","宏洲","61404","557068","9.07","9.18","9.03","9.15","-0.0900","25"
"1414","東和","142208","2361732","16.60","16.70","16.55","16.70","0.1000","74"
"1416","廣豐","173226","2004148","11.60","11.65","11.50","11.60","0.0000","100"
"1417","嘉裕","551152","7198366","13.15","13.20","12.95","13.15","0.0500","233"
"1418","東華","19053","286189","15.10","15.10","14.95","14.95","-0.0500","21"
"1419","新紡","51207","2081451","40.60","40.70","40.60","40.70","0.1000","22"
"1423","利華","183641","4227596","23.40","23.40","22.90","23.05","0.0000","122"
"1432","大魯閣","514497","7952203","15.70","15.70","15.30","15.55","-0.4000","494"
"1434","福懋","624261","17163523","27.50","27.55","27.40","27.55","0.0000","612"
"1436","華友聯","8000","457700","57.00","57.30","57.00","57.20","0.1000","8"
"1437","勤益控","156993","4396603","28.00","28.15","27.90","28.00","-0.0500","145"
"1438","三地開發","12000","366900","30.50","30.75","30.50","30.50","-0.1000","11"
"1439","雋揚","114948","2604047","22.00","23.20","22.00","22.30","0.1000","106"
"1440","南紡","1003281","15899681","16.00","16.00","15.75","15.90","-0.1000","666"
"1441","大東","65403","527104","8.25","8.25","8.00","8.06","-0.1300","101"
"1442","名軒","834298","26316881","31.60","31.80","31.20","31.75","0.1500","514"
"1443","立益物流","28119","807941","28.65","28.95","28.65","28.65","-0.1000","39"
"1444","力麗","852294","8855385","10.40","10.45","10.35","10.40","-0.0500","380"
"1445","大宇","278002","5505188","19.55","20.15","19.50","20.05","0.5000","172"
"1446","宏和","51500","1556650","30.20","30.35","30.10","30.35","0.1500","75"
"1447","力鵬","688757","5340352","7.78","7.78","7.74","7.76","-0.0200","407"
"1449","佳和","40327","594703","14.80","14.90","14.60","14.85","0.1000","56"
"1451","年興","352836","7316017","20.85","20.90","20.65","20.65","-0.2000","293"
"1452","宏益","45437","790985","17.45","17.45","17.35","17.40","-0.0500","34"
"1453","大將","84429","1251427","14.95","14.95","14.75","14.90","-0.0500","76"
"1454","台富","162556","2516639","15.50","15.90","15.30","15.35","-0.2500","117"
"1455","集盛","236596","2394288","10.10","10.20","10.05","10.20","0.1000","246"
"1456","怡華","87277","1429215","16.50","16.60","16.30","16.55","0.0500","37"
"1457","宜進","98300","1821974","18.40","18.60","18.40","18.60","0.1500","67"
"1459","聯發","41389","370596","9.00","9.10","8.92","9.00","-0.0400","86"
"1460","宏遠","454562","3576426","7.83","7.90","7.82","7.86","0.0300","174"
"1463","強盛","200802","2915112","14.45","14.85","14.30","14.50","0.2500","104"
"1464","得力","262614","3920129","15.00","15.00","14.85","14.95","0.1000","196"
"1465","偉全","46376","666123","14.45","14.45","14.30","14.35","-0.1000","65"
"1466","聚隆","86499","978496","11.35","11.40","11.25","11.30","-0.1500","74"
"1467","南緯","184744","2120048","11.50","11.55","11.45","11.50","0.0500","112"
"1468","昶和","35000","506100","14.55","14.55","14.10","14.55","0.0000","17"
"1470","大統新創","149213","2966835","19.45","20.55","19.25","19.70","0.2500","142"
"1471","首利","952221","8618622","9.21","9.21","9.00","9.01","-0.1900","391"
"1472","三洋實業","90450","2687151","28.50","31.30","28.50","30.40","1.9000","61"
"1473","台南","359765","8619914","23.85","24.20","23.40","23.85","0.3000","220"
"1474","弘裕","91929","1124274","12.30","12.30","12.15","12.30","0.0000","71"
"1475","業旺","66531","3716069","56.50","56.50","54.90","56.00","-0.4000","68"
"1476","儒鴻","412887","196648839","476.00","480.50","473.50","476.50","-5.5000","976"
"1477","聚陽","1112522","255060449","229.00","233.50","228.00","228.50","-1.0000","3412"
"1503","士電","14623245","1702658383","115.50","119.50","113.50","114.00","-3.0000","9386"
"1504","東元","60067794","2830930139","46.50","48.00","46.20","47.15","1.6500","30146"
"1506","正道","376632","7211322","19.50","19.50","19.00","19.10","-0.5000","194"
"1512","瑞利","25906","341303","13.40","13.40","13.10","13.40","-0.1000","31"
"1513","中興電","12329642","1290706814","104.50","106.00","103.50","104.50","0.0000","8066"
"1514","亞力","9861960","468870412","48.00","48.50","46.75","46.85","-1.5000","6113"
"1515","力山","219979","6372551","29.20","29.20","28.85","29.00","-0.0500","148"
"1516","川飛","123744","2533674","20.50","20.55","20.40","20.45","-0.2000","100"
"1517","利奇","195974","3580291","18.20","18.35","18.20","18.35","0.0000","340"
"1519","華城","30792451","3242301300","100.00","108.50","99.90","105.00","3.5000","18806"
"1521","大億","5028","189157","37.20","37.85","37.20","37.80","0.2000","28"
"1522","堤維西","1188037","33536511","28.50","28.50","28.05","28.25","-0.2000","618"
"1522A","堤維西甲特","2000","91700","45.80","45.90","45.80","45.90","0.1000","2"
"1524","耿鼎","1250612","27251073","22.10","22.10","21.60","21.80","-0.3500","731"
"1525","江申","510150","39735469","80.50","80.50","75.80","75.80","-2.9000","471"
"1526","日馳","35695","1421807","39.90","39.90","39.70","39.85","-0.0500","54"
"1527","鑽全","227851","9487793","41.40","42.10","41.20","41.80","0.4500","169"
"1528","恩德","1049269","11972841","11.45","11.65","11.35","11.35","-0.1500","348"
"1529","樂事綠能","6578405","237025378","36.30","36.85","35.50","35.90","-1.2000","4282"
"1530","亞崴","17013","556678","32.65","33.00","32.65","32.65","-0.3500","34"
"1531","高林股","115515","1640961","14.30","14.30","14.15","14.15","-0.1500","87"
"1532","勤美","502082","16742744","33.40","33.90","33.15","33.50","0.0000","228"
"1533","車王電","180699","9661045","53.20","54.20","53.20","53.50","-0.3000","146"
"1535","中宇","157336","8154355","52.30","52.30","51.50","52.10","-0.2000","117"
"1536","和大","360815","24952382","69.50","69.50","68.90","69.40","-0.3000","369"
"1537","廣隆","74741","10396550","139.50","139.50","139.00","139.00","-0.5000","119"
"1538","正峰","2298","20600","9.00","9.00","9.00","9.00","-0.1300","5"
"1539","巨庭","252007","6881442","27.50","27.60","27.10","27.45","-0.2000","150"
"1540","喬福","111775","1860391","16.70","16.75","16.50","16.65","0.0000","86"
"1541","錩泰","16181","543013","33.80","34.00","33.40","34.00","0.2000","16"
"1558","伸興","159454","17211864","109.00","109.00","107.50","108.00","-1.0000","294"
"1560","中砂","492657","53857829","110.00","110.00","108.50","109.00","-1.0000","495"
"1568","倉佑","875533","21189081","23.50","24.65","23.50","24.35","1.0000","598"
"1582","信錦","95784","5622199","59.20","59.20","58.50","58.90","0.0000","118"
"1583","程泰","2000","131600","66.20","66.20","65.40","65.40","-0.2000","2"
"1587","吉茂","96423","2153646","22.50","22.50","22.20","22.30","-0.2000","57"
"1589","永冠-KY","1113359","84963106","76.90","77.10","75.10","76.60","-0.3000","865"
"1590","亞德客-KY","462936","468750285","1000.00","1025.00","999.00","1010.00","0.0000","495"
"1597","直得","47264","3468934","73.80","74.00","72.70","73.90","0.2000","73"
"1598","岱宇","107005","4319450","40.35","40.65","40.05","40.50","0.1500","75"
"1603","華電","405690","10847004","26.35","26.90","26.35","26.65","0.2000","227"
"1604","聲寶","703034","18528583","26.25","26.55","26.15","26.45","0.2000","365"
"1605","華新","18654197","850439648","45.95","46.00","45.20","45.90","0.0000","8971"
"1608","華榮","3026249","51900751","17.10","17.40","17.00","17.00","-0.3000","1412"
"1609","大亞","34267832","1027356445","29.55","30.40","29.30","30.25","0.7000","15855"
"1611","中電","1322075","23143320","17.30","17.65","17.30","17.65","0.2500","813"
"1612","宏泰","899578","19169108","21.35","21.50","21.15","21.35","-0.0500","504"
"1614","三洋電","2000","72850","36.25","36.60","36.25","36.60","0.1000","2"
