證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00638R","元大滬深300反1","1068208","9648174","9.13","9.15","8.94","9.12","-0.0800","195"
"00639","富邦深100","1459927","18555335","12.58","12.78","12.58","12.69","0.2100","562"
"00640L","富邦日本正2","2544864","103674035","40.90","41.02","40.33","40.47","1.5500","610"
"00641R","富邦日本反1","1294035","10212254","7.88","7.93","7.86","7.91","-0.1800","241"
"00642U","期元大S&P石油","3639602","61904340","17.00","17.06","16.98","17.00","0.1200","1033"
"00643","群益深証中小","731057","10531536","14.26","14.50","14.26","14.36","0.2100","453"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","2604645","82100419","31.53","31.59","31.33","31.40","0.6000","635"
"00646","元大S&P500","3570750","159492929","44.55","44.74","44.54","44.74","0.5400","1059"
"00647L","元大S&P500正2","240329","16263423","67.80","67.85","67.55","67.75","0.8000","52"
"00648R","元大S&P500反1","1057233","6795111","6.41","6.44","6.41","6.44","-0.0200","80"
"00650L","復華香港正2","17087358","235564424","13.66","13.96","13.60","13.70","0.4000","2341"
"00651R","復華香港反1","1399585","11323347","8.24","8.24","8.02","8.11","-0.1400","240"
"00652","富邦印度","252849","8282803","32.70","32.85","32.68","32.81","0.1600","813"
"00653L","富邦印度正2","229267","11424139","50.00","50.00","49.52","49.98","0.3400","102"
"00654R","富邦印度反1","158000","1175400","7.47","7.47","7.42","7.45","-0.0200","34"
"00655L","國泰中國A50正2","5512188","160403247","28.85","29.80","28.52","28.62","0.3500","1372"
"00656R","國泰中國A50反1","500490","4039213","8.16","8.16","7.98","8.13","-0.0600","90"
"00657","國泰日經225","1179549","46706218","39.09","39.75","39.09","39.43","0.8800","544"
"00657K","國泰日經225+U","200","2510","12.55","12.55","12.55","12.55","0.0000","2"
"00660","元大歐洲50","5150","166955","32.39","32.67","32.39","32.67","0.4500","668"
"00661","元大日經225","1393646","59019811","42.18","42.60","42.10","42.28","0.7800","233"
"00662","富邦NASDAQ","1776114","112890415","63.60","63.65","63.40","63.60","0.9500","854"
"00663L","國泰臺灣加權正2","1256138","163928134","134.45","134.45","129.70","130.10","-2.4000","42"
"00664R","國泰臺灣加權反1","12469206","65683014","5.23","5.33","5.21","5.32","0.0400","522"
"00665L","富邦恒生國企正2","51696906","457483965","8.70","9.00","8.70","8.79","0.3600","5005"
"00666R","富邦恒生國企反1","333000","4620840","14.01","14.05","13.73","13.92","-0.3100","102"
"00668","國泰美國道瓊","382999","15487651","40.48","40.48","40.41","40.46","0.1200","767"
"00668K","國泰美國道瓊+U","200","2574","12.87","12.87","12.87","12.87","0.0000","2"
"00669R","國泰美國道瓊反1","3817080","29220873","7.65","7.66","7.64","7.66","-0.0100","190"
"00670L","富邦NASDAQ正2","2351320","217883956","93.00","93.15","92.35","92.55","1.9500","953"
"00671R","富邦NASDAQ反1","7866210","36506917","4.63","4.65","4.62","4.65","-0.0500","418"
"00673R","期元大S&P原油反1","30004625","246230430","8.23","8.23","8.18","8.22","-0.0600","3144"
"00674R","期元大S&P黃金反1","1432000","17601130","12.27","12.31","12.27","12.31","-0.0100","90"
"00675L","富邦臺灣加權正2","2176743","125700491","58.80","58.85","56.40","56.60","-1.1000","1498"
"00676R","富邦臺灣加權反1","9398250","27259454","2.89","2.94","2.87","2.93","0.0200","355"
"00678","群益NBI生技","413106","10755929","26.06","26.17","26.03","26.03","0.4600","990"
"00680L","元大美債20正2","20877453","218076215","10.47","10.48","10.41","10.43","-0.0200","2966"
"00681R","元大美債20反1","21226","406293","19.10","19.18","19.09","19.18","-0.0100","11"
"00682U","期元大美元指數","37007","751802","20.30","20.34","20.30","20.34","0.0000","22"
"00683L","期元大美元指正2","597165","12603664","21.08","21.15","21.02","21.12","0.0600","96"
"00684R","期元大美元指反1","40","642","","","","","0.0000","2"
"00685L","群益臺灣加權正2","267919","13640452","52.20","52.25","50.15","50.25","-0.9500","120"
"00686R","群益臺灣加權反1","167380","528230","3.12","3.17","3.12","3.17","0.0200","36"
"00688L","國泰20年美債正2","6864974","71092411","10.38","10.38","10.33","10.34","0.0000","792"
"00689R","國泰20年美債反1","108000","2143400","19.80","19.85","19.80","19.85","-0.0600","3"
"00690","兆豐藍籌30","327538","9065483","27.60","27.79","27.48","27.49","0.0000","870"
"00692","富邦公司治理","2348676","76372077","32.82","32.90","32.22","32.30","-0.3000","2382"
"00693U","期街口S&P黃豆","219728","6253843","28.51","28.52","28.36","28.37","-0.7900","132"
"00700","富邦恒生國企","396214","5519347","13.74","14.05","13.74","13.85","0.3100","1105"
"00701","國泰股利精選30","2734506","74002721","27.45","27.45","26.73","26.76","-0.4900","1394"
"00702","國泰標普低波高息","106860","2293868","21.48","21.49","21.46","21.49","0.1100","771"
"00703","台新MSCI中國","64691","1091659","16.75","16.98","16.75","16.85","0.4500","967"
"00706L","期元大S&P日圓正2","17742906","149100111","8.48","8.48","8.35","8.36","-0.3800","2671"
"00707R","期元大S&P日圓反1","16000","412750","25.72","25.98","25.72","25.98","0.6800","6"
"00708L","期元大S&P黃金正2","572181","15177715","26.57","26.58","26.45","26.48","0.0300","125"
"00709","富邦歐洲","23377","620962","26.59","26.59","26.45","26.45","-0.1900","13"
"00710B","復華彭博非投等債","232895","4271481","18.31","18.36","18.30","18.35","0.0400","93"
"00711B","復華彭博新興債","117071","1933623","16.49","16.53","16.49","16.53","0.0400","243"
"00712","復華富時不動產","24274443","254670365","10.50","10.52","10.47","10.48","0.0900","5641"
"00713","元大台灣高息低波","9245633","438179432","47.40","47.90","46.81","46.98","-0.2000","7975"
"00714","群益道瓊美國地產","317287","6091602","19.24","19.24","19.19","19.20","-0.0300","250"
"00715L","期街口布蘭特正2","24273715","369311197","15.19","15.30","15.15","15.20","0.2500","2537"
"00717","富邦美國特別股","151438","2237879","14.77","14.79","14.76","14.78","0.0100","199"
"00728","第一金工業30","566742","14057001","24.73","24.95","24.62","24.64","0.0200","281"
"00730","富邦臺灣優質高息","417491","8179832","19.62","19.66","19.41","19.47","0.0600","365"
"00731","復華富時高息低波","1001569","70358701","71.55","71.95","69.40","69.70","-1.4500","354"
"00733","富邦臺灣中小","3267653","195158017","60.75","61.30","58.10","58.50","-1.6000","1582"
"00735","國泰臺韓科技","164706","4937082","30.22","30.28","29.80","29.80","-0.1200","1016"
"00736","國泰新興市場","101623","2168578","21.34","21.34","21.34","21.34","0.2400","6"
"00737","國泰AI+Robo","46195","1467345","31.87","31.87","31.75","31.78","-0.0200","740"
"00738U","期元大道瓊白銀","222206","5238928","23.60","23.68","23.52","23.56","-0.0300","63"
"00739","元大MSCI A股","75566","1772896","23.40","23.56","23.28","23.28","0.2100","667"
"00752","中信中國50","11275185","226755386","19.87","20.23","19.85","20.11","0.6200","2850"
"00753L","中信中國50正2","37398146","416119831","10.96","11.32","10.95","11.10","0.5200","5141"
"00757","統一FANG+","3846402","233799364","60.65","61.10","60.30","60.80","1.2000","1643"
"00762","元大全球AI","517825","24117432","46.53","46.74","46.51","46.53","0.6600","384"
"00763U","期街口道瓊銅","283188","7084828","24.85","25.10","24.85","24.92","0.3000","55"
"00770","國泰北美科技","178943","6543900","36.46","36.77","36.46","36.54","0.3600","740"
"00771","元大US高息特別股","20453","332762","16.29","16.29","16.28","16.28","0.0100","676"
"00775B","新光投等債15+","5954","202573","34.05","34.21","34.05","34.19","0.1700","951"
"00783","富邦中証500","93338","1929973","20.67","20.78","20.54","20.69","0.3000","24"
"00830","國泰費城半導體","5306268","186381850","35.12","35.20","35.08","35.10","0.3800","1755"
"00850","元大臺灣ESG永續","2099130","74059400","35.70","35.78","34.97","35.07","-0.3200","1683"
"00851","台新全球AI","143670","4996668","34.61","34.84","34.61","34.80","0.5700","763"
"00852L","國泰美國道瓊正2","1017082","21391735","21.06","21.06","20.97","21.01","0.0900","61"
"00861","元大全球未來通訊","1244541","40420249","32.54","32.57","32.43","32.43","0.1100","436"
"00865B","國泰US短期公債","114280","4836801","42.24","42.34","42.24","42.34","0.1100","13"
"00875","國泰網路資安","119118","3378018","28.41","28.41","28.32","28.35","0.0500","99"
"00876","元大全球5G","528533","16861661","31.92","32.00","31.78","31.78","0.1400","292"
"00878","國泰永續高股息","253790498","5641636778","22.67","22.89","21.80","21.86","-0.5900","98545"
"00881","國泰台灣5G+","24513157","444409463","18.15","18.39","17.79","17.84","-0.2200","6483"
"00882","中信中國高股息","53993236","639066732","11.69","11.89","11.69","11.83","0.2200","9644"
"00885","富邦越南","17329973","233744954","13.36","13.56","13.36","13.54","0.2500","5033"
"00891","中信關鍵半導體","7515890","104075837","13.90","13.96","13.72","13.76","-0.0200","2361"
"00892","富邦台灣半導體","5215123","64964681","12.59","12.60","12.34","12.42","-0.0700","1394"
"00893","國泰智能電動車","16729628","311846000","18.57","18.70","18.57","18.62","0.3000","5010"
"00894","中信小資高價30","1280076","18859190","14.75","14.84","14.55","14.58","-0.1400","373"
"00895","富邦未來車","3150585","62732541","19.94","19.95","19.88","19.90","0.2200","1256"
"00896","中信綠能及電動車","3241822","55741606","17.32","17.45","16.91","16.96","-0.2800","1125"
"00897","富邦基因免疫生技","2146403","16964803","7.87","7.93","7.87","7.89","0.1000","329"
"00898","國泰基因免疫革命","846218","6668868","7.88","7.90","7.87","7.87","0.0600","242"
"00899","FT潔淨能源","27729","603997","21.79","21.80","21.73","21.76","-0.0300","87"
"00900","富邦特選高股息30","31223893","430023312","13.80","13.90","13.55","13.62","-0.0500","6865"
"00901","永豐智能車供應鏈","2241434","34158684","15.35","15.39","14.91","14.96","-0.1800","561"
"00902","中信電池及儲能","7230084","94038876","12.82","13.08","12.82","13.02","0.2400","1714"
"00903","富邦元宇宙","2873880","36592792","12.68","12.77","12.68","12.73","0.2800","624"
"00904","新光臺灣半導體30","975762","12724384","13.18","13.18","12.92","12.96","-0.0500","281"
"00905","FT臺灣Smart","3447445","34734932","10.17","10.19","9.97","10.03","-0.0500","1032"
"00907","永豐優息存股","3464272","52032813","15.06","15.09","14.96","14.97","-0.0600","761"
"00908","富邦入息REITs+","1967652","24799286","12.62","12.65","12.56","12.57","-0.1000","322"
"00909","國泰數位支付服務","208500","4230947","20.35","20.35","20.26","20.28","0.2400","104"
"00910","第一金太空衛星","135926","2224317","16.44","16.45","16.30","16.30","0.1700","46"
"00911","兆豐洲際半導體","120000","2631680","21.95","21.95","21.90","21.93","0.3300","9"
"00912","中信臺灣智慧50","1683505","26205928","15.62","15.67","15.38","15.42","-0.1100","325"
"00913","兆豐台灣晶圓製造","41548","726351","17.64","17.64","17.34","17.34","-0.0500","22"
"00915","凱基優選高股息30","2342804","48531177","20.98","21.09","20.30","20.45","-0.1500","941"
"00916","國泰全球品牌50","825764","15559476","18.82","18.89","18.81","18.84","0.2200","567"
"00917","中信特選金融","1322702","21889341","16.57","16.58","16.49","16.55","0.0600","144"
"00918","大華優利高填息30","913797","19712057","21.86","21.90","21.23","21.28","-0.3900","336"
"00919","群益台灣精選高息","29774205","625755593","21.33","21.38","20.73","20.83","-0.2600","9620"
"00920","富邦ESG綠色電力","483756","8146783","16.80","16.87","16.80","16.85","-0.0200","119"
"00921","兆豐龍頭等權重","998674","17907244","17.90","18.01","17.77","17.78","-0.0600","625"
"00922","國泰台灣領袖50","4198273","70573349","16.90","17.05","16.63","16.68","-0.1200","2058"
"00923","群益台灣ESG低碳","7617688","128731384","17.00","17.05","16.72","16.79","-0.0900","3409"
"00924","復華S&P500成長","1780356","30912884","17.36","17.39","17.35","17.38","0.1900","764"
"00925","新光標普電動車","436505","8435805","18.97","19.40","18.97","19.32","0.5300","80"
"00926","凱基全球菁英55","400145","6560187","16.36","16.44","16.36","16.40","0.0500","125"
"00927","群益半導體收益","5584846","85593776","15.40","15.46","15.19","15.24","0.0100","1322"
"00929","復華台灣科技優息","107329631","1798332396","16.80","16.91","16.51","16.65","0.1000","25735"
"00930","永豐ESG低碳高息","6433607","98830314","15.32","15.43","15.24","15.31","0.0600","1712"
"01001T","土銀富邦R1","159","2345","","","","","0.0000","3"
"01002T","土銀國泰R1","11000","196900","17.90","17.90","17.90","17.90","0.0000","4"
"01003T","兆豐新光R1","999000","21658780","21.62","21.75","21.58","21.58","-0.1200","165"
"01004T","土銀富邦R2","6000","81550","13.53","13.90","13.53","13.90","0.0000","3"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","30000","256200","8.54","8.54","8.54","8.54","0.0100","1"
"01010T","京城樂富R1","5000","50070","10.01","10.02","10.01","10.02","0.0100","3"
"020000","富邦特選蘋果N","7000","72910","10.43","10.43","10.38","10.38","0.3700","3"
"020002","元富新中國N","1000","13540","13.54","13.54","13.54","13.54","0.0000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","3000","25120","8.36","8.38","8.36","8.38","0.2700","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","13000","251540","19.34","19.38","19.34","19.38","0.1800","3"
"020019","統一特選台灣5GN","23000","320510","13.80","13.95","13.76","13.76","0.0100","4"
"02001L","富邦蘋果正二N","374000","7444870","21.58","21.58","18.96","19.06","-1.5800","112"
"02001R","富邦蘋果反一N","85000","160590","1.86","1.96","1.86","1.96","0.0400","8"
"02001S","策元大加權策略N","4000","22760","5.69","5.69","5.69","5.69","-0.0500","2"
"020020","元大台股領航N","164000","1352190","8.23","8.35","8.06","8.08","-0.1100","40"
"020022","元大電動車N","1475000","13357250","9.17","9.38","8.82","8.87","-0.3000","366"
"020028","元大特選電動車N","752000","6537370","8.63","9.02","8.51","8.55","-0.3000","205"
"020029","元大ESG高股息N","289000","1862720","6.50","6.60","6.33","6.34","-0.1400","81"
"020030","統一智慧電動車N","1424000","7144210","5.00","5.06","4.91","4.91","-0.0700","87"
"020031","統一IC設計臺灣N","287000","1296750","4.57","4.58","4.50","4.50","-0.0600","8"
"020032","元大綠能N","96000","555640","5.72","5.82","5.71","5.72","0.0000","17"
"020034","元大IC設計N","67000","405580","6.11","6.12","5.98","6.02","-0.0900","22"
"020036","元大金融配息N","25000","138230","5.53","5.54","5.51","5.51","0.0000","10"
"020037","元大金融高股息N","45000","249390","5.56","5.56","5.51","5.51","0.0100","14"
"020038","元大ESG配息N","1888000","10789160","5.77","5.89","5.63","5.63","-0.1400","523"
"1101","台泥","16366589","611657371","37.35","37.60","37.15","37.30","-0.0500","8182"
"1101B","台泥乙特","141043","6756209","47.90","47.95","47.85","47.95","0.0000","36"
"1102","亞泥","7293778","293027312","40.30","40.30","40.00","40.30","0.2000","2890"
"1103","嘉泥","434007","9095404","21.05","21.15","20.85","20.85","-0.1500","282"
"1104","環泥","1306334","38510095","29.80","29.90","29.20","29.20","-0.5000","906"
"1108","幸福","2338799","41389559","17.50","17.90","17.40","17.75","0.4000","1141"
"1109","信大","355033","6083708","17.25","17.30","17.05","17.10","-0.1500","177"
"1110","東泥","449342","8963705","20.05","20.25","19.80","20.10","0.1000","205"
"1201","味全","438022","8692842","19.95","19.95","19.80","19.80","-0.1500","505"
"1203","味王","12157","518067","43.10","43.10","42.45","42.45","-0.0500","44"
"1210","大成","9115133","549756552","59.50","61.50","59.40","59.80","0.4000","6519"
"1213","大飲","6142","38689","6.26","6.38","6.25","6.38","0.0000","12"
"1215","卜蜂","654211","61539271","94.50","94.80","93.40","93.40","-1.1000","1039"
"1216","統一","10531588","794684786","76.20","76.30","75.20","75.30","-0.6000","4332"
"1217","愛之味","6970494","96716496","14.20","14.20","13.70","13.90","-0.1000","2525"
"1218","泰山","1554123","40897646","26.55","26.65","26.15","26.15","-0.4000","1077"
"1219","福壽","528808","10665310","20.15","20.30","20.05","20.15","0.0000","299"
"1220","台榮","260338","3850703","15.15","15.15","14.60","14.65","-0.2500","183"
"1225","福懋油","137292","7743160","56.40","56.60","56.30","56.40","0.1000","59"
"1227","佳格","984124","39212584","40.20","40.20","39.70","39.70","-0.3500","869"
"1229","聯華","1745216","111989616","64.30","64.90","63.60","63.90","0.1000","2036"
"1231","聯華食","197083","17799603","90.10","91.00","89.90","90.50","0.4000","336"
"1232","大統益","45714","6678256","146.50","147.00","145.50","145.50","-0.5000","178"
"1233","天仁","8530","321613","37.80","37.80","37.50","37.80","0.1000","73"
"1234","黑松","152513","6107924","40.30","40.30","39.95","40.05","0.0000","224"
"1235","興泰","8369","696524","82.10","84.00","82.10","84.00","0.0000","25"
"1236","宏亞","42095","953670","22.70","22.75","22.60","22.65","0.1000","45"
"1256","鮮活果汁-KY","4983","1493383","299.50","299.50","299.00","299.00","1.0000","58"
"1301","台塑","6313075","526850433","83.10","83.80","83.10","83.20","0.2000","4112"
"1303","南亞","4277942","299606638","70.00","70.30","69.80","70.00","0.2000","2534"
"1304","台聚","3472647","80894397","22.85","23.60","22.75","23.30","0.5500","1719"
"1305","華夏","9374624","227482524","23.65","24.80","23.25","24.30","1.0500","4340"
"1307","三芳","905907","21575068","23.10","24.10","23.05","23.70","0.5500","495"
"1308","亞聚","1874673","48474941","25.65","26.15","25.45","25.90","0.3000","947"
"1309","台達化","1387920","27685362","19.65","20.25","19.60","20.05","0.4000","808"
"1310","台苯","1496895","24580101","16.15","16.55","16.15","16.40","0.3000","782"
"1312","國喬","2360662","43612124","18.40","18.60","18.30","18.40","0.1000","1151"
"1312A","國喬特","10000","270650","27.05","27.10","27.05","27.10","0.1000","7"
"1313","聯成","4609425","78058666","16.90","17.20","16.70","16.75","0.0500","1832"
"1314","中石化","13718971","129634480","9.41","9.54","9.38","9.39","0.0100","2751"
"1315","達新","9009","638374","71.10","71.10","70.60","70.90","0.3000","28"
"1316","上曜","1074936","12651595","11.85","11.90","11.70","11.75","-0.1000","306"
"1319","東陽","19398268","1196551320","62.00","63.40","60.10","60.60","0.0000","12092"
"1321","大洋","122001","4239484","35.00","35.00","34.65","34.70","-0.1000","41"
"1323","永裕","53251","1693020","31.80","31.85","31.75","31.85","0.0000","25"
"1324","地球","34158","400615","11.75","11.75","11.70","11.70","0.0000","63"
"1325","恆大","125572","2809431","22.45","22.45","22.30","22.30","-0.0500","120"
"1326","台化","3022415","198260029","65.30","65.90","65.30","65.40","0.3000","1954"
"1337","再生-KY","894068","7181439","8.06","8.13","7.99","7.99","-0.0500","707"
"1338","廣華-KY","125415","4848702","38.85","39.00","38.50","38.55","-0.3000","153"
"1339","昭輝","153482","6954669","45.45","45.50","45.00","45.20","0.1500","105"
"1340","勝悅-KY","169207","2170768","13.00","13.00","12.75","12.80","-0.0500","487"
"1341","富林-KY","10030","681439","68.00","68.00","67.90","67.90","0.0000","13"
"1342","八貫","1070575","129414253","118.50","123.00","117.00","121.50","3.5000","931"
"1402","遠東新","6012982","178752809","29.85","29.90","29.70","29.70","0.0000","2211"
"1409","新纖","1832467","31561922","17.20","17.30","17.15","17.15","0.0000","689"
"1410","南染","79190","2999270","37.40","38.85","37.40","37.70","0.7000","54"
"1413","宏洲","33565","296060","8.85","8.93","8.81","8.81","-0.0500","39"
"1414","東和","78114","1394884","17.95","17.95","17.75","17.85","-0.1000","68"
"1416","廣豐","261533","2820301","10.90","10.90","10.70","10.75","-0.1000","257"
"1417","嘉裕","358651","4752283","13.30","13.35","13.15","13.20","-0.1000","158"
"1418","東華","41044","883601","21.00","22.15","20.95","21.80","0.0500","37"
"1419","新紡","147157","6705934","45.20","45.95","45.00","45.30","0.4000","119"
"1423","利華","61600","1464778","23.80","23.85","23.75","23.75","-0.1000","41"
"1432","大魯閣","234601","4059261","17.45","17.45","17.20","17.30","-0.1000","301"
"1434","福懋","2205038","57067342","26.00","26.10","25.75","25.75","-0.2000","2155"
"1436","華友聯","41230","2607692","63.20","63.50","63.10","63.40","0.2000","44"
"1437","勤益控","227287","6409515","28.00","28.35","28.00","28.15","0.1500","158"
"1438","三地開發","24751","754580","30.50","30.70","30.35","30.40","0.0000","32"
"1439","雋揚","38358","863843","22.25","22.55","22.25","22.50","0.1500","28"
"1440","南紡","991769","15472408","15.55","15.70","15.50","15.55","-0.0500","489"
"1441","大東","68162","550134","8.09","8.09","8.03","8.06","-0.0300","287"
"1442","名軒","1456373","52372483","36.00","36.40","35.25","36.05","0.5000","965"
"1443","立益物流","26032","761742","29.50","29.50","29.10","29.20","-0.2000","21"
"1444","力麗","1127333","12027484","10.65","10.75","10.60","10.60","-0.0500","493"
"1445","大宇","101665","1934571","19.05","19.10","18.85","19.00","-0.0500","60"
"1446","宏和","385712","14534370","37.45","38.10","37.00","37.45","0.0000","218"
"1447","力鵬","838684","6594040","7.87","7.89","7.83","7.84","-0.0300","408"
"1449","佳和","98917","1812349","18.30","18.55","18.10","18.20","-0.1000","81"
"1451","年興","146605","2905175","19.95","19.95","19.70","19.75","-0.1000","133"
"1452","宏益","163190","2708590","16.70","16.70","16.50","16.70","0.0000","118"
"1453","大將","167937","2387693","14.15","14.40","14.05","14.10","-0.1000","159"
"1454","台富","189979","3554422","19.60","19.60","18.50","18.55","0.0000","135"
"1455","集盛","342004","3411812","10.00","10.05","9.93","9.95","-0.0500","506"
"1456","怡華","68008","1112129","16.60","16.60","16.20","16.45","0.0500","30"
"1457","宜進","90021","1568815","17.50","17.50","17.40","17.40","0.0000","62"
"1459","聯發","94761","902035","9.55","9.60","9.46","9.49","-0.0600","168"
"1460","宏遠","2252165","20128457","8.80","9.03","8.80","8.89","0.1900","852"
"1463","強盛","326603","4903748","14.85","15.25","14.85","15.15","0.3000","180"
"1464","得力","426215","6570117","15.50","15.50","15.35","15.35","-0.0500","219"
"1465","偉全","36520","490977","13.45","13.55","13.40","13.45","0.0000","73"
"1466","聚隆","82203","918425","11.25","11.25","11.10","11.15","-0.0500","55"
"1467","南緯","4289988","54038925","12.45","12.70","12.40","12.45","0.0000","503"
"1468","昶和","35001","480963","13.75","13.85","13.65","13.65","-0.3000","26"
"1470","大統新創","6100","118577","19.45","19.45","19.40","19.40","-0.3000","14"
"1471","首利","4241384","64377682","15.40","16.00","14.75","14.80","-0.3500","2188"
"1472","三洋實業","54705","2386048","43.85","44.15","43.10","43.70","-0.1500","87"
"1473","台南","35195","870411","24.85","24.85","24.55","24.80","-0.1000","82"
"1474","弘裕","95276","1187348","12.45","12.50","12.45","12.50","0.0500","126"
"1475","業旺","35002","1811503","52.00","52.10","51.40","51.90","0.0000","29"
"1476","儒鴻","609958","332412647","541.00","553.00","541.00","542.00","-5.0000","803"
"1477","聚陽","7499826","2339438919","301.00","319.50","301.00","311.50","14.5000","6244"
"1503","士電","5598766","845164647","151.50","155.00","148.00","148.00","-2.0000","4092"
"1504","東元","20017612","1086837523","54.30","55.40","53.60","53.80","-0.8000","11105"
"1506","正道","151189","2637270","17.75","17.75","17.35","17.50","0.0500","94"
"1512","瑞利","20568","268651","13.05","13.10","13.05","13.05","-0.4500","26"
"1513","中興電","42414692","4977647567","114.00","121.00","113.50","117.00","4.5000","30788"
"1514","亞力","6769460","428743568","63.50","64.80","62.00","62.10","-0.8000","4657"
"1515","力山","539696","19286878","35.35","36.35","35.05","35.60","0.2500","497"
"1516","川飛","43750","879311","20.10","20.25","20.00","20.05","-0.0500","62"
"1517","利奇","239842","4079947","17.05","17.10","16.95","16.95","-0.1000","416"
"1519","華城","1394202","327839810","235.00","239.00","229.00","239.00","10.0000","1042"
"1521","大億","27154","1001828","36.50","37.05","36.50","36.80","0.5000","37"
"1522","堤維西","3326766","111781189","34.10","34.15","33.10","33.25","-0.5500","1862"
"1522A","堤維西甲特","2390","107743","45.95","45.95","44.40","44.40","-0.1000","4"
"1524","耿鼎","843318","18796054","22.60","22.75","22.05","22.05","-0.3500","573"
"1525","江申","238472","22919878","96.70","97.80","94.40","94.90","-1.8000","271"
"1526","日馳","90700","3337253","36.90","36.95","36.60","36.65","-0.2500","88"
"1527","鑽全","243439","10113533","41.50","41.65","41.35","41.35","-0.1500","192"
"1528","恩德","2612512","37590506","14.40","14.65","14.15","14.20","-0.1000","1144"
"1529","樂事綠能","3322380","134182869","40.50","41.25","39.70","40.00","-0.2000","2055"
"1530","亞崴","19929","624371","31.25","31.45","31.20","31.30","0.0500","81"
"1531","高林股","112738","1640825","14.60","14.60","14.50","14.60","0.0000","73"
"1532","勤美","2637447","101395683","38.15","38.80","38.05","38.75","0.9000","1685"
"1533","車王電","730690","44251705","59.90","61.30","59.80","60.60","1.1000","591"
"1535","中宇","352455","20522171","57.60","59.00","57.50","58.10","0.6000","317"
"1536","和大","646579","43476892","67.60","68.00","66.70","66.70","-0.8000","825"
"1537","廣隆","96353","13911625","144.50","145.00","144.00","144.00","0.0000","148"
"1538","正峰","263","2430","","","","","0.0000","14"
"1539","巨庭","137134","3847553","28.50","28.50","27.80","27.85","-0.3000","128"
"1540","喬福","496004","8610899","17.75","17.75","17.20","17.30","-0.3000","374"
"1541","錩泰","32001","1175740","36.70","37.00","36.65","36.65","-0.0500","24"
"1558","伸興","121681","12893201","106.00","106.50","105.50","106.00","0.0000","188"
"1560","中砂","4569102","641566422","143.50","144.00","138.50","138.50","-3.0000","3727"
"1568","倉佑","370420","9165560","24.90","25.00","24.50","24.65","0.0500","208"
"1582","信錦","145922","8427232","58.20","58.20","57.40","57.80","-0.2000","224"
"1583","程泰","13181","916302","69.30","69.90","69.30","69.60","0.4000","18"
"1587","吉茂","3344664","91864158","27.55","27.95","26.65","27.20","-0.2000","1938"
"1589","永冠-KY","1176981","68884250","58.50","59.20","58.00","58.00","0.1000","649"
"1590","亞德客-KY","1609675","1487823220","920.00","952.00","894.00","932.00","0.0000","1810"
"1597","直得","25659","1763845","69.70","69.70","68.20","68.40","-0.5000","54"
