證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00742","新光內需收益","57671","1304056","22.63","22.63","22.61","22.63","0.0000","37"
"00743","國泰中國A150","2968","82506","27.95","27.95","27.84","27.84","0.2400","41"
"00752","中信中國50","2869031","61864149","21.67","21.67","21.45","21.51","-0.2200","1655"
"00753L","中信中國50正2","910941","18698501","20.59","20.78","20.30","20.35","-0.3900","333"
"00757","統一FANG+","1471027","65747271","44.52","44.85","44.52","44.62","0.1900","2120"
"00762","元大全球AI","195836","7483711","38.24","38.30","38.08","38.16","-0.0800","187"
"00763U","期街口道瓊銅","276101","7984442","28.97","29.02","28.87","28.90","-0.1200","40"
"00770","國泰北美科技","157354","5292917","33.68","33.75","33.49","33.53","-0.1000","77"
"00771","元大US高息特別股","159145","2784855","17.52","17.52","17.49","17.50","-0.0900","142"
"00774B","新光中國政金綠債","3000","122790","40.86","41.07","40.86","41.07","0.0100","3"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","2882","110559","38.65","38.65","38.65","38.65","-0.0500","42"
"00783","富邦中証500","303166","6910202","22.68","22.81","22.68","22.81","0.1300","39"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","10900341","298317445","27.40","27.44","27.30","27.37","-0.0300","7419"
"00850","元大臺灣ESG永續","662070","23865319","36.05","36.15","35.88","35.93","-0.1000","814"
"00851","台新全球AI","55630","1725723","31.08","31.08","30.90","30.90","-0.1600","65"
"00852L","國泰美國道瓊正2","907050","18817975","20.75","20.82","20.60","20.69","-0.3400","255"
"00861","元大全球未來通訊","287239","8582487","29.90","29.96","29.81","29.84","-0.1500","265"
"00865B","國泰US短期公債","100700","3673268","36.48","36.48","36.48","36.48","-0.1200","41"
"00875","國泰網路資安","190889","5348068","28.06","28.08","27.92","27.96","-0.2800","202"
"00876","元大未來關鍵科技","1262142","37510999","29.61","29.79","29.60","29.70","-0.1500","1172"
"00878","國泰永續高股息","61490643","1197912587","19.50","19.59","19.41","19.44","-0.0400","19073"
"00881","國泰台灣5G+","27491439","485789077","17.65","17.77","17.60","17.63","-0.0200","10137"
"00882","中信中國高股息","15939108","228551318","14.51","14.51","14.21","14.21","-0.3100","6781"
"00885","富邦越南","4734396","80584175","17.03","17.05","16.99","17.02","-0.0600","2393"
"00891","中信關鍵半導體","16844453","275117714","16.31","16.45","16.22","16.25","0.0000","6360"
"00892","富邦台灣半導體","6474341","102525101","15.76","15.93","15.74","15.76","0.0100","3923"
"00893","國泰智能電動車","41115395","592522471","14.40","14.46","14.38","14.38","-0.0200","14206"
"00894","中信小資高價30","4868828","75804738","15.55","15.65","15.48","15.49","-0.0400","2681"
"00895","富邦未來車","5557059","90224868","16.23","16.28","16.18","16.19","0.0100","2776"
"00896","中信綠能及電動車","4488719","67401036","15.01","15.08","14.96","14.98","-0.0300","1569"
"00897","富邦基因免疫生技","2553363","26336647","10.30","10.34","10.30","10.33","-0.1200","742"
"00898","國泰基因免疫革命","3004331","22596089","7.53","7.55","7.50","7.52","-0.1100","1131"
"00899","富蘭克林潔淨能源","679029","12666466","18.68","18.69","18.59","18.59","-0.1900","368"
"00900","富邦特選高股息30","13884230","207608441","14.93","15.01","14.89","14.92","-0.0100","8164"
"00901","永豐智能車供應鏈","1518166","22679179","14.92","15.02","14.89","14.90","-0.0200","908"
"00902","中信電池及儲能","12936200","183740443","14.09","14.31","14.07","14.25","0.1800","4089"
"00903","富邦元宇宙","7949970","114219506","14.37","14.42","14.32","14.34","-0.0600","3035"
"01001T","土銀富邦R1","307101","5564608","18.07","18.30","18.07","18.20","0.1500","13"
"01002T","土銀國泰R1","6100","112140","18.32","18.48","18.32","18.46","0.1400","6"
"01003T","兆豐新光R1","22000","432000","19.50","19.86","19.45","19.82","0.2900","17"
"01004T","土銀富邦R2","363000","5819100","16.00","16.10","16.00","16.10","0.1000","18"
"01007T","兆豐國泰R2","55000","1092600","19.88","19.89","19.86","19.88","0.0300","7"
"01009T","王道圓滿R1","10000","90750","9.08","9.08","9.07","9.08","0.0000","5"
"01010T","京城樂富R1","7000","71970","10.30","10.30","10.27","10.30","0.0000","5"
"020000","富邦特選蘋果N","3000","21360","7.12","7.12","7.12","7.12","-0.0200","1"
"020002","元富新中國N","","","","","","","0.0000",""
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","18000","239060","13.28","13.29","13.27","13.27","-0.0100","7"
"020011","統一微波高息20N","21000","152240","7.25","7.25","7.24","7.24","0.0000","5"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","8000","145720","18.22","18.23","18.16","18.16","0.0100","6"
"020019","統一特選台灣5GN","9000","133660","14.84","14.88","14.84","14.85","0.0300","3"
"02001L","富邦蘋果正二N","10000","107350","10.74","10.74","10.73","10.73","-0.0200","2"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","152000","1170490","7.70","7.74","7.66","7.66","-0.0300","52"
"020022","元大電動車N","750000","4098620","5.48","5.49","5.44","5.44","-0.0200","157"
"020028","元大特選電動車N","735000","3874950","5.30","5.30","5.25","5.26","-0.0200","236"
"020029","元大ESG高股息N","986000","5404930","5.49","5.51","5.45","5.46","-0.0200","292"
"020030","統一智慧電動車N","540000","2625690","4.89","4.89","4.84","4.85","0.0000","98"
"1101","台泥","5497795","258415585","47.05","47.10","46.80","47.00","-0.1500","4707"
"1101B","台泥乙特","19","988","","","","","0.0000","1"
"1102","亞泥","3610415","162944224","45.20","45.30","45.00","45.00","-0.3000","2906"
"1103","嘉泥","374043","7512327","20.10","20.15","20.05","20.05","-0.0500","215"
"1104","環泥","303897","6499032","21.40","21.45","21.30","21.40","0.1000","180"
"1108","幸福","827312","9539994","11.85","11.85","11.25","11.25","0.0000","312"
"1109","信大","188531","3744191","19.90","19.95","19.80","19.85","-0.0500","116"
"1110","東泥","512100","9634210","19.00","19.20","18.60","18.60","-0.6000","239"
"1201","味全","325379","7139688","21.95","22.00","21.90","21.95","0.0000","445"
"1203","味王","20488","676110","33.00","33.00","32.90","33.00","0.0000","40"
"1210","大成","2182574","116970246","53.30","53.90","53.20","53.40","0.3000","2557"
"1213","大飲","2000","16600","8.30","8.30","8.30","8.30","0.0500","2"
"1215","卜蜂","849680","72484883","84.80","86.00","84.50","84.50","0.4000","873"
"1216","統一","6290050","428427305","67.90","68.50","67.70","67.90","-0.2000","2918"
"1217","愛之味","1294853","14019465","10.85","10.95","10.75","10.75","-0.1000","1425"
"1218","泰山","837617","23167445","27.50","27.85","27.45","27.75","0.2500","750"
"1219","福壽","572857","11515167","20.15","20.15","20.05","20.10","0.0500","291"
"1220","台榮","1394784","23413267","16.50","17.00","16.50","16.65","0.2000","1514"
"1225","福懋油","181496","10617549","58.50","58.90","58.00","58.70","0.7000","219"
"1227","佳格","831041","42612877","51.50","51.60","51.00","51.30","-0.2000","762"
"1229","聯華","3519954","237610781","66.80","68.70","66.60","67.20","0.3000","4691"
"1231","聯華食","380503","28349429","73.20","75.40","73.20","74.50","1.5000","825"
"1232","大統益","37571","5853913","155.50","156.00","155.50","156.00","0.5000","169"
"1233","天仁","16261","554404","34.40","34.40","33.95","34.00","-0.4500","47"
"1234","黑松","102446","3675368","35.90","35.95","35.80","35.90","-0.0500","100"
"1235","興泰","1000","44000","44.00","44.00","44.00","44.00","0.1000","1"
"1236","宏亞","182030","4500365","25.05","25.05","24.50","24.50","-0.3000","420"
"1256","鮮活果汁-KY","17637","5653632","320.50","320.50","318.50","318.50","-3.5000","492"
"1301","台塑","5760610","603530487","105.00","105.50","104.00","104.00","-1.0000","3449"
"1303","南亞","7607620","667990703","88.50","88.50","87.40","87.40","-1.0000","7291"
"1304","台聚","4450094","129187579","29.25","29.30","28.80","29.00","-0.2000","2463"
"1305","華夏","4702128","166815635","35.65","35.80","35.20","35.25","-0.3000","3328"
"1307","三芳","175028","3693704","21.25","21.40","20.85","20.85","-0.2500","114"
"1308","亞聚","2978638","108334702","36.25","36.60","36.20","36.25","-0.2000","1813"
"1309","台達化","395590","13363661","34.10","34.10","33.60","33.70","-0.1000","616"
"1310","台苯","565816","9943592","17.55","17.70","17.50","17.50","-0.0500","392"
"1312","國喬","4867287","137736992","28.25","28.40","28.10","28.35","0.0500","2187"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1613269","34410438","21.60","21.60","21.15","21.20","-0.2500","992"
"1314","中石化","14918071","183627306","12.35","12.45","12.25","12.25","-0.1000","3793"
"1315","達新","14248","1202645","84.50","84.60","84.30","84.40","-0.1000","22"
"1316","上曜","12362042","280804880","23.15","23.45","22.20","22.25","-1.0500","5376"
"1319","東陽","182012","5951219","32.65","32.80","32.60","32.60","0.0000","346"
"1321","大洋","61000","2054000","33.65","33.75","33.60","33.75","0.0500","22"
"1323","永裕","288778","10163098","35.00","35.45","34.85","35.45","0.4500","195"
"1324","地球","32109","370354","11.55","11.60","11.50","11.50","-0.0500","41"
"1325","恆大","903873","40496691","45.15","45.45","44.50","44.55","-0.5500","1118"
"1326","台化","1820800","145512643","80.00","80.20","79.60","79.60","-0.6000","1226"
"1337","再生-KY","130166","915262","7.03","7.06","7.01","7.01","0.0000","226"
"1338","廣華-KY","1837555","109728983","58.30","60.70","57.70","60.10","2.8000","1096"
"1339","昭輝","51274","1784446","34.90","35.00","34.55","34.55","-0.0500","76"
"1340","勝悅-KY","67450","752141","11.10","11.20","11.10","11.15","0.0000","137"
"1341","富林-KY","78463","5248956","67.80","67.80","66.10","66.10","-1.7000","50"
"1342","八貫","196440","12599272","64.10","65.30","63.60","64.30","-0.7000","163"
"1402","遠東新","6135179","180451621","29.50","29.55","29.25","29.35","-0.1000","2451"
"1409","新纖","3102209","61333817","19.65","19.90","19.65","19.75","0.1500","1764"
"1410","南染","45000","1642350","36.10","37.10","36.10","36.60","0.3000","33"
"1413","宏洲","53007","540971","10.20","10.25","10.20","10.20","0.0000","24"
"1414","東和","1156921","20399904","17.50","17.80","17.30","17.30","-0.1000","383"
"1416","廣豐","225169","2488943","11.10","11.10","11.00","11.00","-0.1000","158"
"1417","嘉裕","86938","1200808","13.85","13.95","13.70","13.75","-0.1000","125"
"1418","東華","8526","132107","15.45","15.80","15.30","15.80","-0.4500","24"
"1419","新紡","51001","2151644","42.20","42.25","42.05","42.25","0.0000","25"
"1423","利華","37587","736472","19.65","19.65","19.50","19.65","0.0000","55"
"1432","大魯閣","30443","340750","11.15","11.20","11.10","11.20","0.0500","78"
"1434","福懋","1049113","30130081","28.80","28.85","28.65","28.70","0.0500","1140"
"1435","中福","140056","4414958","30.55","31.80","30.55","31.60","1.0500","83"
"1436","華友聯","23803","1368317","57.80","57.80","57.20","57.30","-0.1000","26"
"1437","勤益控","376793","10257123","26.65","27.45","26.65","27.15","0.3500","225"
"1438","三地開發","93601","2829649","30.35","30.40","30.00","30.40","0.0500","54"
"1439","中和","45115","990560","21.80","22.10","21.75","22.00","-0.0500","42"
"1440","南紡","12559079","305200412","24.80","24.95","23.95","23.95","-0.7500","5082"
"1441","大東","82799","746135","9.00","9.03","8.99","8.99","-0.0500","83"
"1442","名軒","332150","7469392","22.15","22.85","22.10","22.30","0.0500","210"
"1443","立益","68000","1090900","16.00","16.15","15.90","16.00","0.0000","19"
"1444","力麗","1002330","10839135","10.90","10.90","10.75","10.75","0.0000","1166"
"1445","大宇","1336971","22456965","17.10","17.45","15.75","15.90","-1.1000","742"
"1446","宏和","59674","1884709","31.60","31.70","31.55","31.55","-0.1000","41"
"1447","力鵬","1373964","13617643","9.96","9.98","9.81","9.83","-0.1200","1197"
"1449","佳和","60801","840321","13.90","14.00","13.75","13.80","-0.1000","95"
"1451","年興","89388","1832213","20.50","20.55","20.45","20.45","-0.1000","90"
"1452","宏益","187557","4388001","23.30","23.45","23.30","23.35","0.0500","138"
"1453","大將","77775","691112","8.90","8.93","8.86","8.86","-0.0400","36"
"1454","台富","168401","2404254","14.45","14.45","14.15","14.25","-0.1000","66"
"1455","集盛","1634204","26169433","16.15","16.20","15.90","15.90","-0.2500","774"
"1456","怡華","89000","1823850","20.75","20.90","20.30","20.45","-0.3500","56"
"1457","宜進","355732","6766769","19.05","19.10","18.80","18.85","-0.0500","313"
"1459","聯發","157900","1862779","11.65","11.90","11.65","11.75","0.0000","72"
"1460","宏遠","978232","8841110","9.05","9.07","9.01","9.01","-0.0200","489"
"1463","強盛","81100","1113972","13.70","13.80","13.70","13.75","0.0500","32"
"1464","得力","477867","7646402","15.95","16.10","15.90","16.00","0.0000","379"
"1465","偉全","24814","310930","12.40","12.55","12.40","12.50","0.1000","130"
"1466","聚隆","66266","991704","15.00","15.00","14.90","14.95","-0.0500","43"
"1467","南緯","2238387","30980181","13.70","14.05","13.70","13.70","-0.2000","793"
"1468","昶和","66000","797500","12.15","12.20","12.00","12.15","-0.1500","46"
"1470","大統新創","15001","267868","18.05","18.05","17.80","17.80","-0.6500","16"
"1471","首利","337642","2736383","8.05","8.16","8.05","8.11","0.0100","180"
"1472","三洋實業","18305","512171","29.10","29.10","27.55","27.55","-1.5500","32"
"1473","台南","128741","2376331","18.40","18.60","18.35","18.50","0.1500","100"
"1474","弘裕","250329","3791899","15.15","15.25","15.05","15.10","-0.0500","121"
"1475","業旺","72100","4765283","66.70","67.50","64.80","66.80","0.5000","74"
"1476","儒鴻","865701","508473368","593.00","593.00","584.00","587.00","1.0000","875"
"1477","聚陽","501404","113065912","225.50","227.50","224.50","225.00","-1.0000","521"
"1503","士電","94244","4914758","52.30","52.30","51.80","52.20","-0.1000","192"
"1504","東元","1486173","44506753","30.05","30.10","29.80","29.85","-0.2000","1086"
"1506","正道","418025","6186451","15.10","15.20","14.55","14.65","-0.1500","234"
"1507","永大","44833","2887643","64.40","64.50","64.40","64.50","0.1000","30"
"1512","瑞利","98015","468725","4.80","4.80","4.70","4.70","-0.1000","40"
"1513","中興電","833678","35703642","42.70","43.00","42.65","42.65","-0.0500","690"
"1514","亞力","367862","8661892","23.55","23.65","23.40","23.40","-0.1500","452"
"1515","力山","2608664","116744110","42.90","45.55","42.90","44.30","1.4000","1916"
"1516","川飛","128028","3123934","24.50","24.55","24.20","24.20","-0.4000","65"
"1517","利奇","623876","16210506","26.00","26.15","25.80","25.90","-0.1500","435"
"1519","華城","879347","33482904","37.80","38.40","37.70","38.00","-0.5000","628"
"1521","大億","18163","731582","40.30","40.30","40.20","40.30","0.1000","22"
"1522","堤維西","122710","2312161","18.80","18.95","18.80","18.80","-0.0500","96"
"1522A","堤維西甲特","10000","440500","44.10","44.10","44.00","44.10","0.0000","5"
"1524","耿鼎","113868","1170757","10.25","10.35","10.25","10.30","0.0500","100"
"1525","江申","7088","417074","58.70","59.00","58.70","58.80","0.1000","6"
"1526","日馳","148150","7256836","48.60","49.35","48.40","49.00","-0.0500","142"
"1527","鑽全","182677","7709330","41.85","42.45","41.85","42.10","0.3500","177"
"1528","恩德","309727","3333945","10.75","10.85","10.70","10.75","0.0000","455"
"1529","樂士","7833905","240315782","31.00","32.45","29.15","30.40","-1.8000","3493"
"1530","亞崴","2441","78711","32.00","32.35","32.00","32.35","0.3500","15"
"1531","高林股","31279","483540","15.45","15.55","15.35","15.40","-0.0500","28"
"1532","勤美","614809","21715368","35.20","35.65","35.15","35.20","-0.1000","362"
"1533","車王電","1640181","102059458","60.50","63.10","60.50","62.70","1.4000","1389"
"1535","中宇","25310","1019411","40.60","40.60","40.10","40.45","0.3000","36"
"1536","和大","532241","43382938","81.60","81.90","81.20","81.40","0.0000","375"
"1537","廣隆","88462","12166819","138.50","138.50","137.00","137.00","-1.0000","124"
"1538","正峰","3042","30973","10.25","10.30","10.00","10.00","-0.2500","18"
"1539","巨庭","359000","7136450","20.20","20.20","19.60","19.70","0.1500","189"
"1540","喬福","57485","857712","14.80","14.95","14.80","14.90","0.1000","53"
"1541","錩泰","6000","260500","43.00","43.50","43.00","43.50","-0.0500","3"
"1558","伸興","37855","5505767","145.00","146.00","144.50","144.50","-1.0000","62"
"1560","中砂","2204602","224052297","99.50","103.50","99.20","100.50","2.3000","1802"
"1568","倉佑","81059","1728698","21.05","21.70","21.00","21.10","0.0500","51"
"1582","信錦","139553","9652295","69.70","69.70","69.00","69.20","0.0000","156"
"1583","程泰","6005","363505","60.80","60.80","60.30","60.50","0.0000","7"
"1587","吉茂","76133","1933320","25.45","25.50","25.35","25.40","-0.0500","46"
"1589","永冠-KY","195810","12700881","65.10","65.10","64.50","64.60","-0.5000","210"
"1590","亞德客-KY","456602","424281089","940.00","943.00","920.00","926.00","-14.0000","602"
"1597","直得","67200","5458519","81.00","81.80","81.00","81.00","-0.3000","61"
"1598","岱宇","296698","13914539","47.00","47.40","46.55","46.60","-0.5500","272"
"1603","華電","61685","1656196","27.35","27.35","26.60","26.60","-0.3000","622"
"1604","聲寶","365613","11276071","30.80","30.95","30.75","30.80","0.0000","914"
"1605","華新","4449024","116960155","26.45","26.45","26.10","26.20","-0.2000","2197"
"1608","華榮","624716","12835586","20.55","20.70","20.35","20.35","-0.2000","470"
"1609","大亞","1297745","30872363","23.70","23.95","23.60","23.60","0.0000","1629"
"1611","中電","2393930","43588914","18.00","18.50","18.00","18.00","0.0000","1285"
"1612","宏泰","1933092","51678680","26.70","26.95","26.55","26.65","0.0000","1668"
"1614","三洋電","482035","17908551","37.10","37.45","36.95","36.95","-0.3000","167"
"1615","大山","54702","1743972","32.00","32.05","31.80","31.90","0.0000","202"
"1616","億泰","302213","3122404","10.30","10.55","10.25","10.25","0.0000","153"
"1617","榮星","108454","1943301","18.00","18.00","17.85","17.90","-0.2500","60"
"1618","合機","200860","2734010","13.65","13.65","13.55","13.60","-0.0500","579"
"1626","艾美特-KY","45170","970226","21.65","21.65","21.35","21.35","-0.1500","38"
"1701","中化","157883","3520000","22.30","22.35","22.25","22.25","-0.0500","187"
"1702","南僑","262964","13141383","50.00","50.00","49.90","50.00","0.1500","271"
"1707","葡萄王","267305","41153415","154.50","155.00","153.50","153.50","-1.5000","367"
"1708","東鹼","4564778","157152230","33.40","35.10","33.40","34.65","1.3000","2686"
"1709","和益","45744800","1266784048","26.35","28.90","26.20","28.90","2.6000","18543"
"1710","東聯","3547702","77549256","21.80","22.05","21.65","22.00","0.1500","1899"
"1711","永光","12406781","321833170","25.15","26.55","25.10","26.00","0.9500","5682"
"1712","興農","9614234","318813502","31.50","34.20","31.10","33.65","2.5000","5822"
"1713","國化","44915","1077885","24.05","24.05","23.95","23.95","-0.1000","33"
"1714","和桐","2587125","27931373","10.70","10.90","10.70","10.80","0.1000","981"
"1717","長興","2111951","77900472","36.80","37.00","36.70","36.80","0.0000","1409"
"1718","中纖","2269764","22449552","9.88","9.93","9.85","9.85","-0.0200","3857"
