證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00686R","群益臺灣加權反1","441018","1600094","3.64","3.64","3.60","3.60","0.0100","25"
"00688L","國泰20年美債正2","2201350","24094362","10.92","10.99","10.92","10.97","-0.2100","321"
"00689R","國泰20年美債反1","247000","4792020","19.41","19.44","19.37","19.37","0.2300","20"
"00690","兆豐藍籌30","281887","7717577","27.22","27.47","27.03","27.33","0.0700","970"
"00692","富邦公司治理","3612382","106078587","29.19","29.57","29.00","29.53","0.1100","2764"
"00693U","期街口S&P黃豆","115267","3065464","26.50","26.73","26.47","26.66","-0.6400","69"
"00700","富邦恒生國企","260323","3336791","12.65","13.19","12.65","13.07","0.2100","1032"
"00701","國泰股利精選30","1257351","28100772","22.40","22.41","22.25","22.36","-0.1200","1186"
"00702","國泰標普低波高息","148506","3152759","21.30","21.30","21.20","21.22","-0.1000","23"
"00703","台新MSCI中國","202000","3299120","15.97","16.47","15.97","16.44","0.2600","28"
"00706L","期元大S&P日圓正2","3861417","36720839","9.55","9.55","9.49","9.51","-0.2300","761"
"00707R","期元大S&P日圓反1","50000","1225800","24.43","24.60","24.43","24.53","0.3100","11"
"00708L","期元大S&P黃金正2","771238","18861042","24.35","24.55","24.33","24.55","0.1900","170"
"00709","富邦歐洲","53881","1295662","24.07","24.07","24.02","24.02","-0.0400","1015"
"00710B","FH彭博非投等債","280423","4996473","17.78","17.84","17.78","17.82","0.0400","118"
"00711B","FH彭博新興債","122422","1953333","15.97","15.97","15.95","15.97","0.0000","690"
"00712","FH富時不動產","18079050","187473549","10.45","10.45","10.35","10.39","-0.1300","8022"
"00713","元大台灣高息低波","7318425","286135528","39.24","39.25","38.88","39.17","-0.0900","5425"
"00714","群益道瓊美國地產","416069","7908273","19.00","19.14","18.87","19.00","-0.1100","284"
"00715L","期街口布蘭特正2","33376247","492438122","14.45","14.89","14.43","14.87","0.4200","4209"
"00717","富邦美國特別股","337455","5149308","15.21","15.28","15.21","15.25","0.0400","736"
"00728","第一金工業30","719788","16789388","23.13","23.49","22.98","23.47","0.2600","1582"
"00730","富邦臺灣優質高息","262967","4949907","18.82","18.90","18.64","18.83","-0.0800","361"
"00731","FH富時高息低波","1028261","57553770","56.10","56.10","55.85","55.90","-0.3000","321"
"00732","國泰RMB短期報酬","100000","4059000","40.59","40.59","40.59","40.59","0.2100","4"
"00733","富邦臺灣中小","175289","6315724","36.07","36.20","35.90","36.05","-0.0200","253"
"00735","國泰臺韓科技","112661","2946777","25.98","26.29","25.98","26.29","0.0600","898"
"00736","國泰新興市場","106944","2095280","19.50","19.69","19.50","19.69","0.2600","950"
"00737","國泰AI+Robo","47406","1291344","27.20","27.31","27.14","27.31","0.1700","195"
"00738U","期元大道瓊白銀","433137","9005304","20.69","20.89","20.65","20.88","-0.2300","202"
"00739","元大MSCI A股","162015","3894018","23.72","24.21","23.72","24.15","0.4300","908"
"00752","中信中國50","3217410","60095454","18.30","19.01","18.30","18.97","0.3400","1098"
"00753L","中信中國50正2","21317151","238439089","10.95","11.65","10.84","11.58","0.3600","3961"
"00757","統一FANG+","263781","10711545","40.60","40.72","40.30","40.70","0.0700","470"
"00762","元大全球AI","166908","5821914","35.07","35.60","34.64","34.91","-0.1600","218"
"00763U","期街口道瓊銅","41000","1067750","25.85","26.13","25.85","26.13","0.3800","21"
"00770","國泰北美科技","394879","10568454","26.76","26.85","26.70","26.85","-0.1700","450"
"00771","元大US高息特別股","117873","2006649","17.01","17.06","16.98","17.05","0.0400","999"
"00775B","新光投等債15+","53665","1760080","32.84","32.85","32.61","32.61","-0.5400","670"
"00783","富邦中証500","100832","2180781","21.29","21.71","21.29","21.71","0.3600","975"
"00830","國泰費城半導體","1537628","40319016","26.07","26.34","26.04","26.34","-0.0500","1059"
"00850","元大臺灣ESG永續","864815","26469561","30.53","30.82","30.28","30.81","0.1300","945"
"00851","台新全球AI","21997","571096","26.10","26.10","25.90","26.04","0.1400","1014"
"00852L","國泰美國道瓊正2","680630","12456739","18.20","18.37","18.18","18.37","-0.4300","233"
"00861","元大全球未來通訊","202053","5575319","27.60","27.63","27.49","27.62","-0.0800","183"
"00865B","國泰US短期公債","176864","7120937","40.20","40.34","40.20","40.29","0.1700","764"
"00875","國泰網路資安","136505","3494356","25.67","25.67","25.54","25.62","-0.0700","152"
"00876","元大全球5G","308597","8264034","26.60","26.98","26.54","26.98","0.1800","272"
"00878","國泰永續高股息","111230002","1894677856","17.07","17.07","17.00","17.03","-0.0700","54300"
"00881","國泰台灣5G+","12305982","181874988","14.69","14.93","14.49","14.93","0.2300","4465"
"00882","中信中國高股息","21095242","253259356","11.90","12.15","11.88","12.12","0.0200","6445"
"00885","富邦越南","21983054","246381885","11.10","11.28","11.10","11.26","-0.1200","6837"
"00891","中信關鍵半導體","17816901","233384506","12.80","13.24","12.73","13.22","0.3400","5597"
"00892","富邦台灣半導體","5183241","62402028","11.80","12.16","11.77","12.15","0.1900","1779"
"00893","國泰智能電動車","8553870","114629127","13.36","13.45","13.29","13.44","0.0600","3334"
"00894","中信小資高價30","2184935","29154429","13.10","13.46","13.05","13.44","0.2200","667"
"00895","富邦未來車","2338216","33985367","14.57","14.60","14.37","14.59","0.0200","823"
"00896","中信綠能及電動車","1589386","22535251","14.25","14.29","14.08","14.27","0.0000","755"
"00897","富邦基因免疫生技","4423895","35190130","7.96","8.00","7.84","7.95","-0.0800","1408"
"00898","國泰基因免疫革命","614360","4479124","7.29","7.31","7.26","7.31","-0.0400","241"
"00899","FT潔淨能源","102275","2249507","21.84","22.07","21.84","22.07","0.2300","141"
"00900","富邦特選高股息30","9972656","113061395","11.35","11.40","11.25","11.38","0.0100","3133"
"00901","永豐智能車供應鏈","573217","7320821","12.62","12.86","12.54","12.85","0.1000","269"
"00902","中信電池及儲能","4277794","54991738","12.80","12.91","12.80","12.90","0.1000","1450"
"00903","富邦元宇宙","2848288","26580286","9.41","9.41","9.31","9.35","-0.1500","970"
"00904","新光臺灣半導體30","1289297","15765745","12.03","12.40","11.95","12.39","0.2600","391"
"00905","FT臺灣Smart","3770940","33568003","8.85","8.96","8.81","8.95","0.0200","958"
"00906","大華元宇宙科技50","17748","173626","9.80","9.80","9.77","9.78","-0.1300","12"
"00907","永豐優息存股","2118600","31237829","14.81","14.81","14.71","14.76","-0.1100","1227"
"00908","富邦入息REITs+","1513609","19986724","13.29","13.32","13.17","13.17","-0.1300","498"
"00909","國泰數位支付服務","91898","1601543","17.37","17.42","17.35","17.42","0.0200","84"
"00910","第一金太空衛星","277763","4419786","16.08","16.08","15.89","15.92","-0.2200","526"
"00911","兆豐洲際半導體","147000","2459450","16.79","16.79","16.57","16.67","-0.1600","13"
"00912","中信臺灣智慧50","747859","11059342","14.80","14.93","14.66","14.93","0.0700","383"
"00913","兆豐台灣晶圓製造","27032","442901","16.22","16.55","16.20","16.55","0.1800","16"
"00915","凱基優選高股息30","1319295","21535585","16.36","16.43","16.22","16.40","0.0100","491"
"00916","國泰全球品牌50","585978","8829224","15.08","15.10","15.02","15.09","-0.0400","496"
"00917","中信特選金融","1480976","23086515","15.47","15.62","15.47","15.60","0.0800","187"
"00918","大華優利高填息30","375998","6187678","16.55","16.55","16.34","16.53","-0.0400","141"
"00919","群益台灣精選高息","2142061","39357187","18.43","18.52","18.20","18.48","0.0500","2847"
"00920","富邦ESG綠色電力","552489","9000604","16.21","16.30","16.21","16.29","0.0900","176"
"00921","兆豐龍頭等權重","403015","6338436","15.77","15.77","15.68","15.75","-0.1100","220"
"01001T","土銀富邦R1","1","17","","","","","0.0000","1"
"01002T","土銀國泰R1","1000","17850","17.85","17.85","17.85","17.85","-0.0200","1"
"01003T","兆豐新光R1","949150","19531100","21.15","21.49","20.00","20.00","-0.8500","186"
"01004T","土銀富邦R2","18000","266430","14.81","14.81","14.80","14.80","-0.0100","8"
"01007T","兆豐國泰R2","17000","301070","17.71","17.71","17.71","17.71","-0.0100","6"
"01009T","王道圓滿R1","11000","94020","8.56","8.56","8.52","8.53","0.0500","6"
"01010T","京城樂富R1","104000","1048090","10.09","10.10","10.07","10.09","0.0300","23"
"020000","富邦特選蘋果N","2000","13820","6.91","6.91","6.91","6.91","-0.0400","2"
"020002","元富新中國N","2000","26860","13.37","13.49","13.37","13.49","0.3100","2"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","16880","16.88","16.88","16.88","16.88","0.0000","1"
"020018","統一價值成長30N","4000","63640","15.92","15.92","15.88","15.88","-0.1800","3"
"020019","統一特選台灣5GN","7000","89710","12.74","12.87","12.74","12.87","0.0000","4"
"02001L","富邦蘋果正二N","39000","372450","9.40","9.60","9.36","9.60","-0.0200","4"
"02001R","富邦蘋果反一N","75000","216250","2.90","2.90","2.87","2.90","0.0000","5"
"02001S","策元大加權策略N","11000","56210","5.11","5.11","5.11","5.11","0.0000","3"
"020020","元大台股領航N","117000","785120","6.62","6.76","6.57","6.76","0.0900","38"
"020022","元大電動車N","220000","1188400","5.42","5.42","5.35","5.41","-0.0100","30"
"020028","元大特選電動車N","27000","140210","5.17","5.22","5.17","5.22","-0.0100","8"
"020029","元大ESG高股息N","618000","3042620","4.83","4.95","4.80","4.94","0.0900","69"
"020030","統一智慧電動車N","78000","326030","4.12","4.21","4.12","4.20","0.0500","20"
"020031","統一IC設計臺灣N","853000","3638320","4.16","4.32","4.13","4.32","0.1600","85"
"020032","元大綠能N","31000","161600","5.22","5.22","5.20","5.21","-0.0900","10"
"020034","元大IC設計N","635000","3386220","5.17","5.41","5.17","5.39","0.1600","55"
"1101","台泥","46835994","1782822700","38.85","38.85","37.60","37.80","-1.3500","26278"
"1101B","台泥乙特","362322","17691578","48.75","48.95","48.75","48.80","0.1000","56"
"1102","亞泥","5322556","235344749","44.30","44.50","43.95","44.10","-0.6500","3294"
"1103","嘉泥","1658786","33262186","20.40","20.40","19.70","19.70","-0.7000","1014"
"1104","環泥","719038","17391581","24.30","24.35","24.10","24.15","-0.3000","433"
"1108","幸福","2190152","30482189","14.15","14.15","13.80","14.00","-0.1500","1143"
"1109","信大","140520","2390153","17.10","17.10","16.85","17.00","-0.1000","78"
"1110","東泥","109286","1936751","17.70","17.85","17.65","17.75","-0.1500","99"
"1201","味全","929618","19274089","20.65","20.95","20.50","20.50","-0.1000","674"
"1203","味王","58480","2126839","37.00","37.00","36.00","36.20","-0.8000","180"
"1210","大成","18929397","1007392187","51.50","55.50","51.00","51.10","0.5000","14853"
"1213","大飲","4200","29302","7.08","7.08","6.86","6.86","-0.2200","4"
"1215","卜蜂","10681812","930962491","83.10","88.40","83.10","83.90","3.5000","6550"
"1216","統一","9001751","605904655","66.80","67.70","66.80","67.10","-0.4000","4601"
"1217","愛之味","7053682","81945260","11.35","11.80","11.35","11.40","0.0500","2563"
"1218","泰山","2567742","77725093","30.35","30.60","30.05","30.05","-0.0500","1489"
"1219","福壽","15406419","340157000","21.05","22.60","21.05","21.55","0.6500","6940"
"1220","台榮","7155174","123664184","16.10","17.60","16.10","16.65","0.6500","2852"
"1225","福懋油","32588","1886418","57.10","58.70","57.10","58.20","-0.2000","44"
"1227","佳格","624945","26194677","41.80","42.20","41.70","41.90","0.0500","457"
"1229","聯華","1218772","65810362","54.40","54.40","53.70","53.80","-0.6000","1763"
"1231","聯華食","488890","42000713","85.90","87.90","84.50","84.80","-1.2000","1145"
"1232","大統益","63904","9420723","146.50","148.00","146.50","147.50","1.0000","222"
"1233","天仁","63472","2187299","33.90","34.70","33.90","34.70","0.8000","55"
"1234","黑松","455896","15998529","34.95","35.30","34.90","35.10","0.1500","346"
"1235","興泰","7285","499495","68.80","68.90","68.10","68.70","-0.2000","19"
"1236","宏亞","153054","3753676","24.80","24.80","24.35","24.70","-0.1000","157"
"1256","鮮活果汁-KY","33484","10867259","319.00","327.50","319.00","325.50","5.5000","184"
"1301","台塑","5948422","536290710","89.80","90.60","89.70","90.20","-0.7000","4281"
"1303","南亞","5764792","430938209","74.50","75.30","74.50","74.70","-0.9000","4035"
"1304","台聚","1534293","38096998","24.90","25.05","24.60","24.75","-0.3500","925"
"1305","華夏","2989254","83465073","28.30","28.40","27.60","27.70","-0.8500","1675"
"1307","三芳","118547","2478734","21.10","21.10","20.85","20.85","-0.1500","89"
"1308","亞聚","1003895","28843601","29.00","29.00","28.60","28.70","-0.3500","742"
"1309","台達化","923409","20999761","23.10","23.10","22.60","22.60","-0.5000","757"
"1310","台苯","372746","5240370","14.10","14.10","14.00","14.00","-0.1500","539"
"1312","國喬","1902315","37717672","19.90","19.90","19.70","19.80","-0.1000","754"
"1312A","國喬特","3000","85200","28.40","28.40","28.40","28.40","-0.4500","2"
"1313","聯成","1565150","23734795","15.50","15.50","15.05","15.10","-0.4500","727"
"1314","中石化","7272478","73858646","10.20","10.25","10.10","10.10","-0.1000","1854"
"1315","達新","7419","534115","71.60","72.40","71.60","71.90","-0.1000","73"
"1316","上曜","1049335","12535546","12.05","12.05","11.90","11.95","-0.1000","704"
"1319","東陽","6681141","280111093","42.20","43.50","40.90","42.05","-1.6000","3979"
"1321","大洋","207612","7513924","36.65","36.65","35.90","36.05","-0.1000","137"
"1323","永裕","45766","1532483","33.25","33.60","33.20","33.60","0.2000","492"
"1324","地球","16144","181430","11.25","11.25","11.20","11.25","0.0000","104"
"1325","恆大","101718","2419080","23.70","23.95","23.60","23.85","-0.0500","214"
"1326","台化","3314035","233987076","70.60","71.00","70.40","70.50","-0.7000","2427"
"1337","再生-KY","166079","1192790","7.20","7.20","7.16","7.18","-0.0200","375"
"1338","廣華-KY","98163","4469897","45.60","45.90","45.40","45.45","-0.6000","203"
"1339","昭輝","161450","6939049","42.80","43.10","42.70","42.95","0.3500","119"
"1340","勝悅-KY","199246","2217010","11.20","11.20","11.05","11.15","0.0500","313"
"1341","富林-KY","9378","643288","68.50","68.80","68.50","68.70","0.0000","23"
"1342","八貫","2478604","387600857","156.50","158.00","153.50","157.00","2.5000","2188"
"1402","遠東新","8168764","262199977","32.15","32.40","31.95","32.00","-0.4500","2970"
"1409","新纖","1409199","25476207","18.15","18.15","18.05","18.10","-0.1000","748"
"1410","南染","21184","855151","40.05","40.80","40.05","40.20","-0.3500","29"
"1413","宏洲","57352","545787","9.55","9.55","9.49","9.50","-0.0500","29"
"1414","東和","159697","2861396","18.05","18.05","17.85","18.05","0.0000","178"
"1416","廣豐","251902","2807039","11.20","11.20","11.05","11.15","0.0500","211"
"1417","嘉裕","1136566","15971895","14.10","14.25","13.90","13.90","-0.2000","614"
"1418","東華","15887","221394","13.80","14.00","13.80","14.00","0.0000","135"
"1419","新紡","66753","2739262","41.00","41.20","40.95","41.15","0.1500","65"
"1423","利華","8608","175509","20.40","20.45","20.30","20.35","0.0500","56"
"1432","大魯閣","1003989","18764664","18.55","19.00","18.55","18.60","0.0500","1261"
"1434","福懋","1571500","43128909","27.50","27.55","27.35","27.50","-0.2000","1236"
"1436","華友聯","35912","1944781","54.10","54.40","54.00","54.40","0.1000","58"
"1437","勤益控","1254247","37852321","30.80","30.85","29.85","29.90","-1.0000","839"
"1438","三地開發","185551","6143169","32.95","33.50","32.80","33.15","0.2000","110"
"1439","雋揚","97427","2251990","23.30","23.30","23.00","23.05","-0.3500","59"
"1440","南紡","1878746","33650129","17.80","18.10","17.75","17.80","0.0000","793"
"1441","大東","59713","483781","8.01","8.12","8.01","8.12","-0.0200","141"
"1442","名軒","761446","23893556","31.25","31.70","31.20","31.55","-0.1500","368"
"1443","立益物流","122125","3777704","31.40","31.50","30.50","30.80","-0.0500","287"
"1444","力麗","2173610","23049510","10.60","10.70","10.55","10.60","-0.0500","777"
"1445","大宇","35005","558678","16.00","16.00","15.90","15.95","0.0000","19"
"1446","宏和","81122","2624434","32.50","32.55","32.00","32.35","-0.0500","48"
"1447","力鵬","2018765","16704666","8.35","8.35","8.25","8.25","-0.1200","726"
"1449","佳和","56267","850204","15.15","15.20","15.10","15.10","-0.1500","297"
"1451","年興","280811","6525590","23.40","23.40","23.15","23.15","-0.3000","152"
"1452","宏益","56398","1014857","18.00","18.10","17.95","17.95","-0.1500","124"
"1453","大將","195120","3156418","16.40","16.40","16.05","16.05","-0.1000","145"
"1454","台富","12294","159227","12.95","13.00","12.90","12.95","0.0000","18"
"1455","集盛","430013","4757084","11.20","11.20","11.00","11.00","-0.1000","240"
"1456","怡華","47148","713396","15.20","15.20","15.05","15.05","-0.1500","30"
"1457","宜進","170725","3262991","19.15","19.20","19.05","19.10","-0.0500","109"
"1459","聯發","40415","349516","8.62","8.69","8.62","8.62","0.0000","62"
"1460","宏遠","797369","5783089","7.28","7.35","7.19","7.26","-0.0500","290"
"1463","強盛","133084","1988301","15.00","15.00","14.85","14.95","-0.0500","57"
"1464","得力","502233","7250606","14.35","14.55","14.30","14.55","0.2000","408"
"1465","偉全","5522","76921","13.90","13.95","13.90","13.95","0.0000","27"
"1466","聚隆","51704","603275","11.75","11.75","11.55","11.70","-0.0500","55"
"1467","南緯","2306679","26570728","11.45","11.65","11.40","11.55","0.0000","404"
"1468","昶和","54004","767656","14.05","14.60","14.05","14.60","0.4500","46"
"1470","大統新創","24033","443684","19.20","19.20","18.90","18.90","-0.2500","27"
"1471","首利","470840","3721242","7.88","7.98","7.86","7.90","0.0200","344"
"1472","三洋實業","4539","135089","29.90","30.00","29.90","29.95","0.2000","16"
"1473","台南","1350035","36433823","26.65","27.30","26.55","26.95","0.7000","632"
"1474","弘裕","60656","740654","12.30","12.30","12.15","12.20","-0.1000","55"
"1475","業旺","184182","12593246","68.50","68.80","68.10","68.20","-0.9000","135"
"1476","儒鴻","1761787","849924162","485.00","487.00","476.00","483.00","2.5000","1738"
"1477","聚陽","3691978","774192683","202.00","217.00","201.00","215.50","1.0000","2993"
"1503","士電","2939912","234342617","80.00","80.60","79.20","79.90","-0.7000","2326"
"1504","東元","7609211","232371518","30.35","30.80","30.25","30.50","-0.2500","3472"
"1506","正道","3255116","70282603","22.10","22.15","21.30","21.95","-0.1500","998"
"1512","瑞利","407448","2332502","5.65","5.80","5.64","5.80","0.2000","254"
"1513","中興電","19027104","1821509543","94.90","96.50","94.50","96.50","1.6000","11276"
"1514","亞力","6597923","248838228","38.30","38.50","37.40","37.50","-0.9000","4153"
"1515","力山","645691","19706211","31.00","31.00","30.35","30.40","-0.4000","795"
"1516","川飛","1001521","20117865","20.45","20.45","19.95","20.05","-0.4500","641"
"1517","利奇","297295","6066609","20.55","20.55","20.30","20.40","-0.2000","383"
"1519","華城","7073472","446329873","62.60","64.20","61.50","63.50","0.5000","4638"
"1521","大億","53130","2015978","37.95","38.10","37.80","38.00","0.0500","43"
"1522","堤維西","1245473","35331536","28.30","28.55","28.20","28.50","0.1000","724"
"1522A","堤維西甲特","7260","326850","45.05","45.05","45.00","45.05","-0.0500","10"
"1524","耿鼎","2672377","64730676","24.40","24.45","24.00","24.30","-0.4000","1652"
"1525","江申","24513","1502403","61.00","62.00","60.90","60.90","-0.1000","40"
"1526","日馳","152925","6450856","42.55","42.55","42.00","42.15","-0.2500","205"
"1527","鑽全","570182","25465636","44.00","44.90","44.00","44.70","0.4000","536"
"1528","恩德","301684","3239703","10.70","10.80","10.65","10.70","-0.0500","242"
"1529","樂事綠能","1855274","45380707","24.25","24.65","24.15","24.45","0.2500","922"
"1530","亞崴","39033","1262854","32.25","32.50","32.25","32.45","0.2000","67"
"1531","高林股","165199","2409990","14.60","14.65","14.50","14.55","-0.1000","77"
"1532","勤美","1126459","37637824","33.50","33.80","33.05","33.25","-0.2500","639"
"1533","車王電","460069","23435327","52.00","52.20","50.50","50.60","-1.0000","353"
"1535","中宇","254898","11980398","47.25","47.55","46.70","47.05","-0.0500","227"
"1536","和大","1109146","79561584","72.50","72.70","71.40","71.70","-0.7000","937"
"1537","廣隆","70367","9887200","140.00","141.00","140.00","141.00","1.0000","110"
"1538","正峰","2014","17176","8.07","8.98","8.07","8.98","0.0000","16"
"1539","巨庭","237178","6932870","29.30","29.45","29.10","29.20","-0.1000","144"
"1540","喬福","509268","8769141","17.20","17.30","17.10","17.25","0.0500","323"
"1541","錩泰","81213","3075157","38.00","38.15","37.65","37.80","-0.0500","65"
"1558","伸興","75292","9188705","122.00","122.50","121.50","122.00","0.0000","114"
"1560","中砂","1247017","141780532","112.50","115.00","112.00","114.50","0.5000","985"
"1568","倉佑","229792","5418102","23.90","23.90","23.45","23.50","-0.4500","187"
"1582","信錦","110667","6790498","61.60","61.60","61.20","61.50","0.0000","237"
"1583","程泰","1011","62579","61.90","61.90","61.90","61.90","0.0000","4"
"1587","吉茂","129285","2928743","22.50","22.80","22.50","22.70","0.2000","100"
"1589","永冠-KY","589052","40672509","68.60","69.70","68.60","69.10","0.5000","598"
"1590","亞德客-KY","947001","1043010300","1120.00","1120.00","1080.00","1115.00","40.0000","1111"
"1597","直得","112965","8790650","77.70","78.20","77.10","77.80","0.1000","422"
"1598","岱宇","375574","18298366","47.80","49.15","47.70","48.80","1.2500","337"
"1603","華電","425563","11100459","26.10","26.25","26.00","26.05","-0.2000","221"
"1604","聲寶","141972","3814917","26.85","27.00","26.80","26.95","0.0500","1257"
"1605","華新","120442544","6207621794","52.50","53.40","51.00","51.00","-5.6000","52320"
"1608","華榮","1043549","15924075","15.60","15.60","15.15","15.15","-0.4500","623"
"1609","大亞","4913101","118294943","24.15","24.20","23.95","24.15","-0.1000","2355"
"1611","中電","618212","8824218","14.25","14.40","14.15","14.30","0.0500","426"
"1612","宏泰","808288","15190437","19.15","19.15","18.70","18.75","-0.2500","609"
"1614","三洋電","45330","1666646","36.65","36.90","36.65","36.90","-0.1000","41"
