證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00657","國泰日經225","140327","4603402","32.83","32.83","32.80","32.80","-0.1800","283"
"00657K","國泰日經225+U","200","2186","10.93","10.93","10.93","10.93","-0.0700","2"
"00660","元大歐洲50","5812","178903","30.89","30.92","30.80","30.92","-0.0700","617"
"00661","元大日經225","2890","100889","35.30","35.30","35.30","35.30","-0.0500","862"
"00662","富邦NASDAQ","1054330","50740974","48.06","48.19","48.06","48.12","0.1200","915"
"00663L","國泰臺灣加權正2","494000","50217100","101.40","102.15","101.35","101.70","0.2500","24"
"00664R","國泰臺灣加權反1","6541386","39928507","6.11","6.12","6.09","6.11","0.0000","244"
"00665L","富邦恒生國企正2","20503231","198568245","9.48","9.80","9.48","9.67","0.3000","2222"
"00666R","富邦恒生國企反1","458000","6226890","13.67","13.67","13.51","13.64","-0.1500","55"
"00668","國泰美國道瓊","143122","5287778","36.88","36.97","36.88","36.92","0.2400","332"
"00668K","國泰美國道瓊+U","200","2460","12.30","12.30","12.30","12.30","0.0300","2"
"00669R","國泰美國道瓊反1","6147979","48159162","7.84","7.85","7.82","7.85","-0.0100","321"
"00670L","富邦NASDAQ正2","1751278","108922826","62.20","62.40","61.95","62.15","0.0500","681"
"00671R","富邦NASDAQ反1","9433923","54890134","5.83","5.83","5.81","5.82","-0.0100","449"
"00673R","期元大S&P原油反1","21115055","192372495","9.15","9.16","9.08","9.09","-0.1700","1374"
"00674R","期元大S&P黃金反1","693103","8723616","12.59","12.60","12.57","12.59","0.0400","138"
"00675L","富邦臺灣加權正2","686271","30381760","44.22","44.46","44.10","44.30","0.0600","347"
"00676R","富邦臺灣加權反1","3772100","12678987","3.37","3.37","3.35","3.37","0.0100","225"
"00678","群益NBI生技","317514","8304500","26.20","26.20","26.12","26.16","0.0800","125"
"00680L","元大美債20正2","14429394","176918387","12.28","12.31","12.23","12.29","-0.1400","2164"
"00681R","元大美債20反1","259000","4582049","17.67","17.71","17.66","17.69","0.1200","45"
"00682U","期元大美元指數","391501","8050008","20.59","20.59","20.55","20.57","0.0800","123"
"00683L","期元大美元指正2","3481526","75209017","21.64","21.64","21.56","21.62","0.1900","647"
"00684R","期元大美元指反1","18000","289190","16.05","16.07","16.05","16.06","0.0100","6"
"00685L","群益臺灣加權正2","98550","3867744","39.19","39.45","39.09","39.26","0.0400","74"
"00686R","群益臺灣加權反1","451020","1645853","3.65","3.66","3.64","3.64","0.0000","21"
"00688L","國泰20年美債正2","2374000","28815080","12.12","12.18","12.10","12.16","-0.1200","363"
"00689R","國泰20年美債反1","155000","2839480","18.32","18.33","18.28","18.30","0.1100","8"
"00690","兆豐藍籌30","176701","4795730","27.10","27.29","27.09","27.10","-0.0800","817"
"00692","富邦公司治理","1757581","51536816","29.35","29.40","29.25","29.31","-0.0900","1813"
"00693U","期街口S&P黃豆","10252","276253","27.07","27.07","26.90","27.00","-0.0900","9"
"00700","富邦恒生國企","91305","1256858","13.67","13.81","13.67","13.76","0.2200","697"
"00701","國泰股利精選30","976905","21667297","22.17","22.23","22.15","22.18","0.0200","803"
"00702","國泰標普低波高息","102733","2230941","21.72","21.73","21.72","21.72","0.0100","600"
"00703","台新MSCI中國","75182","1293039","17.12","17.25","17.06","17.25","0.3800","667"
"00706L","期元大S&P日圓正2","3091773","31305284","10.11","10.15","10.10","10.14","-0.0700","392"
"00707R","期元大S&P日圓反1","27000","640650","23.74","23.75","23.70","23.72","0.0800","14"
"00708L","期元大S&P黃金正2","963739","24773523","25.65","25.78","25.65","25.75","-0.0700","166"
"00709","富邦歐洲","41910","995918","23.77","23.80","23.77","23.78","-0.0300","961"
"00710B","FH彭博非投等債","182349","3233528","17.74","17.74","17.72","17.72","-0.0300","83"
"00711B","FH彭博新興債","108792","1777413","16.39","16.39","16.30","16.32","-0.1200","40"
"00712","FH富時不動產","7765152","84457826","10.90","10.91","10.85","10.89","-0.2100","4472"
"00713","元大台灣高息低波","3427766","131706831","38.40","38.50","38.36","38.50","0.1000","2382"
"00714","群益道瓊美國地產","239774","4723138","19.86","19.86","19.65","19.69","0.0000","167"
"00715L","期街口布蘭特正2","34752545","481579665","13.74","13.97","13.69","13.97","0.5600","4117"
"00717","富邦美國特別股","272138","4132833","15.22","15.22","15.17","15.20","-0.0900","1016"
"00728","第一金工業30","658461","15219318","23.11","23.18","23.08","23.12","-0.0300","563"
"00730","富邦臺灣優質高息","260922","4780224","18.28","18.36","18.27","18.36","0.0800","348"
"00731","FH富時高息低波","1060852","58668352","55.20","55.40","55.20","55.35","0.2000","205"
"00732","國泰RMB短期報酬","100000","4064000","40.64","40.64","40.64","40.64","0.1500","4"
"00733","富邦臺灣中小","331553","11706986","35.23","35.42","35.21","35.40","0.2700","328"
"00735","國泰臺韓科技","113791","3004774","26.31","26.44","26.31","26.44","-0.0600","682"
"00736","國泰新興市場","104583","2068197","19.78","19.78","19.78","19.78","0.0000","588"
"00737","國泰AI+Robo","71925","1983221","27.62","27.62","27.53","27.55","-0.0900","699"
"00738U","期元大道瓊白銀","510417","11293247","22.12","22.18","22.09","22.17","-0.1000","149"
"00739","元大MSCI A股","227722","5465748","23.93","24.07","23.93","23.97","0.0900","688"
"00752","中信中國50","1481601","29376268","19.47","19.97","19.47","19.86","0.4000","607"
"00753L","中信中國50正2","12110806","156997999","12.68","13.12","12.68","13.00","0.4300","2176"
"00757","統一FANG+","588817","24259383","41.15","41.27","41.05","41.21","0.0300","732"
"00762","元大全球AI","284225","10113998","35.84","35.84","35.37","35.38","-0.2200","245"
"00763U","期街口道瓊銅","41000","1050990","25.58","25.67","25.58","25.64","-0.0800","16"
"00770","國泰北美科技","609383","16708885","27.38","27.48","27.38","27.43","0.0200","275"
"00771","元大US高息特別股","32219","551911","17.15","17.15","17.11","17.14","-0.0200","788"
"00774B","新光中國政金綠債","2000","81600","40.80","40.80","40.80","40.80","0.1000","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","10922","377557","34.59","34.70","34.59","34.70","-0.1500","744"
"00783","富邦中証500","83765","1794616","21.36","21.43","21.36","21.43","0.1100","768"
"00830","國泰費城半導體","9088405","240851465","26.41","26.54","26.41","26.52","0.0400","3639"
"00850","元大臺灣ESG永續","456981","13967543","30.50","30.64","30.50","30.55","-0.0900","740"
"00851","台新全球AI","11268","297096","26.43","26.43","26.33","26.34","0.0200","884"
"00852L","國泰美國道瓊正2","603087","11855378","19.66","19.67","19.60","19.61","0.1400","64"
"00861","元大全球未來通訊","144147","4047531","27.95","28.14","27.95","28.05","-0.1200","93"
"00865B","國泰US短期公債","143419","5662208","39.50","39.51","39.43","39.51","0.1600","375"
"00875","國泰網路資安","346899","8850667","25.75","25.75","25.45","25.47","-0.1800","136"
"00876","元大全球5G","249209","6730391","26.90","27.20","26.90","27.01","-0.1600","223"
"00878","國泰永續高股息","72866010","1243726158","17.06","17.10","17.04","17.06","0.0100","26913"
"00881","國泰台灣5G+","3849494","56429326","14.61","14.71","14.61","14.66","-0.0400","2595"
"00882","中信中國高股息","10877208","130724072","11.96","12.08","11.93","12.02","0.1000","3702"
"00885","富邦越南","13947915","162217377","11.65","11.68","11.56","11.60","0.0000","3951"
"00891","中信關鍵半導體","3921945","49911546","12.68","12.76","12.68","12.73","-0.0200","2468"
"00892","富邦台灣半導體","2897068","33661798","11.56","11.66","11.56","11.64","0.0200","1625"
"00893","國泰智能電動車","14594129","194059935","13.27","13.31","13.27","13.29","0.0400","3411"
"00894","中信小資高價30","602402","7805333","12.94","12.98","12.92","12.96","0.0200","269"
"00895","富邦未來車","4529492","64312236","14.17","14.21","14.17","14.21","0.1400","1318"
"00896","中信綠能及電動車","1231821","17213442","13.93","14.00","13.93","13.97","0.0000","594"
"00897","富邦基因免疫生技","1346768","11600022","8.63","8.63","8.60","8.62","-0.0100","273"
"00898","國泰基因免疫革命","410883","3175198","7.70","7.74","7.70","7.73","0.0100","155"
"00899","FT潔淨能源","46564","1061973","22.78","22.83","22.78","22.80","0.0300","222"
"00900","富邦特選高股息30","8497255","95186579","11.16","11.23","11.15","11.21","0.0400","2927"
"00901","永豐智能車供應鏈","557555","7045136","12.68","12.68","12.60","12.65","-0.0300","255"
"00902","中信電池及儲能","3395364","46295402","13.59","13.66","13.57","13.61","0.0200","771"
"00903","富邦元宇宙","3830364","38012065","9.97","9.97","9.91","9.91","-0.0100","741"
"00904","新光臺灣半導體30","388387","4636099","11.94","11.96","11.90","11.94","-0.0100","211"
"00905","FT臺灣Smart","2646225","23466445","8.88","8.89","8.85","8.88","-0.0100","1190"
"00906","大華元宇宙科技50","21001","212850","10.14","10.14","10.13","10.13","-0.0100","7"
"00907","永豐優息存股","1070432","15849950","14.86","14.86","14.78","14.81","-0.0200","647"
"00908","富邦入息REITs+","942943","13103104","13.92","13.92","13.88","13.89","-0.1900","348"
"00909","國泰數位支付服務","407442","7294916","17.95","17.95","17.89","17.90","-0.0800","130"
"00910","第一金太空衛星","213250","3417741","16.04","16.04","16.00","16.00","-0.0500","167"
"00911","兆豐洲際半導體","200000","3336680","16.74","16.74","16.65","16.65","-0.0700","42"
"00912","中信臺灣智慧50","514162","7544699","14.64","14.72","14.63","14.66","-0.0100","273"
"00913","兆豐台灣晶圓製造","35070","567339","16.20","16.20","16.14","16.20","-0.0500","20"
"00915","凱基優選高股息30","438326","7022631","15.97","16.05","15.97","16.04","0.0700","228"
"00916","國泰全球品牌50","942363","14474923","15.37","15.38","15.34","15.34","0.0300","435"
"00917","中信特選金融","712185","11215869","15.75","15.75","15.73","15.73","0.0100","166"
"00918","大華優利高填息30","543181","8742161","16.10","16.15","16.04","16.14","0.0700","293"
"00919","群益台灣精選高息","2008252","35281344","17.47","17.66","17.46","17.65","0.1700","1069"
"00920","富邦ESG綠色電力","353452","5859330","16.58","16.60","16.57","16.58","0.0500","123"
"00921","兆豐龍頭等權重","532049","8174488","15.33","15.40","15.33","15.40","0.0500","143"
"01001T","土銀富邦R1","54000","856110","15.86","15.86","15.85","15.85","-0.0200","7"
"01002T","土銀國泰R1","1061000","18946210","17.86","17.86","17.84","17.85","-0.0100","23"
"01003T","兆豐新光R1","45000","922290","20.49","20.50","20.46","20.50","0.0100","17"
"01004T","土銀富邦R2","1000","15260","15.26","15.26","15.26","15.26","0.0000","1"
"01007T","兆豐國泰R2","1114000","19798030","17.79","17.79","17.76","17.77","-0.0200","27"
"01009T","王道圓滿R1","4000","33680","8.40","8.48","8.40","8.48","0.0900","2"
"01010T","京城樂富R1","120","1212","","","","","0.0000","2"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","13920","13.92","13.92","13.92","13.92","0.1700","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","4000","38280","9.58","9.58","9.56","9.56","-0.0500","3"
"02001R","富邦蘋果反一N","1000","2880","2.88","2.88","2.88","2.88","0.0000","1"
"02001S","策元大加權策略N","7000","35360","5.05","5.06","5.04","5.06","0.0000","7"
"020020","元大台股領航N","127000","842090","6.65","6.66","6.62","6.64","-0.0200","14"
"020022","元大電動車N","440000","2372360","5.39","5.40","5.36","5.40","0.0100","71"
"020028","元大特選電動車N","537000","2789770","5.20","5.21","5.18","5.21","0.0100","51"
"020029","元大ESG高股息N","74000","348340","4.71","4.72","4.70","4.71","-0.0100","20"
"020030","統一智慧電動車N","83000","341610","4.09","4.13","4.09","4.12","0.0100","13"
"020031","統一IC設計臺灣N","56000","220570","3.93","3.96","3.92","3.96","0.0400","19"
"020032","元大綠能N","46000","237860","5.17","5.19","5.15","5.18","0.0100","15"
"020034","元大IC設計N","225000","1070410","4.74","4.77","4.74","4.77","0.0200","28"
"1101","台泥","12818745","468441190","36.20","36.65","36.20","36.65","0.5000","6835"
"1101B","台泥乙特","10000","481750","48.15","48.20","48.15","48.20","0.0000","8"
"1102","亞泥","2307681","97261642","42.00","42.25","42.00","42.15","0.1500","1485"
"1103","嘉泥","244289","4497169","18.50","18.55","18.35","18.45","-0.0500","223"
"1104","環泥","1572982","37836844","23.80","24.25","23.75","24.20","0.4000","785"
"1108","幸福","188917","2162540","11.45","11.50","11.40","11.40","0.0000","121"
"1109","信大","54385","896970","16.50","16.60","16.45","16.45","-0.0500","45"
"1110","東泥","20052","360033","17.90","18.00","17.90","17.95","0.0000","13"
"1201","味全","1016096","20545937","20.10","20.40","20.05","20.15","0.0000","710"
"1203","味王","13409","494184","36.70","37.05","36.65","37.00","0.1500","93"
"1210","大成","1082649","50803449","46.65","47.15","46.65","47.10","0.4500","1266"
"1213","大飲","20301","142650","7.00","7.09","7.00","7.09","0.0500","11"
"1215","卜蜂","386497","30902805","80.20","80.30","79.50","80.00","-0.1000","623"
"1216","統一","5386418","359077029","66.30","66.80","66.20","66.80","0.6000","2426"
"1217","愛之味","864016","9452445","10.95","11.00","10.90","10.90","-0.0500","389"
"1218","泰山","1815041","55695600","30.95","31.00","30.50","30.60","-0.2500","1479"
"1219","福壽","1075950","21563714","19.95","20.15","19.95","20.05","0.1000","547"
"1220","台榮","422256","6649073","15.65","15.80","15.65","15.75","0.0500","93"
"1225","福懋油","9","506","","","","","0.0000","9"
"1227","佳格","494254","20784598","42.20","42.25","42.00","42.10","0.1000","407"
"1229","聯華","765518","41118236","53.70","53.90","53.40","53.90","0.2000","906"
"1231","聯華食","369814","31340586","84.30","85.30","84.20","85.20","1.2000","556"
"1232","大統益","72097","10628369","147.00","148.00","146.50","148.00","1.5000","210"
"1233","天仁","3121","100343","32.10","32.20","32.10","32.20","-0.2500","6"
"1234","黑松","279832","9311820","33.35","33.35","33.25","33.30","0.0500","167"
"1235","興泰","5000","344500","69.00","69.00","68.50","68.50","0.1000","4"
"1236","宏亞","254299","6201421","24.75","24.75","24.15","24.30","-0.4500","248"
"1256","鮮活果汁-KY","48303","14434134","301.50","305.50","295.00","300.50","4.5000","198"
"1301","台塑","3677831","327387108","88.40","89.50","88.40","89.00","0.6000","2588"
"1303","南亞","4477293","337037294","74.80","75.70","74.80","75.30","0.9000","2618"
"1304","台聚","1907895","46597607","24.40","24.60","24.25","24.40","-0.2000","1218"
"1305","華夏","2522066","70016395","27.35","27.95","27.35","27.80","0.3500","1509"
"1307","三芳","73737","1550488","20.95","21.10","20.95","21.10","0.0000","49"
"1308","亞聚","1094349","32124023","29.20","29.60","29.15","29.25","-0.2500","729"
"1309","台達化","745461","17383833","23.15","23.45","23.15","23.30","-0.0500","536"
"1310","台苯","369151","5201148","14.05","14.15","14.00","14.10","0.0500","335"
"1312","國喬","2636706","52362879","20.00","20.00","19.80","19.80","-0.1500","1098"
"1312A","國喬特","17000","476900","27.60","28.40","27.60","28.40","0.0000","8"
"1313","聯成","3305199","50761189","15.70","15.70","15.20","15.30","-0.4500","1670"
"1314","中石化","8736111","90130635","10.25","10.35","10.25","10.35","0.1000","2391"
"1315","達新","9794","698935","71.40","71.40","71.30","71.30","0.0000","13"
"1316","上曜","1065414","13095550","12.20","12.40","12.20","12.35","0.2500","512"
"1319","東陽","2041656","91554960","45.00","45.05","44.60","44.95","0.3000","1342"
"1321","大洋","51001","1738834","34.00","34.30","34.00","34.20","0.2000","31"
"1323","永裕","9249","309137","33.40","33.50","33.30","33.40","-0.1000","16"
"1324","地球","41961","459945","11.00","11.05","10.90","11.00","-0.1000","43"
"1325","恆大","259213","6476233","25.10","25.25","24.90","24.90","-0.2000","241"
"1326","台化","2190558","156338059","71.00","71.80","71.00","71.30","0.3000","1374"
"1337","再生-KY","2014727","14543831","7.19","7.33","7.14","7.24","0.0900","663"
"1338","廣華-KY","26117","1186290","45.20","45.55","45.00","45.55","0.2500","99"
"1339","昭輝","230460","9649264","42.20","42.20","41.75","41.90","-0.3000","115"
"1340","勝悅-KY","141489","1457016","10.30","10.35","10.20","10.35","0.0500","255"
"1341","富林-KY","31417","2161948","69.00","69.30","68.60","68.70","0.3000","44"
"1342","八貫","2639469","344101846","129.00","133.00","129.00","129.50","1.0000","2300"
"1402","遠東新","5775464","187906115","32.60","32.65","32.40","32.55","0.1500","2346"
"1409","新纖","2026027","36802807","18.15","18.20","18.10","18.20","0.0500","1035"
"1410","南染","67516","2733568","40.55","40.70","40.20","40.60","0.0500","67"
"1413","宏洲","27627","261986","9.53","9.53","9.45","9.48","-0.0500","24"
"1414","東和","166039","2993981","18.05","18.10","18.00","18.10","0.0500","130"
"1416","廣豐","2096771","22401332","10.40","11.00","10.30","10.50","0.1000","740"
"1417","嘉裕","34668797","513606991","14.20","15.10","14.20","14.60","0.3000","4817"
"1418","東華","11017","158998","13.90","14.00","13.90","14.00","0.0500","44"
"1419","新紡","18336","747025","40.90","40.90","40.65","40.80","0.1000","27"
"1423","利華","84264","1716541","20.40","20.40","20.35","20.35","0.0000","47"
"1432","大魯閣","6405093","103668531","15.40","16.60","15.10","16.60","1.5000","4554"
"1434","福懋","1068486","29217179","27.20","27.50","27.20","27.50","0.3000","859"
"1436","華友聯","5656","308975","54.70","54.70","54.60","54.60","-0.2000","19"
"1437","勤益控","903916","24051617","26.15","26.90","26.15","26.50","0.4000","482"
"1438","三地開發","169006","5362539","31.90","32.15","31.40","31.70","-0.2000","62"
"1439","雋揚","22000","483300","22.05","22.10","21.90","22.00","-0.0500","20"
"1440","南紡","892846","15586222","17.45","17.60","17.35","17.40","-0.0500","567"
"1441","大東","40865","327500","8.02","8.02","7.98","7.98","0.0000","201"
"1442","名軒","421528","13350718","31.75","31.80","31.55","31.75","0.0000","219"
"1443","立益物流","502368","15389463","30.80","31.30","30.00","31.20","0.4500","429"
"1444","力麗","706067","7318186","10.35","10.40","10.35","10.40","0.0500","318"
"1445","大宇","94574","1513025","16.00","16.00","15.95","16.00","0.0000","34"
"1446","宏和","46026","1462974","31.70","32.10","31.50","31.90","0.0500","30"
"1447","力鵬","550637","4292445","7.81","7.81","7.78","7.79","-0.0100","244"
"1449","佳和","94295","1442791","15.25","15.45","15.20","15.40","0.1000","141"
"1451","年興","406461","8720484","21.40","21.55","21.35","21.50","0.1500","278"
"1452","宏益","17234","308993","17.85","18.00","17.85","18.00","0.1000","44"
"1453","大將","288897","4822252","16.80","16.85","16.50","16.50","-0.0500","197"
"1454","台富","50427","670872","13.25","13.40","13.25","13.35","-0.0500","58"
"1455","集盛","299879","3235465","10.80","10.85","10.75","10.85","0.0500","135"
"1456","怡華","36052","570610","15.70","16.00","15.65","16.00","0.1000","24"
"1457","宜進","380895","7242579","19.05","19.05","18.90","19.05","0.0000","111"
"1459","聯發","25993","222528","8.53","8.63","8.53","8.53","0.0000","61"
"1460","宏遠","647125","4629001","7.13","7.18","7.13","7.16","0.0200","215"
"1463","強盛","43002","635728","14.70","14.90","14.70","14.75","0.1000","28"
"1464","得力","141928","1997779","14.05","14.10","14.05","14.05","-0.0500","290"
"1465","偉全","19600","274716","14.15","14.15","13.95","14.00","-0.1500","139"
"1466","聚隆","11161","130314","11.65","11.75","11.65","11.75","0.0000","22"
"1467","南緯","379111","4413853","11.70","11.70","11.60","11.60","-0.1000","186"
"1468","昶和","50252","766017","15.10","15.40","15.10","15.35","0.2000","46"
"1470","大統新創","46099","864727","18.30","19.20","18.30","19.00","0.5500","56"
"1471","首利","72089","566730","7.94","7.94","7.83","7.90","0.0300","128"
"1472","三洋實業","18452","461981","25.10","25.20","24.90","24.90","-0.1500","26"
"1473","台南","131482","2763909","21.15","21.20","20.90","21.15","0.2000","56"
"1474","弘裕","73218","889505","12.20","12.20","12.10","12.15","0.0000","49"
"1475","業旺","50002","3451036","69.00","69.50","68.50","69.50","0.6000","36"
"1476","儒鴻","699421","344565917","488.00","496.00","488.00","494.50","6.5000","798"
"1477","聚陽","3237751","731057318","223.00","229.00","222.50","225.00","4.0000","2223"
"1503","士電","889455","58089197","66.30","66.30","64.90","64.90","-1.4000","741"
"1504","東元","4137638","119684385","29.10","29.10","28.80","29.00","0.1000","1316"
"1506","正道","1159238","21003077","17.95","18.45","17.80","18.45","0.6500","407"
"1512","瑞利","865061","5395022","6.50","6.50","6.20","6.20","0.1000","237"
"1513","中興電","11145975","881365761","78.30","79.70","78.30","79.20","0.8000","6848"
"1514","亞力","1578583","51781310","33.00","33.05","32.70","32.80","-0.2000","1040"
"1515","力山","509294","15952008","31.85","31.90","31.05","31.15","-0.7000","379"
"1516","川飛","476514","9568082","20.20","20.35","20.00","20.15","-0.0500","257"
"1517","利奇","440269","9023743","20.50","20.60","20.40","20.45","-0.1500","295"
"1519","華城","2794320","154116884","55.30","55.80","54.60","55.10","0.2000","1933"
"1521","大億","31179","1123856","36.20","36.20","35.85","36.05","0.2500","30"
"1522","堤維西","1072192","30205402","28.40","28.40","28.00","28.15","-0.1000","632"
"1522A","堤維西甲特","2000","89400","44.70","44.70","44.70","44.70","0.0000","2"
"1524","耿鼎","5117386","134100545","26.35","26.40","26.05","26.10","-0.2000","2819"
"1525","江申","15010","886891","59.30","59.30","58.80","59.10","-0.6000","15"
"1526","日馳","78759","3293294","41.65","42.00","41.65","41.90","0.0500","105"
"1527","鑽全","239526","10232087","43.00","43.00","42.60","42.70","-0.2000","287"
"1528","恩德","332964","3353256","10.05","10.10","10.00","10.00","0.0000","176"
"1529","樂事綠能","2905762","70003762","23.80","24.50","23.70","24.00","0.3000","1574"
"1530","亞崴","18734","591394","31.50","31.60","31.50","31.55","0.1000","30"
"1531","高林股","53409","747131","14.05","14.05","13.90","14.00","-0.0500","67"
"1532","勤美","318219","9691434","30.50","30.55","30.30","30.40","0.1000","220"
"1533","車王電","125815","6411389","51.00","51.20","50.80","51.10","0.4000","111"
"1535","中宇","122563","5355870","43.80","43.85","43.55","43.75","-0.1500","90"
"1536","和大","1231233","89264532","73.10","73.50","72.10","72.40","-0.7000","886"
"1537","廣隆","118233","16517878","140.50","141.00","139.00","140.00","-1.0000","171"
"1538","正峰","1054","8191","7.78","7.78","7.78","7.78","0.1800","18"
"1539","巨庭","453904","13096032","29.45","29.45","28.55","28.95","-0.2500","287"
"1540","喬福","71591","1134403","15.95","15.95","15.80","15.80","-0.0500","70"
"1541","錩泰","33000","1112200","33.75","33.80","33.35","33.60","-0.1500","27"
"1558","伸興","49756","6013966","121.50","121.50","120.50","120.50","-0.5000","85"
"1560","中砂","1520671","179276951","117.00","119.00","116.00","118.00","1.0000","1225"
"1568","倉佑","209034","5075422","24.45","24.50","24.20","24.20","-0.1000","134"
"1582","信錦","162993","10092605","61.70","62.30","61.50","61.90","0.4000","195"
"1583","程泰","2000","123200","61.70","61.70","61.50","61.50","-0.5000","2"
"1587","吉茂","47050","1055464","22.60","22.60","22.35","22.50","-0.1000","40"
"1589","永冠-KY","665773","44875871","66.80","68.10","66.40","67.70","0.5000","639"
"1590","亞德客-KY","553797","597847385","1085.00","1095.00","1055.00","1085.00","0.0000","633"
"1597","直得","32646","2400075","73.40","74.30","73.20","73.70","0.3000","38"
"1598","岱宇","259351","11605884","45.00","45.30","44.25","44.55","-0.2500","321"
"1603","華電","367479","9649044","26.35","26.45","26.15","26.20","-0.1500","205"
"1604","聲寶","89811","2385167","26.60","26.60","26.50","26.55","-0.0500","141"
"1605","華新","72696073","3819336321","53.00","53.40","52.00","52.60","-1.3000","31391"
"1608","華榮","703218","10910437","15.55","15.60","15.45","15.55","0.1000","377"
"1609","大亞","4892255","114192358","23.05","23.65","23.05","23.50","0.3500","2762"
"1611","中電","571825","7953218","14.00","14.00","13.85","13.90","-0.0500","464"
"1612","宏泰","906850","17478154","19.10","19.70","19.05","19.30","0.1500","486"
"1614","三洋電","4220","151558","35.95","35.95","35.90","35.90","-0.1000","8"
"1615","大山","55877","1732605","31.00","31.05","30.90","31.00","0.0000","56"
"1616","億泰","123280","934805","7.53","7.61","7.52","7.61","0.0900","56"
"1617","榮星","5371","80483","14.95","15.00","14.95","15.00","0.0000","10"
