證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00852L","國泰美國道瓊正2","833000","17231990","20.71","20.71","20.66","20.67","-0.0400","44"
"00861","元大全球未來通訊","84250","2315988","27.57","27.57","27.46","27.47","-0.0100","106"
"00865B","國泰US短期公債","110504","4441806","40.25","40.25","40.17","40.22","-0.2200","511"
"00875","國泰網路資安","228501","5980065","26.24","26.24","26.11","26.11","-0.0600","89"
"00876","元大全球5G","239434","6237275","26.09","26.20","26.00","26.00","-0.1000","160"
"00878","國泰永續高股息","34584918","567242090","16.37","16.43","16.37","16.40","0.0500","13200"
"00881","國泰台灣5G+","6925968","100428108","14.54","14.55","14.46","14.49","-0.0400","2251"
"00882","中信中國高股息","3802214","42756789","11.25","11.31","11.20","11.28","0.0700","1228"
"00885","富邦越南","28003579","297772819","10.59","10.72","10.55","10.64","0.1300","5151"
"00891","中信關鍵半導體","7081975","84580510","12.00","12.02","11.89","11.90","-0.1000","2530"
"00892","富邦台灣半導體","4040382","43218199","10.77","10.77","10.64","10.64","-0.1200","1103"
"00893","國泰智能電動車","5354575","65173513","12.21","12.24","12.15","12.15","-0.0400","1627"
"00894","中信小資高價30","1077873","13173235","12.27","12.29","12.15","12.16","-0.1100","317"
"00895","富邦未來車","2682373","36123406","13.49","13.51","13.44","13.44","0.0000","487"
"00896","中信綠能及電動車","977397","13101120","13.39","13.43","13.37","13.37","-0.0200","411"
"00897","富邦基因免疫生技","1604168","14451034","9.01","9.05","8.99","9.00","-0.0100","244"
"00898","國泰基因免疫革命","518808","4027133","7.78","7.80","7.74","7.75","-0.0300","219"
"00899","FT潔淨能源","75279","1808356","24.09","24.10","23.94","23.94","0.0100","97"
"00900","富邦特選高股息30","14224693","153649792","10.83","10.86","10.76","10.78","-0.0300","3865"
"00901","永豐智能車供應鏈","350432","4277257","12.24","12.24","12.17","12.19","-0.0400","221"
"00902","中信電池及儲能","6512505","87463275","13.57","13.59","13.36","13.38","-0.1900","1522"
"00903","富邦元宇宙","3703555","32423506","8.73","8.78","8.73","8.75","0.0300","547"
"00904","新光臺灣半導體30","1194980","13507303","11.39","11.39","11.26","11.27","-0.0800","314"
"00905","FT臺灣Smart","478361","4206634","8.82","8.82","8.78","8.78","-0.0100","238"
"00906","大華元宇宙科技50","2719","25157","9.23","9.23","9.23","9.23","0.0000","6"
"00907","永豐優息存股","705900","10161008","14.40","14.42","14.36","14.41","0.0300","303"
"00908","富邦入息REITs+","740262","10119756","13.70","13.70","13.64","13.66","-0.0300","129"
"00909","國泰數位支付服務","561067","8741799","15.68","15.68","15.55","15.57","-0.0500","172"
"00910","第一金太空衛星","266240","4043836","15.20","15.21","15.15","15.15","-0.0400","118"
"00911","兆豐洲際半導體","158100","2504954","15.89","15.89","15.82","15.84","0.0200","62"
"00912","中信臺灣智慧50","543169","7748172","14.28","14.31","14.22","14.22","-0.0700","227"
"00913","兆豐台灣晶圓製造","211829","3260766","15.41","15.45","15.39","15.39","-0.0200","22"
"00915","凱基優選高股息30","1126026","17113959","15.20","15.25","15.13","15.13","-0.1000","536"
"00916","國泰全球品牌50","2174024","32896559","15.21","15.21","15.08","15.09","-0.0800","291"
"00917","中信特選金融","634797","9865429","15.58","15.59","15.51","15.51","-0.0700","165"
"00918","大華優利高填息30","3388568","51450043","15.20","15.26","15.11","15.11","-0.0700","1278"
"00919","群益台灣精選高息","3836249","64258270","16.81","16.87","16.66","16.66","-0.1300","1173"
"00920","富邦ESG綠色電力","667867","11633382","17.44","17.46","17.41","17.41","0.0200","95"
"01001T","土銀富邦R1","1000","16510","16.51","16.51","16.51","16.51","-0.0800","1"
"01002T","土銀國泰R1","141000","2535390","17.92","18.00","17.92","17.98","-0.0100","47"
"01003T","兆豐新光R1","8000","165800","20.72","20.87","20.70","20.87","0.0000","5"
"01004T","土銀富邦R2","1014","15919","15.70","15.70","15.70","15.70","0.0000","2"
"01007T","兆豐國泰R2","6000","109500","18.25","18.25","18.25","18.25","0.0000","6"
"01009T","王道圓滿R1","81000","681340","8.50","8.50","8.40","8.40","-0.0500","11"
"01010T","京城樂富R1","28000","274470","9.92","9.92","9.78","9.85","0.0300","9"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","11460","11.46","11.46","11.46","11.46","0.0000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","1000","14500","14.50","14.50","14.50","14.50","0.1100","1"
"020019","統一特選台灣5GN","1000","12190","12.19","12.19","12.19","12.19","0.0000","1"
"02001L","富邦蘋果正二N","","","","","","","0.0000",""
"02001R","富邦蘋果反一N","1000","2990","2.99","2.99","2.99","2.99","0.0100","1"
"020020","元大台股領航N","70000","460170","6.57","6.58","6.56","6.58","0.0100","21"
"020022","元大電動車N","215000","1124610","5.22","5.25","5.22","5.22","0.0000","52"
"020028","元大特選電動車N","145000","731850","5.03","5.06","5.03","5.03","-0.0100","28"
"020029","元大ESG高股息N","92000","414480","4.53","4.53","4.49","4.50","-0.0200","23"
"020030","統一智慧電動車N","149000","595550","4.01","4.01","3.98","3.99","-0.0200","20"
"020031","統一IC設計臺灣N","157000","553420","3.57","3.57","3.51","3.51","-0.0700","18"
"020032","元大綠能N","74000","352690","4.77","4.78","4.75","4.76","0.0200","21"
"020034","元大IC設計N","261000","1125260","4.34","4.35","4.28","4.28","-0.1100","31"
"1101","台泥","28320443","945463562","33.10","33.55","33.10","33.55","0.3500","10445"
"1101B","台泥乙特","33009","1579081","47.75","48.00","47.70","48.00","0.1000","14"
"1102","亞泥","4340138","177873413","41.05","41.35","40.75","40.95","-0.1500","2580"
"1103","嘉泥","106827","1857026","17.40","17.40","17.35","17.35","-0.1000","97"
"1104","環泥","341461","7384634","21.60","21.70","21.55","21.55","0.0000","163"
"1108","幸福","321394","3455850","10.65","10.85","10.60","10.70","0.1500","152"
"1109","信大","280104","4401049","15.60","15.85","15.60","15.85","0.3000","129"
"1110","東泥","109008","1941591","17.80","17.90","17.75","17.80","-0.0500","56"
"1201","味全","196288","3777583","19.30","19.35","19.15","19.15","-0.1000","191"
"1203","味王","841","28327","","","","","0.0000","24"
"1210","大成","1331622","58827230","43.70","44.45","43.70","44.05","0.5000","972"
"1213","大飲","11000","77690","7.05","7.13","7.03","7.04","-0.0100","5"
"1215","卜蜂","293876","22997758","78.20","78.50","78.00","78.30","-0.1000","438"
"1216","統一","17978738","1165343887","64.50","65.70","64.20","65.70","0.4000","7421"
"1217","愛之味","1080285","11047833","10.30","10.35","10.15","10.20","-0.1000","516"
"1218","泰山","4272187","179960886","40.80","42.85","40.80","42.60","1.8000","2327"
"1219","福壽","515394","9802581","19.00","19.15","18.95","19.00","0.0000","257"
"1220","台榮","96772","1431589","14.80","14.85","14.75","14.75","0.0500","70"
"1225","福懋油","20203","1150975","57.50","57.50","56.30","57.00","-0.5000","27"
"1227","佳格","332444","13509571","40.50","40.85","40.50","40.55","0.1000","459"
"1229","聯華","827068","41431017","50.50","50.60","49.40","50.00","-0.2000","971"
"1231","聯華食","241295","17291852","72.30","72.60","71.00","71.30","-1.0000","997"
"1232","大統益","53598","7831308","147.00","147.00","145.50","145.50","-2.0000","231"
"1233","天仁","1000","32450","32.45","32.45","32.45","32.45","0.0000","1"
"1234","黑松","255642","8412276","33.00","33.10","32.85","32.90","-0.1000","179"
"1235","興泰","23219","1640737","70.20","71.50","70.00","70.00","-0.5000","43"
"1236","宏亞","80423","1694965","21.40","21.40","20.90","20.90","-0.3500","85"
"1256","鮮活果汁-KY","5451","1244015","229.00","229.00","227.00","227.00","-2.5000","68"
"1301","台塑","6644731","596985852","89.80","90.10","89.20","89.90","0.2000","4212"
"1303","南亞","11101186","862141700","77.40","78.30","77.10","77.10","0.0000","5703"
"1304","台聚","1893402","39115268","20.55","20.95","20.50","20.50","-0.0500","921"
"1305","華夏","1452369","30730056","21.05","21.35","21.00","21.05","0.1000","762"
"1307","三芳","49012","1028371","21.10","21.20","20.90","20.95","-0.1500","37"
"1308","亞聚","1514981","40429429","26.70","27.10","26.30","26.35","-0.3500","855"
"1309","台達化","1086124","21748423","19.75","20.20","19.70","19.95","0.2000","680"
"1310","台苯","344915","4640589","13.45","13.50","13.35","13.40","-0.0500","269"
"1312","國喬","6503955","118723699","17.85","18.45","17.80","18.30","0.4500","3225"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1916802","25139981","12.95","13.25","12.95","13.10","0.1500","707"
"1314","中石化","6962595","69152133","9.90","9.96","9.89","9.91","0.0200","2957"
"1315","達新","13938","977825","70.60","70.60","70.10","70.10","0.4000","25"
"1316","上曜","729636","9086754","12.35","12.60","12.35","12.40","0.0500","352"
"1319","東陽","2553382","115834689","45.50","45.95","45.00","45.05","-0.5000","1859"
"1321","大洋","187011","6305318","33.40","34.05","33.40","33.50","0.3500","140"
"1323","永裕","81040","2648252","32.65","32.80","32.65","32.70","0.0500","38"
"1324","地球","1352","14192","10.50","10.50","10.50","10.50","0.0500","12"
"1325","恆大","127449","2879757","22.70","22.75","22.50","22.50","-0.0500","99"
"1326","台化","5012575","369429820","73.30","74.00","73.00","74.00","0.2000","1932"
"1337","再生-KY","402426","2827030","7.00","7.11","6.95","6.95","-0.0500","235"
"1338","廣華-KY","125384","5671493","45.40","45.65","45.10","45.10","-0.3500","126"
"1339","昭輝","60712","2503212","41.20","41.50","41.10","41.35","-0.1500","125"
"1340","勝悅-KY","82166","821857","10.05","10.10","9.95","9.98","-0.0700","119"
"1341","富林-KY","21330","1472831","69.90","69.90","68.50","69.50","0.6000","25"
"1342","八貫","766396","67316750","87.90","89.40","87.00","87.10","-0.6000","675"
"1402","遠東新","9121499","287189820","31.50","31.65","31.25","31.55","-0.2500","3678"
"1409","新纖","5687817","100498211","17.65","17.85","17.50","17.55","0.0500","1869"
"1410","南染","435601","18433863","42.90","43.00","41.95","41.95","-0.9500","349"
"1413","宏洲","26000","252140","9.74","9.77","9.68","9.76","0.0200","17"
"1414","東和","169685","2976632","17.65","17.65","17.40","17.60","0.0000","125"
"1416","廣豐","122633","1268235","10.35","10.40","10.30","10.30","-0.0500","149"
"1417","嘉裕","4837583","62525504","12.00","13.20","12.00","13.20","1.2000","1711"
"1418","東華","16218","226400","13.90","14.00","13.90","14.00","-0.0500","17"
"1419","新紡","64056","2493675","38.90","39.05","38.80","38.85","-0.0500","36"
"1423","利華","30105","601900","20.15","20.15","19.90","20.00","-0.1500","36"
"1432","大魯閣","344083","4229636","12.35","12.40","12.20","12.20","-0.2000","242"
"1434","福懋","747774","19741453","26.45","26.50","26.30","26.35","-0.0500","574"
"1436","華友聯","41048","2319696","56.50","56.60","56.50","56.60","-0.1000","34"
"1437","勤益控","102283","2567625","25.20","25.20","25.00","25.05","-0.0500","85"
"1438","三地開發","2000","58150","29.05","29.10","29.05","29.10","-0.1000","2"
"1439","雋揚","61000","1340700","21.50","23.05","21.25","21.75","0.2500","51"
"1440","南紡","1267401","21810299","17.10","17.30","17.10","17.20","0.1000","565"
"1441","大東","27131","217105","7.99","8.01","7.99","8.00","0.0100","80"
"1442","名軒","1027513","35468163","33.85","34.70","33.85","34.60","0.8000","477"
"1443","立益物流","63020","1353879","21.50","21.65","21.25","21.50","-0.1500","48"
"1444","力麗","1630907","17085924","10.50","10.60","10.40","10.40","-0.1500","527"
"1445","大宇","46551","748446","16.05","16.10","16.05","16.10","-0.0500","24"
"1446","宏和","74312","2312812","31.20","31.30","31.00","31.05","-0.1500","37"
"1447","力鵬","653974","5185192","7.94","7.97","7.90","7.92","-0.0400","288"
"1449","佳和","587631","7162685","12.25","12.40","11.90","11.90","-0.3500","360"
"1451","年興","348447","7472030","21.45","21.70","21.30","21.40","-0.0500","251"
"1452","宏益","63881","1118850","17.50","17.55","17.45","17.55","0.0500","61"
"1453","大將","6108493","113370651","19.00","19.40","17.90","18.10","0.2500","3568"
"1454","台富","287227","3767949","13.40","13.45","12.95","13.20","-0.1000","62"
"1455","集盛","613172","6381144","10.35","10.45","10.35","10.35","0.0000","235"
"1456","怡華","68021","1098993","16.45","16.45","16.00","16.20","-0.2000","45"
"1457","宜進","207228","3848790","18.65","18.65","18.50","18.55","-0.0500","109"
"1459","聯發","40586","333240","8.23","8.23","8.15","8.20","-0.0300","53"
"1460","宏遠","887901","6267645","7.10","7.11","7.02","7.06","-0.0100","441"
"1463","強盛","35312","499683","14.15","14.20","14.10","14.20","0.0500","36"
"1464","得力","239106","3404084","14.30","14.35","14.20","14.20","-0.1500","289"
"1465","偉全","103373","1443508","13.75","14.05","13.75","14.00","0.0500","64"
"1466","聚隆","72005","815706","11.35","11.40","11.30","11.30","0.0000","36"
"1467","南緯","1755442","20289265","11.80","11.80","11.50","11.50","-0.2500","403"
"1468","昶和","45070","581033","12.75","13.05","12.75","13.05","0.0500","39"
"1470","大統新創","161109","3286620","20.40","20.40","20.40","20.40","1.8500","84"
"1471","首利","637142","4993060","7.85","7.94","7.78","7.78","-0.0200","257"
"1472","三洋實業","15687","333224","21.05","21.05","20.50","20.50","-1.2000","16"
"1473","台南","85105","1663268","19.65","19.65","19.50","19.60","0.0000","56"
"1474","弘裕","59504","672093","11.30","11.35","11.20","11.30","-0.0500","46"
"1475","業旺","394047","25844642","64.30","67.00","64.10","64.10","0.5000","315"
"1476","儒鴻","259234","114290973","445.00","446.00","438.00","441.00","-4.0000","342"
"1477","聚陽","1370088","300432063","224.00","224.50","217.00","218.00","-6.0000","9543"
"1503","士電","880330","52118827","58.00","59.80","57.90","58.80","1.3000","390"
"1504","東元","1952981","54657477","28.00","28.15","27.80","27.85","-0.0500","998"
"1506","正道","413183","6988176","17.05","17.05","16.80","16.85","-0.2000","218"
"1512","瑞利","145011","470133","3.34","3.34","3.20","3.21","-0.0400","71"
"1513","中興電","42519517","2458211864","56.60","59.20","56.30","57.20","1.4000","23269"
"1514","亞力","8216322","239658283","28.90","29.80","28.80","29.00","0.7000","4667"
"1515","力山","359144","10576652","29.35","29.90","29.05","29.20","-0.1500","283"
"1516","川飛","612177","13183211","21.00","21.85","21.00","21.60","0.6000","215"
"1517","利奇","798326","18221173","23.00","23.05","22.55","22.55","-0.4000","467"
"1519","華城","3316386","137332943","41.00","42.25","40.70","40.70","0.0000","1987"
"1521","大億","17007","604052","35.30","35.65","35.30","35.35","0.0500","15"
"1522","堤維西","1320990","35364320","27.00","27.15","26.60","26.60","-0.3500","800"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","5017449","119816234","24.20","24.25","23.60","23.65","-0.5500","2604"
"1525","江申","55120","3159075","57.50","57.70","56.70","57.40","0.6000","51"
"1526","日馳","441423","19605980","44.65","44.90","44.10","44.25","-0.4000","316"
"1527","鑽全","107050","4429893","41.50","41.50","41.25","41.25","-0.1500","110"
"1528","恩德","227813","2182582","9.53","9.60","9.53","9.58","0.0500","131"
"1529","樂事綠能","3105197","55762820","18.30","18.50","17.55","17.60","-0.8500","1777"
"1530","亞崴","104276","3263956","31.10","31.60","31.10","31.10","0.2000","103"
"1531","高林股","37171","509339","13.70","13.70","13.70","13.70","0.0000","39"
"1532","勤美","267606","7751109","29.00","29.15","28.85","28.90","-0.1000","110"
"1533","車王電","159884","8132127","51.20","51.30","50.60","50.60","-0.3000","140"
"1535","中宇","72003","3033276","41.90","42.25","41.90","42.10","0.0500","40"
"1536","和大","1335577","97599969","72.90","73.60","72.50","72.60","-0.2000","966"
"1537","廣隆","58298","8005858","137.50","137.50","137.00","137.00","-0.5000","77"
"1538","正峰","6002","36292","6.20","6.20","5.97","5.97","-0.2400","8"
"1539","巨庭","1768539","55510766","31.50","32.00","30.85","30.85","-0.6500","1053"
"1540","喬福","134955","2167889","16.05","16.15","16.00","16.00","-0.1000","99"
"1541","錩泰","63317","2182445","34.40","34.80","34.20","34.60","0.7000","55"
"1558","伸興","114052","12769364","112.00","112.00","111.50","112.00","0.0000","195"
"1560","中砂","3652163","405160238","110.50","113.00","109.00","109.00","-2.0000","2782"
"1568","倉佑","402467","9522748","23.50","23.90","23.40","23.40","-0.1000","293"
"1582","信錦","86029","5077652","59.20","59.20","58.90","59.20","0.0000","122"
"1583","程泰","1346","83313","62.00","62.00","62.00","62.00","0.0000","3"
"1587","吉茂","71150","1567315","21.80","22.30","21.80","22.30","0.5000","47"
"1589","永冠-KY","201111","10596377","52.30","53.30","52.30","52.50","0.2000","164"
"1590","亞德客-KY","565718","514087461","904.00","917.00","887.00","916.00","12.0000","661"
"1597","直得","68861","5260438","76.90","76.90","76.10","76.30","-0.6000","119"
"1598","岱宇","111364","4298823","39.20","39.20","38.20","38.50","-0.7000","100"
"1603","華電","311205","8366467","26.70","27.35","26.65","26.65","0.1500","147"
"1604","聲寶","128703","3260025","25.40","25.40","25.25","25.40","-0.1000","140"
"1605","華新","142152412","6403426044","43.95","45.90","43.65","45.25","1.3500","59602"
"1608","華榮","4189581","62236330","14.65","15.05","14.65","14.75","0.2500","1629"
"1609","大亞","2385431","45134452","18.95","19.15","18.65","18.65","-0.1500","1271"
"1611","中電","834818","11931379","14.25","14.45","14.15","14.15","-0.1000","389"
"1612","宏泰","752612","12180210","16.15","16.30","16.00","16.00","-0.1500","321"
"1614","三洋電","104285","3758828","36.20","36.20","35.85","36.05","0.0000","20"
"1615","大山","14683","417121","28.50","28.60","28.30","28.30","-0.0500","21"
"1616","億泰","101175","753525","7.49","7.53","7.42","7.42","-0.0600","1225"
"1617","榮星","852","12746","","","","","0.0000","11"
"1618","合機","1952400","27911949","13.90","14.60","13.90","14.10","0.2000","929"
