證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00683L","期元大美元指正2","1682304","37133477","22.17","22.17","22.02","22.04","-0.3300","580"
"00684R","期元大美元指反1","38000","605800","15.94","15.96","15.93","15.93","0.0800","14"
"00685L","群益臺灣加權正2","184010","6749891","36.54","37.05","36.50","36.78","-0.3300","64"
"00686R","群益臺灣加權反1","144172","547054","3.80","3.80","3.78","3.80","0.0100","29"
"00688L","國泰20年美債正2","1108000","13443970","12.18","12.18","12.07","12.09","0.4100","226"
"00689R","國泰20年美債反1","147000","2747690","18.73","18.74","18.68","18.74","-0.3500","26"
"00690","兆豐藍籌30","440931","11675022","26.66","26.66","26.39","26.48","-0.2000","647"
"00692","富邦公司治理","1322961","37585673","28.40","28.53","28.33","28.38","-0.2100","1222"
"00693U","期街口S&P黃豆","119026","3051756","25.66","25.66","25.58","25.64","-0.5500","47"
"00700","富邦恒生國企","183436","2261391","12.34","12.42","12.27","12.27","-0.2100","969"
"00701","國泰股利精選30","970436","21777927","22.45","22.49","22.41","22.45","-0.0600","769"
"00702","國泰標普低波高息","103292","2300757","22.28","22.30","22.28","22.30","-0.1200","837"
"00703","台新MSCI中國","74962","1138473","15.24","15.26","15.10","15.12","-0.2100","836"
"00706L","期元大S&P日圓正2","3885840","38589603","9.87","9.96","9.87","9.94","0.1600","604"
"00707R","期元大S&P日圓反1","3000","72460","24.23","24.23","24.10","24.10","-0.2500","3"
"00708L","期元大S&P黃金正2","1542458","37646177","24.44","24.47","24.36","24.40","0.4500","259"
"00709","富邦歐洲","71057","1627069","22.94","22.96","22.89","22.89","-0.1200","1059"
"00710B","FH彭博非投等債","240907","4359290","18.09","18.10","18.08","18.10","0.0200","95"
"00711B","FH彭博新興債","121161","1980003","16.23","16.40","16.23","16.36","0.2300","591"
"00712","FH富時不動產","3767758","40556891","10.83","10.84","10.74","10.74","-0.0900","1934"
"00713","元大台灣高息低波","5331601","209956978","39.40","39.44","39.33","39.39","0.0100","2744"
"00714","群益道瓊美國地產","181760","3513825","19.35","19.35","19.32","19.34","-0.1300","153"
"00715L","期街口布蘭特正2","18003905","297461856","16.51","16.65","16.39","16.49","0.0400","2431"
"00717","富邦美國特別股","254559","3799477","14.91","14.93","14.91","14.92","0.0700","812"
"00728","第一金工業30","348061","8187118","23.53","23.80","23.35","23.53","0.0000","315"
"00730","富邦臺灣優質高息","139055","2317216","16.64","16.69","16.62","16.67","0.0300","180"
"00731","FH富時高息低波","857731","46350690","54.35","54.35","54.00","54.05","-0.3000","254"
"00732","國泰RMB短期報酬","100000","3996000","39.96","39.96","39.96","39.96","0.0200","4"
"00733","富邦臺灣中小","260876","9448271","36.00","36.41","36.00","36.41","0.2700","231"
"00735","國泰臺韓科技","125060","3217603","25.75","25.77","25.66","25.70","-0.2300","1045"
"00736","國泰新興市場","122076","2396666","19.61","19.67","19.54","19.54","-0.2000","1010"
"00737","國泰AI+Robo","44848","1157346","25.81","25.84","25.80","25.84","0.1900","649"
"00738U","期元大道瓊白銀","739286","16823270","22.78","22.81","22.71","22.71","0.2500","197"
"00739","元大MSCI A股","16029","360284","22.59","22.59","22.45","22.45","-0.2700","932"
"00752","中信中國50","1289320","22163029","17.28","17.37","17.06","17.12","-0.2000","477"
"00753L","中信中國50正2","13560082","138898979","10.29","10.45","10.10","10.10","-0.3800","2282"
"00757","統一FANG+","536434","19370280","36.04","36.41","35.96","36.38","0.3900","443"
"00762","元大全球AI","385204","12320258","32.03","32.07","31.94","31.95","0.0400","163"
"00763U","期街口道瓊銅","13070","316607","24.25","24.26","24.18","24.26","-0.0200","8"
"00770","國泰北美科技","105147","3082519","29.32","29.32","29.30","29.32","-0.0900","778"
"00771","元大US高息特別股","7945","132021","16.69","16.70","16.66","16.66","0.0700","914"
"00774B","新光中國政金綠債","4002","158465","39.97","39.97","39.90","39.90","0.0000","1000"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","52887","1802822","34.23","34.23","34.10","34.10","0.4000","680"
"00783","富邦中証500","62000","1274660","20.56","20.56","20.53","20.53","-0.1700","3"
"00830","國泰費城半導體","2916378","72452448","24.88","24.88","24.81","24.86","-0.4200","1351"
"00850","元大臺灣ESG永續","712069","21082422","29.58","29.76","29.50","29.63","-0.1900","556"
"00851","台新全球AI","29403","704010","23.95","23.99","23.95","23.98","-0.0300","962"
"00852L","國泰美國道瓊正2","424107","8765009","20.66","20.73","20.65","20.72","-0.3300","66"
"00861","元大全球未來通訊","155061","4253371","27.55","27.55","27.40","27.45","-0.2200","117"
"00865B","國泰US短期公債","113460","4528330","39.92","39.92","39.89","39.89","-0.0400","463"
"00875","國泰網路資安","202169","5333362","26.37","26.40","26.36","26.40","0.5000","125"
"00876","元大全球5G","149665","3898733","26.12","26.12","26.02","26.05","-0.1400","138"
"00878","國泰永續高股息","33109059","550349471","16.65","16.65","16.59","16.61","-0.0700","17074"
"00881","國泰台灣5G+","4414746","64683208","14.59","14.72","14.52","14.67","-0.0200","1824"
"00882","中信中國高股息","7533528","86812336","11.71","11.71","11.47","11.49","-0.2100","3076"
"00885","富邦越南","53735177","608049884","11.28","11.38","11.26","11.35","-0.2800","9584"
"00891","中信關鍵半導體","7169565","86704689","12.05","12.13","11.97","12.10","0.0000","2659"
"00892","富邦台灣半導體","2704628","29323891","10.80","10.90","10.73","10.87","0.0200","819"
"00893","國泰智能電動車","8314804","102458012","12.36","12.36","12.29","12.32","-0.0900","2073"
"00894","中信小資高價30","509511","6303042","12.35","12.41","12.32","12.40","-0.0100","247"
"00895","富邦未來車","1997375","27000814","13.57","13.57","13.50","13.50","-0.1200","545"
"00896","中信綠能及電動車","1359373","18483256","13.55","13.63","13.49","13.61","0.0200","522"
"00897","富邦基因免疫生技","1562421","14202069","9.13","9.13","9.08","9.10","-0.0600","223"
"00898","國泰基因免疫革命","387255","3015430","7.82","7.82","7.77","7.77","-0.0700","153"
"00899","FT潔淨能源","201599","4752995","23.57","23.60","23.54","23.57","-0.1800","116"
"00900","富邦特選高股息30","9655129","105745893","10.95","10.98","10.90","10.95","-0.0200","2345"
"00901","永豐智能車供應鏈","548593","6765449","12.26","12.39","12.24","12.36","-0.0100","245"
"00902","中信電池及儲能","2315259","31216633","13.57","13.57","13.43","13.49","-0.1300","873"
"00903","富邦元宇宙","4412930","39178786","8.84","8.90","8.83","8.89","0.0700","865"
"00904","新光臺灣半導體30","776931","8870482","11.39","11.49","11.33","11.45","-0.0400","310"
"00905","FT臺灣Smart","479887","4260716","8.89","8.90","8.86","8.88","-0.0100","222"
"00906","大華元宇宙科技50","2000","18390","9.19","9.20","9.19","9.20","0.0500","2"
"00907","永豐優息存股","752479","11041188","14.74","14.74","14.65","14.68","-0.0700","496"
"00908","富邦入息REITs+","1415687","19296153","13.69","13.69","13.60","13.60","-0.0900","257"
"00909","國泰數位支付服務","405637","6380018","15.78","15.78","15.70","15.73","0.0500","159"
"00910","第一金太空衛星","128333","1936173","15.15","15.15","15.07","15.07","-0.0400","69"
"00911","兆豐洲際半導體","135053","2123492","15.73","15.76","15.69","15.69","-0.3000","21"
"00912","中信臺灣智慧50","394778","5672342","14.38","14.42","14.31","14.37","-0.0500","177"
"00913","兆豐台灣晶圓製造","254265","3950416","15.55","15.55","15.46","15.49","-0.1300","22"
"00915","凱基優選高股息30","1497008","23155048","15.46","15.51","15.42","15.46","-0.0100","461"
"00916","國泰全球品牌50","242451","3653968","15.11","15.11","15.05","15.08","-0.0700","216"
"00917","中信特選金融","415577","6425501","15.51","15.51","15.45","15.47","-0.1100","69"
"00918","大華優利高填息30","525295","8041155","15.30","15.33","15.27","15.32","-0.0100","94"
"00919","群益台灣精選高息","2868357","48658988","16.97","17.01","16.89","16.98","-0.0300","1562"
"00920","富邦ESG綠色電力","236460","4086037","17.26","17.29","17.26","17.28","0.0000","30"
"01001T","土銀富邦R1","21000","344500","16.40","16.50","16.36","16.50","0.0400","6"
"01002T","土銀國泰R1","48000","863100","17.99","18.00","17.95","18.00","0.0000","24"
"01003T","兆豐新光R1","23000","467090","20.17","20.55","20.17","20.55","0.0000","9"
"01004T","土銀富邦R2","30025","464253","15.41","15.50","15.38","15.50","0.0000","15"
"01007T","兆豐國泰R2","10000","180910","18.10","18.10","18.08","18.08","-0.0700","10"
"01009T","王道圓滿R1","73000","613140","8.35","8.49","8.35","8.40","0.0500","14"
"01010T","京城樂富R1","12649","123350","9.75","9.82","9.75","9.82","-0.0100","11"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","12410","12.41","12.41","12.41","12.41","0.0000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","1000","6880","6.88","6.88","6.88","6.88","0.0000","1"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","2000","33560","16.78","16.78","16.78","16.78","-0.0400","2"
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","5000","61650","12.33","12.33","12.33","12.33","0.0000","3"
"02001L","富邦蘋果正二N","56000","532140","9.35","9.55","9.35","9.55","0.0500","7"
"02001R","富邦蘋果反一N","100000","291000","2.91","2.91","2.91","2.91","-0.0100","1"
"020020","元大台股領航N","54000","358520","6.60","6.66","6.60","6.64","-0.0300","18"
"020022","元大電動車N","177000","937420","5.29","5.30","5.28","5.30","-0.0100","40"
"020028","元大特選電動車N","54000","275830","5.11","5.11","5.10","5.11","-0.0200","16"
"020029","元大ESG高股息N","104000","470330","4.53","4.53","4.52","4.53","-0.0100","27"
"020030","統一智慧電動車N","334000","1362550","4.06","4.09","4.06","4.09","0.0400","22"
"020031","統一IC設計臺灣N","170000","615850","3.60","3.64","3.60","3.62","0.0400","28"
"020032","元大綠能N","299000","1465540","4.87","4.91","4.87","4.91","0.0700","54"
"020034","元大IC設計N","217000","946780","4.33","4.38","4.33","4.38","0.0200","24"
"1101","台泥","23339192","786582050","33.90","33.90","33.60","33.65","-0.4000","10434"
"1101B","台泥乙特","42100","2024180","48.10","48.30","48.05","48.30","0.0000","13"
"1102","亞泥","5951741","242156838","40.50","40.90","40.50","40.85","0.0500","3046"
"1103","嘉泥","297162","5364132","17.95","18.20","17.95","18.05","0.2000","187"
"1104","環泥","465549","10349599","22.30","22.35","22.15","22.25","-0.1000","241"
"1108","幸福","229284","2497293","11.00","11.00","10.85","10.95","-0.0500","113"
"1109","信大","571170","9338592","16.00","16.65","16.00","16.50","0.5500","282"
"1110","東泥","58001","1038367","18.05","18.05","17.80","17.90","-0.1500","35"
"1201","味全","276934","5319923","19.25","19.30","19.10","19.15","-0.1000","258"
"1203","味王","11140","383062","34.60","34.60","34.00","34.40","0.2000","26"
"1210","大成","700813","31359013","44.75","45.00","44.60","44.75","0.0000","639"
"1213","大飲","25001","177547","7.11","7.15","6.91","7.15","0.0900","12"
"1215","卜蜂","264620","20977915","79.30","79.80","79.00","79.20","-0.3000","433"
"1216","統一","15184503","987518201","65.20","65.40","64.80","65.00","-0.9000","6013"
"1217","愛之味","724223","7542945","10.45","10.50","10.35","10.40","-0.0500","523"
"1218","泰山","4652995","214120814","45.30","46.90","44.85","46.15","1.0000","2908"
"1219","福壽","698126","13546232","19.55","19.60","19.30","19.35","-0.1500","290"
"1220","台榮","136174","2062429","15.10","15.20","15.05","15.15","0.0500","94"
"1225","福懋油","23527","1334711","57.70","57.70","56.00","57.00","-0.6000","33"
"1227","佳格","304390","12368560","40.85","40.90","40.55","40.65","-0.1500","360"
"1229","聯華","977631","49467536","50.10","51.20","50.10","51.00","-0.3000","907"
"1231","聯華食","109663","8131091","74.60","74.80","73.80","73.80","-0.8000","629"
"1232","大統益","53297","8100818","153.50","153.50","151.00","151.00","-3.0000","237"
"1233","天仁","40001","1312882","32.70","33.00","32.60","32.85","0.1500","27"
"1234","黑松","272809","8984992","33.05","33.05","32.85","33.00","0.0500","165"
"1235","興泰","11341","788914","70.20","70.20","69.50","69.50","-0.7000","20"
"1236","宏亞","58602","1265836","21.60","21.75","21.40","21.70","0.0000","54"
"1256","鮮活果汁-KY","19872","5176953","258.50","266.00","257.00","258.00","-8.0000","260"
"1301","台塑","7153206","640624830","90.00","90.30","89.10","89.10","-1.6000","5655"
"1303","南亞","6534938","506048543","77.50","77.90","77.00","77.10","-0.5000","5023"
"1304","台聚","2270407","49945213","22.25","22.30","21.90","21.90","-0.3500","1376"
"1305","華夏","1566973","35023547","22.30","22.70","21.95","22.30","0.2000","747"
"1307","三芳","92660","2001865","21.85","21.85","21.50","21.55","-0.3000","80"
"1308","亞聚","2205018","63279736","28.85","29.00","28.50","28.70","-0.4500","1652"
"1309","台達化","2225772","49045376","22.10","22.25","21.85","22.25","0.0000","1306"
"1310","台苯","546821","7733167","14.35","14.35","14.05","14.10","-0.2000","461"
"1312","國喬","11501751","234367537","20.40","20.90","20.10","20.30","-0.4000","3927"
"1312A","國喬特","12000","338000","28.15","28.40","28.10","28.40","0.0000","11"
"1313","聯成","1207624","16880459","14.05","14.10","13.90","13.90","-0.1000","526"
"1314","中石化","7926658","81428365","10.25","10.40","10.20","10.25","0.1000","2304"
"1315","達新","13054","922600","70.50","70.90","70.50","70.80","0.4000","19"
"1316","上曜","798510","10545997","13.05","13.30","13.05","13.30","0.1500","412"
"1319","東陽","9057319","444746750","49.30","49.70","48.65","48.75","-0.5500","5973"
"1321","大洋","86017","2923778","34.05","34.15","33.90","34.00","-0.0500","51"
"1323","永裕","22456","739708","33.15","33.15","32.90","32.95","-0.0500","36"
"1324","地球","14051","147591","10.60","10.60","10.45","10.50","-0.1000","36"
"1325","恆大","240124","5856157","24.40","24.60","24.25","24.30","0.1000","211"
"1326","台化","1833282","136816871","74.80","75.10","74.30","74.50","-0.9000","1375"
"1337","再生-KY","1455979","10526724","7.12","7.35","7.12","7.21","0.1100","493"
"1338","廣華-KY","266195","12286627","46.10","46.50","45.95","46.10","0.2000","198"
"1339","昭輝","272930","11740445","43.05","43.20","42.80","43.10","0.3000","186"
"1340","勝悅-KY","40435","405503","9.98","10.05","9.98","10.05","-0.0500","115"
"1341","富林-KY","41393","2836349","71.00","71.00","67.60","68.20","0.0000","60"
"1342","八貫","5713786","589027513","104.00","104.00","99.40","104.00","9.3000","3147"
"1402","遠東新","7147218","231212417","32.55","32.60","32.15","32.30","-0.3500","3725"
"1409","新纖","2192555","38905809","17.85","17.95","17.65","17.75","-0.1500","1020"
"1410","南染","348560","15596596","45.45","46.00","44.05","44.35","-0.8500","325"
"1413","宏洲","57580","566466","9.80","9.90","9.80","9.88","-0.0200","34"
"1414","東和","121022","2156737","17.85","17.90","17.75","17.90","0.0500","82"
"1416","廣豐","82846","876928","10.65","10.65","10.55","10.60","0.0000","78"
"1417","嘉裕","8592889","129334013","15.50","15.50","14.55","14.65","-0.6000","3480"
"1418","東華","15017","209461","14.10","14.15","13.90","14.00","-0.1000","16"
"1419","新紡","45118","1769968","39.25","39.35","39.10","39.25","0.0000","41"
"1423","利華","96250","1942521","20.20","20.40","20.10","20.35","0.2500","62"
"1432","大魯閣","310210","3802918","12.40","12.45","12.20","12.25","-0.1500","198"
"1434","福懋","847499","22532633","26.70","26.70","26.50","26.50","-0.2000","633"
"1436","華友聯","45487","2556357","56.20","56.50","56.00","56.40","-0.3000","36"
"1437","勤益控","547463","14227356","25.25","26.50","25.10","25.90","0.6000","217"
"1438","三地開發","41000","1211600","29.30","29.75","29.30","29.55","0.4000","37"
"1439","雋揚","32005","699560","22.00","22.25","21.50","21.90","0.0500","27"
"1440","南紡","1324072","23557433","17.75","17.90","17.70","17.75","0.0000","572"
"1441","大東","77968","619244","8.00","8.00","7.72","7.97","0.0100","191"
"1442","名軒","1080288","39881445","37.20","37.25","36.60","36.70","-0.4500","545"
"1443","立益物流","18128","386436","21.30","21.50","21.10","21.40","0.1000","33"
"1444","力麗","1807809","19305608","10.70","10.75","10.60","10.65","-0.0500","549"
"1445","大宇","33001","532216","16.10","16.20","16.05","16.20","0.1000","12"
"1446","宏和","61103","1882821","30.80","30.95","30.70","30.80","-0.2000","49"
"1447","力鵬","1139266","9245729","8.14","8.17","8.06","8.08","-0.0700","423"
"1451","年興","408582","8897180","21.70","21.90","21.65","21.80","0.1500","302"
"1452","宏益","57312","1036296","18.10","18.15","18.00","18.15","-0.0500","64"
"1453","大將","589441","10508442","18.00","18.15","17.65","17.80","-0.1500","388"
"1454","台富","108007","1435643","13.30","13.35","13.20","13.30","-0.0500","42"
"1455","集盛","582274","6362568","10.95","11.00","10.85","10.95","0.0000","302"
"1456","怡華","29075","474461","16.30","16.50","16.25","16.30","-0.1000","26"
"1457","宜進","1054123","20098064","18.90","19.30","18.80","19.25","0.3500","373"
"1459","聯發","33500","287834","8.65","8.65","8.53","8.59","-0.0600","63"
"1460","宏遠","656076","4764846","7.21","7.29","7.21","7.26","0.0500","224"
"1463","強盛","159109","2293572","14.50","14.50","14.30","14.35","0.0000","73"
"1464","得力","123886","1776183","14.45","14.45","14.30","14.40","0.0000","180"
"1465","偉全","14448","202200","14.00","14.00","13.95","14.00","-0.0500","43"
"1466","聚隆","93108","1086316","11.50","11.80","11.50","11.60","0.0000","44"
"1467","南緯","4249344","51662543","12.20","12.30","12.00","12.10","-0.0500","549"
"1468","昶和","39000","524150","13.55","13.55","13.35","13.50","0.0500","35"
"1470","大統新創","27000","519200","19.35","19.35","18.85","19.00","-0.1000","23"
"1471","首利","1085238","8912848","8.08","8.30","8.08","8.22","0.1700","421"
"1472","三洋實業","1404","30087","21.75","21.75","21.75","21.75","0.3000","5"
"1473","台南","283911","5898171","20.50","21.00","20.45","20.80","0.3000","186"
"1474","弘裕","368463","4505893","12.05","12.50","12.05","12.15","0.0500","193"
"1475","業旺","95360","6247065","65.20","66.40","64.50","66.00","1.0000","88"
"1476","儒鴻","576568","268525490","461.00","470.00","458.00","470.00","9.0000","704"
"1477","聚陽","1291612","304122501","235.00","237.50","232.00","236.50","1.5000","1150"
"1503","士電","347270","21107783","59.50","61.80","59.50","60.70","1.2000","280"
"1504","東元","3421976","96598629","28.15","28.45","28.05","28.15","-0.0500","1601"
"1506","正道","463289","8283752","18.00","18.00","17.80","17.80","-0.1000","230"
"1512","瑞利","141264","499284","3.43","3.60","3.43","3.53","0.1000","68"
"1513","中興電","80916291","5155070879","60.40","65.20","60.30","65.20","5.9000","36857"
"1514","亞力","12304866","380543212","29.40","31.80","29.30","31.35","2.1500","6718"
"1515","力山","1082014","34950819","31.50","32.70","31.40","32.50","0.8000","842"
"1516","川飛","193216","4185036","21.85","21.85","21.55","21.60","-0.1500","112"
"1517","利奇","1007181","24002092","23.85","24.00","23.70","23.80","0.1000","560"
"1519","華城","7471914","323834881","41.90","44.30","41.90","42.70","0.9000","4831"
"1521","大億","33000","1189200","36.00","36.30","35.70","36.30","0.2000","20"
"1522","堤維西","5693661","165485918","29.40","29.50","28.70","28.90","-0.1500","3052"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","9129779","245037950","26.80","27.25","26.60","26.60","-0.1500","4666"
"1525","江申","28100","1691450","60.00","60.60","60.00","60.00","-1.0000","48"
"1526","日馳","352653","16341019","45.80","46.50","45.80","46.30","0.3000","271"
"1527","鑽全","215923","9060994","41.70","42.20","41.65","42.20","0.4000","188"
"1528","恩德","209363","2076720","9.95","9.95","9.90","9.91","-0.0200","111"
"1529","樂事綠能","2219931","41039299","18.15","18.75","18.10","18.50","0.4000","1135"
"1530","亞崴","57719","1816799","31.30","31.90","31.25","31.40","0.1000","53"
"1531","高林股","113927","1606384","14.10","14.25","13.95","14.10","-0.0500","67"
"1532","勤美","186570","5510258","29.50","29.70","29.40","29.55","0.0000","162"
"1533","車王電","376052","20088981","53.50","54.20","52.90","53.00","0.0000","302"
"1535","中宇","53484","2295839","42.90","43.00","42.85","42.95","0.0000","48"
"1536","和大","2114377","160843544","75.00","76.90","75.00","75.80","0.8000","1647"
"1537","廣隆","68068","9413751","138.00","139.00","137.50","138.00","-0.5000","112"
"1538","正峰","12004","78034","6.54","6.54","6.40","6.40","-0.1300","11"
"1539","巨庭","2540178","85046981","33.50","34.40","32.90","33.00","-0.8000","1706"
"1540","喬福","108558","1755275","16.25","16.25","16.10","16.15","0.0000","63"
"1541","錩泰","21100","730580","34.90","35.05","34.40","34.45","-0.4500","21"
"1558","伸興","78310","9160107","116.50","117.00","116.50","117.00","0.0000","130"
"1560","中砂","15275424","1783675731","114.00","119.50","113.50","116.50","4.0000","10713"
"1568","倉佑","793340","20249270","25.30","25.75","25.30","25.60","0.3500","523"
"1582","信錦","135031","8003880","59.30","59.50","59.00","59.40","0.4000","155"
"1583","程泰","1102","68652","62.30","62.30","62.30","62.30","0.1000","7"
"1587","吉茂","56653","1292210","22.90","22.95","22.70","22.70","-0.2000","53"
"1589","永冠-KY","286090","16072123","55.00","56.70","55.00","56.50","1.4000","254"
"1590","亞德客-KY","843360","818118799","975.00","984.00","950.00","984.00","9.0000","859"
"1597","直得","61143","4726051","77.20","78.40","76.90","77.10","-0.6000","276"
"1598","岱宇","293706","11902501","40.15","41.00","40.00","40.85","1.0500","248"
"1603","華電","309325","8391307","27.20","27.40","26.90","27.00","0.0500","156"
"1604","聲寶","182139","4611619","25.40","25.40","25.25","25.25","-0.1500","172"
"1605","華新","177457259","8552226425","46.20","49.20","46.10","48.90","2.9000","72550"
"1608","華榮","1303772","19547682","14.90","15.15","14.90","14.95","0.1500","601"
"1609","大亞","18307872","374281299","19.65","21.00","19.65","20.65","1.2000","8385"
"1611","中電","1806386","27018716","14.60","15.10","14.60","15.00","0.3000","916"
"1612","宏泰","1463579","24500192","16.40","16.85","16.40","16.85","0.4500","733"
"1614","三洋電","42001","1512736","36.15","36.20","35.90","36.15","0.0000","21"
"1615","大山","30827","879947","28.80","28.80","28.50","28.55","0.0000","34"
"1616","億泰","292002","2240105","7.60","7.72","7.60","7.72","0.0800","92"
"1617","榮星","27338","409850","15.00","15.00","14.95","15.00","0.0000","22"
