證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00674R","期元大S&P黃金反1","313162","3856004","12.31","12.34","12.29","12.31","0.0800","105"
"00675L","富邦臺灣加權正2","356696","16968098","47.77","47.80","47.20","47.31","0.0100","216"
"00676R","富邦臺灣加權反1","6760451","23066231","3.40","3.42","3.39","3.42","0.0000","455"
"00678","群益NBI生技","642054","15477617","24.07","24.13","24.03","24.10","0.4700","775"
"00680L","元大美債20正2","433020","7329530","16.98","17.03","16.74","16.78","0.0200","106"
"00681R","元大美債20反1","298100","4713675","15.81","15.91","15.77","15.91","-0.0300","44"
"00682U","期元大美元指數","267000","5336800","19.97","20.02","19.96","19.99","0.0500","80"
"00683L","期元大美元指正2","913558","18900914","20.68","20.73","20.64","20.70","0.0900","185"
"00684R","期元大美元指反1","2000","33650","16.83","16.83","16.82","16.82","-0.0600","2"
"00685L","群益臺灣加權正2","","","","","","","0.0000",""
"00686R","群益臺灣加權反1","106050","393865","3.70","3.72","3.70","3.72","0.0000","27"
"00688L","國泰20年美債正2","164000","2748600","16.85","16.89","16.61","16.62","0.0100","35"
"00689R","國泰20年美債反1","181000","2998400","16.55","16.61","16.54","16.61","-0.0700","18"
"00690","兆豐藍籌30","240730","7528844","31.30","31.32","31.13","31.20","0.0600","773"
"00692","富邦公司治理","2604973","86378031","33.15","33.27","33.02","33.13","-0.0100","2286"
"00693U","期街口S&P黃豆","675311","18189652","27.00","27.05","26.89","27.04","0.0100","126"
"00700","富邦恒生國企","360446","4472051","12.34","12.50","12.28","12.45","0.1300","487"
"00701","國泰股利精選30","2632758","69426479","26.19","26.45","26.19","26.34","0.1700","902"
"00702","國泰標普低波高息","118080","2668649","22.59","22.64","22.57","22.61","-0.0400","751"
"00703","台新MSCI中國","50871","777175","15.28","15.42","15.03","15.37","0.0900","892"
"00706L","期元大S&P日圓正2","1378450","16076786","11.66","11.73","11.60","11.64","0.1000","317"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","2156957","61760086","28.64","28.73","28.50","28.69","-0.4000","531"
"00709","富邦歐洲","102242","2305527","22.49","22.59","22.48","22.56","0.1000","595"
"00710B","FH彭博高收益債","660955","11761480","17.75","17.82","17.75","17.79","0.0600","141"
"00711B","FH彭博新興債","119517","2011428","16.85","16.89","16.83","16.85","0.0700","697"
"00712","FH富時不動產","1377482","16924003","12.29","12.30","12.27","12.27","0.0300","1023"
"00713","元大台灣高息低波","585415","25831954","44.00","44.28","44.00","44.22","0.2600","448"
"00714","群益道瓊美國地產","615769","14138689","23.00","23.00","22.94","22.96","-0.0100","349"
"00715L","期街口布蘭特正2","21664365","406426688","18.68","19.05","18.45","18.91","-0.1000","3454"
"00717","富邦美國特別股","387762","5867535","15.14","15.14","15.12","15.13","0.0300","232"
"00728","第一金工業30","944017","23077744","24.71","24.71","24.36","24.40","-0.1800","942"
"00730","富邦臺灣優質高息","423431","7982149","18.85","18.92","18.80","18.80","-0.0500","486"
"00731","FH富時高息低波","1047948","65117356","61.70","62.20","61.70","62.10","0.4000","133"
"00732","國泰RMB短期報酬","100904","4168160","41.32","41.32","41.32","41.32","-0.0100","906"
"00733","富邦臺灣中小","364051","13162827","36.20","36.44","35.90","36.08","-0.0700","345"
"00735","國泰臺韓科技","121119","3406658","27.88","28.21","27.83","27.92","-0.3200","945"
"00736","國泰新興市場","105838","2126662","20.03","20.13","20.01","20.13","0.1000","510"
"00737","國泰AI+Robo","162042","4508012","27.85","27.87","27.79","27.80","0.3000","683"
"00738U","期元大道瓊白銀","1123647","27321850","24.34","24.48","24.24","24.35","-0.0100","300"
"00739","元大MSCI A股","998317","22294979","22.61","22.75","22.11","22.55","-0.3300","785"
"00742","新光內需收益","65013","1496196","22.87","23.08","22.87","23.06","0.0300","622"
"00743","國泰中國A150","149831","3373862","22.69","22.87","22.40","22.87","-0.5400","851"
"00752","中信中國50","1909479","32771265","16.99","17.37","16.97","17.22","0.2000","658"
"00753L","中信中國50正2","4247100","50705113","11.70","12.21","11.70","12.06","0.1900","935"
"00757","統一FANG+","3354032","133047704","39.63","39.80","39.55","39.75","0.6900","2198"
"00762","元大全球AI","436119","16261439","37.30","37.34","37.19","37.26","1.0400","589"
"00763U","期街口道瓊銅","184732","5375919","29.11","29.27","29.02","29.26","-0.2400","44"
"00770","國泰北美科技","120920","3914342","32.31","32.43","32.31","32.34","0.6100","331"
"00771","元大US高息特別股","83658","1435527","17.15","17.20","17.14","17.15","0.0100","612"
"00774B","新光中國政金綠債","3952","162160","41.30","41.48","41.30","41.48","0.0200","951"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","61583","2193092","35.75","35.79","35.60","35.60","-0.0800","592"
"00783","富邦中証500","391914","7343470","18.60","18.79","18.28","18.64","-0.5500","420"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","3820637","98762286","25.91","25.91","25.80","25.85","0.4300","1917"
"00850","元大臺灣ESG永續","852750","28573820","33.45","33.60","33.37","33.52","0.0500","1130"
"00851","台新全球AI","40945","1127335","27.54","27.61","27.48","27.59","0.4100","923"
"00852L","國泰美國道瓊正2","723231","14969850","20.68","20.75","20.65","20.69","0.4800","161"
"00861","元大全球未來通訊","470049","13652406","29.05","29.10","29.00","29.04","0.1700","579"
"00865B","國泰US短期公債","102714","3929068","38.33","38.33","38.26","38.32","-0.0200","720"
"00875","國泰網路資安","536966","16066991","29.94","29.96","29.89","29.91","0.5800","346"
"00876","元大未來關鍵科技","441171","11484727","25.99","26.10","25.99","26.02","0.1600","783"
"00878","國泰永續高股息","24546644","461759763","18.79","18.87","18.77","18.80","0.0500","12712"
"00881","國泰台灣5G+","20244482","310121774","15.41","15.42","15.26","15.31","-0.0200","10168"
"00882","中信中國高股息","6433466","87249648","13.62","13.69","13.48","13.58","-0.0400","2322"
"00885","富邦越南","29005901","450240877","15.71","15.71","15.30","15.45","-0.4700","12882"
"00891","中信關鍵半導體","26745179","346344204","13.14","13.14","12.89","12.91","-0.1600","12743"
"00892","富邦台灣半導體","8349488","106481546","12.87","12.92","12.69","12.70","-0.1100","3857"
"00893","國泰智能電動車","19457160","262010949","13.55","13.58","13.38","13.46","0.0600","3936"
"00894","中信小資高價30","2952021","38242466","13.06","13.08","12.90","12.95","-0.0600","1976"
"00895","富邦未來車","3334902","51432275","15.42","15.47","15.39","15.42","0.0700","1088"
"00896","中信綠能及電動車","3072016","42947600","14.00","14.04","13.92","13.97","-0.0200","1132"
"00897","富邦基因免疫生技","1909001","18913616","9.88","9.97","9.88","9.89","0.1100","499"
"00898","國泰基因免疫革命","671951","4981635","7.38","7.44","7.38","7.40","0.1000","231"
"00899","FT潔淨能源","320510","6633761","20.73","20.73","20.68","20.71","0.2100","585"
"00900","富邦特選高股息30","16594797","229228084","13.90","13.90","13.78","13.78","-0.0500","7422"
"00901","永豐智能車供應鏈","916662","12041622","13.16","13.20","13.08","13.13","-0.0100","405"
"00902","中信電池及儲能","17922114","205353322","11.55","11.57","11.33","11.43","-0.2100","5679"
"00903","富邦元宇宙","4900365","58860676","11.99","12.05","11.98","12.03","0.2400","1163"
"00904","新光臺灣半導體30","2626866","32913573","12.69","12.69","12.46","12.50","-0.0800","708"
"00905","FT臺灣Smart","5775611","55872199","9.73","9.74","9.64","9.67","0.0000","1494"
"01001T","土銀富邦R1","5001","90319","18.06","18.06","18.06","18.06","0.0000","3"
"01002T","土銀國泰R1","257000","5008450","19.50","19.51","19.28","19.28","-0.2200","49"
"01003T","兆豐新光R1","10000","196490","19.63","19.66","19.63","19.64","-0.1600","6"
"01004T","土銀富邦R2","333001","5394615","16.20","16.20","16.20","16.20","0.0000","10"
"01007T","兆豐國泰R2","147000","2925280","19.90","19.90","19.88","19.88","0.0000","135"
"01009T","王道圓滿R1","43000","386960","8.98","9.00","8.98","9.00","0.0000","14"
"01010T","京城樂富R1","79431","808431","10.23","10.23","10.15","10.23","0.0000","27"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","9000","107510","11.82","12.16","11.81","12.16","0.0100","5"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","61000","816250","13.35","13.40","13.35","13.38","0.0400","38"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","11000","73150","6.65","6.65","6.65","6.65","0.0000","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","20000","328000","16.40","16.40","16.40","16.40","0.0200","1"
"020019","統一特選台灣5GN","2000","25670","12.87","12.87","12.80","12.80","-0.0300","2"
"02001L","富邦蘋果正二N","","","","","","","0.0000",""
"02001R","富邦蘋果反一N","5000","16050","3.21","3.21","3.21","3.21","-0.0100","1"
"020020","元大台股領航N","174000","1222130","7.03","7.04","7.00","7.02","0.0000","69"
"020022","元大電動車N","847000","4266730","5.05","5.06","5.02","5.04","-0.0100","161"
"020028","元大特選電動車N","416000","2020990","4.88","4.88","4.84","4.86","-0.0200","109"
"020029","元大ESG高股息N","1001000","5001220","4.99","5.01","4.97","5.00","0.0100","336"
"020030","統一智慧電動車N","787000","3291200","4.20","4.21","4.15","4.18","-0.0200","57"
"020031","統一IC設計臺灣N","1407000","5840050","4.25","4.25","4.10","4.11","-0.1100","193"
"020032","元大綠能N","3818000","18757430","4.88","4.94","4.88","4.93","0.0700","864"
"1101","台泥","12468438","575930328","46.25","46.40","46.10","46.20","0.1000","6633"
"1101B","台泥乙特","5027","259393","51.60","51.60","51.60","51.60","0.0000","6"
"1102","亞泥","2953905","139322959","46.85","47.45","46.85","47.20","0.3000","2284"
"1103","嘉泥","344124","6887388","19.95","20.10","19.95","20.00","0.0500","164"
"1104","環泥","196961","4009483","20.40","20.45","20.30","20.45","0.2000","142"
"1108","幸福","189819","2218855","11.70","11.80","11.65","11.65","-0.0500","107"
"1109","信大","310533","6290781","20.40","20.50","20.15","20.25","-0.1000","181"
"1110","東泥","432584","8601129","19.95","20.10","19.70","20.10","0.1000","193"
"1201","味全","910527","20442729","22.70","22.75","22.30","22.40","-0.1000","598"
"1203","味王","43072","1426059","33.00","33.45","32.95","32.95","-0.0500","59"
"1210","大成","1493271","79970240","53.80","54.20","53.20","53.40","-0.3000","1314"
"1213","大飲","1","7","","","","","0.0000","1"
"1215","卜蜂","460812","37235319","81.30","81.70","80.50","80.70","-0.6000","716"
"1216","統一","8421790","574543355","68.00","68.60","67.80","68.20","0.6000","5457"
"1217","愛之味","11020636","130966523","11.90","12.15","11.65","11.70","0.1000","3181"
"1218","泰山","1816775","54404993","30.25","30.85","29.50","29.55","-0.4500","817"
"1219","福壽","14667354","371115497","26.95","26.95","24.30","24.45","-1.7000","5786"
"1220","台榮","8710704","188622743","23.05","23.40","20.55","20.60","-2.0000","4455"
"1225","福懋油","283612","16713827","61.00","61.00","57.00","57.70","0.5000","316"
"1227","佳格","567284","27984239","49.50","49.60","49.10","49.25","-0.2500","574"
"1229","聯華","4867091","285223955","59.70","60.00","57.70","58.30","-1.5000","6879"
"1231","聯華食","556226","49875484","88.20","90.80","88.20","90.80","2.6000","784"
"1232","大統益","99890","15433815","156.00","156.00","154.00","154.00","-0.5000","198"
"1233","天仁","3038","101643","33.50","33.70","33.15","33.15","0.0500","6"
"1234","黑松","88737","3146795","35.40","35.60","35.40","35.50","0.1000","89"
"1235","興泰","542268","27934654","48.90","52.50","48.85","51.90","4.1000","499"
"1236","宏亞","295503","7636572","26.50","26.50","25.55","25.55","-0.4000","214"
"1256","鮮活果汁-KY","19671","5347821","274.00","274.00","270.00","272.00","-4.0000","387"
"1301","台塑","6960444","733644379","105.50","106.00","105.00","105.50","-0.5000","2777"
"1303","南亞","8317388","717263124","86.00","86.50","86.00","86.30","0.4000","4383"
"1304","台聚","3938718","112328173","28.80","28.90","28.35","28.40","-0.3500","2372"
"1305","華夏","867036","28828644","33.15","33.50","33.00","33.30","0.2000","632"
"1307","三芳","32316","652388","20.10","20.25","20.10","20.20","0.0000","31"
"1308","亞聚","1778060","64554785","36.40","36.70","36.10","36.15","0.1500","1120"
"1309","台達化","596657","18776518","31.50","31.65","31.35","31.40","-0.1000","457"
"1310","台苯","427741","7073379","16.55","16.65","16.50","16.60","0.1000","290"
"1312","國喬","4009604","104024073","26.00","26.10","25.85","26.00","0.0500","1306"
"1312A","國喬特","8000","276950","34.65","34.65","34.60","34.60","0.0000","6"
"1313","聯成","2788585","47550705","16.80","17.30","16.80","17.05","0.3500","1245"
"1314","中石化","18571160","221920023","12.05","12.10","11.90","11.90","-0.0500","4607"
"1315","達新","7095","556004","79.40","79.40","78.00","78.50","0.8000","17"
"1316","上曜","2251439","39566381","17.40","17.75","17.40","17.75","0.3000","752"
"1319","東陽","333690","11037381","33.10","33.25","32.80","33.00","-0.0500","245"
"1321","大洋","65000","2224000","34.45","34.45","34.00","34.25","-0.2500","41"
"1323","永裕","70233","2475557","35.80","35.80","35.10","35.10","-0.4000","75"
"1324","地球","23286","251099","10.85","10.85","10.75","10.75","-0.0500","30"
"1325","恆大","3043611","129896947","45.20","45.30","41.05","41.05","-4.0500","2461"
"1326","台化","6156966","494779098","79.60","80.70","79.60","80.70","0.5000","3295"
"1337","再生-KY","218621","1444829","6.63","6.65","6.59","6.59","-0.0200","247"
"1338","廣華-KY","173224","8831485","52.10","52.10","50.60","51.00","0.3000","114"
"1339","昭輝","142619","5107228","35.10","36.40","35.10","36.00","0.3000","115"
"1340","勝悅-KY","42897","435280","10.15","10.15","10.10","10.15","0.0500","293"
"1341","富林-KY","5033","366854","72.60","74.00","72.60","72.60","-0.5000","8"
"1342","八貫","265423","18479545","70.00","71.10","68.60","68.70","-0.8000","251"
"1402","遠東新","5302898","159577277","30.00","30.25","29.85","30.25","0.2500","2261"
"1409","新纖","2192324","43630087","19.95","20.05","19.80","19.90","0.0500","835"
"1410","南染","37906","1394713","36.90","37.10","36.45","36.45","-0.7500","36"
"1413","宏洲","27067","278980","10.30","10.35","10.25","10.25","0.0000","22"
"1414","東和","217219","3837531","17.85","17.90","17.45","17.70","0.0000","151"
"1416","廣豐","119837","1342685","11.25","11.30","11.10","11.25","0.0000","106"
"1417","嘉裕","238513","3041544","12.90","12.90","12.65","12.75","-0.1000","162"
"1418","東華","156762","2869650","16.55","19.70","16.25","19.00","1.0500","118"
"1419","新紡","31010","1297317","41.80","41.85","41.80","41.85","0.0500","22"
"1423","利華","23803","469988","19.85","19.85","19.70","19.75","0.1000","13"
"1432","大魯閣","760424","8624747","11.70","11.75","11.25","11.30","-0.2500","587"
"1434","福懋","1413788","38908879","27.55","27.70","27.50","27.50","-0.0500","1128"
"1435","中福","128527","7809847","59.40","61.00","58.10","61.00","5.5000","122"
"1436","華友聯","40645","2710530","67.00","67.00","66.20","66.80","-0.2000","53"
"1437","勤益控","584952","16156703","28.20","28.20","27.40","27.60","-0.3000","411"
"1438","三地開發","276805","9173720","32.90","33.45","32.80","33.00","0.6500","179"
"1439","中和","1010","22726","22.50","22.50","22.50","22.50","-0.2000","2"
"1440","南紡","10510732","217282201","20.50","20.85","20.30","20.85","0.4000","4362"
"1441","大東","37640","318473","8.45","8.52","8.44","8.49","0.0100","58"
"1442","名軒","160532","3620818","22.75","22.75","22.45","22.70","-0.0500","104"
"1443","立益","10086","162363","16.20","16.20","16.00","16.00","0.0000","23"
"1444","力麗","6790753","74962688","10.80","11.30","10.65","11.00","0.3500","1988"
"1445","大宇","35046","527079","15.00","15.10","15.00","15.05","0.0500","18"
"1446","宏和","120307","3976979","33.20","33.30","32.90","33.10","-0.1000","69"
"1447","力鵬","1512052","13313566","8.80","8.90","8.72","8.73","0.0100","583"
"1449","佳和","51013","695669","13.70","13.75","13.50","13.70","-0.1000","40"
"1451","年興","187084","3924420","21.00","21.20","20.85","20.95","-0.0500","169"
"1452","宏益","242241","5762048","23.80","23.95","23.70","23.75","-0.1500","141"
"1453","大將","9736376","200483447","21.00","21.45","19.15","21.45","1.9500","6667"
"1454","台富","192001","2751064","14.45","14.45","14.15","14.45","0.0000","47"
"1455","集盛","1899226","27430150","14.60","14.60","14.25","14.50","0.0500","802"
"1456","怡華","51106","999587","19.95","19.95","19.50","19.55","-0.0500","42"
"1457","宜進","211848","3869682","18.30","18.35","18.20","18.30","0.1000","97"
"1459","聯發","235212","2456286","10.65","10.65","10.30","10.30","-0.2500","145"
"1460","宏遠","4379428","39981632","9.19","9.41","8.93","8.95","0.1300","1388"
"1463","強盛","66606","931665","14.00","14.00","13.95","13.95","-0.0500","42"
"1464","得力","213914","3315431","15.55","15.70","15.40","15.50","-0.0500","262"
"1465","偉全","66602","833745","12.50","12.60","12.50","12.55","0.0000","61"
"1466","聚隆","151125","2191610","14.55","14.60","14.35","14.45","-0.0500","86"
"1467","南緯","798128","10964075","13.65","13.90","13.60","13.75","0.1000","182"
"1468","昶和","61000","731150","12.05","12.10","11.90","12.10","0.0000","44"
"1470","大統新創","570827","16229162","30.40","30.40","27.40","27.40","-3.0000","415"
"1471","首利","168926","1143938","6.78","6.83","6.73","6.75","0.0100","126"
"1472","三洋實業","1","22","","","","","0.0000","1"
"1473","台南","43169","790960","18.25","18.35","18.25","18.35","0.0000","99"
"1474","弘裕","262077","3589758","13.75","13.75","13.65","13.75","0.0500","133"
"1475","業旺","35134","2395445","68.00","68.60","67.70","68.40","0.6000","27"
"1476","儒鴻","703618","341943485","478.50","491.00","478.50","485.50","10.5000","846"
"1477","聚陽","2314522","426347776","180.00","187.50","180.00","185.50","5.5000","1537"
"1503","士電","472096","25592693","52.20","55.40","52.20","53.90","1.8000","421"
"1504","東元","5879335","191518349","32.65","33.05","32.15","32.30","0.4000","2668"
"1506","正道","2210192","36493889","17.15","17.50","15.60","16.10","-0.8000","711"
"1512","瑞利","57279","223999","3.93","3.93","3.90","3.90","-0.0300","27"
"1513","中興電","35303825","1998364743","54.60","57.60","54.30","56.40","2.3000","19289"
"1514","亞力","11786027","338939144","28.35","29.80","28.00","28.00","-0.2000","6365"
"1515","力山","377973","15493148","41.30","41.40","40.70","40.90","-0.1500","304"
"1516","川飛","562032","14823335","26.20","26.80","26.00","26.15","0.1500","367"
"1517","利奇","415517","9542556","23.30","23.60","22.55","22.75","0.0500","281"
"1519","華城","3528484","142257055","38.95","41.25","38.95","40.20","1.3000","2281"
"1521","大億","33132","1216357","37.50","37.50","36.45","36.55","-0.2500","23"
"1522","堤維西","385395","7420233","19.35","19.45","19.15","19.20","0.0000","157"
"1522A","堤維西甲特","4000","175250","43.65","43.90","43.65","43.90","-0.2000","4"
"1524","耿鼎","134532","1446435","10.75","10.85","10.70","10.80","0.1000","99"
"1525","江申","31101","1800248","57.90","58.00","57.60","57.60","-0.8000","21"
"1526","日馳","79743","3669309","46.75","46.75","45.65","45.65","0.0000","84"
"1527","鑽全","169300","7178225","42.30","42.55","42.20","42.50","0.3000","110"
"1528","恩德","180922","1695022","9.38","9.42","9.35","9.36","-0.0200","131"
"1529","樂士","1350782","30303084","22.50","23.00","22.05","22.20","-0.1000","698"
"1530","亞崴","3404","105007","30.80","30.80","30.80","30.80","0.0000","14"
"1531","高林股","90387","1344471","14.85","15.00","14.85","14.90","0.0000","74"
"1532","勤美","186953","6195199","32.95","33.30","32.90","33.25","0.6000","135"
"1533","車王電","5747461","368199255","63.60","65.40","62.50","62.50","0.0000","3826"
"1535","中宇","36162","1524335","42.05","42.20","42.05","42.10","0.0500","26"
"1536","和大","638155","48547581","75.20","77.60","75.00","76.00","0.8000","444"
"1537","廣隆","33333","4585280","137.00","138.00","137.00","137.50","0.5000","41"
"1538","正峰","34230","240160","6.55","7.19","6.55","7.19","0.6500","72"
"1539","巨庭","1940635","43152414","21.65","23.00","21.40","21.85","0.6500","1117"
"1540","喬福","43062","647159","15.00","15.10","15.00","15.00","0.0000","128"
"1541","錩泰","102290","4460111","43.20","44.35","43.15","43.65","0.5500","97"
"1558","伸興","55710","7754540","138.50","140.00","138.50","139.00","0.5000","65"
"1560","中砂","3551368","431306921","123.00","123.50","119.00","123.00","2.0000","2480"
"1568","倉佑","47040","929420","19.90","19.90","19.70","19.75","0.0500","41"
"1582","信錦","136482","9533266","70.00","70.00","69.60","70.00","0.1000","146"
"1583","程泰","4000","222000","55.10","55.70","55.10","55.70","-0.2000","3"
"1587","吉茂","84050","1999987","23.95","24.00","23.65","23.70","-0.2500","42"
"1589","永冠-KY","8296026","567025995","63.30","69.40","63.30","69.40","6.3000","5127"
"1590","亞德客-KY","782145","631690263","820.00","835.00","801.00","806.00","1.0000","873"
"1597","直得","63413","4906910","77.50","78.00","77.20","77.30","0.1000","67"
"1598","岱宇","154422","6698722","43.60","43.80","43.00","43.40","-0.2000","151"
"1603","華電","1001175","28010117","28.45","28.70","27.15","27.30","-1.1000","615"
"1604","聲寶","525048","16382132","31.30","31.40","31.10","31.25","0.0000","370"
"1605","華新","212054364","9394000240","44.95","46.00","42.50","43.95","0.1500","80352"
"1608","華榮","2629680","58426047","22.20","22.65","21.95","22.00","0.1000","1309"
"1609","大亞","66041786","1980538855","28.65","30.90","28.60","29.95","1.5000","29470"
"1611","中電","19348899","368632316","18.40","19.40","18.35","19.15","1.0500","6990"
"1612","宏泰","3222443","95026629","29.20","30.10","28.95","29.70","0.7500","1636"
"1614","三洋電","65105","2445013","37.55","37.70","37.45","37.55","0.3000","58"
"1615","大山","69137","2344319","33.70","34.00","33.70","34.00","0.6000","91"
"1616","億泰","1199698","12522049","10.75","10.80","10.20","10.20","-0.4000","538"
"1617","榮星","18425","324572","17.70","17.95","17.55","17.55","-0.1500","20"
"1618","合機","341314","4663952","13.65","13.85","13.55","13.55","-0.1500","180"
"1626","艾美特-KY","40025","794398","20.45","20.45","19.70","19.80","-0.0500","31"
"1701","中化","13958645","353252515","27.00","27.00","24.20","24.30","-2.1000","6592"
"1702","南僑","254302","12258235","48.25","48.50","48.05","48.10","-0.1500","247"
"1707","葡萄王","125247","18070794","146.50","146.50","143.50","143.50","-1.5000","210"
"1708","東鹼","59414301","3548984136","62.10","62.80","57.70","59.90","-1.4000","28239"
"1709","和益","4408554","116212001","26.80","26.90","26.00","26.40","-0.1500","2441"
"1710","東聯","1331925","27708004","20.80","21.00","20.65","20.75","0.0500","544"
"1711","永光","4411910","100930510","23.45","23.55","22.65","22.70","-0.6500","2510"
"1712","興農","5170210","165566500","32.15","32.75","31.60","31.85","-0.7500","2900"
"1713","國化","23522","555938","23.45","23.75","23.45","23.75","0.3000","13"
