證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00666R","富邦恒生國企反1","253000","3979610","15.12","15.88","15.12","15.84","0.8300","26"
"00668","國泰美國道瓊","69181","2448170","35.23","35.57","35.23","35.46","-0.9700","491"
"00668K","國泰美國道瓊+U","200","2390","11.95","11.95","11.95","11.95","-0.3900","2"
"00669R","國泰美國道瓊反1","15155014","124182241","8.19","8.21","8.17","8.19","0.2500","895"
"00670L","富邦NASDAQ正2","4231744","316540569","75.20","75.30","74.25","74.90","-8.6000","2262"
"00671R","富邦NASDAQ反1","31480517","188332422","5.98","6.00","5.96","5.96","0.2700","1532"
"00673R","期元大S&P原油反1","44536158","346266735","7.83","7.86","7.72","7.77","-0.0500","4807"
"00674R","期元大S&P黃金反1","293236","3677565","12.52","12.58","12.50","12.53","0.1900","84"
"00675L","富邦臺灣加權正2","609028","27904680","45.86","46.11","45.56","46.04","-1.8700","325"
"00676R","富邦臺灣加權反1","12657090","43825417","3.46","3.48","3.45","3.45","0.0600","598"
"00678","群益NBI生技","284349","6442874","23.16","23.16","22.59","22.65","-0.8100","1013"
"00680L","元大美債20正2","724218","10941294","15.12","15.24","15.04","15.24","-0.6600","201"
"00681R","元大美債20反1","544100","9111900","16.73","16.79","16.71","16.72","0.3700","107"
"00682U","期元大美元指數","285200","5818275","20.35","20.44","20.35","20.44","0.2900","88"
"00683L","期元大美元指正2","1628159","35146449","21.56","21.65","21.53","21.59","0.4700","252"
"00684R","期元大美元指反1","21000","346120","16.49","16.49","16.47","16.47","-0.1600","5"
"00685L","群益臺灣加權正2","1000","40770","40.77","40.77","40.77","40.77","0.0000","1"
"00686R","群益臺灣加權反1","884000","3325350","3.76","3.77","3.76","3.76","0.0700","49"
"00688L","國泰20年美債正2","368000","5502000","14.95","15.07","14.87","15.07","-0.6500","58"
"00689R","國泰20年美債反1","124000","2172460","17.50","17.55","17.45","17.45","0.3700","31"
"00690","兆豐藍籌30","176983","5377003","31.10","31.10","30.20","30.45","-0.6700","975"
"00692","富邦公司治理","4157883","134978135","32.48","32.61","32.36","32.61","-0.5100","3276"
"00693U","期街口S&P黃豆","255244","6745803","26.44","26.46","26.40","26.43","-0.3200","118"
"00700","富邦恒生國企","536535","6826810","12.93","12.93","12.59","12.65","-0.5600","410"
"00701","國泰股利精選30","2618577","66760806","25.50","25.61","25.40","25.56","-0.3200","1998"
"00702","國泰標普低波高息","160696","3626517","22.52","22.59","22.51","22.59","-0.1800","942"
"00703","台新MSCI中國","235333","3699915","16.10","16.10","15.56","15.65","-0.6900","400"
"00706L","期元大S&P日圓正2","917427","10242279","11.18","11.20","11.14","11.17","-0.2100","251"
"00707R","期元大S&P日圓反1","2000","46610","23.31","23.31","23.30","23.30","0.3100","2"
"00708L","期元大S&P黃金正2","1367341","37980360","27.73","27.90","27.58","27.90","-0.7400","322"
"00709","富邦歐洲","120267","2634662","21.82","21.97","21.76","21.92","-0.5300","976"
"00710B","FH彭博非投等債","356483","6361310","17.85","17.86","17.80","17.85","-0.0300","99"
"00711B","FH彭博新興債","138103","2283578","16.55","16.57","16.51","16.53","-0.1500","844"
"00712","FH富時不動產","1529656","19130629","12.50","12.55","12.43","12.55","-0.1000","911"
"00713","元大台灣高息低波","1255628","54285765","43.21","43.43","43.02","43.42","-0.3800","1669"
"00714","群益道瓊美國地產","770143","16596675","21.56","21.60","21.43","21.57","-0.5000","873"
"00715L","期街口布蘭特正2","24494469","537801130","21.63","22.30","21.50","22.02","0.2200","3686"
"00717","富邦美國特別股","401422","6005785","14.98","14.98","14.94","14.96","-0.1000","855"
"00728","第一金工業30","646163","15554564","24.48","24.48","24.00","24.11","-0.5600","1365"
"00730","富邦臺灣優質高息","472440","8806724","18.65","18.74","18.58","18.68","-0.1900","970"
"00731","FH富時高息低波","1054314","63945095","60.45","60.75","60.20","60.70","-0.5000","838"
"00732","國泰RMB短期報酬","102000","4188130","41.06","41.07","41.06","41.06","-0.1100","4"
"00733","富邦臺灣中小","290318","10453083","36.05","36.13","35.83","36.09","-0.6100","361"
"00735","國泰臺韓科技","103224","2856180","27.68","27.70","27.67","27.70","-0.4900","9"
"00736","國泰新興市場","102019","2031300","20.00","20.00","19.91","19.92","-0.4400","5"
"00737","國泰AI+Robo","224408","6010957","26.72","26.88","26.66","26.83","-1.0000","909"
"00738U","期元大道瓊白銀","2232465","50775184","22.87","22.88","22.60","22.88","-0.7400","598"
"00739","元大MSCI A股","255569","5778995","22.80","23.00","22.40","22.55","-0.7400","554"
"00742","新光內需收益","61078","1383347","22.54","22.78","22.54","22.60","-0.1400","21"
"00743","國泰中國A150","32960","772400","23.44","23.60","23.41","23.53","-0.5700","966"
"00752","中信中國50","3629973","64690821","17.96","18.11","17.64","17.72","-0.9300","1628"
"00753L","中信中國50正2","9518802","116676848","12.50","12.54","12.00","12.07","-1.3100","2578"
"00757","統一FANG+","1489936","57990563","38.88","39.17","38.63","39.02","-2.0100","2574"
"00762","元大全球AI","629184","22977207","36.32","36.62","36.32","36.56","-1.7500","990"
"00763U","期街口道瓊銅","53173","1477188","27.90","27.90","27.68","27.81","-0.8300","35"
"00770","國泰北美科技","138805","4344105","31.22","31.39","31.10","31.39","-1.4400","647"
"00771","元大US高息特別股","80389","1366695","17.01","17.04","16.95","17.00","-0.1500","749"
"00774B","新光中國政金綠債","2000","82340","41.17","41.17","41.17","41.17","0.0000","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","52172","1818566","35.04","35.04","34.87","34.87","-0.2800","966"
"00783","富邦中証500","407010","7725685","19.20","19.25","18.95","19.09","-0.4700","42"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","8106246","209356010","25.78","25.95","25.74","25.90","-1.0300","4183"
"00850","元大臺灣ESG永續","2460607","80948175","32.90","33.03","32.75","33.02","-0.5200","1514"
"00851","台新全球AI","23028","620029","26.85","27.04","26.85","27.04","-1.3700","28"
"00852L","國泰美國道瓊正2","3346100","64896661","19.33","19.53","19.31","19.50","-1.2100","573"
"00861","元大全球未來通訊","1023870","29355772","28.62","28.74","28.55","28.72","-0.7000","1088"
"00865B","國泰US短期公債","102000","3960770","38.89","38.89","38.83","38.88","0.3600","6"
"00875","國泰網路資安","834190","23269763","27.88","28.10","27.73","28.03","-1.0700","956"
"00876","元大未來關鍵科技","1370353","35923064","26.27","26.34","26.12","26.34","-0.5600","810"
"00878","國泰永續高股息","93867803","1748845871","18.61","18.70","18.56","18.67","-0.2000","42689"
"00881","國泰台灣5G+","17034008","259048000","15.19","15.29","15.16","15.28","-0.2900","9984"
"00882","中信中國高股息","7894243","108538086","13.82","13.88","13.67","13.70","-0.3000","3724"
"00885","富邦越南","8273268","130569984","15.68","15.89","15.66","15.81","0.0400","2944"
"00891","中信關鍵半導體","12997134","169475967","13.05","13.11","12.99","13.10","-0.3300","5553"
"00892","富邦台灣半導體","7100291","91159166","12.82","12.92","12.76","12.91","-0.2600","2555"
"00893","國泰智能電動車","24389221","322953150","13.22","13.32","13.15","13.30","-0.5600","7860"
"00894","中信小資高價30","3896387","49951833","12.81","12.87","12.79","12.87","-0.3400","1879"
"00895","富邦未來車","5408838","80680863","14.90","14.96","14.85","14.95","-0.5800","2859"
"00896","中信綠能及電動車","1481595","20560730","13.95","13.95","13.85","13.91","-0.2300","1360"
"00897","富邦基因免疫生技","2691993","25375723","9.41","9.49","9.37","9.47","-0.2900","1307"
"00898","國泰基因免疫革命","929758","6619939","7.14","7.14","7.11","7.13","-0.2500","725"
"00899","FT潔淨能源","850034","17376833","20.42","20.48","20.40","20.46","-0.8700","656"
"00900","富邦特選高股息30","9814140","133430394","13.63","13.65","13.55","13.64","-0.2000","4326"
"00901","永豐智能車供應鏈","911923","11859887","13.02","13.06","12.97","13.05","-0.2700","583"
"00902","中信電池及儲能","6489247","78658450","12.08","12.23","12.03","12.17","-0.2300","2138"
"00903","富邦元宇宙","6248936","72090739","11.55","11.58","11.48","11.57","-0.6300","2139"
"00904","新光臺灣半導體30","1823350","22884715","12.52","12.60","12.51","12.59","-0.3200","427"
"00905","FT臺灣Smart","3512073","33651782","9.62","9.62","9.55","9.62","-0.1500","1160"
"01001T","土銀富邦R1","3000","53020","17.66","17.70","17.66","17.70","-0.0400","2"
"01002T","土銀國泰R1","1239000","23792830","19.35","19.35","19.20","19.23","0.0200","62"
"01003T","兆豐新光R1","3271000","64177010","19.60","19.75","19.60","19.62","-0.0300","35"
"01004T","土銀富邦R2","13040","211014","16.18","16.20","16.18","16.20","0.0100","5"
"01007T","兆豐國泰R2","801000","15819810","19.75","19.81","19.75","19.81","0.0600","9"
"01009T","王道圓滿R1","21000","188690","8.99","9.01","8.98","9.01","0.0200","6"
"01010T","京城樂富R1","19100","194621","10.21","10.21","10.17","10.20","-0.0100","10"
"020000","富邦特選蘋果N","2000","13020","6.51","6.51","6.51","6.51","-0.1600","2"
"020002","元富新中國N","4000","49520","12.42","12.42","12.34","12.34","-0.6000","2"
"020007","凱基臺灣500N","1000","32620","32.62","32.62","32.62","32.62","0.0000","1"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","4000","70750","17.73","17.73","17.66","17.68","-1.0300","3"
"020018","統一價值成長30N","2000","32810","16.41","16.41","16.40","16.40","-0.3700","2"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","6000","53270","8.92","8.92","8.87","8.87","-0.4600","2"
"02001R","富邦蘋果反一N","1000","3200","3.20","3.20","3.20","3.20","0.0600","1"
"020020","元大台股領航N","196000","1353640","7.04","7.04","6.88","6.94","-0.1200","99"
"020022","元大電動車N","402000","1996780","5.03","5.03","4.95","4.98","-0.0800","102"
"020028","元大特選電動車N","343000","1645520","4.85","4.85","4.78","4.81","-0.0700","76"
"020029","元大ESG高股息N","900000","4396000","4.94","4.94","4.86","4.91","-0.0900","243"
"020030","統一智慧電動車N","218000","908790","4.29","4.29","4.16","4.17","-0.1200","50"
"020031","統一IC設計臺灣N","2177000","9151290","4.32","4.32","4.18","4.20","-0.1700","320"
"020032","元大綠能N","1479000","7101120","4.89","4.89","4.79","4.81","-0.0900","234"
"1101","台泥","14855830","670716709","45.35","45.35","45.10","45.10","-0.5000","10085"
"1101B","台泥乙特","22048","1135571","51.50","51.60","51.50","51.60","0.0000","7"
"1102","亞泥","4687079","220356577","47.00","47.45","46.75","47.20","-0.2500","2567"
"1103","嘉泥","573187","11152814","19.55","19.55","19.35","19.55","-0.1500","287"
"1104","環泥","1184895","23561993","20.00","20.05","19.80","19.90","-0.2000","649"
"1108","幸福","191231","2205966","11.60","11.60","11.50","11.50","-0.2000","117"
"1109","信大","166325","3331478","20.00","20.20","19.90","20.10","-0.1000","120"
"1110","東泥","730761","14691940","19.55","20.55","19.55","20.45","0.3000","217"
"1201","味全","945039","21118373","22.20","22.70","22.15","22.15","-0.3500","623"
"1203","味王","21639","708805","32.25","33.00","32.25","33.00","-0.0500","48"
"1210","大成","1336110","69544464","51.80","52.40","51.80","51.90","-0.2000","1254"
"1213","大飲","7","49","","","","","0.0000","7"
"1215","卜蜂","303765","24397439","80.20","80.60","80.10","80.30","-0.9000","484"
"1216","統一","9325471","628875942","67.30","68.00","67.20","67.30","-0.7000","6566"
"1217","愛之味","8691982","100857120","11.35","11.90","11.30","11.35","-0.1000","3038"
"1218","泰山","4240500","135302307","31.20","33.80","30.85","31.10","0.0000","2237"
"1219","福壽","14647512","371930916","24.25","26.30","24.20","25.15","0.6000","7287"
"1220","台榮","8314625","179252174","20.65","22.40","20.60","21.10","0.2000","4240"
"1225","福懋油","88202","5039252","57.30","57.30","56.50","57.00","-0.3000","57"
"1227","佳格","997666","48679056","49.00","49.15","48.45","48.45","-0.8000","904"
"1229","聯華","2438614","134989223","55.50","55.70","55.20","55.20","-1.4000","3200"
"1231","聯華食","339555","29501151","86.90","87.80","86.30","87.00","-1.0000","649"
"1232","大統益","120749","18419193","153.00","153.50","151.00","153.00","-1.5000","443"
"1233","天仁","12005","392074","32.35","32.95","32.35","32.95","-0.4500","15"
"1234","黑松","124769","4379850","35.00","35.20","35.00","35.10","-0.2500","127"
"1235","興泰","432988","24992906","57.20","60.20","55.60","55.60","-1.6000","385"
"1236","宏亞","2404909","66497038","27.30","28.70","26.30","26.60","-0.7000","1531"
"1256","鮮活果汁-KY","15862","4657647","291.50","295.00","289.50","292.00","-3.0000","183"
"1301","台塑","4754741","500677834","105.50","106.00","105.00","105.50","-0.5000","3059"
"1303","南亞","7851775","676299760","86.00","86.60","85.70","86.60","-0.5000","4447"
"1304","台聚","16120683","436288761","27.90","27.90","26.85","27.05","-1.9500","8496"
"1305","華夏","1927956","63663791","33.10","33.30","32.90","33.05","-0.7500","1116"
"1307","三芳","153129","3066138","20.05","20.05","20.00","20.05","-0.1000","93"
"1308","亞聚","21897681","719326145","33.10","33.40","32.75","32.75","-3.6000","10271"
"1309","台達化","1158361","34788635","30.15","30.30","29.80","30.15","-0.8000","816"
"1310","台苯","797821","12798055","16.15","16.15","16.00","16.05","-0.2000","637"
"1312","國喬","4140608","105876764","25.75","25.75","25.50","25.55","-0.6000","1767"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","4715761","81604255","17.05","17.45","17.05","17.30","0.4000","2039"
"1314","中石化","15242920","177614161","11.65","11.75","11.60","11.65","-0.1500","4135"
"1315","達新","13040","1017596","76.80","78.70","76.80","78.70","0.0000","13"
"1316","上曜","2458097","46555667","18.25","19.40","18.25","19.15","0.3000","1014"
"1319","東陽","372244","12033044","32.10","32.50","32.10","32.35","-0.3500","294"
"1321","大洋","126001","4243183","33.60","33.85","33.55","33.70","-0.2000","76"
"1323","永裕","60514","2134068","34.90","35.50","34.90","35.50","0.2000","63"
"1324","地球","4330","46276","10.65","10.70","10.65","10.70","-0.1000","16"
"1325","恆大","337915","12530020","37.40","37.40","36.80","37.15","-0.2500","253"
"1326","台化","4137588","327132421","79.00","79.60","78.80","79.20","-0.5000","3581"
"1337","再生-KY","226870","1458151","6.44","6.45","6.41","6.41","-0.0600","342"
"1338","廣華-KY","87194","4431336","51.30","51.30","50.60","50.80","-0.8000","101"
"1339","昭輝","59063","2086330","35.15","35.90","35.15","35.25","-0.6000","136"
"1340","勝悅-KY","95406","964222","10.10","10.20","10.05","10.20","0.0000","268"
"1341","富林-KY","5427","394469","72.00","74.00","72.00","74.00","0.5000","8"
"1342","八貫","180245","12770494","70.20","71.90","69.40","71.40","0.3000","176"
"1402","遠東新","5680343","171454676","30.10","30.35","30.05","30.20","-0.3500","3045"
"1409","新纖","2091730","40948691","19.60","19.70","19.50","19.65","-0.1500","1294"
"1410","南染","124430","4648567","36.45","38.20","36.45","37.65","0.5500","105"
"1413","宏洲","898404","9451626","10.25","10.90","10.25","10.60","0.6800","358"
"1414","東和","196005","3448935","17.65","17.80","17.45","17.80","0.0000","107"
"1416","廣豐","57787","644349","11.05","11.20","11.05","11.15","-0.1000","68"
"1417","嘉裕","101212","1201716","11.95","11.95","11.80","11.90","-0.0500","68"
"1418","東華","247374","4730608","17.95","19.70","16.30","19.35","1.4000","130"
"1419","新紡","65112","2724612","41.80","41.95","41.80","41.85","-0.2500","39"
"1423","利華","69060","1355423","19.55","19.65","19.55","19.55","-0.1000","39"
"1432","大魯閣","430270","4632152","10.85","10.90","10.70","10.75","-0.3000","480"
"1434","福懋","2043219","55160382","27.00","27.15","26.90","26.90","-0.3500","1298"
"1435","中福","55980","2791291","50.00","50.00","49.50","50.00","-0.5000","81"
"1436","華友聯","25000","1638400","64.80","65.70","64.80","65.60","-0.1000","23"
"1437","勤益控","291582","7691372","26.45","26.45","26.20","26.40","-0.3000","178"
"1438","三地開發","18014","585508","32.40","32.80","32.40","32.45","-0.4000","15"
"1439","中和","14001","305071","21.60","21.90","21.60","21.85","-0.1500","14"
"1440","南紡","2480833","49808251","20.15","20.20","20.00","20.05","-0.5000","1364"
"1441","大東","51650","429895","8.31","8.37","8.30","8.36","-0.0400","115"
"1442","名軒","209299","4648575","22.15","22.30","22.10","22.20","-0.1500","88"
"1443","立益","117386","1936169","16.10","16.70","16.10","16.55","0.0500","64"
"1444","力麗","1502706","15573940","10.45","10.45","10.30","10.40","-0.1500","625"
"1445","大宇","10001","149464","15.00","15.05","14.90","14.90","-0.1500","8"
"1446","宏和","59000","1923450","32.65","32.75","32.55","32.70","-0.1000","43"
"1447","力鵬","962465","7765150","8.15","8.15","8.03","8.10","-0.1300","502"
"1449","佳和","25066","337478","13.40","13.70","13.20","13.60","-0.1000","38"
"1451","年興","1255434","27548576","21.80","22.45","21.55","21.75","0.7000","869"
"1452","宏益","354305","7943158","22.40","22.60","22.30","22.60","-0.2000","212"
"1453","大將","693767","14710932","20.90","21.60","20.90","21.60","0.0500","380"
"1454","台富","58001","836414","14.30","14.55","14.30","14.55","0.0000","19"
"1455","集盛","788117","10867923","13.80","13.85","13.70","13.80","-0.3000","393"
"1456","怡華","27041","540715","19.95","20.10","19.85","20.10","0.1000","16"
"1457","宜進","359037","6665734","18.40","18.60","18.40","18.60","-0.0500","133"
"1459","聯發","278466","2788946","10.05","10.10","9.97","10.00","-0.2500","131"
"1460","宏遠","834280","6942627","8.32","8.39","8.29","8.33","-0.1300","309"
"1463","強盛","61615","855490","13.90","13.90","13.85","13.90","-0.1000","52"
"1464","得力","433916","6528569","15.00","15.20","15.00","15.10","0.0000","405"
"1465","偉全","18352","231436","12.50","12.65","12.50","12.65","0.0500","86"
"1466","聚隆","109029","1534657","14.10","14.15","14.00","14.10","-0.0500","69"
"1467","南緯","799169","10933084","13.65","13.70","13.55","13.65","-0.0500","172"
"1468","昶和","65000","764850","11.75","11.95","11.65","11.85","-0.2000","48"
"1470","大統新創","1218296","34223024","28.30","29.50","27.00","27.00","-2.7000","732"
"1471","首利","151009","1013689","6.79","6.79","6.70","6.70","-0.1300","66"
"1472","三洋實業","32","739","","","","","0.0000","1"
"1473","台南","50367","932771","18.40","18.60","18.40","18.55","-0.1000","121"
"1474","弘裕","65722","895265","13.55","13.70","13.55","13.70","-0.0500","62"
"1475","業旺","62020","4385040","69.40","72.00","69.40","72.00","0.9000","54"
"1476","儒鴻","1516127","723787089","489.00","489.00","462.00","482.00","-11.5000","1588"
"1477","聚陽","7653988","1258460654","171.00","171.00","162.00","163.50","-16.5000","5765"
"1503","士電","229978","12525646","53.30","55.20","53.30","54.90","0.4000","208"
"1504","東元","2917133","89197602","30.75","30.90","30.30","30.80","-0.2500","1954"
"1506","正道","1116722","20373358","18.30","18.80","17.90","18.05","-0.7500","565"
"1512","瑞利","41470","145349","3.50","3.59","3.50","3.50","0.0000","39"
"1513","中興電","6849371","357102169","51.50","52.90","51.40","51.80","-0.6000","4168"
"1514","亞力","1523191","40135889","26.25","26.55","26.20","26.40","-0.5500","1003"
"1515","力山","655170","25618774","37.90","39.55","37.90","39.50","-1.4500","501"
"1516","川飛","522940","12637837","24.45","24.45","23.85","24.45","-0.1500","285"
"1517","利奇","162019","3589827","22.10","22.35","22.00","22.20","-0.4500","166"
"1519","華城","571973","21529972","37.55","37.95","37.45","37.60","-0.8000","381"
"1521","大億","17084","626140","36.80","36.80","36.25","36.25","-0.5500","15"
"1522","堤維西","774159","15368601","19.55","20.15","19.50","20.15","0.1500","380"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","34667783","461630903","12.30","14.15","12.00","13.90","1.0000","13915"
"1525","江申","42000","2358000","55.90","56.70","55.80","56.70","-0.1000","25"
"1526","日馳","454701","21472981","46.50","47.80","45.70","47.40","1.4000","353"
"1527","鑽全","90993","3828397","41.70","42.35","41.70","42.35","0.0000","90"
"1528","恩德","139067","1268018","9.15","9.15","9.10","9.12","-0.0900","106"
"1529","樂士","1687033","33323474","19.90","20.20","19.45","19.90","-0.4500","805"
"1530","亞崴","35548","1088572","30.45","30.75","30.45","30.50","-0.3000","37"
"1531","高林股","500531","7406116","14.65","14.90","14.65","14.90","0.1000","62"
"1532","勤美","313297","10169963","32.55","32.60","32.30","32.55","-0.3500","178"
"1533","車王電","1084858","64786270","59.10","61.00","58.80","60.80","-0.4000","821"
"1535","中宇","17132","716443","41.20","42.10","41.20","41.95","-0.0500","21"
"1536","和大","212158","15902856","74.60","75.30","74.60","75.00","-0.8000","216"
"1537","廣隆","66651","9182743","138.00","138.00","137.50","138.00","-1.0000","125"
"1538","正峰","26387","169609","6.84","6.84","6.22","6.22","-0.6700","22"
"1539","巨庭","1329159","30739351","22.40","23.80","22.30","23.50","0.4500","639"
"1540","喬福","62457","937354","15.00","15.10","14.90","15.05","-0.1000","48"
"1541","錩泰","414586","20021748","48.55","49.20","46.60","46.90","-1.0000","311"
"1558","伸興","44032","6055712","138.50","138.50","137.00","138.00","-0.5000","75"
"1560","中砂","5497696","687835449","124.50","127.00","123.00","127.00","-2.0000","4491"
"1568","倉佑","40327","790339","19.50","19.90","19.50","19.60","-0.3500","50"
"1582","信錦","261386","18174069","69.20","70.10","68.70","70.10","-1.0000","233"
"1583","程泰","8000","448600","55.50","56.50","55.50","56.40","0.0000","8"
"1587","吉茂","25216","592950","23.35","23.85","23.35","23.65","-0.2000","22"
"1589","永冠-KY","1809130","115477330","63.20","64.80","63.20","63.40","-3.0000","1301"
"1590","亞德客-KY","669734","543602171","825.00","825.00","801.00","816.00","-32.0000","797"
"1597","直得","98012","7502329","77.00","77.00","76.30","76.80","-1.1000","92"
"1598","岱宇","156353","6392515","41.20","41.25","40.60","41.25","-0.6000","137"
"1603","華電","1519180","44725631","28.10","30.45","27.80","30.10","1.8000","799"
"1604","聲寶","251511","7741309","30.90","30.90","30.70","30.85","-0.0500","241"
"1605","華新","66620214","2748032548","40.30","42.00","40.05","41.70","-0.2000","31825"
"1608","華榮","1457021","30497102","21.00","21.05","20.85","20.90","-0.4500","871"
"1609","大亞","9274742","250411662","27.05","27.25","26.85","27.00","-0.5500","4594"
"1611","中電","10480190","200002962","19.30","19.50","18.85","18.95","-0.8000","4960"
"1612","宏泰","2543743","73762464","28.80","29.40","28.75","29.40","-0.4000","1321"
"1614","三洋電","48301","1774678","36.55","36.90","36.55","36.75","0.0000","52"
"1615","大山","64496","2172880","33.30","33.85","33.30","33.70","-0.2500","64"
"1616","億泰","851125","8446366","9.99","10.00","9.88","9.93","-0.2200","387"
"1617","榮星","32108","547384","17.00","17.30","17.00","17.00","-0.1500","21"
"1618","合機","112874","1502673","13.45","13.45","13.25","13.30","-0.2500","80"
"1626","艾美特-KY","48878","969839","19.75","20.05","19.75","20.05","0.0000","49"
"1701","中化","3186965","75587472","23.70","24.20","23.35","23.40","-0.4000","1586"
"1702","南僑","219716","10446827","47.55","47.65","47.50","47.55","-0.3000","220"
"1707","葡萄王","105082","14981725","141.50","143.00","141.50","143.00","0.0000","139"
"1708","東鹼","98220843","6134835250","60.00","63.40","59.50","62.60","1.6000","45425"
"1709","和益","2830999","74428979","26.00","26.60","25.90","26.45","-0.1500","1511"
"1710","東聯","2067809","40168114","19.45","19.60","19.25","19.50","-0.3000","870"
"1711","永光","2520724","58468643","22.75","23.50","22.75","23.45","0.0500","1252"
