證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"1110","東泥","190000","3705400","19.50","19.70","19.40","19.55","0.0500","89"
"1201","味全","426777","9425376","22.00","22.15","22.00","22.10","0.1000","722"
"1203","味王","13281","438738","33.30","33.30","32.95","33.20","0.1000","27"
"1210","大成","526948","27546310","52.30","52.40","52.20","52.20","0.0000","730"
"1213","大飲","100","825","","","","","0.0000","1"
"1215","卜蜂","562749","46121952","82.60","82.60","81.60","81.60","-0.8000","2624"
"1216","統一","3116921","213524912","68.80","68.80","68.30","68.30","-0.5000","2022"
"1217","愛之味","2476193","27526358","11.25","11.30","11.00","11.05","-0.1500","920"
"1218","泰山","290029","7824830","27.05","27.05","26.90","26.95","-0.0500","195"
"1219","福壽","239290","4738332","19.80","19.90","19.75","19.75","-0.0500","182"
"1220","台榮","363799","5853956","16.00","16.20","16.00","16.10","0.1500","169"
"1225","福懋油","84498","4546370","54.00","54.20","52.90","54.20","0.0000","134"
"1227","佳格","828974","43073875","51.90","52.30","51.70","51.80","-0.1000","672"
"1229","聯華","1665267","103389804","62.20","62.50","61.80","61.80","-0.4000","1625"
"1231","聯華食","226683","16214910","71.60","72.20","70.90","71.10","-0.2000","1244"
"1232","大統益","46280","7198226","155.00","156.00","155.00","156.00","0.5000","201"
"1233","天仁","11059","384357","34.45","34.95","34.45","34.95","0.0000","15"
"1234","黑松","717142","25957814","35.55","37.55","35.50","36.10","0.7000","673"
"1235","興泰","43093","1882589","43.55","43.85","43.20","43.85","0.3000","17"
"1236","宏亞","288098","7716860","26.50","27.40","26.30","26.80","0.3000","274"
"1256","鮮活果汁-KY","18312","5912936","323.50","323.50","321.50","321.50","-1.5000","296"
"1301","台塑","3614233","384781397","106.50","107.50","106.00","106.50","0.5000","2244"
"1303","南亞","4995515","437852402","87.90","88.00","87.30","87.40","-0.1000","3720"
"1304","台聚","4315508","124574130","28.95","29.25","28.70","28.70","-0.2000","2261"
"1305","華夏","2737104","94037842","33.95","34.50","33.95","34.25","0.4500","1641"
"1307","三芳","52155","1068444","20.50","20.55","20.40","20.50","0.0500","52"
"1308","亞聚","2494849","89198145","35.60","36.10","35.55","35.60","0.1500","1370"
"1309","台達化","566224","18993697","33.40","33.75","33.40","33.50","-0.0500","406"
"1310","台苯","328531","5677490","17.25","17.35","17.20","17.30","0.0500","219"
"1312","國喬","4199456","117508292","28.05","28.15","27.80","27.80","-0.2500","1603"
"1312A","國喬特","24000","840100","35.05","35.05","34.95","34.95","-0.1000","5"
"1313","聯成","2862095","61410293","21.35","21.60","21.35","21.45","0.2000","1144"
"1314","中石化","14513741","187992916","13.00","13.10","12.85","12.85","-0.1000","3615"
"1315","達新","64875","5556795","85.50","86.30","85.40","86.30","0.8000","152"
"1316","上曜","118693025","2923554394","23.70","26.05","23.25","24.85","1.1500","39796"
"1319","東陽","1245469","40487422","33.00","33.00","32.40","32.40","-0.1000","802"
"1321","大洋","65725","2235345","33.95","34.05","33.90","34.00","0.1000","51"
"1323","永裕","138387","4839024","35.15","35.15","34.85","35.10","0.0000","62"
"1324","地球","41051","467078","11.35","11.45","11.35","11.45","0.1000","21"
"1325","恆大","5646116","308415475","56.20","56.90","53.80","54.30","-1.5000","3305"
"1326","台化","1375968","110887379","80.70","81.00","80.40","80.50","0.0000","1064"
"1337","再生-KY","258109","1827339","7.08","7.12","7.05","7.08","0.0100","260"
"1338","廣華-KY","112792","6205971","55.00","55.20","54.80","55.00","0.0000","97"
"1339","昭輝","56307","1919291","34.25","34.25","34.00","34.00","-0.2500","153"
"1340","勝悅-KY","68187","772755","11.40","11.40","11.30","11.35","0.0000","143"
"1341","富林-KY","3000","202500","67.50","67.50","67.50","67.50","0.0000","3"
"1342","八貫","126086","8306822","66.00","66.70","65.30","65.40","0.1000","99"
"1402","遠東新","3720299","108518123","29.25","29.25","29.10","29.10","-0.0500","1533"
"1409","新纖","1012789","19657651","19.40","19.55","19.35","19.35","0.0000","569"
"1410","南染","7252","273233","37.70","37.80","37.70","37.80","0.1000","14"
"1413","宏洲","43745","465472","10.65","10.70","10.55","10.70","0.0500","32"
"1414","東和","449050","7762756","17.40","17.55","17.15","17.15","-0.2000","217"
"1416","廣豐","233491","2633360","11.30","11.35","11.20","11.30","0.0000","110"
"1417","嘉裕","282633","4054606","14.40","14.50","14.25","14.30","-0.0500","143"
"1418","東華","693","9874","","","","","0.0000","5"
"1419","新紡","44019","1864306","42.40","42.40","42.20","42.40","-0.2500","34"
"1423","利華","65315","1278534","19.65","19.75","19.45","19.75","0.0000","31"
"1432","大魯閣","34171","391504","11.50","11.55","11.40","11.50","0.0000","72"
"1434","福懋","1155620","33510709","28.85","29.05","28.85","29.05","0.2000","599"
"1435","中福","32057","940789","28.80","29.50","28.80","28.80","0.0000","23"
"1436","華友聯","198982","11359312","55.40","57.90","55.40","57.20","1.8000","269"
"1437","勤益控","3005598","85123819","29.50","29.50","27.30","27.45","-2.1500","1701"
"1438","三地開發","61393","1842819","30.05","30.20","30.00","30.10","0.0500","36"
"1439","中和","47276","1094928","23.10","23.25","23.10","23.15","0.0500","24"
"1440","南紡","11823109","294195422","24.95","25.35","24.55","24.55","-0.1500","4039"
"1441","大東","41613","384475","9.25","9.26","9.20","9.25","0.0000","52"
"1442","名軒","159678","3479092","21.85","21.90","21.70","21.75","-0.1000","114"
"1443","立益","3048","50434","16.55","16.55","16.55","16.55","-0.0500","5"
"1444","力麗","1571774","17089462","10.85","11.05","10.80","10.80","-0.0500","627"
"1445","大宇","120806","1867921","15.45","15.50","15.40","15.45","0.0000","79"
"1446","宏和","88013","2876875","32.70","32.85","32.60","32.70","-0.1000","55"
"1447","力鵬","1717392","17141547","9.90","10.05","9.90","9.90","0.0300","709"
"1449","佳和","140934","2053329","14.80","15.10","14.30","14.80","0.0000","111"
"1451","年興","113084","2411317","21.40","21.45","21.25","21.30","-0.0500","81"
"1452","宏益","200432","4655563","23.20","23.35","23.10","23.25","0.0500","113"
"1453","大將","49839","443165","8.88","8.99","8.88","8.94","-0.0100","32"
"1454","台富","194518","2774532","14.25","14.65","14.15","14.15","-0.2000","82"
"1455","集盛","1925899","30131822","15.55","15.80","15.50","15.50","0.0500","703"
"1456","怡華","98411","2027964","20.50","21.00","20.50","20.60","-0.1500","56"
"1457","宜進","395879","7411961","18.70","18.90","18.65","18.65","0.0000","199"
"1459","聯發","291697","3580761","12.30","12.60","12.05","12.05","-0.2500","122"
"1460","宏遠","707034","6594942","9.31","9.36","9.31","9.31","0.0000","312"
"1463","強盛","37433","514589","13.85","13.85","13.70","13.70","0.1000","37"
"1464","得力","2459093","41100381","16.35","17.00","16.35","16.70","0.4500","1199"
"1465","偉全","18157","227645","12.55","12.55","12.50","12.55","0.0000","64"
"1466","聚隆","130002","1979431","15.35","15.35","15.15","15.25","-0.1000","58"
"1467","南緯","168661","2311459","13.65","13.80","13.60","13.65","0.0000","110"
"1468","昶和","97000","1260050","13.10","13.20","12.90","13.15","-0.2000","51"
"1470","大統新創","40000","712150","17.75","17.85","17.75","17.85","0.2000","17"
"1471","首利","534625","4446802","8.42","8.45","8.15","8.39","0.0900","352"
"1472","三洋實業","3119","105311","33.50","34.00","33.50","34.00","0.0000","8"
"1473","台南","49961","896327","17.95","18.10","17.85","18.10","0.0500","124"
"1474","弘裕","746907","11765193","15.60","15.95","15.55","15.70","0.2500","315"
"1475","業旺","122754","8466214","68.80","69.90","67.80","69.40","-0.1000","84"
"1476","儒鴻","456293","283663629","618.00","626.00","618.00","620.00","3.0000","521"
"1477","聚陽","1840932","447989819","245.00","249.00","239.50","239.50","-1.5000","9107"
"1503","士電","91753","4888711","53.30","53.50","53.00","53.40","0.1000","111"
"1504","東元","656297","20134378","30.65","30.80","30.60","30.60","0.0000","435"
"1506","正道","165076","2217517","13.45","13.60","13.30","13.45","0.0500","101"
"1507","永大","106140","6846422","64.50","64.60","64.50","64.50","0.0000","273"
"1512","瑞利","128234","659070","5.15","5.16","5.12","5.12","-0.0300","85"
"1513","中興電","1434378","62515835","43.50","43.95","43.30","43.30","-0.1500","871"
"1514","亞力","423252","10226070","24.45","24.45","24.05","24.05","-0.2500","335"
"1515","力山","1070602","56095955","51.40","52.90","51.40","52.30","1.3000","897"
"1516","川飛","44421","1015350","23.05","23.05","22.80","22.85","-0.1000","31"
"1517","利奇","1845699","50526160","27.70","27.90","27.10","27.10","-0.5000","1161"
"1519","華城","10459267","437193122","40.50","43.55","40.20","40.20","-0.0500","6665"
"1521","大億","30106","1207320","40.25","40.25","40.05","40.10","-0.1000","17"
"1522","堤維西","159954","3053593","19.05","19.15","19.00","19.10","0.0500","108"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","172876","1805721","10.40","10.50","10.40","10.45","0.1000","103"
"1525","江申","10272","605958","58.90","59.00","58.90","59.00","0.2000","18"
"1526","日馳","505955","26021222","51.20","52.40","50.50","50.50","-0.7000","508"
"1527","鑽全","259871","11058781","42.85","42.85","42.45","42.60","0.1000","185"
"1528","恩德","244719","2722369","11.05","11.25","11.05","11.05","-0.0500","122"
"1529","樂士","2764936","51071271","18.70","18.80","18.10","18.30","0.0500","1324"
"1530","亞崴","5166","169596","32.85","32.85","32.75","32.75","-0.1000","12"
"1531","高林股","75440","1201510","16.00","16.00","15.90","15.90","-0.1000","34"
"1532","勤美","350528","11751752","33.60","33.65","33.40","33.55","0.0500","264"
"1533","車王電","1599517","95524806","60.00","61.40","58.50","58.90","-1.8000","1223"
"1535","中宇","22660","912439","40.15","40.30","40.15","40.25","0.1000","46"
"1536","和大","748429","66040897","89.00","89.20","87.50","87.50","-1.0000","683"
"1537","廣隆","50522","6985190","138.00","138.50","138.00","138.00","0.0000","72"
"1538","正峰","1002","10068","10.05","10.05","10.05","10.05","0.0800","3"
"1539","巨庭","31081","619428","20.10","20.10","19.60","19.90","-0.2000","25"
"1540","喬福","40236","598089","14.90","14.95","14.85","14.90","0.0000","61"
"1541","錩泰","20050","860558","42.80","43.10","42.80","43.10","0.0000","11"
"1558","伸興","56888","8185892","144.00","144.50","143.50","143.50","0.0000","64"
"1560","中砂","2731964","289355964","107.00","107.50","105.00","105.00","-2.0000","1886"
"1568","倉佑","84102","1803446","21.65","21.75","21.30","21.30","-0.2500","61"
"1582","信錦","163182","11323243","69.50","69.50","69.30","69.40","0.1000","147"
"1583","程泰","2069","127861","61.80","61.80","61.80","61.80","0.3000","19"
"1587","吉茂","43110","1104797","25.60","25.85","25.60","25.65","-0.0500","27"
"1589","永冠-KY","121253","7611724","62.70","63.50","62.50","62.50","-0.2000","144"
"1590","亞德客-KY","502399","477318768","945.00","955.00","942.00","952.00","5.0000","468"
"1597","直得","98296","8179297","83.50","83.80","82.80","82.80","0.0000","92"
"1598","岱宇","282028","13705790","48.40","49.20","48.25","48.50","0.1000","523"
"1603","華電","93406","2541920","27.35","27.40","26.95","26.95","-0.4000","121"
"1604","聲寶","734294","22509295","30.55","30.75","30.55","30.70","0.2000","494"
"1605","華新","4029504","106085043","26.20","26.45","26.15","26.30","0.2000","1655"
"1608","華榮","1057352","21937907","20.85","20.85","20.70","20.75","0.0500","558"
"1609","大亞","1814280","43368145","24.05","24.15","23.80","23.80","-0.1500","1232"
"1611","中電","3172165","61285748","19.20","19.65","18.95","19.10","-0.2500","1689"
"1612","宏泰","652444","16429835","25.10","25.45","25.00","25.10","-0.1500","517"
"1614","三洋電","30074","1069476","35.40","35.65","35.40","35.45","0.0500","22"
"1615","大山","46295","1472598","31.65","31.95","31.65","31.80","0.0500","78"
"1616","億泰","506604","5583152","11.20","11.20","10.95","10.95","-0.2000","310"
"1617","榮星","26500","471200","17.85","17.85","17.75","17.80","0.0000","13"
"1618","合機","148047","2079780","13.95","14.15","13.95","14.00","0.1500","123"
"1626","艾美特-KY","88000","1712600","19.30","19.55","19.30","19.40","0.1500","47"
"1701","中化","308414","6929302","22.50","22.55","22.40","22.50","0.0000","209"
"1702","南僑","439184","21706935","49.80","49.80","49.35","49.40","0.0000","343"
"1707","葡萄王","201445","31911061","159.50","159.50","158.00","158.00","-1.0000","285"
"1708","東鹼","3184656","111949504","35.60","35.60","34.85","34.85","-1.0000","2813"
"1709","和益","1674530","41186078","24.65","24.80","24.35","24.55","0.0500","806"
"1710","東聯","1744285","38834512","22.15","22.55","22.10","22.10","-0.0500","775"
"1711","永光","2765859","69340118","25.10","25.35","24.90","24.90","-0.2000","1554"
"1712","興農","747039","21347807","28.70","28.90","28.35","28.55","-0.1000","429"
"1713","國化","29807","721890","24.20","24.30","24.20","24.25","0.1000","17"
"1714","和桐","2197186","24944107","11.40","11.50","11.25","11.25","-0.1500","659"
"1717","長興","4406175","167963730","38.35","38.55","37.90","37.90","-0.3000","1752"
"1718","中纖","2868490","28789621","10.05","10.10","10.00","10.00","-0.0500","952"
"1720","生達","533683","22609577","42.85","42.85","42.10","42.20","-0.5500","319"
"1721","三晃","4959335","119249179","23.70","24.30","23.55","24.25","0.2000","2297"
"1722","台肥","3022190","208981422","69.50","69.50","69.00","69.00","-0.5000","1662"
