證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00662","富邦NASDAQ","323126","17984132","55.70","55.80","55.55","55.70","-0.1500","326"
"00663L","國泰臺灣加權正2","8001","1000326","125.50","125.50","124.70","124.70","-0.7000","7"
"00664R","國泰臺灣加權反1","3592050","21120093","5.86","5.90","5.86","5.89","0.0300","272"
"00665L","富邦恒生國企正2","2248201","25549957","11.54","11.59","11.19","11.31","-0.2200","516"
"00666R","富邦恒生國企反1","80000","1136580","14.18","14.21","14.17","14.18","0.0800","8"
"00668","國泰美國道瓊","31663","1158061","36.49","36.60","36.49","36.58","0.1200","26"
"00668K","國泰美國道瓊+U","200","2558","12.79","12.79","12.79","12.79","0.0100","2"
"00669R","國泰美國道瓊反1","1854000","14249990","7.68","7.70","7.67","7.70","0.0000","194"
"00670L","富邦NASDAQ正2","1938473","204511405","105.50","105.65","105.15","105.15","-1.1000","475"
"00671R","富邦NASDAQ反1","13334184","68546829","5.13","5.15","5.12","5.15","0.0300","568"
"00673R","期元大S&P原油反1","64116943","537868607","8.29","8.51","8.26","8.49","0.3000","5890"
"00674R","期元大S&P黃金反1","1145198","13922257","12.12","12.19","12.10","12.19","0.0500","54"
"00675L","富邦臺灣加權正2","197856","10656217","54.20","54.25","53.55","53.60","-0.5500","113"
"00676R","富邦臺灣加權反1","3100100","9953689","3.21","3.22","3.20","3.22","0.0100","229"
"00678","群益NBI生技","370288","9045407","24.42","24.44","24.41","24.43","-0.1300","36"
"00680L","元大美債20正2","106259","2123528","20.02","20.05","19.91","19.91","-0.1500","40"
"00681R","元大美債20反1","126100","1836624","14.55","14.59","14.55","14.59","0.0300","31"
"00682U","期元大美元指數","64129","1235479","19.26","19.28","19.26","19.26","-0.0400","36"
"00683L","期元大美元指正2","742751","14261451","19.26","19.26","19.16","19.24","-0.0700","212"
"00684R","期元大美元指反1","","","","","","","0.0000",""
"00685L","群益臺灣加權正2","","","","","","","0.0000",""
"00686R","群益臺灣加權反1","104000","363980","3.49","3.50","3.49","3.50","0.0100","16"
"00688L","國泰20年美債正2","58000","1152060","19.87","19.93","19.85","19.85","-0.0500","12"
"00689R","國泰20年美債反1","24000","366530","15.26","15.28","15.26","15.27","-0.0100","9"
"00690","兆豐藍籌30","105000","3470210","33.05","33.05","33.01","33.05","0.0000","5"
"00692","富邦公司治理","1745580","61392064","35.21","35.25","35.11","35.13","-0.0900","671"
"00693U","期街口S&P黃豆","559071","14653637","26.19","26.25","26.18","26.18","0.0300","108"
"00700","富邦恒生國企","143165","1939677","13.68","13.68","13.41","13.52","-0.0600","36"
"00701","國泰股利精選30","3540682","95916268","27.01","27.13","27.00","27.07","0.0600","1167"
"00702","國泰標普低波高息","669666","14767292","22.03","22.06","22.03","22.06","0.0400","29"
"00703","台新MSCI中國","49000","822480","16.82","16.82","16.68","16.78","-0.1100","11"
"00706L","期元大S&P日圓正2","310000","3952480","12.76","12.79","12.70","12.76","-0.0900","77"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","1477427","43351568","29.49","29.51","29.20","29.20","-0.1300","250"
"00709","富邦歐洲","106177","2478358","23.40","23.40","23.28","23.35","0.0100","23"
"00710B","FH彭博高收益債","323092","5722827","17.69","17.74","17.69","17.71","-0.0100","109"
"00711B","FH彭博新興債","138000","2445290","17.71","17.74","17.69","17.73","0.0800","18"
"00712","FH富時不動產","1574381","20337399","12.93","12.95","12.90","12.92","-0.1100","1194"
"00713","元大台灣高息低波","1537714","69184843","44.85","45.07","44.85","44.93","0.0800","725"
"00714","群益道瓊美國地產","376521","8588211","22.90","22.90","22.78","22.83","-0.0600","328"
"00715L","期街口布蘭特正2","52622359","1039354895","20.09","20.27","19.20","19.32","-1.0200","8991"
"00717","富邦美國特別股","834731","13040618","15.57","15.64","15.57","15.63","0.0400","119"
"00728","第一金工業30","534503","14291675","26.88","26.88","26.64","26.64","-0.1800","454"
"00730","富邦臺灣優質高息","74638","1492369","20.01","20.02","19.98","19.98","-0.0200","97"
"00731","FH富時高息低波","1132587","70900972","62.40","62.75","62.30","62.55","0.1500","205"
"00732","國泰RMB短期報酬","100000","4142000","41.42","41.42","41.42","41.42","0.1000","2"
"00733","富邦臺灣中小","206642","8372716","40.75","40.79","40.24","40.27","-0.4800","163"
"00735","國泰臺韓科技","100089","3015682","30.13","30.13","30.13","30.13","-0.0700","5"
"00736","國泰新興市場","102141","2162229","21.12","21.17","21.12","21.17","0.0300","5"
"00737","國泰AI+Robo","74628","2275207","30.50","30.51","30.46","30.46","-0.4200","69"
"00738U","期元大道瓊白銀","1769621","44743219","25.42","25.42","25.15","25.19","-0.3300","608"
"00739","元大MSCI A股","20042","498639","25.13","25.13","24.84","24.87","0.0300","18"
"00742","新光內需收益","66447","1532718","23.05","23.08","23.05","23.05","0.0500","25"
"00743","國泰中國A150","16000","416800","26.05","26.05","26.05","26.05","0.1500","1"
"00752","中信中國50","2003369","38302157","19.14","19.25","18.96","19.08","-0.2100","739"
"00753L","中信中國50正2","2683598","40663413","15.40","15.43","14.94","15.04","-0.3400","792"
"00757","統一FANG+","1251282","59671615","47.72","47.72","47.66","47.66","-0.4100","1132"
"00762","元大全球AI","470261","19268908","41.17","41.17","40.89","40.99","-0.4900","130"
"00763U","期街口道瓊銅","440918","13458891","30.72","30.72","30.47","30.52","-0.4300","38"
"00770","國泰北美科技","95200","3413100","35.88","35.88","35.80","35.86","-0.2500","30"
"00771","元大US高息特別股","24813","438502","17.71","17.71","17.66","17.66","0.0600","24"
"00774B","新光中國政金綠債","2000","83800","41.90","41.90","41.90","41.90","0.1000","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","50000","1910500","38.21","38.21","38.21","38.21","0.4200","2"
"00783","富邦中証500","381000","8386110","22.11","22.11","21.98","22.02","0.1700","13"
"008201","BP上證50","300","34350","114.50","114.50","114.50","114.50","0.0000","3"
"00830","國泰費城半導體","8457069","247919241","29.27","29.37","29.26","29.33","-0.6200","4195"
"00850","元大臺灣ESG永續","900812","31877666","35.40","35.46","35.32","35.36","-0.0600","332"
"00851","台新全球AI","56855","1827915","32.17","32.17","32.10","32.10","-0.2500","13"
"00852L","國泰美國道瓊正2","383260","8367618","21.85","21.87","21.78","21.78","-0.0600","63"
"00861","元大全球未來通訊","508016","15596643","30.68","30.72","30.68","30.71","-0.1600","98"
"00865B","國泰US短期公債","104000","3894580","37.37","37.45","37.37","37.45","0.0700","6"
"00875","國泰網路資安","343383","10609874","30.90","30.93","30.85","30.85","-0.1400","105"
"00876","元大未來關鍵科技","374788","10943046","29.30","29.30","29.18","29.18","-0.2700","132"
"00878","國泰永續高股息","18080369","350658326","19.38","19.42","19.35","19.35","-0.0200","7056"
"00881","國泰台灣5G+","10515618","177083280","16.88","16.90","16.80","16.81","-0.0700","6480"
"00882","中信中國高股息","11284200","157555145","13.89","14.02","13.86","13.95","0.0900","2529"
"00885","富邦越南","2241771","38109911","17.00","17.03","16.97","17.02","0.0100","975"
"00891","中信關鍵半導體","9833614","147008512","15.01","15.02","14.90","14.91","-0.0900","4410"
"00892","富邦台灣半導體","4026511","60178544","15.00","15.01","14.90","14.92","-0.1000","1298"
"00893","國泰智能電動車","20123889","308988523","15.45","15.45","15.33","15.33","-0.1700","6782"
"00894","中信小資高價30","1647912","24070794","14.68","14.68","14.57","14.58","-0.1000","755"
"00895","富邦未來車","6671207","117107395","17.65","17.65","17.51","17.54","-0.1100","2074"
"00896","中信綠能及電動車","4700778","70052139","14.94","14.95","14.85","14.86","-0.0900","931"
"00897","富邦基因免疫生技","1758877","18764041","10.67","10.68","10.66","10.67","-0.0400","215"
"00898","國泰基因免疫革命","905600","7208340","7.97","7.99","7.94","7.96","-0.0300","239"
"00899","富蘭克林潔淨能源","670552","15576490","23.33","23.33","23.19","23.19","-0.1400","206"
"00900","富邦特選高股息30","9389790","139535281","14.91","14.91","14.85","14.85","-0.0600","4829"
"00901","永豐智能車供應鏈","692740","10022449","14.51","14.51","14.45","14.47","-0.0400","368"
"00902","中信電池及儲能","7647155","107476339","14.08","14.14","14.00","14.02","-0.0600","2195"
"00903","富邦元宇宙","5681844","82689421","14.61","14.61","14.50","14.52","-0.3900","2081"
"00904","新光臺灣半導體30","1107870","15942498","14.44","14.47","14.34","14.34","-0.1200","487"
"01001T","土銀富邦R1","115201","2088492","18.14","18.14","18.12","18.12","-0.0200","11"
"01002T","土銀國泰R1","2728000","51971420","19.19","19.19","19.03","19.19","0.1400","58"
"01003T","兆豐新光R1","641000","12713880","19.87","19.90","19.80","19.90","0.0500","17"
"01004T","土銀富邦R2","17000","272070","16.00","16.09","15.97","16.09","0.0000","7"
"01007T","兆豐國泰R2","1634001","32273630","19.76","19.77","19.70","19.76","0.0000","135"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","16082","165472","10.28","10.30","10.28","10.29","0.0100","7"
"020000","富邦特選蘋果N","24000","169360","7.06","7.06","7.04","7.04","-0.0400","2"
"020002","元富新中國N","12000","160800","13.40","13.40","13.40","13.40","0.0600","1"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","7000","93780","13.39","13.40","13.39","13.40","0.0400","3"
"020011","統一微波高息20N","12000","89930","7.49","7.50","7.49","7.50","0.0300","5"
"020012","富邦行動通訊N","25000","162900","6.50","6.52","6.50","6.52","0.0000","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","20570","20.57","20.57","20.57","20.57","-0.2300","1"
"020018","統一價值成長30N","7000","125980","18.00","18.00","17.99","17.99","-0.0700","3"
"020019","統一特選台灣5GN","5000","71000","14.20","14.20","14.20","14.20","-0.0900","1"
"02001L","富邦蘋果正二N","141000","1474530","10.49","10.49","10.43","10.43","-0.0600","8"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","55000","406810","7.40","7.40","7.38","7.39","-0.0300","16"
"020022","元大電動車N","575000","3115400","5.42","5.43","5.40","5.41","-0.0100","80"
"020028","元大特選電動車N","164000","857220","5.24","5.24","5.21","5.22","-0.0200","42"
"020029","元大ESG高股息N","209000","1106280","5.27","5.30","5.27","5.29","-0.0100","50"
"020030","統一智慧電動車N","293000","1390610","4.75","4.76","4.73","4.73","-0.0300","51"
"020031","統一IC設計臺灣N","7369000","37241630","5.07","5.09","5.02","5.02","-0.0400","832"
"1101","台泥","15226850","761489214","49.95","50.20","49.85","49.90","0.0500","8224"
"1101B","台泥乙特","4034","208347","51.70","51.70","51.60","51.70","0.1000","5"
"1102","亞泥","5016464","243618534","48.40","48.70","48.30","48.60","0.1000","2099"
"1103","嘉泥","827687","17357879","20.80","21.05","20.80","20.95","0.1000","389"
"1104","環泥","405115","8670010","21.45","21.45","21.35","21.35","0.0000","180"
"1108","幸福","318740","3756564","11.85","11.85","11.70","11.75","0.0000","158"
"1109","信大","1456002","30751332","20.85","21.35","20.85","21.25","0.8500","723"
"1110","東泥","1168245","24840373","21.40","21.65","20.95","21.40","0.3000","284"
"1201","味全","275577","5912692","21.45","21.50","21.40","21.45","0.0000","287"
"1203","味王","27057","907485","33.65","33.65","33.25","33.50","0.0500","77"
"1210","大成","1051901","57166125","54.40","54.60","54.10","54.10","-0.3000","980"
"1213","大飲","4001","31327","7.78","7.90","7.74","7.90","0.1700","5"
"1215","卜蜂","244324","19887345","81.30","81.50","81.30","81.30","0.0000","330"
"1216","統一","9849999","648580284","65.90","66.20","65.60","65.60","-0.1000","3590"
"1217","愛之味","2156379","24883360","11.55","11.65","11.45","11.50","-0.0500","679"
"1218","泰山","711248","19890991","27.50","28.10","27.50","28.00","0.5000","419"
"1219","福壽","595246","11909377","20.20","20.20","19.90","19.95","-0.1000","262"
"1220","台榮","1039871","17776256","17.10","17.40","17.00","17.00","-0.1000","478"
"1225","福懋油","12269","719405","58.70","58.80","58.50","58.50","-0.5000","36"
"1227","佳格","364098","18121858","49.90","49.95","49.65","49.70","-0.2000","356"
"1229","聯華","1368459","88045965","64.70","64.70","64.20","64.20","-0.2000","1096"
"1231","聯華食","104725","8551514","82.00","82.00","81.40","81.60","-0.4000","238"
"1232","大統益","31549","4950926","157.00","157.50","156.00","157.50","0.5000","123"
"1233","天仁","2088","70832","33.85","34.00","33.85","34.00","0.1000","11"
"1234","黑松","194634","6921135","35.70","35.70","35.45","35.50","0.0500","116"
"1235","興泰","36","1569","","","","","0.0000","7"
"1236","宏亞","98895","2658993","27.05","27.05","26.80","26.80","-0.1000","111"
"1256","鮮活果汁-KY","10467","3069764","293.00","293.00","292.50","293.00","0.0000","147"
"1301","台塑","4570075","486255960","106.50","107.00","106.00","106.50","0.0000","1661"
"1303","南亞","6728100","627335032","93.50","93.80","93.00","93.20","-0.3000","3377"
"1304","台聚","3303831","99598724","30.00","30.30","29.95","30.10","0.1000","1831"
"1305","華夏","1852980","65032865","35.45","35.45","35.00","35.00","-0.3500","1352"
"1307","三芳","62528","1270928","20.25","20.50","20.20","20.20","-0.0500","65"
"1308","亞聚","1998765","75635411","38.05","38.05","37.70","37.70","-0.3000","1184"
"1309","台達化","470589","16007709","34.05","34.15","33.90","33.90","-0.1500","359"
"1310","台苯","1070146","18030342","17.05","17.05","16.75","16.80","-0.2500","723"
"1312","國喬","9600998","263472038","27.70","27.75","27.25","27.30","-0.5500","3467"
"1312A","國喬特","12000","436700","36.50","36.50","36.10","36.10","-0.4000","9"
"1313","聯成","1408517","26007316","18.50","18.60","18.35","18.35","-0.1000","694"
"1314","中石化","9429614","114614638","12.15","12.20","12.10","12.15","0.0000","1724"
"1315","達新","14972","1245191","83.50","83.50","83.10","83.10","-0.5000","52"
"1316","上曜","1503688","30809651","20.60","20.80","20.35","20.40","-0.2500","652"
"1319","東陽","400729","12963450","32.25","32.55","32.15","32.15","-0.1000","302"
"1321","大洋","51007","1753090","34.55","34.55","34.30","34.30","-0.3000","39"
"1323","永裕","19582","708524","36.15","36.20","36.10","36.20","0.0000","23"
"1324","地球","20235","219471","10.85","10.85","10.80","10.85","0.0500","23"
"1325","恆大","4496478","202730280","44.15","46.40","43.85","45.20","1.3500","3095"
"1326","台化","3594560","284119055","79.20","79.40","78.90","79.00","0.0000","1877"
"1337","再生-KY","340875","2317364","6.83","6.87","6.75","6.75","-0.0800","344"
"1338","廣華-KY","173545","9588783","55.50","55.50","55.10","55.10","-0.7000","230"
"1339","昭輝","53977","1883322","35.35","35.35","34.70","35.05","-0.3500","108"
"1340","勝悅-KY","26013","277155","10.65","10.65","10.60","10.65","0.0000","106"
"1341","富林-KY","20112","1504703","74.90","75.00","74.40","74.70","0.0000","30"
"1342","八貫","122745","7860278","64.30","64.60","63.40","63.60","-0.5000","103"
"1402","遠東新","7727482","235422378","30.40","30.60","30.15","30.40","0.1000","2552"
"1409","新纖","1694408","35401672","20.90","20.95","20.80","20.95","0.1500","706"
"1410","南染","17011","622497","36.55","36.75","36.55","36.70","0.2000","19"
"1413","宏洲","45106","480665","10.75","10.75","10.60","10.65","-0.0500","40"
"1414","東和","110341","2012286","18.30","18.40","18.10","18.20","-0.1000","111"
"1416","廣豐","208659","2401102","11.60","11.60","11.45","11.45","-0.1500","190"
"1417","嘉裕","224890","3006842","13.50","13.50","13.30","13.45","-0.0500","213"
"1418","東華","1009","16039","15.90","15.90","15.90","15.90","-0.1000","8"
"1419","新紡","24618","1037142","42.10","42.30","42.00","42.30","-0.1500","30"
"1423","利華","56333","1128523","20.00","20.10","20.00","20.05","0.0000","87"
"1432","大魯閣","1369727","19629897","15.00","15.00","14.00","14.15","-0.8000","2193"
"1434","福懋","1521662","43127271","28.50","28.50","28.20","28.20","-0.2500","848"
"1435","中福","146521","7231087","52.00","52.00","48.05","48.50","-4.5000","216"
"1436","華友聯","137997","8603241","62.30","63.90","61.60","63.20","2.2000","129"
"1437","勤益控","633246","17551140","27.95","28.00","27.60","27.70","0.0000","199"
"1438","三地開發","159771","4925395","31.00","31.00","30.75","30.80","-0.2000","114"
"1439","中和","39004","929294","23.95","23.95","23.70","23.85","-0.0500","20"
"1440","南紡","1949022","45770849","23.70","23.75","23.40","23.40","-0.3000","984"
"1441","大東","229965","1938522","8.45","8.46","8.40","8.40","-0.0600","203"
"1442","名軒","141165","3307078","23.50","23.55","23.30","23.50","-0.0500","115"
"1443","立益","69150","1117030","16.05","16.30","16.00","16.30","0.0500","14"
"1444","力麗","5296409","58190855","10.75","11.15","10.75","11.15","0.4000","1630"
"1445","大宇","8033","125258","15.55","15.60","15.55","15.60","0.0000","17"
"1446","宏和","59001","1853230","31.45","31.45","31.35","31.40","-0.1500","20"
"1447","力鵬","1766487","16421091","9.24","9.36","9.24","9.27","0.0300","592"
"1449","佳和","26153","355065","13.75","13.75","13.50","13.60","-0.2000","36"
"1451","年興","56766","1155231","20.35","20.40","20.30","20.35","0.0000","45"
"1452","宏益","350048","8616118","24.55","24.70","24.50","24.60","0.0500","200"
"1453","大將","3506639","35407912","9.31","10.20","9.31","10.20","0.9000","1181"
"1454","台富","136487","1970207","14.80","14.80","14.30","14.35","-0.0500","57"
"1455","集盛","2527287","43104190","17.20","17.20","16.90","17.10","0.0000","1008"
"1456","怡華","197111","4230080","22.40","22.40","20.95","21.00","0.2000","141"
"1457","宜進","697596","12814588","18.25","18.50","18.25","18.35","0.0000","236"
"1459","聯發","182215","2074653","11.45","11.50","11.35","11.35","-0.0500","82"
"1460","宏遠","1918378","16505347","8.50","8.69","8.50","8.57","0.1300","669"
"1463","強盛","62115","861758","13.90","13.95","13.80","13.85","-0.1000","39"
"1464","得力","383821","5886828","15.35","15.40","15.30","15.35","0.0000","251"
"1465","偉全","12007","149181","12.40","12.40","12.40","12.40","-0.0500","63"
"1466","聚隆","141161","2120723","15.00","15.05","14.95","15.00","0.0500","82"
"1467","南緯","310400","4341478","14.10","14.10","13.90","13.90","-0.1500","90"
"1468","昶和","52000","628900","12.15","12.25","12.00","12.25","0.0500","40"
"1470","大統新創","12007","262652","21.95","22.20","21.50","22.20","0.2500","17"
"1471","首利","192640","1447188","7.58","7.59","7.47","7.52","0.0400","129"
"1472","三洋實業","228","5395","","","","","0.0000","17"
"1473","台南","64661","1205646","18.70","18.70","18.55","18.70","-0.1000","103"
"1474","弘裕","235287","3541018","15.10","15.15","15.00","15.05","0.0000","146"
"1475","業旺","21177","1379240","65.30","65.30","65.00","65.30","0.1000","22"
"1476","儒鴻","713502","342424985","480.00","484.50","477.50","477.50","-4.0000","863"
"1477","聚陽","1369416","281286458","206.50","207.50","203.00","205.50","-1.5000","1275"
"1503","士電","34068","1782184","52.80","52.80","52.10","52.10","-0.4000","54"
"1504","東元","21040104","685636633","31.65","33.50","31.60","32.15","0.7000","10224"
"1506","正道","99016","1367987","14.00","14.00","13.75","13.80","-0.1000","62"
"1507","永大","60024","3879175","64.60","64.80","64.60","64.60","-0.2000","170"
"1512","瑞利","34112","139947","4.13","4.13","4.10","4.10","-0.0300","23"
"1513","中興電","65631207","3654378824","55.90","57.50","53.70","54.70","0.4000","32691"
"1514","亞力","7242040","206280681","28.30","29.20","27.80","27.80","-0.3000","3907"
"1515","力山","599509","27160984","45.80","46.15","45.00","45.20","-0.6000","455"
"1516","川飛","2771046","86532357","30.85","32.10","30.00","30.05","-0.7000","1837"
"1517","利奇","234748","5626440","24.05","24.05","23.90","24.05","0.0000","173"
"1519","華城","3192251","134630936","42.10","43.00","41.05","41.10","-0.5000","2060"
"1521","大億","20215","780078","38.55","38.60","38.55","38.55","-0.0500","20"
"1522","堤維西","334838","6264039","18.55","18.80","18.55","18.65","0.1500","200"
"1522A","堤維西甲特","11000","486150","44.20","44.20","44.15","44.20","0.0500","11"
"1524","耿鼎","85380","908691","10.70","10.70","10.60","10.70","0.0000","94"
"1525","江申","37369","2280100","61.50","61.50","60.50","61.30","0.3000","28"
"1526","日馳","135655","6548444","48.25","48.50","48.20","48.20","0.0000","103"
"1527","鑽全","355037","15159635","42.55","42.95","42.40","42.75","0.2000","428"
"1528","恩德","231751","2262264","9.84","9.84","9.72","9.75","-0.0300","185"
"1529","樂士","8090914","199313512","25.95","25.95","24.10","24.50","-0.9500","3664"
"1530","亞崴","23903","742061","30.90","31.70","30.80","30.90","-0.0500","38"
"1531","高林股","110360","1675842","15.25","15.25","15.15","15.15","-0.1500","59"
"1532","勤美","561715","19333457","34.35","34.60","34.25","34.30","0.0500","286"
"1533","車王電","4600890","279037934","60.70","61.90","59.10","59.30","-0.4000","3548"
"1535","中宇","43044","1861754","43.35","43.45","43.00","43.05","-0.3000","37"
"1536","和大","928687","75500380","80.40","81.50","80.40","81.50","1.1000","697"
"1537","廣隆","52313","7203595","137.50","138.00","137.50","137.50","0.0000","58"
"1538","正峰","127727","1114030","8.02","8.82","8.02","8.51","0.4900","68"
"1539","巨庭","59207","1093599","18.55","18.55","18.40","18.45","-0.0500","37"
"1540","喬福","79912","1169942","14.65","14.65","14.55","14.60","0.0000","230"
"1541","錩泰","14006","606858","43.00","43.70","42.80","43.60","0.0000","17"
"1558","伸興","376825","52738029","141.50","141.50","139.50","139.50","-2.0000","361"
"1560","中砂","7885421","1018338964","128.50","132.00","126.50","127.00","-1.5000","7776"
"1568","倉佑","32129","657748","20.55","20.55","20.30","20.40","0.0000","39"
"1582","信錦","133682","9615275","72.20","72.30","71.80","72.00","-0.2000","211"
"1583","程泰","1038","58120","56.00","56.00","56.00","56.00","-0.8000","3"
"1587","吉茂","186966","4480507","24.30","24.35","23.85","23.95","-0.4000","134"
"1589","永冠-KY","982908","63198050","62.90","66.20","62.60","63.00","0.6000","717"
"1590","亞德客-KY","536334","502209790","947.00","947.00","930.00","931.00","-15.0000","533"
"1597","直得","114750","9615306","83.60","84.40","83.20","83.50","0.5000","121"
"1598","岱宇","1545108","76739650","47.80","51.00","47.70","49.30","1.5000","1355"
"1603","華電","200817","5888986","29.20","29.45","28.90","29.35","0.1500","98"
"1604","聲寶","458981","14831655","32.30","32.40","32.25","32.30","0.0000","433"
"1605","華新","18554307","547772356","29.20","29.80","29.15","29.40","0.3500","6878"
"1608","華榮","2103667","47780902","22.60","22.90","22.55","22.60","0.0500","946"
"1609","大亞","59104721","1732299303","29.00","30.05","28.50","28.75","0.3000","25455"
"1611","中電","12034574","233828777","18.90","19.80","18.90","19.15","0.5000","5828"
"1612","宏泰","8840108","287602452","33.10","33.15","31.85","32.15","-0.8000","4541"
"1614","三洋電","15011","568765","38.00","38.00","37.80","37.80","-0.2000","17"
"1615","大山","61026","2032779","33.50","33.50","33.25","33.25","0.1000","51"
"1616","億泰","368791","3750705","10.10","10.25","10.10","10.20","0.1000","161"
"1617","榮星","59002","1065786","18.00","18.20","18.00","18.15","0.0500","24"
"1618","合機","112727","1498412","13.35","13.35","13.25","13.25","-0.1000","114"
"1626","艾美特-KY","8001","158519","19.90","19.90","19.70","19.85","0.1000","9"
"1701","中化","137464","3054540","22.20","22.30","22.15","22.20","-0.0500","97"
"1702","南僑","151911","7410220","48.85","48.90","48.70","48.70","-0.1500","248"
"1707","葡萄王","102870","15133689","147.50","147.50","146.50","146.50","-1.0000","232"
"1708","東鹼","119992559","6961360300","57.50","59.70","54.60","55.60","-1.1000","56872"
"1709","和益","9106975","255232959","28.10","28.40","27.65","27.70","-0.3500","4857"
"1710","東聯","5828312","133753417","22.75","23.15","22.75","22.80","0.1000","2210"
"1711","永光","6613381","173452402","26.25","26.60","25.90","26.00","-0.2000","3147"
"1712","興農","5944518","203040386","34.15","34.75","33.75","33.75","-0.2500","2509"
