證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00645","富邦日本","63786","1588508","24.97","24.97","24.89","24.89","0.0200","647"
"00646","元大S&P500","461810","16357606","35.44","35.52","35.36","35.48","0.0600","401"
"00647L","元大S&P500正2","151401","6839622","45.28","45.48","44.98","45.37","0.1800","79"
"00648R","元大S&P500反1","5199000","43009340","8.25","8.29","8.24","8.26","-0.0200","350"
"00650L","FH香港正2","10591710","109432446","10.55","10.62","10.18","10.25","-0.4400","1396"
"00651R","FH香港反1","836410","8867556","10.80","10.80","10.44","10.61","0.2400","121"
"00652","富邦印度","66404","1924165","29.01","29.10","28.93","28.93","-0.1000","850"
"00653L","富邦印度正2","100129","4155315","41.50","41.79","41.29","41.29","-0.7600","62"
"00654R","富邦印度反1","1009265","8539686","8.52","8.52","8.41","8.45","-0.0100","160"
"00655L","國泰中國A50正2","4849438","126837383","27.09","27.09","25.78","26.10","-0.7600","1012"
"00656R","國泰中國A50反1","765010","7011092","9.07","9.25","9.07","9.23","0.1800","88"
"00657","國泰日經225","11916","365744","30.76","30.81","30.76","30.81","0.0500","908"
"00657K","國泰日經225+U","200","1932","9.66","9.66","9.66","9.66","0.0200","2"
"00660","元大歐洲50","3182","76429","24.36","24.39","24.36","24.39","-0.1200","984"
"00661","元大日經225","1553","50678","","","","","0.0000","945"
"00662","富邦NASDAQ","766022","34049317","44.57","44.57","44.34","44.50","-0.2300","433"
"00663L","國泰臺灣加權正2","117000","8486150","72.75","73.20","71.50","72.50","-0.2500","40"
"00664R","國泰臺灣加權反1","12821609","94626399","7.36","7.43","7.34","7.38","0.0200","823"
"00665L","富邦恒生國企正2","13506900","89916776","6.89","6.94","6.55","6.58","-0.3400","1454"
"00666R","富邦恒生國企反1","398000","7427880","18.54","18.75","18.33","18.74","0.4700","85"
"00668","國泰美國道瓊","26747","905955","33.89","33.94","33.83","33.88","0.2700","332"
"00668K","國泰美國道瓊+U","200","2126","10.63","10.63","10.63","10.63","0.0700","2"
"00669R","國泰美國道瓊反1","13610760","125329827","9.22","9.23","9.18","9.21","-0.0700","698"
"00670L","富邦NASDAQ正2","4590174","227833528","49.65","49.98","49.25","49.78","-0.1800","1473"
"00671R","富邦NASDAQ反1","21088363","143528304","6.80","6.83","6.78","6.80","0.0000","1197"
"00673R","期元大S&P原油反1","40745920","342134720","8.38","8.43","8.35","8.40","0.1400","3713"
"00674R","期元大S&P黃金反1","2269001","32180155","14.20","14.22","14.13","14.17","-0.0300","310"
"00675L","富邦臺灣加權正2","1790519","56439488","31.69","31.89","31.13","31.60","-0.1100","810"
"00676R","富邦臺灣加權反1","17999679","72768580","4.04","4.07","4.02","4.04","0.0000","681"
"00678","群益NBI生技","377216","9369360","24.83","24.86","24.79","24.86","0.2300","789"
"00680L","元大美債20正2","803036","9066043","11.30","11.39","11.25","11.31","0.1200","107"
"00681R","元大美債20反1","261000","5016940","19.26","19.28","19.15","19.22","-0.0800","61"
"00682U","期元大美元指數","290066","6560464","22.62","22.66","22.57","22.60","-0.0500","106"
"00683L","期元大美元指正2","1755017","45637061","26.00","26.10","25.88","25.96","-0.0800","400"
"00684R","期元大美元指反1","45000","669010","14.87","14.89","14.83","14.87","0.0200","15"
"00685L","群益臺灣加權正2","63000","1768690","28.15","28.35","27.68","28.13","-0.0300","27"
"00686R","群益臺灣加權反1","1928000","8479380","4.39","4.42","4.37","4.39","0.0000","97"
"00688L","國泰20年美債正2","368000","4126810","11.13","11.27","11.13","11.21","0.1300","44"
"00689R","國泰20年美債反1","63000","1258250","20.03","20.03","19.94","19.98","-0.1000","9"
"00690","兆豐藍籌30","121363","3018873","24.97","24.97","24.82","24.89","-0.6300","971"
"00692","富邦公司治理","4820779","121135016","25.26","25.27","24.98","25.15","-0.1600","2896"
"00693U","期街口S&P黃豆","126017","3148892","25.04","25.04","24.92","24.99","-0.1100","54"
"00700","富邦恒生國企","205214","2304550","11.39","11.39","11.18","11.19","-0.3000","211"
"00701","國泰股利精選30","1340655","29623540","22.10","22.21","22.01","22.12","0.0200","535"
"00702","國泰標普低波高息","114630","2311711","20.15","20.23","20.13","20.22","0.2500","597"
"00703","台新MSCI中國","111652","1548481","14.13","14.13","13.80","13.80","-0.4000","485"
"00706L","期元大S&P日圓正2","1349049","11802480","8.78","8.78","8.73","8.75","-0.0300","267"
"00707R","期元大S&P日圓反1","13000","340460","26.18","26.22","26.18","26.22","0.2000","4"
"00708L","期元大S&P黃金正2","412001","8841650","21.41","21.55","21.32","21.47","0.0900","85"
"00709","富邦歐洲","65511","1269427","19.41","19.41","19.32","19.40","-0.0600","15"
"00710B","FH彭博非投等債","167339","2983037","17.75","17.85","17.75","17.85","0.0800","83"
"00711B","FH彭博新興債","105001","1591817","15.25","15.25","15.16","15.16","-0.1000","189"
"00712","FH富時不動產","6602519","61231225","9.29","9.32","9.23","9.29","0.4900","1811"
"00713","元大台灣高息低波","2241883","80847126","36.06","36.20","35.80","36.10","0.0000","1566"
"00714","群益道瓊美國地產","265228","4782568","18.00","18.05","18.00","18.03","0.2300","240"
"00715L","期街口布蘭特正2","15112405","282912903","18.80","18.87","18.58","18.72","-0.7800","1752"
"00717","富邦美國特別股","278286","4178149","15.00","15.03","15.00","15.03","-0.0500","140"
"00728","第一金工業30","583495","11451742","19.77","19.77","19.50","19.69","-0.1100","559"
"00730","富邦臺灣優質高息","178586","2917156","16.41","16.41","16.25","16.38","0.0300","221"
"00731","FH富時高息低波","1575648","85325201","53.65","54.25","53.65","54.20","0.2000","207"
"00732","國泰RMB短期報酬","152000","6248370","41.11","41.11","41.10","41.10","0.1600","6"
"00733","富邦臺灣中小","371948","11853856","32.13","32.20","31.46","32.07","-0.0600","299"
"00735","國泰臺韓科技","101955","2251127","22.04","22.09","22.04","22.09","0.0500","958"
"00736","國泰新興市場","103945","1866436","18.15","18.15","17.96","18.04","-0.4600","902"
"00737","國泰AI+Robo","23344","546307","23.40","23.50","23.35","23.44","-0.1600","387"
"00738U","期元大道瓊白銀","684528","13252534","19.45","19.49","19.28","19.38","-0.2800","200"
"00739","元大MSCI A股","93836","2096017","22.38","22.40","22.20","22.20","-0.3500","712"
"00752","中信中國50","2843285","44605076","16.01","16.01","15.57","15.61","-0.4400","1031"
"00753L","中信中國50正2","14091081","118408993","8.70","8.70","8.26","8.28","-0.4600","2417"
"00757","統一FANG+","776688","26990214","34.97","34.97","34.60","34.87","-0.5200","932"
"00762","元大全球AI","128550","3748206","29.20","29.25","29.09","29.20","-0.2400","102"
"00763U","期街口道瓊銅","1000","22120","22.12","22.12","22.12","22.12","0.0400","1"
"00770","國泰北美科技","110356","3029909","27.35","27.54","27.35","27.51","-0.2300","353"
"00771","元大US高息特別股","16467","278921","17.00","17.00","16.94","16.94","-0.1600","542"
"00774B","新光中國政金綠債","2929","120782","41.80","41.80","41.80","41.80","0.2000","931"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","52978","1707610","32.05","32.27","32.05","32.27","0.0500","588"
"00783","富邦中証500","74151","1431742","19.60","19.60","19.26","19.26","-0.1700","10"
"00830","國泰費城半導體","8753245","181296425","20.91","20.91","20.63","20.76","-0.3000","3757"
"00850","元大臺灣ESG永續","2058607","56261262","27.40","27.42","27.11","27.37","-0.0300","1066"
"00851","台新全球AI","47191","1056535","22.39","22.40","22.32","22.40","-0.2300","668"
"00852L","國泰美國道瓊正2","1788000","27804560","15.55","15.64","15.45","15.59","0.3100","239"
"00861","元大全球未來通訊","166852","3971458","23.81","23.85","23.74","23.84","-0.1600","141"
"00865B","國泰US短期公債","62040","2565647","41.31","41.40","41.31","41.40","0.1200","1037"
"00875","國泰網路資安","71392","1772059","24.85","24.86","24.75","24.84","-0.0600","103"
"00876","元大全球5G","331578","7257072","22.06","22.06","21.82","21.88","-0.4500","339"
"00878","國泰永續高股息","49560827","783321317","15.79","15.91","15.72","15.86","0.0800","25271"
"00881","國泰台灣5G+","10735378","134412790","12.55","12.62","12.42","12.53","-0.0300","4358"
"00882","中信中國高股息","9501961","101324543","10.78","10.80","10.60","10.61","-0.1600","4735"
"00885","富邦越南","15968511","196069263","12.17","12.48","12.10","12.44","0.3000","3088"
"00891","中信關鍵半導體","13121328","125214828","9.61","9.64","9.46","9.59","-0.0500","3689"
"00892","富邦台灣半導體","8622209","75704071","8.88","8.88","8.71","8.83","-0.0500","16864"
"00893","國泰智能電動車","17551894","194065610","11.09","11.10","11.01","11.09","-0.0600","5023"
"00894","中信小資高價30","2180954","21786112","10.05","10.09","9.92","10.04","-0.0100","587"
"00895","富邦未來車","3360037","40553773","12.09","12.12","12.03","12.10","-0.0800","1176"
"00896","中信綠能及電動車","2238319","27149845","12.20","12.21","12.06","12.16","-0.0400","672"
"00897","富邦基因免疫生技","4107755","35896478","8.77","8.78","8.71","8.77","0.0200","296"
"00898","國泰基因免疫革命","817961","5761145","7.07","7.07","7.01","7.06","-0.0100","236"
"00899","FT潔淨能源","198992","4225648","21.30","21.32","21.19","21.25","-0.1000","170"
"00900","富邦特選高股息30","11988424","117953305","9.87","9.90","9.78","9.86","-0.0100","4100"
"00901","永豐智能車供應鏈","1130888","12336300","10.96","11.00","10.86","10.95","-0.0300","305"
"00902","中信電池及儲能","3522442","46030937","13.18","13.18","13.00","13.11","-0.0700","782"
"00903","富邦元宇宙","4604081","39398607","8.60","8.61","8.52","8.57","-0.1000","1125"
"00904","新光臺灣半導體30","1525454","14055780","9.19","9.29","9.15","9.26","-0.0800","654"
"00905","FT臺灣Smart","1018337","7813816","7.74","7.74","7.64","7.69","-0.0500","433"
"00906","大華元宇宙科技50","1000","8680","8.68","8.68","8.68","8.68","-0.1200","1"
"00907","永豐優息存股","1288637","17611664","13.70","13.76","13.59","13.75","0.0700","508"
"00908","富邦入息REITs+","1334977","16873885","12.68","12.70","12.59","12.62","-0.0400","375"
"00909","國泰數位支付服務","2159354","34001113","15.81","15.83","15.66","15.76","-0.0300","513"
"00910","第一金太空衛星","222640","3076776","13.86","13.86","13.80","13.80","-0.1200","16"
"00911","兆豐洲際半導體","95000","1269510","13.52","13.52","13.30","13.37","-0.2800","25"
"00912","中信臺灣智慧50","1661763","20375986","12.58","12.58","12.19","12.29","-0.0600","397"
"00913","兆豐台灣晶圓製造","734493","8911046","12.08","12.28","12.07","12.24","0.0200","89"
"00915","凱基優選高股息30","815380","11326783","13.93","13.99","13.82","13.91","-0.0200","333"
"00916","國泰全球品牌50","672549","9618533","14.33","14.35","14.26","14.32","0.0200","459"
"00917","中信特選金融","2129957","28585477","13.52","13.52","13.38","13.42","-0.1400","349"
"01001T","土銀富邦R1","4000","67550","16.75","17.00","16.75","17.00","0.0000","4"
"01002T","土銀國泰R1","15059238","270308904","17.80","17.95","17.79","17.95","0.0000","14"
"01003T","兆豐新光R1","355010","7456119","20.95","21.48","20.89","20.90","0.0000","76"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","4000","73740","18.18","18.69","18.18","18.69","0.0000","3"
"01009T","王道圓滿R1","11000","95700","8.70","8.70","8.70","8.70","0.0200","3"
"01010T","京城樂富R1","35000","353100","10.08","10.10","10.08","10.10","-0.0100","4"
"020000","富邦特選蘋果N","4000","23160","5.79","5.79","5.79","5.79","0.0000","1"
"020002","元富新中國N","3000","35070","11.73","11.73","11.61","11.61","-0.3000","2"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","1000","6130","6.13","6.13","6.13","6.13","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","83000","1215120","14.64","14.64","14.64","14.64","-0.1400","2"
"020018","統一價值成長30N","4000","49560","12.36","12.40","12.36","12.40","0.0000","2"
"020019","統一特選台灣5GN","22000","219780","9.99","9.99","9.99","9.99","0.0000","1"
"02001L","富邦蘋果正二N","98000","680560","6.81","6.96","6.81","6.96","0.0800","11"
"02001R","富邦蘋果反一N","100000","346000","3.46","3.46","3.46","3.46","-0.0300","1"
"020020","元大台股領航N","100000","568760","5.70","5.71","5.65","5.70","-0.0300","28"
"020022","元大電動車N","113000","550880","4.87","4.92","4.85","4.92","0.0200","27"
"020028","元大特選電動車N","24000","112740","4.69","4.74","4.67","4.74","0.0200","11"
"020029","元大ESG高股息N","288000","1123640","3.91","3.95","3.88","3.95","0.0300","35"
"020030","統一智慧電動車N","168000","563060","3.38","3.39","3.32","3.38","0.0000","24"
"020031","統一IC設計臺灣N","407000","1138910","2.86","2.86","2.78","2.83","-0.0300","54"
"020032","元大綠能N","326000","1455060","4.46","4.49","4.44","4.49","0.0300","15"
"020034","元大IC設計N","614000","2014580","3.29","3.33","3.25","3.29","-0.0800","63"
"1101","台泥","59046765","1987747028","33.75","34.00","33.60","33.75","-0.0500","6510"
"1101B","台泥乙特","26000","1272750","49.10","49.25","48.90","49.25","0.0500","15"
"1102","亞泥","4926655","195506266","39.60","39.85","39.50","39.80","0.1000","1608"
"1103","嘉泥","100273","1674518","16.70","16.85","16.55","16.85","0.1500","71"
"1104","環泥","280841","5686611","20.30","20.35","20.20","20.25","-0.0500","163"
"1108","幸福","239237","2426826","10.25","10.25","10.05","10.20","-0.1000","115"
"1109","信大","91060","1398884","15.25","15.55","15.15","15.50","0.2500","73"
"1110","東泥","104000","1826250","17.55","17.70","17.45","17.55","-0.0500","40"
"1201","味全","477048","9033167","19.05","19.10","18.80","18.95","-0.1500","475"
"1203","味王","5120","161396","31.50","31.80","31.35","31.80","0.0000","20"
"1210","大成","1050155","45482369","43.70","43.70","43.15","43.35","-0.4500","1217"
"1213","大飲","5000","35000","7.00","7.00","7.00","7.00","0.0000","2"
"1215","卜蜂","386204","30199333","77.60","80.00","77.40","80.00","2.1000","753"
"1216","統一","9648166","643651797","66.10","67.00","66.10","66.90","1.1000","4317"
"1217","愛之味","830407","7523118","9.12","9.18","8.99","9.15","0.0500","487"
"1218","泰山","422559","14576196","34.40","35.00","34.00","35.00","0.5500","318"
"1219","福壽","767344","14746304","19.15","19.35","19.10","19.35","0.1500","237"
"1220","台榮","191521","2665874","14.00","14.15","13.80","14.15","0.1000","124"
"1225","福懋油","6037","316822","52.50","52.50","52.40","52.40","-0.2000","13"
"1227","佳格","323419","12201610","37.65","37.85","37.60","37.85","0.2000","302"
"1229","聯華","1109656","53534092","48.25","49.00","47.70","48.90","0.6000","1505"
"1231","聯華食","139441","9576214","68.90","69.20","68.10","69.20","0.5000","418"
"1232","大統益","65862","9894300","150.50","150.50","149.50","150.50","-0.5000","348"
"1233","天仁","4000","130150","32.60","32.70","32.25","32.70","0.0000","4"
"1234","黑松","108674","3579865","33.10","33.10","32.80","33.10","0.0000","115"
"1235","興泰","3671","225318","60.80","62.00","60.80","62.00","0.0000","12"
"1236","宏亞","147224","2951018","20.50","20.50","19.90","20.20","-0.2500","143"
"1256","鮮活果汁-KY","3720","816129","217.00","220.00","217.00","220.00","-2.0000","87"
"1301","台塑","25633825","2089088143","84.30","84.40","80.60","80.80","-3.7000","18452"
"1303","南亞","8340377","541403631","65.80","66.10","64.00","65.10","-1.0000","5464"
"1304","台聚","1841468","36816292","20.20","20.35","19.75","20.15","-0.0500","1047"
"1305","華夏","648723","12986559","19.95","20.25","19.80","20.20","0.2000","363"
"1307","三芳","77003","1587061","20.65","20.75","20.55","20.60","-0.2000","50"
"1308","亞聚","2802358","69796965","25.55","25.60","24.60","24.75","-0.6500","1327"
"1309","台達化","293106","5854588","20.10","20.20","19.80","20.00","-0.1000","294"
"1310","台苯","414838","5357905","13.00","13.05","12.85","12.95","-0.0500","385"
"1312","國喬","2169252","37892808","17.75","17.75","17.35","17.40","-0.1000","727"
"1312A","國喬特","15000","402000","26.80","26.80","26.80","26.80","0.0000","8"
"1313","聯成","942197","11355189","12.15","12.20","11.90","12.15","0.0000","485"
"1314","中石化","7508919","69284281","9.30","9.34","9.14","9.25","-0.0500","2231"
"1315","達新","4040","270290","66.10","67.20","66.10","67.20","-0.1000","8"
"1316","上曜","2645921","32473976","12.60","12.65","12.10","12.20","-0.3500","1490"
"1319","東陽","4239417","199124234","47.05","47.55","45.95","47.25","0.5500","2266"
"1321","大洋","690690","22605377","33.25","33.30","32.00","32.90","-0.7000","360"
"1323","永裕","95594","3178165","32.90","33.45","32.80","33.45","0.5000","46"
"1324","地球","6080","63488","10.45","10.45","10.40","10.45","0.0500","20"
"1325","恆大","181451","4040895","22.20","22.60","22.00","22.45","0.4000","125"
"1326","台化","4945764","330308824","67.50","67.80","66.00","66.70","-0.6000","2709"
"1337","再生-KY","959479","7276987","7.73","7.73","7.42","7.55","0.0100","574"
"1338","廣華-KY","222385","11435556","52.20","52.20","51.10","51.70","-0.4000","164"
"1339","昭輝","66935","2572619","38.65","39.00","38.00","38.70","0.1500","78"
"1340","勝悅-KY","51896","514074","9.91","9.92","9.88","9.90","-0.0100","141"
"1341","富林-KY","12000","786500","66.00","66.00","64.50","66.00","0.1000","6"
"1342","八貫","446028","34202597","76.20","77.70","75.50","76.00","0.2000","350"
"1402","遠東新","10551146","335294122","31.70","32.10","31.25","31.95","0.5500","3741"
"1409","新纖","2023626","32796612","16.35","16.35","16.15","16.15","-0.1500","834"
"1410","南染","1174110","47590641","40.55","41.60","39.70","40.40","0.2000","839"
"1413","宏洲","97005","999450","10.05","10.55","10.05","10.30","0.2000","55"
"1414","東和","53103","908459","17.15","17.20","17.00","17.20","0.0500","51"
"1416","廣豐","43228","447388","10.30","10.40","10.30","10.35","-0.0500","172"
"1417","嘉裕","227138","2372052","10.45","10.60","10.30","10.45","0.0000","112"
"1418","東華","36276","506028","13.75","14.25","13.75","14.05","0.0000","20"
"1419","新紡","37001","1423438","38.50","38.60","38.40","38.50","0.0500","12"
"1423","利華","38104","732065","19.15","19.40","19.15","19.35","-0.1000","23"
"1432","大魯閣","389544","4608294","11.90","12.05","11.65","11.90","-0.1500","245"
"1434","福懋","645725","17108854","26.50","26.60","26.40","26.50","-0.0500","813"
"1436","華友聯","30724","1704133","55.50","55.90","55.00","55.90","0.2000","28"
"1437","勤益控","83723","2036213","24.30","24.45","24.20","24.40","-0.1000","31"
"1438","三地開發","12000","365400","30.50","30.70","30.25","30.50","0.0500","12"
"1439","雋揚","9000","174300","19.00","19.70","19.00","19.35","0.3000","7"
"1440","南紡","1089229","17946604","16.35","16.70","16.10","16.70","0.3500","535"
"1441","大東","66741","530995","8.00","8.00","7.90","7.98","0.0600","105"
"1442","名軒","1107746","30423946","27.85","28.05","27.05","27.75","-0.1500","611"
"1443","立益物流","212012","4030098","19.35","19.35","18.50","19.10","-0.3500","133"
"1444","力麗","1744295","18034931","10.35","10.45","10.25","10.45","0.1000","594"
"1445","大宇","21701","343218","15.80","15.90","15.70","15.90","0.1000","17"
"1446","宏和","242146","7079233","29.10","29.65","28.80","29.30","0.1500","119"
"1447","力鵬","1204807","9583500","8.03","8.05","7.88","8.03","0.0000","456"
"1449","佳和","1332510","18478856","13.20","14.30","13.05","14.30","1.3000","614"
"1451","年興","627581","13633004","22.05","22.10","21.30","21.90","-0.1000","392"
"1452","宏益","46188","790999","17.00","17.35","17.00","17.20","0.0500","45"
"1453","大將","670271","10157048","15.30","15.45","14.70","15.25","0.2500","412"
"1454","台富","65992","799783","12.00","12.30","12.00","12.05","-0.0500","45"
"1455","集盛","514976","4877166","9.48","9.56","9.35","9.55","0.0400","462"
"1456","怡華","85073","1354927","16.30","16.30","15.80","15.95","-0.2000","51"
"1457","宜進","175207","3164136","18.05","18.15","18.00","18.00","-0.0500","101"
"1459","聯發","49983","410236","8.23","8.24","8.18","8.19","0.0100","99"
"1460","宏遠","222201","1730056","7.88","7.88","7.74","7.77","-0.1300","149"
"1463","強盛","22388","311211","13.85","13.95","13.85","13.95","0.0500","18"
"1464","得力","39259","565687","14.30","14.50","14.30","14.35","-0.0500","83"
"1465","偉全","35888","474045","13.15","13.25","13.15","13.20","0.0500","42"
"1466","聚隆","55504","624718","11.15","11.35","11.15","11.20","0.0500","29"
"1467","南緯","748096","8634203","11.65","11.65","11.45","11.55","-0.1000","230"
"1468","昶和","42000","511600","12.25","12.25","12.10","12.25","0.0000","36"
"1470","大統新創","22010","390376","18.15","18.15","17.50","17.75","-0.6500","20"
"1471","首利","398518","2871376","7.04","7.41","7.03","7.25","0.0500","182"
"1472","三洋實業","5000","99300","19.80","20.00","19.80","19.90","0.1000","4"
"1473","台南","171488","3135100","18.20","18.45","18.15","18.35","0.2000","153"
"1474","弘裕","143178","1616996","11.40","11.40","11.20","11.30","-0.1500","73"
"1475","業旺","123380","6287335","52.90","53.70","49.80","50.50","-2.4000","124"
"1476","儒鴻","711211","281590784","396.00","401.50","389.00","400.00","2.0000","800"
"1477","聚陽","2556787","505615266","193.00","201.00","193.00","201.00","6.5000","3265"
"1503","士電","330522","17785511","54.10","54.40","53.30","54.10","-0.3000","324"
"1504","東元","1900056","52568890","27.55","27.85","27.40","27.85","0.3500","951"
"1506","正道","313096","4974173","15.90","16.00","15.80","15.95","0.0000","145"
"1512","瑞利","158202","555776","3.33","3.57","3.33","3.50","0.0900","39"
"1513","中興電","7846308","436483688","56.40","56.50","54.90","56.10","-0.3000","4552"
"1514","亞力","1245616","33542772","27.00","27.20","26.65","27.20","0.2000","917"
"1515","力山","542409","15091651","28.05","28.25","27.30","28.05","0.0000","323"
"1516","川飛","707709","16955871","23.90","24.30","23.20","23.90","0.0000","265"
"1517","利奇","1991938","44536588","22.25","22.70","22.00","22.30","-0.0500","980"
"1519","華城","7430088","317324899","42.65","43.50","41.50","43.45","1.0500","5040"
"1521","大億","31030","1061621","34.20","34.45","34.20","34.20","0.0500","23"
"1522","堤維西","4095198","107029537","25.80","26.55","25.60","26.50","1.1000","2131"
"1522A","堤維西甲特","4000","176200","44.20","44.20","44.00","44.00","-0.2000","4"
"1524","耿鼎","6114912","146800156","23.85","24.40","23.55","24.05","0.3000","3109"
"1525","江申","17000","957600","56.30","56.60","56.00","56.30","-0.3000","15"
"1526","日馳","423384","21201149","50.10","50.80","49.30","50.70","0.5000","328"
"1527","鑽全","240301","9415708","39.35","39.45","39.00","39.40","0.2000","178"
"1528","恩德","333892","3112663","9.58","9.58","9.22","9.36","-0.0400","180"
"1529","樂事綠能","2598003","48644421","18.65","19.05","18.45","18.50","0.1000","1476"
"1530","亞崴","329076","10706722","31.30","33.50","31.30","32.70","1.5000","259"
"1531","高林股","52747","710857","13.50","13.55","13.35","13.45","-0.1000","201"
"1532","勤美","358120","10521716","29.65","29.70","29.10","29.50","-0.1000","270"
"1533","車王電","205435","10361032","50.80","51.00","49.90","50.30","-0.5000","179"
"1535","中宇","43125","1797440","41.50","41.80","41.50","41.80","0.1000","30"
"1536","和大","3214277","270112355","84.40","85.30","82.30","84.20","0.5000","2372"
"1537","廣隆","116900","16124471","138.00","138.50","137.00","138.00","-0.5000","163"
"1538","正峰","5003","33581","6.71","6.72","6.71","6.72","0.0100","7"
"1539","巨庭","1643898","46511742","28.80","28.80","27.70","28.30","0.0500","1022"
"1540","喬福","174726","2679809","15.45","15.45","15.25","15.30","-0.3000","106"
"1541","錩泰","9000","273300","30.30","30.75","30.15","30.75","0.1500","9"
"1558","伸興","121210","13635731","113.00","113.50","111.50","113.50","0.0000","164"
"1560","中砂","4748361","525032677","111.00","113.00","108.00","110.00","-1.0000","3343"
"1568","倉佑","521588","12063358","23.15","23.50","22.65","23.20","0.1500","298"
"1582","信錦","134573","8165827","61.40","61.40","60.30","60.70","-0.7000","116"
"1583","程泰","8241","509709","60.80","62.70","60.80","62.70","-0.2000","11"
"1587","吉茂","180330","3955904","22.00","22.10","21.80","21.95","-0.1000","85"
"1589","永冠-KY","438250","26638279","62.00","62.30","60.10","60.30","-1.7000","326"
"1590","亞德客-KY","478583","333464296","694.00","713.00","674.00","707.00","17.0000","525"
"1597","直得","42842","2979484","69.60","70.10","68.10","70.00","0.3000","76"
"1598","岱宇","101580","3857845","37.80","38.65","37.35","38.50","0.7000","78"
"1603","華電","335523","8650518","25.80","26.25","25.50","26.05","0.0000","181"
"1604","聲寶","242543","6107368","25.65","25.65","24.80","25.40","-0.3500","222"
"1605","華新","32257109","1194373618","36.80","37.50","36.25","37.50","0.6500","13155"
"1608","華榮","514256","6222819","12.20","12.25","11.95","12.15","-0.1500","308"
"1609","大亞","4162472","70185971","17.10","17.20","16.65","16.80","-0.4500","3940"
"1611","中電","1015736","14796447","14.55","14.90","14.30","14.50","-0.0500","777"
"1612","宏泰","655351","9200833","14.05","14.25","13.85","14.20","0.0500","383"
"1614","三洋電","9000","309250","34.10","34.70","34.10","34.10","0.0000","8"
"1615","大山","8829","246749","28.30","28.30","27.70","27.80","0.3000","14"
"1616","億泰","70100","523645","7.48","7.55","7.43","7.48","0.0300","41"
"1617","榮星","43000","634850","14.80","14.80","14.75","14.80","0.0000","10"
"1618","合機","316905","4251500","13.40","13.60","13.30","13.40","0.0500","175"
"1626","艾美特-KY","107022","1825859","17.30","17.30","16.80","17.05","-0.2000","139"
