證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00638R","元大滬深300反1","671050","5764957","8.59","8.63","8.55","8.63","0.0000","79"
"00639","富邦深100","264459","4018709","15.20","15.29","15.14","15.14","-0.0100","570"
"00640L","富邦日本正2","1134000","30413390","26.84","27.16","26.43","26.83","0.4800","169"
"00641R","富邦日本反1","1482291","15145126","10.16","10.29","10.14","10.23","-0.0700","289"
"00642U","期元大S&P石油","4861475","99227881","20.34","20.58","20.19","20.51","0.8800","1046"
"00643","群益深証中小","328044","5908464","17.98","18.15","17.92","17.95","-0.0300","101"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","154336","3884317","25.19","25.29","25.00","25.17","0.2600","64"
"00646","元大S&P500","455855","16266422","35.72","35.75","35.63","35.68","0.2500","337"
"00647L","元大S&P500正2","262132","13831507","52.85","52.95","52.55","52.65","0.7500","99"
"00648R","元大S&P500反1","2471050","18750325","7.58","7.61","7.57","7.60","-0.0600","255"
"00650L","FH香港正2","3973063","70204319","17.78","17.96","17.41","17.45","0.1400","729"
"00651R","FH香港反1","678000","5464100","8.02","8.11","7.99","8.09","-0.0600","32"
"00652","富邦印度","112966","3035877","26.73","26.97","26.73","26.80","0.1300","728"
"00653L","富邦印度正2","335075","12611743","37.52","37.86","37.42","37.50","0.4100","115"
"00654R","富邦印度反1","363000","3196130","8.80","8.86","8.78","8.86","-0.0500","95"
"00655L","國泰中國A50正2","1651121","59619917","36.30","36.50","35.84","35.84","-0.0200","484"
"00656R","國泰中國A50反1","137000","1053090","7.69","7.72","7.65","7.71","-0.0200","30"
"00657","國泰日經225","32000","987880","30.93","31.06","30.72","30.94","0.0700","11"
"00657K","國泰日經225+U","300","3111","10.37","10.37","10.37","10.37","0.0100","3"
"00660","元大歐洲50","3000","76130","25.50","25.50","25.30","25.33","0.2400","3"
"00661","元大日經225","5000","166040","33.50","33.50","33.01","33.13","0.1200","5"
"00662","富邦NASDAQ","392305","18156495","46.38","46.38","46.18","46.26","0.5000","296"
"00663L","國泰臺灣加權正2","532202","46009175","86.45","87.45","85.70","86.35","1.5500","90"
"00664R","國泰臺灣加權反1","18918359","130436798","6.90","6.95","6.85","6.90","-0.0700","1111"
"00665L","富邦恒生國企正2","4936815","58877266","12.05","12.21","11.77","11.80","0.0500","632"
"00666R","富邦恒生國企反1","1090000","14979950","13.61","13.80","13.61","13.78","-0.0700","165"
"00668","國泰美國道瓊","29993","1014850","33.87","33.93","33.80","33.80","0.1400","853"
"00668K","國泰美國道瓊+U","200","2272","11.36","11.36","11.36","11.36","0.0800","2"
"00669R","國泰美國道瓊反1","2333299","19926717","8.52","8.56","8.52","8.56","-0.0400","296"
"00670L","富邦NASDAQ正2","2921292","186885020","64.10","64.25","63.55","63.80","1.4500","994"
"00671R","富邦NASDAQ反1","12961550","80865781","6.22","6.26","6.22","6.25","-0.0700","921"
"00673R","期元大S&P原油反1","80086225","634253639","7.93","7.99","7.86","7.90","-0.2300","6226"
"00674R","期元大S&P黃金反1","1428001","19249333","13.47","13.51","13.46","13.51","0.0400","211"
"00675L","富邦臺灣加權正2","1792845","67144233","37.35","37.92","36.88","37.47","0.7400","876"
"00676R","富邦臺灣加權反1","16006910","60456557","3.77","3.81","3.75","3.78","-0.0400","920"
"00678","群益NBI生技","470764","11442374","23.94","24.41","23.94","24.24","0.3400","1006"
"00680L","元大美債20正2","693999","10196894","14.64","14.78","14.63","14.69","-0.2500","161"
"00681R","元大美債20反1","124000","2085110","16.85","16.86","16.78","16.82","0.1600","37"
"00682U","期元大美元指數","118241","2488053","21.03","21.11","21.02","21.09","0.0500","30"
"00683L","期元大美元指正2","614157","14064677","22.77","23.00","22.75","22.97","0.1800","135"
"00684R","期元大美元指反1","55000","873830","15.90","15.90","15.87","15.87","-0.0200","10"
"00685L","群益臺灣加權正2","24000","796700","33.05","33.50","32.97","33.12","0.4700","13"
"00686R","群益臺灣加權反1","1058000","4320190","4.08","4.12","4.06","4.10","-0.0400","107"
"00688L","國泰20年美債正2","256000","3748910","14.61","14.71","14.59","14.64","-0.2600","43"
"00689R","國泰20年美債反1","70000","1225500","17.52","17.52","17.46","17.46","0.1400","9"
"00690","兆豐藍籌30","113191","3094618","27.32","27.58","27.30","27.31","0.2300","976"
"00692","富邦公司治理","2425936","70762219","29.20","29.34","28.95","29.17","0.2600","1223"
"00693U","期街口S&P黃豆","352635","8734784","24.78","24.87","24.60","24.66","0.4000","84"
"00700","富邦恒生國企","460520","6638005","14.73","14.73","14.39","14.39","0.0600","60"
"00701","國泰股利精選30","954825","22494729","23.57","23.67","23.40","23.56","0.0400","629"
"00702","國泰標普低波高息","101323","2146256","21.19","21.19","21.19","21.19","0.0500","952"
"00703","台新MSCI中國","96101","1696533","17.75","17.77","17.62","17.65","0.1100","16"
"00706L","期元大S&P日圓正2","2873050","29544930","10.22","10.32","10.20","10.32","0.0800","282"
"00707R","期元大S&P日圓反1","5000","120370","24.08","24.08","24.05","24.05","0.0000","2"
"00708L","期元大S&P黃金正2","747758","17725672","23.76","23.81","23.61","23.67","-0.1500","271"
"00709","富邦歐洲","64428","1301118","20.27","20.28","20.16","20.16","-0.0100","11"
"00710B","FH彭博非投等債","471432","8060353","17.06","17.12","17.06","17.11","0.1500","135"
"00711B","FH彭博新興債","120248","1910185","15.88","15.91","15.88","15.91","-0.0100","974"
"00712","FH富時不動產","1415287","15878047","11.30","11.30","11.19","11.22","0.0700","568"
"00713","元大台灣高息低波","239676","9282646","38.81","38.85","38.50","38.73","0.2600","401"
"00714","群益道瓊美國地產","289093","5783413","20.01","20.01","19.99","20.00","-0.0100","193"
"00715L","期街口布蘭特正2","20730005","426095458","20.44","21.05","20.17","20.93","1.6000","3875"
"00717","富邦美國特別股","261978","3934688","15.02","15.03","15.00","15.01","0.0400","124"
"00728","第一金工業30","315411","6808184","21.60","21.70","21.45","21.58","0.3000","296"
"00730","富邦臺灣優質高息","232186","3866652","16.61","16.73","16.55","16.65","0.1500","177"
"00731","FH富時高息低波","1043399","58792783","56.60","56.75","56.20","56.40","-0.0500","171"
"00732","國泰RMB短期報酬","100000","4112000","41.12","41.12","41.12","41.12","-0.2300","4"
"00733","富邦臺灣中小","201111","6449518","31.98","32.30","31.91","32.08","0.4400","191"
"00735","國泰臺韓科技","101054","2480819","24.50","24.55","24.50","24.55","0.1300","5"
"00736","國泰新興市場","126739","2449371","19.34","19.42","19.24","19.42","0.1200","15"
"00737","國泰AI+Robo","244015","6248544","25.60","25.64","25.43","25.59","0.5200","1049"
"00738U","期元大道瓊白銀","659964","12777127","19.46","19.49","19.28","19.32","-0.2000","217"
"00739","元大MSCI A股","51184","1343788","26.40","26.50","26.05","26.21","-0.0500","834"
"00743","國泰中國A150","5100","139625","27.51","27.58","27.25","27.25","0.1800","7"
"00752","中信中國50","1715248","34980497","20.30","20.55","20.30","20.30","0.1500","599"
"00753L","中信中國50正2","6191800","98843482","16.01","16.17","15.76","15.76","0.2000","1472"
"00757","統一FANG+","656696","24988385","38.00","38.19","37.98","38.00","0.6400","706"
"00762","元大全球AI","218132","7013610","32.28","32.28","32.07","32.07","0.4600","120"
"00763U","期街口道瓊銅","151199","3442251","22.89","23.00","22.59","22.60","0.1000","41"
"00770","國泰北美科技","126562","3696075","29.24","29.24","29.18","29.21","0.3400","827"
"00771","元大US高息特別股","27375","456239","16.63","16.73","16.63","16.72","0.1500","981"
"00774B","新光中國政金綠債","2126","87964","41.40","41.40","41.40","41.40","-0.1000","3"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","50719","1746266","34.45","34.45","34.45","34.45","-0.0400","713"
"00783","富邦中証500","67153","1489408","22.25","22.25","22.08","22.08","-0.2400","8"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","6179288","138697390","22.46","22.53","22.36","22.40","0.5100","2386"
"00850","元大臺灣ESG永續","525409","15524381","29.53","29.71","29.30","29.53","0.2600","623"
"00851","台新全球AI","6920","173615","25.28","25.28","25.21","25.22","0.4200","916"
"00852L","國泰美國道瓊正2","985000","17310500","17.59","17.61","17.48","17.48","0.1300","185"
"00861","元大全球未來通訊","391893","10285997","26.28","26.35","26.19","26.21","0.2500","144"
"00865B","國泰US短期公債","201743","7812994","38.73","38.76","38.73","38.76","0.0000","752"
"00875","國泰網路資安","257669","6784091","26.34","26.38","26.27","26.28","0.4000","65"
"00876","元大全球5G","3999368","95179067","23.83","24.00","23.73","23.82","0.4100","514"
"00878","國泰永續高股息","40852538","665525336","16.32","16.39","16.19","16.26","0.0500","15457"
"00881","國泰台灣5G+","13974284","194766994","13.91","14.03","13.82","13.90","0.1600","4782"
"00882","中信中國高股息","8984834","120895049","13.43","13.53","13.42","13.43","0.0600","2270"
"00885","富邦越南","8538095","115310949","13.56","13.57","13.46","13.52","0.1200","2049"
"00891","中信關鍵半導體","13754167","154659093","11.16","11.36","11.14","11.22","0.2000","3862"
"00892","富邦台灣半導體","11250080","120425615","10.69","10.82","10.61","10.68","0.2100","2180"
"00893","國泰智能電動車","21943506","280678388","12.80","12.86","12.73","12.75","0.2300","4067"
"00894","中信小資高價30","2499117","27786945","11.05","11.24","11.01","11.13","0.2000","582"
"00895","富邦未來車","3978766","52064821","13.10","13.12","13.04","13.07","0.3300","1066"
"00896","中信綠能及電動車","2466147","31169943","12.62","12.71","12.55","12.64","0.1300","560"
"00897","富邦基因免疫生技","2552082","26235145","10.25","10.30","10.25","10.28","0.3000","625"
"00898","國泰基因免疫革命","2596556","20578545","7.90","7.96","7.90","7.92","0.2600","717"
"00899","FT潔淨能源","666988","14274618","21.64","21.65","21.27","21.27","0.6700","262"
"00900","富邦特選高股息30","10871848","125065503","11.44","11.56","11.42","11.49","0.1000","2239"
"00901","永豐智能車供應鏈","1116860","12947824","11.58","11.69","11.51","11.59","0.1700","344"
"00902","中信電池及儲能","7937146","114526321","14.43","14.58","14.28","14.28","0.0000","1759"
"00903","富邦元宇宙","6047912","62813671","10.42","10.43","10.35","10.35","0.1900","1050"
"00904","新光臺灣半導體30","1432959","15320054","10.68","10.81","10.58","10.68","0.1700","356"
"00905","FT臺灣Smart","1937321","16460482","8.54","8.54","8.42","8.49","0.1200","330"
"00906","大華元宇宙科技50","62000","595270","9.66","9.67","9.59","9.60","0.1500","19"
"00907","永豐優息存股","1207573","17315605","14.38","14.42","14.24","14.33","0.0000","445"
"00908","富邦入息REITs+","1022989","14750609","14.42","14.43","14.40","14.42","0.0400","103"
"00911","兆豐洲際半導體","320013","4526714","14.18","14.22","14.11","14.11","0.3400","68"
"00912","中信臺灣智慧50","3300451","46851673","14.08","14.31","14.08","14.19","0.2200","548"
"01001T","土銀富邦R1","","","","","","","0.0000",""
"01002T","土銀國泰R1","25000","449740","17.99","18.00","17.98","17.99","0.0100","8"
"01003T","兆豐新光R1","83000","1639350","19.75","19.80","19.74","19.79","0.0000","19"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","14015","124384","8.88","8.88","8.87","8.87","-0.0300","5"
"01010T","京城樂富R1","4134","42116","10.15","10.20","10.15","10.20","0.0000","4"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","14560","14.56","14.56","14.56","14.56","0.0900","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","1000","6780","6.78","6.78","6.78","6.78","0.0000","1"
"020012","富邦行動通訊N","1000","6560","6.56","6.56","6.56","6.56","0.1400","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","12000","164040","13.51","13.73","13.51","13.65","0.5500","5"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","129000","948130","7.30","7.46","7.29","7.33","0.1300","20"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","125000","779170","6.21","6.26","6.17","6.22","0.0600","35"
"020022","元大電動車N","191000","898250","4.68","4.73","4.67","4.71","0.0900","62"
"020028","元大特選電動車N","192000","868830","4.46","4.57","4.46","4.55","0.0900","51"
"020029","元大ESG高股息N","317000","1368030","4.31","4.35","4.29","4.31","0.0300","69"
"020030","統一智慧電動車N","133000","495190","3.78","3.78","3.70","3.72","0.0500","27"
"020031","統一IC設計臺灣N","520000","1781270","3.40","3.47","3.38","3.42","0.0600","107"
"020032","元大綠能N","173000","771670","4.42","4.48","4.42","4.46","0.0300","41"
"020034","元大IC設計N","862000","3238270","3.72","3.83","3.69","3.76","0.0900","117"
"1101","台泥","14149002","576665961","41.00","41.05","40.50","40.80","-0.1000","10340"
"1101B","台泥乙特","51019","2627579","51.50","51.60","51.50","51.60","0.0000","4"
"1102","亞泥","4698097","205719219","43.80","44.00","43.60","43.85","0.0000","2351"
"1103","嘉泥","127216","2274533","17.85","18.00","17.75","17.85","0.0000","100"
"1104","環泥","613092","13583016","22.35","22.35","22.05","22.20","-0.1500","305"
"1108","幸福","145716","1549028","10.60","10.70","10.55","10.65","0.0500","96"
"1109","信大","69402","1366178","19.70","19.80","19.65","19.70","0.0000","53"
"1110","東泥","118060","2217672","18.60","19.00","18.50","18.85","0.1000","72"
"1201","味全","501437","10224309","20.35","20.50","20.30","20.35","0.0500","345"
"1203","味王","29372","972495","33.35","33.35","33.05","33.15","-0.2000","67"
"1210","大成","994412","47123594","47.95","47.95","47.20","47.20","-0.7500","1260"
"1213","大飲","43001","327667","7.70","7.83","7.47","7.68","0.2300","33"
"1215","卜蜂","439017","33727572","77.00","77.30","76.50","76.80","-0.2000","559"
"1216","統一","10508081","723066374","69.90","69.90","67.90","68.80","-1.8000","7465"
"1217","愛之味","1351158","14383020","10.70","10.75","10.55","10.55","-0.0500","496"
"1218","泰山","2011396","71010346","35.40","35.95","34.80","35.20","-0.2500","1268"
"1219","福壽","2303507","44446620","19.65","19.80","19.05","19.25","-0.3500","969"
"1220","台榮","581025","9355971","16.15","16.30","15.95","16.15","0.0000","314"
"1225","福懋油","22006","1098099","49.50","50.30","49.50","49.90","-0.5000","19"
"1227","佳格","515379","23880126","46.60","46.85","46.20","46.20","-0.4000","454"
"1229","聯華","1226091","67262672","55.50","55.90","54.30","54.60","-0.8000","1566"
"1231","聯華食","449597","35591050","80.50","80.50","78.50","78.60","-1.4000","1054"
"1232","大統益","59223","9002832","152.50","153.00","151.00","152.00","-0.5000","163"
"1233","天仁","5058","172139","34.05","34.25","33.90","34.25","-0.2000","11"
"1234","黑松","59697","2057104","34.20","34.65","34.20","34.45","0.0500","102"
"1235","興泰","46021","2667916","58.00","58.10","57.60","58.10","0.0000","11"
"1236","宏亞","749956","20209006","26.75","27.70","26.40","26.50","-0.1500","431"
"1256","鮮活果汁-KY","5006","1411562","282.00","282.00","281.00","281.00","-3.0000","112"
"1301","台塑","20585673","1748400861","85.10","86.10","84.30","85.00","0.4000","12386"
"1303","南亞","18427512","1199578166","65.50","66.00","64.30","65.00","0.0000","10340"
"1304","台聚","2210045","53861157","24.20","24.65","24.15","24.25","0.1500","1158"
"1305","華夏","1950739","55058731","28.10","28.85","27.70","27.85","-0.4500","1274"
"1307","三芳","78018","1538925","19.80","19.85","19.60","19.60","0.1500","89"
"1308","亞聚","1123281","31527909","28.05","28.35","27.80","27.95","0.2000","653"
"1309","台達化","493999","13332530","26.70","27.25","26.70","26.95","0.4500","367"
"1310","台苯","2506218","34475945","14.05","14.10","13.60","13.60","-0.4000","1578"
"1312","國喬","4682694","102014731","21.75","21.95","21.60","21.65","0.1000","1862"
"1312A","國喬特","5000","164000","32.80","32.80","32.80","32.80","-0.1000","2"
"1313","聯成","1387873","20874202","15.10","15.20","14.90","14.95","-0.0500","598"
"1314","中石化","7843224","73536809","9.37","9.45","9.31","9.31","-0.0200","2346"
"1315","達新","44084","3216536","73.60","73.60","72.50","72.80","-0.8000","82"
"1316","上曜","2415582","37137558","15.30","15.55","15.20","15.45","0.3000","705"
"1319","東陽","28974246","1460049085","50.50","51.70","49.10","49.40","-1.0000","17084"
"1321","大洋","55249","1747531","31.70","31.80","31.55","31.55","-0.1500","46"
"1323","永裕","76053","2544329","33.30","33.60","33.25","33.60","0.0000","61"
"1324","地球","4285","45273","10.55","10.60","10.50","10.55","0.0000","14"
"1325","恆大","285301","8053669","28.10","29.05","28.00","28.10","-0.1000","183"
"1326","台化","6488473","456466128","70.80","71.30","70.00","70.10","-0.6000","3513"
"1337","再生-KY","235530","1431008","6.05","6.15","6.04","6.05","0.0000","162"
"1338","廣華-KY","465580","27340729","57.60","59.20","57.60","58.40","0.9000","343"
"1339","昭輝","801904","32962564","40.90","41.50","40.25","41.15","0.9500","551"
"1340","勝悅-KY","54032","540968","10.00","10.10","9.99","10.00","0.0000","110"
"1341","富林-KY","1381","93806","67.90","67.90","67.90","67.90","-0.1000","3"
"1342","八貫","118674","7666336","64.50","65.10","64.20","64.40","0.2000","96"
"1402","遠東新","4707469","147844170","31.45","31.55","31.20","31.35","-0.1000","1614"
"1409","新纖","1438869","25614069","17.80","17.95","17.70","17.70","0.0000","619"
"1410","南染","430000","14720750","34.35","35.65","33.80","35.40","0.9000","329"
"1413","宏洲","460700","4425220","9.66","9.70","9.59","9.62","-0.0800","67"
"1414","東和","158555","2680640","17.00","17.10","16.80","16.90","-0.1000","113"
"1416","廣豐","59584","612959","10.30","10.35","10.25","10.30","0.0000","112"
"1417","嘉裕","176240","1835855","10.55","10.55","10.35","10.50","-0.0500","83"
"1418","東華","28006","445297","16.55","16.55","15.80","16.20","0.1500","16"
"1419","新紡","27001","1114141","41.20","41.55","41.20","41.25","0.1500","23"
"1423","利華","53018","1036747","19.55","19.65","19.50","19.55","-0.0500","24"
"1432","大魯閣","415375","5018313","12.05","12.25","11.95","12.10","0.0500","357"
"1434","福懋","958468","25087290","26.15","26.25","26.10","26.10","-0.0500","534"
"1435","中福","11098","684414","62.00","62.00","61.60","61.70","-0.3000","33"
"1436","華友聯","32677","2038191","62.40","62.60","62.10","62.50","0.1000","31"
"1437","勤益控","38592","911982","23.55","23.75","23.50","23.65","0.1000","35"
"1438","三地開發","33100","1059950","32.00","32.10","32.00","32.05","0.0500","24"
"1439","中和","8460","163540","19.20","19.85","19.20","19.35","0.0500","8"
"1440","南紡","1338690","25354674","19.05","19.15","18.75","18.85","-0.0500","701"
"1441","大東","56402","449461","8.08","8.08","7.91","7.94","-0.0600","181"
"1442","名軒","223000","4916150","22.05","22.25","21.95","22.05","0.0000","73"
"1443","立益","42568","676254","15.90","16.00","15.80","16.00","0.1000","28"
"1444","力麗","885665","8991981","10.20","10.25","10.10","10.10","-0.0500","305"
"1445","大宇","20011","302363","15.15","15.30","14.80","14.90","-0.2500","19"
"1446","宏和","40232","1293774","32.30","32.30","32.00","32.20","-0.1000","28"
"1447","力鵬","788475","6037750","7.70","7.73","7.60","7.62","-0.0500","335"
"1449","佳和","19478","180253","9.28","9.28","9.20","9.28","0.0200","34"
"1451","年興","967866","21248098","22.20","22.40","21.75","21.85","-0.3500","680"
"1452","宏益","116067","2145006","18.50","18.60","18.35","18.50","0.0000","86"
"1453","大將","1937265","36256948","18.60","19.30","18.20","18.65","0.1500","1043"
"1454","台富","62688","808122","12.90","13.05","12.85","12.90","0.0000","51"
"1455","集盛","1331978","15069159","11.30","11.45","11.15","11.20","0.1000","418"
"1456","怡華","49783","844454","17.05","17.10","16.75","17.10","0.0500","21"
"1457","宜進","947296","16867828","17.95","17.95","17.70","17.75","0.0000","311"
"1459","聯發","168003","1633329","9.74","9.83","9.62","9.70","-0.0300","86"
"1460","宏遠","730352","5324911","7.30","7.32","7.27","7.27","0.0000","216"
"1463","強盛","27195","373790","13.70","13.80","13.70","13.75","0.0000","20"
"1464","得力","269592","3510069","13.05","13.10","12.85","13.00","0.3000","217"
"1465","偉全","116477","1457706","12.50","12.55","12.45","12.50","0.0000","67"
"1466","聚隆","63097","726364","11.50","11.55","11.40","11.50","0.0500","43"
"1467","南緯","903012","12244403","13.70","13.70","13.45","13.65","-0.0500","272"
"1468","昶和","46000","584650","12.80","12.90","12.55","12.85","0.0500","36"
"1470","大統新創","28201","586273","21.20","21.20","20.40","20.40","-0.5000","30"
"1471","首利","612205","4706655","7.72","7.98","7.50","7.55","-0.1800","312"
"1472","三洋實業","11528","266157","23.25","23.65","22.85","23.50","-0.4500","17"
"1473","台南","46500","877288","18.80","19.00","18.75","18.90","0.1000","51"
"1474","弘裕","105348","1206741","11.50","11.60","11.40","11.40","0.0000","57"
"1475","業旺","49134","2921689","60.00","60.40","58.50","58.90","0.9000","42"
"1476","儒鴻","1146900","493454642","425.50","439.50","421.00","425.50","5.5000","1597"
"1477","聚陽","1464675","215521175","146.50","149.00","144.00","147.50","0.5000","1235"
"1503","士電","380257","23744004","62.40","63.40","61.50","61.90","-0.5000","277"
"1504","東元","3516233","99854179","28.50","28.70","28.20","28.25","-0.1500","1820"
"1506","正道","352010","5564828","15.40","16.00","15.40","15.85","0.6000","194"
"1512","瑞利","79183","240288","3.04","3.05","3.03","3.03","-0.0100","36"
"1513","中興電","22422679","1231664608","55.80","55.90","54.20","54.20","-1.3000","11911"
"1514","亞力","5876271","177565176","30.05","30.65","29.75","30.35","0.6000","2969"
"1515","力山","658640","18659757","28.85","28.85","27.85","28.55","0.7000","450"
"1516","川飛","143450","2943086","20.35","20.65","20.30","20.45","0.2000","85"
"1517","利奇","621102","13365277","21.60","21.90","21.25","21.35","0.1000","398"
"1519","華城","732860","25844389","34.70","35.70","34.70","35.25","0.6500","455"
"1521","大億","82717","2915909","34.50","36.75","34.50","35.00","0.9000","88"
"1522","堤維西","42074709","1308529923","29.30","31.80","29.25","31.75","2.6500","19197"
"1522A","堤維西甲特","2000","89000","44.50","44.50","44.50","44.50","0.0000","2"
"1524","耿鼎","30708209","626123454","19.45","20.80","19.30","20.80","1.8500","10735"
"1525","江申","16441","979307","60.00","60.00","59.40","59.60","-0.4000","17"
"1526","日馳","246831","10449313","42.00","42.90","41.80","42.05","0.6000","147"
"1527","鑽全","405519","17469210","42.70","43.40","42.70","42.90","-0.0500","359"
"1528","恩德","260340","2364720","9.04","9.15","9.04","9.06","0.0300","149"
"1529","樂士","828971","15159535","18.40","18.85","17.90","17.90","-0.4000","452"
"1530","亞崴","24473","746564","31.45","31.45","30.40","30.45","-0.3500","35"
"1531","高林股","32531","454078","14.00","14.00","13.90","13.95","0.0500","111"
"1532","勤美","851370","26494580","31.20","31.70","30.85","31.05","-0.1500","307"
"1533","車王電","3586116","209317927","57.00","59.50","56.40","58.90","3.7000","2484"
"1535","中宇","42275","1767469","41.30","42.15","41.30","41.75","0.4500","67"
"1536","和大","847444","52311151","60.00","62.50","60.00","62.40","2.5000","685"
"1537","廣隆","86962","11804355","136.00","136.00","135.00","136.00","1.0000","111"
"1538","正峰","9115","50282","5.28","5.90","5.28","5.90","0.0400","13"
"1539","巨庭","10241994","277709282","26.50","28.00","26.20","27.25","1.5500","5604"
"1540","喬福","466195","7181515","15.15","15.70","15.15","15.50","0.4000","290"
"1541","錩泰","172152","6531117","38.05","38.70","37.20","37.45","-0.5000","140"
"1558","伸興","37018","5064346","137.00","137.50","136.00","137.50","1.0000","56"
"1560","中砂","16551642","2246278946","137.50","140.00","131.50","134.50","-0.5000","11364"
"1568","倉佑","9990217","257385869","24.25","26.25","23.75","26.25","2.3500","4716"
"1582","信錦","437505","26352229","60.20","60.80","59.90","60.10","0.0000","416"
"1583","程泰","17233","1012356","59.10","59.10","58.60","58.60","0.0000","20"
"1587","吉茂","367586","8896005","23.45","24.75","23.45","24.15","0.7500","211"
"1589","永冠-KY","262620","14776934","56.50","57.00","55.50","56.00","-0.3000","194"
"1590","亞德客-KY","406804","401579171","1000.00","1010.00","971.00","981.00","-14.0000","534"
"1597","直得","67866","5029739","73.40","74.80","73.40","74.40","1.0000","71"
"1598","岱宇","551481","21997266","39.85","40.70","39.50","39.95","0.0000","418"
"1603","華電","451322","12495399","27.80","28.10","27.10","27.45","0.0500","203"
"1604","聲寶","260860","6711445","25.65","25.95","25.60","25.70","0.0500","244"
"1605","華新","40614183","1366913351","34.00","34.45","33.10","33.25","-0.5500","16079"
"1608","華榮","919645","13487940","14.60","14.90","14.55","14.60","0.1000","481"
"1609","大亞","4364051","105582485","24.20","24.50","23.90","24.05","0.0000","2219"
"1611","中電","10653659","209403849","19.00","20.15","18.95","19.65","0.6500","4799"
"1612","宏泰","7070527","123363864","17.90","17.95","17.10","17.10","0.0000","2891"
"1614","三洋電","118464","4294275","36.05","36.35","36.05","36.25","0.2000","50"
"1615","大山","30190","974328","32.15","32.45","32.10","32.40","0.2500","38"
"1616","億泰","376051","2917307","7.71","7.81","7.65","7.73","0.0200","136"
"1617","榮星","58110","921448","15.85","16.00","15.80","15.80","-0.0500","24"
"1618","合機","131008","1604793","12.30","12.30","12.10","12.25","0.2000","95"
"1626","艾美特-KY","26594","469850","17.60","17.75","17.50","17.70","0.1000","52"
"1701","中化","441859","9590907","21.80","21.85","21.55","21.60","-0.1500","273"
"1702","南僑","84023","3815724","45.50","45.75","45.25","45.30","-0.2000","112"
"1707","葡萄王","105083","13802629","131.50","131.50","131.00","131.00","-0.5000","174"
"1708","東鹼","3644501","167490078","45.95","46.60","45.35","45.50","0.0000","2322"
"1709","和益","2402247","54906747","22.70","23.00","22.60","22.95","0.5000","958"
"1710","東聯","681535","12120287","17.75","18.00","17.60","17.70","-0.0500","416"
"1711","永光","1799827","34428444","19.30","19.30","18.90","19.00","-0.1000","937"
