證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00665L","富邦恒生國企正2","21125775","182984076","8.75","8.84","8.52","8.61","-0.2400","2338"
"00666R","富邦恒生國企反1","267000","3979590","14.85","15.03","14.67","14.96","0.2300","79"
"00668","國泰美國道瓊","14789","551647","37.32","37.36","37.28","37.36","-0.3100","991"
"00668K","國泰美國道瓊+U","200","2432","12.16","12.16","12.16","12.16","-0.1400","2"
"00669R","國泰美國道瓊反1","13580550","108164693","7.95","7.97","7.95","7.97","0.0900","772"
"00670L","富邦NASDAQ正2","2298901","125351170","54.50","54.75","54.35","54.65","-1.2500","940"
"00671R","富邦NASDAQ反1","6082500","38431873","6.31","6.33","6.30","6.32","0.0800","352"
"00673R","期元大S&P原油反1","19357510","186862201","9.61","9.70","9.61","9.66","0.0700","1697"
"00674R","期元大S&P黃金反1","693000","9104080","13.11","13.17","13.11","13.17","0.0900","126"
"00675L","富邦臺灣加權正2","717986","28229055","39.54","39.54","39.04","39.46","-0.6400","449"
"00676R","富邦臺灣加權反1","6260400","22513057","3.58","3.61","3.58","3.59","0.0200","333"
"00678","群益NBI生技","30271","796612","26.34","26.34","26.31","26.34","-0.5200","726"
"00680L","元大美債20正2","10795157","135918434","12.55","12.70","12.50","12.67","-0.5800","1700"
"00681R","元大美債20反1","529001","9372187","17.79","17.79","17.67","17.71","0.3900","125"
"00682U","期元大美元指數","315194","6596384","20.87","20.95","20.87","20.95","0.1600","88"
"00683L","期元大美元指正2","1438425","32093583","22.26","22.35","22.26","22.33","0.2900","369"
"00684R","期元大美元指反1","12000","190330","15.86","15.88","15.85","15.86","-0.1200","6"
"00685L","群益臺灣加權正2","106606","3720651","35.20","35.20","34.65","35.02","-0.5800","71"
"00686R","群益臺灣加權反1","40000","156100","3.91","3.91","3.89","3.89","0.0300","7"
"00688L","國泰20年美債正2","2358000","29379000","12.42","12.57","12.39","12.53","-0.5800","388"
"00689R","國泰20年美債反1","258000","4751440","18.47","18.47","18.37","18.39","0.4100","22"
"00690","兆豐藍籌30","207960","5343606","25.85","25.85","25.56","25.73","-0.2000","724"
"00692","富邦公司治理","1605432","44305910","27.77","27.77","27.50","27.69","-0.1800","1569"
"00693U","期街口S&P黃豆","67170","1766668","26.47","26.47","26.22","26.22","-0.3400","34"
"00700","富邦恒生國企","310947","4055194","13.19","13.19","13.00","13.03","-0.1900","946"
"00701","國泰股利精選30","1232378","27482778","22.40","22.40","22.24","22.35","-0.0800","793"
"00702","國泰標普低波高息","167152","3661418","21.84","21.93","21.84","21.88","-0.0300","15"
"00703","台新MSCI中國","264956","4219550","16.20","16.20","15.74","15.80","-0.3900","867"
"00706L","期元大S&P日圓正2","1397558","13565629","9.73","9.73","9.68","9.69","-0.1400","229"
"00707R","期元大S&P日圓反1","25000","610750","24.43","24.43","24.43","24.43","0.2400","2"
"00708L","期元大S&P黃金正2","801161","19306456","24.24","24.24","24.00","24.01","-0.3300","147"
"00709","富邦歐洲","80041","1819458","22.71","22.75","22.71","22.75","-0.0500","1056"
"00710B","FH彭博非投等債","419474","7565060","18.06","18.08","18.00","18.07","-0.1200","161"
"00711B","FH彭博新興債","122797","2025273","16.51","16.52","16.46","16.47","-0.1400","762"
"00712","FH富時不動產","2773676","29001440","10.49","10.49","10.43","10.47","-0.0300","1283"
"00713","元大台灣高息低波","9142680","353345222","38.87","38.87","38.50","38.82","-0.0400","5087"
"00714","群益道瓊美國地產","183828","3489166","19.00","19.00","18.94","19.00","-0.0300","133"
"00715L","期街口布蘭特正2","26572878","340768929","13.00","13.00","12.70","12.81","-0.0800","4371"
"00717","富邦美國特別股","302318","4432660","14.65","14.68","14.65","14.65","-0.1300","764"
"00728","第一金工業30","737495","16689912","22.78","22.78","22.57","22.66","-0.2700","774"
"00730","富邦臺灣優質高息","84889","1417863","16.74","16.74","16.66","16.72","-0.0200","388"
"00731","FH富時高息低波","1079853","58041691","53.80","53.90","53.45","53.85","0.0500","207"
"00732","國泰RMB短期報酬","100000","4045000","40.45","40.45","40.45","40.45","-0.0200","4"
"00733","富邦臺灣中小","200730","7201356","36.07","36.09","35.73","35.91","-0.3200","216"
"00735","國泰臺韓科技","109148","2727644","25.00","25.00","25.00","25.00","-0.1600","1004"
"00736","國泰新興市場","101913","1993966","19.63","19.63","19.55","19.60","-0.1600","894"
"00737","國泰AI+Robo","67445","1691699","25.05","25.14","25.04","25.11","-0.1000","855"
"00738U","期元大道瓊白銀","578496","13531642","23.43","23.45","23.35","23.36","-0.0200","132"
"00739","元大MSCI A股","138873","3233402","23.28","23.37","23.25","23.29","-0.0200","21"
"00752","中信中國50","1369264","24954057","18.39","18.45","18.12","18.20","-0.2700","566"
"00753L","中信中國50正2","16241678","185610588","11.44","11.64","11.28","11.42","-0.2000","2692"
"00757","統一FANG+","282587","10158352","36.12","36.12","35.90","35.96","-0.1700","381"
"00762","元大全球AI","24173","748313","30.93","30.96","30.90","30.96","-0.2100","89"
"00763U","期街口道瓊銅","50001","1222454","24.46","24.53","24.41","24.49","-0.4900","20"
"00770","國泰北美科技","103071","2903839","28.19","28.19","28.18","28.18","-0.2500","863"
"00771","元大US高息特別股","44219","725903","16.38","16.44","16.38","16.43","-0.1000","1083"
"00774B","新光中國政金綠債","3998","160334","40.51","40.51","40.45","40.45","-0.0500","999"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","52741","1835880","34.78","34.86","34.78","34.82","-0.5300","695"
"00783","富邦中証500","61000","1274930","20.93","20.93","20.90","20.90","-0.1200","3"
"00830","國泰費城半導體","1689972","41024013","24.27","24.33","24.21","24.31","-0.2800","1008"
"00850","元大臺灣ESG永續","1075301","31130024","29.15","29.15","28.80","28.99","-0.2100","687"
"00851","台新全球AI","22953","529633","23.04","23.11","23.04","23.11","-0.1600","874"
"00852L","國泰美國道瓊正2","1065025","20948780","19.63","19.69","19.60","19.66","-0.4100","91"
"00861","元大全球未來通訊","84294","2256339","26.76","26.81","26.72","26.81","-0.1100","90"
"00865B","國泰US短期公債","137460","5515145","40.04","40.15","40.04","40.15","0.1400","469"
"00875","國泰網路資安","44986","1136166","25.22","25.28","25.20","25.28","-0.1100","81"
"00876","元大全球5G","224331","5725480","25.48","25.59","25.46","25.56","-0.1700","160"
"00878","國泰永續高股息","44324991","722793124","16.36","16.42","16.23","16.42","0.0100","24137"
"00881","國泰台灣5G+","5436407","76864201","14.20","14.20","14.09","14.18","-0.1100","2439"
"00882","中信中國高股息","4906306","58620110","11.97","12.00","11.88","11.94","-0.0300","1568"
"00885","富邦越南","17922358","212655552","11.88","11.95","11.78","11.89","-0.0600","3679"
"00891","中信關鍵半導體","7034084","81449544","11.67","11.68","11.53","11.61","-0.1200","2419"
"00892","富邦台灣半導體","3440285","35515822","10.40","10.40","10.29","10.34","-0.1300","992"
"00893","國泰智能電動車","3681804","44109625","11.99","12.00","11.95","12.00","-0.1000","1446"
"00894","中信小資高價30","808402","9690954","12.01","12.03","11.95","12.00","-0.1300","292"
"00895","富邦未來車","1584335","20555944","12.98","13.00","12.95","12.98","-0.0200","434"
"00896","中信綠能及電動車","1399199","18507292","13.33","13.33","13.19","13.26","-0.1000","695"
"00897","富邦基因免疫生技","2428471","21283132","8.78","8.78","8.74","8.78","-0.1400","328"
"00898","國泰基因免疫革命","708224","5333060","7.54","7.55","7.52","7.54","-0.1600","223"
"00899","FT潔淨能源","49142","1127531","22.92","22.95","22.92","22.93","-0.1100","88"
"00900","富邦特選高股息30","5845041","62145998","10.70","10.71","10.57","10.70","-0.0200","1898"
"00901","永豐智能車供應鏈","594321","7088462","12.01","12.01","11.88","11.97","-0.1000","292"
"00902","中信電池及儲能","5816787","76305206","13.23","13.25","13.08","13.14","-0.1400","1671"
"00903","富邦元宇宙","1508486","12677363","8.42","8.42","8.38","8.42","-0.0700","453"
"00904","新光臺灣半導體30","545292","5966108","11.00","11.00","10.89","10.97","-0.1000","257"
"00905","FT臺灣Smart","447784","3843412","8.64","8.64","8.56","8.60","-0.1000","221"
"00906","大華元宇宙科技50","4000","35360","8.84","8.84","8.84","8.84","-0.0800","3"
"00907","永豐優息存股","1560653","22541913","14.54","14.54","14.40","14.51","-0.0600","659"
"00908","富邦入息REITs+","825066","11108492","13.45","13.48","13.44","13.46","0.0100","118"
"00909","國泰數位支付服務","319860","4810475","15.05","15.06","15.03","15.05","-0.1100","129"
"00910","第一金太空衛星","145368","2148852","14.80","14.80","14.78","14.78","-0.1000","72"
"00911","兆豐洲際半導體","118010","1813673","15.32","15.38","15.32","15.37","-0.1700","13"
"00912","中信臺灣智慧50","489965","6775964","13.92","13.92","13.79","13.90","-0.0500","239"
"00913","兆豐台灣晶圓製造","222027","3289349","14.71","14.84","14.71","14.80","-0.1300","18"
"00915","凱基優選高股息30","775691","11717650","15.18","15.21","15.04","15.19","-0.0700","414"
"00916","國泰全球品牌50","585042","8512505","14.57","14.58","14.53","14.58","-0.0600","418"
"00917","中信特選金融","474740","7076979","14.90","14.92","14.88","14.92","-0.0500","156"
"00918","大華優利高填息30","313238","4694747","15.05","15.13","14.90","15.13","0.0500","92"
"00919","群益台灣精選高息","2541575","41753308","16.52","16.52","16.36","16.51","-0.0800","1388"
"00920","富邦ESG綠色電力","469890","7988127","16.99","17.01","16.98","17.00","-0.0200","35"
"01001T","土銀富邦R1","","","","","","","0.0000",""
"01002T","土銀國泰R1","946400","17004098","17.97","17.97","17.95","17.96","-0.0200","29"
"01003T","兆豐新光R1","","","","","","","0.0000",""
"01004T","土銀富邦R2","3000","47070","15.69","15.69","15.69","15.69","0.0000","3"
"01007T","兆豐國泰R2","25000","449200","18.00","18.00","17.95","17.95","-0.0700","12"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","1000","10050","10.05","10.05","10.05","10.05","0.0000","1"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","1000","11920","11.92","11.92","11.92","11.92","0.0000","1"
"02001L","富邦蘋果正二N","65000","582380","8.91","9.01","8.91","9.01","-0.0500","3"
"02001R","富邦蘋果反一N","16000","48160","3.01","3.01","3.01","3.01","0.0200","4"
"02001S","策元大加權策略N","144000","706200","4.96","4.96","4.88","4.91","-0.0200","85"
"020020","元大台股領航N","33000","210400","6.40","6.40","6.35","6.40","-0.0600","15"
"020022","元大電動車N","150000","769930","5.13","5.16","5.11","5.16","0.0100","22"
"020028","元大特選電動車N","28000","138610","4.94","4.97","4.94","4.97","0.0000","9"
"020029","元大ESG高股息N","37000","164350","4.46","4.46","4.43","4.46","-0.0200","13"
"020030","統一智慧電動車N","30000","118210","3.95","3.95","3.93","3.95","0.0000","9"
"020031","統一IC設計臺灣N","54000","184540","3.42","3.45","3.41","3.42","-0.0300","14"
"020032","元大綠能N","2000","9700","4.85","4.85","4.85","4.85","0.0000","1"
"020034","元大IC設計N","103000","424600","4.15","4.15","4.10","4.13","-0.0500","18"
"1101","台泥","12505757","421677149","33.70","33.90","33.55","33.85","0.1500","6124"
"1101B","台泥乙特","27568","1321480","47.95","48.25","47.85","48.25","0.0000","17"
"1102","亞泥","4521236","186033156","41.05","41.30","40.95","41.25","-0.1000","3053"
"1103","嘉泥","81489","1430053","17.35","17.65","17.35","17.65","-0.1000","93"
"1104","環泥","666615","15050837","22.50","22.70","22.45","22.55","0.1000","334"
"1108","幸福","194393","2101514","10.80","10.85","10.75","10.80","0.0000","79"
"1109","信大","60129","968356","16.10","16.30","16.00","16.10","0.0500","53"
"1110","東泥","45000","799550","17.75","17.80","17.65","17.80","0.1000","26"
"1201","味全","248517","4723593","18.95","19.15","18.90","19.00","0.0500","232"
"1203","味王","3114","107429","34.80","34.80","34.15","34.15","-0.7500","26"
"1210","大成","556134","24660168","44.50","44.60","44.10","44.50","0.0000","532"
"1213","大飲","10","72","","","","","0.0000","1"
"1215","卜蜂","368168","28629523","78.00","78.10","77.60","77.70","-0.3000","598"
"1216","統一","6986457","459027446","65.50","66.00","65.20","65.80","-0.2000","2801"
"1217","愛之味","999080","10356223","10.30","10.45","10.30","10.30","-0.1000","331"
"1218","泰山","6363686","247935105","38.70","39.80","38.10","39.00","-0.2500","2913"
"1219","福壽","1344717","25603886","19.10","19.40","18.90","19.15","-0.0500","314"
"1220","台榮","82742","1252633","15.15","15.25","15.05","15.15","0.0000","70"
"1225","福懋油","14043","802735","57.00","57.30","57.00","57.00","0.0000","17"
"1227","佳格","282024","11195202","39.95","39.95","39.55","39.60","-0.3000","225"
"1229","聯華","702261","34873450","49.80","50.10","49.05","49.80","0.0500","950"
"1231","聯華食","113555","8380452","73.80","74.50","73.40","74.50","0.7000","207"
"1232","大統益","171576","24803614","146.00","146.00","143.50","143.50","-2.5000","623"
"1233","天仁","10000","324650","32.20","32.60","32.20","32.60","0.1500","7"
"1234","黑松","242946","7979988","32.75","32.95","32.75","32.85","-0.1500","179"
"1235","興泰","35977","2490091","69.20","69.60","69.20","69.20","-0.3000","23"
"1236","宏亞","1622848","37876385","23.95","23.95","22.10","22.40","0.6000","965"
"1256","鮮活果汁-KY","1713","478445","280.00","280.00","280.00","280.00","1.5000","59"
"1301","台塑","10499654","910262132","87.10","87.20","86.20","86.70","-1.2000","5233"
"1303","南亞","8071324","589677002","73.50","73.60","72.20","73.30","-0.2000","3309"
"1304","台聚","1895226","39374299","20.90","20.95","20.55","20.90","-0.1500","1092"
"1305","華夏","21346309","528240096","24.55","25.75","23.60","25.60","1.2500","9895"
"1307","三芳","41080","856862","21.00","21.00","20.70","20.90","0.0000","39"
"1308","亞聚","2442426","68491137","28.70","28.75","27.55","27.85","-0.1500","1190"
"1309","台達化","1408754","30206944","22.05","22.05","21.20","21.50","-0.5500","1008"
"1310","台苯","387699","5301189","13.95","13.95","13.55","13.60","-0.2500","420"
"1312","國喬","5398740","99520085","18.75","18.80","18.10","18.45","-0.5500","2344"
"1312A","國喬特","15000","413600","27.30","28.10","27.25","28.10","0.7000","8"
"1313","聯成","943664","12862560","13.85","13.85","13.50","13.60","-0.2500","416"
"1314","中石化","4409781","44288189","10.15","10.15","10.00","10.00","-0.1000","1111"
"1315","達新","7907","564669","71.50","71.60","71.30","71.60","0.0000","20"
"1316","上曜","584345","7591969","13.10","13.10","12.90","13.00","-0.2000","321"
"1319","東陽","1911111","91727005","48.00","48.35","47.25","48.00","0.1000","1584"
"1321","大洋","45229","1525601","34.00","34.00","33.60","33.75","-0.1500","38"
"1323","永裕","15025","497784","33.15","33.20","33.05","33.15","-0.2000","16"
"1324","地球","14543","149854","10.35","10.35","10.25","10.25","-0.1000","57"
"1325","恆大","151923","3582783","23.80","23.85","23.25","23.65","-0.1000","127"
"1326","台化","1758898","124233899","70.90","71.00","70.30","71.00","0.1000","1315"
"1337","再生-KY","964310","6860942","7.10","7.22","6.98","7.13","0.0700","396"
"1338","廣華-KY","94947","4346618","46.05","46.05","45.55","45.85","-0.6500","105"
"1339","昭輝","346716","14985022","43.05","43.60","42.80","43.50","0.7000","240"
"1340","勝悅-KY","134577","1358091","10.20","10.20","10.00","10.15","-0.0500","244"
"1341","富林-KY","16160","1106543","68.40","68.50","68.40","68.50","0.1000","23"
"1342","八貫","955805","129835878","138.00","138.00","134.00","135.00","-1.0000","871"
"1402","遠東新","13068485","434253086","33.15","33.35","32.90","33.20","0.0000","5559"
"1409","新纖","4630831","79059754","17.40","17.50","16.90","17.10","-0.5000","1710"
"1410","南染","699579","30629505","43.55","44.50","43.30","43.40","0.1000","410"
"1413","宏洲","29857","285200","9.54","9.60","9.54","9.60","-0.0100","20"
"1414","東和","219949","3932596","17.95","18.00","17.80","17.95","0.0000","156"
"1416","廣豐","58164","605704","10.35","10.50","10.30","10.40","0.0000","109"
"1417","嘉裕","13025061","190687765","14.25","15.10","14.05","14.50","0.1500","4691"
"1418","東華","9127","127695","13.80","14.15","13.75","14.15","0.1000","21"
"1419","新紡","118952","4763434","39.80","40.40","39.65","40.25","0.5500","103"
"1423","利華","44005","884658","20.65","20.65","19.95","20.00","-0.1500","24"
"1432","大魯閣","275485","3309774","12.10","12.10","11.95","12.05","-0.1000","158"
"1434","福懋","345791","9106187","26.40","26.45","26.30","26.35","0.0000","336"
"1436","華友聯","5188","293094","56.50","56.50","56.50","56.50","0.0000","10"
"1437","勤益控","120250","3082699","25.85","25.85","25.55","25.70","-0.1500","65"
"1438","三地開發","50803","1592374","31.50","31.50","31.25","31.40","0.1500","46"
"1439","雋揚","77969","1714817","22.20","22.80","21.50","21.85","0.2500","60"
"1440","南紡","508859","8746162","17.10","17.30","17.10","17.15","-0.1500","252"
"1441","大東","7341","58714","7.99","7.99","7.97","7.97","0.0400","77"
"1442","名軒","1801999","67810446","38.00","38.45","37.00","37.00","-1.1000","1134"
"1443","立益物流","40106","826478","20.55","20.75","20.45","20.60","-0.2500","43"
"1444","力麗","842181","8829536","10.50","10.55","10.45","10.50","0.0000","272"
"1445","大宇","6002","96381","16.10","16.10","16.05","16.05","-0.0500","7"
"1446","宏和","24632","737514","29.95","30.05","29.75","29.95","0.1000","26"
"1447","力鵬","760134","5898568","7.84","7.84","7.72","7.76","-0.0700","370"
"1449","佳和","539459","8708388","16.20","16.75","15.95","16.05","0.0000","461"
"1451","年興","326133","6978489","21.55","21.55","21.30","21.45","-0.2000","280"
"1452","宏益","127152","2224117","17.65","17.65","17.35","17.45","-0.1500","83"
"1453","大將","276248","4537993","16.55","16.70","16.15","16.40","-0.1500","184"
"1454","台富","56657","739454","13.10","13.10","13.00","13.05","-0.0500","33"
"1455","集盛","570273","5953246","10.55","10.55","10.35","10.40","-0.1500","213"
"1456","怡華","2646","42168","15.95","15.95","15.95","15.95","-0.2500","8"
"1457","宜進","164136","3086203","19.00","19.00","18.65","18.80","-0.1000","102"
"1459","聯發","14285","121527","8.51","8.56","8.47","8.48","-0.0300","35"
"1460","宏遠","324359","2313054","7.13","7.18","7.09","7.17","0.0400","119"
"1463","強盛","89261","1289108","14.45","14.55","14.35","14.35","-0.1500","58"
"1464","得力","87654","1261619","14.40","14.45","14.35","14.40","0.0000","129"
"1465","偉全","144834","2022753","13.90","14.10","13.85","13.85","-0.1500","67"
"1466","聚隆","138002","1621072","11.85","11.85","11.50","11.80","0.1000","50"
"1467","南緯","6909104","84301644","12.25","12.30","12.00","12.20","-0.0500","677"
"1468","昶和","41101","538148","13.20","13.20","13.00","13.20","-0.0500","36"
"1470","大統新創","14000","265400","19.05","19.05","18.80","18.95","0.1500","13"
"1471","首利","145732","1164091","8.00","8.04","7.96","7.96","-0.0400","98"
"1472","三洋實業","7003","156717","22.80","22.80","22.20","22.20","0.2000","9"
"1473","台南","90248","1909148","21.10","21.50","20.85","21.05","-0.0500","100"
"1474","弘裕","35101","427731","12.20","12.20","12.15","12.15","-0.1000","29"
"1475","業旺","196329","13024852","67.50","68.30","65.30","65.70","-1.4000","190"
"1476","儒鴻","756586","357521527","479.50","482.00","467.50","470.00","-10.0000","1262"
"1477","聚陽","858930","209204822","242.00","247.50","240.50","242.50","-2.0000","1442"
"1503","士電","48736","2885185","59.30","59.40","59.00","59.20","-0.1000","85"
"1504","東元","1663993","46222382","28.00","28.00","27.70","27.80","-0.2000","851"
"1506","正道","486792","8633157","17.70","18.10","17.10","17.75","0.0500","173"
"1512","瑞利","84016","277748","3.36","3.39","3.29","3.32","-0.0400","46"
"1513","中興電","14634022","943192134","64.30","65.20","63.80","64.00","0.3000","8803"
"1514","亞力","1520426","46130120","30.05","30.65","29.85","30.50","0.2000","1016"
"1515","力山","787616","26190314","33.60","33.60","32.30","33.30","0.1500","518"
"1516","川飛","213364","4286022","20.30","20.30","20.00","20.05","-0.3000","137"
"1517","利奇","356379","8015469","22.70","22.70","22.35","22.55","-0.1500","272"
"1519","華城","4808697","232170222","48.45","49.15","47.00","48.35","-0.4500","3003"
"1521","大億","13000","458000","35.50","35.50","35.10","35.10","-0.4000","13"
"1522","堤維西","1737795","49243330","28.20","28.70","28.00","28.40","0.1000","941"
"1522A","堤維西甲特","7","304","","","","","0.0000","1"
"1524","耿鼎","5832367","146217477","24.60","25.50","24.30","25.05","0.5500","3174"
"1525","江申","9173","533054","57.80","58.30","57.80","58.30","0.3000","10"
"1526","日馳","698839","32262281","45.25","46.75","45.00","46.55","1.3500","494"
"1527","鑽全","146996","6046922","41.40","41.40","41.00","41.20","-0.2000","117"
"1528","恩德","574372","5891603","10.20","10.35","10.15","10.25","0.0000","263"
"1529","樂事綠能","2540537","47581435","18.50","19.20","18.35","18.45","0.1500","1403"
"1530","亞崴","33327","1028709","30.95","30.95","30.70","30.85","-0.1000","31"
"1531","高林股","57296","800693","13.95","14.10","13.80","14.00","-0.1000","56"
"1532","勤美","209840","6223789","29.70","29.85","29.30","29.70","0.0000","108"
"1533","車王電","200999","10397724","52.30","52.30","51.30","52.10","0.1000","179"
"1535","中宇","36347","1548795","42.50","42.65","42.50","42.65","0.0000","33"
"1536","和大","4375969","334617955","74.10","77.50","74.10","77.20","3.1000","3223"
"1537","廣隆","71516","9732570","136.00","136.50","136.00","136.00","0.0000","121"
"1538","正峰","8","55","","","","","0.0000","6"
"1539","巨庭","433178","13208654","30.80","30.80","30.40","30.40","-0.4500","319"
"1540","喬福","396721","6190222","15.70","15.70","15.55","15.55","-0.4000","197"
"1541","錩泰","17050","583883","35.25","35.25","34.10","34.20","-0.2000","14"
"1558","伸興","29314","3447612","117.50","118.00","117.00","118.00","0.5000","59"
"1560","中砂","5125994","613928919","121.00","122.00","118.00","119.50","-3.0000","3784"
"1568","倉佑","404124","10027153","24.50","25.10","24.30","24.70","0.2000","247"
"1582","信錦","76902","4509008","58.90","58.90","58.40","58.50","-0.4000","94"
"1583","程泰","8000","494800","62.50","62.50","61.40","61.40","0.0000","7"
"1587","吉茂","53030","1153565","21.70","21.85","21.60","21.80","-0.3000","39"
"1589","永冠-KY","325335","18826281","56.60","58.50","56.30","58.00","1.4000","307"
"1590","亞德客-KY","300889","281037801","945.00","945.00","925.00","938.00","-9.0000","379"
"1597","直得","28579","2065060","72.50","72.60","71.20","72.40","-0.9000","284"
"1598","岱宇","376404","16237740","44.00","44.00","42.50","42.80","-0.8000","313"
"1603","華電","626021","16909131","26.65","27.35","26.50","27.00","0.4000","311"
"1604","聲寶","259615","6574711","25.45","25.60","25.10","25.60","0.1500","210"
"1605","華新","37834323","1771121074","46.95","47.20","46.30","47.15","0.2000","16409"
"1608","華榮","581610","8359624","14.40","14.50","14.20","14.50","0.2500","282"
"1609","大亞","9195270","192753179","20.95","21.30","20.80","20.85","0.0500","4314"
"1611","中電","690215","9554074","14.00","14.00","13.70","13.85","-0.1500","485"
"1612","宏泰","2192483","36856596","16.45","17.00","16.35","16.95","0.6000","1051"
"1614","三洋電","21001","750085","35.75","35.75","35.65","35.65","-0.0500","13"
"1615","大山","34008","982284","29.20","29.20","28.60","28.95","0.3500","52"
"1616","億泰","44000","329570","7.54","7.54","7.40","7.45","0.0500","30"
"1617","榮星","26313","393849","15.10","15.10","14.95","14.95","-0.1000","16"
"1618","合機","2108657","31293293","14.50","15.10","14.45","14.75","0.3500","1066"
