證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00675L","富邦臺灣加權正2","971170","52191061","53.25","54.05","53.20","54.00","1.0500","589"
"00676R","富邦臺灣加權反1","11650110","35280333","3.05","3.05","3.02","3.02","-0.0400","610"
"00678","群益NBI生技","308177","7919450","25.67","25.71","25.67","25.71","-0.0400","616"
"00680L","元大美債20正2","16476216","185454152","11.21","11.28","11.21","11.27","0.2000","1847"
"00681R","元大美債20反1","128000","2347860","18.34","18.37","18.33","18.34","-0.1900","17"
"00682U","期元大美元指數","104026","2157267","20.73","20.75","20.73","20.75","0.0500","29"
"00683L","期元大美元指正2","586123","12893406","21.98","22.04","21.96","22.04","0.1700","102"
"00684R","期元大美元指反1","1000","15840","15.84","15.84","15.84","15.84","-0.0300","1"
"00685L","群益臺灣加權正2","146405","6975177","47.24","47.88","47.22","47.85","0.9100","46"
"00686R","群益臺灣加權反1","233000","763980","3.29","3.29","3.27","3.27","-0.0300","41"
"00688L","國泰20年美債正2","4744150","52942341","11.13","11.19","11.13","11.18","0.2200","702"
"00689R","國泰20年美債反1","26000","494800","19.02","19.05","19.02","19.05","-0.1700","4"
"00690","兆豐藍籌30","2343717","64191120","27.18","27.55","27.18","27.50","0.4100","929"
"00692","富邦公司治理","2834396","90615647","31.84","32.05","31.82","32.05","0.2500","2077"
"00693U","期街口S&P黃豆","61641","1525219","24.80","24.80","24.69","24.69","-0.1100","44"
"00700","富邦恒生國企","156760","1954799","12.50","12.50","12.45","12.48","0.1100","511"
"00701","國泰股利精選30","881859","21602515","24.39","24.54","24.39","24.52","0.1600","1105"
"00702","國泰標普低波高息","165965","3346890","20.16","20.30","20.15","20.15","0.1000","971"
"00703","台新MSCI中國","121802","1853058","15.23","15.25","15.17","15.23","0.1400","821"
"00706L","期元大S&P日圓正2","3106124","27380634","8.81","8.83","8.80","8.81","0.0200","478"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","450331","12227254","27.17","27.20","27.11","27.11","0.0700","145"
"00709","富邦歐洲","31325","777817","24.86","24.86","24.86","24.86","0.1000","1026"
"00710B","復華彭博非投等債","869952","15601323","17.93","17.95","17.92","17.93","-0.0100","197"
"00711B","復華彭博新興債","115005","1848882","16.08","16.09","16.07","16.08","0.0200","642"
"00712","復華富時不動產","41352678","392365235","9.46","9.51","9.46","9.50","0.1900","6500"
"00713","元大台灣高息低波","8393502","377968727","44.99","45.10","44.95","45.06","0.1800","5826"
"00714","群益道瓊美國地產","256670","4665995","18.10","18.19","18.10","18.18","0.1200","178"
"00715L","期街口布蘭特正2","45691669","558775660","12.30","12.36","12.13","12.15","-0.2100","6936"
"00717","富邦美國特別股","2385017","34733436","14.55","14.60","14.55","14.59","0.0800","690"
"00728","第一金工業30","917690","22507243","24.41","24.57","24.41","24.56","0.1700","521"
"00730","富邦臺灣優質高息","840218","15937530","18.89","19.02","18.89","18.99","0.1600","812"
"00731","復華富時高息低波","1119700","69530909","61.60","62.15","61.60","62.15","0.5500","320"
"00733","富邦臺灣中小","427837","19320844","44.65","45.36","44.60","45.23","0.6300","578"
"00735","國泰臺韓科技","105641","3077618","29.10","29.17","29.10","29.17","0.2000","648"
"00736","國泰新興市場","165288","3249171","19.56","19.70","19.56","19.70","0.1500","206"
"00737","國泰AI+Robo","239930","7258557","30.14","30.30","30.14","30.26","0.2500","1090"
"00738U","期元大道瓊白銀","184326","4245417","23.09","23.09","23.00","23.02","-0.0800","60"
"00739","元大MSCI A股","126681","2743824","21.90","21.90","21.59","21.65","-0.2700","629"
"00752","中信中國50","6613557","118200310","17.75","17.93","17.75","17.89","0.1800","1021"
"00753L","中信中國50正2","11099349","104187622","9.42","9.48","9.30","9.37","0.0800","1730"
"00757","統一FANG+","1225849","68035228","55.30","55.60","55.30","55.55","0.5500","1432"
"00762","元大全球AI","322071","13656980","42.38","42.44","42.37","42.42","0.3800","400"
"00763U","期街口道瓊銅","61000","1461590","23.95","24.00","23.85","23.89","-0.0600","22"
"00770","國泰北美科技","91216","3024692","33.10","33.18","33.10","33.16","0.1300","611"
"00771","元大US高息特別股","23751","378373","15.92","15.95","15.92","15.93","0.0100","153"
"00775B","新光投等債15+","54029","1802935","33.42","33.42","33.13","33.40","0.3600","997"
"00783","富邦中証500","141845","2815078","19.87","19.90","19.80","19.86","-0.2500","845"
"00830","國泰費城半導體","2455828","76417240","31.14","31.15","31.08","31.12","0.3900","1204"
"00850","元大臺灣ESG永續","1689954","56354140","33.14","33.41","33.14","33.41","0.3200","1095"
"00851","台新全球AI","49706","1552144","31.10","31.27","31.08","31.27","0.2500","164"
"00852L","國泰美國道瓊正2","936000","17769530","19.00","19.01","18.95","19.00","-0.0100","158"
"00861","元大全球未來通訊","200782","6006318","29.87","29.94","29.87","29.94","0.0000","168"
"00865B","國泰US短期公債","134327","5493292","40.90","40.90","40.89","40.90","0.0100","748"
"00875","國泰網路資安","373443","10039275","26.88","26.90","26.86","26.87","0.2700","172"
"00876","元大全球5G","755375","21835113","28.85","28.95","28.83","28.95","0.1000","398"
"00878","國泰永續高股息","43221230","810543241","18.66","18.79","18.66","18.78","0.1300","18595"
"00881","國泰台灣5G+","21766657","355144947","16.15","16.39","16.15","16.38","0.2300","6445"
"00882","中信中國高股息","25805061","300767929","11.68","11.72","11.60","11.64","-0.0100","6851"
"00885","富邦越南","21977090","257970395","11.74","11.76","11.71","11.74","0.1400","5149"
"00891","中信關鍵半導體","11210598","153775464","13.58","13.77","13.58","13.75","0.2100","3340"
"00892","富邦台灣半導體","6145995","77235785","12.46","12.63","12.46","12.61","0.2000","1510"
"00893","國泰智能電動車","23700471","384471918","16.21","16.26","16.19","16.22","0.2300","5911"
"00894","中信小資高價30","2091745","30024645","14.24","14.39","14.24","14.38","0.1400","629"
"00895","富邦未來車","5311476","93696635","17.56","17.70","17.56","17.66","0.2100","1899"
"00896","中信綠能及電動車","3086751","48887389","15.72","15.90","15.72","15.88","0.1600","1093"
"00897","富邦基因免疫生技","1995849","15926393","7.95","8.00","7.95","8.00","0.1100","448"
"00898","國泰基因免疫革命","1346784","10309519","7.66","7.67","7.64","7.66","0.0200","200"
"00899","FT潔淨能源","91986","1969441","21.44","21.44","21.39","21.39","0.0000","139"
"00900","富邦特選高股息30","10583422","127731355","12.04","12.10","12.04","12.07","0.0500","2972"
"00901","永豐智能車供應鏈","1387961","19497857","13.94","14.11","13.94","14.11","0.2100","472"
"00902","中信電池及儲能","6330082","76095207","12.00","12.06","11.99","12.03","0.0500","1247"
"00903","富邦元宇宙","3291083","38807014","11.80","11.81","11.77","11.80","0.2100","921"
"00904","新光臺灣半導體30","1245919","16137917","12.85","13.01","12.85","12.99","0.1900","357"
"00905","FT臺灣Smart","2680525","25877186","9.60","9.68","9.60","9.68","0.0900","675"
"00906","大華元宇宙科技50","53000","621790","11.63","11.78","11.63","11.78","0.1800","19"
"00907","永豐優息存股","2939834","44104588","14.93","15.03","14.93","15.03","0.0700","679"
"00908","富邦入息REITs+","1336996","15975284","11.91","11.97","11.91","11.95","0.1600","288"
"00909","國泰數位支付服務","106672","1841250","17.23","17.28","17.23","17.27","0.2300","107"
"00910","第一金太空衛星","412284","6631368","16.02","16.12","16.02","16.11","0.3300","139"
"00911","兆豐洲際半導體","122000","2369050","19.41","19.43","19.40","19.43","0.2400","16"
"00912","中信臺灣智慧50","2326821","35417052","15.16","15.28","15.16","15.26","0.1500","569"
"00913","兆豐台灣晶圓製造","178228","3080365","17.20","17.33","17.20","17.33","0.2400","23"
"00915","凱基優選高股息30","1328758","24386898","18.31","18.41","18.29","18.40","0.1600","464"
"00916","國泰全球品牌50","387897","6735136","17.35","17.37","17.35","17.37","0.0300","398"
"00917","中信特選金融","982640","14816739","15.05","15.09","15.05","15.08","0.1500","211"
"00918","大華優利高填息30","526721","9910958","18.69","18.87","18.69","18.87","0.2500","164"
"00919","群益台灣精選高息","26329229","514100361","19.45","19.58","19.43","19.55","0.2100","7350"
"00920","富邦ESG綠色電力","665927","11219951","16.80","16.87","16.80","16.87","0.0900","159"
"00921","兆豐龍頭等權重","1461366","25536965","17.47","17.55","17.43","17.54","0.1200","600"
"00922","國泰台灣領袖50","3604627","57151398","15.75","15.91","15.74","15.90","0.2100","1067"
"00923","群益台灣ESG低碳","5431095","87007060","15.91","16.08","15.91","16.08","0.2100","1534"
"00924","復華S&P500成長","1090512","17299417","15.87","15.87","15.85","15.87","0.0200","617"
"00925","新光標普電動車","805376","12629941","15.61","15.73","15.61","15.69","0.3800","107"
"00926","凱基全球菁英55","1797488","27436584","15.25","15.29","15.25","15.26","0.0200","356"
"00927","群益半導體收益","15729426","240370500","15.20","15.33","15.19","15.33","0.1900","4355"
"01001T","土銀富邦R1","1010000","15107890","14.98","14.98","14.95","14.95","-0.0800","111"
"01002T","土銀國泰R1","16000","278030","17.31","17.50","17.31","17.42","-0.0800","14"
"01003T","兆豐新光R1","165000","3419650","20.71","20.90","20.58","20.89","-0.1100","63"
"01004T","土銀富邦R2","1350","19395","14.32","14.32","14.32","14.32","-0.0100","7"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","2000","20100","10.05","10.05","10.05","10.05","-0.0100","1"
"020000","富邦特選蘋果N","2000","16380","8.18","8.20","8.18","8.20","0.0000","2"
"020002","元富新中國N","1000","12260","12.26","12.26","12.26","12.26","0.0000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","3000","22490","7.49","7.50","7.49","7.50","0.0000","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","2000","33780","16.89","16.89","16.89","16.89","0.0100","1"
"020019","統一特選台灣5GN","13000","175580","13.50","13.51","13.50","13.51","0.0000","7"
"02001L","富邦蘋果正二N","157000","2093510","13.15","13.46","13.15","13.46","0.5700","12"
"02001R","富邦蘋果反一N","1000","2390","2.39","2.39","2.39","2.39","-0.0500","1"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","327000","2379810","7.23","7.31","7.23","7.30","0.0900","96"
"020022","元大電動車N","1270000","9084040","7.06","7.18","7.06","7.18","0.1300","219"
"020028","元大特選電動車N","360000","2481120","6.85","6.93","6.85","6.92","0.1200","71"
"020029","元大ESG高股息N","329000","1786900","5.38","5.44","5.38","5.44","0.0500","69"
"020030","統一智慧電動車N","94000","428500","4.55","4.57","4.55","4.57","0.0600","21"
"020031","統一IC設計臺灣N","374000","1688090","4.48","4.53","4.48","4.52","0.0800","48"
"020032","元大綠能N","170000","943100","5.55","5.56","5.53","5.56","0.0700","16"
"020034","元大IC設計N","161000","919020","5.64","5.74","5.64","5.71","0.1000","34"
"020036","元大金融配息N","12000","63020","5.25","5.26","5.25","5.26","0.0200","6"
"020037","元大金融高股息N","63000","331370","5.26","5.26","5.25","5.26","0.0300","3"
"1101","台泥","11693000","453587047","38.90","38.95","38.60","38.80","0.0000","6220"
"1101B","台泥乙特","84329","4128178","49.05","49.15","48.65","49.15","0.1000","40"
"1102","亞泥","6391712","284489185","44.60","44.65","44.30","44.40","-0.2000","4251"
"1103","嘉泥","935331","19392303","20.70","20.85","20.60","20.80","0.1500","486"
"1104","環泥","3265140","94672281","28.90","29.20","28.80","29.10","0.2000","1567"
"1108","幸福","930054","14457503","15.60","15.65","15.45","15.65","0.1500","487"
"1109","信大","135914","2555614","18.80","18.85","18.75","18.75","-0.0500","96"
"1110","東泥","540042","10523866","19.50","19.70","19.25","19.60","0.1000","219"
"1201","味全","410397","8415547","20.50","20.55","20.45","20.50","-0.0500","496"
"1203","味王","26045","1093640","42.00","42.05","42.00","42.00","0.2000","67"
"1210","大成","1678078","89130593","52.80","53.40","52.80","53.30","0.5000","1498"
"1213","大飲","18999","127223","6.72","6.72","6.70","6.72","0.0000","16"
"1215","卜蜂","1269349","117711340","91.90","93.50","91.90","92.70","0.9000","1364"
"1216","統一","10139454","764559723","75.30","75.50","74.80","75.40","0.6000","5446"
"1217","愛之味","954133","10910917","11.45","11.50","11.40","11.45","0.0500","426"
"1218","泰山","3263208","98542469","30.25","30.35","30.00","30.35","0.2500","1629"
"1219","福壽","890664","18924844","21.25","21.40","21.10","21.15","0.0500","399"
"1220","台榮","409982","6338065","15.20","15.65","15.20","15.40","0.3000","268"
"1225","福懋油","107517","6095127","56.70","57.00","56.60","56.60","0.0000","142"
"1227","佳格","824671","34408932","41.75","41.95","41.45","41.80","0.1500","605"
"1229","聯華","943542","59378542","62.50","63.20","62.40","63.00","0.6000","1151"
"1231","聯華食","148631","13515121","91.00","91.10","90.70","90.70","0.1000","305"
"1232","大統益","60702","9292167","152.50","153.50","152.50","153.50","1.0000","124"
"1233","天仁","84190","3060611","36.15","36.50","36.15","36.50","0.3500","72"
"1234","黑松","502830","19141008","37.75","38.20","37.75","38.15","0.4000","383"
"1235","興泰","13202","1094431","82.30","83.70","82.30","83.30","1.5000","45"
"1236","宏亞","21095","493388","23.45","23.45","23.35","23.40","0.0000","25"
"1256","鮮活果汁-KY","20842","6572142","317.00","317.00","314.00","314.50","-2.5000","206"
"1301","台塑","8404365","791675910","94.00","94.50","93.90","94.00","-0.4000","6078"
"1303","南亞","4763724","378809844","79.60","79.80","79.00","79.50","0.3000","3039"
"1304","台聚","1432954","33466117","23.50","23.60","23.25","23.40","-0.0500","865"
"1305","華夏","1329689","32022437","24.30","24.45","23.80","24.05","-0.2500","1031"
"1307","三芳","1115111","27124872","23.70","24.85","23.65","24.15","0.4000","618"
"1308","亞聚","1026420","27246056","26.65","26.65","26.45","26.50","0.0500","694"
"1309","台達化","331208","6735863","20.30","20.45","20.30","20.30","-0.0500","301"
"1310","台苯","2422157","41214499","17.10","17.30","16.90","16.90","-0.2500","1501"
"1312","國喬","1198041","23485001","19.70","19.70","19.55","19.55","0.0000","626"
"1312A","國喬特","10000","280650","28.05","28.10","28.00","28.10","0.0000","7"
"1313","聯成","1003236","14796633","14.70","14.80","14.70","14.70","0.0000","505"
"1314","中石化","9290450","92930822","10.00","10.05","9.98","9.99","0.0100","2542"
"1315","達新","11595","818439","70.80","70.80","70.40","70.50","0.0000","22"
"1316","上曜","1207196","15622453","12.85","13.05","12.85","12.95","0.1500","461"
"1319","東陽","3492946","175563486","50.40","50.70","49.95","50.30","0.1000","2266"
"1321","大洋","161000","5589200","34.50","34.85","34.50","34.75","0.3000","94"
"1323","永裕","239106","7760502","32.55","32.55","32.35","32.55","0.0000","74"
"1324","地球","54755","644428","11.80","11.80","11.75","11.75","0.0000","108"
"1325","恆大","266578","6684141","25.45","25.45","24.95","25.05","-0.0500","257"
"1326","台化","2149923","149316255","69.70","69.70","69.20","69.50","0.0000","1299"
"1337","再生-KY","770725","6363389","8.30","8.36","8.21","8.22","-0.0400","494"
"1338","廣華-KY","204828","9176655","44.95","45.35","44.35","44.50","-0.4500","143"
"1339","昭輝","69982","3110426","44.50","44.60","44.35","44.40","-0.1000","75"
"1340","勝悅-KY","287303","3781789","13.20","13.20","13.10","13.20","0.0000","339"
"1341","富林-KY","7040","503450","71.60","71.70","71.20","71.50","-0.2000","12"
"1342","八貫","768501","99739804","128.50","131.50","128.50","129.50","2.0000","788"
"1402","遠東新","4785059","155564499","32.55","32.60","32.35","32.45","-0.0500","3335"
"1409","新纖","1231634","21581300","17.50","17.60","17.45","17.55","0.0500","899"
"1410","南染","72640","2772827","37.40","38.55","37.40","38.30","0.6500","69"
"1413","宏洲","13137","120353","9.18","9.18","9.16","9.16","0.0400","17"
"1414","東和","157523","2754553","17.65","17.65","17.45","17.50","0.0500","96"
"1416","廣豐","1012877","12358998","12.00","12.35","12.00","12.05","0.1500","507"
"1417","嘉裕","459081","6341812","13.85","13.90","13.75","13.75","-0.0500","212"
"1418","東華","28406","503162","18.00","18.00","17.55","17.80","0.0500","39"
"1419","新紡","508780","21656563","42.20","43.00","42.00","42.75","0.7500","262"
"1423","利華","203840","4787938","23.40","24.00","23.30","23.65","0.1500","153"
"1432","大魯閣","1468862","25112241","16.70","17.30","16.70","17.20","0.5500","1253"
"1434","福懋","837289","23524898","28.10","28.15","28.05","28.05","-0.0500","743"
"1436","華友聯","8136","485794","60.00","60.30","59.30","60.10","0.2000","11"
"1437","勤益控","199938","5887038","29.40","29.55","29.35","29.40","0.0000","129"
"1438","三地開發","36606","1127449","31.00","31.00","30.75","30.75","-0.0500","35"
"1439","雋揚","19069","431910","22.85","22.85","22.60","22.60","0.0500","19"
"1440","南紡","662839","10949349","16.50","16.60","16.45","16.55","0.0500","405"
"1441","大東","70349","575812","8.18","8.20","8.16","8.20","0.0200","133"
"1442","名軒","721359","23337842","32.35","32.75","32.10","32.20","-0.2000","393"
"1443","立益物流","21021","613438","29.10","29.25","29.00","29.00","-0.2500","29"
"1444","力麗","5251956","57070640","10.95","11.00","10.75","10.90","-0.0500","1594"
"1445","大宇","453985","9584301","21.35","21.35","20.75","21.25","0.0000","283"
"1446","宏和","28000","876500","31.30","31.40","31.20","31.20","-0.1000","18"
"1447","力鵬","769390","6170916","8.05","8.07","8.00","8.00","-0.0100","444"
"1449","佳和","1391799","25637547","17.00","18.70","17.00","18.70","1.7000","772"
"1451","年興","249128","5424619","21.75","21.90","21.70","21.80","0.2000","143"
"1452","宏益","191074","3376111","17.50","17.80","17.50","17.70","0.0500","104"
"1453","大將","125524","1889345","15.10","15.15","15.00","15.10","-0.0500","117"
"1454","台富","133604","2253701","17.00","17.00","16.80","16.80","-0.1000","69"
"1455","集盛","431599","4549749","10.50","10.60","10.50","10.55","0.0500","230"
"1456","怡華","64100","1067110","16.60","16.95","16.50","16.70","-0.1000","39"
"1457","宜進","248657","4657351","18.75","18.80","18.70","18.80","0.0500","149"
"1459","聯發","82035","740918","9.01","9.07","9.00","9.06","0.0600","81"
"1460","宏遠","4948428","45898322","9.28","9.38","9.17","9.20","-0.0300","1553"
"1463","強盛","83474","1232233","14.80","14.85","14.60","14.65","-0.1500","83"
"1464","得力","315732","4790715","15.25","15.25","15.10","15.15","0.0000","304"
"1465","偉全","80966","1165389","14.35","14.50","14.35","14.40","0.0500","85"
"1466","聚隆","73005","833855","11.40","11.55","11.35","11.55","0.1500","28"
"1467","南緯","5453787","62949640","11.50","11.70","11.45","11.45","0.0000","652"
"1468","昶和","45001","692565","15.30","15.50","15.25","15.45","0.2000","32"
"1470","大統新創","96090","1956266","20.70","20.70","20.20","20.45","0.3000","27"
"1471","首利","1932651","18506912","9.45","9.78","9.39","9.68","0.2600","822"
"1472","三洋實業","20356","635140","31.00","31.50","31.00","31.40","0.1500","43"
"1473","台南","148841","3595479","24.10","24.25","24.10","24.20","0.3000","90"
"1474","弘裕","480207","6094084","12.40","13.00","12.35","12.75","0.3500","215"
"1475","業旺","31288","1762781","56.30","56.70","56.00","56.50","0.2000","55"
"1476","儒鴻","793740","386336451","489.50","489.50","483.00","489.00","-4.5000","1120"
"1477","聚陽","1227051","277519259","224.00","228.00","222.00","227.00","3.5000","1678"
"1503","士電","9774988","1523767971","155.50","159.00","152.50","156.50","3.5000","7646"
"1504","東元","42723623","2420826209","55.00","57.50","54.80","57.40","2.9000","23181"
"1506","正道","174008","3307044","19.00","19.05","18.95","19.00","0.0000","92"
"1512","瑞利","95501","1371300","14.75","14.75","13.95","14.50","-0.6000","63"
"1513","中興電","11885635","1364697810","114.50","116.00","113.50","115.50","2.0000","7695"
"1514","亞力","14890261","861871964","57.90","58.90","56.80","58.20","0.9000","9432"
"1515","力山","1804188","59469453","32.65","33.25","32.30","33.20","0.5500","1339"
"1516","川飛","177900","3802867","21.30","21.50","21.30","21.35","0.1000","100"
"1517","利奇","178333","3430312","19.15","19.35","19.15","19.20","0.0500","171"
"1519","華城","16863189","2605549355","154.00","158.00","151.00","155.00","2.0000","11546"
"1521","大億","34350","1301853","37.90","38.00","37.70","37.95","-0.0500","40"
"1522","堤維西","813164","23774173","29.35","29.45","29.15","29.20","0.0000","520"
"1522A","堤維西甲特","2000","92000","46.00","46.00","46.00","46.00","0.0000","2"
"1524","耿鼎","961479","22211404","23.20","23.35","22.95","23.00","-0.1500","600"
"1525","江申","1034816","111881210","109.50","109.50","106.50","106.50","-2.5000","871"
"1526","日馳","152302","6307030","41.20","41.65","41.20","41.65","0.4500","108"
"1527","鑽全","239425","10123538","42.30","42.35","42.20","42.25","0.0000","215"
"1528","恩德","4805450","64705325","13.60","13.80","13.20","13.25","-0.3500","1923"
"1529","樂事綠能","9660712","400019808","41.20","42.30","40.70","41.30","0.7500","5799"
"1530","亞崴","19164","629136","32.85","32.85","32.80","32.80","-0.0500","39"
"1531","高林股","113608","1670506","14.75","14.75","14.60","14.75","0.0500","180"
"1532","勤美","3030640","111775493","36.25","37.25","36.25","37.15","0.9000","1307"
"1533","車王電","395229","22569258","57.10","57.60","56.70","57.00","0.1000","369"
"1535","中宇","108756","5812625","53.20","53.80","53.20","53.50","0.3000","101"
"1536","和大","1127987","80499952","71.40","72.20","70.90","72.20","1.0000","707"
"1537","廣隆","139981","19654987","140.00","141.00","139.50","141.00","1.0000","157"
"1538","正峰","3034","28152","9.20","9.44","9.20","9.44","-0.0100","10"
"1539","巨庭","133715","3841927","28.65","28.90","28.60","28.70","0.0500","112"
"1540","喬福","94940","1581392","16.60","16.70","16.60","16.60","0.0000","80"
"1541","錩泰","10097","353470","35.00","35.05","35.00","35.05","0.2500","10"
"1558","伸興","54804","6066812","111.00","111.00","110.50","110.50","-0.5000","90"
"1560","中砂","2978573","354664706","119.00","120.50","118.00","118.50","0.5000","2329"
"1568","倉佑","565371","14437323","26.05","26.05","25.35","25.40","-0.4500","481"
"1582","信錦","141683","8455074","59.90","59.90","59.40","59.80","0.0000","182"
"1583","程泰","3730","257747","69.60","69.60","69.20","69.20","-0.3000","16"
"1587","吉茂","59665","1310299","22.00","22.10","21.90","21.95","-0.0500","86"
"1589","永冠-KY","2231598","159489784","71.50","72.30","70.80","72.00","0.4000","1446"
"1590","亞德客-KY","398354","402004581","1020.00","1020.00","1005.00","1005.00","-10.0000","569"
"1597","直得","87708","6498011","73.80","74.40","73.80","74.30","0.5000","95"
"1598","岱宇","497261","20141413","40.75","40.90","40.00","40.80","0.1000","496"
"1603","華電","3672715","110114204","30.05","30.75","29.25","29.85","0.0500","1838"
"1604","聲寶","279303","7521059","26.90","27.00","26.85","26.95","0.0500","242"
"1605","華新","29886373","1366450092","46.35","46.40","45.40","45.65","-0.5000","15781"
