證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00919","群益台灣精選高息","24836266","490061680","19.54","19.82","19.51","19.82","0.4700","6451"
"00920","富邦ESG綠色電力","685656","11564943","16.79","16.95","16.79","16.93","0.4100","143"
"00921","兆豐龍頭等權重","564066","9816198","17.39","17.43","17.38","17.43","0.0900","401"
"00922","國泰台灣領袖50","2840896","46227880","16.16","16.31","16.16","16.31","0.2000","1176"
"00923","群益台灣ESG低碳","1812539","29736552","16.31","16.46","16.31","16.41","0.1800","841"
"00924","復華S&P500成長","1506073","25201452","16.65","16.75","16.65","16.74","0.2700","619"
"00925","新光標普電動車","372360","6520292","17.30","17.54","17.30","17.54","0.3200","35"
"00926","凱基全球菁英55","297354","4722618","15.80","15.90","15.80","15.90","0.2100","122"
"00927","群益半導體收益","2370502","36322238","15.30","15.36","15.30","15.33","0.0800","749"
"00929","復華台灣科技優息","17106809","267526500","15.56","15.69","15.56","15.66","0.1800","3978"
"01001T","土銀富邦R1","12231","181090","14.80","14.80","14.80","14.80","-0.1000","27"
"01002T","土銀國泰R1","30000","537920","17.92","17.95","17.89","17.94","0.0200","12"
"01003T","兆豐新光R1","880000","19097250","21.50","21.85","21.50","21.65","0.1500","309"
"01004T","土銀富邦R2","60224","849725","14.15","14.24","14.08","14.24","-0.0100","19"
"01007T","兆豐國泰R2","70000","1187660","17.00","17.12","16.92","16.92","-0.2200","23"
"01009T","王道圓滿R1","1328000","11288000","8.50","8.50","8.50","8.50","0.0000","63"
"01010T","京城樂富R1","19000","190480","10.03","10.03","10.02","10.03","0.0000","16"
"020000","富邦特選蘋果N","14000","122430","8.69","8.78","8.69","8.77","0.0000","4"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","1000","7830","7.83","7.83","7.83","7.83","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","22000","470140","21.37","21.37","21.37","21.37","0.0000","2"
"020018","統一價值成長30N","45000","797790","17.59","17.75","17.59","17.75","0.4000","7"
"020019","統一特選台灣5GN","58000","792320","13.63","13.67","13.63","13.67","0.0000","8"
"02001L","富邦蘋果正二N","198000","3005090","14.84","15.42","14.84","15.36","0.9200","20"
"02001R","富邦蘋果反一N","2000","4430","2.22","2.22","2.21","2.21","-0.0800","2"
"02001S","策元大加權策略N","1000","5600","5.60","5.60","5.60","5.60","0.0000","1"
"020020","元大台股領航N","152000","1156970","7.49","7.64","7.49","7.62","0.1300","36"
"020022","元大電動車N","1583000","12594700","7.70","8.01","7.70","8.00","0.3000","281"
"020028","元大特選電動車N","563000","4326460","7.52","7.73","7.52","7.71","0.2800","82"
"020029","元大ESG高股息N","446000","2561140","5.65","5.75","5.65","5.75","0.1200","80"
"020030","統一智慧電動車N","552000","2609170","4.71","4.74","4.70","4.73","0.0600","39"
"020031","統一IC設計臺灣N","184000","845700","4.59","4.61","4.58","4.61","0.0600","17"
"020032","元大綠能N","45000","255710","5.64","5.69","5.64","5.69","0.1000","8"
"020034","元大IC設計N","82000","477410","5.79","5.83","5.79","5.83","0.0900","13"
"020036","元大金融配息N","63000","330610","5.24","5.25","5.24","5.25","0.0200","10"
"020037","元大金融高股息N","14000","73450","5.25","5.25","5.24","5.25","0.0200","6"
"020038","元大ESG配息N","3088000","15773820","5.05","5.12","5.05","5.11","0.1100","673"
"1101","台泥","8601575","328660890","38.20","38.30","38.15","38.25","0.2000","5542"
"1101B","台泥乙特","29001","1426799","49.20","49.25","49.10","49.10","-0.1000","10"
"1102","亞泥","2843634","126829952","44.40","44.70","44.40","44.60","0.2000","1815"
"1103","嘉泥","917750","19967794","21.60","21.90","21.55","21.80","0.3000","533"
"1104","環泥","1541567","47979618","31.00","31.30","30.85","31.15","0.4500","943"
"1108","幸福","861877","14686880","17.15","17.15","16.95","17.05","0.0500","406"
"1109","信大","298014","5496979","18.50","18.50","18.40","18.45","-0.0500","117"
"1110","東泥","582199","11034310","19.25","19.30","18.80","18.90","-0.3500","180"
"1201","味全","1046130","21146907","20.30","20.30","20.15","20.15","-0.1500","695"
"1203","味王","25095","1166673","48.00","48.00","45.85","46.30","0.4500","68"
"1210","大成","1868960","99781811","53.60","53.60","53.20","53.30","0.0000","1351"
"1213","大飲","2001","12926","6.46","6.46","6.46","6.46","0.0100","3"
"1215","卜蜂","1675519","155212012","93.90","94.10","92.20","92.30","-1.7000","2267"
"1216","統一","4862048","372994443","76.90","77.20","76.50","76.50","0.2000","3318"
"1217","愛之味","11719505","147868320","12.80","12.85","12.45","12.55","-0.2500","4393"
"1218","泰山","1839262","51721906","28.10","28.30","28.00","28.10","0.0000","1292"
"1219","福壽","5019133","110289539","21.65","22.35","21.55","21.75","0.2500","1564"
"1220","台榮","572904","8648755","14.90","15.25","14.85","15.20","0.3500","271"
"1225","福懋油","37497","2105460","56.40","56.40","56.00","56.00","-0.1000","151"
"1227","佳格","908826","37574123","41.55","41.60","41.20","41.20","-0.3500","592"
"1229","聯華","2189985","150822957","67.80","69.50","67.80","69.00","1.2000","2348"
"1231","聯華食","214934","20328368","94.40","95.00","94.30","94.50","0.1000","462"
"1232","大統益","66813","9819375","146.50","147.50","146.50","146.50","0.0000","272"
"1233","天仁","195452","7641359","38.50","39.45","38.50","38.95","0.5500","169"
"1234","黑松","918424","37483239","41.30","41.40","40.60","40.90","-0.3500","834"
"1235","興泰","242","19890","","","","","0.0000","11"
"1236","宏亞","26740","633615","23.70","23.75","23.65","23.70","0.0000","69"
"1256","鮮活果汁-KY","7922","2450166","309.00","309.50","309.00","309.00","0.0000","156"
"1301","台塑","7117746","610819456","86.10","86.30","85.60","85.60","-0.1000","5726"
"1303","南亞","4146089","300287922","72.50","73.00","72.10","72.10","-0.4000","3067"
"1304","台聚","6863236","165709392","23.85","24.90","23.55","24.05","0.9500","3068"
"1305","華夏","694887","16456975","23.50","23.80","23.50","23.65","0.2500","496"
"1307","三芳","1026623","25750640","25.25","25.55","24.85","24.85","0.0000","601"
"1308","亞聚","1666666","45065579","26.85","27.35","26.80","26.95","0.4500","861"
"1309","台達化","640994","13041930","20.40","20.40","20.25","20.35","0.1500","452"
"1310","台苯","1206454","19952226","16.55","16.65","16.45","16.55","0.0000","605"
"1312","國喬","1267558","24724579","19.45","19.60","19.45","19.50","0.0500","695"
"1312A","國喬特","11000","311300","28.30","28.30","28.30","28.30","0.0000","7"
"1313","聯成","1347003","20099501","14.95","15.00","14.85","14.95","0.1000","620"
"1314","中石化","8408126","82442624","9.85","9.85","9.78","9.79","-0.0100","2196"
"1315","達新","35718","2530076","70.90","70.90","70.80","70.80","0.0000","38"
"1316","上曜","765803","9389688","12.25","12.35","12.25","12.25","0.0500","345"
"1319","東陽","2508918","131619415","52.70","52.90","52.10","52.40","-0.3000","1675"
"1321","大洋","96001","3377185","34.95","35.35","34.95","35.20","0.2500","64"
"1323","永裕","80579","2558029","31.80","31.85","31.70","31.75","0.0500","52"
"1324","地球","9916","117129","11.75","11.85","11.75","11.80","0.0000","66"
"1325","恆大","154388","3748001","24.45","24.45","24.15","24.25","0.0000","174"
"1326","台化","2902110","194721862","67.20","67.50","67.00","67.00","-0.1000","2106"
"1337","再生-KY","2309733","21270025","9.29","9.33","9.11","9.26","0.0700","955"
"1338","廣華-KY","154079","6848435","44.40","44.60","44.35","44.60","0.2000","128"
"1339","昭輝","246330","11482220","46.50","46.90","46.40","46.40","0.2500","262"
"1340","勝悅-KY","226756","3180027","14.20","14.20","13.95","14.00","0.0000","307"
"1341","富林-KY","2102","150295","70.90","72.20","70.90","72.20","1.2000","26"
"1342","八貫","267823","33370961","124.50","125.00","124.00","125.00","0.0000","311"
"1402","遠東新","4262469","142538306","33.60","33.65","33.30","33.45","0.0000","2198"
"1409","新纖","1096848","18858892","17.25","17.30","17.15","17.15","-0.0500","616"
"1410","南染","203156","7709819","38.05","38.20","37.85","37.85","-0.2000","62"
"1413","宏洲","91570","831346","9.05","9.12","9.02","9.11","0.0600","51"
"1414","東和","90662","1617905","17.90","17.90","17.80","17.85","-0.0500","94"
"1416","廣豐","916788","10552997","11.50","11.55","11.45","11.50","0.0000","272"
"1417","嘉裕","760490","10845415","14.30","14.35","14.15","14.25","0.1000","359"
"1418","東華","61130","1332868","20.55","22.80","20.55","22.45","1.6000","94"
"1419","新紡","72233","3121142","43.40","43.50","43.00","43.45","0.0500","53"
"1423","利華","2141825","51467503","23.55","24.55","23.55","23.95","0.3500","984"
"1432","大魯閣","465205","8733297","18.90","18.95","18.65","18.75","0.0500","503"
"1434","福懋","1029658","28845145","28.00","28.05","28.00","28.00","0.0000","586"
"1436","華友聯","87794","5475974","61.60","63.50","61.60","62.90","1.3000","75"
"1437","勤益控","218303","6171192","28.35","28.40","28.20","28.20","-0.2000","178"
"1438","三地開發","43549","1327220","30.25","30.60","30.25","30.45","0.2000","51"
"1439","雋揚","26000","585500","22.45","22.80","22.45","22.50","0.0500","17"
"1440","南紡","762043","12586384","16.65","16.65","16.45","16.50","0.0000","458"
"1441","大東","73547","595622","8.11","8.12","8.07","8.07","-0.0400","154"
"1442","名軒","492323","15838315","32.35","32.35","31.95","32.15","-0.0500","257"
"1443","立益物流","32992","945596","28.90","28.90","28.45","28.70","-0.1000","58"
"1444","力麗","3858608","43596509","11.35","11.40","11.20","11.25","-0.1500","1394"
"1445","大宇","178530","3597853","20.20","20.40","19.90","20.20","-0.1500","141"
"1446","宏和","556828","21450838","38.15","38.85","38.15","38.40","0.5000","374"
"1447","力鵬","929813","7440093","8.03","8.07","7.97","7.98","-0.0500","550"
"1449","佳和","400007","8896134","21.50","22.85","21.50","22.20","0.7000","353"
"1451","年興","637515","12859042","20.40","20.40","20.05","20.10","0.0000","627"
"1452","宏益","68791","1220252","17.70","17.85","17.65","17.80","0.1000","92"
"1453","大將","94225","1349100","14.25","14.40","14.25","14.35","0.0000","83"
"1454","台富","120248","2034432","17.00","17.05","16.80","16.80","-0.2000","78"
"1455","集盛","360409","3817493","10.65","10.65","10.55","10.60","0.0000","239"
"1456","怡華","32085","532651","16.60","16.65","16.60","16.60","0.0000","14"
"1457","宜進","167553","2933089","17.55","17.60","17.45","17.60","0.1000","120"
"1459","聯發","249235","2304828","9.20","9.34","9.12","9.32","0.1900","172"
"1460","宏遠","8015122","75965348","9.20","9.73","9.20","9.49","0.2900","2474"
"1463","強盛","43424","637757","14.65","14.70","14.65","14.65","0.0000","150"
"1464","得力","444325","6990736","15.80","15.85","15.65","15.70","-0.0500","239"
"1465","偉全","59297","853474","14.40","14.45","14.35","14.35","0.0000","59"
"1466","聚隆","45461","533100","11.90","11.90","11.65","11.65","-0.2500","68"
"1467","南緯","4512607","54922373","12.30","12.45","11.90","12.20","-0.1500","862"
"1468","昶和","35000","573500","16.30","16.50","16.30","16.40","0.1000","31"
"1470","大統新創","13063","264536","20.60","20.60","20.15","20.15","-0.1000","13"
"1471","首利","8474703","122593951","13.80","14.90","13.80","14.85","1.2000","3797"
"1472","三洋實業","474823","19594078","41.10","42.00","40.05","40.85","-0.2000","215"
"1473","台南","45113","1120105","24.75","24.95","24.60","24.90","0.1000","63"
"1474","弘裕","100373","1285246","12.75","12.85","12.75","12.80","0.0000","94"
"1475","業旺","77153","4327368","56.40","56.60","55.60","56.10","0.1000","52"
"1476","儒鴻","371376","188584747","501.00","512.00","496.00","507.00","7.5000","524"
"1477","聚陽","8996263","2779509699","305.00","320.00","298.00","307.50","5.5000","11131"
"1503","士電","4853548","738396571","150.50","154.00","150.00","154.00","4.5000","3844"
"1504","東元","14057330","760505064","53.90","54.80","53.50","54.00","0.7000","7253"
"1506","正道","255305","4764177","18.90","18.90","18.55","18.70","-0.0500","143"
"1512","瑞利","12946","181334","14.15","14.15","13.95","14.00","-0.2000","22"
"1513","中興電","23138873","3191483249","139.50","139.50","137.00","138.00","1.0000","15337"
"1514","亞力","19863637","1259445517","63.60","64.90","62.20","63.20","0.8000","14189"
"1515","力山","1610432","58179193","34.80","36.50","34.80","36.40","1.6500","1088"
"1516","川飛","64517","1339169","20.70","20.85","20.70","20.80","0.1000","79"
"1517","利奇","365508","6928698","18.90","19.05","18.85","18.90","0.1500","282"
"1519","華城","2249374","331628593","149.00","149.00","146.00","149.00","1.5000","2310"
"1521","大億","60128","2391017","39.50","40.00","39.50","39.90","0.4000","47"
"1522","堤維西","5765979","216962923","37.70","38.00","37.25","37.60","0.4500","3137"
"1522A","堤維西甲特","3000","138700","46.25","46.25","46.20","46.20","-0.0500","3"
"1524","耿鼎","1215598","28679667","23.80","23.80","23.50","23.50","0.0000","682"
"1525","江申","592227","68595325","115.50","117.00","115.00","115.50","-2.0000","525"
"1526","日馳","173251","6819200","39.50","39.50","39.20","39.20","0.0000","138"
"1527","鑽全","382570","16035392","42.05","42.05","41.85","41.90","0.0000","221"
"1528","恩德","42422783","758173563","17.50","18.70","17.30","17.80","0.7000","15763"
"1529","樂事綠能","2950989","122169655","41.20","41.80","40.85","41.55","1.0000","2123"
"1530","亞崴","35909","1186026","32.95","33.25","32.95","33.25","0.5500","42"
"1531","高林股","131394","1923315","14.70","14.70","14.55","14.65","0.0000","105"
"1532","勤美","1498208","55369000","36.60","37.15","36.60","36.90","0.5000","749"
"1533","車王電","3256041","221666770","69.30","69.60","67.50","67.70","-1.3000","2522"
"1535","中宇","299097","16646092","55.50","56.40","55.10","56.40","1.4000","277"
"1536","和大","1288829","91140489","71.00","71.70","70.30","70.50","0.0000","979"
"1537","廣隆","50982","7250440","142.00","142.50","142.00","142.00","-0.5000","91"
"1538","正峰","1099","10440","9.50","9.50","9.50","9.50","0.0000","2"
"1539","巨庭","307190","8844497","28.60","28.95","28.40","28.85","0.4500","179"
"1540","喬福","1208296","21865721","17.90","18.25","17.80","18.25","0.5500","506"
"1541","錩泰","43004","1568644","36.30","37.00","36.20","37.00","0.8500","38"
"1558","伸興","45423","5091267","112.00","112.50","111.50","112.50","1.0000","62"
"1560","中砂","2392262","302525927","124.00","128.50","123.00","128.00","5.0000","1936"
"1568","倉佑","459785","11795483","25.85","25.85","25.45","25.70","-0.1000","247"
"1582","信錦","139453","8369040","60.30","60.30","59.90","60.00","-0.2000","237"
"1583","程泰","36000","2517700","70.00","70.60","69.90","69.90","-0.1000","9"
"1587","吉茂","39795","885370","22.20","22.30","22.20","22.25","0.0500","44"
"1589","永冠-KY","3802298","266945148","72.00","72.70","69.10","69.20","-2.6000","2888"
"1590","亞德客-KY","161795","167652665","1040.00","1045.00","1025.00","1040.00","15.0000","214"
"1597","直得","72660","5350179","74.80","75.30","73.20","73.40","-0.5000","431"
"1598","岱宇","443692","17279418","38.95","39.40","38.80","38.80","-0.2500","476"
