證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00642U","期元大S&P石油","7263385","110065603","15.14","15.24","15.02","15.22","0.0200","1736"
"00643","群益深証中小","235192","4374333","18.46","18.75","18.46","18.71","0.2200","64"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","253749","6513038","25.52","25.80","25.30","25.78","0.3100","69"
"00646","元大S&P500","1339958","51826275","38.74","38.80","38.52","38.75","-0.0600","1060"
"00647L","元大S&P500正2","297312","21470701","71.95","72.55","71.60","72.40","0.1000","112"
"00648R","元大S&P500反1","2088000","13872840","6.65","6.67","6.62","6.63","0.0000","141"
"00650L","FH香港正2","3293438","73120766","21.45","22.54","21.45","22.50","1.3500","770"
"00651R","FH香港反1","1539200","11655168","7.73","7.74","7.51","7.52","-0.2800","143"
"00652","富邦印度","161177","4705703","29.31","29.31","29.10","29.20","-0.1100","81"
"00653L","富邦印度正2","391738","18341134","46.90","47.13","46.53","46.54","-0.6700","124"
"00654R","富邦印度反1","581000","4674350","8.06","8.07","8.02","8.06","0.0300","106"
"00655L","國泰中國A50正2","2955115","118984218","39.06","40.84","38.92","40.45","1.5600","980"
"00656R","國泰中國A50反1","87000","649760","7.57","7.57","7.43","7.43","-0.2000","23"
"00657","國泰日經225","4000","132260","32.80","33.24","32.80","33.24","0.4400","4"
"00657K","國泰日經225+U","200","2410","12.05","12.05","12.05","12.05","0.1000","2"
"00660","元大歐洲50","3001","90970","30.24","30.40","30.24","30.40","0.2800","4"
"00661","元大日經225","4086","141621","34.70","34.74","34.49","34.74","0.0900","5"
"00662","富邦NASDAQ","807807","43466208","53.75","53.95","53.55","53.90","0.1500","684"
"00663L","國泰臺灣加權正2","15000","1995950","132.90","133.75","132.90","133.50","0.9000","6"
"00664R","國泰臺灣加權反1","17384827","100885004","5.81","5.83","5.77","5.78","-0.0300","463"
"00665L","富邦恒生國企正2","2101000","32516040","14.95","15.80","14.95","15.74","0.9900","494"
"00666R","富邦恒生國企反1","116000","1479460","13.09","13.09","12.69","12.69","-0.4000","9"
"00668","國泰美國道瓊","15079","530887","35.30","35.31","35.07","35.28","-0.0200","25"
"00668K","國泰美國道瓊+U","200","2548","12.74","12.74","12.74","12.74","-0.0200","2"
"00669R","國泰美國道瓊反1","5334065","41280192","7.74","7.77","7.72","7.72","-0.0100","377"
"00670L","富邦NASDAQ正2","1099740","118026063","106.65","107.90","106.20","107.55","0.9000","549"
"00671R","富邦NASDAQ反1","9507250","49945588","5.27","5.28","5.23","5.25","-0.0200","518"
"00673R","期元大S&P原油反1","8054003","93596785","11.66","11.71","11.56","11.58","0.0100","965"
"00674R","期元大S&P黃金反1","371000","4725450","12.72","12.76","12.72","12.76","-0.1800","70"
"00675L","富邦臺灣加權正2","480364","27395350","57.05","57.65","56.40","57.45","0.4000","204"
"00676R","富邦臺灣加權反1","9819600","31126937","3.17","3.19","3.15","3.16","-0.0100","309"
"00678","群益NBI生技","426523","10098202","23.58","23.74","23.57","23.73","-0.1500","102"
"00680L","元大美債20正2","93917","2143130","22.79","22.90","22.68","22.68","0.1100","31"
"00681R","元大美債20反1","189000","2580530","13.67","13.67","13.63","13.67","-0.0600","21"
"00682U","期元大美元指數","41006","770742","18.83","18.83","18.76","18.83","0.0000","18"
"00683L","期元大美元指正2","441000","8079520","18.35","18.35","18.29","18.35","-0.0500","95"
"00684R","期元大美元指反1","","","","","","","0.0000",""
"00685L","群益臺灣加權正2","2000","99650","49.85","49.85","49.80","49.80","-0.4500","2"
"00686R","群益臺灣加權反1","99000","341700","3.45","3.47","3.43","3.43","-0.0200","25"
"00688L","國泰20年美債正2","34000","773890","22.76","22.86","22.67","22.68","0.1300","13"
"00689R","國泰20年美債反1","11000","157750","14.35","14.35","14.34","14.34","-0.0700","2"
"00690","兆豐藍籌30","113285","3927649","34.66","34.68","34.50","34.68","0.0400","16"
"00692","富邦公司治理","2963296","107790642","36.42","36.57","36.19","36.50","0.0500","1774"
"00693U","期街口S&P黃豆","409969","8991639","21.86","21.98","21.86","21.96","0.3700","160"
"00700","富邦恒生國企","294226","4525975","15.15","15.49","15.15","15.45","0.4600","77"
"00701","國泰股利精選30","9570289","252798938","26.48","26.49","26.35","26.45","-0.0300","5392"
"00702","國泰標普低波高息","102048","2085781","20.40","20.44","20.40","20.44","-0.0700","5"
"00703","台新MSCI中國","117000","2221560","18.68","19.12","18.68","19.12","0.4900","27"
"00706L","期元大S&P日圓正2","39000","567000","14.53","14.58","14.49","14.49","-0.0400","17"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","2164952","58339025","26.94","27.03","26.87","26.88","0.7800","633"
"00709","富邦歐洲","106001","2508693","23.55","23.69","23.55","23.69","0.1100","6"
"00710B","FH彭博高收益債","181418","3211769","17.72","17.72","17.69","17.70","0.0000","134"
"00711B","FH彭博新興債","165315","3143546","19.00","19.04","18.98","19.00","0.0900","35"
"00712","FH富時不動產","4841498","63581309","13.17","13.17","13.10","13.17","-0.0600","3279"
"00713","元大台灣高息低波","970990","42171398","43.47","43.52","43.30","43.51","0.0400","591"
"00714","群益道瓊美國地產","1066014","23077878","21.72","21.72","21.56","21.69","-0.1000","774"
"00715L","期街口布蘭特正2","26216717","335725780","12.88","12.96","12.63","12.93","-0.0300","3242"
"00717","富邦美國特別股","525627","8569937","16.32","16.33","16.29","16.31","-0.0100","268"
"00728","第一金工業30","3349434","102944019","31.10","31.12","30.58","30.75","0.0000","2363"
"00730","富邦臺灣優質高息","150601","2971787","19.72","19.76","19.70","19.75","0.0300","128"
"00731","FH富時高息低波","1028382","62515534","60.60","60.95","60.55","60.90","0.1500","233"
"00732","國泰RMB短期報酬","100000","4021000","40.21","40.21","40.21","40.21","0.0100","2"
"00733","富邦臺灣中小","258688","10504911","40.63","40.76","40.44","40.76","0.1300","175"
"00735","國泰臺韓科技","108515","3448872","31.64","31.88","31.61","31.88","0.2000","16"
"00736","國泰新興市場","102459","2257740","21.80","22.04","21.80","22.04","0.3200","8"
"00737","國泰AI+Robo","78889","2433840","30.83","31.00","30.80","30.97","0.1300","43"
"00738U","期元大道瓊白銀","1583741","38824505","24.51","24.57","24.47","24.54","0.7600","494"
"00739","元大MSCI A股","83776","2304369","27.14","27.67","27.14","27.54","0.4000","67"
"00742","新光內需收益","53180","1193820","22.40","22.46","22.40","22.46","0.0600","10"
"00743","國泰中國A150","17067","498901","29.36","29.37","29.20","29.37","0.1400","9"
"00752","中信中國50","2288571","50183172","21.50","22.07","21.50","22.05","0.6300","942"
"00753L","中信中國50正2","1808497","39241154","21.32","22.13","21.11","22.11","1.2000","588"
"00757","統一FANG+","2566649","123178604","47.80","48.28","47.68","48.23","0.2400","1938"
"00762","元大全球AI","338480","13856626","40.80","41.08","40.70","41.01","0.1500","236"
"00763U","期街口道瓊銅","120101","3458680","28.62","28.91","28.57","28.87","0.6500","69"
"00770","國泰北美科技","182288","6401294","35.00","35.18","34.91","35.13","0.1000","89"
"00771","元大US高息特別股","40364","749147","18.55","18.59","18.55","18.59","-0.0100","31"
"00774B","新光中國政金綠債","2003","81721","40.80","40.80","40.80","40.80","0.3800","4"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","3000","119580","39.82","39.88","39.82","39.88","0.2300","3"
"00783","富邦中証500","365970","8749126","23.89","24.01","23.88","23.88","-0.0200","23"
"008201","BP上證50","299","34834","116.75","116.75","116.75","116.75","0.0000","2"
"00830","國泰費城半導體","15979754","464789196","29.10","29.21","28.97","29.18","-0.7300","10345"
"00850","元大臺灣ESG永續","1112323","40362170","36.31","36.47","36.07","36.40","0.0800","1021"
"00851","台新全球AI","11091","363187","32.68","32.85","32.68","32.85","0.2500","14"
"00852L","國泰美國道瓊正2","1245200","26482840","21.22","21.40","21.13","21.36","-0.0100","270"
"00861","元大全球未來通訊","793982","24459981","30.90","30.95","30.69","30.91","-0.1300","342"
"00865B","國泰US短期公債","105600","3829930","36.24","36.27","36.24","36.24","0.0200","6"
"00875","國泰網路資安","187125","5362476","28.59","28.75","28.50","28.71","0.2100","151"
"00876","元大未來關鍵科技","873302","27395053","31.34","31.52","31.23","31.49","-0.2300","507"
"00878","國泰永續高股息","8064372","156401199","19.41","19.44","19.35","19.41","0.0000","4430"
"00881","國泰台灣5G+","26587976","482076377","18.20","18.23","18.05","18.17","-0.0300","10381"
"00882","中信中國高股息","10756872","153508426","14.16","14.34","14.15","14.31","0.1800","2846"
"00885","富邦越南","10995843","186580476","16.93","17.05","16.90","17.05","0.1700","3249"
"00891","中信關鍵半導體","6373757","106977381","16.83","16.89","16.68","16.83","-0.0100","2636"
"00892","富邦台灣半導體","4679116","77361774","16.54","16.62","16.46","16.58","-0.0100","1473"
"00893","國泰智能電動車","31268277","491499448","15.69","15.81","15.65","15.79","-0.2100","12962"
"00894","中信小資高價30","1147778","18174109","15.92","15.94","15.77","15.90","0.0000","397"
"00895","富邦未來車","7937980","138693912","17.48","17.57","17.39","17.55","-0.1600","4116"
"00896","中信綠能及電動車","3161985","48450355","15.29","15.37","15.25","15.36","0.0700","925"
"00897","富邦基因免疫生技","7288183","76645900","10.50","10.58","10.47","10.57","-0.0200","1269"
"00898","國泰基因免疫革命","5348024","41871215","7.85","7.88","7.79","7.88","-0.0100","1212"
"00900","富邦特選高股息30","20473743","306352816","14.97","15.00","14.94","14.97","0.0200","7484"
"00901","永豐智能車供應鏈","2285678","35079537","15.37","15.41","15.27","15.41","0.0300","856"
"01001T","土銀富邦R1","162000","2903040","17.92","17.92","17.92","17.92","0.0000","36"
"01002T","土銀國泰R1","86000","1559690","18.14","18.14","18.12","18.13","-0.0100","57"
"01003T","兆豐新光R1","20000","398010","19.90","19.91","19.90","19.90","0.0000","6"
"01004T","土銀富邦R2","202000","3201700","15.85","15.85","15.85","15.85","0.0000","9"
"01007T","兆豐國泰R2","256218","5047376","19.66","19.70","19.66","19.70","0.0500","105"
"01009T","王道圓滿R1","25000","226860","9.07","9.09","9.06","9.06","-0.0100","7"
"01010T","京城樂富R1","344462","3518007","10.25","10.30","10.20","10.29","0.0000","67"
"020000","富邦特選蘋果N","6000","43800","7.30","7.30","7.30","7.30","-0.0400","3"
"020002","元富新中國N","4000","61160","15.02","15.42","15.02","15.42","0.3500","3"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","8000","105690","13.20","13.23","13.19","13.23","0.0000","7"
"020011","統一微波高息20N","4000","28820","7.21","7.22","7.19","7.22","-0.0200","4"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","3000","60730","20.23","20.31","20.19","20.31","0.0300","3"
"020018","統一價值成長30N","7000","128450","18.31","18.42","18.28","18.42","0.1400","4"
"020019","統一特選台灣5GN","2000","30700","15.35","15.35","15.35","15.35","0.0200","1"
"02001L","富邦蘋果正二N","103000","1164430","11.23","11.31","11.23","11.27","-0.0600","6"
"02001R","富邦蘋果反一N","3000","8760","2.92","2.92","2.92","2.92","0.0100","3"
"020020","元大台股領航N","187000","1445520","7.76","7.78","7.69","7.76","0.0000","61"
"020022","元大電動車N","790000","4493490","5.63","5.71","5.63","5.68","0.0400","119"
"020028","元大特選電動車N","583000","3196990","5.44","5.52","5.44","5.49","0.0500","102"
"020029","元大ESG高股息N","613000","3411540","5.58","5.59","5.54","5.59","0.0100","130"
"020030","統一智慧電動車N","809000","4062390","5.03","5.06","5.00","5.05","0.0200","129"
"1101","台泥","6369636","302796259","47.55","47.70","47.45","47.50","-0.1000","3066"
"1101B","台泥乙特","13815","716832","51.80","52.10","51.80","52.00","0.0000","15"
"1102","亞泥","2189545","97251758","44.35","44.50","44.30","44.35","-0.0500","1352"
"1103","嘉泥","117790","2380188","20.15","20.30","20.15","20.20","0.0500","120"
"1104","環泥","313985","6840617","21.80","21.85","21.70","21.85","0.0500","214"
"1108","幸福","148517","1688547","11.40","11.45","11.30","11.45","0.1000","84"
"1109","信大","164860","3297954","20.00","20.10","19.95","20.10","0.0500","76"
"1110","東泥","366030","7067384","19.25","19.60","19.10","19.50","0.2500","132"
"1201","味全","389978","8589243","22.00","22.05","21.95","22.05","0.0500","489"
"1203","味王","13165","436390","33.25","33.25","32.95","33.20","0.1000","33"
"1210","大成","831403","43347225","52.30","52.30","52.10","52.10","-0.2000","863"
"1213","大飲","274","2273","","","","","0.0000","2"
"1215","卜蜂","267413","21811779","81.70","81.80","81.10","81.80","0.1000","651"
"1216","統一","4433954","303206517","68.30","68.90","68.10","68.30","0.0000","2411"
"1217","愛之味","1936970","21543132","10.95","11.30","10.90","11.20","0.2000","742"
"1218","泰山","184183","4982688","26.90","27.15","26.90","27.05","0.0500","166"
"1219","福壽","178620","3537098","19.80","19.85","19.75","19.80","0.0000","122"
"1220","台榮","375796","6029769","16.10","16.15","15.95","16.00","-0.1000","123"
"1225","福懋油","38261","2050255","53.60","53.80","53.00","53.80","0.0000","38"
"1227","佳格","419293","21786625","51.80","52.20","51.70","52.10","0.3000","324"
"1229","聯華","1830130","113088293","61.60","62.50","61.50","61.50","0.0000","1566"
"1231","聯華食","149881","10579398","70.80","71.00","70.30","71.00","0.2000","278"
"1232","大統益","42776","6682792","156.00","156.50","155.50","156.50","0.5000","320"
"1233","天仁","10221","353303","34.70","34.70","34.40","34.70","-0.2000","14"
"1234","黑松","35712","1272744","35.60","35.80","35.45","35.60","-0.1000","111"
"1235","興泰","2135","93839","44.00","44.00","43.90","43.90","0.0500","5"
"1236","宏亞","222073","5784313","26.60","26.60","25.85","25.95","-0.2500","212"
"1256","鮮活果汁-KY","20907","6685257","320.50","321.00","318.00","321.00","0.0000","404"
"1301","台塑","5604084","602106337","106.00","108.50","106.00","107.50","1.5000","2478"
"1303","南亞","6902273","604160414","87.50","88.00","87.20","87.40","0.0000","2696"
"1304","台聚","3390629","97347908","28.80","28.90","28.60","28.60","-0.0500","1914"
"1305","華夏","1474213","50612316","34.50","34.55","34.20","34.25","0.0500","890"
"1307","三芳","50140","1026457","20.45","20.60","20.40","20.50","0.0500","32"
"1308","亞聚","2307843","82965809","36.00","36.15","35.75","35.90","0.2000","1286"
"1309","台達化","381327","12806606","33.80","33.80","33.50","33.55","0.0000","348"
"1310","台苯","816275","14160297","17.35","17.45","17.20","17.40","0.1000","422"
"1312","國喬","4468951","124217134","27.75","28.00","27.55","27.85","0.2500","2086"
"1312A","國喬特","17000","593900","34.90","34.95","34.90","34.95","0.1000","6"
"1313","聯成","2036233","43785206","21.45","21.65","21.30","21.55","0.2000","964"
"1314","中石化","15145726","194778089","12.85","12.95","12.75","12.90","0.1000","3329"
"1315","達新","19928","1702429","85.50","86.00","85.20","85.40","-0.1000","41"
"1316","上曜","88955438","2340298837","26.85","27.75","25.30","25.80","-0.8500","32897"
"1319","東陽","287487","9369784","32.60","32.70","32.45","32.60","0.1500","195"
"1321","大洋","42500","1446550","34.00","34.10","34.00","34.05","0.0500","35"
"1323","永裕","43153","1511191","35.10","35.10","34.85","35.10","0.1000","34"
"1324","地球","9018","102702","11.40","11.40","11.35","11.40","0.0000","15"
"1325","恆大","3379489","173277372","53.40","53.40","50.60","50.80","-2.7000","2674"
"1326","台化","2995347","239125233","79.90","80.40","79.50","79.80","-0.1000","1827"
"1337","再生-KY","168100","1187371","7.06","7.10","7.04","7.06","0.0000","203"
"1338","廣華-KY","156031","8532594","54.70","55.00","54.40","54.60","-0.3000","123"
"1339","昭輝","14467","492527","34.00","34.10","33.90","33.95","0.0500","45"
"1340","勝悅-KY","57244","641882","11.25","11.30","11.15","11.30","0.0000","150"
"1341","富林-KY","4283","292722","68.00","68.50","68.00","68.50","0.2000","24"
"1342","八貫","72016","4706142","65.50","65.70","65.00","65.40","0.0000","65"
"1402","遠東新","4327650","126145163","29.05","29.35","29.00","29.25","0.1000","1738"
"1409","新纖","1692054","32939527","19.50","19.60","19.30","19.55","0.2000","689"
"1410","南染","15086","566466","37.25","37.65","37.25","37.55","0.2000","12"
"1413","宏洲","37923","400642","10.55","10.60","10.55","10.60","0.0500","25"
"1414","東和","273239","4712760","17.45","17.45","17.15","17.15","-0.1000","164"
"1416","廣豐","176002","1959841","11.15","11.15","11.10","11.15","-0.0500","102"
"1417","嘉裕","289222","4102758","14.35","14.35","14.10","14.25","0.0000","131"
"1418","東華","11183","157347","14.00","14.45","14.00","14.45","-0.0500","14"
"1419","新紡","16100","682957","42.30","42.60","42.30","42.50","0.0500","23"
"1423","利華","10172","200645","19.70","19.75","19.70","19.75","0.0500","37"
"1432","大魯閣","69611","791570","11.35","11.45","11.35","11.45","0.0000","81"
"1434","福懋","1215782","35189866","28.90","29.00","28.85","28.90","-0.1000","789"
"1435","中福","134283","4048561","29.45","30.55","29.45","29.50","0.6000","79"
"1436","華友聯","128823","7365369","58.40","58.40","55.50","56.90","-1.1000","186"
"1437","勤益控","272381","7474345","27.05","27.70","27.00","27.60","0.6000","182"
"1438","三地開發","33000","985600","29.90","30.00","29.75","29.95","0.2000","22"
"1439","中和","5336","121934","22.65","23.10","22.65","23.00","0.3500","10"
"1440","南紡","6949941","168086783","24.15","24.40","23.85","24.30","0.5000","2762"
"1441","大東","81079","745694","9.25","9.25","9.18","9.24","0.0200","56"
"1442","名軒","204212","4478159","22.10","22.10","21.80","22.00","0.2000","113"
"1443","立益","35226","567899","16.45","16.45","16.00","16.35","0.0500","25"
"1444","力麗","2699170","29229742","10.85","10.90","10.80","10.80","0.0000","736"
"1445","大宇","80966","1253214","15.40","15.55","15.40","15.55","0.1000","31"
"1446","宏和","147149","4753266","32.70","32.70","32.15","32.45","0.0500","82"
"1447","力鵬","1461904","14423116","9.92","9.92","9.83","9.83","-0.0700","616"
"1449","佳和","22059","324422","14.85","14.85","14.60","14.80","0.0500","33"
"1451","年興","100628","2111294","21.00","21.05","20.95","21.00","-0.1000","80"
"1452","宏益","155058","3597745","23.25","23.30","23.15","23.15","-0.0500","73"
"1453","大將","25395","226216","8.97","8.97","8.89","8.97","0.0400","15"
"1454","台富","226702","3174742","13.80","14.25","13.75","14.25","0.4500","117"
"1455","集盛","1033716","16130309","15.55","15.70","15.50","15.60","0.1000","451"
"1456","怡華","236075","4671486","20.00","20.40","19.60","19.65","-0.3500","142"
"1457","宜進","323983","6038028","18.55","18.75","18.55","18.65","0.0500","119"
"1459","聯發","303348","3703260","12.25","12.35","12.10","12.15","0.0500","89"
"1460","宏遠","761003","7098684","9.31","9.35","9.31","9.33","0.0300","351"
"1463","強盛","99477","1355383","13.80","13.80","13.50","13.75","0.0000","58"
"1464","得力","410322","6770618","16.60","16.60","16.35","16.55","-0.1000","331"
"1465","偉全","8211","103481","12.65","12.65","12.55","12.55","0.0500","66"
"1466","聚隆","156607","2373145","15.20","15.25","15.10","15.20","0.0000","78"
"1467","南緯","979190","13433875","13.70","13.95","13.45","13.75","0.1500","293"
"1468","昶和","76207","975798","12.80","12.90","12.70","12.90","-0.1000","57"
"1470","大統新創","1004","17769","17.70","17.70","17.70","17.70","0.0000","4"
"1471","首利","467473","3981103","8.59","8.64","8.41","8.59","0.0000","253"
"1472","三洋實業","2000","66500","32.50","34.00","32.50","34.00","0.0000","2"
"1473","台南","14093","254285","18.00","18.05","18.00","18.05","0.0500","95"
"1474","弘裕","340002","5280730","15.60","15.65","15.45","15.50","-0.1000","159"
"1475","業旺","120624","7776688","65.10","66.90","62.50","62.50","-5.2000","130"
"1476","儒鴻","431225","262884548","608.00","616.00","604.00","612.00","4.0000","411"
"1477","聚陽","703493","170708413","240.50","245.50","239.00","245.00","4.5000","703"
"1503","士電","81019","4358354","53.80","53.90","53.60","53.70","-0.1000","83"
"1504","東元","1137778","34787299","30.55","30.70","30.45","30.60","-0.0500","758"
"1506","正道","653642","9086514","13.80","14.20","13.40","14.00","0.6500","320"
"1507","永大","19723","1273530","64.50","64.60","64.50","64.50","-0.1000","28"
"1512","瑞利","448004","2041480","4.49","4.90","4.49","4.90","-0.0800","151"
"1513","中興電","800699","34759283","43.50","43.70","43.25","43.35","0.0000","772"
"1514","亞力","515728","12389234","24.20","24.20","23.95","24.05","-0.0500","292"
"1515","力山","573548","29338823","51.70","51.70","51.00","51.20","-0.5000","409"
"1516","川飛","47081","1082060","22.90","23.15","22.85","23.15","0.1500","40"
"1517","利奇","583785","15421558","26.55","26.60","26.25","26.50","0.0500","417"
"1519","華城","1375102","55095360","40.00","41.15","39.60","39.70","-0.5000","970"
"1521","大億","23130","928779","40.20","40.35","40.00","40.10","-0.1000","27"
"1522","堤維西","88185","1680100","19.05","19.15","19.00","19.00","-0.0500","72"
"1522A","堤維西甲特","2000","88550","44.30","44.30","44.25","44.25","-0.0500","2"
"1524","耿鼎","124426","1302834","10.40","10.55","10.40","10.50","0.1000","77"
"1525","江申","48155","2942611","61.30","61.30","59.80","60.20","0.4000","45"
"1526","日馳","541542","26689878","49.65","49.90","48.85","49.25","-0.2500","364"
"1527","鑽全","203229","8566732","42.20","42.25","42.10","42.15","-0.0500","185"
"1528","恩德","246560","2707822","11.00","11.05","10.95","11.00","0.0000","158"
"1529","樂士","4868205","96775919","18.65","20.35","18.65","20.35","1.8500","2072"
"1530","亞崴","2031","67032","33.00","33.00","33.00","33.00","0.2000","5"
"1531","高林股","68159","1083532","15.90","15.95","15.85","15.90","0.0000","33"
"1532","勤美","359493","12093132","33.55","33.85","33.40","33.80","0.3000","219"
"1533","車王電","4011315","244829446","59.10","62.20","59.10","62.20","3.4000","2933"
"1535","中宇","15158","607570","39.95","40.30","39.90","40.00","0.0500","9"
"1536","和大","1111311","95197171","86.90","86.90","85.30","85.90","-0.7000","920"
"1537","廣隆","75161","10363129","138.00","138.50","137.50","138.00","0.0000","112"
"1538","正峰","2275","23441","10.45","10.45","10.20","10.20","0.0500","4"
"1539","巨庭","36000","713100","19.80","19.85","19.75","19.85","0.1500","27"
"1540","喬福","19840","295658","14.95","14.95","14.85","14.90","0.0500","39"
"1541","錩泰","11108","479743","43.00","43.80","42.55","42.55","0.0000","14"
"1558","伸興","61204","8824431","143.50","145.00","143.50","144.50","0.0000","86"
"1560","中砂","2952984","307727026","105.00","105.50","103.00","103.50","-0.5000","1874"
"1568","倉佑","81313","1709438","21.05","21.45","20.75","21.40","0.3000","70"
"1582","信錦","235305","16351851","69.40","69.70","69.10","69.70","0.3000","198"
"1583","程泰","12000","747300","62.30","62.30","62.10","62.30","0.6000","6"
"1587","吉茂","57197","1452785","25.70","25.70","25.30","25.45","0.0000","36"
"1589","永冠-KY","213808","13589363","62.80","64.10","62.50","63.60","0.8000","167"
"1590","亞德客-KY","313196","301509431","953.00","969.00","950.00","969.00","9.0000","286"
"1597","直得","83225","6829928","82.20","82.30","81.70","82.20","-0.1000","103"
"1598","岱宇","186852","8962515","47.90","48.30","47.80","48.10","0.1000","200"
"1603","華電","185651","5038036","26.70","27.50","26.40","27.30","0.5000","115"
"1604","聲寶","358249","11008818","30.60","30.80","30.60","30.80","0.0500","254"
"1605","華新","7902732","208642564","26.15","26.50","26.15","26.45","0.5500","3137"
"1608","華榮","800223","16541934","20.65","20.80","20.55","20.65","0.1000","458"
"1609","大亞","1393301","33320202","23.95","24.10","23.85","23.95","0.0000","962"
"1611","中電","35245203","723829963","19.85","21.00","19.70","20.90","0.9000","13115"
"1612","宏泰","785923","19436150","24.75","24.90","24.65","24.65","-0.1000","364"
"1614","三洋電","24011","855592","35.50","35.85","35.50","35.75","0.2500","19"
"1615","大山","40930","1302763","32.10","32.10","31.65","31.85","0.0000","32"
"1616","億泰","239488","2608393","11.00","11.00","10.80","10.85","0.0000","161"
"1617","榮星","80256","1437191","18.00","18.00","17.85","18.00","0.0000","33"
"1618","合機","101836","1422063","13.85","14.05","13.85","14.00","0.1500","92"
"1626","艾美特-KY","890509","19232996","21.30","22.60","20.60","22.05","0.7500","544"
"1701","中化","241826","5396089","22.35","22.40","22.25","22.35","0.0000","153"
"1702","南僑","227208","11180203","49.25","49.45","49.15","49.20","-0.0500","414"
"1707","葡萄王","152610","24015649","157.50","158.00","157.00","158.00","0.5000","172"
"1708","東鹼","1733964","58758898","33.95","34.30","33.65","33.85","-0.1000","1620"
"1709","和益","2104460","50532149","24.20","24.45","23.80","23.95","-0.2000","1047"
"1710","東聯","1626539","35751130","21.95","22.10","21.90","22.00","0.0000","650"
"1711","永光","2248824","55690333","24.80","24.90","24.60","24.80","0.1000","1186"
"1712","興農","525972","14884641","28.45","28.55","28.15","28.35","-0.1000","370"
"1713","國化","13073","316986","24.30","24.30","24.20","24.30","0.1000","21"
"1714","和桐","3361886","38549186","11.35","11.60","11.30","11.45","0.1500","1123"
"1717","長興","2201418","83570266","37.70","38.25","37.50","38.10","0.4000","1120"
"1718","中纖","3373025","33884454","10.00","10.10","10.00","10.05","0.0500","942"
"1720","生達","197180","8373167","42.40","42.75","42.10","42.70","0.3500","139"
"1721","三晃","3634168","85424387","23.70","23.95","23.20","23.35","-0.2500","1881"
"1722","台肥","4022711","273972520","68.60","68.60","67.80","68.00","-0.6000","2443"
"1723","中碳","249723","28698752","115.50","115.50","114.50","115.50","0.5000","247"
