證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00671R","富邦NASDAQ反1","24387735","142872423","5.87","5.90","5.83","5.90","0.1600","1383"
"00673R","期元大S&P原油反1","59018414","458786968","7.64","7.95","7.62","7.67","0.3000","6559"
"00674R","期元大S&P黃金反1","565002","6658394","11.76","11.82","11.76","11.78","-0.0200","96"
"00675L","富邦臺灣加權正2","1045081","51264692","49.36","50.10","48.21","48.31","-2.0900","705"
"00676R","富邦臺灣加權反1","26408449","89318919","3.39","3.42","3.35","3.42","0.0700","1150"
"00678","群益NBI生技","395434","8735898","22.20","22.20","22.00","22.01","-0.1600","61"
"00680L","元大美債20正2","81000","1805610","22.51","22.51","22.21","22.31","-0.3900","30"
"00681R","元大美債20反1","293000","4048420","13.73","13.86","13.73","13.81","0.1000","19"
"00682U","期元大美元指數","276354","5397231","19.56","19.56","19.50","19.52","0.0600","127"
"00683L","期元大美元指正2","1046500","20603505","19.75","19.76","19.65","19.76","0.0800","231"
"00684R","期元大美元指反1","17000","292420","17.20","17.21","17.20","17.21","-0.0700","3"
"00685L","群益臺灣加權正2","5000","216100","43.81","43.81","42.72","42.72","-1.5800","4"
"00686R","群益臺灣加權反1","1032500","3791799","3.69","3.71","3.64","3.70","0.0700","83"
"00688L","國泰20年美債正2","68000","1515730","22.41","22.45","22.12","22.17","-0.4000","16"
"00689R","國泰20年美債反1","116000","1683370","14.45","14.53","14.45","14.53","0.1100","10"
"00690","兆豐藍籌30","148446","4688215","31.58","31.98","31.46","31.53","-0.6100","68"
"00692","富邦公司治理","8573062","287514024","33.75","33.85","33.29","33.34","-0.8100","8025"
"00693U","期街口S&P黃豆","1063388","28075251","26.47","26.68","26.12","26.62","-0.1700","405"
"00700","富邦恒生國企","372414","4907058","13.30","13.33","13.08","13.17","-0.2800","107"
"00701","國泰股利精選30","4227408","106417425","25.07","25.32","25.07","25.13","-0.3400","3264"
"00702","國泰標普低波高息","104014","2160992","20.78","20.79","20.78","20.78","-0.0200","49"
"00703","台新MSCI中國","449338","7290012","16.40","16.45","16.13","16.19","-0.5000","134"
"00706L","期元大S&P日圓正2","90000","1281280","14.24","14.25","14.22","14.22","-0.1200","13"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","2155434","67933488","31.60","31.65","31.30","31.59","0.1300","790"
"00709","富邦歐洲","136566","2779868","20.35","20.40","20.22","20.22","-0.1400","71"
"00710B","FH彭博高收益債","552401","9683120","17.50","17.58","17.50","17.52","-0.1000","276"
"00711B","FH彭博新興債","128877","2269347","17.56","17.63","17.56","17.59","-0.0700","40"
"00712","FH富時不動產","3108910","38275160","12.33","12.35","12.28","12.29","-0.0900","2188"
"00713","元大台灣高息低波","1995832","84798656","42.63","42.74","42.30","42.40","-0.4900","1164"
"00714","群益道瓊美國地產","345449","7286866","21.16","21.16","21.04","21.07","-0.2300","387"
"00715L","期街口布蘭特正2","72850462","1918116622","26.68","27.41","25.00","26.96","-1.3400","15878"
"00717","富邦美國特別股","406107","6206529","15.30","15.32","15.26","15.29","-0.0600","217"
"00728","第一金工業30","2231559","58309334","26.17","26.46","25.96","26.00","-0.6000","2187"
"00730","富邦臺灣優質高息","547438","10661371","19.61","19.61","19.38","19.39","-0.2300","468"
"00731","FH富時高息低波","1291680","75662638","59.25","59.25","58.35","58.60","-0.9000","430"
"00732","國泰RMB短期報酬","100856","4194545","41.60","41.60","41.60","41.60","0.0800","25"
"00733","富邦臺灣中小","1006061","38456335","38.20","39.08","37.65","37.75","-1.1800","839"
"00735","國泰臺韓科技","136021","3912685","28.79","28.80","28.64","28.65","-0.5300","45"
"00736","國泰新興市場","110618","2211169","20.10","20.10","19.88","19.88","-0.4200","44"
"00737","國泰AI+Robo","187938","5180671","27.58","27.69","27.30","27.46","-0.4400","86"
"00738U","期元大道瓊白銀","5034704","131718150","26.30","26.30","26.00","26.23","-0.6700","1099"
"00739","元大MSCI A股","147997","3738370","25.58","25.78","25.10","25.36","-0.4000","87"
"00742","新光內需收益","83170","1860280","22.51","22.51","22.23","22.25","-0.4600","63"
"00743","國泰中國A150","66751","1793862","27.32","27.32","26.71","26.72","-0.7200","40"
"00752","中信中國50","6213407","113651263","18.36","18.51","18.15","18.30","-0.4300","2547"
"00753L","中信中國50正2","3184533","48851748","15.50","15.80","15.00","15.26","-0.7700","1048"
"00757","統一FANG+","2715146","109468962","40.44","40.48","40.07","40.07","-1.2700","3422"
"00762","元大全球AI","762546","27284796","35.99","35.99","35.61","35.61","-1.1000","305"
"00763U","期街口道瓊銅","521155","16050880","31.13","31.24","30.40","31.15","-1.2900","224"
"00770","國泰北美科技","296959","9219908","31.02","31.18","30.92","30.92","-1.0000","140"
"00771","元大US高息特別股","31268","545901","17.45","17.48","17.45","17.45","-0.0700","49"
"00774B","新光中國政金綠債","4883","201146","41.30","41.56","41.30","41.56","0.1900","44"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","50490","1897735","37.61","37.61","37.61","37.61","-1.1500","24"
"00783","富邦中証500","509484","11353711","22.69","22.69","22.18","22.42","-0.6500","61"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","13771425","350762747","25.51","25.60","25.29","25.38","-0.9000","9609"
"00850","元大臺灣ESG永續","4315587","145612239","33.93","34.04","33.54","33.66","-0.6500","3538"
"00851","台新全球AI","43761","1216829","27.87","27.92","27.72","27.72","-0.8900","53"
"00852L","國泰美國道瓊正2","1064660","20003596","18.80","18.96","18.62","18.62","-0.7600","325"
"00861","元大全球未來通訊","1172208","33503774","28.79","28.79","28.47","28.47","-0.6500","582"
"00865B","國泰US短期公債","27040","1002435","37.02","37.09","37.02","37.09","-0.0100","34"
"00875","國泰網路資安","243499","6811930","28.05","28.11","27.87","27.87","-0.3200","148"
"00876","元大未來關鍵科技","1865606","50801532","27.39","27.41","27.08","27.12","-0.9400","1052"
"00878","國泰永續高股息","108346456","2010040228","18.56","18.69","18.46","18.49","-0.3100","61814"
"00881","國泰台灣5G+","85965087","1405029708","16.39","16.54","16.22","16.22","-0.5300","46565"
"00882","中信中國高股息","19972030","275656232","13.93","13.94","13.71","13.78","-0.2200","9295"
"00885","富邦越南","11438206","195200467","17.13","17.13","17.04","17.07","-0.1200","3175"
"00891","中信關鍵半導體","59402526","869925588","14.78","14.85","14.50","14.52","-0.5300","27974"
"00892","富邦台灣半導體","18320552","264642086","14.53","14.65","14.32","14.34","-0.4000","7214"
"00893","國泰智能電動車","83232016","1052667401","12.70","12.74","12.55","12.57","-0.4800","33151"
"00894","中信小資高價30","10627109","148718926","13.98","14.22","13.89","13.90","-0.3800","5043"
"00895","富邦未來車","16801146","246183850","14.65","14.75","14.57","14.58","-0.5300","8159"
"00896","中信綠能及電動車","6491903","93319682","14.45","14.51","14.26","14.28","-0.2900","3883"
"00897","富邦基因免疫生技","2633005","25063107","9.49","9.55","9.49","9.50","-0.0700","553"
"00898","國泰基因免疫革命","2788997","19709367","7.10","7.10","7.04","7.04","-0.0800","639"
"00899","富蘭克林潔淨能源","2583527","54421756","20.68","21.13","20.68","21.05","0.8500","807"
"00900","富邦特選高股息30","56057290","818010896","14.67","14.76","14.44","14.50","-0.3000","23525"
"00901","永豐智能車供應鏈","3590365","50047966","13.95","14.10","13.84","13.85","-0.3100","1966"
"00902","中信電池及儲能","25238081","326030913","13.05","13.14","12.75","12.88","-0.3800","10526"
"00903","富邦元宇宙","8965516","113600067","12.67","12.74","12.61","12.62","-0.3800","3859"
"00904","新光臺灣半導體30","8910297","124782600","14.09","14.18","13.85","13.88","-0.3600","3897"
"01001T","土銀富邦R1","267001","4930029","18.48","18.48","18.45","18.45","-0.0300","62"
"01002T","土銀國泰R1","67000","1276790","19.13","19.13","18.95","19.00","-0.1300","23"
"01003T","兆豐新光R1","1558000","30841000","19.75","19.80","19.60","19.80","0.0000","19"
"01004T","土銀富邦R2","285050","4670065","16.42","16.42","16.30","16.30","-0.1200","15"
"01007T","兆豐國泰R2","315000","6323410","20.13","20.14","20.00","20.01","-0.1300","14"
"01009T","王道圓滿R1","12000","108950","9.06","9.09","9.06","9.08","-0.0100","5"
"01010T","京城樂富R1","166000","1708970","10.29","10.30","10.28","10.29","0.0000","18"
"020000","富邦特選蘋果N","58000","390470","6.80","6.80","6.72","6.73","-0.1100","5"
"020002","元富新中國N","7000","91800","13.11","13.20","12.95","12.95","-0.2700","4"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","15000","195050","13.05","13.05","13.00","13.00","-0.0400","3"
"020011","統一微波高息20N","3000","21010","7.01","7.01","7.00","7.00","0.0000","2"
"020012","富邦行動通訊N","5000","31200","6.24","6.24","6.24","6.24","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","4000","72650","18.22","18.22","18.06","18.06","-0.4400","4"
"020018","統一價值成長30N","13000","234140","18.00","18.20","17.56","17.56","-0.6500","10"
"020019","統一特選台灣5GN","16000","220020","13.71","13.91","13.70","13.70","-0.2400","5"
"02001L","富邦蘋果正二N","99000","955070","9.75","9.77","9.50","9.50","-0.3600","18"
"02001R","富邦蘋果反一N","80000","249650","3.10","3.15","3.10","3.14","0.0500","9"
"020020","元大台股領航N","449000","3240280","7.28","7.30","7.15","7.20","-0.1400","173"
"020022","元大電動車N","1574000","8305540","5.30","5.35","5.23","5.26","-0.0500","224"
"020028","元大特選電動車N","910000","4629430","5.10","5.14","5.05","5.07","-0.0500","225"
"020029","元大ESG高股息N","2274000","11455580","5.09","5.11","5.01","5.03","-0.0900","401"
"020030","統一智慧電動車N","967000","4420110","4.59","4.67","4.53","4.54","-0.1200","193"
"1101","台泥","15765001","740634811","47.00","47.15","46.85","46.95","-0.1500","10827"
"1101B","台泥乙特","3029","157105","51.90","51.90","51.80","51.90","-0.1000","4"
"1102","亞泥","8022261","360029192","45.00","45.25","44.60","44.85","-0.6500","4006"
"1103","嘉泥","860566","17253844","20.05","20.30","19.95","19.95","-0.3000","465"
"1104","環泥","606238","12554604","20.90","20.90","20.60","20.75","-0.1500","294"
"1108","幸福","238133","2620477","11.15","11.15","10.85","10.85","-0.2500","158"
"1109","信大","399915","7871309","19.80","19.85","19.55","19.55","-0.3000","218"
"1110","東泥","440083","8297534","19.00","19.05","18.70","18.95","-0.0500","182"
"1201","味全","1248414","26792579","21.55","21.60","21.40","21.45","-0.1500","730"
"1203","味王","31604","1031804","33.00","33.00","31.55","33.00","-0.2000","108"
"1210","大成","2849635","152211251","54.00","54.00","53.00","53.20","-1.0000","2955"
"1213","大飲","11203","80892","7.22","7.22","7.22","7.22","-0.7000","10"
"1215","卜蜂","1311518","109449202","84.40","84.60","82.60","83.00","-1.6000","1526"
"1216","統一","19074267","1244053436","66.10","66.20","64.50","65.40","-0.8000","12913"
"1217","愛之味","2765380","29295903","10.65","10.80","10.45","10.50","-0.2500","773"
"1218","泰山","264081","7162926","27.25","27.25","27.05","27.10","-0.1500","210"
"1219","福壽","1534254","31522164","20.50","20.85","20.25","20.25","-0.2000","701"
"1220","台榮","443187","7286176","16.50","16.70","16.20","16.30","-0.4000","252"
"1225","福懋油","131251","7642319","58.80","59.40","57.50","58.60","-0.2000","140"
"1227","佳格","3792860","185969036","49.70","49.80","48.65","48.70","-1.1500","3850"
"1229","聯華","6008348","402265020","67.70","68.80","65.50","65.80","-3.1000","7587"
"1231","聯華食","857044","63251127","75.50","76.10","72.00","72.20","-3.6000","1513"
"1232","大統益","78581","12258567","156.00","157.50","155.00","155.50","-1.5000","246"
"1233","天仁","17265","575499","33.25","33.90","33.15","33.75","0.4000","17"
"1234","黑松","209089","7328467","35.10","35.20","34.90","35.05","-0.0500","150"
"1235","興泰","85014","3738958","43.85","44.00","43.60","43.60","-0.3500","14"
"1236","宏亞","515399","13438621","26.50","27.40","24.50","25.20","-1.4500","394"
"1256","鮮活果汁-KY","51038","15822314","312.50","312.50","304.00","309.00","-4.5000","850"
"1301","台塑","15334261","1600293666","106.00","106.00","103.00","104.00","-2.0000","6202"
"1303","南亞","10378118","905495996","88.40","89.00","86.60","86.60","-1.8000","12106"
"1304","台聚","10086811","288626119","29.10","29.50","28.00","28.05","-1.6000","6025"
"1305","華夏","5800863","197350860","34.20","34.50","33.70","33.70","-0.9000","2844"
"1307","三芳","354679","7156107","20.25","20.30","20.00","20.00","-0.3500","144"
"1308","亞聚","13937275","502710076","36.75","37.15","35.20","35.20","-1.9000","7079"
"1309","台達化","1914578","61694092","32.80","32.80","31.50","31.70","-1.3500","1451"
"1310","台苯","1676117","28503266","17.00","17.20","16.80","16.85","-0.3500","859"
"1312","國喬","12251157","331033380","27.30","27.55","26.50","26.70","-1.0500","4584"
"1312A","國喬特","3000","103900","34.30","35.30","34.30","35.30","-0.0500","3"
"1313","聯成","3906192","81014011","20.95","21.15","20.30","20.45","-0.8000","2449"
"1314","中石化","24012775","285423996","11.95","12.05","11.75","11.75","-0.2500","7126"
"1315","達新","43731","3611650","82.90","82.90","82.30","82.40","-0.7000","185"
"1316","上曜","11322265","218912434","19.15","19.80","18.90","19.20","0.4000","4227"
"1319","東陽","1292390","40406166","31.55","31.70","31.00","31.05","-0.6500","822"
"1321","大洋","147000","4920050","33.60","33.70","33.35","33.50","-0.2500","67"
"1323","永裕","122290","4380107","36.20","36.20","35.50","36.10","-0.3000","93"
"1324","地球","61126","680765","11.15","11.20","11.10","11.15","-0.0500","33"
"1325","恆大","709862","27573676","39.30","39.75","38.00","38.20","-1.4000","667"
"1326","台化","6934460","547268660","79.00","79.80","78.30","78.50","-1.2000","4059"
"1337","再生-KY","452861","3004101","6.73","6.73","6.56","6.57","-0.1700","718"
"1338","廣華-KY","455228","25813325","57.60","57.80","56.00","57.00","-1.0000","339"
"1339","昭輝","84051","2839083","33.85","33.85","33.65","33.70","-0.1500","371"
"1340","勝悅-KY","167954","1746477","10.55","10.55","10.25","10.25","-0.2500","522"
"1341","富林-KY","19010","1269776","66.40","67.80","65.80","65.90","-0.2000","27"
"1342","八貫","98710","6085134","62.00","62.60","61.00","61.90","-0.8000","89"
"1402","遠東新","9414531","277776815","29.30","29.75","29.25","29.50","0.0000","2965"
"1409","新纖","4967512","99869680","20.15","20.45","19.80","19.90","-0.5000","2115"
"1410","南染","65612","2436648","37.75","37.75","36.70","36.90","-0.5000","57"
"1413","宏洲","80000","830150","10.30","10.60","10.30","10.45","-0.1500","38"
"1414","東和","510410","8763496","16.85","17.55","16.85","17.20","0.0000","268"
"1416","廣豐","250838","2849085","11.50","11.50","11.25","11.25","-0.2500","179"
"1417","嘉裕","276898","3710465","13.50","13.60","13.30","13.40","-0.2000","152"
"1418","東華","4428","68131","15.95","15.95","15.00","15.70","0.0000","16"
"1419","新紡","31013","1307553","42.40","42.40","42.00","42.05","-0.7000","36"
"1423","利華","39080","762545","19.70","19.70","19.45","19.55","0.1000","41"
"1432","大魯閣","68543","768381","11.25","11.30","11.15","11.30","0.0000","129"
"1434","福懋","4205435","118133604","28.20","28.35","28.00","28.05","-0.2000","3072"
"1435","中福","222548","11172413","48.40","52.10","48.40","52.10","0.5000","132"
"1436","華友聯","41527","2345288","56.80","56.80","56.10","56.30","-0.5000","39"
"1437","勤益控","574401","14831234","26.00","26.30","25.50","25.55","-0.7000","285"
"1438","三地開發","119599","3587885","30.20","30.30","29.85","29.85","-0.5000","88"
"1439","中和","53000","1161000","22.05","22.05","21.75","21.95","-0.0500","34"
"1440","南紡","5014246","110793931","22.30","22.50","21.80","22.10","-0.5000","2296"
"1441","大東","74965","643257","8.54","8.64","8.50","8.55","0.0000","215"
"1442","名軒","418019","9295059","21.70","22.50","21.70","22.35","0.1500","166"
"1443","立益","12849","198370","15.50","15.60","15.35","15.35","-0.1500","21"
"1444","力麗","3812475","38587653","10.25","10.40","9.99","10.05","-0.2500","1294"
"1445","大宇","182005","2934528","16.05","16.15","16.05","16.10","0.0000","61"
"1446","宏和","82000","2556400","31.25","31.40","31.05","31.15","-0.2500","60"
"1447","力鵬","2751909","24978824","9.18","9.23","8.99","8.99","-0.2300","1017"
"1449","佳和","100370","1310491","13.15","13.40","12.60","13.00","-0.2500","132"
"1451","年興","216156","4243242","19.50","19.80","19.50","19.55","-0.3500","376"
"1452","宏益","751064","18000286","24.00","24.25","23.75","23.95","-0.3000","524"
"1453","大將","119941","993327","8.43","8.43","8.20","8.21","-0.1400","285"
"1454","台富","106555","1511476","14.00","14.35","14.00","14.20","0.0000","61"
"1455","集盛","3223163","49094435","15.25","15.45","15.10","15.15","-0.2500","778"
"1456","怡華","86000","1740400","20.50","20.50","19.85","20.40","-0.1500","61"
"1457","宜進","677511","12573959","18.50","18.85","18.40","18.50","-0.5000","470"
"1459","聯發","279237","3105328","11.20","11.30","11.00","11.10","-0.3000","154"
"1460","宏遠","3406470","27497812","8.22","8.23","7.99","8.00","-0.3200","1107"
"1463","強盛","254624","3390884","13.35","13.40","13.20","13.30","-0.1500","88"
"1464","得力","1205883","18215583","15.25","15.25","15.00","15.15","-0.2000","1510"
"1465","偉全","42190","517808","12.30","12.35","12.20","12.20","-0.1000","199"
"1466","聚隆","172028","2488521","14.40","14.60","14.40","14.40","-0.2500","94"
"1467","南緯","1309532","18742702","14.25","14.50","14.05","14.50","0.2500","489"
"1468","昶和","56088","634789","11.65","11.65","11.10","11.15","-0.5000","52"
"1470","大統新創","14002","284890","20.60","20.60","19.60","19.60","-0.8500","12"
"1471","首利","438283","3149594","7.26","7.41","7.00","7.00","-0.3200","297"
"1472","三洋實業","6","148","","","","","0.0000","6"
"1473","台南","46516","841945","18.25","18.25","18.00","18.15","-0.1500","160"
"1474","弘裕","1032971","15481066","15.00","15.20","14.85","14.95","-0.1000","319"
"1475","業旺","64619","3918873","61.50","61.90","59.50","61.90","0.7000","52"
"1476","儒鴻","1622644","819439076","519.00","526.00","497.50","501.00","-25.0000","2263"
"1477","聚陽","2749247","563441924","212.00","213.00","201.00","204.00","-11.5000","2645"
"1503","士電","122885","6203397","50.40","51.20","50.20","50.50","-0.8000","855"
"1504","東元","2494418","71835757","28.95","29.05","28.50","28.70","-0.4000","1380"
"1506","正道","279301","3655624","13.15","13.30","12.85","12.90","-0.4000","155"
"1507","永大","205996","13275837","64.60","64.60","64.40","64.60","0.2000","82"
"1512","瑞利","204037","924652","4.56","4.56","4.51","4.51","-0.0500","72"
"1513","中興電","4266156","177338680","41.80","42.25","40.90","41.50","-1.2500","2533"
"1514","亞力","688826","16692872","24.20","24.65","23.75","24.15","-0.1000","467"
"1515","力山","1187006","49670267","42.00","42.75","41.15","41.50","-0.5000","1042"
"1516","川飛","278854","6797949","24.25","24.55","24.25","24.45","0.1500","142"
"1517","利奇","1093875","25376465","23.45","23.85","22.50","22.80","-1.0500","703"
"1519","華城","671921","24773956","36.15","37.70","36.15","37.00","-0.7000","463"
"1521","大億","68000","2675800","39.50","39.55","39.20","39.20","-0.5000","59"
"1522","堤維西","212010","3840943","18.10","18.30","18.00","18.05","-0.2500","142"
"1522A","堤維西甲特","16000","701200","44.05","44.05","43.55","43.65","0.0000","11"
"1524","耿鼎","399171","3992565","10.00","10.05","9.95","9.97","-0.0800","190"
"1525","江申","41329","2448333","59.50","60.80","58.50","58.90","-0.4000","33"
"1526","日馳","424852","18915080","44.00","45.40","44.00","44.35","-1.3000","336"
"1527","鑽全","454950","18401528","40.60","40.75","40.10","40.25","-0.7000","372"
"1528","恩德","504277","5200566","10.30","10.45","10.15","10.30","-0.0500","219"
"1529","樂士","6241116","138013811","22.20","22.70","21.40","21.60","-0.4500","2954"
"1530","亞崴","36350","1131761","31.20","31.20","31.00","31.15","-0.4500","50"
"1531","高林股","120432","1792438","14.90","15.00","14.75","14.85","-0.1000","196"
"1532","勤美","749662","25510668","33.95","34.50","33.70","33.85","-0.5000","350"
"1533","車王電","1330112","70265418","54.00","56.00","51.10","51.50","-3.6000","1069"
"1535","中宇","176160","7377158","42.50","42.50","41.50","41.75","-0.9000","127"
"1536","和大","1876276","138190895","75.00","75.60","71.90","73.00","-3.6000","1379"
"1537","廣隆","122487","16834522","137.50","138.00","137.00","137.50","-1.0000","151"
"1538","正峰","20358","184729","9.29","9.29","8.90","8.95","-0.3500","45"
"1539","巨庭","168006","3105612","18.50","18.70","18.25","18.25","-0.4500","59"
"1540","喬福","112365","1645135","14.65","14.80","14.55","14.75","0.0000","241"
"1541","錩泰","8000","343150","42.55","43.30","42.35","43.30","0.8000","8"
"1558","伸興","179499","25199682","141.50","141.50","139.50","140.50","-1.0000","257"
"1560","中砂","6121371","674707086","109.00","113.50","107.50","108.00","-2.0000","4829"
"1568","倉佑","144673","2907238","20.00","20.50","19.95","20.00","-0.5000","129"
"1582","信錦","272065","18484541","68.50","68.60","67.50","67.50","-1.2000","333"
"1583","程泰","16205","903094","56.50","57.00","53.90","54.30","-2.7000","21"
"1587","吉茂","186054","4604758","25.00","25.00","24.55","24.65","-0.3500","107"
"1589","永冠-KY","348777","22000893","63.10","64.20","62.20","62.60","-1.4000","273"
"1590","亞德客-KY","437348","380701973","862.00","900.00","862.00","865.00","-25.0000","560"
"1597","直得","979073","88208998","88.80","92.20","87.80","87.80","-2.1000","887"
"1598","岱宇","455288","20151837","44.65","45.40","43.30","44.65","-1.0000","354"
"1603","華電","1978251","56457331","28.95","29.95","26.60","26.60","-2.2000","1127"
"1604","聲寶","1269597","39250651","31.20","31.35","30.50","30.85","-0.7000","1234"
"1605","華新","74736971","2257755137","31.45","31.90","28.60","28.70","-1.8500","26360"
"1608","華榮","4415788","92805339","21.50","21.80","20.25","20.30","-1.4000","2026"
"1609","大亞","4680917","108668940","23.50","23.95","22.65","22.85","-0.8500","3995"
"1611","中電","4622656","80051611","17.00","17.90","16.80","17.20","0.0500","2301"
"1612","宏泰","4578406","128126536","28.75","29.00","27.25","27.30","-1.3500","2538"
"1614","三洋電","100018","3683314","37.00","37.10","36.55","36.65","-0.4000","82"
"1615","大山","464797","15397993","34.80","34.80","32.35","32.70","-2.1000","411"
"1616","億泰","936989","9485823","10.00","10.40","9.95","9.96","-0.0200","461"
"1617","榮星","149709","2696933","18.10","18.20","17.35","17.80","-0.4500","99"
"1618","合機","347659","4515285","13.35","13.35","12.90","12.90","-0.3500","215"
"1626","艾美特-KY","282666","5531414","20.00","20.20","19.20","19.30","-1.1500","177"
"1701","中化","342014","7431316","21.85","21.85","21.65","21.75","-0.1000","222"
"1702","南僑","652575","31479857","48.70","48.85","47.90","48.05","-0.6500","652"
"1707","葡萄王","341222","50359395","149.00","149.00","146.00","148.00","-1.5000","587"
