證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00642U","期元大S&P石油","1072596","21089711","19.73","19.74","19.58","19.60","0.0200","367"
"00643","群益深証中小","209557","3180467","15.34","15.34","15.07","15.08","-0.2900","628"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","113017","2945158","26.01","26.14","26.01","26.09","0.2700","275"
"00646","元大S&P500","529428","19921218","37.62","37.68","37.51","37.56","0.2400","714"
"00647L","元大S&P500正2","237216","11951550","50.60","50.65","50.10","50.15","0.7900","115"
"00648R","元大S&P500反1","4288000","33351590","7.79","7.81","7.77","7.80","-0.0800","324"
"00650L","FH香港正2","11858435","119444351","10.24","10.27","9.92","10.01","-0.2300","1747"
"00651R","FH香港反1","573800","5986726","10.40","10.54","10.38","10.50","0.1000","103"
"00652","富邦印度","117800","3703412","31.32","31.54","31.32","31.35","0.1400","234"
"00653L","富邦印度正2","240190","11566056","48.33","48.56","47.95","48.01","0.5600","88"
"00654R","富邦印度反1","395548","3092586","7.83","7.85","7.81","7.85","-0.0200","106"
"00655L","國泰中國A50正2","1927924","47147934","24.74","25.02","24.15","24.21","-0.6500","577"
"00656R","國泰中國A50反1","417000","3915750","9.33","9.47","9.33","9.45","0.1000","51"
"00657","國泰日經225","3535","114416","32.50","32.55","32.50","32.50","0.4000","538"
"00657K","國泰日經225+U","200","2032","10.16","10.16","10.16","10.16","0.1600","2"
"00660","元大歐洲50","4904","133460","27.27","27.36","27.27","27.31","0.3100","608"
"00661","元大日經225","4028","140787","35.24","35.25","35.24","35.25","0.3700","955"
"00662","富邦NASDAQ","605998","27479857","45.63","45.63","45.19","45.27","0.4200","528"
"00663L","國泰臺灣加權正2","180000","13537600","75.05","75.85","75.05","75.25","1.0500","35"
"00664R","國泰臺灣加權反1","6459864","46417258","7.20","7.21","7.16","7.20","-0.0600","598"
"00665L","富邦恒生國企正2","14705030","94410015","6.53","6.56","6.29","6.34","-0.2100","1651"
"00666R","富邦恒生國企反1","249000","4601880","18.44","18.62","18.31","18.60","0.3100","67"
"00668","國泰美國道瓊","139102","5297307","38.18","38.18","38.03","38.05","0.4600","284"
"00668K","國泰美國道瓊+U","200","2378","11.89","11.89","11.89","11.89","0.1700","2"
"00669R","國泰美國道瓊反1","25027471","205515780","8.21","8.23","8.19","8.23","-0.1100","1692"
"00670L","富邦NASDAQ正2","4872754","246188884","50.75","50.80","50.15","50.25","1.0700","1720"
"00671R","富邦NASDAQ反1","20206500","134490675","6.64","6.69","6.64","6.69","-0.0600","924"
"00673R","期元大S&P原油反1","29703332","236335883","7.95","8.02","7.91","8.01","0.0000","3032"
"00674R","期元大S&P黃金反1","4169000","58703340","14.07","14.14","14.06","14.14","0.0100","481"
"00675L","富邦臺灣加權正2","2001044","65898275","32.75","33.09","32.75","32.82","0.4700","850"
"00676R","富邦臺灣加權反1","10331104","40695842","3.94","3.95","3.93","3.94","-0.0500","621"
"00678","群益NBI生技","345858","9183168","26.55","26.61","26.50","26.56","-0.0400","198"
"00680L","元大美債20正2","2828562","28030216","9.95","10.00","9.86","9.91","-0.2700","583"
"00681R","元大美債20反1","392080","8045560","20.45","20.56","20.45","20.56","0.3000","97"
"00682U","期元大美元指數","269473","5907982","21.95","21.97","21.89","21.97","-0.1100","121"
"00683L","期元大美元指正2","1525000","37454710","24.53","24.64","24.48","24.63","-0.2900","431"
"00684R","期元大美元指反1","140030","2133639","15.24","15.26","15.22","15.22","0.1000","36"
"00685L","群益臺灣加權正2","318190","9316922","29.12","29.43","29.12","29.24","0.4800","120"
"00686R","群益臺灣加權反1","1835000","7834280","4.27","4.28","4.26","4.27","-0.0500","58"
"00688L","國泰20年美債正2","1445000","14173230","9.85","9.85","9.76","9.81","-0.2700","248"
"00689R","國泰20年美債反1","308000","6555990","21.33","21.37","21.28","21.35","0.3000","24"
"00690","兆豐藍籌30","1005170","25724933","25.50","25.64","25.50","25.56","0.2600","1385"
"00692","富邦公司治理","1937167","49607651","25.56","25.68","25.50","25.61","0.2600","1471"
"00693U","期街口S&P黃豆","546100","14267620","26.25","26.25","26.08","26.08","-0.2300","47"
"00700","富邦恒生國企","272084","3044263","11.12","11.35","11.11","11.14","-0.1900","730"
"00701","國泰股利精選30","2649767","57130838","21.61","21.61","21.52","21.55","0.0500","1075"
"00702","國泰標普低波高息","105613","2332399","22.10","22.10","22.09","22.10","0.0300","610"
"00703","台新MSCI中國","39828","546288","13.87","13.87","13.68","13.74","-0.1400","839"
"00706L","期元大S&P日圓正2","882380","7617117","8.63","8.66","8.62","8.62","0.0500","186"
"00707R","期元大S&P日圓反1","29000","761860","26.30","26.30","26.26","26.30","0.0000","7"
"00708L","期元大S&P黃金正2","994050","21341525","21.53","21.57","21.35","21.38","-0.0900","215"
"00709","富邦歐洲","171335","3701187","21.70","21.70","21.54","21.62","0.1400","944"
"00710B","FH彭博非投等債","390656","7156287","18.32","18.34","18.26","18.34","0.0100","96"
"00711B","FH彭博新興債","105950","1598367","15.10","15.10","15.09","15.09","-0.0200","933"
"00712","FH富時不動產","1325129","13624145","10.28","10.30","10.26","10.29","0.1200","903"
"00713","元大台灣高息低波","1814424","67327588","37.09","37.14","37.05","37.09","0.1900","1035"
"00714","群益道瓊美國地產","329290","6174467","18.82","18.82","18.73","18.74","-0.0900","190"
"00715L","期街口布蘭特正2","5068416","107170185","21.15","21.32","21.03","21.05","0.0000","793"
"00717","富邦美國特別股","227866","3331964","14.66","14.69","14.61","14.63","0.0000","1111"
"00728","第一金工業30","348907","7180282","20.67","20.67","20.50","20.52","0.2500","351"
"00730","富邦臺灣優質高息","121943","1911032","15.73","15.73","15.62","15.62","0.0600","168"
"00731","FH富時高息低波","1325102","71932154","54.35","54.35","54.00","54.35","0.2000","449"
"00732","國泰RMB短期報酬","100000","4094000","40.94","40.94","40.94","40.94","-0.1200","4"
"00733","富邦臺灣中小","700849","22651725","32.64","32.69","32.05","32.06","-0.2100","423"
"00735","國泰臺韓科技","109573","2583632","23.30","23.61","23.30","23.61","0.4500","580"
"00736","國泰新興市場","101420","1873231","18.47","18.51","18.47","18.51","0.0800","193"
"00737","國泰AI+Robo","133555","3268349","24.51","24.51","24.39","24.40","-0.0200","1065"
"00738U","期元大道瓊白銀","987857","20738834","21.16","21.19","20.82","20.84","-0.0700","208"
"00739","元大MSCI A股","29499","659261","22.53","22.56","22.31","22.32","-0.3700","315"
"00752","中信中國50","1785343","27804593","15.70","15.72","15.43","15.45","-0.3100","488"
"00753L","中信中國50正2","12988001","108673709","8.53","8.55","8.22","8.23","-0.2800","2162"
"00757","統一FANG+","483525","16056963","33.24","33.30","33.09","33.11","0.0000","797"
"00762","元大全球AI","75123","2249059","30.03","30.03","29.79","29.79","0.3300","97"
"00763U","期街口道瓊銅","62020","1439863","23.32","23.32","23.10","23.10","-0.4600","35"
"00770","國泰北美科技","114956","3169010","27.65","27.65","27.53","27.55","0.4000","909"
"00771","元大US高息特別股","15493","255928","16.52","16.55","16.51","16.55","0.0300","584"
"00774B","新光中國政金綠債","3019","123709","41.13","41.13","40.90","40.90","-0.2000","4"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51914","1657364","32.03","32.03","31.94","31.94","-0.1500","917"
"00783","富邦中証500","76818","1595500","20.75","20.78","20.75","20.75","-0.2900","779"
"00830","國泰費城半導體","4396098","100300430","22.89","22.93","22.72","22.73","0.4000","1608"
"00850","元大臺灣ESG永續","1908921","53135737","27.90","27.90","27.72","27.82","0.2600","936"
"00851","台新全球AI","25941","576390","22.27","22.28","22.22","22.22","0.1800","837"
"00852L","國泰美國道瓊正2","1655540","32125489","19.46","19.47","19.33","19.35","0.4600","304"
"00861","元大全球未來通訊","140922","3629775","25.78","25.78","25.71","25.71","0.3000","145"
"00865B","國泰US短期公債","111971","4662065","41.60","41.67","41.60","41.67","-0.1500","977"
"00875","國泰網路資安","194405","4975915","25.63","25.63","25.52","25.53","0.1200","93"
"00876","元大全球5G","205863","4924476","23.87","24.00","23.80","23.81","0.2100","211"
"00878","國泰永續高股息","43783326","706675323","16.17","16.18","16.10","16.15","0.1000","17935"
"00881","國泰台灣5G+","4987512","64282308","12.88","12.93","12.84","12.84","0.0800","2493"
"00882","中信中國高股息","5770383","61323855","10.72","10.79","10.53","10.56","-0.1000","2599"
"00885","富邦越南","54094928","585269435","10.94","10.95","10.69","10.71","-0.3000","15796"
"00891","中信關鍵半導體","10447611","108302846","10.36","10.44","10.27","10.27","0.0200","2717"
"00892","富邦台灣半導體","7665009","72777314","9.48","9.56","9.38","9.40","0.0400","1938"
"00893","國泰智能電動車","10058618","118501065","11.85","11.87","11.72","11.73","-0.0700","2612"
"00894","中信小資高價30","1067417","11415715","10.60","10.77","10.60","10.63","0.0800","372"
"00895","富邦未來車","2951169","37723379","12.82","12.84","12.73","12.73","-0.1500","838"
"00896","中信綠能及電動車","929732","11595155","12.47","12.50","12.42","12.43","0.0400","503"
"00897","富邦基因免疫生技","2169576","19745847","9.15","9.15","9.06","9.07","-0.1100","304"
"00898","國泰基因免疫革命","398944","3035744","7.65","7.65","7.58","7.58","-0.0700","199"
"00899","FT潔淨能源","203300","4519684","22.33","22.33","22.18","22.18","-0.2000","165"
"00900","富邦特選高股息30","8783133","90401588","10.28","10.33","10.25","10.27","0.0500","2937"
"00901","永豐智能車供應鏈","659431","7482746","11.29","11.37","11.29","11.31","0.0800","357"
"00902","中信電池及儲能","3995281","57090354","14.29","14.40","14.20","14.20","-0.0900","1065"
"00903","富邦元宇宙","2910713","24458187","8.42","8.45","8.36","8.37","0.0100","794"
"00904","新光臺灣半導體30","1119573","10846837","9.71","9.75","9.60","9.61","0.0400","403"
"00905","FT臺灣Smart","281401","2221775","7.87","7.92","7.87","7.88","0.0700","246"
"00906","大華元宇宙科技50","17009","146745","8.64","8.66","8.62","8.62","0.0300","18"
"00907","永豐優息存股","1209225","16464455","13.68","13.68","13.59","13.63","0.0500","338"
"00908","富邦入息REITs+","848516","11396313","13.50","13.50","13.40","13.42","0.0500","187"
"00909","國泰數位支付服務","1502693","23866745","15.92","15.92","15.83","15.84","0.0200","215"
"00910","第一金太空衛星","46226","700454","15.24","15.24","15.09","15.09","-0.0500","24"
"00911","兆豐洲際半導體","42050","610786","14.58","14.58","14.47","14.50","0.2600","32"
"00912","中信臺灣智慧50","919087","11607416","12.55","12.71","12.55","12.61","0.1500","287"
"00913","兆豐台灣晶圓製造","83359","1101984","13.24","13.24","13.17","13.17","0.0700","34"
"00915","凱基優選高股息30","460532","6616947","14.33","14.40","14.33","14.40","0.0900","285"
"00916","國泰全球品牌50","569843","8335581","14.66","14.66","14.60","14.60","0.0600","409"
"00917","中信特選金融","1565457","23603078","15.08","15.11","15.03","15.04","0.1100","372"
"00919","群益台灣精選高息","7548546","118160759","15.52","15.74","15.52","15.59","0.1500","1527"
"00920","富邦ESG綠色電力","1552716","25042544","16.14","16.15","16.10","16.10","0.0000","95"
"01001T","土銀富邦R1","","","","","","","0.0000",""
"01002T","土銀國泰R1","396000","7120550","17.70","18.00","17.70","18.00","0.0100","119"
"01003T","兆豐新光R1","17000","361030","21.20","21.48","21.10","21.25","-0.2300","6"
"01004T","土銀富邦R2","20","304","","","","","0.0000","1"
"01007T","兆豐國泰R2","9000","167310","18.59","18.59","18.59","18.59","-0.0500","5"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","890100","8734100","9.80","9.90","9.75","9.90","0.0000","47"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","11430","11.43","11.43","11.43","11.43","-0.2400","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","4000","61040","15.26","15.26","15.26","15.26","0.2800","1"
"020018","統一價值成長30N","2000","27060","13.50","13.56","13.50","13.56","0.2000","2"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","75000","562780","7.46","7.51","7.46","7.49","0.1300","9"
"02001R","富邦蘋果反一N","100000","331000","3.31","3.31","3.31","3.31","0.0000","1"
"020020","元大台股領航N","69000","404830","5.85","5.89","5.85","5.86","0.0400","18"
"020022","元大電動車N","499000","2536720","5.06","5.12","5.06","5.07","0.0100","66"
"020028","元大特選電動車N","162000","796270","4.88","4.94","4.88","4.89","0.0100","40"
"020029","元大ESG高股息N","171000","714990","4.24","4.24","4.16","4.17","0.0200","42"
"020030","統一智慧電動車N","869000","3104930","3.57","3.60","3.56","3.56","0.0300","19"
"020031","統一IC設計臺灣N","936000","2900090","3.07","3.14","3.02","3.03","0.0100","60"
"020032","元大綠能N","335000","1497210","4.42","4.49","4.42","4.46","0.0400","18"
"020034","元大IC設計N","869000","3244720","3.73","3.79","3.65","3.66","-0.0100","56"
"1101","台泥","22950242","724895333","31.15","31.85","31.10","31.65","0.6500","12141"
"1101B","台泥乙特","","","","","","","0.0000",""
"1102","亞泥","4065330","153965987","37.55","38.10","37.50","37.95","0.3500","2897"
"1103","嘉泥","210880","3404336","16.10","16.20","16.05","16.15","0.0500","111"
"1104","環泥","186757","3783892","20.20","20.30","20.20","20.25","0.0500","119"
"1108","幸福","120112","1245451","10.35","10.40","10.30","10.40","0.1000","70"
"1109","信大","122022","1868134","15.10","15.50","15.10","15.10","-0.1000","87"
"1110","東泥","58003","1036452","17.90","17.90","17.80","17.90","0.0000","38"
"1201","味全","253998","4704151","18.50","18.60","18.50","18.50","-0.0500","302"
"1203","味王","7027","232591","33.10","33.10","33.10","33.10","-0.1000","18"
"1210","大成","463852","19420262","41.65","42.00","41.65","41.90","0.3000","651"
"1213","大飲","7003","49520","7.11","7.11","7.02","7.02","-0.2600","7"
"1215","卜蜂","177096","13788539","78.00","78.20","77.60","77.70","0.0000","539"
"1216","統一","5851345","381887165","65.30","65.60","65.00","65.50","-0.3000","3323"
"1217","愛之味","663637","6366046","9.64","9.64","9.54","9.56","-0.0300","407"
"1218","泰山","1289689","52242235","39.80","41.00","39.75","40.95","1.3000","1031"
"1219","福壽","504629","9898762","19.75","19.80","19.50","19.50","-0.2500","292"
"1220","台榮","113431","1677276","14.70","14.90","14.70","14.80","0.1500","74"
"1225","福懋油","8370","463549","56.20","56.20","54.70","55.80","-0.2000","16"
"1227","佳格","210290","8276987","39.35","39.55","39.20","39.35","0.0000","244"
"1229","聯華","1032066","51400274","49.90","50.30","49.50","49.75","0.4500","1562"
"1231","聯華食","195368","13375118","68.40","68.80","68.00","68.60","0.7000","396"
"1232","大統益","53648","7726076","142.50","145.00","142.50","145.00","3.0000","145"
"1233","天仁","6000","194000","32.30","32.50","32.30","32.50","0.4000","5"
"1234","黑松","78167","2580085","33.05","33.05","32.95","32.95","0.0000","69"
"1235","興泰","14609","990303","67.40","68.00","67.40","67.90","-1.4000","27"
"1236","宏亞","396280","8414840","21.50","22.40","20.50","20.90","-0.4000","306"
"1256","鮮活果汁-KY","1828","373122","203.50","203.50","203.50","203.50","0.0000","44"
"1301","台塑","5139523","437972694","84.90","85.50","84.70","85.50","0.9000","4223"
"1303","南亞","6252125","439649914","70.50","70.70","69.90","70.50","0.5000","3615"
"1304","台聚","1512609","30910434","20.30","20.60","20.30","20.40","0.1500","865"
"1305","華夏","1539008","31281802","20.10","20.45","20.05","20.40","0.3500","963"
"1307","三芳","70487","1424638","20.25","20.30","20.15","20.25","0.0500","39"
"1308","亞聚","862862","22505853","25.95","26.25","25.90","26.10","0.3000","556"
"1309","台達化","634708","12972411","20.35","20.55","20.30","20.40","0.2500","394"
"1310","台苯","373097","4882887","13.05","13.20","13.00","13.15","0.1500","291"
"1312","國喬","1493244","26987157","18.05","18.15","18.00","18.00","-0.0500","848"
"1312A","國喬特","1000","28400","28.40","28.40","28.40","28.40","0.0000","1"
"1313","聯成","844756","10665354","12.65","12.70","12.55","12.60","0.0000","464"
"1314","中石化","5954142","57111590","9.51","9.64","9.51","9.64","0.0000","1805"
"1315","達新","29240","1901401","65.00","65.10","64.80","65.00","0.0000","25"
"1316","上曜","500309","6295631","12.60","12.75","12.40","12.40","-0.1500","362"
"1319","東陽","7113444","333111066","45.85","48.00","45.85","46.30","0.5000","4743"
"1321","大洋","144006","4776048","33.10","33.50","32.80","33.15","0.0000","78"
"1323","永裕","65553","2173221","33.05","33.30","32.85","33.30","0.2500","30"
"1324","地球","14919","157109","10.55","10.60","10.50","10.55","0.0000","22"
"1325","恆大","295705","6667610","22.60","22.75","22.40","22.40","0.0000","138"
"1326","台化","2454591","171532984","69.80","70.10","69.50","70.10","0.3000","1631"
"1337","再生-KY","2418876","17876208","7.29","7.48","7.29","7.38","0.0900","553"
"1338","廣華-KY","172071","8089774","47.00","47.30","46.75","46.85","0.1500","75"
"1339","昭輝","126056","4819550","38.40","38.50","37.95","38.25","0.0000","123"
"1340","勝悅-KY","78601","783397","9.87","10.00","9.87","9.95","0.0800","86"
"1341","富林-KY","29016","2035327","69.10","70.80","69.10","70.30","0.8000","17"
"1342","八貫","1056869","87406172","83.80","84.20","81.50","81.60","-1.7000","866"
"1402","遠東新","7601399","247474421","32.45","32.80","32.20","32.80","0.3500","3616"
"1409","新纖","3064520","51827223","16.85","17.05","16.80","16.80","0.3000","1267"
"1410","南染","1040799","44685729","42.45","43.50","42.45","42.65","0.2000","765"
"1413","宏洲","46012","447505","9.71","9.77","9.71","9.73","0.0200","34"
"1414","東和","116731","2019147","17.40","17.45","17.25","17.35","0.0000","85"
"1416","廣豐","159464","1606172","10.05","10.15","10.00","10.10","0.0500","152"
"1417","嘉裕","389523","4475114","11.75","11.75","11.25","11.30","-0.3000","202"
"1418","東華","52029","716554","13.90","14.20","13.40","13.80","-0.4000","42"
"1419","新紡","180336","6759649","38.45","38.45","37.30","37.45","0.0500","119"
"1423","利華","510151","10866105","21.65","21.65","21.15","21.20","0.0000","212"
"1432","大魯閣","376398","4397401","11.70","11.75","11.65","11.75","0.1000","197"
"1434","福懋","1090971","28507018","26.05","26.20","26.00","26.15","0.1500","858"
"1436","華友聯","15434","825250","53.50","53.60","53.30","53.60","0.1000","28"
"1437","勤益控","27617","675204","24.60","24.65","24.35","24.40","-0.0500","24"
"1438","三地開發","10048","292332","29.30","29.35","28.90","29.00","-0.1500","11"
"1439","雋揚","116510","2439467","20.95","21.30","20.75","20.95","0.0000","79"
"1440","南紡","805844","13810319","17.20","17.30","17.00","17.05","-0.0500","492"
"1441","大東","32423","259661","8.04","8.04","7.97","8.00","-0.0400","92"
"1442","名軒","272209","7954538","29.10","29.30","29.10","29.15","0.1000","188"
"1443","立益物流","44092","894440","20.45","20.50","20.15","20.15","-0.2500","43"
"1444","力麗","3532754","37507157","10.65","10.70","10.55","10.60","-0.1500","1069"
"1445","大宇","37000","594800","16.00","16.15","16.00","16.15","0.0500","16"
"1446","宏和","78077","2425515","30.90","31.30","30.75","31.00","0.3000","57"
"1447","力鵬","725861","5758692","7.97","8.02","7.88","7.89","-0.0600","357"
"1449","佳和","745149","10211058","14.00","14.00","13.40","13.45","-0.3500","564"
"1451","年興","450321","9810185","21.90","22.00","21.70","21.85","0.1000","375"
"1452","宏益","33584","576385","17.00","17.25","17.00","17.25","0.0500","34"
"1453","大將","761133","11606194","15.20","15.85","14.75","14.75","-0.2500","517"
"1454","台富","53105","669215","12.60","12.80","12.55","12.60","0.0500","30"
"1455","集盛","580190","5917174","10.30","10.35","10.15","10.15","-0.0500","291"
"1456","怡華","166078","2779751","16.40","17.40","16.35","16.80","0.4000","78"
"1457","宜進","458273","8456017","18.50","18.50","18.35","18.45","0.1000","181"
"1459","聯發","198852","1612741","8.35","8.43","8.00","8.24","-0.1100","192"
"1460","宏遠","402389","3095595","7.70","7.75","7.66","7.70","0.0300","170"
"1463","強盛","11462","160250","14.10","14.10","13.95","14.00","0.0000","46"
"1464","得力","94201","1335159","14.10","14.50","14.05","14.15","0.0000","132"
"1465","偉全","20311","272298","13.50","13.50","13.35","13.40","0.0500","52"
"1466","聚隆","42212","474410","11.30","11.30","11.20","11.25","0.0000","71"
"1467","南緯","1970159","22286976","11.30","11.35","11.25","11.30","0.0000","366"
"1468","昶和","51207","658984","12.80","12.95","12.80","12.85","0.1500","48"
"1470","大統新創","23061","423335","18.25","18.55","18.25","18.55","0.3000","9"
"1471","首利","703742","5521515","7.70","8.10","7.70","7.72","0.1000","344"
"1472","三洋實業","3000","55400","18.60","18.60","18.40","18.40","-0.5000","3"
"1473","台南","55520","1035585","18.65","18.70","18.55","18.65","0.0000","106"
"1474","弘裕","71401","797680","11.10","11.25","11.10","11.15","0.0000","50"
"1475","業旺","418193","25272525","57.00","62.30","57.00","59.40","2.7000","254"
"1476","儒鴻","725711","314162574","433.50","436.50","428.00","435.00","8.0000","748"
"1477","聚陽","1712713","366413112","215.00","216.00","212.00","213.50","0.0000","3043"
"1503","士電","187180","10457844","55.50","56.40","55.40","55.70","0.4000","142"
"1504","東元","3827524","112513192","29.45","29.65","29.15","29.30","0.0000","1904"
"1506","正道","307261","4924845","16.25","16.30","15.75","15.90","0.2500","121"
"1512","瑞利","82041","299875","3.67","3.67","3.65","3.66","-0.0100","43"
"1513","中興電","6811819","365606657","53.80","54.50","52.80","52.90","-0.6000","4054"
"1514","亞力","4801905","128356945","26.30","27.10","25.85","26.60","0.5000","2588"
"1515","力山","400292","11684648","28.80","29.45","28.80","29.20","0.3500","304"
"1516","川飛","63291","1356602","21.55","21.55","21.30","21.45","0.0000","59"
"1517","利奇","960489","21767509","22.80","22.95","22.40","22.40","-0.1500","585"
"1519","華城","675756","26267173","39.50","39.50","38.60","38.60","-0.4000","623"
"1521","大億","3001","103084","34.35","34.35","34.35","34.35","0.0000","4"
"1522","堤維西","1588283","41905567","26.50","26.60","26.10","26.15","-0.1000","1056"
"1522A","堤維西甲特","2000","86900","43.45","43.45","43.45","43.45","0.0000","2"
"1524","耿鼎","5319386","123041839","23.10","23.45","22.80","22.80","0.0000","2678"
"1525","江申","44001","2470355","57.00","57.00","55.70","56.00","0.4000","27"
"1526","日馳","435701","20822567","48.20","48.25","47.40","47.45","-0.1000","380"
"1527","鑽全","185008","7457501","40.40","40.60","40.05","40.20","-0.3500","214"
"1528","恩德","200010","1864549","9.30","9.36","9.25","9.34","0.0300","160"
"1529","樂事綠能","976791","16626165","17.00","17.30","16.75","16.80","-0.0500","568"
"1530","亞崴","76695","2374793","31.45","31.45","30.60","30.60","-0.6000","89"
"1531","高林股","66709","883550","13.40","13.40","13.20","13.25","0.0000","128"
"1532","勤美","287524","7780199","27.35","27.35","26.95","27.15","0.0000","204"
"1533","車王電","514068","25920605","50.00","51.30","49.55","49.55","0.1000","479"
"1535","中宇","62297","2587873","41.55","41.70","41.40","41.60","0.0000","51"
"1536","和大","2733729","211410484","77.10","78.50","76.00","76.00","-0.6000","1997"
"1537","廣隆","104955","14234555","135.50","136.00","135.00","136.00","0.5000","112"
"1538","正峰","20209","125675","6.21","6.24","6.21","6.24","0.0300","12"
"1539","巨庭","3170467","97376554","31.30","31.50","29.90","30.10","-0.6500","1785"
"1540","喬福","37542","567058","15.10","15.15","15.05","15.10","0.0500","52"
"1541","錩泰","44063","1494337","34.00","34.20","33.80","33.80","-0.2000","35"
"1558","伸興","95078","10369502","108.50","109.50","108.50","109.00","0.0000","112"
"1560","中砂","8850909","964297612","109.00","112.50","106.00","106.50","-0.5000","6385"
"1568","倉佑","375189","9038063","23.90","24.45","23.70","23.75","0.1000","265"
"1582","信錦","116054","6988301","60.20","60.50","59.70","60.20","0.5000","139"
"1583","程泰","3065","186965","61.00","61.00","61.00","61.00","0.0000","4"
"1587","吉茂","82000","1800650","22.45","22.45","21.65","21.65","0.1000","64"
"1589","永冠-KY","194003","10142908","52.30","52.80","51.70","51.70","-0.5000","173"
"1590","亞德客-KY","867078","703667184","840.00","840.00","800.00","820.00","3.0000","905"
"1597","直得","145075","10792843","74.80","75.80","73.50","75.80","1.0000","392"
"1598","岱宇","142610","5323437","36.90","37.75","36.60","37.35","0.6000","127"
"1603","華電","382927","10011732","26.40","26.45","25.80","25.95","-0.2000","140"
"1604","聲寶","247277","6130934","24.40","24.95","24.40","24.85","0.4500","228"
"1605","華新","110716210","4488057787","40.70","41.35","39.80","40.10","-0.3500","46501"
"1608","華榮","4219203","60892137","14.80","14.80","14.10","14.15","-0.8000","2187"
"1609","大亞","2604283","45611535","17.65","17.75","17.35","17.45","-0.1000","1383"
"1611","中電","1146751","16372425","14.45","14.55","14.10","14.10","-0.3000","588"
"1612","宏泰","2629517","41970014","16.25","16.30","15.70","15.90","-0.4000","1303"
"1614","三洋電","123400","4425717","35.80","36.15","35.75","36.15","0.2000","20"
"1615","大山","46704","1311564","27.95","28.40","27.80","27.95","0.1000","36"
"1616","億泰","92250","692384","7.55","7.67","7.47","7.47","-0.0800","57"
"1617","榮星","29050","427741","14.75","14.90","14.70","14.70","0.0000","11"
"1618","合機","2006064","30928889","15.45","15.80","15.15","15.40","-0.0500","999"
"1626","艾美特-KY","52243","852575","16.50","16.50","16.20","16.35","-0.1000","147"
"1701","中化","312541","6453381","20.60","20.70","20.55","20.55","-0.0500","209"
