證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00885","富邦越南","6921993","117776591","17.06","17.11","16.97","17.07","0.0100","3274"
"00891","中信關鍵半導體","18571188","257056028","13.70","13.96","13.70","13.96","0.3600","6839"
"00892","富邦台灣半導體","7719519","106679954","13.72","13.93","13.72","13.88","0.2700","2939"
"00893","國泰智能電動車","24200183","335771709","13.87","13.90","13.84","13.89","0.1000","7325"
"00894","中信小資高價30","1936288","26608594","13.65","13.85","13.64","13.85","0.3200","1464"
"00895","富邦未來車","7367989","116648436","15.77","15.88","15.77","15.88","0.1600","1859"
"00896","中信綠能及電動車","2014419","29048569","14.32","14.49","14.32","14.48","0.2200","1469"
"00897","富邦基因免疫生技","2096575","21935681","10.46","10.48","10.44","10.46","0.0000","1067"
"00898","國泰基因免疫革命","508619","3992589","7.85","7.88","7.83","7.84","-0.0100","302"
"00899","富蘭克林潔淨能源","1247635","27958132","22.50","22.51","22.36","22.39","-0.2400","710"
"00900","富邦特選高股息30","13209434","190467122","14.38","14.47","14.36","14.46","0.1500","4032"
"00901","永豐智能車供應鏈","2397380","33072973","13.67","13.85","13.67","13.84","0.2600","780"
"00902","中信電池及儲能","10481766","136812362","13.06","13.11","12.97","13.08","0.0200","2669"
"00903","富邦元宇宙","5993913","78363213","13.05","13.11","13.05","13.10","0.0500","1728"
"00904","新光臺灣半導體30","3353871","45062026","13.28","13.50","13.27","13.48","0.3500","912"
"01001T","土銀富邦R1","58000","1045090","18.02","18.02","18.01","18.01","0.0000","5"
"01002T","土銀國泰R1","2495000","47886830","19.45","19.45","19.18","19.23","-0.2400","83"
"01003T","兆豐新光R1","1576000","31362100","19.90","19.90","19.80","19.90","-0.0200","12"
"01004T","土銀富邦R2","332000","5345200","16.10","16.10","16.10","16.10","0.1300","10"
"01007T","兆豐國泰R2","1089000","21508690","19.75","19.78","19.75","19.77","0.0100","196"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","211948","2166367","10.22","10.25","10.21","10.25","0.0000","30"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","5000","65000","13.00","13.00","13.00","13.00","0.2300","2"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","101000","1360420","13.50","13.51","13.45","13.47","-0.0100","29"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","20000","129200","6.46","6.46","6.46","6.46","-0.0100","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","24000","414270","17.17","17.30","17.17","17.30","0.3000","8"
"020019","統一特選台灣5GN","98000","1306450","13.31","13.45","13.30","13.45","0.3200","11"
"02001L","富邦蘋果正二N","110000","1048120","9.41","9.62","9.41","9.62","0.3700","7"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","457000","3299400","7.14","7.25","7.14","7.25","0.1600","143"
"020022","元大電動車N","406000","2129460","5.21","5.27","5.21","5.27","0.1300","69"
"020028","元大特選電動車N","379000","1918260","5.03","5.09","5.03","5.09","0.1100","81"
"020029","元大ESG高股息N","776000","4007440","5.12","5.19","5.12","5.19","0.0900","211"
"020030","統一智慧電動車N","484000","2126010","4.38","4.43","4.36","4.43","0.0700","61"
"020031","統一IC設計臺灣N","3221000","14598010","4.49","4.59","4.48","4.57","0.1000","291"
"1101","台泥","20257841","972389110","48.15","48.60","47.75","48.00","0.0000","16727"
"1101B","台泥乙特","6314","325819","51.60","51.70","51.50","51.70","0.0000","8"
"1102","亞泥","4593680","217564473","47.30","47.75","47.10","47.50","0.3000","3767"
"1103","嘉泥","552166","11270722","20.35","20.50","20.30","20.40","0.0000","456"
"1104","環泥","492369","10372079","21.10","21.20","21.00","21.10","0.0000","243"
"1108","幸福","280115","3291747","11.80","11.80","11.70","11.80","0.0000","116"
"1109","信大","177340","3689465","20.90","20.95","20.70","20.95","0.3000","90"
"1110","東泥","442057","8926042","20.10","20.30","20.10","20.30","0.2500","153"
"1201","味全","487704","10405424","21.30","21.45","21.25","21.45","0.1500","328"
"1203","味王","15551","518384","33.40","33.50","33.15","33.50","0.3500","61"
"1210","大成","1456725","79187642","54.30","54.80","54.20","54.40","0.2000","1175"
"1213","大飲","18833","145846","7.88","7.88","7.70","7.88","0.0000","14"
"1215","卜蜂","400596","32270039","80.50","81.00","80.20","80.90","0.4000","627"
"1216","統一","4253155","281033393","66.10","66.30","65.80","66.00","0.3000","2776"
"1217","愛之味","1379919","15761775","11.40","11.50","11.35","11.45","0.1000","863"
"1218","泰山","759565","21842743","28.90","28.95","28.65","28.65","-0.0500","407"
"1219","福壽","6645038","147251205","22.85","22.85","21.70","21.70","-0.7000","3169"
"1220","台榮","646879","11261622","17.45","17.60","17.30","17.35","-0.1000","419"
"1225","福懋油","102618","6160352","59.50","60.40","59.40","60.10","0.8000","96"
"1227","佳格","589035","29306184","49.50","50.00","49.50","50.00","0.5500","539"
"1229","聯華","1221133","80251749","65.20","66.20","65.20","66.10","0.9000","1260"
"1231","聯華食","220824","18325564","82.90","83.50","82.60","83.00","0.1000","430"
"1232","大統益","55673","8603990","153.00","155.50","153.00","155.50","1.5000","211"
"1233","天仁","19018","637312","33.40","33.80","33.35","33.75","0.5000","16"
"1234","黑松","175468","6241199","35.60","35.70","35.50","35.55","0.0500","125"
"1235","興泰","25570","1146619","44.80","45.00","44.70","44.75","0.0500","26"
"1236","宏亞","108590","2876996","26.35","26.75","26.35","26.50","0.1500","87"
"1256","鮮活果汁-KY","39644","11136801","279.00","283.50","279.00","283.00","1.5000","591"
"1301","台塑","6581505","692455648","105.00","106.00","104.50","105.50","0.5000","3240"
"1303","南亞","11650052","1053808736","90.70","91.20","89.80","90.40","-0.9000","10045"
"1304","台聚","4973789","142011773","28.05","28.90","28.05","28.80","1.0000","2608"
"1305","華夏","1159063","39047547","33.40","33.90","33.40","33.90","0.6500","829"
"1307","三芳","86508","1742621","20.15","20.20","20.10","20.20","0.0500","44"
"1308","亞聚","1625481","59001668","36.05","36.60","35.95","36.60","0.7500","925"
"1309","台達化","670644","21745809","32.40","32.70","32.30","32.60","0.2500","541"
"1310","台苯","535100","8996701","16.80","16.95","16.75","16.95","0.1500","435"
"1312","國喬","3306722","86901052","26.20","26.40","26.15","26.30","0.1500","1342"
"1312A","國喬特","13000","453700","35.00","35.00","34.85","34.85","-0.2000","6"
"1313","聯成","1781283","31180764","17.35","17.70","17.30","17.65","0.4000","970"
"1314","中石化","40978876","517236487","12.50","12.85","12.45","12.65","0.2500","10109"
"1315","達新","43240","3506058","81.10","81.20","80.70","81.20","0.1000","51"
"1316","上曜","2383988","47790627","19.70","20.30","19.70","20.00","0.5500","982"
"1319","東陽","537663","17285185","32.15","32.40","32.00","32.25","0.2500","416"
"1321","大洋","53000","1807300","34.00","34.30","34.00","34.30","0.4000","40"
"1323","永裕","111100","3903770","34.60","35.80","34.55","35.80","1.2500","62"
"1324","地球","38713","417840","10.80","10.85","10.70","10.85","0.0500","22"
"1325","恆大","836856","35377183","42.80","42.85","41.90","42.00","-0.7000","709"
"1326","台化","2909081","230454699","79.20","79.50","78.70","79.50","0.9000","2326"
"1337","再生-KY","231189","1590167","6.85","6.91","6.85","6.89","0.0400","210"
"1338","廣華-KY","418034","22364146","53.40","54.20","52.70","53.70","1.1000","244"
"1339","昭輝","26269","913874","34.45","35.00","34.45","35.00","0.5000","30"
"1340","勝悅-KY","183619","1886098","10.15","10.55","10.15","10.55","0.4000","187"
"1341","富林-KY","10055","745475","73.20","74.90","73.20","74.40","0.4000","16"
"1342","八貫","88250","5639557","64.10","64.50","63.50","64.50","0.5000","70"
"1402","遠東新","7870599","241128601","30.35","30.90","30.30","30.90","0.7000","3733"
"1409","新纖","12605137","260807227","20.40","21.00","20.20","20.60","0.3500","3639"
"1410","南染","42136","1551117","36.85","36.90","36.60","36.90","0.0500","21"
"1413","宏洲","79360","835525","10.75","10.75","10.40","10.50","0.1000","45"
"1414","東和","228266","4103288","18.05","18.05","17.85","18.05","0.2000","140"
"1416","廣豐","192347","2191464","11.35","11.60","11.25","11.60","0.4000","102"
"1417","嘉裕","169669","2213304","13.10","13.15","13.00","13.05","0.0500","112"
"1418","東華","25","400","","","","","0.0000","23"
"1419","新紡","98573","4159354","42.10","42.80","42.00","42.65","0.6500","84"
"1423","利華","58044","1152989","19.80","19.95","19.80","19.95","0.1500","65"
"1432","大魯閣","730072","9568345","13.10","13.35","12.95","12.95","0.0000","789"
"1434","福懋","1419149","39642305","28.05","28.05","27.85","27.95","0.1500","741"
"1435","中福","155615","8845793","55.00","57.70","54.60","57.70","5.2000","128"
"1436","華友聯","79416","5259300","65.00","67.30","65.00","66.60","1.9000","73"
"1437","勤益控","762910","21608543","27.90","28.60","27.90","28.25","0.4000","433"
"1438","三地開發","611517","19847630","32.60","33.10","31.85","32.50","0.5000","382"
"1439","中和","55704","1325663","23.60","23.95","23.55","23.95","0.3500","42"
"1440","南紡","2631073","60777805","23.05","23.30","22.90","23.30","0.3500","1194"
"1441","大東","144254","1279421","8.68","9.10","8.67","8.85","0.2500","97"
"1442","名軒","290690","6709433","23.05","23.25","23.00","23.20","0.1500","138"
"1443","立益","39123","623814","15.90","16.10","15.85","16.10","0.0500","13"
"1444","力麗","1737193","19299698","11.15","11.20","11.00","11.10","0.1500","584"
"1445","大宇","101302","1567882","15.20","15.75","15.10","15.75","0.6000","44"
"1446","宏和","138135","4415260","31.95","32.45","31.65","32.45","0.5500","96"
"1447","力鵬","715077","6564769","9.19","9.23","9.13","9.20","0.0900","327"
"1449","佳和","52359","732300","13.80","14.20","13.80","14.20","0.4000","203"
"1451","年興","182851","3661939","19.90","20.15","19.90","20.15","0.2000","120"
"1452","宏益","214627","5198122","24.15","24.30","24.10","24.30","0.2000","229"
"1453","大將","1858341","27370806","14.80","15.00","14.45","14.90","-0.6000","1105"
"1454","台富","38733","556057","14.20","14.45","14.20","14.45","0.2500","29"
"1455","集盛","4647952","73352469","16.05","16.05","15.65","15.75","-0.2000","1643"
"1456","怡華","36743","751047","20.45","20.80","20.05","20.80","0.5500","32"
"1457","宜進","335602","6184962","18.50","18.50","18.40","18.45","0.1000","181"
"1459","聯發","493372","5561688","11.20","11.35","11.20","11.30","0.2000","157"
"1460","宏遠","1285167","11387046","8.78","8.98","8.78","8.88","0.1500","510"
"1463","強盛","77247","1073142","13.80","14.05","13.75","13.95","0.2000","61"
"1464","得力","471866","7337767","15.55","15.65","15.45","15.50","0.0000","293"
"1465","偉全","109824","1381610","12.55","12.70","12.50","12.60","0.0500","91"
"1466","聚隆","26435","391884","14.85","14.85","14.75","14.85","0.1000","54"
"1467","南緯","766844","10565791","13.80","13.95","13.65","13.65","-0.1000","227"
"1468","昶和","75000","901650","12.05","12.25","11.90","12.25","0.1000","56"
"1470","大統新創","349437","8026918","24.60","25.05","22.55","22.85","-2.2000","240"
"1471","首利","238351","1688399","7.10","7.14","7.05","7.10","0.0000","140"
"1472","三洋實業","1447","31460","22.05","22.05","22.05","22.05","1.0000","5"
"1473","台南","74570","1383679","18.45","18.60","18.45","18.60","0.1500","88"
"1474","弘裕","175113","2573321","14.70","14.75","14.65","14.70","0.1000","85"
"1475","業旺","467044","32017459","64.50","70.70","64.50","69.00","4.7000","456"
"1476","儒鴻","591247","284596147","484.00","487.50","476.00","480.00","0.0000","682"
"1477","聚陽","2164949","416393692","192.00","196.00","190.50","192.00","0.5000","1541"
"1503","士電","175888","8999044","50.90","51.80","50.90","51.80","0.9000","117"
"1504","東元","10055155","324216944","31.55","32.60","31.55","32.30","1.0500","5226"
"1506","正道","3787500","69067055","18.70","18.90","17.55","18.35","-0.3500","2008"
"1507","永大","106259","6886132","64.90","64.90","64.80","64.80","-0.1000","80"
"1512","瑞利","29043","118132","4.01","4.20","4.01","4.03","0.0700","41"
"1513","中興電","4702480","248349216","52.50","53.20","52.40","52.90","0.1000","3245"
"1514","亞力","1355666","37722941","28.00","28.00","27.70","27.85","0.2000","800"
"1515","力山","619473","26163100","41.90","42.50","41.90","42.35","0.2500","407"
"1516","川飛","3027219","92552846","30.00","31.35","29.85","30.55","0.7000","1821"
"1517","利奇","392818","9124938","23.40","23.40","23.05","23.30","0.3000","280"
"1519","華城","809562","34250477","42.60","42.60","42.00","42.15","0.0000","507"
"1521","大億","38643","1446637","37.50","37.55","37.30","37.40","-0.1000","42"
"1522","堤維西","104227","1920218","18.30","18.50","18.30","18.45","0.1500","74"
"1522A","堤維西甲特","4000","176600","44.15","44.15","44.15","44.15","-0.0500","4"
"1524","耿鼎","747231","8277361","11.00","11.20","10.95","11.10","0.1000","314"
"1525","江申","30415","1808212","59.50","59.80","59.20","59.80","0.4000","16"
"1526","日馳","146232","6906767","47.00","47.60","47.00","47.60","0.6000","199"
"1527","鑽全","139777","5857568","41.95","42.05","41.70","42.00","0.3500","118"
"1528","恩德","241681","2331063","9.68","9.68","9.62","9.64","-0.0100","118"
"1529","樂士","6049961","143456729","23.80","24.45","23.30","23.35","0.0000","2233"
"1530","亞崴","27106","832419","30.70","31.00","30.60","31.00","0.3000","39"
"1531","高林股","52528","796098","15.10","15.20","15.10","15.20","0.1000","39"
"1532","勤美","331579","11396688","34.00","34.60","34.00","34.50","0.5000","181"
"1533","車王電","20202209","1476743345","74.10","77.10","67.60","67.80","-3.3000","13142"
"1535","中宇","42255","1785500","42.10","42.50","42.10","42.50","0.7000","46"
"1536","和大","683259","53134546","77.00","78.80","77.00","78.20","1.4000","643"
"1537","廣隆","49734","6841246","137.00","138.00","137.00","138.00","0.5000","63"
"1538","正峰","9008","70588","7.72","8.01","7.72","8.01","-0.2900","13"
"1539","巨庭","156000","2993600","19.25","19.25","19.15","19.25","0.1500","75"
"1540","喬福","114267","1696956","14.90","14.90","14.80","14.85","-0.0500","187"
"1541","錩泰","5232","225185","42.85","43.40","42.80","43.40","0.2000","9"
"1558","伸興","53774","7496916","139.00","140.00","138.50","140.00","1.5000","92"
"1560","中砂","10814063","1404928058","126.00","132.50","125.00","131.50","7.5000","7463"
"1568","倉佑","84100","1736554","20.55","20.90","20.55","20.90","0.3500","58"
"1582","信錦","134344","9485268","71.00","71.00","70.40","70.70","0.3000","161"
"1583","程泰","20","1100","","","","","0.0000","1"
"1587","吉茂","63500","1516450","23.80","24.00","23.80","23.95","0.1500","42"
"1589","永冠-KY","257787","16067345","62.70","62.70","62.10","62.40","-0.1000","252"
"1590","亞德客-KY","340374","306319554","900.00","906.00","893.00","900.00","9.0000","391"
"1597","直得","111689","8723922","79.10","79.20","77.60","78.10","0.2000","106"
"1598","岱宇","191277","8685437","44.90","45.80","44.85","45.20","0.3500","165"
"1603","華電","593945","17222026","28.10","29.50","28.10","29.00","1.0000","295"
"1604","聲寶","399033","12703743","31.60","32.00","31.60","31.95","0.4500","596"
"1605","華新","177224518","5874221515","31.70","34.30","31.60","34.30","3.1000","53672"
"1608","華榮","11270959","260559939","22.40","23.50","22.15","23.15","0.9500","5161"
"1609","大亞","24544795","717220122","28.90","29.75","28.60","29.30","0.2000","10967"
"1611","中電","5494479","106324585","19.00","19.70","19.00","19.20","0.3500","2689"
"1612","宏泰","2015191","61693666","30.50","30.80","30.30","30.60","0.3000","1158"
"1614","三洋電","42155","1590514","37.90","37.90","37.55","37.90","0.3000","38"
"1615","大山","233334","8126903","34.30","35.50","34.30","35.50","1.2500","218"
"1616","億泰","378035","3843929","10.05","10.25","10.05","10.20","0.1500","214"
"1617","榮星","85166","1546070","18.10","18.25","18.10","18.20","0.1000","43"
"1618","合機","345235","4650465","13.30","13.65","13.20","13.60","0.4500","263"
"1626","艾美特-KY","78151","1577781","20.20","20.35","20.00","20.20","0.2000","38"
"1701","中化","70037","1551050","22.10","22.30","22.10","22.10","0.0000","89"
"1702","南僑","198398","9540888","47.90","48.30","47.90","48.25","0.3500","212"
"1707","葡萄王","183753","26219871","143.00","143.50","142.00","143.00","0.0000","271"
"1708","東鹼","113250143","7761529411","68.50","70.30","66.00","66.40","-0.4000","56170"
"1709","和益","3486278","96724624","27.85","28.00","27.60","27.75","0.2000","1686"
"1710","東聯","1724770","37230609","21.50","21.75","21.40","21.65","0.2000","771"
"1711","永光","3923189","98252372","25.10","25.30","24.95","25.00","-0.1000","1911"
"1712","興農","21085369","755378663","36.70","37.00","34.85","34.95","-1.7500","12529"
"1713","國化","112016","2695476","24.05","24.20","24.00","24.10","0.2000","37"
"1714","和桐","1339964","14007112","10.50","10.50","10.40","10.45","-0.0500","455"
"1717","長興","2689212","100118081","37.50","37.55","37.05","37.10","-0.2000","1663"
