證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00676R","富邦臺灣加權反1","5823710","19004594","3.27","3.28","3.25","3.25","-0.0200","347"
"00678","群益NBI生技","316361","8060353","25.50","25.50","25.46","25.46","-0.2000","309"
"00680L","元大美債20正2","7829492","87359707","11.13","11.20","11.12","11.19","-0.0500","930"
"00681R","元大美債20反1","277100","5156071","18.64","18.65","18.58","18.58","0.0600","28"
"00682U","期元大美元指數","157020","3251964","20.77","20.77","20.69","20.69","-0.0500","50"
"00683L","期元大美元指正2","3535100","77494001","22.00","22.00","21.89","21.93","-0.1200","392"
"00684R","期元大美元指反1","2000","31730","15.87","15.87","15.86","15.86","0.0000","2"
"00685L","群益臺灣加權正2","48830","2023560","41.07","41.70","41.02","41.66","0.5700","50"
"00686R","群益臺灣加權反1","1789100","6340185","3.55","3.55","3.53","3.53","-0.0100","31"
"00688L","國泰20年美債正2","831000","9196300","11.05","11.11","11.04","11.11","-0.0500","136"
"00689R","國泰20年美債反1","9000","173790","19.31","19.31","19.31","19.31","0.0700","1"
"00690","兆豐藍籌30","218854","6092751","27.71","27.90","27.71","27.90","0.1900","538"
"00692","富邦公司治理","2534451","75838879","29.83","30.04","29.77","30.01","0.1800","1631"
"00693U","期街口S&P黃豆","34045","929398","27.29","27.34","27.28","27.31","0.2600","22"
"00700","富邦恒生國企","155581","2086380","13.26","13.50","13.26","13.36","0.1000","598"
"00701","國泰股利精選30","1384332","31401392","22.59","22.73","22.57","22.71","0.1200","1003"
"00702","國泰標普低波高息","111211","2375553","21.41","21.41","21.36","21.36","-0.0600","641"
"00703","台新MSCI中國","116769","1957345","16.57","16.93","16.57","16.72","0.1000","527"
"00706L","期元大S&P日圓正2","987328","9407755","9.50","9.56","9.50","9.54","-0.0400","154"
"00707R","期元大S&P日圓反1","9000","220490","24.48","24.51","24.48","24.49","0.0900","4"
"00708L","期元大S&P黃金正2","553813","13794406","24.89","24.99","24.84","24.91","-0.2200","187"
"00709","富邦歐洲","159527","3875481","24.30","24.34","24.27","24.27","-0.0800","698"
"00710B","FH彭博非投等債","328347","5889441","17.90","17.95","17.90","17.94","0.0400","112"
"00711B","FH彭博新興債","124063","1982262","15.95","15.99","15.95","15.99","0.0400","486"
"00712","FH富時不動產","13835673","143319536","10.36","10.37","10.34","10.37","0.0300","3850"
"00713","元大台灣高息低波","9111163","365798824","40.15","40.21","40.05","40.16","0.1100","5353"
"00714","群益道瓊美國地產","221105","4217995","19.04","19.09","19.04","19.08","-0.0100","189"
"00715L","期街口布蘭特正2","37950116","596493868","15.50","15.85","15.50","15.72","0.5100","4724"
"00717","富邦美國特別股","177940","2705647","15.21","15.22","15.20","15.20","-0.0100","539"
"00728","第一金工業30","427951","10176065","23.69","23.84","23.67","23.80","0.0900","700"
"00730","富邦臺灣優質高息","231565","4492267","19.37","19.44","19.34","19.40","0.0300","351"
"00731","FH富時高息低波","1408963","80122582","56.60","56.95","56.60","56.80","0.1500","413"
"00732","國泰RMB短期報酬","100000","4045000","40.45","40.45","40.45","40.45","-0.1100","4"
"00733","富邦臺灣中小","88828","3257260","36.55","36.73","36.55","36.67","0.1400","351"
"00735","國泰臺韓科技","102647","2758665","26.82","26.91","26.82","26.91","0.1600","514"
"00736","國泰新興市場","105147","2079322","19.78","19.78","19.69","19.69","0.1100","58"
"00737","國泰AI+Robo","171860","4838627","27.77","28.21","27.77","28.15","0.0700","659"
"00738U","期元大道瓊白銀","437170","9115131","20.86","20.89","20.81","20.85","-0.1900","132"
"00739","元大MSCI A股","45982","1100876","24.01","24.05","23.90","23.93","-0.1800","629"
"00752","中信中國50","3215409","61960852","19.12","19.47","19.03","19.22","0.0500","781"
"00753L","中信中國50正2","16762390","199429872","11.73","12.12","11.67","11.82","0.0600","2748"
"00757","統一FANG+","311301","12790736","41.09","41.13","41.00","41.11","-0.0200","474"
"00762","元大全球AI","88087","3105276","35.23","35.29","35.20","35.26","-0.1000","159"
"00763U","期街口道瓊銅","33000","852710","25.83","25.95","25.79","25.83","0.1500","17"
"00770","國泰北美科技","770934","21305851","27.57","27.70","27.55","27.68","0.0800","390"
"00771","元大US高息特別股","35476","603407","17.01","17.03","17.01","17.02","0.0100","591"
"00775B","新光投等債15+","51756","1714619","33.15","33.15","33.14","33.14","-0.0200","553"
"00783","富邦中証500","99974","2147642","21.55","21.55","21.47","21.47","-0.1700","638"
"00830","國泰費城半導體","1563624","41801150","26.70","26.78","26.67","26.77","-0.1300","1182"
"00850","元大臺灣ESG永續","638557","19960124","31.13","31.38","31.00","31.34","0.2100","745"
"00851","台新全球AI","22735","596004","26.20","26.28","26.19","26.28","0.0000","690"
"00852L","國泰美國道瓊正2","775405","14871062","19.16","19.22","19.16","19.20","0.0700","120"
"00861","元大全球未來通訊","428962","12100227","28.20","28.23","28.13","28.23","0.0300","188"
"00865B","國泰US短期公債","109952","4431838","40.33","40.33","40.30","40.30","0.0600","627"
"00875","國泰網路資安","469843","12208540","26.02","26.11","25.86","26.11","0.0500","142"
"00876","元大全球5G","699049","19145699","27.30","27.60","27.15","27.40","0.0000","302"
"00878","國泰永續高股息","49596062","858187304","17.25","17.34","17.24","17.31","0.0800","19137"
"00881","國泰台灣5G+","13700285","208446704","15.12","15.28","15.10","15.25","0.1300","4143"
"00882","中信中國高股息","20012174","250869422","12.41","12.60","12.36","12.58","0.1700","5028"
"00885","富邦越南","18212324","204960267","11.25","11.29","11.23","11.25","-0.0700","4627"
"00891","中信關鍵半導體","5665490","75436238","13.29","13.36","13.23","13.34","0.0500","2228"
"00892","富邦台灣半導體","3431217","42120436","12.25","12.33","12.19","12.31","0.0500","1159"
"00893","國泰智能電動車","7259764","98692393","13.58","13.62","13.56","13.60","-0.0300","2772"
"00894","中信小資高價30","1060805","14491492","13.62","13.70","13.58","13.67","0.0500","429"
"00895","富邦未來車","1819992","26800028","14.76","14.76","14.69","14.75","-0.0400","753"
"00896","中信綠能及電動車","2339317","34111786","14.48","14.64","14.46","14.61","0.1300","1168"
"00897","富邦基因免疫生技","3073083","23911635","7.80","7.80","7.77","7.78","-0.1400","795"
"00898","國泰基因免疫革命","466060","3454655","7.44","7.44","7.40","7.42","-0.0900","243"
"00899","FT潔淨能源","88634","2003464","22.54","22.64","22.54","22.62","0.0800","162"
"00900","富邦特選高股息30","14227022","167495760","11.73","11.84","11.69","11.81","0.0800","4838"
"00901","永豐智能車供應鏈","1048747","13738362","13.03","13.14","13.02","13.12","0.0900","320"
"00902","中信電池及儲能","4252672","56117668","13.15","13.24","13.12","13.18","0.0200","1406"
"00903","富邦元宇宙","3937563","37555461","9.53","9.56","9.50","9.55","0.0200","630"
"00904","新光臺灣半導體30","556466","6939776","12.47","12.52","12.41","12.50","0.0200","267"
"00905","FT臺灣Smart","3871125","35255001","9.09","9.14","9.05","9.11","0.0300","1022"
"00906","大華元宇宙科技50","64300","645340","10.04","10.05","10.02","10.02","0.0000","22"
"00907","永豐優息存股","2155967","32071909","14.82","14.90","14.81","14.89","0.0700","564"
"00908","富邦入息REITs+","785541","10389332","13.20","13.24","13.20","13.24","0.0800","245"
"00909","國泰數位支付服務","79278","1392697","17.54","17.58","17.54","17.56","-0.0200","91"
"00910","第一金太空衛星","123167","1990610","16.13","16.21","16.13","16.18","0.0500","286"
"00911","兆豐洲際半導體","174171","2949397","16.94","16.97","16.90","16.96","-0.1800","47"
"00912","中信臺灣智慧50","1492040","22717266","15.19","15.30","15.15","15.25","0.0700","357"
"00913","兆豐台灣晶圓製造","152000","2540240","16.72","16.74","16.69","16.74","0.0200","13"
"00915","凱基優選高股息30","904817","15161598","16.68","16.82","16.67","16.81","0.1400","471"
"00916","國泰全球品牌50","535360","8225604","15.33","15.38","15.33","15.37","0.0500","381"
"00917","中信特選金融","632702","9955854","15.71","15.75","15.71","15.72","0.0400","148"
"00918","大華優利高填息30","310697","5263733","16.87","17.00","16.84","16.99","0.1200","157"
"00919","群益台灣精選高息","2655013","50480289","19.01","19.09","18.91","19.05","0.0300","1932"
"00920","富邦ESG綠色電力","851752","14477500","16.99","17.01","16.95","17.01","0.2000","240"
"00921","兆豐龍頭等權重","280651","4479007","15.92","16.00","15.92","15.95","0.0500","229"
"01001T","土銀富邦R1","1000","15580","15.58","15.58","15.58","15.58","0.0000","1"
"01002T","土銀國泰R1","16000","284360","17.62","17.80","17.61","17.80","0.0000","8"
"01003T","兆豐新光R1","121000","2444550","20.20","20.35","20.10","20.28","0.2800","49"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","8000","141760","17.72","17.72","17.72","17.72","0.0000","5"
"01009T","王道圓滿R1","55000","469530","8.54","8.55","8.52","8.52","-0.0300","6"
"01010T","京城樂富R1","19220","193271","10.05","10.06","10.05","10.06","0.0000","6"
"020000","富邦特選蘋果N","6000","43260","7.18","7.22","7.18","7.22","0.0000","5"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","15000","105450","7.03","7.03","7.03","7.03","0.0000","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","11000","192040","17.44","17.46","17.44","17.46","0.0900","2"
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","2000","26200","13.10","13.10","13.10","13.10","0.0700","1"
"02001L","富邦蘋果正二N","170000","1774940","10.30","10.52","10.30","10.50","0.2300","12"
"02001R","富邦蘋果反一N","1284000","3505380","2.74","2.74","2.73","2.73","-0.0400","4"
"02001S","策元大加權策略N","59000","307350","5.19","5.21","5.19","5.21","0.0000","2"
"020020","元大台股領航N","106000","728810","6.84","6.89","6.84","6.89","0.0600","35"
"020022","元大電動車N","960000","5375200","5.55","5.61","5.55","5.61","0.0800","199"
"020028","元大特選電動車N","1118000","6021030","5.33","5.42","5.33","5.41","0.0800","114"
"020029","元大ESG高股息N","179000","889990","4.95","4.98","4.95","4.98","0.0200","39"
"020030","統一智慧電動車N","85000","365870","4.29","4.33","4.29","4.31","0.0300","21"
"020031","統一IC設計臺灣N","356000","1523610","4.28","4.29","4.27","4.29","-0.0100","23"
"020032","元大綠能N","130000","694360","5.26","5.37","5.26","5.37","0.1100","23"
"020034","元大IC設計N","386000","2054350","5.30","5.35","5.27","5.34","-0.0100","33"
"1101","台泥","12289027","466711927","38.05","38.10","37.90","37.95","0.0000","7278"
"1101B","台泥乙特","305103","14829495","48.70","48.70","48.50","48.65","-0.0500","77"
"1102","亞泥","3220723","143285722","44.35","44.60","44.35","44.55","0.0500","1812"
"1103","嘉泥","363218","7160756","19.80","19.80","19.65","19.70","0.0000","313"
"1104","環泥","304964","7436240","24.40","24.45","24.30","24.40","0.1000","236"
"1108","幸福","1136083","15880472","14.00","14.10","13.85","13.95","0.0000","600"
"1109","信大","164690","2806754","17.10","17.10","17.00","17.05","-0.0500","110"
"1110","東泥","43030","770787","17.95","17.95","17.85","17.90","0.0000","28"
"1201","味全","661655","14008477","21.15","21.35","21.10","21.15","0.0000","556"
"1203","味王","9987","364789","36.65","36.85","36.50","36.65","-0.2000","110"
"1210","大成","4361257","224661651","52.40","52.40","50.80","51.20","-0.1000","4081"
"1213","大飲","8000","57120","7.14","7.14","7.14","7.14","0.1400","5"
"1215","卜蜂","1184852","99251667","84.30","84.30","83.40","83.60","0.1000","1425"
"1216","統一","5950932","410025064","69.10","69.20","68.60","68.80","-0.2000","3359"
"1217","愛之味","1998711","23414687","11.80","11.80","11.65","11.70","-0.1000","927"
"1218","泰山","1563821","47475825","30.50","30.50","30.30","30.30","-0.2000","1150"
"1219","福壽","3242106","72425014","22.60","22.65","22.10","22.45","-0.2500","1824"
"1220","台榮","1902200","34246876","18.20","18.25","17.80","18.00","-0.1500","1095"
"1225","福懋油","3767","218666","58.00","58.10","58.00","58.10","-0.4000","24"
"1227","佳格","986396","41884008","42.00","42.75","42.00","42.55","0.5500","695"
"1229","聯華","505957","27672033","55.00","55.00","54.50","54.80","0.0000","828"
"1231","聯華食","129186","11370654","88.70","88.70","87.60","88.00","0.2000","355"
"1232","大統益","47614","7110479","149.50","149.50","149.00","149.00","0.0000","181"
"1233","天仁","5302","181737","34.25","34.50","34.25","34.50","-0.3000","10"
"1234","黑松","288240","10243062","35.40","35.60","35.40","35.50","0.1000","195"
"1235","興泰","2346","161407","68.80","68.80","68.80","68.80","0.0000","12"
"1236","宏亞","115335","2838310","24.75","24.75","24.55","24.60","0.0000","87"
"1256","鮮活果汁-KY","82704","27675568","332.00","338.00","331.50","338.00","6.5000","263"
"1301","台塑","4449644","406100252","91.30","91.50","91.00","91.40","-0.1000","3591"
"1303","南亞","3442315","261554963","75.70","76.20","75.50","76.20","0.5000","2140"
"1304","台聚","1150854","28657781","24.85","25.05","24.75","24.85","0.0000","615"
"1305","華夏","2275866","64384979","28.40","28.60","28.10","28.35","0.1500","1643"
"1307","三芳","212395","4475538","21.00","21.15","21.00","21.15","0.1500","117"
"1308","亞聚","1247172","36167589","29.05","29.15","28.95","29.00","0.1500","738"
"1309","台達化","871984","20008883","23.30","23.30","22.85","22.85","-0.3500","896"
"1310","台苯","932830","13259123","14.05","14.30","14.05","14.20","0.1500","586"
"1312","國喬","1552046","31016408","19.85","20.05","19.85","20.00","0.1500","790"
"1312A","國喬特","1000","28150","28.15","28.15","28.15","28.15","0.0000","1"
"1313","聯成","1414297","21686058","15.30","15.40","15.25","15.35","0.0500","518"
"1314","中石化","6920066","71701739","10.35","10.40","10.35","10.40","0.0500","1932"
"1315","達新","19160","1379235","72.10","72.30","71.60","72.30","0.2000","41"
"1316","上曜","970434","11735552","12.05","12.15","12.00","12.05","0.0000","437"
"1319","東陽","1835531","80854537","43.80","44.25","43.55","44.05","0.2000","1346"
"1321","大洋","244376","9042905","37.05","37.10","36.90","37.00","0.0000","105"
"1323","永裕","29665","991292","33.30","33.50","33.30","33.45","0.1500","212"
"1324","地球","29137","329308","11.25","11.30","11.25","11.30","0.0500","44"
"1325","恆大","264336","6403529","24.10","24.35","24.10","24.20","0.2000","205"
"1326","台化","1736538","122948143","70.90","71.00","70.50","70.90","0.0000","1227"
"1337","再生-KY","299014","2159709","7.25","7.25","7.20","7.20","-0.0200","465"
"1338","廣華-KY","163220","7838766","47.90","48.25","47.80","48.00","0.2000","269"
"1339","昭輝","307579","13842532","44.40","45.35","44.40","45.00","0.6000","219"
"1340","勝悅-KY","125545","1398259","11.10","11.20","11.05","11.15","0.1000","231"
"1341","富林-KY","10157","697653","68.80","68.80","68.60","68.80","0.0000","29"
"1342","八貫","2368030","382070670","161.50","163.50","159.50","161.00","0.0000","2200"
"1402","遠東新","5305784","172805699","32.35","32.70","32.35","32.55","0.1000","2040"
"1409","新纖","3697787","68432292","18.45","18.60","18.40","18.55","0.1000","1247"
"1410","南染","49130","1975243","40.20","40.45","40.05","40.20","0.1000","44"
"1413","宏洲","253611","2492420","9.74","9.90","9.70","9.86","0.1300","101"
"1414","東和","92421","1651417","17.80","18.00","17.80","18.00","0.1500","111"
"1416","廣豐","269807","2968540","11.00","11.10","10.95","11.05","0.1000","159"
"1417","嘉裕","916976","12940743","14.25","14.30","14.05","14.05","-0.1500","461"
"1418","東華","13223","184840","13.95","14.00","13.95","14.00","0.0500","50"
"1419","新紡","16435","687922","41.80","41.95","41.75","41.95","0.0500","34"
"1423","利華","43041","876773","20.35","20.40","20.30","20.40","0.1000","55"
"1432","大魯閣","2998339","60716146","20.25","20.25","20.25","20.25","1.8000","1744"
"1434","福懋","1388010","39011307","28.10","28.20","27.95","28.15","0.1000","873"
"1436","華友聯","51539","2881362","56.00","56.50","55.60","56.20","-0.2000","73"
"1437","勤益控","804143","24978352","31.25","31.40","30.85","31.10","-0.1500","509"
"1438","三地開發","1016715","37258476","34.20","37.45","34.00","37.45","3.4000","622"
"1439","雋揚","215195","5620931","26.30","26.45","25.80","25.90","-0.2000","187"
"1440","南紡","1252020","22709255","18.10","18.20","18.10","18.15","0.1000","558"
"1441","大東","42476","343533","8.09","8.11","8.06","8.11","0.0300","146"
"1442","名軒","641236","20721218","32.75","32.75","32.10","32.10","-0.4000","372"
"1443","立益物流","217998","6871084","31.35","31.85","31.30","31.30","-0.2000","233"
"1444","力麗","2425707","26234246","10.80","10.90","10.75","10.80","0.0500","1149"
"1445","大宇","151523","2415291","15.85","16.00","15.85","15.95","0.1000","54"
"1446","宏和","84452","2751254","32.65","32.80","32.50","32.55","0.0000","39"
"1447","力鵬","2639254","22341510","8.41","8.51","8.40","8.44","0.0900","785"
"1449","佳和","1031750","16444930","16.45","16.45","15.60","15.90","-0.8000","775"
"1451","年興","276314","6556717","23.65","23.85","23.65","23.80","0.1500","184"
"1452","宏益","142550","2558589","17.90","18.05","17.90","17.95","0.0500","212"
"1453","大將","174471","2821668","16.40","16.40","16.05","16.15","-0.0500","145"
"1454","台富","187507","2414952","12.90","12.95","12.85","12.90","0.0500","85"
"1455","集盛","487462","5398107","11.15","11.15","11.05","11.05","0.0000","216"
"1456","怡華","25000","378600","15.20","15.20","15.05","15.05","-0.1500","15"
"1457","宜進","401566","7965664","19.85","19.95","19.70","19.80","0.0500","213"
"1459","聯發","46637","407020","8.72","8.74","8.71","8.73","0.0100","57"
"1460","宏遠","781356","5939233","7.58","7.64","7.55","7.61","0.0300","367"
"1463","強盛","36254","542141","14.85","15.00","14.85","15.00","0.2000","33"
"1464","得力","611537","9393296","15.30","15.45","15.25","15.35","0.1500","328"
"1465","偉全","200101","2810031","14.00","14.05","14.00","14.05","0.1000","68"
"1466","聚隆","42135","492971","11.70","11.75","11.65","11.70","-0.0500","66"
"1467","南緯","228615","2664855","11.65","11.70","11.60","11.60","-0.0500","176"
"1468","昶和","79004","1161956","14.50","14.90","14.50","14.85","0.1000","64"
"1470","大統新創","12801","241997","19.00","19.15","18.75","19.15","0.1500","15"
"1471","首利","710961","5720481","7.94","8.29","7.89","8.23","0.3100","423"
"1472","三洋實業","1745","57071","31.80","31.80","31.80","31.80","0.4500","7"
"1473","台南","261106","7023243","26.60","27.10","26.60","26.80","0.1000","196"
"1474","弘裕","93357","1144412","12.35","12.35","12.20","12.35","0.0000","75"
"1475","業旺","318654","22551686","70.60","72.00","70.00","70.10","0.9000","259"
"1476","儒鴻","1270111","602165270","466.50","481.00","466.50","472.00","6.0000","1408"
"1477","聚陽","3202325","687412158","209.50","218.50","209.50","217.00","7.5000","2763"
"1503","士電","15920205","1357506332","85.00","87.50","83.00","85.10","2.8000","10723"
"1504","東元","35038132","1196129640","32.25","35.10","32.10","35.10","3.1500","13806"
"1506","正道","818985","18451692","22.30","22.80","22.30","22.75","0.4500","421"
"1513","中興電","36497433","3609917981","97.10","101.00","97.10","98.50","1.5000","24006"
"1514","亞力","16690934","688730674","40.20","42.35","40.15","41.30","1.3500","9892"
"1515","力山","852594","26041235","30.25","30.70","30.25","30.60","0.4000","689"
"1516","川飛","606331","12334091","20.40","20.40","20.25","20.40","0.2500","315"
"1517","利奇","915466","19264967","20.90","21.20","20.85","21.15","0.2500","515"
"1519","華城","28067180","1937152999","66.50","71.80","66.50","68.90","3.3000","17567"
"1521","大億","66993","2624596","38.20","39.80","38.20","39.35","0.5500","84"
"1522","堤維西","2515927","73494085","29.05","29.35","29.05","29.25","0.2500","1184"
"1522A","堤維西甲特","3719","166736","45.00","45.05","45.00","45.05","-0.1000","6"
"1524","耿鼎","4442108","111667260","24.75","25.45","24.75","25.40","0.6500","2447"
"1525","江申","97595","6102381","62.00","63.00","61.80","62.60","0.6000","134"
"1526","日馳","357156","15834562","44.35","44.75","44.20","44.30","-0.0500","366"
"1527","鑽全","483909","21905929","45.50","45.60","45.10","45.50","0.0000","466"
"1528","恩德","950326","10661272","11.20","11.30","11.15","11.15","0.0000","337"
"1529","樂事綠能","4872882","123215937","24.90","25.65","24.85","25.30","0.6000","2708"
"1530","亞崴","217940","7310179","33.30","34.00","33.00","33.70","0.8000","180"
"1531","高林股","196234","2841616","14.60","14.60","14.45","14.45","-0.1500","97"
"1532","勤美","1876334","65577645","34.35","35.30","34.20","35.00","0.6500","800"
"1533","車王電","326511","16968680","52.00","52.50","51.50","52.00","0.2000","268"
"1535","中宇","262778","12987122","49.50","49.80","49.20","49.35","0.3500","209"
"1536","和大","1079946","79192607","73.00","73.60","72.60","73.50","0.7000","789"
"1537","廣隆","49608","7075800","142.50","143.00","142.50","143.00","0.5000","90"
"1538","正峰","4046","34787","8.50","8.88","8.50","8.88","0.3800","34"
"1539","巨庭","2232424","72992430","33.20","33.25","32.45","32.50","-1.0000","1392"
"1540","喬福","3861460","71510339","18.30","18.95","18.15","18.25","0.1000","1878"
"1541","錩泰","118687","4569754","38.75","39.10","38.15","38.25","-0.5000","107"
"1558","伸興","118064","14875399","126.50","127.00","125.00","125.50","-1.0000","201"
"1560","中砂","2055794","241662361","118.00","118.50","117.00","117.50","0.0000","1656"
"1568","倉佑","317415","7790244","24.40","24.70","24.40","24.55","0.2000","246"
"1582","信錦","102679","6421864","62.80","62.80","62.40","62.60","0.1000","199"
"1583","程泰","336067","22653936","62.70","68.30","62.70","68.30","0.0000","487"
"1587","吉茂","154140","3697052","24.05","24.10","23.90","23.95","-0.1000","115"
"1589","永冠-KY","971516","64641243","67.30","67.40","65.80","67.10","0.0000","673"
"1590","亞德客-KY","839312","964274260","1135.00","1160.00","1125.00","1145.00","10.0000","852"
"1597","直得","1187250","97572247","78.50","84.20","78.50","80.40","2.2000","2235"
"1598","岱宇","561776","28079543","49.80","50.40","49.50","50.00","0.2000","435"
"1603","華電","771791","20558083","26.45","26.80","26.35","26.70","0.2500","402"
"1604","聲寶","219277","5961498","27.00","27.30","27.00","27.25","0.2500","278"
"1605","華新","104860469","5554534489","51.60","54.00","51.30","53.80","3.1000","52932"
"1608","華榮","829205","12968020","15.50","15.75","15.45","15.60","0.1000","441"
"1609","大亞","36700334","948081874","25.20","26.35","25.05","25.80","0.9000","16285"
"1611","中電","1125165","16570214","14.70","14.80","14.60","14.80","0.1500","600"
"1612","宏泰","968595","18689211","19.25","19.50","19.05","19.25","0.0500","600"
"1614","三洋電","77314","2838972","36.80","36.90","36.65","36.70","0.0000","30"
"1615","大山","48912","1615028","33.00","33.15","33.00","33.00","-0.1000","66"
"1616","億泰","222370","1839546","8.20","8.33","8.20","8.30","0.0600","156"
"1617","榮星","75316","1107099","14.75","14.75","14.65","14.70","-0.0500","50"
"1618","合機","421910","6319908","14.85","15.05","14.85","15.00","0.2000","199"
