證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"1213","大飲","29877","245306","8.30","8.31","8.15","8.16","-0.1600","18"
"1215","卜蜂","412616","33091336","80.00","80.80","79.90","80.50","0.4000","406"
"1216","統一","6161374","416450550","67.80","68.00","67.10","67.50","-0.2000","3112"
"1217","愛之味","751764","7728232","10.30","10.35","10.25","10.25","0.0000","284"
"1218","泰山","104223","2799957","26.90","26.95","26.80","26.90","0.0000","167"
"1219","福壽","591391","11986425","20.35","20.40","20.20","20.20","-0.1500","296"
"1220","台榮","182402","2770338","15.25","15.30","15.10","15.25","0.0500","125"
"1225","福懋油","17201","872128","50.30","51.30","50.30","50.50","0.2000","19"
"1227","佳格","506529","25992952","51.10","51.60","51.00","51.40","0.3000","374"
"1229","聯華","678158","38662318","57.10","57.20","56.90","57.00","-0.2000","962"
"1231","聯華食","131038","8906954","68.10","68.40","67.50","68.20","-0.1000","209"
"1232","大統益","47503","7684352","163.00","163.00","161.00","161.00","-0.5000","144"
"1233","天仁","14270","481172","34.10","34.10","33.60","33.75","-0.3500","18"
"1234","黑松","74167","2616617","34.95","35.35","34.95","35.30","0.1000","75"
"1235","興泰","28201","1244147","44.10","44.40","44.05","44.40","0.2500","20"
"1236","宏亞","473212","10059526","20.80","21.80","20.80","21.00","-0.0500","311"
"1256","鮮活果汁-KY","46769","15812572","340.00","340.00","336.00","338.00","-1.0000","1247"
"1301","台塑","4796854","496978685","103.50","104.50","103.00","103.50","0.0000","2258"
"1303","南亞","5428844","454473845","83.60","84.00","83.20","83.60","-0.2000","2651"
"1304","台聚","5602241","178670790","31.50","32.20","31.50","31.85","0.5000","2619"
"1305","華夏","4371071","150308786","34.00","34.65","33.90","34.30","0.5500","2533"
"1307","三芳","68089","1396127","20.55","20.55","20.45","20.50","0.0000","48"
"1308","亞聚","5403651","204458910","37.35","38.15","37.35","37.75","0.4500","2649"
"1309","台達化","703888","23823062","33.65","33.95","33.65","33.85","0.2000","541"
"1310","台苯","900944","15661742","17.35","17.55","17.30","17.35","0.0500","507"
"1312","國喬","8713534","249206795","28.55","28.85","28.50","28.50","0.1000","3106"
"1312A","國喬特","72000","2507300","34.95","35.10","34.70","35.10","0.1000","19"
"1313","聯成","1522001","32261947","21.10","21.35","21.10","21.15","0.1500","808"
"1314","中石化","16959667","214753326","12.65","12.75","12.60","12.70","0.1500","3390"
"1315","達新","71420","4712144","66.70","66.70","65.60","65.90","-0.8000","66"
"1316","上曜","15266250","313068611","20.85","21.10","19.80","20.30","-0.5000","5866"
"1319","東陽","368138","12200058","33.20","33.30","33.00","33.20","0.2000","250"
"1321","大洋","142000","4949500","34.85","35.00","34.75","34.95","0.2000","61"
"1323","永裕","127045","4429166","35.00","35.10","34.70","35.00","0.0000","88"
"1324","地球","82192","891847","10.85","10.95","10.80","10.95","0.0500","32"
"1325","恆大","1998254","94328553","46.80","48.00","46.70","48.00","-0.5500","1938"
"1326","台化","2440709","193893738","79.50","79.80","79.30","79.30","-0.4000","1500"
"1337","再生-KY","250448","1783041","7.13","7.25","7.08","7.12","0.0400","202"
"1338","廣華-KY","64525","3305825","51.40","51.40","51.10","51.30","0.3000","86"
"1339","昭輝","74086","2515103","34.10","34.15","33.70","34.15","0.0500","84"
"1340","勝悅-KY","352774","3905450","11.25","11.25","10.90","11.10","-0.1500","255"
"1341","富林-KY","7018","466296","66.20","66.90","66.20","66.90","-0.1000","10"
"1342","八貫","162140","9220468","56.00","57.40","56.00","56.80","0.9000","132"
"1402","遠東新","4536094","128568012","28.40","28.45","28.25","28.30","0.0000","1921"
"1409","新纖","1989566","39043647","19.60","19.70","19.60","19.65","0.0500","770"
"1410","南染","195123","7260294","37.00","37.40","37.00","37.25","0.1000","171"
"1413","宏洲","86066","863810","10.05","10.10","10.00","10.00","0.0000","38"
"1414","東和","1528016","27230807","17.70","18.10","17.60","17.70","0.1000","599"
"1416","廣豐","140995","1567626","11.10","11.15","11.05","11.10","0.1000","78"
"1417","嘉裕","110816","1562524","14.10","14.15","14.05","14.10","0.0500","77"
"1418","東華","1177","13126","11.25","11.25","11.25","11.25","0.2500","2"
"1419","新紡","61119","2667649","43.35","43.85","43.30","43.70","-0.1500","34"
"1423","利華","69636","1365197","19.65","19.80","19.50","19.80","0.1000","53"
"1432","大魯閣","110575","1420668","12.90","12.90","12.75","12.85","0.0500","78"
"1434","福懋","2436892","70498593","28.85","29.15","28.80","29.05","0.1500","1181"
"1435","中福","31585","885210","28.00","28.20","27.80","28.00","0.2500","40"
"1436","華友聯","28241","1513988","53.50","53.80","53.40","53.80","0.3000","44"
"1437","勤益控","129739","3295214","25.40","25.40","25.35","25.35","-0.0500","56"
"1438","三地開發","253246","7749013","29.95","30.90","29.95","30.20","0.2500","185"
"1439","中和","15000","353750","23.65","23.65","23.50","23.55","-0.4000","13"
"1440","南紡","5318051","122607013","23.00","23.45","22.75","23.10","0.3500","2176"
"1441","大東","122347","1133077","9.30","9.40","9.23","9.30","0.0100","67"
"1442","名軒","286560","6753153","23.45","23.75","23.45","23.60","0.1500","132"
"1443","立益","2245","37703","16.80","16.85","16.80","16.85","0.0500","5"
"1444","力麗","1772516","19550944","10.90","11.10","10.90","11.05","0.1000","710"
"1445","大宇","782002","12224030","15.65","15.70","15.60","15.65","0.0500","283"
"1446","宏和","98464","3307270","33.65","33.75","33.50","33.70","0.1500","69"
"1447","力鵬","1649634","16569388","9.97","10.15","9.97","10.05","0.0500","589"
"1449","佳和","123421","1849333","15.10","15.15","14.90","14.95","-0.1500","86"
"1451","年興","83980","1718190","20.35","20.70","20.35","20.40","0.0500","67"
"1452","宏益","648631","15310508","23.35","23.70","23.35","23.70","0.7000","366"
"1453","大將","45428","398365","8.74","8.80","8.73","8.78","0.0100","46"
"1454","台富","221140","2470303","11.10","11.25","11.10","11.20","0.1000","71"
"1455","集盛","14498159","242939288","16.15","17.10","16.15","16.90","0.8000","5086"
"1456","怡華","87023","1828430","21.00","21.15","20.85","21.10","0.3000","53"
"1457","宜進","449890","8087420","17.80","18.10","17.80","17.95","0.1500","163"
"1459","聯發","326799","4299264","13.10","13.25","13.10","13.25","0.2000","137"
"1460","宏遠","1120726","10600795","9.42","9.50","9.42","9.45","0.0500","553"
"1463","強盛","208736","3079596","14.95","14.95","14.65","14.80","-0.1000","108"
"1464","得力","335275","5109837","15.30","15.35","15.15","15.30","0.0000","384"
"1465","偉全","35919","439024","12.20","12.20","12.20","12.20","0.0000","115"
"1466","聚隆","90559","1375156","15.30","15.35","15.10","15.20","0.1000","68"
"1467","南緯","344054","4783243","13.85","13.95","13.80","13.85","0.0500","137"
"1468","昶和","50000","655300","13.15","13.20","13.00","13.20","-0.1000","35"
"1470","大統新創","1004","18071","18.00","18.00","18.00","18.00","-0.0500","3"
"1471","首利","237306","1759410","7.47","7.50","7.36","7.40","-0.0500","164"
"1472","三洋實業","3678","119074","32.35","32.35","32.15","32.15","-1.1500","7"
"1473","台南","62229","1101725","17.60","17.85","17.60","17.85","-0.0500","126"
"1474","弘裕","455400","6779870","14.95","15.05","14.80","14.90","0.0000","216"
"1475","業旺","18134","869156","48.10","48.20","47.70","48.00","0.2000","16"
"1476","儒鴻","1069746","631092568","588.00","597.00","578.00","591.00","10.0000","1111"
"1477","聚陽","2564060","602539153","239.00","240.00","229.00","237.00","-2.0000","3876"
"1503","士電","75519","3984281","52.90","53.20","52.60","53.20","0.1000","343"
"1504","東元","2014914","61084697","30.45","30.45","30.25","30.25","-0.0500","1368"
"1506","正道","1594704","21318097","12.80","13.85","12.80","13.25","0.4500","736"
"1507","永大","508668","32765382","64.50","64.50","64.40","64.40","-0.1000","327"
"1512","瑞利","66367","246686","3.70","3.76","3.70","3.70","0.0000","24"
"1513","中興電","1333156","59909139","45.00","45.25","44.70","44.95","0.1500","872"
"1514","亞力","176537","4123262","23.40","23.45","23.30","23.35","0.0000","173"
"1515","力山","770855","48450915","63.40","63.50","62.40","62.90","0.1000","481"
"1516","川飛","90637","2160670","24.05","24.05","23.65","24.00","0.0000","49"
"1517","利奇","1493943","40400429","26.85","27.65","26.55","27.45","0.8500","700"
"1519","華城","343702","12037942","35.00","35.20","34.95","35.00","0.0000","217"
"1521","大億","86230","3566718","41.35","41.85","41.25","41.80","0.2000","60"
"1522","堤維西","155367","2961310","19.00","19.15","19.00","19.15","0.1500","99"
"1522A","堤維西甲特","5000","219450","43.90","43.90","43.85","43.90","0.0000","5"
"1524","耿鼎","73937","742831","10.10","10.10","10.00","10.00","-0.0500","71"
"1525","江申","18010","1058501","58.50","59.50","58.50","59.30","0.8000","17"
"1526","日馳","122119","5946680","48.65","49.00","48.35","48.60","0.2500","119"
"1527","鑽全","195701","8201348","41.85","42.30","41.85","41.95","0.1500","137"
"1528","恩德","427971","4649246","10.75","10.95","10.75","10.85","0.0500","169"
"1529","樂士","4620082","97735941","20.00","21.55","20.00","21.55","1.9500","1614"
"1530","亞崴","13010","429446","32.70","33.40","32.30","33.30","0.3000","12"
"1531","高林股","92232","1412646","15.45","15.45","15.25","15.25","0.0000","45"
"1532","勤美","196104","6310955","32.35","32.45","32.00","32.20","-0.1000","159"
"1533","車王電","166416","9448625","56.60","57.10","56.40","56.60","0.5000","147"
"1535","中宇","29115","1143158","39.30","39.40","39.10","39.40","0.1000","14"
"1536","和大","415989","37731801","91.00","91.10","90.50","91.10","0.2000","409"
"1537","廣隆","53933","7461739","138.00","138.50","138.00","138.50","0.5000","70"
"1538","正峰","2260","25042","11.10","11.20","11.10","11.20","0.4000","4"
"1539","巨庭","1152816","23979393","20.45","21.05","20.30","20.85","0.7500","628"
"1540","喬福","78426","1157902","14.75","14.80","14.70","14.75","0.0000","51"
"1541","錩泰","1000","43200","43.20","43.20","43.20","43.20","0.0000","1"
"1558","伸興","50810","7307334","143.50","145.00","143.00","144.00","1.0000","85"
"1560","中砂","5930076","536351801","89.10","92.10","88.70","89.60","0.9000","4260"
"1568","倉佑","66200","1387400","21.10","21.10","20.85","21.00","0.1500","48"
"1582","信錦","188362","12831258","68.50","68.60","67.90","68.40","-0.1000","168"
"1583","程泰","","","","","","","0.0000",""
"1587","吉茂","68550","1731965","25.15","25.40","25.15","25.30","0.1500","37"
"1589","永冠-KY","432297","26234113","61.00","61.60","60.30","60.90","-0.1000","295"
"1590","亞德客-KY","347609","295098244","845.00","856.00","840.00","849.00","9.0000","414"
"1597","直得","89549","7725862","86.80","86.80","86.00","86.30","-0.5000","304"
"1598","岱宇","297567","17658239","59.40","60.10","59.00","59.50","0.3000","282"
"1603","華電","104577","2786281","26.95","26.95","26.50","26.60","0.1500","80"
"1604","聲寶","430486","12636753","29.20","29.50","29.20","29.45","0.0500","278"
"1605","華新","3639561","95617495","26.30","26.40","26.15","26.25","0.2000","1449"
"1608","華榮","739149","15844670","21.35","21.60","21.35","21.40","0.1000","387"
"1609","大亞","3614939","87638777","24.25","24.65","24.05","24.10","-0.0500","2160"
"1611","中電","54253253","913543112","16.90","17.30","16.30","17.00","0.4500","19172"
"1612","宏泰","1043748","26265771","25.05","25.45","25.00","25.10","0.1500","577"
"1614","三洋電","55000","1992050","36.00","36.35","36.00","36.35","0.3500","27"
"1615","大山","118750","3788650","32.70","32.70","31.80","32.00","0.0000","85"
"1616","億泰","15783999","186405649","11.90","12.75","10.80","12.75","1.1000","5898"
"1617","榮星","118278","2129300","18.05","18.10","17.95","18.00","0.1000","53"
"1618","合機","310466","4425486","14.20","14.35","14.15","14.25","0.0500","160"
"1626","艾美特-KY","56670","1089796","19.55","19.55","19.15","19.15","-0.1000","51"
"1701","中化","167205","3774959","22.55","22.60","22.55","22.60","0.0000","108"
"1702","南僑","214068","10459446","48.65","49.10","48.65","49.05","0.2500","216"
"1707","葡萄王","87436","14213645","161.00","163.50","161.00","163.50","2.5000","106"
"1708","東鹼","18096369","657003683","36.45","37.10","35.55","36.00","0.4500","11155"
"1709","和益","1749256","39698876","22.65","23.05","22.40","22.65","0.0500","938"
"1710","東聯","3412735","76740041","22.35","22.65","22.15","22.40","0.3000","1171"
"1711","永光","5997828","157441058","26.30","26.55","26.10","26.15","0.2000","3245"
"1712","興農","852228","23859376","28.15","28.35","27.80","27.90","0.1000","596"
"1713","國化","15226","366146","24.10","24.20","23.95","24.00","0.1000","17"
"1714","和桐","10930807","127869702","11.80","11.85","11.60","11.60","0.0000","3408"
"1717","長興","1330798","48467356","36.15","36.55","36.15","36.45","0.3000","814"
"1718","中纖","6219742","62511958","10.05","10.10","10.00","10.05","0.0600","1760"
"1720","生達","55321","2202754","39.80","39.90","39.75","39.85","0.0500","49"
"1721","三晃","46530531","1372622291","29.95","30.80","28.60","28.60","-0.5000","20079"
"1722","台肥","1392031","95187505","68.00","68.70","67.80","68.60","0.8000","919"
"1723","中碳","407014","46555470","113.00","115.00","113.00","115.00","2.0000","347"
"1725","元禎","431900","15556611","36.05","36.85","35.45","36.00","0.1500","339"
"1726","永記","12051","884246","73.50","73.60","73.10","73.50","0.0000","18"
"1727","中華化","8400881","439433350","52.00","53.20","51.60","52.20","0.2000","4504"
