證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00638R","元大滬深300反1","429000","4422500","10.39","10.40","10.20","10.29","-0.1000","73"
"00639","富邦深100","381551","4592087","12.07","12.11","11.97","12.01","0.0000","108"
"00640L","富邦日本正2","401000","11987740","29.81","29.94","29.81","29.90","0.7800","93"
"00641R","富邦日本反1","901000","8511480","9.47","9.47","9.43","9.45","-0.1200","111"
"00642U","期元大S&P石油","4007666","69291699","17.28","17.34","17.24","17.31","0.1900","776"
"00643","群益深証中小","471359","6910150","14.66","14.74","14.60","14.64","-0.0200","772"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","94633","2515182","26.54","26.62","26.54","26.58","0.3600","1011"
"00646","元大S&P500","531144","20218234","38.14","38.16","37.97","38.01","-0.1300","500"
"00647L","元大S&P500正2","166258","8919925","53.65","53.75","53.55","53.55","-0.0500","40"
"00648R","元大S&P500反1","1443695","10677493","7.40","7.41","7.39","7.41","0.0000","111"
"00650L","FH香港正2","8713269","97515812","11.11","11.42","10.98","11.09","-0.1300","1456"
"00651R","FH香港反1","1143060","11076486","9.86","9.86","9.60","9.73","0.0600","207"
"00652","富邦印度","70992","2183527","30.78","30.83","30.70","30.80","0.0800","234"
"00653L","富邦印度正2","91000","4289490","47.03","47.24","46.88","47.20","0.3600","39"
"00654R","富邦印度反1","191010","1498818","7.85","7.88","7.84","7.85","-0.0100","39"
"00655L","國泰中國A50正2","2496030","61848944","24.41","25.26","24.30","24.90","0.6000","689"
"00656R","國泰中國A50反1","1273000","11620160","9.21","9.23","9.05","9.11","-0.1100","45"
"00657","國泰日經225","3910","127597","32.97","32.97","32.96","32.96","0.1600","911"
"00657K","國泰日經225+U","200","2114","10.57","10.57","10.57","10.57","0.0700","2"
"00660","元大歐洲50","9965","285949","28.84","28.86","28.84","28.85","0.2000","955"
"00661","元大日經225","1000","35580","35.58","35.58","35.58","35.58","0.0000","1"
"00662","富邦NASDAQ","374098","17393756","46.55","46.61","46.42","46.42","-0.4000","291"
"00663L","國泰臺灣加權正2","70000","6223700","88.15","89.55","88.15","89.55","0.6500","19"
"00664R","國泰臺灣加權反1","5190827","34138445","6.62","6.63","6.55","6.58","-0.0300","490"
"00665L","富邦恒生國企正2","18353579","130120670","7.20","7.26","6.96","7.03","-0.1400","1829"
"00666R","富邦恒生國企反1","243000","4117970","16.90","17.08","16.79","17.01","0.1400","60"
"00668","國泰美國道瓊","26885","1025798","38.15","38.18","38.11","38.11","-0.0200","578"
"00668K","國泰美國道瓊+U","200","2446","12.23","12.23","12.23","12.23","0.0200","2"
"00669R","國泰美國道瓊反1","27812810","221207614","7.96","7.96","7.94","7.96","-0.0400","2129"
"00670L","富邦NASDAQ正2","2980712","165253536","55.50","55.60","55.30","55.35","-0.6500","1004"
"00671R","富邦NASDAQ反1","9052100","57032141","6.31","6.31","6.29","6.31","0.0400","470"
"00673R","期元大S&P原油反1","32807507","285797616","8.73","8.75","8.68","8.70","-0.1100","2006"
"00674R","期元大S&P黃金反1","2112546","28559863","13.54","13.54","13.51","13.51","0.0100","280"
"00675L","富邦臺灣加權正2","725404","28171540","38.60","39.25","38.41","39.08","0.3700","389"
"00676R","富邦臺灣加權反1","6780474","24508442","3.63","3.64","3.59","3.60","-0.0300","405"
"00678","群益NBI生技","348552","9302838","26.72","26.72","26.68","26.69","-0.0700","990"
"00680L","元大美債20正2","2506220","28060050","11.22","11.24","11.16","11.18","-0.0400","280"
"00681R","元大美債20反1","142008","2694450","19.00","19.02","18.95","18.98","0.0000","27"
"00682U","期元大美元指數","93444","2000742","21.42","21.43","21.40","21.43","0.0500","59"
"00683L","期元大美元指正2","3290230","76677058","23.40","23.40","23.27","23.34","0.0400","421"
"00684R","期元大美元指反1","25000","389050","15.57","15.57","15.55","15.56","-0.0200","16"
"00685L","群益臺灣加權正2","69000","2378790","34.14","34.85","34.14","34.75","0.4200","42"
"00686R","群益臺灣加權反1","974000","3813290","3.94","3.94","3.91","3.92","-0.0100","36"
"00688L","國泰20年美債正2","1278000","14218400","11.11","11.15","11.09","11.10","-0.0300","93"
"00689R","國泰20年美債反1","131000","2585940","19.74","19.74","19.74","19.74","0.0300","3"
"00690","兆豐藍籌30","798878","22585721","28.20","28.45","28.09","28.37","0.1400","1027"
"00692","富邦公司治理","1331025","36656804","27.54","27.75","27.36","27.70","0.1000","860"
"00693U","期街口S&P黃豆","50175","1293416","25.74","25.84","25.74","25.79","0.2600","21"
"00700","富邦恒生國企","448539","5242955","11.81","11.85","11.61","11.69","-0.1200","1030"
"00701","國泰股利精選30","450018","9838062","21.90","21.90","21.81","21.90","0.0300","428"
"00702","國泰標普低波高息","132698","2934276","22.13","22.13","22.11","22.12","0.1300","512"
"00703","台新MSCI中國","19485","279637","14.40","14.42","14.26","14.32","-0.1100","386"
"00706L","期元大S&P日圓正2","2095270","19075370","9.13","9.13","9.08","9.10","-0.1600","302"
"00707R","期元大S&P日圓反1","10000","253040","25.33","25.33","25.29","25.33","0.1900","7"
"00708L","期元大S&P黃金正2","583014","13481742","23.07","23.17","23.07","23.14","-0.0500","100"
"00709","富邦歐洲","63083","1416159","22.49","22.49","22.46","22.46","-0.0800","1002"
"00710B","FH彭博非投等債","68537","1244795","18.14","18.18","18.14","18.16","0.0200","60"
"00711B","FH彭博新興債","105730","1661465","15.71","15.74","15.69","15.74","0.0100","779"
"00712","FH富時不動產","1071278","11241119","10.47","10.51","10.47","10.51","0.1100","741"
"00713","元大台灣高息低波","1954273","74536194","38.28","38.28","38.05","38.18","-0.0500","993"
"00714","群益道瓊美國地產","252166","4860403","19.25","19.30","19.25","19.28","0.1800","132"
"00715L","期街口布蘭特正2","26395573","448269895","16.90","17.07","16.85","17.02","0.4000","3700"
"00717","富邦美國特別股","687115","10216336","14.93","14.93","14.85","14.86","-0.0700","1070"
"00728","第一金工業30","235884","5368650","22.71","22.87","22.65","22.83","0.0600","244"
"00730","富邦臺灣優質高息","255881","4158059","16.27","16.27","16.21","16.23","-0.1000","201"
"00731","FH富時高息低波","1108550","58243554","52.35","52.65","52.30","52.65","0.0500","291"
"00732","國泰RMB短期報酬","100000","4050000","40.50","40.50","40.50","40.50","0.1000","4"
"00733","富邦臺灣中小","190623","6558847","34.60","34.61","34.26","34.39","-0.2100","235"
"00735","國泰臺韓科技","129952","3263710","25.05","25.18","24.97","25.18","-0.1300","961"
"00736","國泰新興市場","166933","3144056","18.83","18.85","18.83","18.85","-0.1300","941"
"00737","國泰AI+Robo","32257","821632","25.53","25.53","25.44","25.44","-0.2200","794"
"00738U","期元大道瓊白銀","292170","6213549","21.11","21.34","21.11","21.32","0.4000","120"
"00739","元大MSCI A股","6623","146669","22.20","22.42","22.20","22.42","0.2200","786"
"00752","中信中國50","1958712","31803438","16.40","16.44","16.08","16.13","-0.2900","575"
"00753L","中信中國50正2","14503247","132148333","9.20","9.33","8.94","9.07","-0.1100","2468"
"00757","統一FANG+","856949","29402737","34.60","34.60","34.15","34.22","-0.6900","729"
"00762","元大全球AI","66261","2063060","31.18","31.22","31.09","31.09","-0.3600","107"
"00763U","期街口道瓊銅","26000","603650","23.21","23.25","23.21","23.23","-0.0700","15"
"00770","國泰北美科技","113605","3252112","28.68","28.68","28.60","28.63","-0.3000","444"
"00771","元大US高息特別股","316739","5206741","16.48","16.49","16.41","16.45","-0.0900","703"
"00774B","新光中國政金綠債","4053","161685","40.20","40.20","40.15","40.15","0.0500","997"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","52368","1740635","33.30","33.30","33.25","33.25","0.1100","930"
"00783","富邦中証500","76000","1573060","20.71","20.71","20.65","20.65","0.0200","5"
"00830","國泰費城半導體","1844669","44937898","24.40","24.41","24.33","24.34","-0.2900","1094"
"00850","元大臺灣ESG永續","1427384","41212032","28.75","28.97","28.61","28.95","0.1800","439"
"00851","台新全球AI","36116","831669","23.10","23.10","23.00","23.00","-0.4600","715"
"00852L","國泰美國道瓊正2","307070","6192957","20.17","20.20","20.14","20.14","0.0800","71"
"00861","元大全球未來通訊","242977","6578493","27.09","27.10","27.04","27.09","0.0200","119"
"00865B","國泰US短期公債","102480","4159422","40.60","40.61","40.59","40.61","0.0100","438"
"00875","國泰網路資安","100479","2606254","25.98","25.98","25.92","25.92","-0.0100","31"
"00876","元大全球5G","303155","7770203","25.67","25.67","25.58","25.62","-0.1100","142"
"00878","國泰永續高股息","39730305","638897637","16.13","16.13","16.04","16.10","-0.0500","23934"
"00881","國泰台灣5G+","5075959","72378967","14.21","14.34","14.16","14.32","0.0600","2002"
"00882","中信中國高股息","5423149","60033642","11.00","11.16","10.95","11.14","0.1400","1144"
"00885","富邦越南","36754291","398187830","10.93","10.95","10.74","10.85","-0.0800","7302"
"00891","中信關鍵半導體","6133475","71916299","11.70","11.81","11.65","11.78","0.0300","2756"
"00892","富邦台灣半導體","4721226","49422051","10.45","10.55","10.41","10.51","0.0100","897"
"00893","國泰智能電動車","13954346","165117587","11.89","11.89","11.80","11.81","-0.1800","4045"
"00894","中信小資高價30","1299475","15511591","11.87","12.00","11.86","11.97","0.0100","279"
"00895","富邦未來車","3038794","39366582","12.96","12.98","12.93","12.95","-0.1500","718"
"00896","中信綠能及電動車","785508","10311990","13.16","13.17","13.07","13.15","-0.0100","429"
"00897","富邦基因免疫生技","1900380","17309111","9.14","9.14","9.08","9.08","-0.0700","272"
"00898","國泰基因免疫革命","413388","3209926","7.81","7.81","7.74","7.75","-0.0500","208"
"00899","FT潔淨能源","161647","3773211","23.34","23.38","23.31","23.31","-0.1800","114"
"00900","富邦特選高股息30","4961514","52505376","10.63","10.63","10.54","10.60","-0.0300","1850"
"00901","永豐智能車供應鏈","603258","7212259","11.94","12.04","11.89","12.01","0.0300","257"
"00902","中信電池及儲能","6820115","91312475","13.48","13.52","13.34","13.35","-0.0300","1284"
"00903","富邦元宇宙","3280528","27750995","8.49","8.49","8.45","8.45","-0.1500","860"
"00904","新光臺灣半導體30","739102","8178170","11.02","11.18","11.00","11.15","0.0200","316"
"00905","FT臺灣Smart","427696","3684981","8.59","8.64","8.54","8.63","0.0400","214"
"00906","大華元宇宙科技50","1000","9070","9.07","9.07","9.07","9.07","0.0000","1"
"00907","永豐優息存股","426362","6019309","14.13","14.16","14.06","14.16","0.0500","236"
"00908","富邦入息REITs+","657492","8940054","13.61","13.61","13.57","13.59","-0.0200","132"
"00909","國泰數位支付服務","1170790","17899813","15.34","15.34","15.26","15.27","-0.4000","507"
"00910","第一金太空衛星","112009","1693405","15.12","15.12","15.05","15.12","0.0200","13"
"00911","兆豐洲際半導體","214050","3284536","15.48","15.48","15.30","15.30","-0.2300","60"
"00912","中信臺灣智慧50","431028","6000192","13.86","13.98","13.83","13.96","0.0500","230"
"00913","兆豐台灣晶圓製造","54597","820486","15.07","15.12","14.93","15.12","0.0500","24"
"00915","凱基優選高股息30","693636","10388872","15.00","15.00","14.92","14.97","0.0200","243"
"00916","國泰全球品牌50","236383","3524868","14.93","14.94","14.89","14.90","-0.0400","230"
"00917","中信特選金融","972751","15001530","15.42","15.45","15.39","15.39","0.0700","169"
"00919","群益台灣精選高息","2968340","48731521","16.43","16.46","16.36","16.44","-0.0100","797"
"00920","富邦ESG綠色電力","1053437","17932878","17.07","17.07","17.01","17.02","-0.1000","81"
"01001T","土銀富邦R1","","","","","","","0.0000",""
"01002T","土銀國泰R1","62000","1115550","18.00","18.00","17.97","17.99","-0.0100","32"
"01003T","兆豐新光R1","6000","122660","20.36","20.88","20.35","20.88","0.0800","4"
"01004T","土銀富邦R2","6025","94050","15.57","15.80","15.57","15.80","0.2200","7"
"01007T","兆豐國泰R2","2000","37120","18.56","18.56","18.56","18.56","-0.0100","2"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","53000","518050","9.75","9.85","9.75","9.85","0.0000","13"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","1000","14000","14.00","14.00","14.00","14.00","0.0000","1"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","34000","302940","8.91","8.91","8.91","8.91","-0.0300","1"
"02001R","富邦蘋果反一N","1000","3050","3.05","3.05","3.05","3.05","0.0200","1"
"020020","元大台股領航N","19000","121450","6.37","6.43","6.37","6.43","0.0200","8"
"020022","元大電動車N","159000","810740","5.11","5.11","5.09","5.11","-0.0400","23"
"020028","元大特選電動車N","32000","157810","4.94","4.94","4.92","4.93","-0.0400","15"
"020029","元大ESG高股息N","104000","458920","4.41","4.44","4.40","4.43","0.0200","16"
"020030","統一智慧電動車N","48000","189110","3.94","3.96","3.92","3.94","-0.0300","15"
"020031","統一IC設計臺灣N","373000","1294450","3.50","3.51","3.46","3.48","-0.0400","39"
"020032","元大綠能N","65000","302440","4.67","4.67","4.64","4.65","-0.0200","7"
"020034","元大IC設計N","214000","902910","4.23","4.24","4.18","4.23","-0.0300","29"
"1101","台泥","24386731","795321133","32.75","32.80","32.50","32.65","-0.2000","11288"
"1101B","台泥乙特","5000","239350","47.80","48.25","47.70","48.25","0.0000","5"
"1102","亞泥","3781622","154133226","41.25","41.30","40.55","40.95","-0.1000","2660"
"1103","嘉泥","79148","1356939","17.15","17.25","17.00","17.20","0.0000","70"
"1104","環泥","219703","4730318","21.60","21.60","21.45","21.55","0.0000","112"
"1108","幸福","164003","1730081","10.60","10.60","10.50","10.55","-0.0500","87"
"1109","信大","77303","1192283","15.50","15.55","15.35","15.45","0.0000","61"
"1110","東泥","82683","1469339","17.80","17.85","17.70","17.85","-0.0500","36"
"1201","味全","89020","1669963","18.70","18.85","18.70","18.85","0.0500","117"
"1203","味王","6603","220391","33.30","33.55","33.30","33.55","0.2500","26"
"1210","大成","415003","17898283","43.45","43.45","43.00","43.35","-0.0500","554"
"1213","大飲","20546","144523","7.03","7.15","7.01","7.15","-0.0200","12"
"1215","卜蜂","153820","11920484","77.80","77.80","77.30","77.50","-0.2000","318"
"1216","統一","13406666","851612400","63.60","63.80","63.30","63.80","-0.4000","7159"
"1217","愛之味","2176269","22249475","10.10","10.40","10.05","10.30","0.1500","799"
"1218","泰山","2151359","81696214","37.85","38.60","37.20","37.95","0.3500","1421"
"1219","福壽","683999","12810209","18.95","18.95","18.65","18.75","-0.1000","351"
"1220","台榮","98403","1422653","14.60","14.60","14.35","14.50","0.0000","59"
"1225","福懋油","22356","1247367","55.80","55.80","55.80","55.80","-0.7000","13"
"1227","佳格","181869","7260341","39.95","40.05","39.85","39.90","0.0000","156"
"1229","聯華","663391","32525569","49.00","49.45","48.20","49.35","0.4500","785"
"1231","聯華食","165808","11516824","68.70","69.90","68.70","69.90","1.3000","289"
"1232","大統益","22332","3262825","146.00","146.50","145.50","146.00","-0.5000","77"
"1233","天仁","2000","64950","32.45","32.50","32.45","32.50","-0.0500","2"
"1234","黑松","116274","3824368","32.90","33.00","32.85","32.90","0.0000","62"
"1235","興泰","12326","852902","69.00","69.60","69.00","69.60","0.0000","21"
"1236","宏亞","118648","2500717","20.85","21.30","20.85","21.20","0.4000","111"
"1256","鮮活果汁-KY","2470","566330","228.00","228.00","228.00","228.00","-2.5000","51"
"1301","台塑","5973709","528716280","88.50","88.70","88.10","88.70","0.7000","3547"
"1303","南亞","12433589","933226675","74.10","75.80","73.60","75.80","1.9000","6740"
"1304","台聚","934156","19191380","20.75","20.80","20.35","20.45","-0.0500","647"
"1305","華夏","425888","8714910","20.45","20.60","20.30","20.60","0.2000","331"
"1307","三芳","94601","1984280","21.00","21.10","20.75","20.95","0.0000","66"
"1308","亞聚","629137","16793441","26.95","26.95","26.55","26.60","-0.2000","430"
"1309","台達化","786156","15583921","20.00","20.05","19.70","19.75","-0.2500","670"
"1310","台苯","296412","3895185","13.15","13.25","13.00","13.20","0.2000","243"
"1312","國喬","1500985","26174432","17.40","17.55","17.35","17.35","0.0000","779"
"1312A","國喬特","1000","27800","27.80","27.80","27.80","27.80","0.0000","1"
"1313","聯成","626468","7916459","12.70","12.70","12.60","12.65","0.0500","257"
"1314","中石化","4157243","40618954","9.76","9.85","9.71","9.82","0.0700","1607"
"1315","達新","15797","1080918","68.80","68.80","68.20","68.70","0.0000","44"
"1316","上曜","979806","11855246","12.30","12.35","12.00","12.05","-0.2000","581"
"1319","東陽","5253645","238249385","45.85","46.20","44.90","45.40","-0.5500","3616"
"1321","大洋","91000","2975400","33.35","33.35","32.55","32.75","-0.0500","67"
"1323","永裕","24027","786481","32.70","32.80","32.55","32.80","0.1500","16"
"1324","地球","13618","141257","10.30","10.45","10.30","10.40","0.0000","18"
"1325","恆大","217125","4906463","22.70","22.85","22.45","22.45","-0.1500","112"
"1326","台化","3721797","268489897","72.80","72.90","71.70","72.50","-0.3000","2859"
"1337","再生-KY","307954","2126624","6.92","6.97","6.86","6.93","0.0200","203"
"1338","廣華-KY","168085","7620580","45.75","45.75","45.20","45.40","-0.4000","108"
"1339","昭輝","101624","4184106","40.90","41.50","40.90","41.20","0.3000","118"
"1340","勝悅-KY","89094","889124","10.00","10.00","9.96","9.96","-0.1400","111"
"1341","富林-KY","12220","847939","69.40","69.50","69.20","69.20","-0.1000","19"
"1342","八貫","5157584","485242645","94.70","96.90","90.30","93.40","-1.1000","4138"
"1402","遠東新","15098039","462741797","30.30","30.95","30.25","30.90","0.3000","6898"
"1409","新纖","1691018","29429314","17.50","17.55","17.35","17.40","-0.1500","839"
"1410","南染","175007","7331392","42.00","42.30","41.75","41.95","0.0500","136"
"1413","宏洲","29906","282429","9.50","9.50","9.43","9.46","-0.0400","28"
"1414","東和","261103","4535540","17.35","17.45","17.30","17.40","0.0500","95"
"1416","廣豐","45759","469821","10.30","10.30","10.25","10.30","0.0000","90"
"1417","嘉裕","3236574","39032915","12.35","12.35","11.85","11.95","-0.0500","1397"
"1418","東華","15965","223630","13.80","14.15","13.80","14.10","0.1500","16"
"1419","新紡","50330","1921019","38.35","38.35","38.05","38.10","-0.2000","52"
"1423","利華","126951","2506956","19.95","19.95","19.70","19.75","-0.2000","92"
"1432","大魯閣","167625","2020360","12.00","12.10","12.00","12.10","0.1000","157"
"1434","福懋","437840","11460186","26.25","26.25","26.10","26.10","-0.0500","374"
"1436","華友聯","53045","2995233","56.30","56.80","56.30","56.50","0.3000","35"
"1437","勤益控","37650","939842","24.60","25.15","24.60","25.00","0.1000","33"
"1438","三地開發","27000","787300","29.35","29.35","29.00","29.15","-0.1000","24"
"1439","雋揚","46835","998630","21.55","21.55","21.20","21.25","-0.3500","41"
"1440","南紡","655186","10996940","16.75","16.85","16.70","16.75","0.0500","277"
"1441","大東","19722","156647","7.94","7.98","7.92","7.92","-0.0200","173"
"1442","名軒","1356750","47095321","34.00","34.95","34.00","34.70","0.0500","750"
"1443","立益物流","233337","5129290","21.50","22.70","21.45","21.95","0.4000","145"
"1444","力麗","1568549","16434613","10.50","10.55","10.45","10.50","-0.0500","485"
"1445","大宇","48001","773266","16.10","16.15","16.05","16.10","-0.1000","14"
"1446","宏和","48100","1498800","31.30","31.30","30.95","30.95","-0.5500","44"
"1447","力鵬","780337","6075065","7.80","7.85","7.76","7.77","-0.0700","343"
"1449","佳和","661795","8171592","12.55","12.70","12.15","12.20","-0.4000","587"
"1451","年興","672157","14483507","21.85","21.85","21.45","21.55","-0.2000","402"
"1452","宏益","109537","1904281","17.35","17.50","17.20","17.45","-0.0500","78"
"1453","大將","317720","4727797","15.20","15.20","14.65","14.80","-0.5000","217"
"1454","台富","95050","1290489","13.80","13.80","13.30","13.35","0.0000","54"
"1455","集盛","436253","4515575","10.40","10.45","10.30","10.30","-0.1000","222"
"1456","怡華","33000","537750","16.55","16.55","16.20","16.40","0.1000","23"
"1457","宜進","109953","2032558","18.50","18.55","18.40","18.55","0.0500","83"
"1459","聯發","45461","374310","8.23","8.30","8.20","8.20","0.0000","67"
"1460","宏遠","704356","4964798","7.04","7.09","7.03","7.04","0.0000","236"
"1463","強盛","40083","562893","14.05","14.10","14.00","14.00","-0.0500","37"
"1464","得力","96713","1400754","14.75","14.75","14.40","14.50","-0.0500","99"
"1465","偉全","80049","1110553","13.75","14.00","13.70","13.70","-0.1500","50"
"1466","聚隆","63322","704672","11.25","11.25","11.00","11.15","-0.1000","25"
"1467","南緯","497163","6147441","12.45","12.50","12.30","12.30","-0.2500","282"
"1468","昶和","39000","499450","12.75","12.90","12.75","12.85","0.0500","29"
"1470","大統新創","7000","131600","18.75","18.90","18.75","18.80","-0.1500","5"
"1471","首利","246770","1854744","7.60","7.60","7.48","7.55","0.0000","304"
"1472","三洋實業","7636","156945","20.80","21.95","20.80","21.95","1.5000","12"
"1473","台南","85396","1690557","20.00","20.00","19.65","19.95","0.0000","61"
"1474","弘裕","109597","1235458","11.35","11.35","11.20","11.25","-0.1500","70"
"1475","業旺","131000","8329200","64.00","64.80","62.80","64.00","0.1000","101"
"1476","儒鴻","431780","187414883","436.00","437.50","429.00","436.50","1.0000","616"
"1477","聚陽","1718302","374345294","221.50","222.00","215.50","219.00","-2.0000","2434"
"1503","士電","264245","15081306","57.20","57.70","56.60","56.80","-0.4000","188"
"1504","東元","5907833","162406220","27.85","27.90","27.35","27.35","-0.4500","3410"
"1506","正道","370233","6111990","16.45","16.55","16.40","16.55","0.1500","153"
"1512","瑞利","105001","351533","3.33","3.39","3.28","3.29","-0.0400","39"
"1513","中興電","16933481","938817837","56.00","56.40","54.70","55.10","-0.6000","10056"
"1514","亞力","7042132","198153698","28.00","28.60","27.80","27.85","0.0000","3633"
"1515","力山","453017","13528975","30.55","30.55","29.50","29.70","-0.7000","382"
"1516","川飛","42665","904126","21.45","21.45","21.05","21.20","-0.1000","45"
"1517","利奇","612861","13855150","22.90","22.90","22.50","22.50","-0.2000","425"
"1519","華城","5110325","209932126","40.50","41.70","40.10","41.20","0.7000","2835"
"1521","大億","6081","211171","34.65","35.05","34.65","35.05","0.2500","5"
"1522","堤維西","1574066","42221700","27.40","27.45","26.60","26.60","-0.5500","948"
"1522A","堤維西甲特","1000","43600","43.60","43.60","43.60","43.60","0.1000","1"
"1524","耿鼎","3706882","87283752","23.80","23.85","23.35","23.35","-0.5000","1940"
"1525","江申","9505","535830","56.60","56.60","56.20","56.30","-0.7000","11"
"1526","日馳","151514","6704157","44.10","44.50","44.10","44.20","-0.2000","131"
"1527","鑽全","78331","3229074","41.40","41.40","41.10","41.30","-0.1500","89"
"1528","恩德","383143","3612768","9.41","9.50","9.36","9.38","-0.0400","111"
"1529","樂事綠能","553184","9093529","16.50","16.55","16.35","16.40","-0.0500","296"
"1530","亞崴","15090","466149","30.95","30.95","30.85","30.90","-0.1000","14"
"1531","高林股","42307","574500","13.55","13.60","13.55","13.60","-0.0500","43"
"1532","勤美","175322","4962798","28.20","28.45","28.05","28.25","0.0500","120"
"1533","車王電","190410","9496032","50.20","50.40","49.55","49.60","-0.9000","155"
"1535","中宇","33000","1382100","41.75","42.00","41.75","41.90","0.0000","28"
"1536","和大","1342810","95623660","72.00","72.00","70.80","71.50","0.0000","894"
"1537","廣隆","40301","5528734","136.50","137.50","136.50","137.00","0.5000","69"
"1538","正峰","","","","","","","0.0000",""
"1539","巨庭","1077029","33573198","31.60","31.60","30.95","30.95","-0.6500","620"
"1540","喬福","421872","6869727","16.10","16.40","16.05","16.25","0.2000","236"
"1541","錩泰","18045","605639","33.00","33.70","33.00","33.70","0.7000","17"
"1558","伸興","46484","5231531","113.00","113.00","112.00","112.50","0.0000","77"
"1560","中砂","2943230","321337809","110.00","110.50","108.00","109.50","-0.5000","2161"
"1568","倉佑","478548","11245234","24.10","24.10","23.25","23.25","-0.7500","341"
"1582","信錦","82175","4826102","59.00","59.00","58.50","59.00","0.1000","110"
"1583","程泰","1060","65086","61.40","61.40","61.40","61.40","0.2000","4"
"1587","吉茂","72100","1556645","21.85","21.85","21.45","21.55","-0.1000","41"
"1589","永冠-KY","146531","7726851","53.70","53.70","52.30","52.30","-1.3000","152"
"1590","亞德客-KY","698164","602243786","858.00","875.00","842.00","863.00","16.0000","724"
"1597","直得","138898","10591150","75.90","77.00","75.40","77.00","1.1000","205"
"1598","岱宇","108380","4264071","39.70","40.00","39.00","39.20","-0.4500","102"
"1603","華電","287566","7618464","26.25","26.70","26.20","26.40","0.0000","118"
"1604","聲寶","567931","14334117","25.35","25.40","25.10","25.40","0.1000","149"
"1605","華新","84813044","3587383735","42.35","42.85","41.70","42.60","-0.6000","34194"
"1608","華榮","764592","10841307","14.20","14.25","14.05","14.20","0.0500","295"
"1609","大亞","1331461","24708473","18.55","18.70","18.45","18.55","0.0000","895"
"1611","中電","909837","12690515","14.20","14.30","13.85","13.85","-0.2500","608"
"1612","宏泰","341355","5434061","15.85","16.00","15.85","16.00","0.2000","219"
"1614","三洋電","9190","329617","35.90","35.95","35.80","35.95","0.0500","21"
"1615","大山","22709","641558","28.20","28.65","28.20","28.20","-0.1000","26"
"1616","億泰","209904","1522269","7.30","7.33","7.17","7.20","-0.1100","95"
"1617","榮星","19000","283150","14.95","14.95","14.90","14.90","-0.0500","9"
"1618","合機","267420","3663005","13.75","13.85","13.60","13.65","0.0000","148"
"1626","艾美特-KY","71644","1170285","16.30","16.55","16.20","16.45","0.1000","61"
"1701","中化","212711","4422272","20.70","20.85","20.65","20.85","0.0500","140"
"1702","南僑","113550","4966505","44.15","44.15","43.55","43.65","-0.5000","214"
