證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00637L","元大滬深300正2","117590163","1625178377","13.73","14.05","13.58","13.78","0.7100","11750"
"00638R","元大滬深300反1","2312125","24098059","10.50","10.50","10.32","10.38","-0.4700","193"
"00639","富邦深100","573901","6973104","12.00","12.30","12.00","12.13","0.3200","822"
"00640L","富邦日本正2","295000","8632490","29.24","29.38","29.12","29.35","1.2200","90"
"00641R","富邦日本反1","1325000","12642540","9.58","9.60","9.51","9.54","-0.2100","178"
"00642U","期元大S&P石油","1941317","35975593","18.56","18.57","18.50","18.57","0.1600","387"
"00643","群益深証中小","364362","5415343","14.90","15.08","14.78","14.89","0.2700","79"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","94964","2498681","26.32","26.35","26.27","26.32","0.5100","833"
"00646","元大S&P500","2166769","82719508","38.51","38.51","38.07","38.13","1.1300","753"
"00647L","元大S&P500正2","1015345","54713187","54.20","54.20","53.65","54.00","5.1000","286"
"00648R","元大S&P500反1","13763192","102146840","7.44","7.44","7.40","7.40","-0.4800","831"
"00650L","FH香港正2","21172468","221121597","10.20","10.67","10.20","10.58","1.1700","2592"
"00651R","FH香港反1","5077557","51268590","10.30","10.30","10.00","10.01","-0.7600","418"
"00652","富邦印度","175882","5528684","31.10","31.50","31.10","31.37","0.3100","542"
"00653L","富邦印度正2","327632","15789221","48.02","48.40","47.84","47.90","1.1600","132"
"00654R","富邦印度反1","1021000","7904480","7.71","7.78","7.71","7.77","-0.1700","161"
"00655L","國泰中國A50正2","4848438","119942112","24.60","25.18","24.30","24.77","1.4900","909"
"00656R","國泰中國A50反1","2889135","26835662","9.25","9.34","9.16","9.22","-0.3900","96"
"00657","國泰日經225","3000","98700","32.90","32.94","32.86","32.86","0.8200","3"
"00657K","國泰日經225+U","200","2094","10.47","10.47","10.47","10.47","0.4100","2"
"00660","元大歐洲50","25403","717787","28.24","28.38","28.21","28.38","1.1800","1029"
"00661","元大日經225","5000","178010","35.59","35.72","35.55","35.72","1.0100","4"
"00662","富邦NASDAQ","1156050","54256607","47.47","47.47","46.80","46.90","2.4900","565"
"00663L","國泰臺灣加權正2","3231010","267322830","82.90","83.30","81.80","83.30","6.3000","178"
"00664R","國泰臺灣加權反1","43505673","297978976","6.84","6.90","6.83","6.84","-0.2700","1599"
"00665L","富邦恒生國企正2","28088208","185473833","6.45","6.77","6.45","6.65","0.7200","2059"
"00666R","富邦恒生國企反1","770000","13634300","17.52","18.01","17.48","17.68","-1.3900","164"
"00668","國泰美國道瓊","172801","6648601","38.77","38.77","38.20","38.24","0.7800","766"
"00668K","國泰美國道瓊+U","200","2446","12.23","12.23","12.23","12.23","0.4500","2"
"00669R","國泰美國道瓊反1","33574100","267168857","7.95","7.98","7.94","7.95","-0.3300","2884"
"00670L","富邦NASDAQ正2","11416822","637903925","55.70","56.10","55.60","56.05","6.8200","3654"
"00671R","富邦NASDAQ反1","34539369","216725667","6.28","6.30","6.25","6.27","-0.4900","2267"
"00673R","期元大S&P原油反1","33151204","272916128","8.26","8.26","8.21","8.24","-0.1100","2087"
"00674R","期元大S&P黃金反1","5978220","80123373","13.43","13.45","13.36","13.36","-0.4300","745"
"00675L","富邦臺灣加權正2","6077109","219482769","36.16","36.36","35.64","36.30","2.5700","1320"
"00676R","富邦臺灣加權反1","41168035","154738743","3.75","3.79","3.74","3.75","-0.1600","1485"
"00678","群益NBI生技","373612","10058545","27.09","27.10","26.90","26.92","0.4400","889"
"00680L","元大美債20正2","4632189","50131932","10.86","10.86","10.75","10.86","0.6400","594"
"00681R","元大美債20反1","1034000","20087600","19.41","19.48","19.39","19.42","-0.6900","172"
"00682U","期元大美元指數","671876","14443592","21.43","21.57","21.43","21.48","-0.4700","277"
"00683L","期元大美元指正2","3187912","75209418","23.49","23.71","23.49","23.51","-1.0200","913"
"00684R","期元大美元指反1","124001","1920305","15.54","15.54","15.46","15.52","0.2700","47"
"00685L","群益臺灣加權正2","386673","12394609","32.24","32.34","31.68","32.20","2.2900","168"
"00686R","群益臺灣加權反1","1218000","4963920","4.06","4.10","4.06","4.08","-0.1500","97"
"00688L","國泰20年美債正2","1654000","17733010","10.78","10.79","10.68","10.71","0.5800","208"
"00689R","國泰20年美債反1","452000","9154240","20.17","20.28","20.17","20.23","-0.6900","39"
"00690","兆豐藍籌30","1014537","27289200","26.95","27.20","26.50","26.97","0.9300","1387"
"00692","富邦公司治理","4692555","127057783","27.03","27.16","26.90","27.15","1.1900","2227"
"00693U","期街口S&P黃豆","205158","5287517","25.80","25.88","25.72","25.82","-0.3700","63"
"00700","富邦恒生國企","899672","10095728","11.03","11.35","11.03","11.25","0.5300","159"
"00701","國泰股利精選30","1943760","42659883","22.05","22.08","21.84","21.99","0.3200","815"
"00702","國泰標普低波高息","152866","3395355","22.26","22.26","22.16","22.17","0.4400","839"
"00703","台新MSCI中國","88411","1215783","13.69","13.84","13.69","13.76","0.6000","420"
"00706L","期元大S&P日圓正2","10843357","98468337","9.07","9.19","8.97","9.18","0.5100","1251"
"00707R","期元大S&P日圓反1","102000","2599010","25.50","25.51","25.37","25.38","-0.7900","18"
"00708L","期元大S&P黃金正2","3057411","71555114","23.45","23.54","23.31","23.54","1.1400","595"
"00709","富邦歐洲","90781","2020287","22.20","22.28","22.20","22.26","0.6500","1017"
"00710B","FH彭博非投等債","471675","8582569","18.27","18.28","18.17","18.19","0.0700","142"
"00711B","FH彭博新興債","119787","1851417","15.50","15.50","15.40","15.42","0.3100","757"
"00712","FH富時不動產","5470725","58800863","10.85","10.85","10.68","10.72","0.4900","1757"
"00713","元大台灣高息低波","2496799","94400364","38.00","38.00","37.61","37.86","0.6600","1162"
"00714","群益道瓊美國地產","430757","8445967","19.74","19.74","19.58","19.60","1.0100","279"
"00715L","期街口布蘭特正2","15213133","290838567","19.27","19.33","19.02","19.12","0.2800","1491"
"00717","富邦美國特別股","1714855","25591713","14.85","15.00","14.85","14.94","0.2900","1115"
"00728","第一金工業30","644820","14062822","21.82","21.90","21.65","21.86","0.8700","495"
"00730","富邦臺灣優質高息","167984","2684730","16.08","16.11","15.91","15.93","0.2200","197"
"00731","FH富時高息低波","1413843","78244577","55.30","55.70","55.00","55.70","1.1000","370"
"00732","國泰RMB短期報酬","100000","4056000","40.56","40.56","40.56","40.56","-0.0200","4"
"00733","富邦臺灣中小","408862","13445018","33.44","33.44","32.55","32.55","0.3700","297"
"00735","國泰臺韓科技","129040","3221661","24.47","25.11","24.47","25.10","1.1800","989"
"00736","國泰新興市場","103995","1938902","18.57","18.69","18.57","18.69","0.4400","998"
"00737","國泰AI+Robo","149326","3821776","25.81","25.81","25.51","25.66","1.4400","670"
"00738U","期元大道瓊白銀","882838","19305296","21.95","22.01","21.77","22.01","0.5400","305"
"00739","元大MSCI A股","27429","609086","21.90","22.50","21.90","22.25","0.4000","843"
"00752","中信中國50","2695727","41550662","15.50","15.50","15.24","15.50","0.8100","715"
"00753L","中信中國50正2","19218895","161922271","8.41","8.65","8.29","8.45","0.8300","2890"
"00757","統一FANG+","1615883","55231109","34.36","34.56","33.89","34.15","2.0900","941"
"00762","元大全球AI","797130","24896662","31.58","31.58","31.11","31.21","2.1600","401"
"00763U","期街口道瓊銅","148062","3631232","24.27","24.68","24.27","24.68","0.8700","44"
"00770","國泰北美科技","222157","6427339","29.11","29.11","28.88","29.00","1.8700","1046"
"00771","元大US高息特別股","431859","7258957","16.93","16.93","16.75","16.76","0.1900","733"
"00774B","新光中國政金綠債","4999","200564","40.27","40.52","40.27","40.40","-0.2800","1001"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","115466","3745400","32.43","32.48","32.43","32.45","0.6800","445"
"00783","富邦中証500","79003","1640462","20.75","20.78","20.71","20.71","0.2500","11"
"00830","國泰費城半導體","14674335","357439057","24.50","24.60","24.27","24.31","1.7200","5181"
"00850","元大臺灣ESG永續","3769102","110450954","29.29","29.43","29.09","29.37","1.1700","1481"
"00851","台新全球AI","24225","565053","23.44","23.44","23.29","23.36","1.5700","1043"
"00852L","國泰美國道瓊正2","4038393","81999078","20.36","20.36","20.24","20.33","1.3200","390"
"00861","元大全球未來通訊","979470","26339135","26.90","26.94","26.83","26.91","1.3800","351"
"00865B","國泰US短期公債","141444","5783721","40.81","40.92","40.81","40.84","-0.5800","436"
"00875","國泰網路資安","183994","4870639","26.64","26.64","26.39","26.51","1.1300","193"
"00876","元大全球5G","1479755","37396772","25.24","25.33","25.16","25.30","1.3900","547"
"00878","國泰永續高股息","59192850","973476755","16.51","16.52","16.31","16.48","0.3100","19203"
"00881","國泰台灣5G+","25918895","355937270","13.66","13.81","13.64","13.74","0.5900","5033"
"00882","中信中國高股息","7810905","83217394","10.63","10.72","10.59","10.72","0.3200","1761"
"00885","富邦越南","49007886","504630905","10.44","10.45","10.18","10.22","0.0100","9133"
"00891","中信關鍵半導體","26370284","298454047","11.33","11.44","11.18","11.32","0.6100","6847"
"00892","富邦台灣半導體","13168464","136042036","10.38","10.47","10.21","10.35","0.5600","2716"
"00893","國泰智能電動車","42385578","512321366","12.14","12.18","12.04","12.09","0.7300","7553"
"00894","中信小資高價30","2208761","25430344","11.44","11.60","11.41","11.52","0.5700","700"
"00895","富邦未來車","5618523","73884122","13.14","13.20","13.11","13.18","0.7900","1428"
"00896","中信綠能及電動車","1836935","23703375","12.90","12.99","12.85","12.92","0.3500","663"
"00897","富邦基因免疫生技","1793497","16738452","9.45","9.45","9.29","9.35","0.4100","340"
"00898","國泰基因免疫革命","3185924","25278583","8.02","8.03","7.90","7.90","0.4200","622"
"00899","FT潔淨能源","591189","13964117","23.95","23.95","23.52","23.69","1.3100","301"
"00900","富邦特選高股息30","14516780","153466817","10.61","10.64","10.49","10.58","0.2300","3607"
"00901","永豐智能車供應鏈","1785735","21487919","12.06","12.10","11.95","12.07","0.5300","535"
"00902","中信電池及儲能","9333144","135012728","14.36","14.54","14.36","14.45","0.4700","2131"
"00903","富邦元宇宙","7631056","65472499","8.59","8.65","8.55","8.57","0.5100","1934"
"00904","新光臺灣半導體30","1958004","20680849","10.50","10.68","10.45","10.56","0.5800","621"
"00905","FT臺灣Smart","1071243","8908939","8.32","8.35","8.26","8.32","0.3200","391"
"00906","大華元宇宙科技50","34000","293460","8.34","8.80","8.34","8.64","0.3100","33"
"00907","永豐優息存股","1607787","22510528","13.88","14.07","13.88","14.07","0.3700","473"
"00908","富邦入息REITs+","1322856","18205078","13.76","13.83","13.72","13.74","0.4600","154"
"00909","國泰數位支付服務","2315997","36574392","15.81","15.90","15.73","15.81","0.8300","438"
"00910","第一金太空衛星","98020","1491474","15.50","15.50","15.04","15.20","0.2700","47"
"00911","兆豐洲際半導體","166100","2561032","15.60","15.60","15.36","15.42","1.0400","30"
"00912","中信臺灣智慧50","1800459","24329582","13.50","13.60","13.42","13.52","0.5600","404"
"00913","兆豐台灣晶圓製造","504068","7271430","14.51","14.51","14.29","14.45","0.8500","55"
"00915","凱基優選高股息30","921676","13574498","14.76","14.78","14.62","14.75","0.3000","348"
"00916","國泰全球品牌50","2431232","36487725","15.16","15.20","14.97","15.00","0.6600","697"
"00917","中信特選金融","4627663","71871045","15.30","15.60","15.30","15.54","0.6500","898"
"00919","群益台灣精選高息","8951449","145706217","16.36","16.50","16.20","16.25","0.3200","1485"
"00920","富邦ESG綠色電力","1770129","30699494","17.43","17.43","17.31","17.34","0.8500","232"
"01001T","土銀富邦R1","1000","16600","16.60","16.60","16.60","16.60","-0.2900","1"
"01002T","土銀國泰R1","135247","2433913","17.99","18.00","17.99","17.99","-0.0100","47"
"01003T","兆豐新光R1","6050","123530","21.00","21.00","20.30","20.30","-0.7000","3"
"01004T","土銀富邦R2","25","390","","","","","0.0000","1"
"01007T","兆豐國泰R2","3000","55720","18.54","18.59","18.54","18.59","-0.0300","2"
"01009T","王道圓滿R1","6000","50780","8.48","8.48","8.44","8.46","0.0200","3"
"01010T","京城樂富R1","331427","3235623","9.76","9.80","9.75","9.75","-0.2500","54"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","2000","22380","10.96","11.42","10.96","11.42","0.3900","2"
"020007","凱基臺灣500N","1000","28910","28.91","28.91","28.91","28.91","0.0000","1"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","1000","6270","6.27","6.27","6.27","6.27","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","5000","70720","14.27","14.27","14.05","14.05","0.2400","5"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","86000","721230","8.39","8.41","8.28","8.37","0.6500","14"
"02001R","富邦蘋果反一N","105000","327700","3.14","3.14","3.12","3.12","-0.1400","2"
"020020","元大台股領航N","274000","1698600","6.10","6.23","6.10","6.23","0.2700","62"
"020022","元大電動車N","359000","1855000","5.08","5.19","5.08","5.16","0.1000","92"
"020028","元大特選電動車N","228000","1134260","4.88","5.00","4.88","4.98","0.1000","51"
"020029","元大ESG高股息N","273000","1203730","4.40","4.43","4.38","4.41","0.1500","50"
"020030","統一智慧電動車N","436000","1664480","3.83","3.83","3.80","3.80","0.1300","38"
"020031","統一IC設計臺灣N","1898000","6401920","3.40","3.41","3.33","3.37","0.1700","113"
"020032","元大綠能N","86000","393410","4.53","4.60","4.53","4.57","0.0900","15"
"020034","元大IC設計N","1391000","5674880","4.11","4.11","4.02","4.06","0.2100","92"
"1101","台泥","22047691","708385209","32.30","32.45","31.90","32.15","0.4500","9720"
"1101B","台泥乙特","4247","203867","48.00","48.00","48.00","48.00","0.0000","10"
"1102","亞泥","5753502","224541690","38.90","39.35","38.70","39.05","0.5000","3091"
"1103","嘉泥","1219166","20232505","16.60","16.70","16.50","16.55","0.2000","174"
"1104","環泥","652604","13698502","21.05","21.15","20.85","20.95","0.1000","322"
"1108","幸福","1248307","13480591","10.55","11.00","10.50","10.85","0.5000","303"
"1109","信大","50351","769318","15.30","15.40","15.25","15.25","0.0000","47"
"1110","東泥","77014","1407403","18.30","18.40","18.20","18.30","0.1000","41"
"1201","味全","371720","6973632","18.80","18.85","18.70","18.75","0.0500","306"
"1203","味王","36792","1216169","32.40","33.30","32.40","33.15","0.1500","49"
"1210","大成","820039","34567609","42.50","42.50","41.90","42.05","0.3500","831"
"1213","大飲","4000","29100","7.32","7.32","7.17","7.17","0.3600","3"
"1215","卜蜂","489671","37878137","77.90","78.00","76.80","77.50","0.3000","620"
"1216","統一","8719735","570714883","65.50","65.90","65.10","65.40","0.5000","3888"
"1217","愛之味","1010406","9898849","9.77","9.88","9.75","9.76","0.1100","541"
"1218","泰山","4657732","201857792","44.30","45.35","41.00","42.00","-2.2000","3870"
"1219","福壽","858160","16540083","19.50","19.70","19.15","19.20","-0.0500","381"
"1220","台榮","162091","2406181","14.85","15.00","14.75","14.75","0.0500","96"
"1225","福懋油","21300","1162034","55.30","55.30","54.10","54.10","-1.2000","67"
"1227","佳格","472915","18655939","39.75","39.75","39.20","39.60","0.4000","350"
"1229","聯華","1009383","50785248","50.80","51.00","50.00","50.10","0.1000","1009"
"1231","聯華食","178337","12465377","70.70","70.70","69.40","69.50","-0.4000","583"
"1232","大統益","40625","5937255","145.50","147.00","145.50","145.50","0.5000","145"
"1233","天仁","2150","70260","32.70","32.70","32.70","32.70","0.4000","3"
"1234","黑松","309292","10225472","33.20","33.30","32.95","33.05","-0.1000","171"
"1235","興泰","15328","1043538","67.50","69.00","67.50","69.00","0.0000","40"
"1236","宏亞","207290","4311974","21.00","21.30","20.35","20.55","0.1500","144"
"1256","鮮活果汁-KY","4189","881818","207.50","212.00","207.50","212.00","0.0000","114"
"1301","台塑","9572664","836769177","86.80","87.80","86.80","87.70","1.7000","5492"
"1303","南亞","12970368","936747665","71.60","72.70","71.60","72.60","2.0000","6419"
"1304","台聚","1482097","30740232","20.85","21.10","20.60","20.60","0.0000","815"
"1305","華夏","1010882","20589455","20.50","20.75","20.20","20.20","-0.0500","635"
"1307","三芳","134089","2720251","20.30","20.70","20.10","20.30","0.2500","105"
"1308","亞聚","980900","25758425","26.45","26.60","26.10","26.10","-0.0500","612"
"1309","台達化","828544","16784481","20.50","20.50","20.10","20.10","-0.1000","498"
"1310","台苯","403288","5361215","13.25","13.40","13.20","13.25","0.1000","311"
"1312","國喬","6916786","125978999","18.65","18.70","17.95","18.05","-0.3500","2870"
"1312A","國喬特","1042","29376","28.20","28.20","28.20","28.20","0.0000","2"
"1313","聯成","1140277","14196327","12.50","12.60","12.35","12.40","0.0500","563"
"1314","中石化","8641495","84605403","9.87","9.91","9.70","9.70","-0.0500","2677"
"1315","達新","8650","575459","66.90","66.90","66.30","66.30","0.3000","20"
"1316","上曜","1825451","22553139","12.75","12.75","12.10","12.15","-0.3000","874"
"1319","東陽","9188145","400292440","43.50","44.15","43.00","43.40","0.7500","5514"
"1321","大洋","67000","2234450","33.40","33.50","33.25","33.40","0.2500","41"
"1323","永裕","60551","1992521","33.10","33.15","32.75","32.90","-0.3000","51"
"1324","地球","15855","166071","10.45","10.50","10.45","10.50","0.0000","65"
"1325","恆大","233341","5248007","22.85","22.85","22.30","22.30","-0.0500","208"
"1326","台化","6801136","490434462","71.50","72.50","71.20","72.50","1.7000","3702"
"1337","再生-KY","924016","6592123","7.18","7.20","7.09","7.09","0.0000","390"
"1338","廣華-KY","316025","14243570","46.00","46.00","44.80","44.95","-0.0500","246"
"1339","昭輝","271446","10529443","39.30","39.40","38.45","39.00","0.3000","204"
"1340","勝悅-KY","258128","2590502","9.95","10.10","9.95","10.00","0.0500","655"
"1341","富林-KY","13116","916821","70.40","70.40","69.60","69.90","-0.5000","22"
"1342","八貫","998585","80861705","81.60","82.70","79.30","81.10","0.9000","806"
"1402","遠東新","10620248","341113876","32.60","32.60","31.85","32.25","-0.1000","3997"
"1409","新纖","1894972","31971001","17.00","17.05","16.75","16.80","0.0500","827"
"1410","南染","522349","21706288","42.20","42.30","40.70","41.00","-0.6000","384"
"1413","宏洲","181549","1760607","9.81","9.82","9.65","9.70","-0.0100","61"
"1414","東和","197099","3381680","17.35","17.35","17.10","17.30","0.0500","125"
"1416","廣豐","103760","1052568","10.15","10.20","10.10","10.15","0.0000","141"
"1417","嘉裕","464880","5255295","11.50","11.50","11.20","11.25","0.0500","132"
"1418","東華","5965","81148","13.95","13.95","13.80","13.95","-0.0500","18"
"1419","新紡","119351","4596426","38.50","38.65","38.40","38.55","0.6500","100"
"1423","利華","1185015","23949053","20.90","20.90","19.95","20.40","-0.4500","568"
"1432","大魯閣","292982","3494673","12.10","12.10","11.90","11.90","0.0000","211"
"1434","福懋","1613647","42512708","26.40","26.55","26.20","26.45","0.3500","1206"
"1436","華友聯","123815","6681925","54.60","55.20","53.20","54.30","-0.2000","94"
"1437","勤益控","89200","2212120","24.85","24.90","24.65","24.80","0.2000","47"
"1438","三地開發","55620","1607878","29.20","29.45","28.55","28.95","0.0500","56"
"1439","雋揚","144222","3353167","23.80","23.80","22.55","23.30","0.3000","108"
"1440","南紡","1702569","29370256","17.50","17.60","17.10","17.10","-0.2000","844"
"1441","大東","74431","598474","8.03","8.09","7.98","8.02","0.0000","87"
"1442","名軒","4677691","146343622","30.20","31.95","29.95","31.90","2.0500","1868"
"1443","立益物流","133337","2777267","21.05","21.05","20.65","20.85","0.1500","103"
"1444","力麗","3596842","37611003","10.55","10.60","10.35","10.40","0.0000","1136"
"1445","大宇","20964","339191","16.00","16.25","16.00","16.25","0.1000","44"
"1446","宏和","189594","6014482","31.65","32.30","31.30","32.10","0.6500","115"
"1447","力鵬","1579693","12684551","8.03","8.30","7.98","8.02","0.0900","528"
"1449","佳和","662489","8820842","13.45","13.70","13.05","13.05","-0.2000","331"
"1451","年興","667855","14753272","22.10","22.30","21.95","22.05","0.2000","363"
"1452","宏益","102194","1795289","17.70","17.75","17.45","17.45","-0.0500","65"
"1453","大將","350733","5156658","14.90","14.90","14.55","14.65","0.3500","273"
"1454","台富","128070","1619944","12.70","12.80","12.60","12.65","0.0000","47"
"1455","集盛","804472","8278117","10.45","10.55","10.15","10.20","-0.0500","350"
"1456","怡華","134000","2214100","16.90","16.95","16.25","16.65","0.0500","75"
"1457","宜進","383243","7091224","18.60","18.60","18.35","18.50","0.0000","160"
"1459","聯發","184132","1504644","8.20","8.29","8.00","8.24","0.0500","116"
"1460","宏遠","1656513","12388995","7.65","7.65","7.30","7.30","-0.2600","615"
"1463","強盛","28633","401827","13.95","14.15","13.95","14.00","0.0500","22"
"1464","得力","238063","3358415","14.50","14.50","13.95","14.05","-0.0500","195"
"1465","偉全","168216","2363880","14.55","14.55","13.75","13.80","-0.1500","143"
"1466","聚隆","134100","1495219","11.20","11.20","11.10","11.10","-0.1000","56"
"1467","南緯","6039084","69533868","11.30","11.70","11.20","11.50","0.2000","821"
"1468","昶和","37011","478132","12.95","13.00","12.85","13.00","0.2000","44"
"1470","大統新創","6181","112217","18.70","18.70","18.00","18.05","-0.0500","17"
"1471","首利","446953","3434171","7.79","7.85","7.60","7.70","0.0600","328"
"1472","三洋實業","9082","189956","20.00","22.00","20.00","21.85","1.6500","12"
"1473","台南","256883","5078587","19.60","20.00","19.60","19.60","0.1500","195"
"1474","弘裕","82090","922175","11.40","11.40","11.15","11.20","0.0000","50"
"1475","業旺","305133","19764997","66.00","66.80","63.00","63.00","-0.5000","244"
"1476","儒鴻","1534015","678495576","436.50","447.00","433.00","447.00","19.0000","1573"
"1477","聚陽","3375112","738248770","217.00","221.00","212.50","220.50","7.5000","2995"
"1503","士電","237214","13260859","56.10","56.50","55.30","56.20","1.0000","183"
"1504","東元","6331827","187310636","29.50","29.75","29.30","29.65","0.7000","2745"
"1506","正道","340538","5472994","16.30","16.30","15.85","16.05","0.1000","137"
"1512","瑞利","212004","751672","3.62","3.62","3.50","3.50","-0.1200","57"
"1513","中興電","10141942","527625049","52.90","52.90","51.40","51.70","-0.1000","5760"
"1514","亞力","2226837","60350199","27.50","27.60","26.80","26.90","0.0500","1262"
"1515","力山","669954","19469718","29.10","29.55","28.60","29.25","0.4500","476"
"1516","川飛","178251","3783142","21.45","21.45","21.10","21.15","-0.1500","126"
"1517","利奇","4267397","98851151","23.60","23.80","22.70","22.70","-0.7500","2223"
"1519","華城","2035575","76174023","38.25","38.50","36.90","36.90","-0.8500","1360"
"1521","大億","18170","620101","34.35","34.35","34.05","34.05","0.0000","28"
"1522","堤維西","2356881","61576213","26.20","26.45","25.80","26.00","0.4500","1286"
"1522A","堤維西甲特","1100","47500","43.15","43.15","43.15","43.15","-0.1500","2"
"1524","耿鼎","5131103","116913876","23.00","23.35","22.45","22.50","0.2000","2519"
"1525","江申","97050","5463824","55.50","58.50","55.20","57.30","0.0000","54"
"1526","日馳","2311699","105693603","46.45","47.75","45.15","45.25","-2.3500","1560"
"1527","鑽全","394959","16283281","41.50","41.80","40.95","40.95","-0.2000","445"
"1528","恩德","696900","6660164","9.61","9.66","9.47","9.48","0.0100","271"
"1529","樂事綠能","1250150","20846827","17.20","17.20","16.35","16.35","-0.2500","589"
"1530","亞崴","33112","997792","30.25","30.30","29.90","30.30","0.1500","34"
"1531","高林股","96408","1299540","13.40","13.55","13.40","13.45","0.1500","70"
"1532","勤美","260003","7145331","27.30","27.70","27.30","27.40","0.2000","151"
"1533","車王電","222397","11048241","50.40","50.40","49.25","49.40","0.4000","165"
"1535","中宇","85054","3574417","41.90","42.20","41.85","42.15","0.3000","53"
"1536","和大","7362490","537126217","76.20","76.40","71.50","71.50","-3.1000","5552"
"1537","廣隆","188256","25679624","135.50","137.00","135.50","136.50","1.0000","175"
"1538","正峰","29266","183361","6.27","6.27","6.27","6.27","0.0000","12"
"1539","巨庭","5445268","173673401","32.50","32.90","30.85","31.10","-1.0000","2965"
"1540","喬福","351898","5569097","16.20","16.20","15.50","15.75","-0.1000","261"
"1541","錩泰","38100","1302069","34.30","34.30","34.00","34.05","-0.1500","49"
"1558","伸興","158126","18138562","116.50","116.50","114.00","114.50","0.5000","184"
"1560","中砂","13344092","1464373255","108.50","112.50","107.00","109.50","6.0000","8898"
"1568","倉佑","423650","9929436","23.60","24.00","23.05","23.05","0.0000","293"
"1582","信錦","264559","15602997","59.60","60.30","58.50","58.80","-0.5000","297"
"1583","程泰","15100","924900","61.00","61.90","61.00","61.70","0.7000","11"
"1587","吉茂","283015","6323594","22.40","22.70","22.05","22.10","0.1000","195"
"1589","永冠-KY","171397","9004787","52.80","53.30","52.10","52.30","-0.2000","147"
"1590","亞德客-KY","1330678","1162681297","860.00","893.00","857.00","870.00","28.0000","2272"
"1597","直得","118944","9050728","77.90","78.40","75.10","76.00","0.0000","308"
"1598","岱宇","103461","3838907","37.55","37.75","36.90","36.90","-0.1000","150"
"1603","華電","241502","6440718","26.80","27.00","25.95","25.95","-0.2000","102"
"1604","聲寶","351284","8803627","25.05","25.80","24.85","24.95","-0.1500","278"
"1605","華新","111451900","4719851427","42.95","42.95","41.25","42.15","1.1000","41816"
"1608","華榮","1496620","21043079","14.40","14.40","13.90","13.95","-0.0500","575"
"1609","大亞","2226413","38657005","17.40","17.65","17.20","17.20","0.0000","1102"
"1611","中電","810426","11459929","14.40","14.40","14.05","14.05","-0.0500","425"
"1612","宏泰","1188509","19214243","16.50","16.65","16.00","16.00","-0.1500","554"
"1614","三洋電","10001","361036","36.30","36.30","35.90","36.20","0.0500","10"
"1615","大山","36593","1037086","28.05","28.70","28.05","28.15","0.1500","35"
"1616","億泰","166327","1226407","7.45","7.54","7.30","7.30","-0.1000","85"
"1617","榮星","7000","103650","14.95","14.95","14.75","14.75","-0.1000","7"
