證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00645","富邦日本","3729721","116076085","31.20","31.28","30.97","31.02","-0.1700","1498"
"00646","元大S&P500","446524","18805661","42.10","42.16","42.04","42.13","-0.0800","519"
"00647L","元大S&P500正2","176881","11099384","62.80","62.90","62.65","62.75","-0.3500","65"
"00648R","元大S&P500反1","1395159","9262014","6.63","6.65","6.63","6.65","0.0300","74"
"00650L","復華香港正2","9411452","124026964","13.39","13.42","13.01","13.11","-0.3400","1315"
"00651R","復華香港反1","670000","5552990","8.20","8.35","8.20","8.31","0.1000","75"
"00652","富邦印度","162600","5027079","30.94","30.99","30.87","30.92","0.0900","292"
"00653L","富邦印度正2","218864","10135572","46.26","46.48","46.15","46.15","0.0600","107"
"00654R","富邦印度反1","87000","667790","7.67","7.69","7.67","7.69","-0.0100","13"
"00655L","國泰中國A50正2","3208440","83773149","26.59","26.64","25.79","25.94","-0.6500","779"
"00656R","國泰中國A50反1","113001","958978","8.40","8.53","8.40","8.51","0.1000","18"
"00657","國泰日經225","2608603","103399361","39.81","39.88","39.38","39.43","-0.3700","1297"
"00657K","國泰日經225+U","200","2562","12.81","12.81","12.81","12.81","-0.0900","2"
"00660","元大歐洲50","3861","122513","31.92","31.92","31.87","31.87","-0.0700","697"
"00661","元大日經225","817823","35044692","42.90","43.06","42.50","42.51","-0.4700","624"
"00662","富邦NASDAQ","546239","32665800","59.85","59.95","59.70","59.75","-0.1000","611"
"00663L","國泰臺灣加權正2","6010","771538","128.20","128.60","128.20","128.60","-1.2000","7"
"00664R","國泰臺灣加權反1","2278567","12217387","5.37","5.38","5.35","5.35","0.0000","170"
"00665L","富邦恒生國企正2","36535567","298697758","8.31","8.34","8.06","8.09","-0.3100","2805"
"00666R","富邦恒生國企反1","202000","2929390","14.32","14.56","14.32","14.46","0.2000","55"
"00668","國泰美國道瓊","23435","899097","38.35","38.39","38.35","38.38","-0.0700","382"
"00668K","國泰美國道瓊+U","200","2492","12.46","12.46","12.46","12.46","-0.0500","2"
"00669R","國泰美國道瓊反1","2424220","18964654","7.82","7.83","7.81","7.82","0.0300","184"
"00670L","富邦NASDAQ正2","1243360","107588621","86.45","86.80","86.40","86.45","-0.8000","767"
"00671R","富邦NASDAQ反1","4441155","21453841","4.83","4.84","4.82","4.84","0.0200","270"
"00673R","期元大S&P原油反1","51653210","477727967","9.22","9.28","9.21","9.26","-0.0300","3305"
"00674R","期元大S&P黃金反1","487000","5938280","12.20","12.21","12.18","12.20","-0.0100","59"
"00675L","富邦臺灣加權正2","608567","34199140","56.00","56.50","55.85","56.30","-0.2000","535"
"00676R","富邦臺灣加權反1","6576741","19452036","2.96","2.97","2.94","2.95","0.0100","139"
"00678","群益NBI生技","321865","8425411","26.17","26.20","26.12","26.20","-0.0200","533"
"00680L","元大美債20正2","7458415","83255032","11.17","11.18","11.15","11.16","-0.0200","1152"
"00681R","元大美債20反1","2000","36860","18.43","18.43","18.43","18.43","0.0400","1"
"00682U","期元大美元指數","38077","776630","20.40","20.40","20.39","20.40","0.0000","18"
"00683L","期元大美元指正2","457282","9713661","21.25","21.27","21.23","21.24","0.0600","80"
"00684R","期元大美元指反1","23070","369350","16.01","16.01","16.01","16.01","-0.0300","4"
"00685L","群益臺灣加權正2","1206888","60104098","49.55","50.05","49.46","49.88","-0.0800","72"
"00686R","群益臺灣加權反1","799000","2552330","3.20","3.20","3.18","3.20","0.0100","16"
"00688L","國泰20年美債正2","3100647","34307807","11.08","11.08","11.05","11.08","0.0000","394"
"00689R","國泰20年美債反1","","","","","","","0.0000",""
"00690","兆豐藍籌30","815531","22820710","27.95","28.05","27.87","27.97","0.0200","1162"
"00692","富邦公司治理","2306839","75703321","32.84","32.89","32.70","32.85","-0.0400","1608"
"00693U","期街口S&P黃豆","196075","5452818","27.76","27.88","27.76","27.78","0.7600","125"
"00700","富邦恒生國企","257786","3344090","13.09","13.10","12.93","12.96","-0.1800","469"
"00701","國泰股利精選30","1023765","25565824","25.01","25.04","24.90","25.03","-0.0300","722"
"00702","國泰標普低波高息","123741","2564290","20.70","20.75","20.68","20.70","0.0900","464"
"00703","台新MSCI中國","13921","219820","15.98","15.98","15.76","15.76","-0.1800","881"
"00706L","期元大S&P日圓正2","7814534","66249492","8.47","8.52","8.45","8.52","-0.0900","1268"
"00707R","期元大S&P日圓反1","4000","102880","25.72","25.72","25.72","25.72","0.2700","4"
"00708L","期元大S&P黃金正2","312488","8374322","26.88","26.88","26.75","26.85","0.0400","93"
"00709","富邦歐洲","62957","1608007","25.54","25.56","25.54","25.56","0.1200","827"
"00710B","復華彭博非投等債","364746","6585918","18.03","18.08","18.02","18.06","0.0300","127"
"00711B","復華彭博新興債","210978","3409059","16.14","16.18","16.12","16.16","0.0400","1038"
"00712","復華富時不動產","72359703","719579239","9.96","9.97","9.93","9.94","-0.0300","13862"
"00713","元大台灣高息低波","14187239","649385732","46.00","46.02","45.61","45.73","-0.4000","13302"
"00714","群益道瓊美國地產","289650","5361564","18.50","18.59","18.50","18.52","0.0200","204"
"00715L","期街口布蘭特正2","89108439","1072055416","12.10","12.12","11.94","12.03","0.0500","6605"
"00717","富邦美國特別股","186380","2686303","14.45","14.46","14.40","14.41","-0.0600","803"
"00728","第一金工業30","608592","15265956","24.93","25.15","24.93","25.08","0.1300","429"
"00730","富邦臺灣優質高息","254187","4865321","19.08","19.18","19.08","19.10","0.0200","311"
"00731","復華富時高息低波","831726","52628098","63.15","63.30","63.00","63.25","-0.0500","271"
"00733","富邦臺灣中小","418207","20475917","49.19","49.28","48.52","49.21","0.0000","634"
"00735","國泰臺韓科技","129562","3906571","30.15","30.18","30.15","30.18","-0.0700","544"
"00736","國泰新興市場","101168","2049660","20.26","20.29","20.26","20.29","-0.0600","74"
"00737","國泰AI+Robo","573691","18025710","31.39","31.53","31.35","31.35","-0.0400","649"
"00738U","期元大道瓊白銀","312700","7356735","23.54","23.57","23.46","23.55","0.2500","100"
"00739","元大MSCI A股","93279","2072036","22.33","22.41","22.18","22.20","-0.1300","225"
"00752","中信中國50","5252694","97856016","18.90","18.90","18.56","18.69","-0.2100","1714"
"00753L","中信中國50正2","13975239","140961903","10.30","10.34","9.96","9.99","-0.3600","3008"
"00757","統一FANG+","1325855","76890274","58.20","58.20","57.80","58.00","-0.3500","1617"
"00762","元大全球AI","565734","25048062","44.44","44.44","44.18","44.27","-0.2100","631"
"00763U","期街口道瓊銅","36000","882840","24.51","24.56","24.50","24.51","-0.1900","21"
"00770","國泰北美科技","321532","11069180","34.40","34.47","34.37","34.43","0.0800","544"
"00771","元大US高息特別股","32470","515595","15.88","15.90","15.82","15.89","0.0100","178"
"00775B","新光投等債15+","54842","1835137","33.42","33.48","33.42","33.45","0.0800","363"
"00783","富邦中証500","101813","2067654","20.32","20.32","20.31","20.31","-0.0400","781"
"00830","國泰費城半導體","2317062","76117830","32.91","32.91","32.82","32.83","-0.1900","1257"
"00850","元大臺灣ESG永續","1191651","40809154","34.15","34.31","34.10","34.29","-0.0200","900"
"00851","台新全球AI","396498","13019969","32.95","33.20","32.70","32.75","-0.9600","370"
"00852L","國泰美國道瓊正2","694643","13653105","19.68","19.70","19.64","19.65","-0.2000","103"
"00861","元大全球未來通訊","316581","9847650","31.00","31.15","31.00","31.10","-0.1500","166"
"00865B","國泰US短期公債","106568","4373600","41.01","41.06","41.01","41.06","0.1100","841"
"00875","國泰網路資安","96486","2694871","27.89","27.95","27.89","27.92","0.0300","147"
"00876","元大全球5G","676150","20395622","29.81","30.26","29.80","30.16","-0.0400","437"
"00878","國泰永續高股息","79139677","1524195379","19.35","19.35","19.18","19.28","-0.0800","33377"
"00881","國泰台灣5G+","20709985","353626205","17.03","17.13","16.97","17.11","0.0600","6737"
"00882","中信中國高股息","17273396","203740800","11.85","11.87","11.74","11.75","-0.0900","5034"
"00885","富邦越南","13051223","155730608","11.99","12.00","11.89","11.90","-0.1400","4546"
"00891","中信關鍵半導體","10592737","150311412","14.05","14.24","14.04","14.18","0.1100","3077"
"00892","富邦台灣半導體","5318526","69349982","12.96","13.10","12.90","13.06","0.0600","2074"
"00893","國泰智能電動車","16346955","284632383","17.39","17.44","17.38","17.38","-0.0100","5236"
"00894","中信小資高價30","2259973","33653193","14.80","14.93","14.78","14.90","0.0700","471"
"00895","富邦未來車","4444769","84836094","19.05","19.12","19.05","19.09","0.1000","2069"
"00896","中信綠能及電動車","2235338","36422307","16.21","16.37","16.18","16.32","0.0500","984"
"00897","富邦基因免疫生技","1243249","9804037","7.93","7.93","7.87","7.88","-0.0800","340"
"00898","國泰基因免疫革命","909062","7051793","7.78","7.78","7.75","7.75","-0.0400","181"
"00899","FT潔淨能源","84800","1838199","21.69","21.70","21.64","21.70","-0.0600","132"
"00900","富邦特選高股息30","14322689","176105850","12.31","12.35","12.24","12.27","-0.0800","5923"
"00901","永豐智能車供應鏈","1080635","15859391","14.62","14.71","14.58","14.67","0.0200","404"
"00902","中信電池及儲能","3455571","42744020","12.44","12.44","12.32","12.33","-0.1100","1260"
"00903","富邦元宇宙","2177155","26049072","12.03","12.03","11.94","11.96","-0.0900","590"
"00904","新光臺灣半導體30","674226","9069739","13.39","13.51","13.35","13.47","0.0700","298"
"00905","FT臺灣Smart","2421211","24114300","9.96","9.99","9.92","9.96","-0.0200","492"
"00906","大華元宇宙科技50","42000","498250","11.88","11.90","11.80","11.90","0.0000","20"
"00907","永豐優息存股","1829499","27182617","14.89","14.92","14.81","14.85","-0.0800","707"
"00908","富邦入息REITs+","803825","9751293","12.10","12.15","12.10","12.12","0.0900","201"
"00909","國泰數位支付服務","264935","4655124","17.55","17.59","17.55","17.58","0.0600","101"
"00910","第一金太空衛星","403163","6510992","16.22","16.22","16.02","16.14","0.0200","125"
"00911","兆豐洲際半導體","202095","4155701","20.57","20.59","20.55","20.55","-0.0100","35"
"00912","中信臺灣智慧50","383530","5989239","15.61","15.66","15.57","15.64","0.0100","271"
"00913","兆豐台灣晶圓製造","22000","394020","17.91","17.92","17.87","17.89","-0.0200","6"
"00915","凱基優選高股息30","1048584","19238935","18.43","18.43","18.30","18.32","-0.1200","598"
"00916","國泰全球品牌50","820157","14604672","17.84","17.84","17.79","17.82","-0.0300","566"
"00917","中信特選金融","366265","5641793","15.40","15.42","15.38","15.40","-0.0300","118"
"00918","大華優利高填息30","392327","7618481","19.49","19.49","19.35","19.35","-0.2100","268"
"00919","群益台灣精選高息","29543947","578820510","19.67","19.67","19.54","19.55","-0.1500","13983"
"00920","富邦ESG綠色電力","405791","6956695","17.10","17.15","17.10","17.13","-0.0200","160"
"00921","兆豐龍頭等權重","4231502","76018437","17.99","18.01","17.94","17.97","0.0500","1617"
"00922","國泰台灣領袖50","2667117","43384042","16.26","16.32","16.20","16.32","0.0200","712"
"00923","群益台灣ESG低碳","3392865","56102443","16.50","16.60","16.44","16.57","0.0500","895"
"00924","復華S&P500成長","1388223","22703105","16.38","16.38","16.34","16.34","-0.0400","921"
"00925","新光標普電動車","233260","3965793","17.03","17.03","16.98","16.98","-0.0500","33"
"00926","凱基全球菁英55","869705","13588895","15.65","15.65","15.61","15.62","-0.0300","181"
"00927","群益半導體收益","3604263","56503712","15.63","15.73","15.60","15.64","0.0100","811"
"00929","復華台灣科技優息","21062588","328860608","15.68","15.69","15.55","15.58","-0.0800","6428"
"01001T","土銀富邦R1","60016","890520","14.91","14.91","14.78","14.78","-0.1300","21"
"01002T","土銀國泰R1","8200","144698","17.83","17.83","17.50","17.50","-0.0600","6"
"01003T","兆豐新光R1","820000","17838080","21.18","22.20","21.18","21.50","0.3200","266"
"01004T","土銀富邦R2","34010","482886","14.30","14.30","14.14","14.23","0.0000","15"
"01007T","兆豐國泰R2","33200","567820","17.10","17.10","17.05","17.10","0.0000","10"
"01009T","王道圓滿R1","31000","262880","8.48","8.48","8.48","8.48","0.0000","6"
"01010T","京城樂富R1","92000","920860","10.00","10.03","10.00","10.03","0.0000","33"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","2000","25740","12.84","12.90","12.84","12.90","0.0000","2"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","1000","17390","17.39","17.39","17.39","17.39","-0.0900","1"
"020019","統一特選台灣5GN","5000","69910","13.97","13.99","13.97","13.99","0.1100","4"
"02001L","富邦蘋果正二N","59000","899600","15.26","15.32","15.22","15.22","0.1000","4"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","226000","1718350","7.56","7.62","7.54","7.62","0.0600","71"
"020022","元大電動車N","978000","7549250","7.73","7.79","7.65","7.72","-0.0100","162"
"020028","元大特選電動車N","324000","2412520","7.45","7.51","7.38","7.45","0.0000","63"
"020029","元大ESG高股息N","153000","858380","5.59","5.62","5.59","5.62","0.0300","44"
"020030","統一智慧電動車N","676000","3205290","4.72","4.76","4.72","4.73","0.0100","27"
"020031","統一IC設計臺灣N","468000","2208730","4.67","4.75","4.66","4.73","0.0400","27"
"020032","元大綠能N","58000","332510","5.69","5.76","5.68","5.74","0.0300","18"
"020034","元大IC設計N","75000","444590","5.92","5.95","5.92","5.93","0.0200","13"
"020036","元大金融配息N","10000","52050","5.21","5.22","5.19","5.22","0.0000","5"
"020037","元大金融高股息N","14000","72770","5.21","5.22","5.19","5.22","0.0000","7"
"1101","台泥","12887442","499013141","38.75","38.95","38.60","38.70","0.0000","6972"
"1101B","台泥乙特","54000","2639600","49.00","49.10","48.75","49.10","0.1000","23"
"1102","亞泥","4597925","202597094","43.95","44.30","43.95","44.05","0.1000","1909"
"1103","嘉泥","6035470","133912639","21.40","22.75","21.30","22.65","1.1000","2671"
"1104","環泥","1339302","41418000","31.25","31.25","30.80","30.95","-0.3000","1048"
"1108","幸福","1937771","32595542","16.80","16.95","16.70","16.90","0.3000","834"
"1109","信大","127231","2362242","18.55","18.60","18.55","18.55","-0.0500","82"
"1110","東泥","236298","4527957","19.20","19.30","19.05","19.15","0.1500","116"
"1201","味全","535642","10872169","20.35","20.40","20.25","20.25","-0.0500","518"
"1203","味王","23674","1040198","43.95","44.05","43.75","43.85","-0.2000","50"
"1210","大成","827488","43453118","52.90","52.90","52.30","52.40","-0.1000","1873"
"1213","大飲","21376","138428","6.37","6.63","6.37","6.63","0.0300","18"
"1215","卜蜂","3927657","368643272","95.00","95.80","92.10","94.30","-0.7000","9777"
"1216","統一","16466166","1280526974","76.80","78.80","76.40","78.80","1.6000","6276"
"1217","愛之味","1463777","17164312","11.75","11.80","11.65","11.70","-0.0500","642"
"1218","泰山","12110868","342592998","28.15","28.75","27.80","28.55","-2.1500","6491"
"1219","福壽","619077","13075835","21.15","21.20","21.00","21.10","-0.0500","303"
"1220","台榮","167233","2484690","14.95","14.95","14.80","14.90","0.0500","140"
"1225","福懋油","20163","1141556","57.00","57.00","56.40","56.40","-0.5000","53"
"1227","佳格","631377","25650998","40.75","40.75","40.50","40.75","0.0500","535"
"1229","聯華","765566","49188313","64.60","64.70","64.00","64.10","-0.5000","1496"
"1231","聯華食","93678","8542404","91.30","91.30","90.90","91.20","-0.1000","192"
"1232","大統益","64619","9820508","152.00","152.50","151.50","151.50","-0.5000","176"
"1233","天仁","72739","2629632","35.80","36.50","35.75","36.45","0.2500","54"
"1234","黑松","420002","16728609","39.65","39.95","39.60","39.95","0.4000","305"
"1235","興泰","1890","159908","85.00","85.00","85.00","85.00","0.9000","12"
"1236","宏亞","106816","2534279","23.65","23.95","23.60","23.70","0.1500","101"
"1256","鮮活果汁-KY","9282","2921018","314.50","315.50","314.00","314.00","-1.0000","92"
"1301","台塑","16491041","1515879752","92.80","93.00","91.60","91.60","-0.9000","7849"
"1303","南亞","3049798","241523831","79.40","79.70","79.00","79.00","-1.1000","1979"
"1304","台聚","2407103","56634598","23.85","23.95","23.30","23.45","-0.3500","1529"
"1305","華夏","1012263","24567613","24.40","24.45","23.95","24.20","-0.0500","838"
"1307","三芳","5586540","148286123","26.40","27.80","25.35","25.60","-0.6500","2718"
"1308","亞聚","1842361","49320020","27.15","27.25","26.60","26.75","-0.4000","1397"
"1309","台達化","493268","10005243","20.45","20.45","20.20","20.25","-0.1500","473"
"1310","台苯","1059787","17483795","16.70","16.75","16.35","16.40","-0.2000","599"
"1312","國喬","868915","16838519","19.40","19.45","19.35","19.35","-0.1000","490"
"1312A","國喬特","5000","141100","28.20","28.30","28.20","28.20","-0.0500","4"
"1313","聯成","713834","10328869","14.35","14.55","14.35","14.45","0.1000","361"
"1314","中石化","4626610","45671486","9.86","9.90","9.85","9.87","0.0300","1558"
"1315","達新","21370","1515474","71.40","71.40","70.70","70.80","-0.3000","34"
"1316","上曜","2275722","27342389","12.25","12.25","11.85","12.05","-0.2000","840"
"1319","東陽","4629321","247142295","54.30","54.40","52.60","53.60","-0.4000","2680"
"1321","大洋","261111","9004623","34.85","34.85","34.40","34.50","-0.3500","136"
"1323","永裕","233148","7365231","31.70","31.85","31.40","31.75","0.0000","165"
"1324","地球","96992","1156043","11.90","11.95","11.90","11.95","0.0500","70"
"1325","恆大","232768","5763757","24.95","24.95","24.60","24.65","0.0500","147"
"1326","台化","3368192","228494851","67.90","68.10","67.70","67.80","-0.2000","2039"
"1337","再生-KY","742285","6227094","8.48","8.48","8.34","8.38","-0.0300","513"
"1338","廣華-KY","13230","596628","44.90","45.30","44.85","45.20","0.2000","33"
"1339","昭輝","91024","4150953","45.70","45.75","45.45","45.70","0.1000","95"
"1340","勝悅-KY","163039","2173645","13.35","13.40","13.25","13.35","0.0000","234"
"1341","富林-KY","4288","305755","71.90","71.90","71.00","71.00","-0.9000","11"
"1342","八貫","1368534","177184715","125.00","132.50","125.00","127.50","1.5000","1264"
"1402","遠東新","4420659","145060493","32.80","32.95","32.55","32.95","0.0000","2135"
"1409","新纖","5827261","100048164","17.25","17.30","17.10","17.15","-0.1500","2605"
"1410","南染","18346","715306","39.00","39.65","38.80","39.25","-0.0500","18"
"1413","宏洲","60092","546267","9.16","9.16","9.07","9.10","-0.0300","36"
"1414","東和","117572","2081039","17.75","17.75","17.60","17.75","0.0000","155"
"1416","廣豐","382738","4498600","11.70","11.85","11.65","11.75","0.0500","254"
"1417","嘉裕","823127","11493035","13.85","14.10","13.85","13.85","0.0500","325"
"1418","東華","12305","223900","18.05","18.30","18.05","18.30","0.3000","30"
"1419","新紡","164142","7216998","44.75","44.80","43.45","43.45","-0.9000","129"
"1423","利華","364310","8101961","22.30","22.65","21.95","22.45","0.0500","150"
"1432","大魯閣","759239","14300939","18.70","19.10","18.60","18.70","0.0000","747"
"1434","福懋","939003","26310400","27.90","28.10","27.90","28.00","0.1500","721"
"1436","華友聯","53088","3198697","59.90","60.40","59.90","60.30","0.1000","26"
"1437","勤益控","231897","6723971","29.10","29.10","28.90","29.00","-0.0500","125"
"1438","三地開發","39573","1205175","30.50","30.55","30.40","30.45","-0.1000","42"
"1439","雋揚","19485","437110","22.55","22.55","22.35","22.35","0.1000","21"
"1440","南紡","1664800","27728532","16.60","16.80","16.50","16.60","0.2000","724"
"1441","大東","93583","756034","8.12","8.12","8.03","8.10","-0.0100","258"
"1442","名軒","415891","13225740","31.90","31.95","31.65","31.80","-0.0500","234"
"1443","立益物流","35483","1020930","28.80","28.85","28.75","28.75","-0.1000","33"
"1444","力麗","1183858","12807947","10.85","10.90","10.75","10.80","0.0000","535"
"1445","大宇","329001","6662220","20.60","20.60","20.15","20.20","-0.6000","179"
"1446","宏和","59062","1826115","30.90","31.00","30.80","31.00","0.0500","39"
"1447","力鵬","646081","5161753","8.00","8.00","7.97","7.98","0.0000","401"
"1449","佳和","840162","19363170","21.80","23.90","21.25","23.50","1.7000","604"
"1451","年興","231050","5100855","22.05","22.25","21.90","22.10","0.0000","186"
"1452","宏益","95253","1679889","17.65","17.75","17.55","17.60","-0.0500","103"
"1453","大將","199736","2955527","14.55","14.95","14.55","14.75","0.3000","141"
"1454","台富","51346","859555","16.75","16.75","16.70","16.75","0.0000","28"
"1455","集盛","389593","4046706","10.35","10.45","10.35","10.40","0.0000","387"
"1456","怡華","35599","592437","16.80","16.80","16.55","16.70","-0.0500","29"
"1457","宜進","1258898","22511858","17.85","18.00","17.80","17.80","0.0000","411"
"1459","聯發","120229","1092592","9.11","9.14","9.05","9.12","0.0400","157"
"1460","宏遠","1222386","10955985","8.98","9.03","8.93","8.93","-0.0500","505"
"1463","強盛","71349","1048907","14.80","14.80","14.60","14.60","0.1000","219"
"1464","得力","644226","10071922","15.75","15.80","15.55","15.60","-0.1000","398"
"1465","偉全","58761","838013","14.30","14.35","14.20","14.30","0.1500","97"
"1466","聚隆","52531","595462","11.35","11.40","11.25","11.25","-0.1000","34"
"1467","南緯","800998","9250677","11.60","11.60","11.45","11.60","0.0000","385"
"1468","昶和","32700","524850","16.10","16.15","16.05","16.10","-0.0500","20"
"1470","大統新創","9000","183000","20.35","20.50","20.25","20.40","0.1500","6"
"1471","首利","10594616","113986416","10.20","11.00","10.15","11.00","1.0000","3422"
"1472","三洋實業","361465","13364194","38.00","38.00","36.00","37.10","-1.4500","311"
"1473","台南","193552","4838614","24.95","25.20","24.80","24.85","-0.0500","188"
"1474","弘裕","595058","7917547","13.15","13.40","13.15","13.25","0.2500","421"
"1475","業旺","35250","2005850","56.30","57.50","56.30","56.60","0.2000","56"
"1476","儒鴻","1326746","657288689","500.00","508.00","489.50","496.00","3.0000","1603"
"1477","聚陽","11030309","2884560431","269.00","270.50","256.50","260.00","-4.0000","11048"
"1503","士電","11503893","1774447120","157.00","159.00","150.50","151.50","-4.5000","8962"
"1504","東元","25598559","1443071492","57.30","57.50","55.60","55.80","-1.0000","15511"
"1506","正道","265895","5020314","18.95","19.00","18.80","18.90","-0.1000","126"
"1512","瑞利","85729","1226144","14.00","14.50","14.00","14.45","0.1500","56"
"1513","中興電","102047173","13298650986","129.50","134.00","126.00","128.50","0.5000","53656"
"1514","亞力","12608316","752941568","60.80","61.40","58.60","59.50","-0.7000","8514"
"1515","力山","1459800","52379616","36.35","36.40","35.20","36.05","-0.2500","1064"
"1516","川飛","135776","2805134","20.70","20.75","20.60","20.65","0.0500","68"
"1517","利奇","280254","5325998","19.15","19.15","18.85","18.90","-0.2000","391"
"1519","華城","22473062","3706286556","167.00","170.00","160.00","161.00","-4.5000","15991"
"1521","大億","254007","10422149","41.05","41.55","40.55","40.55","-1.3000","327"
"1522","堤維西","13528488","505102881","37.80","38.45","36.70","37.10","-0.2000","8214"
"1522A","堤維西甲特","3000","138300","46.00","46.15","46.00","46.15","0.1500","2"
"1524","耿鼎","2250022","54174272","24.40","24.40","23.90","23.95","-0.3000","1365"
"1525","江申","5460204","688893764","123.00","129.50","122.50","123.50","5.5000","4083"
"1526","日馳","183590","7345685","39.90","40.35","39.90","39.95","0.0000","224"
"1527","鑽全","233154","9863033","42.15","42.60","42.15","42.20","0.0500","207"
"1528","恩德","30064907","517599889","17.65","17.70","16.40","17.70","1.6000","8727"
"1529","樂事綠能","10526641","446819075","42.60","43.50","41.75","42.10","-0.4500","7110"
"1530","亞崴","22484","751309","33.50","33.50","33.40","33.40","-0.2500","33"
"1531","高林股","176618","2586596","14.60","14.70","14.60","14.65","0.0500","89"
"1532","勤美","269023","9734977","36.20","36.40","36.10","36.20","0.0000","219"
"1533","車王電","1109390","67515409","61.30","61.40","60.50","60.70","-1.2000","910"
"1535","中宇","93866","5127528","54.50","54.90","54.40","54.60","-0.2000","114"
"1536","和大","1458032","104968731","72.50","72.50","71.70","71.70","-1.0000","1287"
"1537","廣隆","106847","15188713","141.50","143.00","141.00","142.50","1.0000","151"
"1538","正峰","4638","43935","9.50","9.50","9.50","9.50","0.1000","15"
"1539","巨庭","285622","8268489","29.30","29.30","28.65","28.85","-0.4000","184"
"1540","喬福","923292","16719640","17.95","18.30","17.75","18.05","0.1000","530"
"1541","錩泰","135089","5098082","38.00","38.50","37.20","37.25","-0.7500","106"
"1558","伸興","54592","6161830","112.50","113.50","112.00","113.50","0.5000","83"
"1560","中砂","3348485","429171329","129.50","130.00","127.00","127.50","-2.0000","2398"
"1568","倉佑","421789","10932951","25.95","26.10","25.75","25.85","-0.1000","247"
"1582","信錦","109463","6516385","59.70","59.70","59.40","59.60","-0.1000","183"
"1583","程泰","18468","1296823","70.10","70.80","69.80","70.70","-0.5000","64"
"1587","吉茂","44156","987327","22.30","22.40","22.30","22.40","0.0500","37"
"1589","永冠-KY","1070466","76218985","71.80","72.20","70.60","71.20","-0.5000","957"
"1590","亞德客-KY","607212","624754689","1030.00","1040.00","1015.00","1030.00","0.0000","614"
"1597","直得","89630","6668055","74.40","74.80","73.90","74.70","0.3000","81"
"1598","岱宇","164491","6396024","38.90","39.15","38.70","38.90","-0.3000","241"
