證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00671R","富邦NASDAQ反1","8402162","48065855","5.73","5.73","5.71","5.72","0.0000","1041"
"00673R","期元大S&P原油反1","20866093","191593476","9.19","9.21","9.15","9.20","-0.1000","1604"
"00674R","期元大S&P黃金反1","822126","9905855","12.03","12.07","12.02","12.07","-0.0300","138"
"00675L","富邦臺灣加權正2","467275","21706051","46.55","46.73","46.08","46.46","0.3100","318"
"00676R","富邦臺灣加權反1","2866669","9367393","3.27","3.28","3.25","3.26","-0.0100","198"
"00678","群益NBI生技","308151","7650383","24.79","24.83","24.79","24.80","0.0400","928"
"00680L","元大美債20正2","15749434","184503336","11.74","11.78","11.68","11.77","-0.0600","2780"
"00681R","元大美債20反1","260013","4691773","18.00","18.08","18.00","18.02","0.0800","47"
"00682U","期元大美元指數","291038","5936105","20.31","20.41","20.31","20.40","0.0400","23"
"00683L","期元大美元指正2","1157000","24556090","21.26","21.27","21.19","21.27","0.0100","164"
"00684R","期元大美元指反1","","","","","","","0.0000",""
"00685L","群益臺灣加權正2","71500","2942435","41.27","41.47","40.91","41.05","0.1400","29"
"00686R","群益臺灣加權反1","690000","2439230","3.54","3.55","3.53","3.55","0.0000","16"
"00688L","國泰20年美債正2","3197000","37215170","11.64","11.70","11.60","11.70","-0.0600","516"
"00689R","國泰20年美債反1","22000","412080","18.69","18.75","18.69","18.74","0.1300","4"
"00690","兆豐藍籌30","114493","3170059","27.72","27.72","27.67","27.69","-0.0800","649"
"00692","富邦公司治理","1292577","38764616","30.01","30.10","29.89","30.03","0.1000","923"
"00693U","期街口S&P黃豆","71322","1862486","26.11","26.17","26.09","26.10","0.3600","40"
"00700","富邦恒生國企","414867","5436593","12.77","13.20","12.77","13.05","0.3800","978"
"00701","國泰股利精選30","581437","13181102","22.64","22.70","22.63","22.69","0.0500","437"
"00702","國泰標普低波高息","115224","2311723","20.06","20.08","20.06","20.06","0.0800","932"
"00703","台新MSCI中國","56188","914081","15.85","16.40","15.85","16.33","0.4900","988"
"00706L","期元大S&P日圓正2","2775552","27978849","10.13","10.13","10.04","10.06","-0.1500","318"
"00707R","期元大S&P日圓反1","21000","497400","23.64","23.70","23.64","23.70","0.2200","7"
"00708L","期元大S&P黃金正2","1041502","29046422","27.95","27.98","27.81","27.84","0.1900","175"
"00709","富邦歐洲","35184","834585","23.77","23.77","23.67","23.67","0.1200","1006"
"00710B","FH彭博非投等債","289054","5015833","17.35","17.37","17.34","17.37","0.0200","109"
"00711B","FH彭博新興債","238152","3778747","15.88","15.88","15.85","15.87","-0.0100","825"
"00712","FH富時不動產","5024127","48421915","9.63","9.65","9.63","9.65","0.0200","2424"
"00713","元大台灣高息低波","5255434","208751403","39.71","39.83","39.64","39.73","0.0200","3752"
"00714","群益道瓊美國地產","410422","7143366","17.41","17.43","17.36","17.43","-0.0100","239"
"00715L","期街口布蘭特正2","73405306","955539344","13.02","13.08","12.94","13.00","0.3500","6993"
"00717","富邦美國特別股","123965","1755337","14.14","14.18","14.14","14.17","0.0300","886"
"00728","第一金工業30","175094","4140051","23.77","23.77","23.54","23.68","0.0700","520"
"00730","富邦臺灣優質高息","162035","3040301","18.84","18.84","18.66","18.72","0.0000","172"
"00731","FH富時高息低波","1146934","64478234","56.20","56.30","56.15","56.25","0.2500","146"
"00732","國泰RMB短期報酬","","","","","","","0.0000",""
"00733","富邦臺灣中小","90369","3295066","36.47","36.56","36.33","36.38","0.2800","154"
"00735","國泰臺韓科技","103098","2746957","26.65","26.67","26.65","26.67","-0.0300","1002"
"00736","國泰新興市場","102695","1955706","19.05","19.12","19.05","19.12","0.1200","1004"
"00737","國泰AI+Robo","19916","534733","26.90","26.90","26.86","26.89","0.0800","889"
"00738U","期元大道瓊白銀","351276","8052213","22.99","22.99","22.88","22.90","0.2100","116"
"00739","元大MSCI A股","16895","394049","23.47","23.47","23.27","23.43","0.1600","953"
"00752","中信中國50","4440277","83975038","18.75","19.11","18.75","18.85","0.5500","1150"
"00753L","中信中國50正2","25606663","289526395","11.18","11.58","11.16","11.21","0.4500","4314"
"00757","統一FANG+","464720","20048761","43.10","43.22","43.09","43.21","-0.1700","382"
"00762","元大全球AI","208256","7380712","35.46","35.50","35.40","35.50","-0.2800","159"
"00763U","期街口道瓊銅","16000","412560","25.81","25.85","25.66","25.66","-0.2100","12"
"00770","國泰北美科技","296270","8303050","28.08","28.08","28.00","28.03","-0.0500","248"
"00771","元大US高息特別股","60391","945068","15.63","15.70","15.60","15.69","-0.0200","534"
"00775B","新光投等債15+","2147","70413","33.27","33.27","33.27","33.27","-0.0100","939"
"00783","富邦中証500","411011","8717841","21.23","21.25","21.11","21.21","-0.0600","25"
"00830","國泰費城半導體","1703559","46303691","27.12","27.22","27.11","27.22","-0.0400","813"
"00850","元大臺灣ESG永續","677346","21084251","31.17","31.29","31.06","31.22","0.0700","302"
"00851","台新全球AI","40043","1052367","26.27","26.33","26.18","26.33","0.0600","972"
"00852L","國泰美國道瓊正2","733359","13164464","17.93","17.99","17.93","17.98","0.0700","112"
"00861","元大全球未來通訊","109032","3056835","28.10","28.10","28.02","28.07","-0.0700","106"
"00865B","國泰US短期公債","102281","4121156","40.30","40.30","40.30","40.30","0.0900","1001"
"00875","國泰網路資安","181341","4556243","25.11","25.15","25.10","25.14","0.0800","89"
"00876","元大全球5G","242841","6628021","27.31","27.36","27.18","27.35","-0.0700","208"
"00878","國泰永續高股息","29421390","505989603","17.16","17.24","17.16","17.20","0.0400","10802"
"00881","國泰台灣5G+","5615224","85085674","15.16","15.25","15.09","15.17","0.0100","1792"
"00882","中信中國高股息","16356867","194578087","11.92","12.00","11.84","11.86","0.0000","4656"
"00885","富邦越南","14303842","159868432","11.20","11.21","11.16","11.17","-0.0500","2420"
"00891","中信關鍵半導體","7991673","105678732","13.35","13.39","13.11","13.21","-0.0900","2845"
"00892","富邦台灣半導體","4322947","52026863","12.20","12.21","11.95","12.03","-0.1000","1292"
"00893","國泰智能電動車","6195646","85375270","13.75","13.81","13.73","13.80","0.0500","1594"
"00894","中信小資高價30","514036","7068820","13.86","13.90","13.64","13.76","-0.0200","236"
"00895","富邦未來車","1524694","22455856","14.72","14.75","14.71","14.75","0.0300","398"
"00896","中信綠能及電動車","935325","13505357","14.43","14.50","14.38","14.45","0.0200","377"
"00897","富邦基因免疫生技","1220173","8945995","7.34","7.35","7.32","7.34","-0.0200","240"
"00898","國泰基因免疫革命","477175","3364366","7.06","7.07","7.04","7.06","-0.0100","176"
"00899","FT潔淨能源","320748","6754806","20.74","21.12","20.70","21.12","0.2500","141"
"00900","富邦特選高股息30","6342466","73368880","11.64","11.66","11.51","11.56","-0.0500","2930"
"00901","永豐智能車供應鏈","317253","4143502","13.09","13.13","13.00","13.08","0.0500","175"
"00902","中信電池及儲能","2025939","25035701","12.30","12.41","12.30","12.34","0.0900","917"
"00903","富邦元宇宙","1748961","16918193","9.70","9.70","9.65","9.68","-0.0400","324"
"00904","新光臺灣半導體30","345226","4300337","12.55","12.58","12.35","12.42","-0.1100","212"
"00905","FT臺灣Smart","1452934","13145407","9.07","9.09","9.01","9.05","0.0100","546"
"00906","大華元宇宙科技50","26000","273420","10.53","10.54","10.50","10.54","0.0000","7"
"00907","永豐優息存股","985692","14244118","14.42","14.49","14.42","14.46","0.0600","368"
"00908","富邦入息REITs+","1635041","19031967","11.61","11.65","11.61","11.64","0.0400","328"
"00909","國泰數位支付服務","234280","3832187","16.35","16.38","16.34","16.38","0.0100","94"
"00910","第一金太空衛星","228685","3443082","15.03","15.08","15.03","15.08","0.1300","154"
"00911","兆豐洲際半導體","181060","3103104","17.13","17.17","17.11","17.17","-0.0300","60"
"00912","中信臺灣智慧50","614852","9157788","14.94","14.98","14.82","14.89","-0.0100","279"
"00913","兆豐台灣晶圓製造","138000","2309730","16.89","16.89","16.67","16.67","-0.1500","16"
"00915","凱基優選高股息30","385628","6257105","16.16","16.28","16.16","16.24","0.0800","210"
"00916","國泰全球品牌50","481346","7387515","15.35","15.37","15.33","15.37","0.0200","215"
"00917","中信特選金融","613803","8797859","14.30","14.38","14.30","14.38","0.1100","224"
"00918","大華優利高填息30","122507","2054002","16.81","16.83","16.73","16.76","-0.0500","51"
"00919","群益台灣精選高息","1282413","23985390","18.80","18.82","18.61","18.68","-0.0600","1346"
"00920","富邦ESG綠色電力","238447","3874881","16.23","16.26","16.23","16.26","0.0500","81"
"00921","兆豐龍頭等權重","110572","1725500","15.62","15.68","15.56","15.65","0.0400","123"
"00922","國泰台灣領袖50","13383341","199007994","14.92","14.93","14.81","14.87","-0.0100","6146"
"00923","群益台灣ESG低碳","2888530","43234024","15.01","15.04","14.91","14.99","0.0300","1878"
"01001T","土銀富邦R1","10000","156000","15.60","15.60","15.60","15.60","0.0800","1"
"01002T","土銀國泰R1","3000","52890","17.69","17.69","17.60","17.60","-0.1000","3"
"01003T","兆豐新光R1","25000","511650","20.45","20.47","20.45","20.47","0.0000","21"
"01004T","土銀富邦R2","5000","73020","14.50","15.00","14.50","14.50","-0.5000","4"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","3000","25080","8.36","8.36","8.36","8.36","-0.0900","1"
"01010T","京城樂富R1","4000","40120","10.06","10.06","10.00","10.06","0.0000","3"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","2000","26760","13.38","13.38","13.38","13.38","0.3700","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","2000","14120","7.06","7.06","7.06","7.06","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","1000","16010","16.01","16.01","16.01","16.01","-0.2900","1"
"020019","統一特選台灣5GN","1000","13030","13.03","13.03","13.03","13.03","0.0000","1"
"02001L","富邦蘋果正二N","","","","","","","0.0000",""
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"02001S","策元大加權策略N","10000","51700","5.17","5.17","5.17","5.17","0.0000","1"
"020020","元大台股領航N","66000","449500","6.82","6.82","6.79","6.80","0.0000","15"
"020022","元大電動車N","433000","2496550","5.76","5.79","5.73","5.78","0.0300","62"
"020028","元大特選電動車N","400000","2220830","5.58","5.60","5.54","5.57","0.0200","26"
"020029","元大ESG高股息N","57000","283110","4.98","4.99","4.95","4.96","-0.0300","23"
"020030","統一智慧電動車N","48000","203930","4.27","4.27","4.23","4.24","-0.0200","14"
"020031","統一IC設計臺灣N","284000","1195640","4.31","4.31","4.20","4.23","-0.0700","33"
"020032","元大綠能N","12000","63360","5.29","5.29","5.27","5.27","0.0000","5"
"020034","元大IC設計N","621000","3288030","5.45","5.45","5.22","5.25","-0.1600","97"
"1101","台泥","12924440","468226155","36.25","36.40","36.05","36.35","0.1500","8593"
"1101B","台泥乙特","252406","12301454","48.75","48.80","48.70","48.80","0.0000","50"
"1102","亞泥","4326952","187094170","43.20","43.30","43.15","43.30","0.2000","2264"
"1103","嘉泥","106246","1999835","18.70","18.90","18.70","18.90","0.0500","164"
"1104","環泥","1861739","48851453","26.15","26.45","26.00","26.15","0.1500","920"
"1108","幸福","1010225","14061084","14.00","14.05","13.85","13.90","-0.1000","399"
"1109","信大","71783","1222974","17.10","17.10","17.00","17.05","0.0000","29"
"1110","東泥","135001","2374867","17.65","17.75","17.50","17.60","-0.0500","50"
"1201","味全","444835","8865795","20.00","20.00","19.90","19.90","-0.0500","489"
"1203","味王","41850","1620077","38.50","38.85","38.50","38.85","0.3000","83"
"1210","大成","650281","32649554","50.30","50.50","50.10","50.20","-0.1000","748"
"1213","大飲","27068","190508","6.95","7.15","6.95","7.15","0.1400","13"
"1215","卜蜂","501451","41389173","83.20","83.20","82.20","82.80","0.3000","677"
"1216","統一","9195645","658705637","71.50","72.00","71.00","71.90","0.6000","5749"
"1217","愛之味","1075190","12418053","11.50","11.60","11.50","11.55","0.0500","1445"
"1218","泰山","868420","25219473","29.00","29.30","28.95","29.00","-0.1000","561"
"1219","福壽","632654","13249817","20.90","21.10","20.85","21.00","0.1000","287"
"1220","台榮","660484","10680183","16.25","16.40","16.05","16.10","-0.1500","403"
"1225","福懋油","247298","14538792","58.30","58.80","58.30","58.80","0.5000","25"
"1227","佳格","352587","14401987","40.75","40.95","40.70","40.95","0.3500","353"
"1229","聯華","444493","24856189","56.00","56.10","55.70","56.00","0.2000","662"
"1231","聯華食","203293","18178552","89.10","90.20","88.60","89.10","-0.2000","381"
"1232","大統益","34981","5133189","147.00","147.00","146.50","146.50","0.0000","129"
"1233","天仁","24451","842362","34.50","34.60","34.30","34.50","0.6500","34"
"1234","黑松","203475","7281891","35.90","35.90","35.70","35.80","-0.1000","156"
"1235","興泰","4261","297395","69.60","70.00","69.60","70.00","0.0000","9"
"1236","宏亞","153620","3695828","24.30","24.30","24.00","24.10","0.1000","51"
"1256","鮮活果汁-KY","34286","11350544","331.00","336.50","326.00","332.00","1.0000","98"
"1301","台塑","3880770","357859158","92.30","92.60","92.00","92.30","0.0000","3683"
"1303","南亞","4893359","380609319","77.50","78.00","77.40","78.00","0.8000","3445"
"1304","台聚","2806777","74683981","26.60","26.85","26.40","26.50","0.0500","1791"
"1305","華夏","701146","18314646","25.90","26.25","25.90","26.10","0.2000","496"
"1307","三芳","63648","1332852","21.00","21.10","20.90","21.10","0.2000","52"
"1308","亞聚","1351787","39051260","28.95","29.15","28.70","29.00","0.2000","1215"
"1309","台達化","284853","6042157","21.30","21.35","21.10","21.25","0.0000","379"
"1310","台苯","382299","5347089","14.00","14.10","13.90","14.00","0.0500","602"
"1312","國喬","1103415","21893007","19.80","20.00","19.75","19.85","0.0500","532"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","487434","7000951","14.35","14.45","14.30","14.35","0.0000","280"
"1314","中石化","3292654","32675928","9.97","9.97","9.90","9.91","-0.0200","1194"
"1315","達新","23364","1661090","71.00","71.20","71.00","71.10","0.0000","32"
"1316","上曜","1280353","17040987","13.20","13.50","13.20","13.25","0.1000","582"
"1319","東陽","3869750","178833128","46.00","46.50","45.75","46.50","0.8500","2380"
"1321","大洋","51200","1891900","36.95","37.05","36.90","37.00","0.0500","44"
"1323","永裕","56063","1846724","33.00","33.00","32.90","33.00","0.0000","90"
"1324","地球","6688","74784","11.15","11.25","11.15","11.25","0.1000","27"
"1325","恆大","189678","4544636","24.00","24.20","23.85","23.85","-0.2500","139"
"1326","台化","2481389","172669884","69.50","69.90","69.40","69.80","0.3000","1323"
"1337","再生-KY","96384","671095","6.94","6.98","6.94","6.96","0.0200","170"
"1338","廣華-KY","80590","3677764","46.00","46.05","45.40","45.65","-0.1500","281"
"1339","昭輝","93142","4282446","45.95","46.35","45.75","45.80","0.2000","97"
"1340","勝悅-KY","50408","536741","10.70","10.70","10.60","10.60","-0.1000","185"
"1341","富林-KY","9696","683597","70.90","71.00","70.00","70.00","0.2000","20"
"1342","八貫","4612812","719674511","159.00","160.50","153.00","153.50","-2.5000","3874"
"1402","遠東新","4425756","138509406","31.20","31.35","31.10","31.35","0.2500","1707"
"1409","新纖","934792","16784346","18.00","18.00","17.90","17.95","0.0000","730"
"1410","南染","11712","453401","38.70","38.80","38.50","38.80","0.0500","18"
"1413","宏洲","10543","99879","9.45","9.53","9.44","9.52","-0.0300","11"
"1414","東和","26281","466872","17.80","17.80","17.70","17.80","0.0500","98"
"1416","廣豐","2156646","24170555","10.90","11.45","10.90","11.00","0.1000","821"
"1417","嘉裕","570938","7631222","13.50","13.55","13.30","13.35","-0.0500","329"
"1418","東華","9009","128275","14.25","14.25","14.25","14.25","0.0000","23"
"1419","新紡","42152","1746855","41.35","41.50","41.35","41.45","0.1500","28"
"1423","利華","128485","2660605","20.70","20.75","20.70","20.70","0.0000","65"
"1432","大魯閣","1217774","20597700","17.20","17.20","16.65","16.75","-0.4500","3925"
"1434","福懋","645995","18120780","28.00","28.15","28.00","28.10","0.1000","462"
"1435","中福","15203","506197","32.85","34.00","32.35","32.95","-0.4000","110"
"1436","華友聯","6026","340958","56.50","56.70","56.50","56.70","0.0000","11"
"1437","勤益控","560372","15831790","28.50","28.60","28.00","28.20","-0.2000","335"
"1438","三地開發","221150","7166633","33.10","33.15","32.00","32.30","-0.6500","151"
"1439","雋揚","10078","227428","22.60","22.60","22.55","22.55","-0.1500","7"
"1440","南紡","660302","11072822","16.85","16.90","16.70","16.80","0.0000","421"
"1441","大東","16491","133525","8.10","8.10","8.08","8.08","-0.0200","62"
"1442","名軒","893902","28512385","32.30","32.30","31.70","31.70","-0.4000","417"
"1443","立益物流","134105","3917896","29.15","30.10","29.10","29.10","0.0000","76"
"1444","力麗","547615","5659553","10.30","10.40","10.30","10.35","0.0500","240"
"1445","大宇","48003","776198","16.20","16.20","16.15","16.15","-0.0500","22"
"1446","宏和","63006","1990939","31.75","31.75","31.50","31.60","-0.1500","33"
"1447","力鵬","352937","2799725","7.94","7.98","7.92","7.93","0.0000","212"
"1449","佳和","56422","864418","15.35","15.40","15.25","15.25","0.0000","80"
"1451","年興","253724","5832139","23.00","23.10","22.90","23.00","0.0500","161"
"1452","宏益","81584","1454284","17.80","17.85","17.75","17.80","-0.0500","101"
"1453","大將","192230","3101482","16.10","16.35","16.00","16.05","-0.0500","123"
"1454","台富","110798","1387604","12.60","12.60","12.50","12.55","0.0500","52"
"1455","集盛","608217","6592805","10.80","11.00","10.75","10.80","0.0500","252"
"1456","怡華","45076","684997","15.10","15.35","15.05","15.35","0.2500","20"
"1457","宜進","161647","3009292","18.60","18.70","18.55","18.70","0.1000","74"
"1459","聯發","10075","89328","8.88","8.88","8.85","8.85","0.0500","27"
"1460","宏遠","1425444","10850580","7.51","7.65","7.51","7.65","0.1400","555"
"1463","強盛","68823","984591","14.40","14.40","14.25","14.30","-0.1000","80"
"1464","得力","159413","2348129","14.80","14.90","14.60","14.75","0.0000","223"
"1465","偉全","215099","3086386","14.40","14.40","14.20","14.20","0.0500","80"
"1466","聚隆","25064","291958","11.65","11.65","11.60","11.65","0.0000","24"
"1467","南緯","4447647","51725182","11.65","11.75","11.55","11.60","0.0000","430"
"1468","昶和","45075","692097","15.35","15.50","15.20","15.40","0.2000","38"
"1470","大統新創","27960","540777","19.40","19.85","19.40","19.60","0.0000","35"
"1471","首利","340105","2761321","8.12","8.16","8.08","8.13","0.0300","211"
"1472","三洋實業","27340","889580","32.00","32.95","32.00","32.95","1.3500","22"
"1473","台南","397411","9764440","24.10","24.80","24.10","24.70","0.7000","283"
"1474","弘裕","70913","870270","12.25","12.30","12.20","12.25","0.0500","67"
"1475","業旺","75020","4251234","57.60","57.60","55.80","56.10","-0.9000","53"
"1476","儒鴻","2067542","1020990266","500.00","500.00","485.00","496.50","21.0000","2325"
"1477","聚陽","3346753","787765807","236.00","238.00","233.50","235.50","-0.5000","8865"
"1503","士電","1448044","117149361","80.80","81.50","80.20","81.00","0.2000","1484"
"1504","東元","65047567","2761380280","41.60","43.20","41.55","42.90","2.0000","31204"
"1506","正道","266755","5572458","20.70","21.10","20.70","20.90","0.2000","146"
"1512","瑞利","66170","888613","13.35","13.45","13.35","13.45","0.0000","63"
"1513","中興電","9282705","885286807","95.00","96.40","94.30","94.70","-0.1000","6754"
"1514","亞力","1407965","54105649","38.60","38.90","38.15","38.20","-0.1000","1033"
"1515","力山","482647","13990277","29.20","29.20","28.80","29.15","0.1500","365"
"1516","川飛","131012","2663412","20.20","20.45","20.20","20.35","0.0000","142"
"1517","利奇","491876","9691809","19.75","19.80","19.60","19.70","-0.0500","452"
"1519","華城","3253245","225496759","69.80","69.90","68.80","69.50","0.5000","2144"
"1521","大億","29021","1139831","39.20","39.35","39.15","39.15","-0.0500","710"
"1522","堤維西","1121616","33261213","29.55","29.85","29.45","29.65","0.3000","661"
"1522A","堤維西甲特","1000","45200","45.20","45.20","45.20","45.20","-0.1500","1"
"1524","耿鼎","3304197","85076003","25.65","26.00","25.45","25.80","0.2000","1592"
"1525","江申","78467","5072594","65.20","65.50","63.70","64.70","0.1000","103"
"1526","日馳","166885","6884465","41.00","41.55","41.00","41.30","0.0500","208"
"1527","鑽全","235225","9971406","42.55","42.65","42.25","42.50","-0.0500","414"
"1528","恩德","386482","4129034","10.55","10.80","10.55","10.75","0.1500","325"
"1529","樂事綠能","4030897","111760938","28.10","28.35","27.30","27.30","-0.5500","2309"
"1530","亞崴","2053","66398","32.35","32.35","32.30","32.30","-0.1500","7"
"1531","高林股","119414","1735263","14.50","14.60","14.50","14.50","0.0500","66"
"1532","勤美","810210","28627599","35.45","35.80","35.05","35.15","-0.0500","437"
"1533","車王電","118303","5998137","51.00","51.10","50.50","50.70","0.1000","135"
"1535","中宇","90914","4428003","49.05","49.10","48.55","48.55","-0.6500","111"
"1536","和大","812130","58605997","72.30","72.50","71.50","72.30","1.1000","810"
"1537","廣隆","30497","4361655","142.50","143.50","142.50","142.50","-0.5000","75"
"1538","正峰","16722","144489","8.53","8.70","8.53","8.70","0.0000","23"
"1539","巨庭","400867","12498925","31.50","31.60","30.95","30.95","-0.3000","290"
"1540","喬福","1483404","25027982","17.00","17.05","16.75","16.80","-0.9500","777"
"1541","錩泰","23258","786805","33.70","33.95","33.70","33.90","0.1500","26"
"1558","伸興","91764","10329680","113.50","113.50","112.00","112.00","-0.5000","127"
"1560","中砂","1042068","120055461","117.00","117.00","114.50","114.50","-1.0000","979"
"1568","倉佑","126041","3004214","24.10","24.10","23.70","23.75","0.0500","86"
"1582","信錦","109613","6549688","60.00","60.00","59.60","59.70","-0.4000","199"
"1583","程泰","9779","662341","68.90","68.90","67.50","67.60","-0.5000","16"
"1587","吉茂","43442","999920","23.05","23.05","23.00","23.05","0.0000","38"
"1589","永冠-KY","1699239","136053657","79.30","81.20","79.10","79.60","0.1000","1251"
"1590","亞德客-KY","1073984","1273728750","1175.00","1205.00","1170.00","1190.00","40.0000","1039"
"1597","直得","48840","3759227","76.80","77.80","76.30","76.50","-0.3000","64"
"1598","岱宇","454810","20529201","45.65","46.60","44.40","44.65","-0.9000","367"
"1603","華電","805196","23087379","28.50","28.95","28.45","28.65","0.2500","417"
"1604","聲寶","232295","6357685","27.35","27.80","27.25","27.35","0.0500","263"
"1605","華新","32437402","1623022582","49.90","50.60","49.55","50.00","0.2000","14528"
"1608","華榮","408655","6027428","14.90","14.95","14.60","14.70","-0.1000","265"
"1609","大亞","34095377","902722176","25.70","26.90","25.45","26.55","1.0500","15334"
"1611","中電","786363","12265263","15.55","15.75","15.45","15.55","0.0500","582"
"1612","宏泰","1260770","24806298","19.40","19.85","19.40","19.60","0.2500","742"
"1614","三洋電","13042","478074","36.65","36.80","36.55","36.55","-0.1000","8"
"1615","大山","99973","3427284","34.60","34.60","34.00","34.05","0.0000","93"
"1616","億泰","198196","1736477","8.88","8.89","8.68","8.72","0.0400","98"
