證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00673R","期元大S&P原油反1","45819810","408560292","8.88","8.97","8.86","8.91","-0.0100","1568"
"00674R","期元大S&P黃金反1","2038200","28851696","14.13","14.18","14.12","14.17","-0.0800","352"
"00675L","富邦臺灣加權正2","937194","34795737","37.38","37.60","36.71","36.98","-0.6000","662"
"00676R","富邦臺灣加權反1","8263393","31063379","3.74","3.78","3.73","3.77","0.0300","463"
"00678","群益NBI生技","420043","10079693","24.10","24.10","23.95","23.95","-0.0600","29"
"00680L","元大美債20正2","1866703","23350909","12.52","12.56","12.47","12.51","-0.5700","431"
"00681R","元大美債20反1","204000","3739820","18.37","18.37","18.30","18.34","0.4100","49"
"00682U","期元大美元指數","191251","4231727","22.10","22.16","22.04","22.15","-0.0100","80"
"00683L","期元大美元指正2","1240000","30857900","24.94","25.05","24.69","24.96","-0.0900","268"
"00684R","期元大美元指反1","45000","685120","15.25","15.26","15.20","15.20","0.0200","13"
"00685L","群益臺灣加權正2","27000","896320","33.23","33.38","32.92","32.92","-0.4600","14"
"00686R","群益臺灣加權反1","768001","3132004","4.06","4.10","4.06","4.09","0.0400","52"
"00688L","國泰20年美債正2","880000","10935990","12.43","12.45","12.40","12.41","-0.6000","127"
"00689R","國泰20年美債反1","38000","724140","19.04","19.08","19.04","19.06","0.4400","16"
"00690","兆豐藍籌30","102162","2743168","26.90","26.90","26.85","26.85","-0.2900","10"
"00692","富邦公司治理","3141896","86023826","27.49","27.51","27.26","27.35","-0.2100","3391"
"00693U","期街口S&P黃豆","65280","1727815","26.53","26.55","26.45","26.45","-0.2900","47"
"00700","富邦恒生國企","153294","1880384","12.33","12.36","12.21","12.25","-0.0300","991"
"00701","國泰股利精選30","1215712","28807815","23.63","23.80","23.62","23.69","-0.0600","970"
"00702","國泰標普低波高息","52702","1115309","21.20","21.20","21.19","21.19","0.0100","911"
"00703","台新MSCI中國","30000","455500","15.24","15.24","15.05","15.12","-0.0500","8"
"00706L","期元大S&P日圓正2","8176440","75625260","9.22","9.29","9.22","9.24","0.2800","972"
"00707R","期元大S&P日圓反1","161000","4098940","25.44","25.53","25.36","25.53","-0.2700","24"
"00708L","期元大S&P黃金正2","754449","16363496","21.72","21.78","21.59","21.64","0.2300","217"
"00709","富邦歐洲","63000","1270950","20.19","20.28","20.17","20.17","0.0400","4"
"00710B","FH彭博非投等債","186548","3354853","17.95","18.00","17.93","17.99","0.0100","68"
"00711B","FH彭博新興債","136341","2176970","15.93","16.00","15.93","16.00","-0.1400","966"
"00712","FH富時不動產","5344211","59825116","11.20","11.22","11.17","11.19","-0.2600","3612"
"00713","元大台灣高息低波","2990285","113155232","37.90","38.02","37.75","37.86","-0.0400","2046"
"00714","群益道瓊美國地產","283788","5578535","19.67","19.67","19.63","19.67","-0.1300","358"
"00715L","期街口布蘭特正2","16320672","278501245","17.19","17.23","16.88","17.03","0.0400","2227"
"00717","富邦美國特別股","477621","7340812","15.39","15.39","15.36","15.36","-0.1300","138"
"00728","第一金工業30","495697","10537648","21.39","21.39","21.15","21.19","-0.2500","554"
"00730","富邦臺灣優質高息","311698","5430369","17.44","17.50","17.30","17.34","-0.1500","266"
"00731","FH富時高息低波","1116881","63295265","57.10","57.10","56.55","56.80","0.0500","279"
"00732","國泰RMB短期報酬","192000","7909750","41.18","41.24","41.16","41.24","0.0300","8"
"00733","富邦臺灣中小","373315","12930881","35.17","35.25","34.34","34.42","-0.7200","274"
"00735","國泰臺韓科技","109088","2552779","23.61","23.61","23.28","23.42","-0.2200","14"
"00736","國泰新興市場","104478","1975250","18.90","18.93","18.90","18.93","-0.0800","7"
"00737","國泰AI+Robo","149265","3657548","24.54","24.56","24.45","24.52","-0.4900","85"
"00738U","期元大道瓊白銀","1012594","20145622","19.93","19.98","19.80","19.91","0.2500","186"
"00739","元大MSCI A股","12228","285064","23.29","23.40","23.20","23.39","0.0600","963"
"00743","國泰中國A150","21005","512651","24.44","24.48","24.38","24.38","-0.0700","9"
"00752","中信中國50","941663","16218166","17.27","17.40","17.15","17.25","-0.0200","450"
"00753L","中信中國50正2","8333532","85850904","10.41","10.50","10.16","10.34","-0.0600","1785"
"00757","統一FANG+","468396","17707168","37.95","37.95","37.70","37.80","-0.1500","870"
"00762","元大全球AI","248813","7681568","30.96","31.02","30.80","30.84","-0.4900","188"
"00763U","期街口道瓊銅","23000","512900","22.37","22.37","22.29","22.29","-0.0500","4"
"00770","國泰北美科技","29836","858696","28.82","28.84","28.75","28.84","-0.1000","994"
"00771","元大US高息特別股","41587","714603","17.21","17.26","17.15","17.18","-0.1200","934"
"00774B","新光中國政金綠債","2050","86305","42.10","42.10","42.10","42.10","0.0000","3"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51422","1737776","33.85","33.85","33.80","33.80","-0.6500","425"
"00783","富邦中証500","136450","2756859","20.61","20.61","20.10","20.21","-0.4000","14"
"00830","國泰費城半導體","9207841","208242735","22.63","22.68","22.51","22.56","-0.4300","5512"
"00850","元大臺灣ESG永續","658289","19428289","29.56","29.66","29.39","29.47","-0.2300","998"
"00851","台新全球AI","15149","364192","24.07","24.07","24.00","24.06","-0.2200","14"
"00852L","國泰美國道瓊正2","876000","14432370","16.56","16.57","16.39","16.48","-0.0500","267"
"00861","元大全球未來通訊","162796","4204079","25.83","25.89","25.75","25.85","-0.1800","165"
"00865B","國泰US短期公債","438526","18040975","41.05","41.19","41.02","41.16","0.0600","550"
"00875","國泰網路資安","299135","7705276","26.02","26.02","25.68","25.77","-0.5200","223"
"00876","元大全球5G","525054","12459794","23.73","23.86","23.61","23.73","-0.2900","359"
"00878","國泰永續高股息","68817545","1141473140","16.63","16.66","16.52","16.56","-0.0600","40406"
"00881","國泰台灣5G+","21441072","290552880","13.63","13.65","13.49","13.52","-0.1300","9386"
"00882","中信中國高股息","5168877","60140584","11.61","11.73","11.59","11.66","0.0500","2037"
"00885","富邦越南","4648397","67227039","14.43","14.54","14.40","14.43","0.0500","1386"
"00891","中信關鍵半導體","18727254","198172402","10.70","10.74","10.50","10.52","-0.2300","7686"
"00892","富邦台灣半導體","10382596","102676994","9.96","9.99","9.81","9.85","-0.1400","3448"
"00893","國泰智能電動車","69105877","861390885","12.51","12.52","12.39","12.45","-0.2900","18487"
"00894","中信小資高價30","1288845","14144626","11.10","11.12","10.87","10.92","-0.2000","799"
"00895","富邦未來車","5573762","76369976","13.72","13.77","13.65","13.70","-0.2900","2032"
"00896","中信綠能及電動車","1869043","24168050","13.00","13.03","12.83","12.89","-0.1200","929"
"00897","富邦基因免疫生技","2570575","23176506","9.03","9.05","8.99","9.01","-0.1900","549"
"00898","國泰基因免疫革命","1163562","8414956","7.25","7.26","7.21","7.21","-0.1500","425"
"00899","FT潔淨能源","554993","13319662","23.98","24.08","23.98","24.08","-0.5800","300"
"00900","富邦特選高股息30","14057493","148272828","10.55","10.61","10.50","10.52","-0.0300","4680"
"00901","永豐智能車供應鏈","817623","9711420","11.96","11.97","11.79","11.83","-0.1500","416"
"00902","中信電池及儲能","9116194","125647167","13.91","13.97","13.65","13.81","-0.2100","3337"
"00903","富邦元宇宙","7924502","74835165","9.47","9.48","9.40","9.44","-0.1800","2380"
"00904","新光臺灣半導體30","795332","8156942","10.32","10.37","10.17","10.24","-0.1600","506"
"00905","FT臺灣Smart","966238","8030861","8.31","8.35","8.28","8.31","-0.0700","499"
"00906","大華元宇宙科技50","58000","535900","9.24","9.25","9.23","9.23","-0.0200","12"
"00907","永豐優息存股","1458538","21239000","14.83","14.83","14.42","14.46","0.0300","370"
"00908","富邦入息REITs+","1167933","16239689","13.88","13.96","13.88","13.91","-0.2400","517"
"00909","國泰數位支付服務","821184","12883176","15.69","15.72","15.62","15.69","-0.3200","438"
"00910","第一金太空衛星","223389","3227486","14.58","14.58","14.40","14.41","-0.2100","58"
"00911","兆豐洲際半導體","383431","5535940","14.48","14.48","14.35","14.41","-0.2000","116"
"00912","中信臺灣智慧50","1208818","16215782","13.45","13.48","13.37","13.39","-0.1100","394"
"00913","兆豐台灣晶圓製造","52910","722136","13.72","13.79","13.62","13.65","-0.1400","28"
"00915","凱基優選高股息30","1580984","23031045","14.57","14.61","14.50","14.59","0.0100","407"
"00917","中信特選金融","3368382","48187542","14.34","14.34","14.27","14.29","-0.1500","1367"
"01001T","土銀富邦R1","1000","17000","17.00","17.00","17.00","17.00","0.0000","1"
"01002T","土銀國泰R1","79000","1421870","18.00","18.00","17.99","18.00","0.0100","33"
"01003T","兆豐新光R1","15000","302970","20.16","20.25","20.16","20.19","-0.1000","7"
"01004T","土銀富邦R2","511548","8185092","16.05","16.05","16.00","16.00","0.0000","15"
"01007T","兆豐國泰R2","4000","74600","18.65","18.65","18.65","18.65","0.0000","4"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","23134","234322","10.11","10.17","10.09","10.16","-0.0200","13"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","12360","12.36","12.36","12.36","12.36","-0.0700","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","51000","797880","15.68","15.68","15.62","15.62","-0.1800","8"
"020018","統一價值成長30N","3000","40110","13.37","13.37","13.37","13.37","0.0600","1"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","33000","266500","8.13","8.13","7.95","7.99","-0.1000","6"
"02001R","富邦蘋果反一N","3000","9770","3.25","3.27","3.25","3.27","0.0300","2"
"020020","元大台股領航N","57000","346880","6.11","6.12","6.06","6.08","-0.0400","24"
"020022","元大電動車N","195000","998710","5.17","5.20","5.09","5.10","-0.0800","45"
"020028","元大特選電動車N","123000","609560","5.00","5.00","4.91","4.92","-0.0800","43"
"020029","元大ESG高股息N","248000","1031700","4.16","4.18","4.14","4.15","-0.0400","72"
"020030","統一智慧電動車N","271000","975470","3.63","3.63","3.58","3.58","-0.0700","47"
"020031","統一IC設計臺灣N","991000","3030550","3.17","3.17","3.03","3.04","-0.1000","135"
"020032","元大綠能N","34000","162290","4.81","4.81","4.75","4.76","-0.0400","11"
"020034","元大IC設計N","616000","2247560","3.74","3.76","3.61","3.62","-0.1200","128"
"1101","台泥","30164378","1118458454","37.10","37.25","37.00","37.00","-0.5500","22446"
"1101B","台泥乙特","9223","460258","49.90","50.00","49.90","50.00","0.1000","8"
"1102","亞泥","9138844","389414329","43.35","43.35","42.25","42.35","-1.5000","4837"
"1103","嘉泥","194393","3454371","17.80","17.85","17.70","17.80","-0.0500","153"
"1104","環泥","432282","9266687","21.60","21.60","21.30","21.40","-0.1500","234"
"1108","幸福","218185","2298910","10.55","10.65","10.45","10.60","0.0000","85"
"1109","信大","125166","2045749","16.40","16.45","16.25","16.30","-0.1500","118"
"1110","東泥","76000","1390450","18.40","18.45","18.15","18.35","0.0000","58"
"1201","味全","272828","5427366","19.90","20.05","19.85","19.85","0.0000","239"
"1203","味王","3014","96158","32.00","32.00","32.00","32.00","-0.0500","42"
"1210","大成","331166","15690219","47.45","47.55","47.25","47.30","-0.1000","526"
"1213","大飲","61000","453830","7.35","7.52","7.35","7.36","0.0100","29"
"1215","卜蜂","186426","14863152","80.10","80.40","79.50","79.80","-0.5000","350"
"1216","統一","5705482","373748832","65.50","65.80","65.10","65.50","0.2000","2916"
"1217","愛之味","591153","5611727","9.49","9.62","9.42","9.46","-0.0300","452"
"1218","泰山","282075","9808981","35.45","35.45","34.55","34.55","-0.0500","292"
"1219","福壽","868948","17274737","20.00","20.20","19.75","19.85","-0.1500","415"
"1220","台榮","231152","3490547","15.25","15.30","15.00","15.05","-0.1000","154"
"1225","福懋油","2057","106734","51.50","52.30","51.50","52.30","0.8000","19"
"1227","佳格","394229","15792458","40.05","40.20","40.00","40.10","0.0500","388"
"1229","聯華","731203","39600582","54.30","54.50","53.90","54.20","0.0000","927"
"1231","聯華食","186326","13590926","72.30","73.60","72.30","73.50","1.2000","317"
"1232","大統益","42921","6755047","157.00","158.50","156.50","157.00","-1.0000","126"
"1233","天仁","8000","263400","32.80","33.30","32.80","32.90","-0.1000","8"
"1234","黑松","91865","3074904","33.35","33.70","33.30","33.40","0.1000","93"
"1235","興泰","1171","68258","58.50","58.50","58.50","58.50","1.2000","7"
"1236","宏亞","197525","4787438","24.75","24.75","24.00","24.00","-0.7500","203"
"1256","鮮活果汁-KY","10218","2531537","249.00","250.00","245.50","245.50","2.5000","183"
"1301","台塑","5873571","509050913","85.90","87.10","85.90","86.60","0.7000","3906"
"1303","南亞","4729911","316999035","66.40","67.40","66.30","67.10","0.7000","2667"
"1304","台聚","1427339","30977539","21.90","22.10","21.45","21.70","-0.2500","941"
"1305","華夏","717535","15637513","21.65","22.05","21.60","21.75","-0.0500","507"
"1307","三芳","141664","2982245","21.35","21.35","20.85","20.90","-0.4500","148"
"1308","亞聚","2998950","87921675","29.55","29.80","28.70","29.15","-0.3500","1507"
"1309","台達化","312915","6696586","21.30","21.55","21.25","21.45","-0.0500","327"
"1310","台苯","397908","5492198","13.85","13.95","13.70","13.75","-0.1000","444"
"1312","國喬","2089399","39101575","18.45","18.90","18.45","18.65","0.1500","868"
"1312A","國喬特","1000","28800","28.80","28.80","28.80","28.80","-0.2000","1"
"1313","聯成","593745","7742831","13.05","13.20","12.90","13.05","0.0000","433"
"1314","中石化","4762518","47000452","9.86","9.96","9.81","9.85","-0.0200","2252"
"1315","達新","8231","558501","67.70","68.00","67.70","68.00","0.3000","12"
"1316","上曜","534927","7874860","14.50","14.90","14.50","14.55","0.0500","371"
"1319","東陽","9764546","523742507","55.10","55.50","52.80","53.00","-2.4000","5758"
"1321","大洋","112060","4018913","36.10","36.10","35.60","35.80","-0.3500","75"
"1323","永裕","65057","2177447","33.30","33.60","33.30","33.60","0.1500","34"
"1324","地球","29428","319656","10.90","10.95","10.80","10.85","-0.0500","54"
"1325","恆大","309441","7551873","24.50","24.60","24.20","24.20","-0.2500","191"
"1326","台化","2179646","148265354","67.60","68.30","67.50","68.00","0.3000","1214"
"1337","再生-KY","2351954","17669677","7.76","7.83","7.30","7.32","-0.4300","1243"
"1338","廣華-KY","286528","16549130","56.90","58.40","56.70","56.80","-0.2000","221"
"1339","昭輝","118554","5091537","43.55","43.55","42.60","42.60","-0.7500","163"
"1340","勝悅-KY","64663","654487","10.20","10.20","10.05","10.15","-0.0500","167"
"1341","富林-KY","10007","671668","67.10","67.20","67.10","67.20","0.0000","6"
"1342","八貫","512214","39324354","77.80","78.30","75.60","76.00","-2.3000","420"
"1402","遠東新","9578914","316295107","32.75","33.40","32.65","32.90","0.1000","5309"
"1409","新纖","1189252","20328655","17.05","17.20","17.00","17.10","0.0500","800"
"1410","南染","2009841","81963529","41.00","42.15","40.15","40.20","-1.3500","1440"
"1413","宏洲","94599","1034178","11.00","11.10","10.85","11.00","-0.1000","58"
"1414","東和","133912","2383820","17.90","18.00","17.70","17.75","-0.1500","82"
"1416","廣豐","95540","1012912","10.55","10.70","10.50","10.70","0.0500","86"
"1417","嘉裕","46666","497455","10.75","10.75","10.60","10.65","-0.0500","36"
"1418","東華","8004","125960","15.45","16.00","15.45","15.75","0.5500","12"
"1419","新紡","54223","2144604","39.75","39.75","39.45","39.45","0.0000","41"
"1423","利華","32326","628958","19.50","19.50","19.30","19.35","-0.1000","24"
"1432","大魯閣","378758","4496025","12.10","12.15","11.70","11.90","-0.1500","319"
"1434","福懋","775471","20975458","27.05","27.15","27.00","27.05","-0.0500","585"
"1436","華友聯","28154","1581103","56.20","56.30","55.70","56.30","0.0000","23"
"1437","勤益控","94200","2353879","24.75","25.20","24.75","25.05","0.2500","56"
"1438","三地開發","17000","545000","32.40","32.40","31.85","32.00","0.0000","15"
"1439","中和","16000","317500","19.85","19.90","19.70","19.85","0.2000","14"
"1440","南紡","647812","11491120","17.80","17.90","17.60","17.65","-0.1000","411"
"1441","大東","66952","540225","8.02","8.20","8.00","8.08","0.0500","94"
"1442","名軒","1371405","39735787","29.00","29.30","28.65","28.90","0.4500","661"
"1443","立益物流","227689","4624613","19.85","20.65","19.85","20.25","0.3000","141"
"1444","力麗","3079148","35188646","11.60","11.65","11.30","11.35","-0.1500","896"
"1445","大宇","712660","11771215","15.80","17.00","15.75","16.90","1.1000","308"
"1446","宏和","110003","4098011","37.20","37.70","36.95","37.30","0.1000","91"
"1447","力鵬","1009016","8891291","8.87","8.90","8.75","8.77","-0.1000","429"
"1449","佳和","352148","4454821","13.10","13.10","12.25","12.35","-0.3500","208"
"1451","年興","729030","17559105","24.50","24.65","23.75","23.75","-0.6000","345"
"1452","宏益","77547","1406799","18.20","18.30","18.05","18.15","0.0000","74"
"1453","大將","570747","10193881","18.35","18.35","17.60","17.60","-0.7500","411"
"1454","台富","63134","816842","12.95","13.00","12.90","12.95","0.0500","43"
"1455","集盛","867549","9057520","10.45","10.50","10.35","10.40","0.0000","1155"
"1456","怡華","34054","558080","16.20","16.60","16.05","16.45","0.0000","28"
"1457","宜進","119548","2167511","18.20","18.20","18.10","18.15","0.0000","73"
"1459","聯發","87110","784336","9.00","9.05","8.97","9.05","0.0000","55"
"1460","宏遠","696144","5642369","8.11","8.15","8.04","8.10","0.0700","331"
"1463","強盛","78100","1107759","14.05","14.25","14.05","14.20","0.0500","35"
"1464","得力","652937","9845811","15.30","15.35","14.95","15.05","-0.3000","322"
"1465","偉全","70596","935320","13.30","13.50","13.20","13.20","-0.0500","38"
"1466","聚隆","24015","276482","11.55","11.60","11.45","11.60","0.0000","28"
"1467","南緯","1816759","21916508","11.90","12.20","11.90","12.00","0.0500","339"
"1468","昶和","44499","549862","12.30","12.50","12.20","12.45","0.2000","36"
"1470","大統新創","6001","109518","18.55","18.55","18.10","18.25","-0.3000","7"
"1471","首利","796180","6456421","8.30","8.30","8.00","8.06","-0.2500","396"
"1472","三洋實業","11000","259300","24.00","24.00","23.00","23.60","0.1000","9"
"1473","台南","294946","5932708","20.30","20.50","19.70","19.85","-0.6500","330"
"1474","弘裕","781830","10224117","13.15","13.40","12.80","12.80","-0.3500","475"
"1475","業旺","34021","1818013","54.60","54.60","52.50","53.20","-1.3000","32"
"1476","儒鴻","563035","246081987","435.00","442.00","432.50","432.50","-2.5000","786"
"1477","聚陽","1717314","338789298","195.50","200.00","194.50","196.00","0.0000","3245"
"1503","士電","756812","45571651","61.20","61.30","59.20","60.60","0.1000","709"
"1504","東元","2523695","73004171","28.90","29.15","28.70","29.00","0.1000","1647"
"1506","正道","532294","8631294","16.60","16.60","16.00","16.10","-0.5000","204"
"1512","瑞利","140004","461562","3.33","3.33","3.29","3.30","0.0100","42"
"1513","中興電","14219251","921565772","66.40","66.80","63.70","63.80","-2.8000","9419"
"1514","亞力","2463870","74408180","30.70","30.90","29.75","29.85","-0.8500","1606"
"1515","力山","954926","31236913","33.50","33.70","32.20","32.20","-1.2500","575"
"1516","川飛","274361","6858081","25.35","25.35","24.70","24.75","-0.4500","208"
"1517","利奇","4425794","111485609","25.40","25.65","24.70","25.15","-0.2000","2290"
"1519","華城","7242467","324254371","44.85","45.30","44.10","44.20","-0.7000","4582"
"1521","大億","15097","533293","35.45","35.50","35.15","35.15","-0.2500","24"
"1522","堤維西","3572560","101354359","29.00","29.25","27.85","27.95","-1.0500","1975"
"1522A","堤維西甲特","2000","89400","44.70","44.70","44.70","44.70","0.0500","2"
"1524","耿鼎","20276731","562817993","28.35","28.45","27.05","27.05","-1.0500","10099"
"1525","江申","15000","922400","61.60","61.80","61.40","61.80","0.2000","13"
"1526","日馳","541111","29609896","54.80","55.40","54.20","54.70","-0.1000","319"
"1527","鑽全","311034","13350931","43.10","43.10","42.65","43.00","0.0500","244"
"1528","恩德","483981","4961093","10.40","10.45","10.15","10.20","-0.2000","220"
"1529","樂事綠能","5310247","105685084","20.25","20.60","19.30","19.30","-0.7000","3056"
"1530","亞崴","4210","130452","30.75","31.40","30.60","31.10","0.2500","11"
"1531","高林股","94582","1349377","14.30","14.30","14.15","14.20","0.0500","38"
"1532","勤美","1420448","42117204","29.35","30.50","29.35","29.50","0.3000","325"
"1533","車王電","478905","27539401","58.50","58.60","56.70","57.00","-1.5000","509"
"1535","中宇","18020","775460","42.95","43.10","42.95","43.10","0.0000","18"
"1536","和大","3464207","321103671","95.00","95.40","90.50","91.50","-2.5000","3930"
"1537","廣隆","66061","9207003","139.50","139.50","139.00","139.50","-0.5000","115"
"1538","正峰","5310","37793","7.48","7.48","6.89","6.89","0.0000","6"
"1539","巨庭","2270648","79013129","36.30","36.30","33.85","33.85","-2.2000","1431"
"1540","喬福","198232","3141323","15.90","15.95","15.75","15.80","-0.0500","105"
"1541","錩泰","38092","1332019","35.30","35.30","34.75","34.80","-0.6000","41"
"1558","伸興","56050","7236088","129.00","129.50","128.50","129.00","-1.0000","77"
"1560","中砂","5052313","669337143","136.00","136.50","130.00","131.50","-5.5000","3660"
"1568","倉佑","1152031","29833486","26.55","26.85","25.30","25.30","-1.2000","771"
"1582","信錦","85861","5641845","66.00","66.10","65.40","65.90","-0.1000","106"
"1583","程泰","3000","183900","61.20","61.40","61.20","61.40","0.8000","3"
"1587","吉茂","187509","4721537","25.70","25.70","24.90","25.05","-0.3500","134"
"1589","永冠-KY","1660372","98598534","57.50","60.20","57.20","58.40","1.4000","1341"
"1590","亞德客-KY","426111","332976303","785.00","799.00","770.00","778.00","-14.0000","976"
"1597","直得","50674","3600473","71.50","71.50","70.60","71.30","-0.5000","53"
"1598","岱宇","253527","10333448","40.90","41.95","40.10","40.30","-0.6000","216"
"1603","華電","422816","10997685","26.45","26.45","25.70","26.00","0.0000","201"
"1604","聲寶","134279","3653465","27.35","27.40","27.05","27.15","-0.2000","154"
"1605","華新","73891456","3049055114","42.80","42.80","40.30","40.50","-1.7000","31808"
"1608","華榮","317537","4310551","13.65","13.70","13.50","13.50","-0.1500","245"
"1609","大亞","2667719","54017366","20.35","20.55","20.00","20.20","-0.0500","1239"
"1611","中電","1066931","17390421","16.45","16.60","16.05","16.15","-0.3000","727"
"1612","宏泰","1875099","29730737","16.15","16.30","15.55","15.70","-0.4500","867"
"1614","三洋電","103040","3607950","35.15","35.15","34.90","35.10","-0.0500","27"
"1615","大山","24671","726607","29.55","29.55","29.35","29.35","-0.3500","35"
"1616","億泰","194230","1559927","8.03","8.09","7.92","7.92","-0.1300","82"
"1617","榮星","56000","847950","15.15","15.20","15.05","15.15","0.0000","22"
"1618","合機","1585963","22899066","14.60","14.80","14.15","14.15","-0.4500","778"
"1626","艾美特-KY","80175","1503747","18.80","19.00","18.60","18.60","-0.1000","66"
