證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00669R","國泰美國道瓊反1","11612307","97988220","8.46","8.46","8.43","8.44","-0.0800","1068"
"00670L","富邦NASDAQ正2","2895254","159420653","55.00","55.25","54.75","55.00","0.1000","908"
"00671R","富邦NASDAQ反1","23222173","149168770","6.42","6.44","6.41","6.43","0.0000","805"
"00673R","期元大S&P原油反1","52570893","433517571","8.29","8.29","8.22","8.26","-0.3000","5066"
"00674R","期元大S&P黃金反1","1798000","25451010","14.16","14.21","14.13","14.17","-0.1100","231"
"00675L","富邦臺灣加權正2","1737793","53845504","30.75","31.14","30.73","30.94","0.8500","809"
"00676R","富邦臺灣加權反1","8331980","33924985","4.09","4.09","4.06","4.07","-0.0600","696"
"00678","群益NBI生技","170531","4505424","26.47","26.48","26.39","26.39","0.2000","692"
"00680L","元大美債20正2","2494620","26518536","10.63","10.70","10.58","10.60","0.1700","493"
"00681R","元大美債20反1","611000","12143580","19.79","19.95","19.79","19.90","-0.2600","128"
"00682U","期元大美元指數","1274167","27869447","21.85","21.91","21.82","21.88","-0.2000","514"
"00683L","期元大美元指正2","3069800","74807618","24.37","24.45","24.30","24.33","-0.6100","888"
"00684R","期元大美元指反1","158234","2425360","15.32","15.35","15.31","15.35","0.1800","55"
"00685L","群益臺灣加權正2","22000","603500","27.31","27.56","27.31","27.53","0.9300","18"
"00686R","群益臺灣加權反1","132450","584396","4.42","4.43","4.40","4.42","-0.0600","31"
"00688L","國泰20年美債正2","1163000","12233790","10.55","10.58","10.46","10.50","0.2100","134"
"00689R","國泰20年美債反1","199045","4111363","20.59","20.72","20.59","20.66","-0.2900","33"
"00690","兆豐藍籌30","129940","3193519","24.67","24.69","24.56","24.59","0.3000","630"
"00692","富邦公司治理","1593350","39713653","24.75","25.02","24.75","24.90","0.3000","1146"
"00693U","期街口S&P黃豆","260010","6576981","25.31","25.37","25.26","25.27","-0.0400","60"
"00700","富邦恒生國企","296241","3158443","10.68","10.76","10.57","10.57","0.1000","598"
"00701","國泰股利精選30","1193452","25912377","21.68","21.84","21.62","21.65","0.0300","464"
"00702","國泰標普低波高息","99765","2162794","21.68","21.69","21.67","21.68","0.0300","369"
"00703","台新MSCI中國","138766","1811613","13.08","13.15","12.92","12.92","0.0500","561"
"00706L","期元大S&P日圓正2","3719412","32389768","8.69","8.79","8.66","8.79","0.2900","603"
"00707R","期元大S&P日圓反1","122000","3185560","26.10","26.13","26.00","26.00","-0.5500","23"
"00708L","期元大S&P黃金正2","709293","15170401","21.40","21.47","21.28","21.39","0.2400","186"
"00709","富邦歐洲","117071","2488897","21.26","21.32","21.24","21.32","0.3000","682"
"00710B","FH彭博非投等債","225936","4137134","18.26","18.33","18.26","18.28","-0.0200","75"
"00711B","FH彭博新興債","122350","1846169","15.07","15.10","15.07","15.08","0.0700","175"
"00712","FH富時不動產","4243801","42437771","9.92","10.03","9.92","10.01","0.1400","1770"
"00713","元大台灣高息低波","1764069","63734366","36.01","36.30","36.01","36.17","0.2500","774"
"00714","群益道瓊美國地產","378180","7058186","18.76","18.76","18.62","18.63","-0.1300","167"
"00715L","期街口布蘭特正2","19154220","375947873","19.56","19.70","19.51","19.54","1.0500","2406"
"00717","富邦美國特別股","296771","4380541","14.81","14.81","14.73","14.75","-0.0600","358"
"00728","第一金工業30","312193","6145047","19.52","19.73","19.52","19.72","0.3000","267"
"00730","富邦臺灣優質高息","411727","6179370","14.98","15.05","14.96","15.00","0.1200","475"
"00731","FH富時高息低波","1039233","55440985","53.40","53.75","53.25","53.40","0.1500","201"
"00732","國泰RMB短期報酬","117006","4803522","41.31","41.31","41.01","41.01","0.0600","11"
"00733","富邦臺灣中小","427330","12438347","28.30","29.40","28.30","29.37","1.3100","342"
"00735","國泰臺韓科技","102611","2332118","22.75","22.79","22.73","22.79","0.2300","446"
"00736","國泰新興市場","86126","1528724","17.75","17.76","17.75","17.76","0.0200","37"
"00737","國泰AI+Robo","228851","5769704","25.33","25.33","25.15","25.19","0.2200","908"
"00738U","期元大道瓊白銀","668584","13254754","19.84","19.90","19.70","19.81","0.0300","133"
"00739","元大MSCI A股","40361","889217","22.10","22.10","22.03","22.03","0.0000","555"
"00752","中信中國50","1713744","24951520","14.55","14.68","14.37","14.42","0.1500","484"
"00753L","中信中國50正2","8433765","63718339","7.56","7.68","7.38","7.38","0.1400","1302"
"00757","統一FANG+","352714","12623949","35.97","35.97","35.71","35.76","-0.1800","429"
"00762","元大全球AI","97039","2951387","30.50","30.50","30.37","30.37","-0.4800","79"
"00763U","期街口道瓊銅","255019","5821817","22.90","22.98","22.74","22.82","0.6800","62"
"00770","國泰北美科技","155671","4534738","29.20","29.20","29.07","29.07","-0.1300","689"
"00771","元大US高息特別股","16672","279575","16.82","16.83","16.80","16.80","-0.0400","835"
"00774B","新光中國政金綠債","2644","107840","41.05","41.05","41.05","41.05","0.0000","595"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51540","1653945","32.20","32.20","32.10","32.10","0.0900","538"
"00783","富邦中証500","121612","2480052","20.41","20.42","20.36","20.36","0.0000","719"
"00830","國泰費城半導體","5593040","125289202","22.32","22.46","22.32","22.44","0.3000","1637"
"00850","元大臺灣ESG永續","309631","8381482","27.00","27.17","27.00","27.03","0.2800","441"
"00851","台新全球AI","42795","1017828","23.74","23.80","23.74","23.80","0.0100","721"
"00852L","國泰美國道瓊正2","1438000","26592660","18.47","18.53","18.43","18.49","0.2200","216"
"00861","元大全球未來通訊","311719","7913142","25.51","25.51","25.33","25.34","0.0500","121"
"00865B","國泰US短期公債","101329","4228247","41.73","41.73","41.72","41.72","-0.2500","296"
"00875","國泰網路資安","341599","9187485","27.01","27.01","26.87","26.87","0.1000","131"
"00876","元大全球5G","86049","2028773","23.62","23.73","23.49","23.50","0.1500","161"
"00878","國泰永續高股息","21914012","343375880","15.65","15.72","15.63","15.64","0.0600","10226"
"00881","國泰台灣5G+","6762391","84186886","12.40","12.49","12.40","12.46","0.1700","1920"
"00882","中信中國高股息","3348417","35153083","10.45","10.56","10.45","10.47","0.0200","1383"
"00885","富邦越南","9677875","109224529","11.24","11.39","11.22","11.31","0.1100","2319"
"00891","中信關鍵半導體","6298742","61044891","9.61","9.76","9.61","9.74","0.2100","1699"
"00892","富邦台灣半導體","5381105","47985958","8.86","8.98","8.84","8.97","0.2200","921"
"00893","國泰智能電動車","19482996","228126242","11.64","11.75","11.64","11.73","0.2600","3330"
"00894","中信小資高價30","2364671","23322943","9.76","9.92","9.76","9.92","0.2700","443"
"00895","富邦未來車","5365764","68548290","12.70","12.83","12.69","12.82","0.3500","844"
"00896","中信綠能及電動車","1524052","18329194","11.95","12.08","11.95","12.06","0.1700","470"
"00897","富邦基因免疫生技","1443380","13371511","9.28","9.30","9.24","9.25","0.1800","276"
"00898","國泰基因免疫革命","1267278","9714121","7.63","7.69","7.61","7.64","0.1400","341"
"00899","FT潔淨能源","594253","12975550","21.77","21.87","21.75","21.87","0.6100","213"
"00900","富邦特選高股息30","5422536","53452120","9.82","9.88","9.82","9.85","0.0800","1782"
"00901","永豐智能車供應鏈","877989","9542423","10.83","10.90","10.83","10.89","0.1900","244"
"00902","中信電池及儲能","3586575","48702698","13.50","13.66","13.50","13.57","0.1300","995"
"00903","富邦元宇宙","6248153","55632847","8.90","8.93","8.88","8.90","-0.1100","852"
"00904","新光臺灣半導體30","1011226","9174858","8.99","9.13","8.99","9.12","0.2300","324"
"00905","FT臺灣Smart","532677","4068987","7.57","7.66","7.57","7.65","0.1100","202"
"00906","大華元宇宙科技50","1004","9066","9.03","9.03","9.03","9.03","0.1000","4"
"00907","永豐優息存股","743390","9960410","13.35","13.47","13.35","13.39","0.0600","246"
"00908","富邦入息REITs+","723409","9615908","13.22","13.31","13.22","13.27","0.1200","215"
"00909","國泰數位支付服務","1252091","21177509","16.89","16.98","16.86","16.86","0.1600","245"
"00910","第一金太空衛星","86316","1265147","14.76","14.76","14.64","14.64","0.1100","21"
"00911","兆豐洲際半導體","118000","1685810","14.25","14.29","14.25","14.26","0.1300","6"
"00912","中信臺灣智慧50","601611","7266143","12.06","12.11","12.03","12.11","0.1800","180"
"00913","兆豐台灣晶圓製造","41002","510014","12.35","12.50","12.35","12.50","0.2700","10"
"00915","凱基優選高股息30","276496","3852231","13.93","13.99","13.89","13.93","0.1000","245"
"00916","國泰全球品牌50","1880791","28734238","15.30","15.32","15.25","15.28","-0.0500","440"
"00917","中信特選金融","1162370","17113846","14.70","14.74","14.70","14.72","0.0700","245"
"00919","群益台灣精選高息","3319212","49713922","14.93","15.02","14.93","14.99","0.1700","686"
"00920","富邦ESG綠色電力","4183699","66734524","15.97","16.00","15.91","15.93","0.4900","285"
"01001T","土銀富邦R1","","","","","","","0.0000",""
"01002T","土銀國泰R1","96000","1721830","17.93","17.95","17.90","17.95","-0.0200","30"
"01003T","兆豐新光R1","17046","363481","21.40","21.40","21.31","21.31","-0.0700","9"
"01004T","土銀富邦R2","27","421","","","","","0.0000","2"
"01007T","兆豐國泰R2","6050","115385","18.41","19.20","18.41","19.20","0.0000","3"
"01009T","王道圓滿R1","20000","171470","8.55","8.61","8.55","8.61","0.0100","5"
"01010T","京城樂富R1","2633020","26109137","9.78","10.00","9.70","10.00","0.0000","157"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","11000","141310","12.71","12.86","12.71","12.86","0.0000","2"
"020019","統一特選台灣5GN","11000","112700","10.20","10.25","10.20","10.25","0.0000","2"
"02001L","富邦蘋果正二N","106000","730060","6.90","6.91","6.85","6.85","0.0000","4"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","112000","640440","5.70","5.72","5.69","5.71","0.0600","8"
"020022","元大電動車N","136000","662490","4.85","4.91","4.84","4.91","0.0500","34"
"020028","元大特選電動車N","80000","377910","4.70","4.74","4.67","4.74","0.0600","12"
"020029","元大ESG高股息N","175000","705210","4.07","4.07","4.02","4.03","0.0400","35"
"020030","統一智慧電動車N","88000","298440","3.39","3.40","3.39","3.40","0.0500","12"
"020031","統一IC設計臺灣N","287000","800420","2.77","2.82","2.77","2.82","0.0900","19"
"020032","元大綠能N","43000","182380","4.19","4.27","4.19","4.27","0.0800","14"
"020034","元大IC設計N","274000","916490","3.28","3.37","3.28","3.37","0.1500","29"
"1101","台泥","19455154","601217173","30.65","31.15","30.65","30.85","0.5500","8488"
"1101B","台泥乙特","39120","1893089","48.45","48.55","48.10","48.55","-0.3500","17"
"1102","亞泥","5283704","197889149","37.50","37.95","37.25","37.25","-0.1000","2887"
"1103","嘉泥","102774","1644586","15.90","16.10","15.90","16.05","0.2000","80"
"1104","環泥","277509","5558579","20.05","20.10","19.95","20.10","0.1500","109"
"1108","幸福","140251","1445060","10.30","10.35","10.25","10.35","0.1000","79"
"1109","信大","103225","1573274","15.20","15.30","15.20","15.30","0.1500","51"
"1110","東泥","147077","2611005","17.80","17.85","17.70","17.80","0.0000","78"
"1201","味全","115894","2147936","18.55","18.60","18.45","18.60","0.1500","146"
"1203","味王","20276","671596","33.00","33.40","33.00","33.30","0.5500","33"
"1210","大成","1214788","48843661","40.10","40.50","40.05","40.40","0.3500","1092"
"1213","大飲","4000","28560","7.14","7.14","7.14","7.14","0.1900","2"
"1215","卜蜂","173610","13208022","76.40","76.40","75.80","76.20","0.2000","347"
"1216","統一","7530068","495745512","65.80","66.20","65.50","65.80","0.2000","3120"
"1217","愛之味","597106","5519208","9.16","9.27","9.16","9.26","0.1300","338"
"1218","泰山","5720995","251056365","42.45","45.10","41.30","44.50","1.8500","3956"
"1219","福壽","687608","13170059","19.20","19.30","19.00","19.25","0.1000","270"
"1220","台榮","74133","1031047","13.95","14.00","13.80","14.00","0.1000","59"
"1225","福懋油","51299","2919753","56.20","57.80","55.90","56.00","-0.2000","116"
"1227","佳格","513067","19910897","38.85","38.95","38.70","38.85","0.1000","405"
"1229","聯華","953431","45053200","46.50","47.80","46.40","47.10","0.7000","962"
"1231","聯華食","136076","8771271","63.70","65.10","63.60","65.00","1.2000","259"
"1232","大統益","21295","3167799","149.00","149.50","148.00","149.00","1.0000","110"
"1233","天仁","3398","109832","32.40","32.40","32.20","32.20","-0.0500","12"
"1234","黑松","84084","2752373","32.60","32.90","32.55","32.90","0.5000","74"
"1235","興泰","19320","1268174","66.00","66.60","64.80","65.90","0.6000","34"
"1236","宏亞","55094","1011863","18.15","18.50","18.15","18.40","0.3500","66"
"1256","鮮活果汁-KY","8600","1737068","201.00","202.50","201.00","202.50","-0.5000","186"
"1301","台塑","7446118","618214454","83.00","83.90","82.50","82.50","-0.1000","4528"
"1303","南亞","7086738","488446861","68.70","69.50","68.50","68.60","0.0000","4053"
"1304","台聚","1045153","21580200","20.50","20.75","20.45","20.70","0.3000","687"
"1305","華夏","719726","14396270","19.65","20.15","19.65","20.00","0.4500","404"
"1307","三芳","35612","715620","20.15","20.20","20.00","20.15","0.2000","28"
"1308","亞聚","802217","20075350","24.85","25.15","24.75","25.10","0.5000","586"
"1309","台達化","352025","7190090","20.25","20.55","20.20","20.35","0.2500","251"
"1310","台苯","366309","4565243","12.45","12.60","12.40","12.45","0.0500","203"
"1312","國喬","2281269","40073580","17.30","17.70","17.30","17.65","0.4000","1157"
"1312A","國喬特","2000","54050","26.50","27.55","26.50","27.55","0.0000","2"
"1313","聯成","1149196","14162604","12.15","12.45","12.15","12.40","0.3000","539"
"1314","中石化","7395045","69499051","9.32","9.45","9.32","9.45","0.1500","2513"
"1315","達新","7323","475842","65.00","65.00","64.90","65.00","0.1000","15"
"1319","東陽","2040068","93296041","45.20","46.20","45.20","46.20","1.2000","1312"
"1321","大洋","139099","4616830","32.95","33.45","32.95","33.45","0.5000","99"
"1323","永裕","10000","329000","33.10","33.10","32.70","32.90","0.1000","9"
"1324","地球","10238","107701","10.55","10.55","10.45","10.55","0.0500","24"
"1325","恆大","238402","5181635","21.50","21.90","21.50","21.90","0.5500","132"
"1326","台化","4777776","329535705","69.00","69.50","68.40","69.00","0.0000","2495"
"1337","再生-KY","1107284","7918489","7.08","7.21","7.08","7.10","0.0100","419"
"1338","廣華-KY","64182","2940011","45.45","46.15","45.45","46.15","0.9500","70"
"1339","昭輝","88501","3170412","35.80","36.00","35.70","36.00","0.2000","68"
"1340","勝悅-KY","65578","648127","9.99","9.99","9.86","9.94","-0.0100","108"
"1341","富林-KY","11001","734866","66.80","66.80","66.80","66.80","0.0000","9"
"1342","八貫","1481234","122665208","81.00","84.50","81.00","83.20","2.6000","1083"
"1402","遠東新","6560146","210388363","32.10","32.35","31.90","32.05","0.1500","2388"
"1409","新纖","776974","12441864","15.90","16.10","15.85","16.05","0.2500","446"
"1410","南染","505369","20339762","40.40","40.65","39.85","40.35","-0.1500","325"
"1413","宏洲","96000","966050","10.05","10.20","10.00","10.20","0.1000","34"
"1414","東和","151699","2634854","17.40","17.50","17.25","17.40","0.0500","101"
"1416","廣豐","132122","1323565","10.05","10.05","10.00","10.05","0.0500","100"
"1417","嘉裕","366473","3943863","10.70","10.90","10.55","10.80","0.1500","132"
"1418","東華","6001","84314","14.35","14.35","13.95","14.15","0.1500","9"
"1419","新紡","230463","8931039","38.90","39.10","38.55","38.55","-0.3500","116"
"1423","利華","30003","582107","19.40","19.45","19.40","19.40","0.0000","17"
"1432","大魯閣","346875","4009889","11.70","11.70","11.45","11.60","-0.0500","196"
"1434","福懋","819777","21260235","25.95","26.05","25.85","25.90","0.1000","557"
"1436","華友聯","67552","3637934","53.90","54.20","53.20","54.00","0.0000","49"
"1437","勤益控","49160","1187712","24.15","24.25","24.10","24.25","0.1000","38"
"1438","三地開發","11000","322000","29.40","29.50","28.60","29.30","0.5500","7"
"1439","雋揚","723724","16332820","22.75","23.45","21.50","22.10","-1.7500","517"
"1440","南紡","1302820","21442063","16.30","16.60","16.30","16.50","0.4000","533"
"1441","大東","22308","172446","7.80","7.82","7.74","7.82","0.0200","1417"
"1442","名軒","746069","21839979","29.10","29.50","29.05","29.30","0.3000","315"
"1443","立益物流","24036","482871","20.05","20.20","20.00","20.10","0.1000","48"
"1444","力麗","1041559","10832531","10.35","10.45","10.35","10.40","0.1000","336"
"1445","大宇","40000","640800","16.00","16.10","16.00","16.10","0.1000","20"
"1446","宏和","68544","1983743","29.20","29.20","28.80","29.10","0.1000","41"
"1447","力鵬","584242","4556277","7.77","7.83","7.77","7.82","0.0700","218"
"1449","佳和","669578","8975693","13.70","13.70","13.25","13.45","0.2000","319"
"1451","年興","181391","3855290","20.80","21.40","20.80","21.40","0.6000","119"
"1452","宏益","42378","724339","17.15","17.20","16.95","17.15","0.0500","54"
"1453","大將","619132","8369249","13.20","13.85","13.20","13.65","0.4500","408"
"1454","台富","15183","191444","12.55","12.65","12.55","12.65","0.1000","16"
"1455","集盛","413212","3998397","9.59","9.76","9.59","9.68","0.0800","263"
"1456","怡華","76014","1195818","15.55","15.95","15.55","15.75","0.4000","48"
"1457","宜進","133665","2443070","18.30","18.35","18.20","18.30","0.1500","60"
"1459","聯發","52246","428212","8.23","8.24","8.16","8.23","0.0800","38"
"1460","宏遠","297528","2311633","7.77","7.83","7.70","7.75","0.0400","132"
"1463","強盛","20130","280070","14.00","14.00","13.85","13.95","0.0500","15"
"1464","得力","150165","2086004","13.80","13.95","13.75","13.90","0.1500","98"
"1465","偉全","15873","210572","13.15","13.35","13.15","13.30","0.0500","37"
"1466","聚隆","28389","315467","11.20","11.25","11.00","11.20","0.1000","18"
"1467","南緯","827659","9461110","11.55","11.55","11.35","11.45","-0.0500","165"
"1468","昶和","41000","503900","12.25","12.40","12.20","12.40","0.1500","34"
"1470","大統新創","10000","188800","19.60","19.60","18.60","18.60","-0.3000","10"
"1471","首利","331215","2347595","7.10","7.12","7.06","7.07","0.0700","199"
"1472","三洋實業","31553","576197","18.50","19.00","18.00","18.00","-1.6000","31"
"1473","台南","55156","1010433","18.15","18.40","18.15","18.35","0.2000","61"
"1474","弘裕","20752","226107","10.85","10.95","10.85","10.95","0.1000","23"
"1475","業旺","38100","1911200","50.00","50.80","49.95","50.10","0.2500","33"
"1476","儒鴻","722691","306937655","421.50","431.00","420.50","424.00","-0.5000","805"
"1477","聚陽","1441110","287673157","196.00","202.00","195.50","201.50","7.0000","1360"
"1503","士電","259269","14460999","55.60","56.40","54.80","56.40","1.2000","197"
"1504","東元","5171896","148874085","28.30","29.05","28.25","29.05","1.0000","2235"
"1506","正道","62968","982873","15.85","15.85","15.55","15.60","0.0500","45"
"1512","瑞利","107203","400999","3.79","3.80","3.72","3.72","-0.0100","61"
"1513","中興電","5424670","274389789","50.30","51.10","50.10","50.70","0.7000","3273"
"1514","亞力","1575001","39478522","25.00","25.25","24.80","25.15","0.2500","816"
"1515","力山","235541","6701865","28.05","28.65","28.05","28.45","0.2500","224"
"1516","川飛","55089","1192775","21.70","21.75","21.50","21.75","0.3000","44"
"1517","利奇","2058470","44821551","21.20","22.20","20.95","22.05","1.2500","999"
"1519","華城","510551","19349876","37.50","38.20","37.40","38.05","0.5500","382"
"1521","大億","4020","137093","34.00","34.35","34.00","34.35","0.1500","5"
"1522","堤維西","2576295","63839257","24.50","25.20","24.20","25.20","1.0000","1211"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","4841525","103590516","21.20","21.70","21.15","21.50","0.5500","2382"
"1525","江申","22000","1185100","54.50","54.60","53.60","54.00","0.4000","12"
"1526","日馳","481783","21071562","42.50","44.30","42.50","44.10","1.5000","288"
"1527","鑽全","190283","7309667","38.45","38.65","38.25","38.60","0.3500","185"
"1528","恩德","124921","1122258","9.01","9.03","8.92","9.03","0.1100","122"
"1529","樂事綠能","709763","11893685","16.60","16.90","16.60","16.80","0.1500","400"
"1530","亞崴","16230","496964","30.50","30.85","30.50","30.85","0.3500","22"
"1531","高林股","23976","314837","13.15","13.35","13.05","13.25","0.1500","42"
"1532","勤美","196200","5331209","26.95","27.30","26.95","27.15","0.2000","144"
"1533","車王電","326200","15449380","46.55","47.80","46.55","47.80","1.4500","252"
"1535","中宇","51200","2072191","40.50","40.55","40.35","40.55","-0.1000","27"
"1536","和大","1346072","103232040","75.80","77.50","75.80","77.50","1.8000","1170"
"1537","廣隆","59176","7869517","132.00","134.00","132.00","134.00","2.0000","97"
"1538","正峰","2","14","","","","","0.0000","2"
"1539","巨庭","1194794","31997502","26.15","27.35","25.95","27.15","1.3500","768"
"1540","喬福","25245","376339","15.00","15.00","14.85","15.00","0.1000","24"
"1541","錩泰","18000","557450","31.00","31.10","30.80","30.80","0.1000","14"
"1558","伸興","118196","12693994","108.00","108.00","106.50","108.00","0.5000","154"
"1560","中砂","6852643","715587522","99.70","106.50","99.60","104.50","6.5000","4937"
"1568","倉佑","301016","6754030","22.20","22.65","22.20","22.50","0.5000","194"
"1582","信錦","69263","4112597","60.00","60.00","59.00","59.40","-0.1000","88"
"1583","程泰","2024","126264","62.80","62.80","62.00","62.00","0.9000","3"
"1587","吉茂","88140","1800885","20.50","20.60","20.35","20.50","0.1500","72"
"1589","永冠-KY","400551","19978706","49.40","50.50","49.40","50.40","0.6000","341"
"1590","亞德客-KY","1122748","782198195","677.00","711.00","673.00","708.00","44.0000","1137"
"1597","直得","116359","8405415","72.00","72.80","71.40","72.70","0.6000","115"
"1598","岱宇","166085","5967076","35.30","36.25","35.20","36.20","1.2500","136"
"1603","華電","145100","3697220","25.20","25.70","25.20","25.55","0.3500","83"
"1604","聲寶","163571","3861841","23.55","23.70","23.35","23.70","0.2500","164"
"1605","華新","27636781","984735855","34.95","36.10","34.95","36.10","1.6000","12676"
"1608","華榮","1417825","18769579","13.25","13.45","13.10","13.20","0.2000","677"
"1609","大亞","1725123","28920572","16.50","16.85","16.50","16.85","0.3500","879"
"1611","中電","766426","10776732","13.90","14.15","13.90","14.10","0.2500","465"
"1612","宏泰","725963","10570039","14.45","14.70","14.45","14.70","0.4000","346"
"1614","三洋電","32000","1119300","35.50","35.50","34.75","35.05","0.3500","21"
"1615","大山","25518","712910","27.85","28.00","27.70","27.95","0.1000","87"
"1616","億泰","80283","579585","7.25","7.30","7.18","7.30","0.1000","42"
"1617","榮星","18000","269050","14.90","14.95","14.90","14.95","0.1000","14"
"1618","合機","1601613","23366380","14.50","14.80","14.35","14.65","0.2000","852"
"1626","艾美特-KY","16502","267317","16.05","16.35","16.05","16.35","0.3000","24"
"1701","中化","329161","6683265","20.15","20.40","20.15","20.40","0.2500","284"
"1702","南僑","85153","3705659","43.55","43.60","43.35","43.60","0.2000","105"
"1707","葡萄王","266084","32297520","121.00","122.50","120.00","122.00","1.0000","317"
"1708","東鹼","4466983","179321181","39.45","40.65","39.45","40.65","1.3000","2383"
"1709","和益","534704","10912381","20.15","20.55","20.15","20.55","0.4500","268"
