證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00643","群益深証中小","123193","1884793","15.30","15.44","15.20","15.35","0.1800","52"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","153801","3928151","25.39","25.60","25.39","25.59","0.4800","679"
"00646","元大S&P500","921573","34550253","37.55","37.57","37.41","37.48","0.8500","528"
"00647L","元大S&P500正2","1124195","68536212","60.85","61.20","60.80","61.20","3.5500","193"
"00648R","元大S&P500反1","3951111","28071614","7.13","7.13","7.09","7.10","-0.2400","464"
"00650L","FH香港正2","4273219","68339466","15.78","16.17","15.76","16.01","0.6300","623"
"00651R","FH香港反1","482010","4082274","8.56","8.56","8.42","8.44","-0.2300","115"
"00652","富邦印度","81151","2233117","27.30","27.65","27.30","27.61","0.3700","776"
"00653L","富邦印度正2","801178","31168046","38.30","39.30","38.30","39.30","1.6500","289"
"00654R","富邦印度反1","758090","6539565","8.67","8.68","8.58","8.60","-0.2300","138"
"00655L","國泰中國A50正2","2598010","75756729","29.07","29.39","28.88","29.05","0.4300","615"
"00656R","國泰中國A50反1","398000","3408810","8.58","8.61","8.54","8.56","-0.0900","21"
"00657","國泰日經225","4000","129890","32.40","32.53","32.40","32.53","0.6300","4"
"00657K","國泰日經225+U","200","2230","11.15","11.15","11.15","11.15","0.3000","2"
"00660","元大歐洲50","16000","446270","27.82","28.00","27.82","27.99","0.4900","10"
"00661","元大日經225","2971","101964","34.45","34.50","34.45","34.50","0.6800","964"
"00662","富邦NASDAQ","1197377","57459782","47.87","48.15","47.85","48.15","1.7100","619"
"00663L","國泰臺灣加權正2","1121000","121901450","107.70","109.70","107.70","109.50","4.4000","76"
"00664R","國泰臺灣加權反1","13212857","82213676","6.25","6.25","6.19","6.20","-0.1200","1187"
"00665L","富邦恒生國企正2","5765720","59433412","10.15","10.47","10.15","10.36","0.4600","767"
"00666R","富邦恒生國企反1","272000","3975750","14.89","14.89","14.56","14.57","-0.4600","30"
"00668","國泰美國道瓊","85889","3024214","35.34","35.37","35.18","35.18","0.4800","725"
"00668K","國泰美國道瓊+U","200","2412","12.06","12.06","12.06","12.06","0.2500","2"
"00669R","國泰美國道瓊反1","5941070","47982521","8.11","8.11","8.06","8.06","-0.1800","744"
"00670L","富邦NASDAQ正2","5928032","430696646","71.90","73.60","71.90","73.55","5.9500","1917"
"00671R","富邦NASDAQ反1","20354142","121325522","6.00","6.03","5.92","5.92","-0.3000","1985"
"00673R","期元大S&P原油反1","45649977","334109968","7.33","7.36","7.30","7.32","-0.0800","5305"
"00674R","期元大S&P黃金反1","622010","7856755","12.66","12.67","12.59","12.61","-0.0700","64"
"00675L","富邦臺灣加權正2","578769","27203326","46.66","47.41","46.52","47.41","1.9100","298"
"00676R","富邦臺灣加權反1","10337518","35236727","3.43","3.43","3.39","3.39","-0.0800","884"
"00678","群益NBI生技","474091","10724028","22.69","22.74","22.60","22.65","0.4100","765"
"00680L","元大美債20正2","307500","4898470","16.03","16.03","15.90","15.90","-0.0900","47"
"00681R","元大美債20反1","444000","7188870","16.22","16.23","16.17","16.23","0.0000","48"
"00682U","期元大美元指數","297100","5931800","19.99","19.99","19.96","19.96","-0.0200","65"
"00683L","期元大美元指正2","925100","19066912","20.62","20.68","20.55","20.62","-0.0200","151"
"00684R","期元大美元指反1","8000","134370","16.79","16.80","16.79","16.80","0.0000","4"
"00685L","群益臺灣加權正2","1000","41310","41.31","41.31","41.31","41.31","1.3400","1"
"00686R","群益臺灣加權反1","524000","1938940","3.72","3.72","3.68","3.69","-0.0800","82"
"00688L","國泰20年美債正2","324000","5142760","15.92","15.92","15.83","15.86","-0.0600","38"
"00689R","國泰20年美債反1","88000","1485890","16.87","16.92","16.87","16.92","0.0200","14"
"00690","兆豐藍籌30","111046","3404372","30.56","30.67","30.54","30.67","0.6700","988"
"00692","富邦公司治理","1352848","44170223","32.47","32.80","32.47","32.80","0.7300","959"
"00693U","期街口S&P黃豆","291426","8091101","27.80","27.86","27.69","27.73","-0.0900","133"
"00700","富邦恒生國企","419900","5523235","13.00","13.24","13.00","13.14","0.2600","54"
"00701","國泰股利精選30","1104852","27845482","25.15","25.30","25.06","25.29","0.4500","798"
"00702","國泰標普低波高息","178010","4020594","22.64","22.64","22.56","22.58","0.1400","804"
"00703","台新MSCI中國","36000","572270","15.70","15.95","15.70","15.94","0.2900","22"
"00706L","期元大S&P日圓正2","523000","6120450","11.74","11.74","11.67","11.71","-0.0600","120"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","662120","17927809","26.96","27.24","26.85","27.20","0.2200","186"
"00709","富邦歐洲","103853","2329243","22.38","22.45","22.38","22.40","0.1900","11"
"00710B","FH彭博非投等債","552004","9851110","17.82","17.88","17.77","17.77","-0.0200","136"
"00711B","FH彭博新興債","128763","2146807","16.79","16.79","16.65","16.67","-0.0300","950"
"00712","FH富時不動產","1644991","20283601","12.34","12.35","12.30","12.33","0.1300","736"
"00713","元大台灣高息低波","342115","14631103","42.68","42.87","42.58","42.86","0.4100","334"
"00714","群益道瓊美國地產","458673","9687098","21.03","21.19","21.01","21.18","0.4600","335"
"00715L","期街口布蘭特正2","15467813","374173902","24.07","24.36","24.03","24.06","0.6200","2378"
"00717","富邦美國特別股","536538","8206554","15.31","15.34","15.20","15.23","0.1000","148"
"00728","第一金工業30","837681","20673444","24.58","24.81","24.57","24.81","0.5500","351"
"00730","富邦臺灣優質高息","277688","5068112","18.27","18.33","18.15","18.31","0.2200","175"
"00731","FH富時高息低波","1093209","64652368","59.00","59.25","58.95","59.25","0.7000","149"
"00732","國泰RMB短期報酬","100000","4048000","40.48","40.48","40.48","40.48","0.2500","2"
"00733","富邦臺灣中小","277487","9995059","35.20","36.17","35.20","36.12","0.9700","263"
"00735","國泰臺韓科技","114376","3222256","28.11","28.18","28.11","28.14","0.5400","8"
"00736","國泰新興市場","108035","2155530","19.66","19.99","19.66","19.99","0.3100","956"
"00737","國泰AI+Robo","359167","9753007","27.10","27.25","27.05","27.25","1.0800","907"
"00738U","期元大道瓊白銀","1080756","24309892","22.40","22.58","22.30","22.54","0.1600","147"
"00739","元大MSCI A股","20645","477776","23.35","23.35","23.03","23.17","0.1900","588"
"00743","國泰中國A150","4000","95830","23.87","24.04","23.87","23.96","0.0500","4"
"00752","中信中國50","2463365","44740418","17.88","18.28","17.88","18.18","0.3800","765"
"00753L","中信中國50正2","5024594","65053449","12.79","13.12","12.76","13.00","0.5100","1120"
"00757","統一FANG+","1327820","49956499","37.60","37.72","37.55","37.72","1.5700","1132"
"00762","元大全球AI","428401","14976067","34.96","35.08","34.92","35.08","1.3400","185"
"00763U","期街口道瓊銅","13000","363740","27.83","28.04","27.83","28.04","0.2900","9"
"00770","國泰北美科技","215948","6632876","30.48","30.79","30.48","30.79","1.2200","995"
"00771","元大US高息特別股","75402","1285824","17.13","17.13","17.00","17.00","0.1400","898"
"00774B","新光中國政金綠債","1119","45719","40.90","40.90","40.90","40.90","0.3000","5"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","58000","2069080","35.50","35.70","35.50","35.70","0.2000","8"
"00783","富邦中証500","303705","6058899","19.84","19.97","19.84","19.97","0.1200","14"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","14215015","376530571","26.43","26.58","26.33","26.52","1.1200","5343"
"00850","元大臺灣ESG永續","659514","21747537","32.91","33.12","32.81","33.12","0.6800","512"
"00851","台新全球AI","23046","598133","25.78","26.13","25.78","26.13","1.1900","22"
"00852L","國泰美國道瓊正2","1428021","28005604","19.60","19.65","19.58","19.61","0.7200","234"
"00861","元大全球未來通訊","638128","18460261","28.94","28.98","28.89","28.98","0.7700","224"
"00865B","國泰US短期公債","123790","4710255","38.05","38.08","38.04","38.04","-0.2900","749"
"00875","國泰網路資安","349114","9675773","27.59","27.76","27.59","27.76","0.8200","149"
"00876","元大全球5G","3768707","102341266","27.11","27.22","27.06","27.21","0.6600","1320"
"00878","國泰永續高股息","28158486","501439818","17.76","17.86","17.75","17.86","0.2600","10755"
"00881","國泰台灣5G+","16850269","264557844","15.58","15.78","15.58","15.77","0.3500","5227"
"00882","中信中國高股息","5442978","74545489","13.82","13.86","13.65","13.66","-0.1100","2152"
"00885","富邦越南","19772903","293394890","14.85","14.97","14.77","14.82","0.0500","4763"
"00891","中信關鍵半導體","12750283","173820677","13.52","13.69","13.52","13.68","0.3600","4477"
"00892","富邦台灣半導體","6004957","79898364","13.17","13.37","13.17","13.36","0.3700","1504"
"00893","國泰智能電動車","34717680","466270067","13.42","13.49","13.39","13.48","0.5000","8125"
"00894","中信小資高價30","1660790","21595279","12.85","13.07","12.84","13.07","0.3800","654"
"00895","富邦未來車","8187138","118301744","14.36","14.52","14.36","14.52","0.5900","2088"
"00896","中信綠能及電動車","1827056","25636184","13.94","14.08","13.91","14.06","0.2500","774"
"00897","富邦基因免疫生技","2112426","19285323","9.13","9.14","9.09","9.13","0.1400","267"
"00898","國泰基因免疫革命","919569","6460915","6.99","7.05","6.99","7.02","0.1800","295"
"00899","FT潔淨能源","700898","14742028","21.00","21.10","21.00","21.02","0.3400","204"
"00900","富邦特選高股息30","4689400","62637358","13.24","13.41","13.24","13.39","0.2400","2088"
"00901","永豐智能車供應鏈","1111606","14749424","13.10","13.32","13.10","13.31","0.2600","349"
"00902","中信電池及儲能","6264509","81616150","12.90","13.06","12.90","13.04","0.2400","1407"
"00903","富邦元宇宙","6771889","71890199","10.50","10.69","10.50","10.68","0.4900","1476"
"00904","新光臺灣半導體30","1702152","22285351","12.99","13.16","12.99","13.15","0.3700","425"
"00905","FT臺灣Smart","2301467","22256819","9.60","9.71","9.60","9.71","0.1800","543"
"00906","大華元宇宙科技50","834100","8310735","9.91","9.99","9.87","9.99","0.2200","91"
"00907","永豐優息存股","10573606","162175490","15.15","15.44","15.15","15.42","0.3000","1862"
"00908","富邦入息REITs+","1807245","26779726","14.79","14.84","14.79","14.82","0.0300","257"
"01001T","土銀富邦R1","8000","137400","17.30","17.30","17.00","17.20","0.0000","6"
"01002T","土銀國泰R1","71050","1283458","18.08","18.10","18.01","18.10","0.0000","14"
"01003T","兆豐新光R1","5141040","97939154","19.11","19.33","19.00","19.33","0.2200","107"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","63040","1195352","18.95","18.98","18.94","18.98","0.0300","11"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","8340","85177","10.50","10.50","10.16","10.20","0.0000","6"
"020000","富邦特選蘋果N","2000","13120","6.56","6.56","6.56","6.56","0.0900","1"
"020002","元富新中國N","15000","187560","12.48","12.59","12.48","12.59","0.1200","4"
"020007","凱基臺灣500N","2000","65590","32.82","32.82","32.77","32.77","0.0000","2"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","2000","35480","17.74","17.74","17.74","17.74","0.7600","1"
"020018","統一價值成長30N","32000","521720","16.30","16.42","16.30","16.42","0.0000","3"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","71000","643510","9.00","9.12","9.00","9.10","0.3500","4"
"02001R","富邦蘋果反一N","14000","44250","3.16","3.17","3.16","3.16","-0.0700","3"
"020020","元大台股領航N","323000","2218930","6.83","6.92","6.82","6.91","0.1300","51"
"020022","元大電動車N","449000","2242280","4.90","5.02","4.90","5.01","0.0900","91"
"020028","元大特選電動車N","189000","910400","4.80","4.84","4.80","4.84","0.0800","45"
"020029","元大ESG高股息N","290000","1419760","4.88","4.92","4.88","4.92","0.1000","64"
"020030","統一智慧電動車N","185000","798180","4.30","4.33","4.30","4.33","0.1100","28"
"020031","統一IC設計臺灣N","1792000","7861590","4.33","4.41","4.33","4.41","0.1600","164"
"020032","元大綠能N","1082000","5152710","4.68","4.78","4.68","4.77","0.1000","107"
"1101","台泥","21560606","924767975","42.55","43.05","42.55","42.80","0.6000","8696"
"1101B","台泥乙特","19010","976614","51.20","51.40","51.20","51.40","0.0000","20"
"1102","亞泥","4130878","187965825","45.30","45.60","45.30","45.50","0.3000","2732"
"1103","嘉泥","337078","6347592","18.80","18.90","18.75","18.80","0.1000","237"
"1104","環泥","606648","13026288","21.45","21.55","21.40","21.55","0.1500","420"
"1108","幸福","217119","2420199","11.15","11.25","11.05","11.20","0.0500","101"
"1109","信大","135015","2684900","20.00","20.00","19.65","20.00","0.0000","96"
"1110","東泥","499230","10168059","20.40","20.45","20.15","20.40","0.0000","121"
"1201","味全","385329","8045670","20.90","20.95","20.85","20.90","0.0500","330"
"1203","味王","8085","270129","33.60","33.60","33.20","33.20","-0.2000","25"
"1210","大成","963334","46993350","49.00","49.05","48.50","48.90","0.4000","927"
"1213","大飲","108883","873957","8.34","8.57","7.71","8.38","-0.0100","63"
"1215","卜蜂","536678","44074302","81.80","82.70","81.70","82.30","0.6000","566"
"1216","統一","7651057","501774140","65.30","66.00","65.00","66.00","1.0000","3983"
"1217","愛之味","2670242","30282482","11.45","11.45","11.25","11.35","0.0500","836"
"1218","泰山","1359190","43507682","31.45","32.20","31.45","32.10","0.7000","838"
"1219","福壽","2802885","64474075","22.65","23.25","22.65","23.15","0.4500","1135"
"1220","台榮","1623596","29882963","18.55","18.55","18.20","18.50","0.0000","827"
"1225","福懋油","125095","6268587","50.00","50.30","49.85","50.30","0.5000","84"
"1227","佳格","439225","20860076","47.40","47.70","47.35","47.55","0.1000","403"
"1229","聯華","1163186","66402503","56.60","57.40","56.30","57.30","1.3000","1281"
"1231","聯華食","354932","31186640","86.00","88.50","86.00","88.10","2.3000","511"
"1232","大統益","74143","11472887","153.50","155.50","153.50","155.50","2.0000","176"
"1233","天仁","4083","135042","33.10","33.10","33.05","33.05","-0.4500","11"
"1234","黑松","81870","2863067","34.95","35.00","34.90","35.00","0.0500","79"
"1235","興泰","9191","514828","55.60","56.50","55.60","55.80","-0.1000","15"
"1236","宏亞","189976","4939315","26.05","26.25","25.85","25.85","-0.0500","141"
"1256","鮮活果汁-KY","7588","2221907","293.00","293.00","292.00","292.00","-0.5000","174"
"1301","台塑","9828848","1049975398","107.00","107.50","106.50","106.50","0.0000","4057"
"1303","南亞","12651280","1053393322","82.90","83.90","82.50","83.90","1.6000","5945"
"1304","台聚","2533994","65217192","25.65","25.85","25.60","25.75","0.4500","1337"
"1305","華夏","1271833","39674942","30.90","31.35","30.90","31.35","0.4500","811"
"1307","三芳","115270","2313197","20.10","20.20","20.00","20.05","-0.1000","151"
"1308","亞聚","2631547","77382007","29.10","29.60","29.05","29.55","0.7500","1640"
"1309","台達化","437964","12807067","29.30","29.35","29.00","29.30","0.5000","380"
"1310","台苯","429588","6756203","15.70","15.85","15.60","15.75","0.2000","351"
"1312","國喬","4065658","98838926","24.20","24.40","24.15","24.30","0.3000","1494"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1793854","30685385","17.05","17.20","17.00","17.10","0.1500","727"
"1314","中石化","11072896","123936900","11.15","11.30","11.15","11.15","0.1000","2469"
"1315","達新","24832","1977387","79.70","79.90","79.40","79.50","0.3000","30"
"1316","上曜","3086010","59958016","19.65","19.80","19.15","19.15","-0.3500","1298"
"1319","東陽","15449951","612888875","39.15","40.50","38.35","39.90","1.4000","7489"
"1321","大洋","101000","3277600","32.30","32.55","32.30","32.40","0.1000","50"
"1323","永裕","49074","1713177","35.00","35.00","34.80","34.95","0.0500","35"
"1324","地球","20475","219983","10.75","10.75","10.70","10.75","0.1000","35"
"1325","恆大","262851","8443341","31.95","32.25","31.90","32.20","0.3500","218"
"1326","台化","8166409","665558132","81.30","81.70","81.20","81.70","0.7000","4378"
"1337","再生-KY","325533","2231562","6.86","6.92","6.80","6.90","0.1000","276"
"1338","廣華-KY","209176","11625076","55.80","56.00","55.30","55.50","0.4000","181"
"1339","昭輝","430111","17126993","40.75","40.80","39.50","39.75","-0.1500","308"
"1340","勝悅-KY","53894","569965","10.65","10.65","10.50","10.60","0.0000","161"
"1341","富林-KY","23028","1727693","74.00","75.50","74.00","75.00","1.6000","20"
"1342","八貫","125148","9315418","74.50","75.40","73.90","74.30","0.2000","104"
"1402","遠東新","8730382","276610838","31.70","31.80","31.55","31.80","0.2000","3380"
"1409","新纖","3843225","73863201","19.25","19.40","19.00","19.30","0.1500","1314"
"1410","南染","3002","107321","35.85","35.85","35.65","35.75","0.1000","4"
"1413","宏洲","139433","1380768","10.05","10.05","9.82","9.97","0.0200","64"
"1414","東和","513931","9457916","18.55","18.60","18.25","18.45","0.0500","188"
"1416","廣豐","136051","1478791","10.85","10.95","10.80","10.90","0.1000","155"
"1417","嘉裕","93017","1024524","10.95","11.05","10.95","11.00","0.1500","69"
"1418","東華","277221","4487816","16.70","17.35","15.55","15.75","-0.8000","172"
"1419","新紡","53429","2236277","41.95","41.95","41.80","41.80","-0.1000","51"
"1423","利華","32901","643619","19.70","19.70","19.55","19.60","0.0500","29"
"1432","大魯閣","1524448","19115181","11.90","13.00","11.90","13.00","1.1500","1015"
"1434","福懋","1801710","48764905","26.85","27.20","26.85","27.15","0.4500","1334"
"1435","中福","13220","629646","47.55","47.95","47.55","47.60","0.0500","24"
"1436","華友聯","148827","10078550","67.40","68.30","67.00","67.00","1.7000","119"
"1437","勤益控","124481","3212813","25.80","25.90","25.70","25.90","0.2000","75"
"1438","三地開發","36000","1176900","32.40","32.80","32.40","32.80","0.1000","13"
"1439","中和","14140","301409","21.30","21.75","21.25","21.30","-0.2000","15"
"1440","南紡","1839270","37561444","20.35","20.50","20.30","20.35","0.2500","1012"
"1441","大東","159749","1344903","8.50","8.55","8.32","8.45","-0.0500","147"
"1442","名軒","196287","4504470","23.00","23.15","22.20","23.05","0.0500","114"
"1443","立益","88529","1464611","16.55","16.85","16.30","16.50","0.1500","95"
"1444","力麗","1141455","12433285","11.00","11.00","10.85","10.90","0.0500","450"
"1445","大宇","47002","700478","14.80","15.10","14.80","14.90","0.2500","32"
"1446","宏和","82081","2653420","32.45","32.50","32.25","32.50","0.1500","37"
"1447","力鵬","592848","4844068","8.14","8.19","8.14","8.17","0.0600","253"
"1449","佳和","38605","442921","11.50","11.50","11.40","11.40","-0.1000","46"
"1451","年興","185582","4121523","22.20","22.30","22.15","22.25","0.1000","125"
"1452","宏益","112542","2495881","22.20","22.30","22.10","22.10","-0.0500","84"
"1453","大將","809241","24154843","29.70","30.10","29.65","30.10","0.8500","418"
"1454","台富","155918","2260666","14.55","14.60","14.30","14.55","0.2500","82"
"1455","集盛","532121","7139618","13.45","13.45","13.35","13.45","0.1500","253"
"1456","怡華","6030","119342","19.75","19.80","19.75","19.80","0.2000","7"
"1457","宜進","533429","10224701","19.25","19.25","19.05","19.15","0.1000","247"
"1459","聯發","554527","5529292","9.98","10.15","9.80","9.93","0.0300","180"
"1460","宏遠","1014022","7784820","7.62","7.71","7.62","7.67","0.1000","264"
"1463","強盛","36929","506049","13.75","13.75","13.70","13.70","0.0000","31"
"1464","得力","218755","3065889","14.10","14.10","13.95","14.10","0.1500","323"
"1465","偉全","12215","155426","12.70","12.70","12.65","12.70","0.0000","82"
"1466","聚隆","203177","2800179","13.95","13.95","13.70","13.75","-0.1000","94"
"1467","南緯","1879061","25850656","13.60","14.00","13.50","13.65","0.0500","448"
"1468","昶和","59000","717300","12.20","12.30","12.05","12.30","0.1000","41"
"1470","大統新創","438109","11288441","24.95","26.50","24.80","25.60","1.3000","348"
"1471","首利","185659","1258555","6.82","6.82","6.75","6.80","0.0200","136"
"1472","三洋實業","32007","851282","28.30","28.95","25.70","26.95","-1.4000","23"
"1473","台南","1491954","29705009","19.25","20.50","19.25","19.95","0.8000","907"
"1474","弘裕","102437","1347054","13.35","13.35","13.05","13.15","0.0000","76"
"1475","業旺","36005","2435130","68.00","68.20","67.00","67.60","-0.4000","32"
"1476","儒鴻","1006603","484898397","472.00","488.50","472.00","487.50","20.5000","1121"
"1477","聚陽","1078628","172294381","157.50","161.50","157.00","160.50","5.0000","983"
"1503","士電","1876759","113840969","61.60","62.20","60.20","60.20","-1.0000","536"
"1504","東元","2491585","75064881","29.90","30.30","29.70","30.25","0.6500","1483"
"1506","正道","1793819","32108992","17.50","18.20","17.35","18.00","0.7000","478"
"1512","瑞利","109029","403458","3.74","3.74","3.65","3.70","-0.0500","75"
"1513","中興電","14170800","728597363","50.50","52.30","50.00","51.90","2.1000","7287"
"1514","亞力","2366779","68295508","28.80","29.10","28.60","28.85","0.2000","1277"
"1515","力山","971512","37379570","37.85","38.95","37.75","38.95","1.2500","600"
"1516","川飛","98111","2429780","24.20","25.00","24.20","24.85","0.3000","78"
"1517","利奇","1449045","33817029","22.80","23.80","22.80","23.15","0.7500","909"
"1519","華城","415697","15006161","35.50","36.35","35.50","36.15","0.7000","325"
"1521","大億","451899","19049644","40.90","43.15","40.90","42.95","2.2500","329"
"1522","堤維西","22796365","645939572","28.55","28.90","27.90","28.10","-0.6000","10382"
"1522A","堤維西甲特","1215","53374","44.00","44.00","44.00","44.00","0.0000","2"
"1524","耿鼎","9395464","181837670","19.20","19.80","18.85","19.80","0.9000","4261"
"1525","江申","61100","3584380","57.70","59.30","57.70","58.80","0.6000","38"
"1526","日馳","205240","9932345","48.35","48.60","48.05","48.40","0.4000","156"
"1527","鑽全","545872","24050050","44.25","44.30","43.90","44.30","0.4500","356"
"1528","恩德","9294196","102234881","10.85","11.25","10.55","10.70","-0.1000","2437"
"1529","樂士","1124195","24012656","21.25","21.95","21.15","21.15","0.1500","662"
"1530","亞崴","18403","583548","31.15","32.00","31.15","31.50","0.3500","36"
"1531","高林股","86494","1280828","14.80","14.85","14.80","14.80","0.1000","80"
"1532","勤美","325026","10533075","32.30","32.85","32.10","32.25","0.4000","181"
"1533","車王電","2305450","149030498","65.90","65.90","63.80","64.50","-0.2000","1826"
"1535","中宇","26102","1117537","42.60","42.80","42.60","42.75","0.2500","56"
"1536","和大","782467","58502040","74.10","75.30","74.10","75.00","1.7000","639"
"1537","廣隆","44332","6071446","136.50","137.50","136.50","137.50","1.0000","68"
"1538","正峰","1159","8248","7.16","7.16","7.16","7.16","-0.0500","7"
"1539","巨庭","36751710","1221163108","32.80","34.75","32.25","32.50","-0.3000","18056"
"1540","喬福","2822785","45598811","16.70","16.75","15.80","15.95","-0.5000","1302"
"1541","錩泰","1279092","68354886","54.00","55.00","52.40","52.60","-0.4000","879"
"1558","伸興","27206","3763364","138.50","139.00","138.00","138.50","1.5000","47"
"1560","中砂","43714199","6811372747","154.50","161.00","152.50","156.50","4.0000","24338"
"1568","倉佑","1466224","38001484","26.40","26.40","25.50","25.90","-0.1000","948"
"1582","信錦","202555","13614739","67.90","67.90","66.90","67.40","0.0000","214"
"1583","程泰","14010","828164","57.10","59.50","57.10","59.20","0.1000","14"
"1587","吉茂","2471500","66103948","27.25","27.30","25.80","26.85","-0.1000","1482"
"1589","永冠-KY","818592","43668577","52.30","53.90","52.30","53.40","1.4000","599"
"1590","亞德客-KY","776012","718798112","919.00","938.00","899.00","930.00","25.0000","849"
"1597","直得","135976","10798520","78.00","80.50","78.00","79.40","1.3000","162"
"1598","岱宇","122399","5321671","43.75","43.75","43.30","43.55","0.3500","114"
"1603","華電","802945","24558213","30.50","31.00","30.05","30.30","-0.3000","402"
"1604","聲寶","161763","4957854","30.85","30.90","30.50","30.50","0.0000","180"
"1605","華新","237527540","11284881507","46.50","48.50","46.25","47.20","1.9500","95859"
"1608","華榮","1064246","20444339","19.10","19.30","19.10","19.20","0.3500","535"
"1609","大亞","14913895","391259349","25.70","26.70","25.65","26.35","1.0500","6976"
"1611","中電","1751144","32313782","18.45","18.60","18.30","18.45","0.2500","984"
"1612","宏泰","1474833","36181412","24.35","24.65","24.35","24.55","0.3500","764"
"1614","三洋電","21228","782222","36.90","36.95","36.55","36.65","-0.1000","24"
"1615","大山","32620","1103790","33.85","33.95","33.75","33.85","0.1000","30"
"1616","億泰","370230","3600442","9.73","9.83","9.68","9.70","-0.0200","165"
"1617","榮星","60054","963064","16.00","16.10","16.00","16.00","-0.0500","46"
"1618","合機","79082","1046307","13.30","13.30","13.15","13.25","0.2000","90"
"1626","艾美特-KY","63437","1193922","18.95","19.10","18.70","18.80","-0.1500","118"
"1701","中化","650492","14787094","22.75","22.85","22.65","22.75","0.1500","353"
"1702","南僑","280628","13119640","46.55","47.00","46.40","46.95","0.6500","306"
"1707","葡萄王","119576","17029272","143.00","143.00","141.00","143.00","2.0000","165"
"1708","東鹼","17479313","994887657","56.60","57.70","55.80","57.10","0.8000","9055"
"1709","和益","1965924","51118285","25.70","26.20","25.60","26.00","0.4500","1025"
"1710","東聯","702525","13816710","19.55","19.75","19.55","19.70","0.2500","486"
"1711","永光","2545034","61098063","23.80","24.25","23.80","23.85","0.2500","1401"
"1712","興農","1679072","56604283","33.65","33.95","33.50","33.65","0.2500","994"
"1713","國化","51017","1191293","23.30","23.45","23.15","23.35","0.2500","46"
"1714","和桐","2045761","20266571","9.82","9.98","9.80","9.93","0.1700","752"
"1717","長興","3585149","126850199","35.25","35.60","35.20","35.30","0.3000","1878"
