證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00666R","富邦恒生國企反1","281020","4187991","15.01","15.01","14.76","14.80","-0.2900","73"
"00668","國泰美國道瓊","7012","262596","37.41","37.53","37.41","37.51","-0.2400","581"
"00668K","國泰美國道瓊+U","300","3668","12.23","12.23","12.22","12.22","-0.1300","3"
"00669R","國泰美國道瓊反1","20642335","163354020","7.92","7.92","7.90","7.92","0.0800","1300"
"00670L","富邦NASDAQ正2","4921231","270574052","54.95","55.15","54.80","55.10","-2.0000","1896"
"00671R","富邦NASDAQ反1","13374977","84253038","6.30","6.31","6.28","6.30","0.1100","706"
"00673R","期元大S&P原油反1","58407130","543378873","9.26","9.34","9.26","9.28","0.3400","4008"
"00674R","期元大S&P黃金反1","755156","10021135","13.28","13.29","13.24","13.27","0.0000","144"
"00675L","富邦臺灣加權正2","1381526","55197618","39.87","40.57","39.62","39.70","-0.4600","474"
"00676R","富邦臺灣加權反1","11770327","41961578","3.58","3.58","3.54","3.57","0.0100","691"
"00678","群益NBI生技","314981","8321806","26.41","26.45","26.41","26.43","-0.3300","206"
"00680L","元大美債20正2","5924532","74274762","12.53","12.58","12.50","12.53","0.1500","754"
"00681R","元大美債20反1","479010","8531298","17.76","17.83","17.75","17.83","-0.0600","47"
"00682U","期元大美元指數","150000","3151190","21.02","21.03","20.98","21.02","0.0600","79"
"00683L","期元大美元指正2","1683090","37761396","22.42","22.48","22.36","22.46","0.1200","338"
"00684R","期元大美元指反1","60000","948380","15.82","15.82","15.78","15.79","-0.0500","16"
"00685L","群益臺灣加權正2","189000","6717280","35.41","36.03","35.20","35.32","-0.3300","71"
"00686R","群益臺灣加權反1","1333000","5158680","3.86","3.88","3.85","3.88","0.0300","57"
"00688L","國泰20年美債正2","2774000","34406840","12.42","12.45","12.37","12.40","0.1300","208"
"00689R","國泰20年美債反1","115000","2127100","18.48","18.50","18.48","18.50","-0.0700","6"
"00690","兆豐藍籌30","457435","11904585","26.13","26.20","25.93","25.98","-0.1500","1006"
"00692","富邦公司治理","1533278","42791910","27.89","28.10","27.73","27.82","-0.1700","1396"
"00693U","期街口S&P黃豆","344039","8983016","26.06","26.14","26.02","26.12","0.3300","50"
"00700","富邦恒生國企","251264","3263644","12.89","13.18","12.89","13.15","0.2600","788"
"00701","國泰股利精選30","769167","17224705","22.30","22.48","22.25","22.40","0.1000","571"
"00702","國泰標普低波高息","111014","2423438","21.84","21.84","21.82","21.84","-0.1400","22"
"00703","台新MSCI中國","160563","2555054","15.86","16.09","15.80","16.06","0.2900","762"
"00706L","期元大S&P日圓正2","1639020","15848466","9.67","9.72","9.63","9.65","-0.0600","307"
"00707R","期元大S&P日圓反1","29000","708370","24.45","24.47","24.41","24.47","0.1000","11"
"00708L","期元大S&P黃金正2","648261","15332944","23.62","23.73","23.58","23.70","0.0300","131"
"00709","富邦歐洲","85970","1954449","22.72","22.76","22.72","22.73","-0.1600","913"
"00710B","FH彭博非投等債","207856","3769751","18.11","18.17","18.10","18.16","0.0700","67"
"00711B","FH彭博新興債","87363","1433230","16.41","16.41","16.41","16.41","0.0100","928"
"00712","FH富時不動產","7808217","80523981","10.38","10.38","10.30","10.32","-0.1500","3885"
"00713","元大台灣高息低波","6138866","238992706","39.03","39.13","38.76","38.88","-0.1400","4376"
"00714","群益道瓊美國地產","162615","3066337","18.84","18.86","18.84","18.85","-0.1100","226"
"00715L","期街口布蘭特正2","78633416","1092126461","14.08","14.11","13.77","13.88","-1.2500","13261"
"00717","富邦美國特別股","217297","3211813","14.80","14.82","14.76","14.77","-0.0500","170"
"00728","第一金工業30","429297","9878068","23.10","23.18","22.95","22.96","-0.1900","536"
"00730","富邦臺灣優質高息","134416","2247837","16.84","16.84","16.64","16.65","-0.1900","452"
"00731","FH富時高息低波","1069959","57698851","53.85","54.05","53.85","53.95","0.1000","187"
"00732","國泰RMB短期報酬","100000","4047000","40.47","40.47","40.47","40.47","0.0900","4"
"00733","富邦臺灣中小","520213","18493983","35.88","35.93","35.15","35.29","-0.6200","382"
"00735","國泰臺韓科技","106939","2670228","24.88","25.03","24.88","24.94","-0.2500","623"
"00736","國泰新興市場","101297","1982759","19.53","19.61","19.53","19.61","-0.0100","290"
"00737","國泰AI+Robo","119930","2987608","24.91","24.96","24.86","24.94","-0.4200","307"
"00738U","期元大道瓊白銀","188033","4190398","22.22","22.40","22.18","22.39","-0.0600","96"
"00739","元大MSCI A股","173896","4043052","23.23","23.42","23.19","23.42","0.2700","785"
"00752","中信中國50","2786467","50676582","18.02","18.39","17.98","18.37","0.4200","859"
"00753L","中信中國50正2","18077248","204909456","11.18","11.60","11.14","11.55","0.3700","2672"
"00757","統一FANG+","327756","11730976","35.79","35.82","35.74","35.82","-0.4100","446"
"00762","元大全球AI","164284","5046354","30.67","30.77","30.67","30.75","-0.5500","133"
"00763U","期街口道瓊銅","24000","585520","24.43","24.54","24.32","24.54","0.1100","10"
"00770","國泰北美科技","103064","2897307","28.07","28.15","28.07","28.13","-0.5700","912"
"00771","元大US高息特別股","24285","401818","16.55","16.58","16.55","16.57","-0.0600","914"
"00774B","新光中國政金綠債","3998","160014","40.39","40.39","40.35","40.35","0.0500","999"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","59094","2036501","34.50","34.50","34.37","34.47","0.0200","559"
"00783","富邦中証500","66953","1402303","20.91","21.00","20.91","21.00","0.0500","922"
"00830","國泰費城半導體","4450524","106873242","24.01","24.04","23.95","24.03","-0.3800","2489"
"00850","元大臺灣ESG永續","732542","21410200","29.17","29.42","29.04","29.15","-0.1100","579"
"00851","台新全球AI","27148","624357","23.01","23.03","23.01","23.02","-0.3900","891"
"00852L","國泰美國道瓊正2","874411","17378237","19.87","19.91","19.83","19.86","-0.3800","154"
"00861","元大全球未來通訊","89677","2390676","26.65","26.67","26.63","26.65","-0.3100","104"
"00865B","國泰US短期公債","101742","4068531","40.00","40.02","40.00","40.02","0.1200","747"
"00875","國泰網路資安","92482","2341467","25.29","25.35","25.26","25.32","-0.2900","146"
"00876","元大全球5G","221834","5655670","25.56","25.56","25.45","25.46","-0.3800","234"
"00878","國泰永續高股息","38820558","637623494","16.41","16.51","16.37","16.40","-0.0500","23504"
"00881","國泰台灣5G+","7315443","104676017","14.33","14.44","14.25","14.25","-0.1700","3484"
"00882","中信中國高股息","6317338","74733692","11.77","11.88","11.76","11.86","0.1100","1815"
"00885","富邦越南","38276701","446743628","11.61","11.78","11.55","11.76","-0.1500","8143"
"00891","中信關鍵半導體","10588689","123817078","11.72","11.83","11.63","11.63","-0.1600","4107"
"00892","富邦台灣半導體","4258268","44671505","10.51","10.60","10.42","10.42","-0.1500","1497"
"00893","國泰智能電動車","10435246","125013080","11.98","12.02","11.92","12.01","-0.1200","2823"
"00894","中信小資高價30","1568959","18972464","12.17","12.20","12.02","12.03","-0.1400","412"
"00895","富邦未來車","2567845","33325840","12.97","13.01","12.95","12.98","-0.1700","895"
"00896","中信綠能及電動車","1927100","25802575","13.42","13.48","13.30","13.30","-0.1200","674"
"00897","富邦基因免疫生技","1502920","13233048","8.82","8.82","8.79","8.82","-0.2400","519"
"00898","國泰基因免疫革命","868744","6559146","7.55","7.57","7.54","7.56","-0.1100","329"
"00899","FT潔淨能源","204683","4724566","23.21","23.21","23.03","23.03","-0.4700","200"
"00900","富邦特選高股息30","8856530","95004957","10.80","10.81","10.66","10.68","-0.1200","3264"
"00901","永豐智能車供應鏈","625519","7559926","12.11","12.18","12.02","12.02","-0.1600","368"
"00902","中信電池及儲能","8484445","113759280","13.21","13.52","13.21","13.45","0.1300","1200"
"00903","富邦元宇宙","8384189","70855589","8.48","8.48","8.41","8.46","-0.2500","1494"
"00904","新光臺灣半導體30","907733","10042964","11.09","11.19","11.01","11.02","-0.1500","412"
"00905","FT臺灣Smart","360770","3141454","8.70","8.78","8.68","8.68","-0.0500","271"
"00906","大華元宇宙科技50","6000","54060","9.02","9.02","9.00","9.00","-0.1000","5"
"00907","永豐優息存股","716552","10454741","14.48","14.65","14.46","14.58","0.0700","411"
"00908","富邦入息REITs+","657139","8881168","13.50","13.52","13.49","13.49","-0.0100","122"
"00909","國泰數位支付服務","1285966","19285117","15.00","15.02","14.92","15.01","-0.3400","434"
"00910","第一金太空衛星","151097","2257465","14.95","14.95","14.91","14.91","-0.1700","52"
"00911","兆豐洲際半導體","151000","2295080","15.18","15.21","15.18","15.20","-0.2900","14"
"00912","中信臺灣智慧50","970816","13604016","14.00","14.08","13.92","13.92","-0.1200","293"
"00913","兆豐台灣晶圓製造","468081","7044762","14.98","15.10","14.91","14.91","-0.2700","32"
"00915","凱基優選高股息30","581324","8901049","15.20","15.38","15.20","15.28","-0.0700","401"
"00916","國泰全球品牌50","866446","12671218","14.62","14.64","14.60","14.63","-0.1900","577"
"00917","中信特選金融","548919","8233676","15.00","15.01","14.99","15.01","-0.1000","221"
"00918","大華優利高填息30","709538","10658513","15.05","15.12","14.97","15.05","-0.0900","271"
"00919","群益台灣精選高息","3567324","59142247","16.61","16.70","16.47","16.51","-0.1600","1730"
"00920","富邦ESG綠色電力","649754","11059802","17.05","17.05","17.01","17.03","-0.3100","130"
"01001T","土銀富邦R1","17000","279940","16.35","18.00","16.35","18.00","1.6000","5"
"01002T","土銀國泰R1","60000","1078820","18.00","18.00","17.97","17.98","-0.0200","26"
"01003T","兆豐新光R1","590","12036","","","","","0.0000","2"
"01004T","土銀富邦R2","13000","201330","15.38","15.80","15.38","15.80","0.0000","10"
"01007T","兆豐國泰R2","153000","2761570","18.03","18.06","18.03","18.05","0.0000","9"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","128233","1277820","9.98","10.00","9.95","10.00","0.0000","13"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","12960","12.96","12.96","12.96","12.96","0.1000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","1000","6510","6.51","6.51","6.51","6.51","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","16100","16.10","16.10","16.10","16.10","0.0000","1"
"020018","統一價值成長30N","11000","156200","14.22","14.22","14.00","14.00","-0.4200","2"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","126000","1158850","9.35","9.35","9.07","9.10","-0.5200","7"
"02001R","富邦蘋果反一N","126000","375840","2.95","2.99","2.95","2.99","0.0500","7"
"02001S","策元大加權策略N","214000","1055010","4.99","4.99","4.91","4.92","-0.0200","88"
"020020","元大台股領航N","18000","116820","6.45","6.50","6.45","6.47","-0.0300","7"
"020022","元大電動車N","150000","775750","5.22","5.22","5.14","5.15","-0.0700","42"
"020028","元大特選電動車N","49000","245110","5.04","5.04","4.96","4.98","-0.0600","27"
"020029","元大ESG高股息N","27000","120660","4.47","4.49","4.46","4.49","0.0200","8"
"020030","統一智慧電動車N","198000","790900","4.03","4.03","3.97","3.98","-0.0800","32"
"020031","統一IC設計臺灣N","330000","1134270","3.48","3.48","3.43","3.43","-0.0700","47"
"020032","元大綠能N","89000","434070","4.88","4.90","4.82","4.82","-0.0600","18"
"020034","元大IC設計N","266000","1108620","4.17","4.20","4.12","4.12","-0.0800","33"
"1101","台泥","22038936","733806535","33.20","33.50","33.05","33.35","0.0500","8695"
"1101B","台泥乙特","65012","3122428","48.30","48.30","47.90","48.25","-0.0500","22"
"1102","亞泥","5129310","210867891","41.15","41.30","40.90","40.90","-0.3500","2852"
"1103","嘉泥","181245","3239787","18.05","18.10","17.70","17.95","-0.1000","199"
"1104","環泥","567632","12702486","22.35","22.50","22.30","22.45","0.1000","293"
"1108","幸福","152556","1645046","10.80","10.85","10.75","10.75","-0.1000","93"
"1109","信大","95061","1548242","16.35","16.45","16.15","16.15","-0.3000","62"
"1110","東泥","121039","2134587","17.70","17.80","17.55","17.70","-0.1000","80"
"1201","味全","305119","5785430","18.95","19.10","18.85","19.05","0.1000","292"
"1203","味王","27577","949013","34.20","34.60","34.00","34.60","0.6500","67"
"1210","大成","580369","25913959","44.40","44.90","44.35","44.75","0.3500","608"
"1213","大飲","13001","92437","7.09","7.20","6.91","7.05","-0.2900","8"
"1215","卜蜂","305282","23917946","78.10","78.90","78.00","78.90","0.9000","543"
"1216","統一","13674336","891425905","65.00","65.60","64.70","65.20","0.6000","4875"
"1217","愛之味","1137504","11839046","10.35","10.50","10.30","10.40","0.0500","464"
"1218","泰山","6668478","256320425","39.30","39.30","38.05","38.40","-0.7500","3520"
"1219","福壽","395431","7513523","19.10","19.15","18.90","19.05","0.0000","211"
"1220","台榮","97429","1479024","15.15","15.25","15.15","15.15","-0.1000","83"
"1225","福懋油","3340","191203","57.60","57.60","56.80","57.30","0.7000","16"
"1227","佳格","415318","16704385","40.20","40.65","40.10","40.30","-0.1000","384"
"1229","聯華","792063","39477729","49.80","50.20","49.60","49.80","-0.2000","1132"
"1231","聯華食","140046","10176009","73.00","73.50","72.10","72.50","-0.5000","323"
"1232","大統益","44694","6556770","146.00","147.00","146.00","146.50","0.5000","161"
"1233","天仁","32000","1037250","32.45","32.55","32.30","32.30","-0.2000","21"
"1234","黑松","194754","6426491","32.95","33.10","32.95","33.10","0.1500","115"
"1235","興泰","9913","679184","68.60","69.00","68.50","68.50","-1.3000","13"
"1236","宏亞","91628","1977130","21.45","21.80","21.25","21.40","-0.0500","71"
"1256","鮮活果汁-KY","114444","32176462","261.00","287.00","261.00","274.50","13.5000","323"
"1301","台塑","7958199","703480884","87.40","89.20","87.30","88.10","0.8000","4004"
"1303","南亞","9545985","721094922","75.60","76.10","75.10","75.20","-0.6000","4011"
"1304","台聚","2091745","43620007","20.95","21.15","20.70","20.75","-0.3000","1253"
"1305","華夏","1123850","24210350","21.60","21.80","21.30","21.50","-0.2000","651"
"1307","三芳","144369","3000471","20.80","21.15","20.65","21.10","0.3500","72"
"1308","亞聚","1011735","28056351","28.05","28.20","27.40","27.65","-0.4000","688"
"1309","台達化","1363578","29207566","21.35","21.75","21.15","21.45","-0.3000","829"
"1310","台苯","446886","6200368","13.85","14.05","13.75","13.80","-0.0500","368"
"1312","國喬","7455759","141605067","19.15","19.35","18.70","18.85","-0.3500","2391"
"1312A","國喬特","2000","55200","27.35","27.85","27.35","27.85","-0.4500","2"
"1313","聯成","1586166","21471210","13.50","13.80","13.40","13.50","-0.1000","605"
"1314","中石化","8628484","86747671","10.10","10.20","10.00","10.05","-0.0500","1987"
"1315","達新","24734","1779631","72.30","72.30","71.20","72.10","-0.2000","113"
"1316","上曜","731185","9503009","13.00","13.20","12.80","13.00","0.0000","400"
"1319","東陽","7829644","370476451","48.35","48.60","46.70","46.80","-1.8500","4112"
"1321","大洋","120004","4057285","33.80","34.10","33.55","34.00","0.2000","77"
"1323","永裕","51275","1688175","33.10","33.10","32.80","32.95","0.0000","31"
"1324","地球","13658","142581","10.45","10.50","10.40","10.45","0.0000","31"
"1325","恆大","234406","5481123","23.45","23.70","23.10","23.20","-0.1500","176"
"1326","台化","3662303","267601242","73.90","73.90","72.70","72.70","-1.2000","1696"
"1337","再生-KY","678241","4725365","7.00","7.06","6.91","7.00","-0.0300","396"
"1338","廣華-KY","124136","5691556","46.65","46.65","45.55","45.70","-0.3000","112"
"1339","昭輝","319869","13677188","42.45","43.20","42.30","42.80","0.6000","225"
"1340","勝悅-KY","87237","875395","10.00","10.10","9.99","10.05","0.0000","150"
"1341","富林-KY","18058","1225152","68.00","68.00","67.50","67.90","-0.3000","17"
"1342","八貫","21037911","2629217778","125.00","131.00","117.50","122.50","-2.5000","13855"
"1402","遠東新","17504796","576181156","32.85","33.10","32.65","32.80","0.0500","5378"
"1409","新纖","1328133","23327580","17.50","17.75","17.40","17.55","0.0500","617"
"1410","南染","710083","30908864","44.25","44.75","42.00","42.95","-1.7000","400"
"1413","宏洲","41501","399988","9.78","9.78","9.60","9.73","-0.0500","35"
"1414","東和","241197","4293551","17.90","17.90","17.65","17.90","0.0000","140"
"1416","廣豐","66694","694557","10.45","10.50","10.35","10.40","-0.0500","106"
"1417","嘉裕","4492120","63171355","14.40","14.50","13.75","13.95","-0.3500","1887"
"1418","東華","10453","144707","14.05","14.05","13.80","13.90","0.1000","18"
"1419","新紡","48152","1884932","39.25","39.30","38.80","39.10","-0.1500","29"
"1423","利華","90018","1797973","20.00","20.05","19.90","20.05","0.0500","48"
"1432","大魯閣","147974","1786768","12.15","12.25","12.00","12.00","-0.1000","163"
"1434","福懋","620200","16409985","26.55","26.55","26.35","26.55","-0.0500","562"
"1436","華友聯","65478","3696481","56.50","56.70","56.00","56.50","0.0000","62"
"1437","勤益控","2931448","78058130","26.70","26.90","25.75","26.00","-0.4500","1575"
"1438","三地開發","74380","2310841","31.90","31.95","30.30","31.00","-0.8000","78"
"1439","雋揚","21079","450538","21.40","21.65","21.15","21.45","-0.1500","22"
"1440","南紡","953875","16418364","17.20","17.40","17.05","17.15","0.0000","414"
"1441","大東","26589","212476","8.01","8.01","7.95","8.00","-0.0100","118"
"1442","名軒","763457","27539301","35.95","36.50","35.65","36.50","0.5500","487"
"1443","立益物流","91087","1917754","21.20","21.45","20.90","21.00","-0.2500","64"
"1444","力麗","2604082","27363096","10.60","10.65","10.40","10.50","-0.0500","657"
"1445","大宇","8002","128581","16.10","16.10","16.05","16.05","-0.1000","6"
"1446","宏和","127008","3837990","30.40","30.55","29.90","29.90","-0.7000","80"
"1447","力鵬","1278070","10106817","7.96","7.98","7.87","7.87","-0.0900","495"
"1451","年興","382357","8142987","21.40","21.60","21.15","21.25","-0.2500","348"
"1452","宏益","162737","2871645","17.80","17.80","17.50","17.55","-0.2500","104"
"1453","大將","771059","13106649","17.30","17.60","16.60","16.75","-0.6000","459"
"1454","台富","299141","4028945","13.30","13.90","13.20","13.25","0.1000","151"
"1455","集盛","845574","8961338","10.70","10.70","10.50","10.50","-0.2000","333"
"1456","怡華","59337","950957","16.20","16.20","15.85","16.15","0.0000","59"
"1457","宜進","825168","15561546","18.70","18.90","18.65","18.90","0.1500","153"
"1459","聯發","80312","688503","8.69","8.76","8.50","8.51","-0.1900","83"
"1460","宏遠","509543","3637835","7.16","7.20","7.10","7.17","0.0200","187"
"1463","強盛","105173","1528724","14.60","14.65","14.45","14.50","-0.1000","75"
"1464","得力","231939","3322361","14.35","14.40","14.25","14.30","-0.1000","237"
"1465","偉全","42293","580912","13.85","13.85","13.65","13.70","-0.2000","81"
"1466","聚隆","80009","944700","11.90","11.90","11.65","11.80","-0.1000","38"
"1467","南緯","7287881","89675560","12.15","12.50","12.15","12.30","0.0500","880"
"1468","昶和","42000","556800","13.30","13.35","13.15","13.30","-0.1500","35"
"1470","大統新創","18000","342900","19.15","19.15","18.85","18.85","-0.0500","10"
"1471","首利","397181","3180336","8.09","8.15","7.92","8.09","0.0000","236"
"1472","三洋實業","2001","42170","20.95","21.20","20.95","21.20","-0.5000","3"
"1473","台南","101047","2068383","20.40","20.65","20.25","20.65","0.1500","111"
"1474","弘裕","555190","6924820","12.45","12.55","12.35","12.35","-0.1500","143"
"1475","業旺","91004","5850660","63.80","66.00","63.40","63.40","-1.2000","83"
"1476","儒鴻","791008","378692038","479.00","483.00","469.50","477.00","3.5000","907"
"1477","聚陽","1331600","312578989","235.00","238.00","230.50","236.50","1.5000","2250"
"1503","士電","133275","8083223","60.90","61.40","59.90","60.10","-0.8000","134"
"1504","東元","3262441","90678852","27.90","28.10","27.60","27.70","-0.2000","1762"
"1506","正道","558032","9769756","17.80","17.80","17.30","17.75","-0.1000","297"
"1512","瑞利","137012","466366","3.50","3.50","3.39","3.39","-0.1200","60"
"1513","中興電","32501776","2063104937","64.30","65.20","62.30","62.80","-1.7000","16825"
"1514","亞力","4804554","146092307","30.70","31.30","29.85","30.00","-0.8500","2762"
"1515","力山","1054512","34811565","33.00","33.90","32.30","32.65","0.0000","788"
"1516","川飛","388257","8207464","21.50","21.50","20.90","20.95","-0.6000","278"
"1517","利奇","937658","21303928","23.10","23.15","22.45","22.50","-0.5000","577"
"1519","華城","37748643","1860382367","48.80","50.80","47.90","49.65","0.9500","20638"
"1521","大億","19059","685269","36.15","36.15","35.70","35.80","-0.1500","18"
"1522","堤維西","8519646","245035170","28.35","29.10","28.15","29.10","0.7500","4131"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","6683804","167873070","25.30","25.70","24.50","24.90","-0.5500","3329"
"1525","江申","38201","2226545","59.00","59.00","57.40","58.00","-1.5000","87"
"1526","日馳","394732","17808017","45.75","45.75","44.80","45.05","-0.6000","274"
"1527","鑽全","193309","8026425","41.40","41.70","41.40","41.50","-0.2000","157"
"1528","恩德","322457","3199010","9.94","9.99","9.86","9.89","-0.0600","148"
"1529","樂事綠能","872213","15446017","17.90","18.05","17.40","17.60","-0.2000","462"
"1530","亞崴","21268","668945","31.55","31.55","31.30","31.40","-0.3000","26"
"1531","高林股","88539","1239732","14.00","14.05","13.90","14.05","-0.0500","78"
"1532","勤美","234345","6956727","29.50","30.10","29.40","29.50","-0.1000","161"
"1533","車王電","293999","14861344","51.80","51.80","49.80","50.30","-1.3000","250"
"1535","中宇","71917","3068174","42.70","42.85","42.50","42.50","-0.3500","70"
"1536","和大","1381656","101035913","73.00","74.20","72.20","72.60","-1.0000","1079"
"1537","廣隆","70729","9753348","137.50","138.50","137.50","138.00","0.0000","110"
"1538","正峰","11022","70431","6.18","6.51","6.18","6.51","0.0000","16"
"1539","巨庭","1765978","55491763","32.20","32.30","30.80","31.20","-0.9500","1258"
"1540","喬福","112104","1791963","15.95","16.20","15.90","15.90","-0.1500","97"
"1541","錩泰","24030","832053","34.90","34.90","34.50","34.50","-0.3000","21"
"1558","伸興","81000","9560180","117.50","119.00","117.50","118.00","-0.5000","107"
"1560","中砂","20402759","2579453669","131.00","132.00","121.50","124.50","-5.0000","13878"
"1568","倉佑","764656","19039044","24.85","25.15","24.40","25.05","0.2000","393"
"1582","信錦","106497","6325736","60.00","60.00","59.10","59.30","-0.7000","146"
"1583","程泰","1000","61400","61.40","61.40","61.40","61.40","-0.3000","1"
"1587","吉茂","30050","675041","22.60","22.60","22.25","22.50","-0.2500","27"
"1589","永冠-KY","450891","26022868","57.20","58.10","57.00","57.40","0.4000","366"
"1590","亞德客-KY","803000","755080733","962.00","968.00","916.00","958.00","-6.0000","1521"
"1597","直得","69938","5151755","74.50","75.10","73.10","73.60","-0.8000","653"
"1598","岱宇","1757250","77572219","43.00","45.20","43.00","43.20","0.6000","1331"
"1603","華電","1089050","28561195","26.85","26.95","25.65","25.65","-0.9000","426"
"1604","聲寶","853229","21939625","25.05","26.20","25.00","25.80","0.7000","329"
"1605","華新","152153844","7330553834","48.45","49.85","46.65","47.30","-1.0000","60580"
"1608","華榮","779916","11168674","14.45","14.55","14.10","14.25","-0.2000","367"
"1609","大亞","6834866","139293226","20.90","20.90","20.00","20.00","-0.7500","3476"
"1611","中電","768619","10945775","14.50","14.50","14.10","14.10","-0.3500","523"
"1612","宏泰","638126","10295634","16.20","16.50","16.00","16.10","-0.1000","390"
"1614","三洋電","21894","787387","35.95","36.05","35.80","36.05","0.1000","17"
"1615","大山","52640","1507280","28.95","28.95","28.50","28.70","0.0000","86"
