證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00830","國泰費城半導體","5645322","152659328","27.02","27.09","27.02","27.05","0.5700","2104"
"00850","元大臺灣ESG永續","417244","12996982","31.19","31.26","31.08","31.08","-0.0900","433"
"00851","台新全球AI","34033","893745","26.22","26.30","26.22","26.30","0.2700","985"
"00852L","國泰美國道瓊正2","882137","16275961","18.48","18.48","18.42","18.47","-0.0600","186"
"00861","元大全球未來通訊","111336","3118583","27.92","28.03","27.92","28.02","0.1900","110"
"00865B","國泰US短期公債","111271","4512588","40.51","40.57","40.51","40.56","0.0800","770"
"00875","國泰網路資安","105511","2732355","25.95","25.95","25.82","25.86","-0.0700","84"
"00876","元大全球5G","306688","8380909","27.19","27.36","27.15","27.34","0.2700","178"
"00878","國泰永續高股息","74884735","1291771255","17.33","17.33","17.21","17.21","-0.1000","37310"
"00881","國泰台灣5G+","4145428","62873620","15.17","15.21","15.13","15.13","-0.0200","1994"
"00882","中信中國高股息","12400141","152893382","12.33","12.40","12.30","12.33","0.0000","3796"
"00885","富邦越南","14496112","163125937","11.31","11.31","11.23","11.25","0.0400","2318"
"00891","中信關鍵半導體","7396312","98859956","13.30","13.41","13.29","13.31","0.0500","2183"
"00892","富邦台灣半導體","3384902","41755577","12.31","12.37","12.30","12.30","0.0400","758"
"00893","國泰智能電動車","12577587","170454745","13.53","13.60","13.52","13.55","0.1400","4045"
"00894","中信小資高價30","1270879","17308592","13.60","13.67","13.58","13.58","0.0000","245"
"00895","富邦未來車","1321090","19301034","14.60","14.63","14.59","14.61","0.0800","502"
"00896","中信綠能及電動車","3082236","44913185","14.63","14.63","14.53","14.54","-0.0400","891"
"00897","富邦基因免疫生技","3172112","24345982","7.69","7.69","7.67","7.68","-0.0500","688"
"00898","國泰基因免疫革命","560496","4074072","7.32","7.32","7.26","7.28","-0.0500","258"
"00899","FT潔淨能源","44000","987456","22.41","22.48","22.41","22.47","0.0400","84"
"00900","富邦特選高股息30","11937047","140901556","11.80","11.83","11.78","11.79","0.0300","3678"
"00901","永豐智能車供應鏈","385248","5027397","13.07","13.14","13.01","13.01","-0.0300","213"
"00902","中信電池及儲能","3901980","50249467","12.91","12.92","12.85","12.88","-0.0300","1506"
"00903","富邦元宇宙","1949635","18539082","9.52","9.53","9.49","9.53","0.0800","413"
"00904","新光臺灣半導體30","793770","9958218","12.52","12.59","12.50","12.51","0.0700","232"
"00905","FT臺灣Smart","1782087","16195432","9.08","9.11","9.07","9.07","-0.0100","657"
"00906","大華元宇宙科技50","88000","891280","10.11","10.16","10.10","10.16","0.1600","26"
"00907","永豐優息存股","1572737","23274307","14.89","14.90","14.77","14.79","-0.0700","777"
"00908","富邦入息REITs+","1489143","19307954","13.03","13.03","12.92","12.92","-0.1500","848"
"00909","國泰數位支付服務","278267","4842194","17.40","17.42","17.39","17.42","0.1100","110"
"00910","第一金太空衛星","193351","3113797","16.11","16.11","16.09","16.10","0.0000","276"
"00911","兆豐洲際半導體","290256","4985012","17.21","17.21","17.14","17.20","0.3900","71"
"00912","中信臺灣智慧50","1148758","17415206","15.16","15.21","15.13","15.14","0.0000","305"
"00913","兆豐台灣晶圓製造","16110","269914","16.80","16.80","16.68","16.68","0.0000","15"
"00915","凱基優選高股息30","851753","14270391","16.80","16.80","16.73","16.74","-0.0400","449"
"00916","國泰全球品牌50","263416","4006667","15.22","15.22","15.20","15.21","0.0000","242"
"00917","中信特選金融","602254","9288128","15.44","15.44","15.41","15.42","-0.0200","124"
"00918","大華優利高填息30","605723","10370516","17.99","17.99","17.01","17.02","0.0800","208"
"00919","群益台灣精選高息","1563247","29765916","19.05","19.08","19.00","19.04","0.0500","1537"
"00920","富邦ESG綠色電力","347388","5843055","16.83","16.83","16.81","16.81","-0.0400","105"
"00921","兆豐龍頭等權重","374010","5950733","15.95","15.95","15.83","15.88","-0.0700","223"
"00923","群益台灣ESG低碳","25434517","383825833","15.09","15.12","15.05","15.05","0.0100","7967"
"01001T","土銀富邦R1","12000","188400","15.70","15.70","15.70","15.70","0.0000","6"
"01002T","土銀國泰R1","7000","124140","17.70","17.78","17.70","17.78","0.1800","6"
"01003T","兆豐新光R1","284003","5734561","20.00","20.23","20.00","20.18","0.0000","71"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","20120","172756","8.55","8.68","8.51","8.52","-0.0300","8"
"01010T","京城樂富R1","85400","862443","10.04","10.10","10.04","10.10","0.0400","10"
"020000","富邦特選蘋果N","2000","14280","7.14","7.14","7.14","7.14","0.0000","2"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","8000","57600","7.20","7.20","7.20","7.20","0.0000","2"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","1000","16500","16.50","16.50","16.50","16.50","0.0000","1"
"020019","統一特選台灣5GN","7000","91280","13.04","13.04","13.04","13.04","0.0000","1"
"02001L","富邦蘋果正二N","61000","630690","10.38","10.38","10.29","10.30","0.0000","3"
"02001R","富邦蘋果反一N","1000","2750","2.75","2.75","2.75","2.75","0.0000","1"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","31000","211690","6.85","6.85","6.80","6.80","-0.0300","12"
"020022","元大電動車N","730000","4084890","5.60","5.62","5.57","5.57","-0.0300","87"
"020028","元大特選電動車N","164000","885620","5.41","5.42","5.37","5.37","-0.0400","31"
"020029","元大ESG高股息N","103000","513500","4.97","4.99","4.97","4.97","0.0000","35"
"020030","統一智慧電動車N","246000","1062930","4.32","4.34","4.31","4.32","0.0000","17"
"020031","統一IC設計臺灣N","1155000","5001560","4.29","4.35","4.29","4.32","0.0300","53"
"020032","元大綠能N","88000","470600","5.38","5.38","5.33","5.33","-0.0300","9"
"020034","元大IC設計N","241000","1300010","5.33","5.42","5.33","5.40","0.0600","32"
"1101","台泥","23896022","893532917","37.75","37.85","37.15","37.20","-0.5500","17250"
"1101B","台泥乙特","309000","14943350","48.50","48.50","48.25","48.35","-0.1500","103"
"1102","亞泥","5116348","221273699","43.40","43.40","43.15","43.25","0.0000","2865"
"1103","嘉泥","910917","17588845","19.50","19.50","19.15","19.25","-0.2500","611"
"1104","環泥","880359","21628570","24.50","24.75","24.35","24.40","-0.0500","518"
"1108","幸福","1110279","15300604","14.00","14.00","13.65","13.70","-0.1500","585"
"1109","信大","139299","2364498","17.05","17.05","16.90","16.95","-0.0500","81"
"1110","東泥","192975","3423510","17.80","17.85","17.65","17.80","0.0000","98"
"1201","味全","603395","12720526","21.25","21.25","20.95","21.05","-0.0500","533"
"1203","味王","8427","308773","36.85","36.85","36.60","36.60","-0.2000","99"
"1210","大成","2047295","104835110","51.30","51.50","50.90","51.10","-0.2000","2130"
"1213","大飲","6053","44391","7.24","7.24","7.22","7.22","0.0800","8"
"1215","卜蜂","2396233","203876568","85.00","85.80","84.30","85.00","0.7000","2108"
"1216","統一","5281671","362268668","68.70","68.80","68.20","68.80","-0.1000","3031"
"1217","愛之味","2131858","25127980","11.90","11.90","11.70","11.80","-0.0500","895"
"1218","泰山","1391825","42000528","30.35","30.40","30.10","30.15","-0.2000","1009"
"1219","福壽","2908089","64225465","22.45","22.50","21.90","21.95","-0.5000","1649"
"1220","台榮","801598","14475382","18.05","18.20","18.00","18.05","0.0000","536"
"1225","福懋油","14550","854066","58.10","59.20","58.10","58.50","-0.5000","45"
"1227","佳格","696414","29568724","42.90","42.90","42.30","42.30","-0.6500","554"
"1229","聯華","454196","24813749","54.80","54.80","54.40","54.70","-0.1000","730"
"1231","聯華食","103035","8990822","87.00","87.50","87.00","87.30","0.0000","226"
"1232","大統益","32930","4906052","149.00","149.50","148.50","149.00","0.0000","204"
"1233","天仁","3110","106842","34.35","34.35","34.35","34.35","-0.0500","7"
"1234","黑松","233154","8307181","35.70","35.70","35.55","35.55","0.0000","182"
"1235","興泰","15609","1123726","71.00","72.80","71.00","71.00","1.1000","33"
"1236","宏亞","108842","2668545","24.50","24.60","24.40","24.40","0.0500","78"
"1256","鮮活果汁-KY","72569","25741929","349.50","358.00","348.00","355.00","5.5000","262"
"1301","台塑","4806209","436440454","91.80","91.90","90.40","90.60","-1.2000","4335"
"1303","南亞","6557145","491626972","75.60","75.70","74.60","74.60","-1.5000","4324"
"1304","台聚","1281350","31979412","24.95","25.10","24.80","24.90","-0.0500","757"
"1305","華夏","2525570","69873287","28.10","28.15","27.50","27.55","-0.5000","1537"
"1307","三芳","104136","2198067","21.15","21.15","21.05","21.10","-0.0500","95"
"1308","亞聚","1270391","37023542","29.25","29.30","29.00","29.15","-0.1000","676"
"1309","台達化","992799","22743801","22.95","22.95","22.80","22.90","0.0000","387"
"1310","台苯","559384","8021663","14.40","14.55","14.20","14.20","-0.2000","873"
"1312","國喬","1511112","30068259","20.00","20.05","19.85","19.90","-0.1000","750"
"1312A","國喬特","1000","28150","28.15","28.15","28.15","28.15","0.0000","1"
"1313","聯成","1319908","20390568","15.60","15.65","15.30","15.40","-0.2000","743"
"1314","中石化","8876527","91357928","10.35","10.40","10.20","10.25","-0.1000","2085"
"1315","達新","9149","661360","72.40","72.40","72.30","72.30","0.1000","96"
"1316","上曜","2474442","30514966","12.20","12.55","12.20","12.20","0.0500","902"
"1319","東陽","6916801","314489121","45.50","45.80","45.05","45.15","0.2500","4237"
"1321","大洋","353010","13078820","37.05","37.25","36.85","37.05","0.0000","103"
"1323","永裕","52221","1745115","33.45","33.50","33.35","33.45","0.0000","67"
"1324","地球","2184","24771","11.30","11.30","11.30","11.30","0.1000","10"
"1325","恆大","215206","5245266","24.40","24.50","24.25","24.25","-0.1000","222"
"1326","台化","2818885","198351510","71.00","71.00","70.20","70.20","-0.9000","2074"
"1337","再生-KY","614710","4457066","7.24","7.28","7.23","7.26","0.0600","431"
"1338","廣華-KY","101326","4802700","47.60","47.80","47.10","47.10","-0.8500","258"
"1339","昭輝","238515","10611536","45.00","45.10","44.15","44.25","-0.6500","192"
"1340","勝悅-KY","245259","2678356","10.95","11.05","10.85","10.85","-0.1000","438"
"1341","富林-KY","3062","211063","68.90","69.00","68.90","69.00","0.1000","17"
"1342","八貫","1509712","237205607","159.50","160.00","155.50","156.00","-1.5000","1436"
"1402","遠東新","21135912","670346131","32.10","32.15","31.50","31.55","-0.7500","9014"
"1409","新纖","2670831","49226802","18.60","18.65","18.30","18.45","-0.1500","1280"
"1410","南染","41857","1674670","40.05","40.20","39.90","40.15","0.1000","45"
"1413","宏洲","69813","677142","9.82","9.82","9.65","9.72","-0.1000","47"
"1414","東和","85657","1535854","18.05","18.05","17.90","17.95","-0.0500","132"
"1416","廣豐","242705","2672943","11.05","11.10","10.95","11.00","-0.1000","423"
"1417","嘉裕","1487864","20613929","13.95","14.00","13.75","13.80","-0.1500","701"
"1418","東華","44746","635307","14.10","14.25","14.10","14.20","0.1000","75"
"1419","新紡","92309","3865326","42.05","42.30","41.60","41.95","-0.1500","56"
"1423","利華","33861","691445","20.50","20.50","20.35","20.40","-0.1000","62"
"1432","大魯閣","8950496","188810392","22.55","22.60","20.05","20.25","-2.0000","16598"
"1434","福懋","1518985","42795265","28.25","28.25","28.10","28.15","-0.1000","922"
"1436","華友聯","15214","854649","56.20","56.30","55.90","56.30","0.1000","23"
"1437","勤益控","867970","26749594","31.30","31.35","30.40","30.55","-0.6000","535"
"1438","三地開發","401279","15213847","37.90","38.35","37.25","37.60","-0.8000","376"
"1439","雋揚","134404","3392861","25.50","25.60","24.95","25.10","0.0500","88"
"1440","南紡","2088357","36897213","17.90","17.95","17.55","17.55","-0.3500","1084"
"1441","大東","52404","423837","8.06","8.11","8.06","8.06","-0.0500","207"
"1442","名軒","2725574","86198183","31.50","32.55","31.00","32.50","1.0000","730"
"1443","立益物流","223347","6903645","31.25","31.25","30.80","30.80","-0.4500","215"
"1444","力麗","2724544","29455956","10.95","10.95","10.70","10.75","-0.1500","983"
"1445","大宇","54003","863945","16.00","16.00","15.95","15.95","0.0500","11"
"1446","宏和","129989","4221442","32.65","32.65","32.40","32.40","-0.1500","39"
"1447","力鵬","2004767","16726006","8.47","8.48","8.28","8.28","-0.1800","684"
"1449","佳和","233364","3714323","16.10","16.10","15.75","15.75","-0.1000","212"
"1451","年興","527815","12153716","23.20","23.30","22.85","23.05","-0.2000","314"
"1452","宏益","101411","1823546","18.05","18.05","17.95","18.00","0.0000","192"
"1453","大將","375457","6019158","15.95","16.30","15.80","15.80","-0.1000","244"
"1454","台富","23198","299029","12.90","12.90","12.85","12.90","0.0000","31"
"1455","集盛","1871725","21595211","11.55","11.80","11.40","11.40","-0.1000","826"
"1456","怡華","232681","3606692","15.60","15.80","15.30","15.55","-0.2000","172"
"1457","宜進","248896","4907807","19.75","19.85","19.60","19.70","-0.0500","178"
"1459","聯發","303531","2758634","8.80","9.35","8.74","9.15","0.4200","428"
"1460","宏遠","2087888","16452650","7.87","7.99","7.66","7.71","-0.1500","792"
"1463","強盛","44173","656481","14.85","14.95","14.80","14.85","-0.1000","40"
"1464","得力","446548","6818917","15.50","15.50","15.20","15.30","0.0000","259"
"1465","偉全","372158","5354403","14.30","14.50","14.30","14.40","0.1000","211"
"1466","聚隆","146180","1732746","11.80","12.00","11.70","11.90","0.1500","97"
"1467","南緯","311156","3605034","11.60","11.65","11.55","11.55","-0.0500","232"
"1468","昶和","68000","996700","14.55","14.80","14.55","14.80","0.0000","47"
"1470","大統新創","381347","7918419","19.05","20.95","19.00","20.95","1.9000","180"
"1471","首利","383624","3104604","8.17","8.20","8.04","8.05","-0.1000","292"
"1472","三洋實業","6713","203253","30.00","30.00","30.00","30.00","-0.2500","15"
"1473","台南","418456","11012485","26.50","26.75","26.00","26.30","-0.2000","250"
"1474","弘裕","134472","1645464","12.40","12.40","12.20","12.20","-0.1000","113"
"1475","業旺","165551","11501628","69.10","70.90","68.50","69.30","0.2000","158"
"1476","儒鴻","661838","312139000","479.00","481.50","469.00","469.00","-7.0000","1837"
"1477","聚陽","1004012","220270664","219.00","220.50","217.00","219.00","0.5000","1984"
"1503","士電","5769042","485758984","85.30","86.00","82.40","83.90","-1.0000","4315"
"1504","東元","52306824","1897008636","34.90","37.55","34.70","36.00","1.5000","21823"
"1506","正道","1048786","23783611","23.05","23.10","22.50","22.90","-0.1000","514"
"1513","中興電","41301243","4103683209","102.00","103.00","96.60","100.50","0.0000","26566"
"1514","亞力","12843796","536121660","42.45","43.05","40.80","41.50","-0.9000","8440"
"1515","力山","771649","23370830","30.80","30.85","30.00","30.10","-0.5500","597"
"1516","川飛","752920","15675767","21.00","21.15","20.65","20.70","0.0000","450"
"1517","利奇","730738","15375369","21.25","21.25","20.90","20.95","-0.1500","411"
"1519","華城","30615513","2256801167","73.10","75.90","71.30","75.50","2.8000","19315"
"1521","大億","74152","2875610","38.85","39.00","38.55","38.55","-0.3000","62"
"1522","堤維西","2169260","63308384","29.50","29.60","28.85","28.85","-0.5000","1213"
"1522A","堤維西甲特","9000","405600","45.10","45.10","45.05","45.05","-0.3000","5"
"1524","耿鼎","8409002","216907680","26.00","26.35","25.20","25.35","-0.4000","4422"
"1525","江申","108418","6904741","64.50","64.60","63.10","63.20","0.1000","97"
"1526","日馳","336708","14938335","44.65","44.70","44.15","44.15","-0.5000","330"
"1527","鑽全","604670","27654919","45.80","46.30","45.30","45.40","-0.0500","453"
"1528","恩德","10041848","114284221","11.20","11.60","10.85","10.90","-0.4000","1813"
"1529","樂事綠能","3199075","79883327","25.50","25.60","24.40","25.05","-0.2000","2064"
"1530","亞崴","72664","2439888","34.10","34.10","33.40","33.40","-0.7000","195"
"1531","高林股","189094","2705330","14.35","14.40","14.25","14.25","-0.0500","169"
"1532","勤美","759460","26504789","35.30","35.30","34.70","34.80","-0.3500","383"
"1533","車王電","287777","14982252","52.30","52.70","51.50","51.50","-0.6000","235"
"1535","中宇","395357","19645636","50.50","50.50","49.25","49.25","-1.0500","357"
"1536","和大","1752642","130518069","75.00","75.30","73.80","74.00","-1.4000","1301"
"1537","廣隆","60712","8602648","142.00","142.50","141.50","141.50","-1.0000","88"
"1538","正峰","10282","94219","8.53","9.50","8.53","9.47","0.6200","41"
"1539","巨庭","2133943","70206894","33.75","33.75","32.30","32.75","-0.6500","1337"
"1540","喬福","2316604","43327325","18.60","19.20","18.45","18.50","0.0500","1188"
"1541","錩泰","47013","1807599","38.75","38.75","38.35","38.40","-0.3500","44"
"1558","伸興","169545","21044803","124.50","125.00","123.00","123.50","-1.0000","205"
"1560","中砂","3503454","414818161","121.00","121.00","116.50","116.50","-3.0000","2960"
"1568","倉佑","361901","8927775","24.80","25.00","24.35","24.35","-0.4000","284"
"1582","信錦","120686","7521084","62.70","62.70","62.20","62.50","-0.2000","178"
"1583","程泰","116242","7877382","70.00","70.00","67.00","67.30","-2.7000","133"
"1587","吉茂","100358","2410728","24.20","24.25","23.90","23.90","-0.3000","112"
"1589","永冠-KY","1136998","75022281","66.40","67.00","64.80","66.60","0.4000","721"
"1590","亞德客-KY","458705","506856640","1135.00","1135.00","1095.00","1095.00","-30.0000","636"
"1597","直得","951971","80050612","86.60","86.60","82.50","83.00","-2.5000","2210"
"1598","岱宇","724261","36253976","51.60","51.60","49.15","49.50","-1.9000","713"
"1603","華電","3510078","97952219","27.70","28.40","27.55","27.80","1.0000","1681"
"1604","聲寶","195372","5359613","27.55","27.55","27.35","27.45","0.0000","308"
"1605","華新","43512939","2322826550","53.80","54.30","52.50","52.60","-0.9000","22729"
"1608","華榮","1120908","17604386","16.00","16.00","15.55","15.55","-0.3000","618"
"1609","大亞","23936380","631366395","26.85","27.05","25.80","26.20","-0.8500","12940"
"1611","中電","871337","12772647","14.75","14.85","14.50","14.55","-0.2000","563"
"1612","宏泰","984787","18924178","19.50","19.55","19.00","19.10","-0.3000","609"
"1614","三洋電","89001","3261588","36.70","36.90","36.50","36.75","-0.1000","51"
"1615","大山","64416","2124776","32.95","33.25","32.95","33.00","0.0000","52"
