證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"1110","東泥","95000","1713950","17.85","18.15","17.85","18.00","0.0500","28"
"1201","味全","436298","8551332","19.80","19.80","19.55","19.60","-0.1500","481"
"1203","味王","21769","731056","33.45","33.75","33.40","33.75","0.3000","40"
"1210","大成","262737","12462972","47.30","47.75","47.10","47.75","0.4000","381"
"1213","大飲","31003","237281","7.73","7.85","7.51","7.52","-0.2100","23"
"1215","卜蜂","177651","13974458","78.40","79.20","77.90","79.20","0.8000","311"
"1216","統一","3822655","251272463","65.80","66.10","65.40","66.00","0.2000","2787"
"1217","愛之味","1565420","15177088","9.80","9.83","9.60","9.79","-0.0100","804"
"1218","泰山","1021331","31109973","30.60","30.85","30.00","30.65","0.1500","370"
"1219","福壽","516671","10567131","20.60","20.65","20.25","20.60","0.1000","283"
"1220","台榮","180620","2876972","15.85","16.00","15.85","15.90","-0.1500","109"
"1225","福懋油","504201","25711723","50.40","50.40","50.40","50.40","-0.1000","10"
"1227","佳格","1024520","41486105","40.60","40.80","40.35","40.45","-0.7000","1077"
"1229","聯華","715473","40683573","57.60","57.60","56.60","56.90","-0.7000","1147"
"1231","聯華食","443119","33067652","75.60","75.60","74.00","74.60","-1.8000","1214"
"1232","大統益","78315","12129221","154.00","156.50","153.00","156.50","2.0000","242"
"1233","天仁","17267","599058","34.20","34.75","34.20","34.75","0.0500","31"
"1234","黑松","52409","1765293","33.80","33.90","33.60","33.65","0.0500","54"
"1235","興泰","8322","499967","59.70","60.90","59.70","60.30","-0.2000","25"
"1236","宏亞","315998","8468972","27.40","27.40","26.40","26.75","-0.2500","265"
"1256","鮮活果汁-KY","4403","1124705","252.00","252.00","252.00","252.00","-8.0000","206"
"1301","台塑","3541674","321211559","91.00","91.10","90.10","91.00","0.0000","2351"
"1303","南亞","3907804","262468216","67.50","67.50","67.00","67.20","-0.4000","2311"
"1304","台聚","3538698","76699703","21.30","22.00","21.15","22.00","0.7000","1723"
"1305","華夏","2993148","66651069","22.85","22.85","21.95","22.55","-0.3000","1495"
"1307","三芳","44063","860115","19.40","19.60","19.40","19.60","0.0000","32"
"1308","亞聚","1047063","26541370","25.00","25.60","24.95","25.55","0.4500","710"
"1309","台達化","625277","13596182","21.85","21.90","21.55","21.80","-0.2500","358"
"1310","台苯","333118","4465615","13.55","13.55","13.20","13.45","-0.1000","349"
"1312","國喬","1531749","29511599","19.35","19.40","19.15","19.40","0.0000","686"
"1312A","國喬特","17","500","","","","","0.0000","1"
"1313","聯成","3668525","47533129","13.30","13.35","12.80","12.90","-0.5000","1615"
"1314","中石化","5384378","53946941","10.00","10.10","9.90","10.10","0.0500","1459"
"1315","達新","30921","2107633","68.00","68.70","67.70","68.50","0.8000","34"
"1316","上曜","800762","11605290","14.50","14.65","14.20","14.65","0.1500","289"
"1319","東陽","7944845","386475264","48.40","49.45","47.70","49.10","0.2000","4590"
"1321","大洋","979213","35579108","36.50","36.85","36.00","36.10","-0.4000","540"
"1323","永裕","49162","1680939","34.15","34.25","34.15","34.25","0.1000","28"
"1324","地球","48533","519279","10.65","10.75","10.60","10.65","0.0000","26"
"1325","恆大","167650","4106369","24.70","24.75","24.15","24.75","0.2500","133"
"1326","台化","1383398","95177621","69.10","69.30","68.60","68.70","-0.4000","1009"
"1337","再生-KY","143643","876975","6.12","6.14","6.09","6.10","-0.0200","153"
"1338","廣華-KY","51193","2804174","54.90","55.10","54.50","55.10","-0.2000","86"
"1339","昭輝","279680","11857108","42.40","43.05","41.85","42.90","0.2000","211"
"1340","勝悅-KY","42840","427569","10.10","10.10","9.92","10.00","-0.1000","106"
"1341","富林-KY","5008","335534","67.00","67.00","67.00","67.00","0.5000","9"
"1342","八貫","47502","3144785","66.40","66.70","65.60","66.70","0.5000","48"
"1402","遠東新","7169233","211318033","29.75","29.75","29.35","29.45","-0.2000","1967"
"1409","新纖","1312007","23713933","18.15","18.15","18.00","18.15","0.0000","437"
"1410","南染","38300","1290500","33.75","33.90","33.50","33.50","0.0000","71"
"1413","宏洲","5327158","61878025","11.50","12.25","11.10","11.80","0.6000","1734"
"1414","東和","109158","1799404","16.35","16.60","16.35","16.55","0.2500","64"
"1416","廣豐","50042","513332","10.25","10.30","10.20","10.30","0.0500","108"
"1417","嘉裕","57331","581576","10.10","10.20","10.05","10.20","-0.0500","43"
"1418","東華","190092","3191896","17.10","17.55","16.05","16.30","-0.2500","82"
"1419","新紡","35051","1427837","40.70","40.95","40.60","40.75","0.0500","32"
"1423","利華","93234","1736610","18.85","18.85","18.60","18.65","-0.0500","39"
"1432","大魯閣","97586","1193321","12.40","12.40","12.10","12.30","0.0000","180"
"1434","福懋","3768969","100295848","26.00","26.85","26.00","26.75","0.8000","1833"
"1435","中福","9034","454181","49.95","51.40","49.90","51.40","0.1000","42"
"1436","華友聯","42255","2447694","57.40","58.10","57.40","58.10","0.1000","37"
"1437","勤益控","32469","794227","24.70","24.70","24.35","24.55","-0.3000","29"
"1438","三地開發","378604","12434590","33.35","33.35","32.70","33.00","0.0000","142"
"1439","中和","4000","79000","19.60","19.95","19.60","19.95","-0.1500","4"
"1440","南紡","416433","7266225","17.55","17.55","17.30","17.50","-0.0500","290"
"1441","大東","67295","539841","8.08","8.08","8.00","8.05","-0.0300","98"
"1442","名軒","80066","1768266","22.15","22.20","21.95","22.20","0.0500","61"
"1443","立益","10017","163773","16.35","16.35","16.35","16.35","0.0000","17"
"1444","力麗","1876460","19443882","10.25","10.45","10.25","10.35","0.1000","487"
"1445","大宇","32243","497992","15.40","15.50","15.35","15.50","0.1000","19"
"1446","宏和","165713","5191316","31.60","31.60","31.15","31.40","-0.2000","101"
"1447","力鵬","699521","5643153","8.03","8.11","8.01","8.10","0.0800","261"
"1449","佳和","25024","228537","9.11","9.20","9.01","9.15","-0.0400","34"
"1451","年興","1114276","26426870","23.70","24.15","23.35","23.60","0.7000","503"
"1452","宏益","45479","839315","18.50","18.55","18.35","18.45","-0.0500","66"
"1453","大將","2031847","40370829","20.35","20.55","19.15","20.25","0.1000","1158"
"1454","台富","351353","4790491","13.55","14.10","13.45","14.10","0.6500","140"
"1455","集盛","2783126","31125649","11.15","11.30","11.10","11.30","0.1000","723"
"1456","怡華","102572","1690537","16.55","16.95","16.30","16.50","-0.3500","54"
"1457","宜進","118998","2033440","17.15","17.20","17.00","17.10","-0.0500","78"
"1459","聯發","841053","8091200","9.60","9.74","9.48","9.68","0.0900","224"
"1460","宏遠","187951","1349421","7.16","7.25","7.12","7.18","-0.0200","83"
"1463","強盛","9044","125606","13.90","14.00","13.85","13.85","0.0000","10"
"1464","得力","224224","3203073","14.40","14.40","14.20","14.35","-0.1000","162"
"1465","偉全","16823","214333","12.80","12.80","12.65","12.70","-0.1500","124"
"1466","聚隆","1462474","18082552","12.90","13.20","12.20","12.25","-0.5500","333"
"1467","南緯","283097","3393954","12.15","12.15","11.90","11.95","-0.2000","216"
"1468","昶和","65000","810800","12.65","12.65","12.40","12.55","-0.1000","38"
"1470","大統新創","6007","114730","19.10","19.20","19.05","19.20","-0.2500","9"
"1471","首利","1666734","15300230","9.05","9.31","9.05","9.22","-0.1600","746"
"1472","三洋實業","63001","1091318","17.80","17.80","17.10","17.10","-0.2000","21"
"1473","台南","733237","16459219","22.95","23.00","22.10","22.30","-0.3000","389"
"1474","弘裕","56230","664311","11.90","11.90","11.75","11.90","-0.0500","41"
"1475","業旺","2000","114800","57.80","57.80","57.00","57.00","0.1000","2"
"1476","儒鴻","782939","343003787","433.50","444.00","428.50","441.00","-7.0000","1439"
"1477","聚陽","3059218","499368728","162.50","165.50","160.00","162.50","0.0000","5307"
"1503","士電","396359","24155751","60.90","61.50","60.50","61.00","-0.9000","405"
"1504","東元","961193","27189098","28.45","28.45","28.15","28.35","-0.2000","523"
"1506","正道","142015","1972457","13.95","14.00","13.75","14.00","-0.0500","85"
"1512","瑞利","80862","302009","3.79","3.79","3.67","3.67","-0.0800","35"
"1513","中興電","8954642","517627558","57.70","58.50","56.80","58.30","0.6000","5339"
"1514","亞力","5173277","180901456","34.85","35.25","34.45","34.95","0.3000","3192"
"1515","力山","867813","26278651","30.50","30.60","30.00","30.45","-0.7500","580"
"1516","川飛","136007","3291668","24.00","24.50","23.85","24.05","0.0500","74"
"1517","利奇","2852273","67354687","23.05","24.00","22.90","23.90","0.8000","1627"
"1519","華城","396002","14230870","36.30","36.35","35.45","36.10","-0.2500","291"
"1521","大億","12048","420696","35.10","35.10","34.80","34.85","-0.4000","12"
"1522","堤維西","17038176","532381578","31.00","31.85","30.35","31.85","0.5500","8508"
"1522A","堤維西甲特","2000","89800","44.90","44.90","44.90","44.90","0.0000","2"
"1524","耿鼎","37069625","909000700","24.60","25.25","23.70","25.25","0.3000","15450"
"1525","江申","87837","5195108","58.20","60.60","57.50","59.80","1.6000","88"
"1526","日馳","4216340","202246188","48.00","48.05","47.05","48.05","4.3500","1673"
"1527","鑽全","256810","10669140","41.50","41.95","41.15","41.95","0.2500","205"
"1528","恩德","430722","4212894","9.87","9.89","9.70","9.73","-0.1300","245"
"1529","樂士","363115","5862854","16.00","16.35","15.90","16.25","0.0500","211"
"1530","亞崴","4581","137554","30.15","30.15","29.75","30.05","0.2000","9"
"1531","高林股","131203","1820992","14.00","14.00","13.85","13.85","-0.0500","168"
"1532","勤美","87233","2562589","29.20","29.45","29.20","29.45","0.2000","60"
"1533","車王電","794171","45982219","58.50","58.70","56.80","58.50","-0.5000","701"
"1535","中宇","69499","2935916","42.50","42.50","42.00","42.30","0.1000","63"
"1536","和大","2708815","208498211","78.80","79.20","75.00","77.60","-2.6000","1938"
"1537","廣隆","221415","31859937","143.00","144.50","143.00","144.50","2.5000","236"
"1538","正峰","6069","37357","6.42","6.42","6.10","6.10","-0.2900","17"
"1539","巨庭","2435664","78111642","32.10","32.60","31.75","32.00","-0.3000","1323"
"1540","喬福","236769","3390589","14.10","14.45","14.05","14.35","0.2500","128"
"1541","錩泰","112397","4058784","36.60","36.60","35.30","36.45","-0.6000","134"
"1558","伸興","50554","6738737","133.00","133.50","133.00","133.50","1.0000","60"
"1560","中砂","6511506","1001736848","152.50","156.00","152.50","153.50","0.0000","5085"
"1568","倉佑","2980097","81060955","27.00","27.85","26.60","27.85","-0.1000","1849"
"1582","信錦","317346","20574786","64.20","65.50","63.70","65.50","1.5000","397"
"1583","程泰","1101","66691","60.50","60.50","60.50","60.50","-0.6000","3"
"1587","吉茂","107066","2754862","25.40","25.95","25.40","25.75","0.0500","70"
"1589","永冠-KY","119359","6403722","54.20","54.30","53.10","54.00","-0.5000","109"
"1590","亞德客-KY","769463","609099699","773.00","800.00","773.00","796.00","5.0000","811"
"1597","直得","23677","1725063","73.00","73.00","72.50","72.90","-0.4000","32"
"1598","岱宇","74314","2823845","38.05","38.35","37.60","38.15","0.2000","71"
"1603","華電","73538","1971925","26.85","26.90","26.50","26.80","-0.3500","46"
"1604","聲寶","278013","7494839","26.60","27.15","26.60","27.15","0.5500","230"
"1605","華新","49533901","1618135729","33.10","33.60","32.25","32.35","0.3000","19913"
"1608","華榮","366895","5253625","14.20","14.45","14.10","14.45","0.1500","198"
"1609","大亞","3238734","68400213","21.00","21.45","20.70","21.45","0.3000","1945"
"1611","中電","2973181","51434495","17.75","17.75","17.15","17.35","-0.4500","1567"
"1612","宏泰","688714","11401628","16.75","16.75","16.40","16.65","-0.1500","320"
"1614","三洋電","108000","3847350","35.40","35.70","35.30","35.65","0.0000","15"
"1615","大山","25891","812498","31.50","31.90","31.30","31.50","0.2000","54"
"1616","億泰","265183","2186445","8.43","8.44","8.16","8.27","-0.1600","134"
"1617","榮星","20198","304899","15.20","15.20","15.05","15.15","0.0000","13"
"1618","合機","70217","844670","12.15","12.15","11.95","12.00","-0.1500","59"
"1626","艾美特-KY","196786","3504640","17.90","18.00","17.65","17.75","-0.1500","116"
"1701","中化","212827","4422521","20.75","20.85","20.65","20.85","0.0000","185"
"1702","南僑","151706","6765321","44.65","44.95","44.25","44.95","0.3000","151"
