證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00775B","新光投等債15+","4881","200802","41.21","41.21","41.15","41.15","-0.6800","42"
"00783","富邦中証500","307674","7533083","24.45","24.51","24.45","24.45","-0.1500","34"
"008201","BP上證50","100","11750","117.50","117.50","117.50","117.50","-1.5000","1"
"00830","國泰費城半導體","4512397","159211758","35.42","35.42","35.22","35.33","0.4900","1750"
"00850","元大臺灣ESG永續","1630915","59273544","36.13","36.45","36.13","36.45","0.5500","1211"
"00851","台新全球AI","28187","1007526","35.77","35.77","35.66","35.76","-0.1200","34"
"00852L","國泰美國道瓊正2","165000","3807160","23.03","23.15","23.03","23.15","0.1900","64"
"00861","元大全球未來通訊","722265","23862860","33.00","33.10","33.00","33.10","0.1500","313"
"00865B","國泰US短期公債","102019","3692460","36.21","36.21","36.20","36.20","-0.3000","41"
"00875","國泰網路資安","484653","15012449","31.00","31.01","30.95","31.01","-0.2100","132"
"00876","元大未來關鍵科技","1257026","42452396","33.75","33.81","33.68","33.78","0.2200","385"
"00878","國泰永續高股息","12709620","243335167","19.10","19.19","19.10","19.18","0.0800","4417"
"00881","國泰台灣5G+","22056890","424105920","19.16","19.26","19.16","19.26","0.2900","8578"
"00882","中信中國高股息","12794628","185592754","14.45","14.57","14.43","14.51","0.1100","2438"
"00885","富邦越南","6366970","113472643","17.73","17.90","17.73","17.87","0.1600","2220"
"00891","中信關鍵半導體","10492275","184575468","17.62","17.70","17.53","17.54","0.0400","2740"
"00892","富邦台灣半導體","5101786","88581759","17.38","17.45","17.32","17.34","0.0900","1256"
"00893","國泰智能電動車","24325834","421145912","17.29","17.35","17.27","17.32","0.4200","6876"
"00894","中信小資高價30","2960814","49672150","16.74","16.83","16.73","16.83","0.2900","728"
"00895","富邦未來車","24677635","466185812","18.83","18.96","18.82","18.95","0.7500","6519"
"00896","中信綠能及電動車","5721522","89297118","15.57","15.63","15.57","15.63","0.1300","1698"
"00897","富邦基因免疫生技","3906568","50558038","12.97","12.98","12.93","12.95","-0.0700","1236"
"00898","國泰基因免疫革命","2212271","20662947","9.37","9.39","9.33","9.35","-0.0200","724"
"00900","富邦特選高股息30","31767668","485857641","15.31","15.33","15.27","15.32","0.0300","10761"
"00901","永豐智能車供應鏈","7632817","120649077","15.69","15.88","15.69","15.88","0.3100","1867"
"01001T","土銀富邦R1","57087","1022810","17.92","17.92","17.90","17.92","0.0000","51"
"01002T","土銀國泰R1","212912","3859868","18.12","18.14","18.12","18.12","-0.0100","62"
"01003T","兆豐新光R1","214000","4237880","19.81","19.83","19.70","19.83","0.0100","36"
"01004T","土銀富邦R2","50051","788132","15.73","15.75","15.73","15.75","0.0000","6"
"01007T","兆豐國泰R2","41050","811310","19.76","19.80","19.71","19.71","-0.0500","10"
"01009T","王道圓滿R1","5000","45500","9.10","9.10","9.10","9.10","0.0000","2"
"01010T","京城樂富R1","14000","144290","10.34","10.35","10.30","10.35","0.0100","7"
"020000","富邦特選蘋果N","38000","287370","7.48","7.64","7.48","7.64","0.2400","18"
"020002","元富新中國N","2000","30260","15.13","15.13","15.13","15.13","-0.2200","1"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","11000","142080","12.92","12.93","12.90","12.93","0.0100","8"
"020011","統一微波高息20N","10000","70700","7.07","7.07","7.07","7.07","0.0100","1"
"020012","富邦行動通訊N","28000","188790","6.78","6.78","6.73","6.73","0.0000","3"
"020015","統一MSCI美低波N","1000","16030","16.03","16.03","16.03","16.03","0.0000","1"
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","36000","692650","19.25","19.28","19.20","19.22","0.0200","14"
"020019","統一特選台灣5GN","69000","1102910","15.88","16.02","15.88","16.02","0.2300","18"
"02001L","富邦蘋果正二N","478000","5778960","11.91","12.34","11.91","12.34","0.7100","19"
"02001R","富邦蘋果反一N","7000","19780","2.84","2.84","2.80","2.80","-0.0800","3"
"020020","元大台股領航N","484000","3830240","7.82","7.95","7.82","7.95","0.1400","120"
"020022","元大電動車N","3146000","18248200","5.73","5.82","5.73","5.81","0.0800","475"
"020028","元大特選電動車N","901000","5041470","5.53","5.61","5.53","5.61","0.0800","220"
"020029","元大ESG高股息N","797000","4433360","5.51","5.58","5.51","5.58","0.0800","153"
"020030","統一智慧電動車N","5008000","26849540","5.33","5.38","5.20","5.37","0.0500","268"
"1101","台泥","11582787","546668986","47.50","47.60","47.00","47.30","-0.1500","8038"
"1101B","台泥乙特","10596","550815","52.00","52.00","52.00","52.00","0.0000","11"
"1102","亞泥","3798003","166123581","44.00","44.00","43.60","43.80","-0.2000","2552"
"1103","嘉泥","325546","6697357","20.65","20.65","20.50","20.55","-0.1500","203"
"1104","環泥","401724","8645476","21.65","21.65","21.50","21.60","0.0000","255"
"1108","幸福","170870","2025487","11.90","11.90","11.80","11.85","-0.0500","88"
"1109","信大","278167","5740940","21.00","21.00","20.50","20.55","-0.3500","189"
"1110","東泥","189509","3745028","19.80","19.95","19.70","19.70","-0.2000","90"
"1201","味全","308182","6816216","22.20","22.20","22.05","22.15","0.0000","171"
"1203","味王","3009","98088","32.80","32.80","32.50","32.50","-0.3000","12"
"1210","大成","1491738","78424493","52.90","52.90","52.40","52.70","-0.2000","1679"
"1213","大飲","18002","153016","8.39","9.23","8.30","8.58","0.1600","16"
"1215","卜蜂","335801","27082797","80.60","80.80","80.60","80.70","0.1000","332"
"1216","統一","2731318","187327897","68.30","68.80","68.30","68.80","0.4000","2025"
"1217","愛之味","3119196","33898478","10.95","10.95","10.80","10.90","0.0000","543"
"1218","泰山","346962","9374735","27.10","27.10","26.90","27.00","-0.0500","258"
"1219","福壽","277124","5523400","20.00","20.00","19.85","19.95","-0.0500","193"
"1220","台榮","228367","3625232","16.05","16.05","15.80","15.80","-0.2000","148"
"1225","福懋油","68068","3576883","52.60","53.00","52.20","52.20","-0.7000","64"
"1227","佳格","964808","50700162","52.70","52.90","52.40","52.50","-0.2000","758"
"1229","聯華","2469488","150048295","61.60","61.60","60.40","60.40","-1.2000","4805"
"1231","聯華食","154143","10549792","68.80","68.80","68.10","68.30","-0.5000","409"
"1232","大統益","87396","13728828","158.00","158.00","156.00","157.00","-1.0000","373"
"1233","天仁","22202","776869","34.90","35.10","34.90","35.10","0.2000","24"
"1234","黑松","118914","4232014","35.65","35.75","35.45","35.55","-0.2500","122"
"1235","興泰","5315","231657","43.30","43.70","43.30","43.70","0.0000","11"
"1236","宏亞","2568337","79789898","30.60","31.70","30.10","30.50","0.2000","1537"
"1256","鮮活果汁-KY","10766","3479089","327.00","327.00","321.00","322.00","2.0000","141"
"1301","台塑","5339087","559503747","105.50","106.00","104.50","105.00","-0.5000","2753"
"1303","南亞","5712683","491207323","86.00","86.50","85.70","86.20","-0.1000","3738"
"1304","台聚","4836225","149372544","31.15","31.20","30.75","30.85","-0.3500","2761"
"1305","華夏","3409087","119283595","35.10","35.10","34.80","34.90","-0.1500","1905"
"1307","三芳","69568","1447560","20.75","20.85","20.75","20.85","0.0000","56"
"1308","亞聚","3415278","122863004","36.15","36.20","35.90","35.95","-0.2000","2241"
"1309","台達化","741672","25367218","34.35","34.40","34.05","34.20","-0.1000","759"
"1310","台苯","1017461","17571888","17.30","17.40","17.20","17.25","0.0000","514"
"1312","國喬","5911068","166908446","28.40","28.45","28.15","28.25","-0.1500","2632"
"1312A","國喬特","6000","209050","34.85","34.85","34.80","34.85","0.0000","5"
"1313","聯成","1288213","27348148","21.35","21.35","21.15","21.20","-0.1000","725"
"1314","中石化","16713592","214242647","13.00","13.00","12.75","12.80","-0.1500","5055"
"1315","達新","48973","4211451","85.60","86.60","85.60","86.00","-0.1000","69"
"1316","上曜","3481083","71416662","20.85","20.90","20.35","20.60","-0.2000","1448"
"1319","東陽","357630","11807643","32.90","33.10","32.85","33.05","0.2000","238"
"1321","大洋","170000","5929600","35.20","35.20","34.75","34.80","-0.2000","80"
"1323","永裕","178292","6219540","34.95","35.20","34.80","34.95","0.0000","71"
"1324","地球","83684","974992","11.85","11.85","11.60","11.70","-0.1000","63"
"1325","恆大","6801210","326306598","46.30","49.25","45.80","47.70","2.1000","4416"
"1326","台化","1755983","141402794","80.60","81.00","80.30","80.50","-0.3000","1708"
"1337","再生-KY","494934","3601215","7.25","7.33","7.25","7.31","0.0300","384"
"1338","廣華-KY","93145","5174417","55.50","56.10","55.40","55.50","0.1000","82"
"1339","昭輝","35069","1208236","34.60","34.60","34.30","34.40","-0.2000","104"
"1340","勝悅-KY","187511","2169661","11.65","11.65","11.50","11.55","0.0000","251"
"1341","富林-KY","6003","406101","67.70","67.90","67.50","67.90","-0.4000","9"
"1342","八貫","290074","19650211","67.90","68.30","67.20","67.90","0.3000","215"
"1402","遠東新","3396820","98295282","29.05","29.15","28.85","29.00","-0.1500","1829"
"1409","新纖","2222917","44451990","20.05","20.05","19.95","20.00","-0.1000","897"
"1410","南染","20294","748925","36.60","37.30","36.60","37.10","0.2000","30"
"1413","宏洲","131017","1381590","10.65","10.70","10.45","10.65","0.0000","65"
"1414","東和","733769","13952939","19.20","19.20","18.90","18.90","-0.3500","396"
"1416","廣豐","142360","1605551","11.30","11.35","11.20","11.20","-0.1000","133"
"1417","嘉裕","783243","11682966","14.85","15.05","14.75","15.00","0.2500","348"
"1418","東華","107223","1465590","12.70","13.95","12.70","13.90","1.2000","64"
"1419","新紡","26255","1107316","42.25","42.30","42.10","42.20","-0.1500","23"
"1423","利華","81013","1611656","19.90","20.00","19.80","19.85","0.0000","37"
"1432","大魯閣","128032","1487674","11.70","11.70","11.60","11.65","-0.0500","158"
"1434","福懋","1328381","38689117","29.20","29.25","29.10","29.10","-0.1000","778"
"1435","中福","60032","1826867","30.85","30.85","30.00","30.50","0.0000","61"
"1436","華友聯","35184","1897295","54.10","54.20","53.80","54.00","0.0000","30"
"1437","勤益控","42901","1108029","25.80","25.90","25.75","25.80","0.0000","35"
"1438","三地開發","89508","2704690","30.30","30.40","30.15","30.15","-0.2000","71"
"1439","中和","63031","1481234","23.75","23.75","23.20","23.55","-0.1500","42"
"1440","南紡","5498799","139411135","25.55","25.65","25.20","25.30","-0.2000","2605"
"1441","大東","128045","1214938","9.50","9.50","9.42","9.44","-0.0300","81"
"1442","名軒","1430696","31801944","22.50","22.95","21.95","22.50","0.0000","741"
"1443","立益","17015","281549","16.75","16.75","16.50","16.50","-0.2500","14"
"1444","力麗","1237829","13771675","11.20","11.20","11.10","11.15","0.0000","481"
"1445","大宇","73314","1132160","15.50","15.50","15.40","15.45","0.1000","47"
"1446","宏和","47000","1608650","34.35","34.35","34.10","34.30","0.1000","32"
"1447","力鵬","1396979","14303615","10.30","10.35","10.20","10.20","-0.0500","495"
"1449","佳和","101195","1545799","15.20","15.45","15.15","15.30","0.0000","86"
"1451","年興","70395","1474965","21.00","21.00","20.85","20.90","-0.1000","89"
"1452","宏益","176320","4223744","24.10","24.10","23.90","23.95","-0.0500","115"
"1453","大將","168385","1534470","9.08","9.29","9.02","9.17","0.1800","102"
"1454","台富","402515","5973997","15.15","15.15","14.70","14.85","-0.2000","154"
"1455","集盛","2066181","33556652","16.35","16.35","16.15","16.30","-0.0500","890"
"1456","怡華","98197","2088785","21.15","21.50","21.15","21.20","-0.2000","72"
"1457","宜進","635406","12332705","19.40","19.55","19.30","19.45","0.0500","258"
"1459","聯發","630571","8224606","13.00","13.15","12.90","13.00","0.2000","275"
"1460","宏遠","1378472","13151215","9.58","9.59","9.51","9.52","-0.0600","595"
"1463","強盛","307602","4329414","14.15","14.15","14.00","14.05","-0.1000","144"
"1464","得力","212729","3324388","15.55","15.70","15.55","15.65","0.1000","314"
"1465","偉全","36826","464225","12.60","12.60","12.55","12.60","0.0000","157"
"1466","聚隆","112578","1722791","15.30","15.35","15.25","15.30","0.0000","75"
"1467","南緯","643257","9167992","14.15","14.35","14.10","14.20","0.1000","288"
"1468","昶和","46000","600450","13.00","13.20","13.00","13.10","-0.0500","24"
"1470","大統新創","199","3392","","","","","0.0000","3"
"1471","首利","2031646","18592441","9.04","9.44","8.90","9.07","0.1700","890"
"1472","三洋實業","2710","89565","33.35","33.35","33.25","33.25","0.0000","8"
"1473","台南","45289","820378","18.15","18.15","18.05","18.15","0.0500","133"
"1474","弘裕","582243","9054827","15.55","15.70","15.50","15.60","0.0500","265"
"1475","業旺","17000","859000","50.60","50.80","50.10","50.80","0.2000","17"
"1476","儒鴻","1428668","914938614","635.00","650.00","632.00","641.00","16.0000","1938"
"1477","聚陽","2336879","585565421","249.50","255.50","246.50","253.50","7.0000","2411"
"1503","士電","58614","3125651","53.40","53.60","53.20","53.20","-0.5000","62"
"1504","東元","1419627","44199540","31.20","31.30","31.05","31.10","-0.1500","1035"
"1506","正道","924407","12943037","14.35","14.35","13.80","13.80","-0.5500","493"
"1507","永大","62288","4011827","64.40","64.50","64.40","64.40","0.0000","59"
"1512","瑞利","692429","3330726","4.50","4.85","4.50","4.85","0.4400","142"
"1513","中興電","1736946","77949037","44.95","45.15","44.70","45.10","0.2500","1040"
"1514","亞力","525655","13667709","26.20","26.20","25.90","25.95","-0.0500","433"
"1515","力山","1223187","68876532","56.00","57.00","55.70","56.50","0.6000","777"
"1516","川飛","373843","8961263","23.70","24.35","23.60","24.25","0.5500","156"
"1517","利奇","852731","23069165","27.05","27.35","26.90","27.05","0.0000","453"
"1519","華城","214240","7908849","36.90","37.05","36.80","36.95","-0.0500","192"
"1521","大億","41250","1662799","40.35","40.35","40.25","40.30","-0.0500","38"
"1522","堤維西","1091270","21402403","19.40","19.80","19.35","19.60","0.4000","616"
"1522A","堤維西甲特","5000","220100","44.00","44.05","44.00","44.05","0.0500","5"
"1524","耿鼎","563818","6306946","11.40","11.40","11.10","11.10","-0.2500","329"
"1525","江申","17049","1039189","60.90","61.60","60.80","61.00","0.0000","15"
"1526","日馳","284554","14250617","50.40","50.50","49.80","50.40","0.4500","277"
"1527","鑽全","436485","19223038","43.55","44.35","43.55","44.00","0.5000","351"
"1528","恩德","842757","9821585","11.80","11.90","11.55","11.55","-0.2000","313"
"1529","樂士","4199196","101562062","24.30","25.30","23.40","24.30","-0.0500","2358"
"1530","亞崴","9375","311708","33.10","33.30","33.10","33.30","-0.1000","23"
"1531","高林股","254595","4085083","16.05","16.15","16.00","16.00","0.0000","100"
"1532","勤美","131048","4291303","32.60","32.95","32.60","32.70","0.0000","137"
"1533","車王電","12813720","822842271","61.40","65.30","61.00","63.70","4.3000","6302"
"1535","中宇","79424","3216695","40.45","40.75","40.15","40.30","-0.1000","78"
"1536","和大","520176","47341436","91.10","91.60","90.70","90.80","0.2000","579"
"1537","廣隆","56320","7799193","138.50","139.00","138.00","138.50","0.0000","84"
"1538","正峰","29198","290857","10.05","10.60","9.85","10.05","-0.3500","26"
"1539","巨庭","208129","4522788","22.00","22.00","21.65","21.80","-0.2000","102"
"1540","喬福","133680","2012291","15.05","15.10","15.00","15.05","0.0000","112"
"1541","錩泰","5000","220000","44.00","44.00","44.00","44.00","-0.2000","2"
"1558","伸興","29604","4328172","146.00","146.50","146.00","146.50","0.5000","46"
"1560","中砂","15504655","1788656501","116.00","119.00","111.50","117.50","2.5000","9322"
"1568","倉佑","235882","5483853","23.50","23.65","23.05","23.15","-0.3500","175"
"1582","信錦","176005","12313210","70.40","70.40","69.80","69.90","-0.3000","312"
"1583","程泰","","","","","","","0.0000",""
"1587","吉茂","93341","2428190","26.25","26.25","25.90","25.95","-0.1500","75"
"1589","永冠-KY","540766","34282074","62.40","64.10","62.40","64.00","1.3000","396"
"1590","亞德客-KY","633295","626709257","1010.00","1025.00","970.00","981.00","-24.0000","789"
"1597","直得","125082","11072910","89.60","89.90","88.00","88.50","-0.7000","399"
"1598","岱宇","528481","29593193","55.80","56.50","55.30","55.30","-0.1000","426"
"1603","華電","108447","2922606","26.90","27.05","26.85","26.90","0.0000","70"
"1604","聲寶","239787","7167185","29.95","29.95","29.85","29.95","0.0000","218"
"1605","華新","4525492","118410111","26.30","26.35","26.05","26.15","-0.1000","1979"
"1608","華榮","941449","20443319","21.85","21.90","21.60","21.65","-0.2000","605"
"1609","大亞","3379113","83464973","24.75","24.95","24.50","24.95","0.2500","2232"
"1611","中電","12829202","282207484","22.05","22.65","21.50","21.50","-0.4500","5956"
"1612","宏泰","1153792","30561192","26.75","26.80","26.35","26.40","-0.3000","830"
"1614","三洋電","69000","2471050","35.75","36.05","35.75","35.80","-0.1000","28"
"1615","大山","52205","1678380","32.00","32.50","32.00","32.10","-0.2000","53"
"1616","億泰","1012995","11816405","11.70","11.80","11.50","11.60","-0.1000","514"
"1617","榮星","41300","739364","17.85","18.00","17.85","17.85","0.0000","32"
"1618","合機","209277","3019087","14.65","14.65","14.35","14.40","-0.1000","165"
"1626","艾美特-KY","145589","3173131","22.35","22.50","21.40","21.55","-0.8000","131"
"1701","中化","342367","7729833","22.55","22.65","22.50","22.60","0.0500","178"
"1702","南僑","382875","18944365","49.70","49.70","49.35","49.50","-0.2000","365"
"1707","葡萄王","144625","23184886","160.50","160.50","160.00","160.50","0.0000","193"
"1708","東鹼","2357271","81540046","34.70","34.95","34.30","34.40","-0.1500","1876"
"1709","和益","8400211","201298106","24.40","24.45","23.60","23.85","-0.5500","3766"
"1710","東聯","3657966","82346318","22.50","22.70","22.35","22.55","0.1000","1329"
"1711","永光","20544193","572137347","28.20","28.25","27.55","27.80","-0.6000","9922"
"1712","興農","897909","25100868","28.05","28.10","27.80","28.00","-0.0500","493"
"1713","國化","95139","2337158","24.60","24.60","24.50","24.55","-0.1500","37"
"1714","和桐","6655494","76021539","11.40","11.50","11.35","11.45","0.2000","1976"
"1717","長興","12689318","510844877","40.15","40.70","39.70","40.55","0.2500","5807"
"1718","中纖","5283048","53103774","10.10","10.15","10.00","10.05","0.0000","1408"
"1720","生達","275882","11848521","43.10","43.10","42.70","43.05","0.0500","199"
