證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00642U","期元大S&P石油","4638035","83992407","18.24","18.24","18.06","18.08","-0.4000","1432"
"00643","群益深証中小","561480","8279438","15.00","15.00","14.70","14.76","-0.3400","880"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","38410","1008102","26.31","26.31","26.18","26.20","0.0500","967"
"00646","元大S&P500","327119","12476208","38.13","38.21","38.10","38.17","-0.2700","352"
"00647L","元大S&P500正2","195345","10534820","53.95","54.10","53.75","53.95","-0.7000","67"
"00648R","元大S&P500反1","804070","5935546","7.37","7.39","7.36","7.38","0.0500","111"
"00650L","FH香港正2","11856474","136838082","11.79","11.84","11.32","11.54","-0.3300","1684"
"00651R","FH香港反1","1493075","14245772","9.42","9.59","9.40","9.50","0.1300","262"
"00652","富邦印度","185682","5759297","31.03","31.06","30.98","31.05","0.0200","1054"
"00653L","富邦印度正2","110000","5287300","48.35","48.35","47.90","48.12","-0.2800","44"
"00654R","富邦印度反1","148000","1149580","7.75","7.78","7.74","7.76","0.0200","53"
"00655L","國泰中國A50正2","4609915","115599310","25.43","25.52","24.66","24.84","-0.8800","861"
"00656R","國泰中國A50反1","479000","4349090","9.01","9.16","9.01","9.12","0.1600","63"
"00657","國泰日經225","1920","62171","32.72","32.72","32.72","32.72","-0.0600","900"
"00657K","國泰日經225+U","200","2102","10.51","10.51","10.51","10.51","-0.0200","2"
"00660","元大歐洲50","3455","97074","28.50","28.55","28.50","28.55","-0.0300","799"
"00661","元大日經225","1918","67363","35.43","35.43","35.43","35.43","-0.1900","917"
"00662","富邦NASDAQ","225995","10637601","47.14","47.16","46.99","47.10","-0.5600","335"
"00663L","國泰臺灣加權正2","978210","86778992","89.15","89.95","88.25","89.95","0.1000","62"
"00664R","國泰臺灣加權反1","18762461","123700139","6.60","6.63","6.55","6.56","-0.0100","692"
"00665L","富邦恒生國企正2","17557330","128520831","7.52","7.55","7.18","7.33","-0.2300","1995"
"00666R","富邦恒生國企反1","426000","7081820","16.45","16.77","16.40","16.54","0.1600","86"
"00668","國泰美國道瓊","17711","670810","37.93","37.93","37.90","37.91","-0.0400","552"
"00668K","國泰美國道瓊+U","200","2432","12.16","12.16","12.16","12.16","-0.0200","2"
"00669R","國泰美國道瓊反1","8576180","68442907","7.98","8.00","7.96","7.97","-0.0200","744"
"00670L","富邦NASDAQ正2","3491739","198910148","57.20","57.25","56.70","57.05","-1.3500","1376"
"00671R","富邦NASDAQ反1","14231000","88490130","6.21","6.24","6.20","6.22","0.0700","491"
"00673R","期元大S&P原油反1","33880400","283007856","8.30","8.38","8.30","8.37","0.1400","2251"
"00674R","期元大S&P黃金反1","1427575","19031781","13.28","13.38","13.27","13.36","0.1200","194"
"00675L","富邦臺灣加權正2","3833211","148333551","38.83","39.32","38.39","39.26","0.1500","647"
"00676R","富邦臺灣加權反1","16539913","59928332","3.63","3.64","3.59","3.60","-0.0200","662"
"00678","群益NBI生技","432942","11533975","26.66","26.66","26.62","26.62","-0.2600","328"
"00680L","元大美債20正2","6690787","76031048","11.31","11.43","11.31","11.36","0.4900","896"
"00681R","元大美債20反1","783898","14785277","18.87","18.90","18.83","18.87","-0.3900","132"
"00682U","期元大美元指數","386301","8196519","21.18","21.23","21.17","21.19","0.0100","75"
"00683L","期元大美元指正2","2059009","47188069","23.00","23.00","22.81","22.87","-0.0100","429"
"00684R","期元大美元指反1","39198","616378","15.73","15.75","15.70","15.73","0.0200","15"
"00685L","群益臺灣加權正2","314340","10787997","34.34","34.68","34.00","34.68","0.2100","145"
"00686R","群益臺灣加權反1","319000","1253950","3.95","3.96","3.91","3.92","-0.0100","56"
"00688L","國泰20年美債正2","853000","9597060","11.23","11.29","11.21","11.24","0.4600","157"
"00689R","國泰20年美債反1","513000","10049320","19.61","19.61","19.58","19.59","-0.4300","31"
"00690","兆豐藍籌30","809451","22726469","28.28","28.28","27.90","28.25","0.0900","780"
"00692","富邦公司治理","2947318","81243763","27.75","27.75","27.38","27.75","-0.0300","1605"
"00693U","期街口S&P黃豆","81005","2073688","25.74","25.74","25.56","25.56","-0.4300","20"
"00700","富邦恒生國企","262616","3126902","12.11","12.11","11.80","11.91","-0.1800","808"
"00701","國泰股利精選30","1157524","25415293","22.02","22.03","21.89","22.03","-0.0900","1042"
"00702","國泰標普低波高息","136325","2980265","21.91","21.91","21.82","21.87","-0.1300","333"
"00703","台新MSCI中國","27832","404799","14.77","14.77","14.50","14.60","-0.2500","844"
"00706L","期元大S&P日圓正2","1631440","15351627","9.40","9.43","9.38","9.42","0.0500","286"
"00707R","期元大S&P日圓反1","1000","24950","24.95","24.95","24.95","24.95","-0.0100","1"
"00708L","期元大S&P黃金正2","2748486","65254167","23.95","23.98","23.63","23.66","-0.3100","175"
"00709","富邦歐洲","69328","1555403","22.42","22.51","22.40","22.51","0.1100","705"
"00710B","FH彭博非投等債","198893","3604590","18.10","18.15","18.10","18.14","0.0000","72"
"00711B","FH彭博新興債","20079","315757","15.68","15.79","15.68","15.75","0.1500","721"
"00712","FH富時不動產","2631122","27813523","10.60","10.60","10.55","10.56","-0.1900","1531"
"00713","元大台灣高息低波","2370550","90454514","38.17","38.30","38.00","38.24","0.0300","1348"
"00714","群益道瓊美國地產","217681","4143524","19.05","19.05","19.00","19.05","-0.1600","160"
"00715L","期街口布蘭特正2","23573173","433538713","18.70","18.70","18.28","18.31","-0.6600","4079"
"00717","富邦美國特別股","355953","5331362","14.97","14.99","14.95","14.95","-0.0400","755"
"00728","第一金工業30","439682","10049538","22.82","22.96","22.72","22.95","0.1200","359"
"00730","富邦臺灣優質高息","296915","4849047","16.26","16.38","16.26","16.38","0.1200","222"
"00731","FH富時高息低波","1427033","75390948","53.00","53.00","52.60","52.95","0.0000","710"
"00732","國泰RMB短期報酬","100000","4022000","40.22","40.22","40.22","40.22","-0.3000","4"
"00733","富邦臺灣中小","531108","18018922","33.50","34.55","33.50","34.55","1.0900","377"
"00735","國泰臺韓科技","102706","2606113","25.38","25.54","25.37","25.54","-0.1000","454"
"00736","國泰新興市場","101875","1939590","19.04","19.11","19.04","19.11","-0.0900","712"
"00737","國泰AI+Robo","80917","2106692","26.00","26.08","26.00","26.05","-0.4200","705"
"00738U","期元大道瓊白銀","639111","13682961","21.61","21.65","21.29","21.33","-0.4400","167"
"00739","元大MSCI A股","18652","420058","22.66","22.66","22.38","22.38","-0.4600","282"
"00752","中信中國50","1520778","25019850","16.55","16.76","16.29","16.50","-0.2100","519"
"00753L","中信中國50正2","14826580","139824204","9.66","9.78","9.22","9.41","-0.3400","3162"
"00757","統一FANG+","375313","13258416","35.66","35.66","35.16","35.31","-0.5500","483"
"00762","元大全球AI","405884","12896781","31.78","31.88","31.73","31.82","-0.9600","256"
"00763U","期街口道瓊銅","57000","1369230","24.18","24.18","23.94","24.01","-0.4300","31"
"00770","國泰北美科技","112849","3280414","29.16","29.16","29.00","29.03","-0.4200","706"
"00771","元大US高息特別股","37647","626296","16.59","16.67","16.59","16.63","0.1500","504"
"00774B","新光中國政金綠債","3965","158219","40.26","40.26","40.15","40.15","-0.4900","939"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51889","1727808","33.32","33.32","33.30","33.30","0.3500","65"
"00783","富邦中証500","63316","1307505","20.66","20.68","20.66","20.68","-0.3300","915"
"00830","國泰費城半導體","5726652","140647207","24.56","24.64","24.51","24.57","-0.8300","2756"
"00850","元大臺灣ESG永續","1943430","56027078","29.00","29.01","28.65","29.00","-0.0200","943"
"00851","台新全球AI","30053","716514","23.87","23.89","23.80","23.89","-0.4100","22"
"00852L","國泰美國道瓊正2","927000","18535350","20.02","20.06","19.95","20.00","0.0000","72"
"00861","元大全球未來通訊","355828","9602979","27.11","27.11","26.93","26.99","-0.3900","153"
"00865B","國泰US短期公債","107976","4382874","40.60","40.61","40.53","40.61","0.0200","966"
"00875","國泰網路資安","148086","3888548","26.29","26.33","26.24","26.26","-0.5000","118"
"00876","元大全球5G","443700","11424419","25.85","25.99","25.61","25.77","-0.4700","319"
"00878","國泰永續高股息","44708834","730492574","16.42","16.43","16.27","16.37","-0.0500","24893"
"00881","國泰台灣5G+","12400562","177357876","14.32","14.42","14.19","14.40","0.0400","3429"
"00882","中信中國高股息","5478461","60675792","11.19","11.19","11.01","11.07","-0.1300","2152"
"00885","富邦越南","89930582","959804453","10.40","10.90","10.38","10.88","0.5500","15959"
"00891","中信關鍵半導體","11394974","134324411","11.79","11.87","11.67","11.86","0.0300","2694"
"00892","富邦台灣半導體","9064511","95853454","10.53","10.67","10.49","10.65","-0.0100","1700"
"00893","國泰智能電動車","13061028","159294126","12.26","12.28","12.15","12.18","-0.2900","3858"
"00894","中信小資高價30","1620344","19470426","12.00","12.07","11.95","12.05","0.0300","420"
"00895","富邦未來車","3059632","40841573","13.41","13.41","13.30","13.36","-0.2800","801"
"00896","中信綠能及電動車","1165935","15434978","13.28","13.32","13.17","13.30","0.0000","581"
"00897","富邦基因免疫生技","1175146","10990795","9.38","9.38","9.34","9.36","-0.1600","230"
"00898","國泰基因免疫革命","923931","7349553","8.02","8.03","7.91","7.94","-0.1600","292"
"00899","FT潔淨能源","220078","5191935","23.73","23.73","23.53","23.60","-0.1700","129"
"00900","富邦特選高股息30","11186813","119041420","10.60","10.71","10.60","10.71","0.0300","2528"
"00901","永豐智能車供應鏈","653463","7871084","12.05","12.12","11.97","12.11","0.0400","311"
"00902","中信電池及儲能","8792166","120054251","13.91","13.96","13.55","13.60","-0.3800","3083"
"00903","富邦元宇宙","3658266","31951780","8.76","8.77","8.71","8.73","-0.2100","874"
"00904","新光臺灣半導體30","1145003","12785978","11.17","11.25","11.08","11.24","0.0500","398"
"00905","FT臺灣Smart","575415","4951391","8.64","8.66","8.55","8.65","0.0100","254"
"00906","大華元宇宙科技50","5000","45370","9.08","9.08","9.07","9.07","-0.0100","4"
"00907","永豐優息存股","858548","12184324","14.27","14.27","14.14","14.22","-0.0500","385"
"00908","富邦入息REITs+","598606","8074368","13.40","13.52","13.40","13.52","-0.1700","190"
"00909","國泰數位支付服務","501519","8063884","16.12","16.12","16.06","16.11","-0.4500","285"
"00910","第一金太空衛星","70000","1058970","15.24","15.24","15.11","15.13","-0.1100","19"
"00911","兆豐洲際半導體","233100","3562383","15.47","15.50","15.21","15.45","-0.5700","97"
"00912","中信臺灣智慧50","835436","11727867","14.06","14.11","13.95","14.11","0.0100","276"
"00913","兆豐台灣晶圓製造","12259","184850","15.01","15.23","15.01","15.22","0.0200","12"
"00915","凱基優選高股息30","618455","9213690","14.90","14.97","14.84","14.95","0.0500","272"
"00916","國泰全球品牌50","812914","12188755","15.05","15.05","14.98","15.02","-0.0500","257"
"00917","中信特選金融","1080867","16672070","15.53","15.53","15.40","15.43","-0.1200","180"
"00919","群益台灣精選高息","7294239","120851287","16.55","16.65","16.47","16.65","0.1000","1038"
"00920","富邦ESG綠色電力","748109","12818703","17.21","17.21","17.11","17.13","-0.0600","134"
"01001T","土銀富邦R1","25050","415839","16.60","16.60","16.60","16.60","0.0000","3"
"01002T","土銀國泰R1","30000","540000","18.00","18.00","18.00","18.00","0.0000","13"
"01003T","兆豐新光R1","1000","20830","20.83","20.83","20.83","20.83","-0.0200","1"
"01004T","土銀富邦R2","2059","32318","15.70","15.70","15.70","15.70","-0.0800","2"
"01007T","兆豐國泰R2","4000","74320","18.58","18.58","18.58","18.58","0.0000","4"
"01009T","王道圓滿R1","6000","50910","8.56","8.56","8.47","8.47","0.0000","2"
"01010T","京城樂富R1","177000","1761310","9.89","10.00","9.71","10.00","0.1100","26"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","3000","35900","12.05","12.05","11.87","11.98","-0.2000","3"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","1000","6310","6.31","6.31","6.31","6.31","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","2000","32760","16.38","16.38","16.38","16.38","-0.2200","1"
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","15000","179800","11.99","12.00","11.98","12.00","0.0000","4"
"02001L","富邦蘋果正二N","29000","261390","8.92","9.07","8.92","9.04","0.1000","8"
"02001R","富邦蘋果反一N","20000","60700","3.04","3.04","3.03","3.03","0.0000","2"
"020020","元大台股領航N","51000","327480","6.41","6.45","6.38","6.45","0.0200","15"
"020022","元大電動車N","351000","1829670","5.20","5.23","5.18","5.22","-0.0100","33"
"020028","元大特選電動車N","93000","467280","5.03","5.05","5.01","5.05","0.0100","26"
"020029","元大ESG高股息N","68000","302430","4.43","4.48","4.43","4.48","0.0100","20"
"020030","統一智慧電動車N","1635000","6526060","3.98","4.02","3.97","4.02","0.0800","84"
"020031","統一IC設計臺灣N","569000","2033730","3.56","3.60","3.55","3.57","0.0400","61"
"020032","元大綠能N","169000","794810","4.72","4.73","4.69","4.71","-0.0500","24"
"020034","元大IC設計N","395000","1697020","4.30","4.32","4.27","4.31","0.0300","61"
"1101","台泥","73658057","2514657750","33.55","34.70","33.50","34.25","1.3500","28998"
"1101B","台泥乙特","68061","3247665","47.80","48.00","47.60","47.80","-0.1500","35"
"1102","亞泥","6991644","287750183","40.35","41.60","40.25","41.45","0.9500","4252"
"1103","嘉泥","137933","2361418","16.85","17.20","16.85","17.15","0.2500","89"
"1104","環泥","292366","6296912","21.35","21.60","21.35","21.55","0.2000","212"
"1108","幸福","315369","3399515","10.75","10.85","10.70","10.70","-0.0500","118"
"1109","信大","65577","1029144","15.40","15.75","15.40","15.75","0.2500","49"
"1110","東泥","50034","896811","18.05","18.10","17.85","17.90","0.1000","40"
"1201","味全","175929","3302687","18.70","18.90","18.65","18.80","0.1000","182"
"1203","味王","48","1606","","","","","0.0000","18"
"1210","大成","626188","26990229","42.70","43.50","42.65","43.25","0.5000","688"
"1213","大飲","23800","169360","7.10","7.17","7.08","7.16","0.1600","18"
"1215","卜蜂","224620","17394524","77.30","77.90","77.10","77.80","0.4000","357"
"1216","統一","12704948","814357206","64.50","64.70","63.90","64.10","-0.4000","7481"
"1217","愛之味","590538","5843262","9.84","9.94","9.81","9.90","0.1000","371"
"1218","泰山","1104394","41005488","37.05","37.60","36.85","37.10","0.1000","804"
"1219","福壽","667985","12566863","18.80","18.90","18.75","18.85","0.0000","414"
"1220","台榮","225193","3266910","14.60","14.75","14.35","14.50","-0.1500","195"
"1225","福懋油","5015","276158","55.00","55.20","55.00","55.20","-0.6000","10"
"1227","佳格","366805","14670899","39.70","40.40","39.55","40.35","0.5500","295"
"1229","聯華","671201","33106349","49.50","49.70","49.00","49.55","0.2500","948"
"1231","聯華食","119864","8158876","68.50","68.50","67.50","68.30","-0.2000","500"
"1232","大統益","49257","7188516","145.00","146.50","145.00","146.00","2.0000","111"
"1233","天仁","37000","1193450","32.60","32.60","32.10","32.40","-0.2000","24"
"1234","黑松","73823","2433000","33.05","33.05","32.90","32.95","0.1000","72"
"1235","興泰","1097","76103","69.50","69.50","69.50","69.50","1.1000","18"
"1236","宏亞","43930","906537","20.70","20.75","20.55","20.60","0.1000","57"
"1256","鮮活果汁-KY","8692","2047139","235.50","237.00","233.50","234.00","-5.0000","157"
"1301","台塑","4113219","359469322","87.00","87.70","87.00","87.40","0.0000","3226"
"1303","南亞","5525050","402591546","72.60","73.40","72.00","73.00","0.6000","3359"
"1304","台聚","1376051","28590266","20.55","20.95","20.50","20.80","0.2000","747"
"1305","華夏","2032224","42630077","20.35","21.15","20.30","21.15","0.8500","1059"
"1307","三芳","101015","2086476","20.60","20.75","20.60","20.65","0.1000","64"
"1308","亞聚","1261872","33498188","26.45","26.70","26.40","26.50","0.2500","608"
"1309","台達化","647655","13152292","20.20","20.40","20.20","20.30","0.1000","478"
"1310","台苯","495827","6499937","13.00","13.30","13.00","13.20","0.1500","187"
"1312","國喬","2144563","37660627","17.35","17.65","17.35","17.65","0.3000","1046"
"1312A","國喬特","6010","164434","26.80","27.85","26.80","27.75","0.0000","7"
"1313","聯成","737839","9400146","12.65","12.85","12.60","12.80","0.2000","425"
"1314","中石化","6971629","68562525","9.72","9.90","9.72","9.86","0.1400","2139"
"1315","達新","12272","835450","67.80","68.30","67.80","68.30","0.5000","150"
"1316","上曜","1185834","14963276","12.45","12.80","12.40","12.70","0.2000","451"
"1319","東陽","10487146","484403087","46.00","46.65","45.65","46.25","0.6500","6703"
"1321","大洋","132778","4358723","33.00","33.00","32.75","32.85","-0.1500","154"
"1323","永裕","27060","884153","32.60","32.75","32.60","32.70","0.1000","21"
"1324","地球","13260","136653","10.30","10.35","10.25","10.35","0.1000","29"
"1325","恆大","182199","4142602","22.45","22.90","22.45","22.65","0.1500","125"
"1326","台化","1894542","137874890","72.70","73.10","72.40","72.90","-0.4000","1694"
"1337","再生-KY","5271236","38200016","6.82","7.49","6.81","7.13","0.3200","1363"
"1338","廣華-KY","102021","4678239","45.10","46.30","45.10","46.10","0.5500","86"
"1339","昭輝","249594","10462869","41.30","42.35","41.30","42.10","0.8500","184"
"1340","勝悅-KY","667116","6635879","9.50","10.10","9.49","10.10","0.9000","547"
"1341","富林-KY","12211","844903","68.60","69.40","68.60","69.10","0.3000","12"
"1342","八貫","401986","33397378","82.60","83.60","82.40","83.30","0.3000","401"
"1402","遠東新","6101431","192465226","31.65","31.75","31.30","31.55","0.0500","2661"
"1409","新纖","1731922","29788307","17.15","17.30","17.05","17.30","0.1500","785"
"1410","南染","819590","35175532","42.90","43.50","42.30","43.10","0.2000","644"
"1413","宏洲","79460","762551","9.68","9.68","9.58","9.61","-0.0100","39"
"1414","東和","217178","3720567","17.30","17.30","17.05","17.25","0.0500","141"
"1416","廣豐","104219","1078936","10.35","10.40","10.30","10.35","0.1000","99"
"1417","嘉裕","41530","457461","11.00","11.10","11.00","11.00","0.1000","40"
"1418","東華","8104","112939","14.05","14.05","13.90","13.90","0.0500","14"
"1419","新紡","21207","812546","38.40","38.40","38.10","38.35","0.3500","22"
"1423","利華","240610","4851730","20.35","20.45","20.05","20.05","-0.3500","70"
"1432","大魯閣","160435","1945618","12.20","12.20","12.00","12.15","-0.0500","160"
"1434","福懋","537035","14106096","26.20","26.40","26.15","26.30","0.1500","495"
"1436","華友聯","10200","569939","56.10","56.10","55.60","55.90","0.1000","11"
"1437","勤益控","81590","2016869","24.60","24.90","24.55","24.90","0.2000","51"
"1438","三地開發","111500","3182800","28.85","28.85","28.20","28.70","-0.1500","44"
"1439","雋揚","61133","1336698","22.00","22.00","21.80","21.90","-0.3500","49"
"1440","南紡","1286384","21977884","17.15","17.20","17.00","17.00","-0.0500","470"
"1441","大東","7438","59184","7.95","7.95","7.92","7.94","0.0800","52"
"1442","名軒","2712301","88028535","32.70","33.10","31.60","33.05","0.3500","1091"
"1443","立益物流","46071","976350","20.65","21.50","20.65","21.45","0.6500","47"
"1444","力麗","1020255","10778172","10.55","10.65","10.50","10.55","0.0500","392"
"1445","大宇","74093","1198751","16.25","16.25","16.15","16.25","0.1000","20"
"1446","宏和","149119","4664594","31.85","31.85","31.10","31.20","-0.5000","116"
"1447","力鵬","450939","3551579","7.86","7.90","7.85","7.87","0.0300","238"
"1449","佳和","310025","4212449","13.50","13.75","13.45","13.50","0.0000","180"
"1451","年興","514030","11348989","22.00","22.30","21.95","22.05","0.1000","314"
"1452","宏益","15018","266464","17.75","17.75","17.70","17.75","0.0500","15"
"1453","大將","446727","6844225","14.80","15.50","14.80","15.40","0.5000","300"
"1454","台富","65312","887675","13.60","13.70","13.50","13.50","0.1000","47"
"1455","集盛","751798","7860655","10.40","10.55","10.35","10.50","0.1500","298"
"1456","怡華","33007","525059","16.10","16.10","15.75","15.95","-0.0500","25"
"1457","宜進","121896","2258620","18.50","18.55","18.45","18.55","0.0500","86"
"1459","聯發","40520","333079","8.25","8.25","8.19","8.19","0.0700","46"
"1460","宏遠","869984","6209470","7.11","7.21","7.10","7.10","0.0200","399"
"1463","強盛","113629","1572687","13.85","13.95","13.75","13.95","0.1000","72"
"1464","得力","250438","3624578","14.30","14.65","14.25","14.60","0.3500","183"
"1465","偉全","60952","842460","13.80","14.05","13.70","13.95","0.1500","76"
"1466","聚隆","69272","779397","11.30","11.30","11.10","11.25","0.0000","31"
"1467","南緯","5229202","63265938","12.00","12.25","12.00","12.00","0.0000","497"
"1468","昶和","37040","470656","12.75","12.85","12.60","12.75","0.1000","32"
"1470","大統新創","22000","428600","18.55","20.35","18.55","19.90","1.3500","18"
"1471","首利","340625","2660658","7.76","7.88","7.75","7.82","0.0600","311"
"1472","三洋實業","9694","206583","19.20","21.25","19.20","20.00","0.0000","20"
"1473","台南","123589","2447040","19.65","19.95","19.65","19.85","0.3500","90"
"1474","弘裕","41009","465054","11.35","11.40","11.25","11.40","0.2500","33"
"1475","業旺","557522","36620967","64.70","67.00","64.10","65.20","2.1000","432"
"1476","儒鴻","1044150","462728109","447.50","450.00","438.50","443.00","-10.5000","1140"
"1477","聚陽","3351408","736561363","223.50","225.00","217.50","220.00","-5.0000","4729"
"1503","士電","256705","14594784","56.00","57.80","56.00","57.10","1.4000","199"
"1504","東元","2948532","84788245","28.50","29.00","28.40","29.00","0.5000","1580"
"1506","正道","193987","3157533","16.30","16.50","16.15","16.50","0.3000","97"
"1512","瑞利","236014","749632","3.33","3.33","3.15","3.26","0.0400","85"
"1513","中興電","28489799","1548185059","52.50","55.60","52.10","55.40","3.2000","15170"
"1514","亞力","2708701","74535448","26.90","27.85","26.90","27.45","0.5500","1564"
"1515","力山","482185","14809545","30.50","31.05","30.30","30.85","0.5500","409"
"1516","川飛","27109","577260","21.45","21.45","21.15","21.45","0.3000","43"
"1517","利奇","1041355","24067827","22.95","23.25","22.95","23.15","0.2500","590"
"1519","華城","1362008","52534633","37.80","39.00","37.55","38.70","1.1500","945"
"1521","大億","9001","313285","34.80","34.85","34.80","34.85","0.0500","8"
"1522","堤維西","2479380","68069656","27.55","27.70","27.30","27.45","0.1000","1462"
"1522A","堤維西甲特","2000","86250","43.15","43.15","43.10","43.10","0.0000","2"
"1524","耿鼎","8487921","202795656","23.30","24.45","23.25","23.85","0.7000","3981"
"1525","江申","27110","1512782","55.50","56.00","55.40","56.00","0.7000","18"
"1526","日馳","290476","13377707","45.65","46.30","45.65","46.05","0.4000","241"
"1527","鑽全","153726","6332609","40.80","41.30","40.80","41.25","0.4000","110"
"1528","恩德","124602","1177828","9.42","9.47","9.42","9.47","0.0700","95"
"1529","樂事綠能","2069099","34887477","16.30","17.20","16.20","17.05","0.8000","993"
"1530","亞崴","19320","595833","30.90","31.00","30.60","30.65","0.1500","20"
"1531","高林股","78606","1072936","13.65","13.70","13.60","13.70","0.0500","51"
"1532","勤美","95412","2672624","27.90","28.25","27.90","28.05","0.1000","72"
"1533","車王電","381792","19416529","50.20","51.40","50.10","51.40","1.0000","273"
"1535","中宇","65000","2725100","41.85","42.00","41.85","41.85","-0.1500","43"
"1536","和大","1063450","76821769","71.50","72.70","71.50","72.20","0.7000","865"
"1537","廣隆","40405","5514153","136.50","137.00","136.00","136.50","0.5000","69"
"1538","正峰","1324","7944","6.00","6.00","6.00","6.00","0.0000","8"
"1539","巨庭","3385773","107554146","30.80","32.50","30.80","31.65","1.0000","2055"
"1540","喬福","148483","2357551","15.80","16.00","15.75","15.90","0.0500","76"
"1541","錩泰","18000","609300","33.50","34.10","33.50","33.60","0.1000","18"
"1558","伸興","94125","10696418","113.00","114.50","113.00","114.00","1.0000","109"
"1560","中砂","7570690","846618130","113.50","113.50","110.50","111.50","-3.0000","5868"
"1568","倉佑","612253","14540864","23.30","23.95","23.30","23.75","0.5500","400"
"1582","信錦","122730","7191823","58.40","59.10","58.30","58.90","0.5000","130"
"1583","程泰","6020","371034","61.60","61.70","61.60","61.70","0.1000","6"
"1587","吉茂","27002","588843","21.80","21.85","21.75","21.85","0.2500","26"
"1589","永冠-KY","151382","7977069","52.90","52.90","52.30","52.90","0.7000","113"
"1590","亞德客-KY","862299","752036577","899.00","899.00","863.00","863.00","-37.0000","1948"
"1597","直得","51374","3871631","74.80","75.80","74.70","75.70","0.4000","64"
"1598","岱宇","382845","15207011","38.80","40.35","38.40","39.55","1.4000","332"
"1603","華電","238026","6287580","26.30","26.60","26.25","26.30","-0.1000","110"
"1604","聲寶","362485","9109611","24.90","25.40","24.80","25.30","0.4000","215"
"1605","華新","153297335","6989925340","47.50","47.50","44.50","44.55","-3.4500","73490"
"1608","華榮","570645","8097526","14.20","14.30","14.15","14.15","-0.0500","317"
"1609","大亞","3815866","72559704","19.00","19.20","18.80","19.00","0.0500","1763"
"1611","中電","863895","12302685","14.05","14.35","14.05","14.30","0.2500","326"
"1612","宏泰","533193","8571248","16.15","16.20","16.00","16.05","-0.1000","271"
"1614","三洋電","101046","3646713","35.80","36.10","35.80","36.10","0.3000","21"
"1615","大山","22140","626103","28.25","28.55","28.15","28.45","0.2000","19"
"1616","億泰","103073","760120","7.38","7.42","7.34","7.40","0.0100","38"
"1617","榮星","51010","756250","14.90","14.90","14.75","14.85","0.0500","13"
"1618","合機","1085695","14980165","13.90","14.05","13.45","13.80","-0.1000","496"
