證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00665L","富邦恒生國企正2","29039574","229186405","7.94","7.99","7.82","7.82","-0.0200","2185"
"00666R","富邦恒生國企反1","213000","3120230","14.55","14.68","14.55","14.67","-0.0500","25"
"00668","國泰美國道瓊","192377","7405033","38.59","38.59","38.41","38.41","-0.4100","346"
"00668K","國泰美國道瓊+U","200","2488","12.44","12.44","12.44","12.44","-0.0400","2"
"00669R","國泰美國道瓊反1","6059050","47512312","7.85","7.85","7.83","7.84","0.0000","245"
"00670L","富邦NASDAQ正2","1548952","141322466","91.10","91.45","91.00","91.40","2.3500","963"
"00671R","富邦NASDAQ反1","14465591","67761815","4.69","4.69","4.67","4.68","-0.0700","715"
"00673R","期元大S&P原油反1","64642975","551673452","8.51","8.55","8.51","8.55","-0.1300","5274"
"00674R","期元大S&P黃金反1","3117471","37982708","12.19","12.20","12.16","12.19","-0.0300","226"
"00675L","富邦臺灣加權正2","1201060","68809371","57.00","57.65","56.65","57.55","1.2500","845"
"00676R","富邦臺灣加權反1","7259890","21180240","2.92","2.94","2.91","2.91","-0.0300","461"
"00678","群益NBI生技","315878","8052104","25.51","25.51","25.45","25.49","-0.1000","67"
"00680L","元大美債20正2","25500414","277786379","10.89","10.92","10.86","10.87","0.1700","2839"
"00681R","元大美債20反1","313500","5840105","18.65","18.68","18.59","18.64","-0.2100","38"
"00682U","期元大美元指數","351639","6989758","19.92","19.92","19.85","19.87","-0.2000","112"
"00683L","期元大美元指正2","7121628","143543948","20.20","20.22","20.11","20.15","-0.4000","810"
"00684R","期元大美元指反1","41085","674956","16.43","16.45","16.42","16.43","0.1400","12"
"00685L","群益臺灣加權正2","173100","8792954","50.60","51.20","50.25","50.95","1.0100","55"
"00686R","群益臺灣加權反1","266150","841944","3.17","3.18","3.15","3.16","-0.0400","41"
"00688L","國泰20年美債正2","10016335","108296521","10.80","10.84","10.78","10.80","0.1800","949"
"00689R","國泰20年美債反1","28000","540200","19.29","19.32","19.29","19.31","-0.2400","3"
"00690","兆豐藍籌30","1020004","28249773","27.66","27.75","27.52","27.70","0.1400","807"
"00692","富邦公司治理","3379070","112460051","33.07","33.36","33.07","33.34","0.3400","1882"
"00693U","期街口S&P黃豆","126707","3605979","28.37","28.61","28.37","28.56","0.6800","60"
"00700","富邦恒生國企","634134","8135724","12.98","12.99","12.75","12.80","-0.0700","1109"
"00701","國泰股利精選30","4646678","121111908","25.91","26.20","25.77","26.15","0.4300","1907"
"00702","國泰標普低波高息","107875","2281654","21.18","21.18","21.15","21.16","-0.0200","213"
"00703","台新MSCI中國","30747","483265","15.77","15.81","15.68","15.69","-0.0500","755"
"00706L","期元大S&P日圓正2","11284947","100106136","8.86","8.91","8.85","8.85","0.1200","1397"
"00707R","期元大S&P日圓反1","13000","326300","25.12","25.13","25.06","25.06","-0.2200","5"
"00708L","期元大S&P黃金正2","1074504","28725329","26.72","26.79","26.66","26.69","0.0400","239"
"00709","富邦歐洲","32290","839703","26.00","26.09","26.00","26.01","0.1000","1008"
"00710B","復華彭博非投等債","351180","6350021","18.15","18.17","18.06","18.06","-0.0400","102"
"00711B","復華彭博新興債","209161","3395893","16.28","16.28","16.23","16.23","0.0000","67"
"00712","復華富時不動產","30979677","311228838","10.02","10.06","10.02","10.06","0.0800","7004"
"00713","元大台灣高息低波","9059514","418614580","46.07","46.39","45.88","46.33","0.5100","5223"
"00714","群益道瓊美國地產","380162","7335655","19.33","19.33","19.28","19.29","0.0200","202"
"00715L","期街口布蘭特正2","37314523","521994152","14.05","14.06","13.92","13.92","0.2500","3743"
"00717","富邦美國特別股","373261","5499091","14.75","14.78","14.70","14.71","-0.0200","640"
"00728","第一金工業30","775267","19446715","24.97","25.15","24.97","25.13","0.2500","378"
"00730","富邦臺灣優質高息","323448","6165639","18.94","19.11","18.94","19.08","0.1900","214"
"00731","復華富時高息低波","909581","60797762","66.40","67.35","66.00","67.20","1.3000","374"
"00733","富邦臺灣中小","2094748","122751100","58.95","59.75","57.10","59.65","2.1000","1380"
"00735","國泰臺韓科技","749675","23242290","31.06","31.17","30.90","31.14","0.4500","1083"
"00736","國泰新興市場","809440","16807171","20.70","20.78","20.68","20.69","0.1300","875"
"00737","國泰AI+Robo","108416","3447892","31.81","31.84","31.77","31.77","0.0900","626"
"00738U","期元大道瓊白銀","547624","13212972","24.10","24.19","24.06","24.12","0.6100","246"
"00739","元大MSCI A股","61034","1358011","22.27","22.30","22.23","22.23","0.0700","757"
"00752","中信中國50","5787313","108370071","18.80","18.82","18.62","18.70","0.1000","1390"
"00753L","中信中國50正2","19435204","194433580","10.05","10.13","9.87","9.91","0.0200","2516"
"00757","統一FANG+","3095225","187056526","60.60","60.60","60.25","60.35","1.2000","1414"
"00762","元大全球AI","346979","15894079","45.79","45.85","45.75","45.81","0.6800","434"
"00763U","期街口道瓊銅","153261","3822843","24.98","25.00","24.89","24.89","0.4500","68"
"00770","國泰北美科技","111013","3947568","35.68","35.68","35.52","35.56","0.4200","196"
"00771","元大US高息特別股","47811","769236","16.11","16.11","16.07","16.09","-0.0300","914"
"00775B","新光投等債15+","4144","139410","33.79","33.80","33.79","33.80","0.0100","762"
"00783","富邦中証500","83098","1668206","20.10","20.15","20.07","20.15","0.1000","863"
"00830","國泰費城半導體","3541534","120614530","34.13","34.13","34.00","34.02","0.2700","1714"
"00850","元大臺灣ESG永續","2153500","75261449","34.79","35.09","34.71","35.06","0.4300","1281"
"00851","台新全球AI","594953","20035624","33.60","33.76","33.60","33.76","0.4100","234"
"00852L","國泰美國道瓊正2","767490","15102104","19.69","19.69","19.66","19.68","-0.1300","91"
"00861","元大全球未來通訊","776129","24775310","31.89","31.95","31.87","31.88","0.0600","585"
"00865B","國泰US短期公債","194712","8046022","41.45","41.45","41.26","41.26","-0.3600","729"
"00875","國泰網路資安","349369","9832278","28.16","28.20","28.11","28.13","0.2600","150"
"00876","元大全球5G","1742242","54457865","31.02","31.31","31.02","31.30","0.5000","699"
"00878","國泰永續高股息","188944144","3938621374","20.74","21.05","20.53","21.01","0.4800","48653"
"00881","國泰台灣5G+","39623002","703968166","17.70","17.88","17.61","17.83","0.2400","9299"
"00882","中信中國高股息","28705083","332330435","11.66","11.69","11.54","11.57","-0.0400","8031"
"00885","富邦越南","13132945","166630406","12.67","12.74","12.64","12.66","0.0300","3427"
"00891","中信關鍵半導體","10214104","143347059","13.88","14.08","13.88","14.06","0.2400","2935"
"00892","富邦台灣半導體","5733846","74193286","12.83","13.01","12.83","12.98","0.2700","1527"
"00893","國泰智能電動車","15122741","277568582","18.36","18.39","18.32","18.32","0.1700","4446"
"00894","中信小資高價30","3237411","49144084","15.06","15.24","15.06","15.21","0.1600","732"
"00895","富邦未來車","3415605","68118569","19.94","19.97","19.91","19.95","0.2500","1442"
"00896","中信綠能及電動車","5292359","90126691","16.82","17.13","16.82","17.09","0.3100","1733"
"00897","富邦基因免疫生技","805261","6347851","7.90","7.90","7.87","7.87","-0.0600","229"
"00898","國泰基因免疫革命","953811","7341207","7.75","7.75","7.68","7.68","-0.0800","219"
"00899","FT潔淨能源","138176","3047833","22.01","22.12","22.01","22.07","0.2000","125"
"00900","富邦特選高股息30","36457509","485179882","13.22","13.49","13.11","13.44","0.3500","7449"
"00901","永豐智能車供應鏈","3706585","55911264","15.02","15.15","14.94","15.13","0.2100","1032"
"00902","中信電池及儲能","5645295","71663257","12.72","12.77","12.63","12.65","-0.0600","1279"
"00903","富邦元宇宙","3747419","48502202","12.92","12.97","12.92","12.93","0.1600","873"
"00904","新光臺灣半導體30","1449904","19318343","13.23","13.38","13.23","13.38","0.2300","289"
"00905","FT臺灣Smart","5863548","59988436","10.27","10.27","10.17","10.25","0.1000","1478"
"00907","永豐優息存股","1537789","22525652","14.55","14.68","14.55","14.66","0.1100","457"
"00908","富邦入息REITs+","1185830","14891476","12.54","12.60","12.53","12.54","0.0800","204"
"00909","國泰數位支付服務","358954","7481575","20.87","20.88","20.82","20.84","0.8200","161"
"00910","第一金太空衛星","886547","14407294","16.24","16.27","16.23","16.23","-0.1900","42"
"00911","兆豐洲際半導體","209000","4392910","21.04","21.09","21.00","21.01","0.1100","44"
"00912","中信臺灣智慧50","953549","14928840","15.55","15.70","15.55","15.69","0.1900","377"
"00913","兆豐台灣晶圓製造","104101","1846981","17.74","17.77","17.73","17.77","0.2000","12"
"00915","凱基優選高股息30","1600203","30846336","19.33","19.43","19.13","19.36","0.2200","430"
"00916","國泰全球品牌50","827393","15226827","18.46","18.46","18.37","18.39","0.0800","460"
"00917","中信特選金融","813707","12810112","15.71","15.81","15.70","15.71","0.0500","138"
"00918","大華優利高填息30","683314","14214686","20.78","20.94","20.64","20.87","0.3400","158"
"00919","群益台灣精選高息","28433197","573850619","20.10","20.25","20.00","20.20","0.3000","5710"
"00920","富邦ESG綠色電力","262088","4516013","17.20","17.26","17.20","17.25","0.1400","116"
"00921","兆豐龍頭等權重","413660","7162931","17.38","17.38","17.28","17.32","0.0900","321"
"00922","國泰台灣領袖50","7156419","118910326","16.49","16.72","16.49","16.69","0.2400","1325"
"00923","群益台灣ESG低碳","4693455","78852927","16.67","16.88","16.67","16.88","0.3000","1173"
"00924","復華S&P500成長","2238822","37551748","16.81","16.81","16.74","16.75","0.0000","794"
"00925","新光標普電動車","977341","18115901","18.58","18.58","18.51","18.52","-0.1100","115"
"00926","凱基全球菁英55","306348","4925216","16.10","16.16","16.05","16.07","0.0000","118"
"00927","群益半導體收益","9770810","151244200","15.37","15.53","15.37","15.50","0.2400","1669"
"00929","復華台灣科技優息","54724107","890481155","16.22","16.36","16.17","16.34","0.2800","11958"
"00930","永豐ESG低碳高息","13179030","200669970","15.20","15.26","15.18","15.25","0.1400","3468"
"01001T","土銀富邦R1","6000","88620","14.77","14.80","14.75","14.80","0.0000","6"
"01002T","土銀國泰R1","51000","909060","17.82","17.85","17.80","17.85","0.0200","22"
"01003T","兆豐新光R1","113000","2455890","21.63","21.80","21.63","21.66","0.0400","57"
"01004T","土銀富邦R2","11350","160597","14.37","14.37","14.10","14.12","-0.0300","11"
"01007T","兆豐國泰R2","3155","54676","17.34","17.34","17.32","17.32","-0.0300","4"
"01009T","王道圓滿R1","25000","212750","8.51","8.51","8.51","8.51","-0.1400","4"
"01010T","京城樂富R1","60000","600000","10.00","10.00","10.00","10.00","-0.0100","12"
"020000","富邦特選蘋果N","5000","47760","9.53","9.59","9.51","9.55","-0.0100","5"
"020002","元富新中國N","301000","3861230","12.83","12.83","12.77","12.77","0.0000","3"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","2000","16400","8.20","8.20","8.20","8.20","0.0000","1"
"020012","富邦行動通訊N","10000","84400","8.44","8.44","8.44","8.44","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","12000","260420","21.52","21.72","21.52","21.72","0.5200","3"
"020018","統一價值成長30N","13000","242750","18.65","18.80","18.65","18.80","0.3300","2"
"020019","統一特選台灣5GN","9000","124680","13.82","13.89","13.82","13.89","0.0800","5"
"02001L","富邦蘋果正二N","188000","3363610","18.13","18.35","17.19","18.11","0.5800","31"
"02001R","富邦蘋果反一N","1000","2010","2.01","2.01","2.01","2.01","-0.0100","1"
"02001S","策元大加權策略N","1000","5700","5.70","5.70","5.70","5.70","0.0500","1"
"020020","元大台股領航N","171000","1345030","7.81","7.91","7.80","7.87","0.0600","45"
"020022","元大電動車N","1750000","15398420","8.63","8.96","8.60","8.94","0.3100","311"
"020028","元大特選電動車N","567000","4825860","8.35","8.64","8.30","8.62","0.2900","132"
"020029","元大ESG高股息N","521000","3173820","5.97","6.15","5.97","6.15","0.1800","98"
"020030","統一智慧電動車N","1488000","7391150","4.94","5.01","4.90","5.00","0.1100","121"
"020031","統一IC設計臺灣N","254000","1163140","4.55","4.61","4.55","4.60","0.1300","40"
"020032","元大綠能N","63000","363170","5.77","5.78","5.75","5.77","0.0700","32"
"020034","元大IC設計N","232000","1405530","5.86","6.09","5.86","6.07","0.2100","50"
"020036","元大金融配息N","84000","443050","5.27","5.31","5.27","5.31","0.0600","8"
"020037","元大金融高股息N","61000","322280","5.26","5.30","5.26","5.30","0.0500","13"
"020038","元大ESG配息N","1159000","6281860","5.35","5.47","5.35","5.47","0.1500","301"
"1101","台泥","12399835","458477607","36.80","37.15","36.75","37.00","0.2000","6821"
"1101B","台泥乙特","15155","727223","47.95","48.15","47.95","48.00","0.0500","12"
"1102","亞泥","6772459","297013885","43.90","44.00","43.70","43.90","0.1000","3147"
"1103","嘉泥","424577","9042852","21.45","21.45","21.15","21.25","0.0000","312"
"1104","環泥","1566661","47837209","30.00","30.85","29.95","30.55","0.6000","949"
"1108","幸福","463426","7689983","16.55","16.70","16.50","16.55","0.0000","275"
"1109","信大","213075","3696310","17.30","17.40","17.30","17.30","-0.0500","122"
"1110","東泥","700353","13580296","19.15","19.55","19.15","19.35","0.1500","172"
"1201","味全","645388","12741937","19.75","19.80","19.70","19.80","0.1000","512"
"1203","味王","32874","1354512","40.65","41.75","40.65","41.20","-0.4000","124"
"1210","大成","5544217","293901689","52.10","53.80","52.10","52.60","0.8000","3454"
"1213","大飲","5000","32550","6.51","6.51","6.51","6.51","-0.0100","1"
"1215","卜蜂","802102","73303456","91.10","92.00","90.90","91.30","0.3000","700"
"1216","統一","6220004","469861778","74.70","75.90","74.60","75.60","0.9000","3823"
"1217","愛之味","2359242","29538425","12.50","12.65","12.45","12.45","-0.0500","965"
"1218","泰山","1969038","48324746","24.40","24.75","24.20","24.60","0.0500","1339"
"1219","福壽","1710524","33955893","20.00","20.10","19.75","19.75","-0.2000","786"
"1220","台榮","225815","3235626","14.35","14.40","14.25","14.30","-0.0500","147"
"1225","福懋油","154501","8636947","56.20","56.20","55.80","55.90","0.4000","51"
"1227","佳格","848949","34762307","41.05","41.15","40.85","40.85","-0.1500","753"
"1229","聯華","2488774","176867775","70.40","71.60","70.20","71.10","1.3000","2305"
"1231","聯華食","468658","42308579","90.50","90.90","89.60","90.70","0.1000","981"
"1232","大統益","32642","4788095","146.50","147.00","146.50","147.00","0.5000","227"
"1233","天仁","16172","601722","37.00","37.40","37.00","37.40","0.0000","21"
"1234","黑松","217612","8714913","39.85","40.20","39.85","40.05","0.2000","211"
"1235","興泰","9173","755276","81.50","83.20","81.50","83.20","1.7000","18"
"1236","宏亞","60024","1365843","22.75","22.85","22.70","22.70","0.0000","64"
"1256","鮮活果汁-KY","11818","3746141","315.00","318.00","315.00","316.00","-0.5000","121"
"1301","台塑","8795144","736136836","83.00","84.20","83.00","83.70","1.0000","4921"
"1303","南亞","6662389","472936657","70.60","71.30","70.00","71.20","1.3000","3670"
"1304","台聚","1631977","36352527","22.30","22.45","22.15","22.30","0.0000","1203"
"1305","華夏","1344316","30132553","22.50","22.50","22.35","22.35","-0.1000","853"
"1307","三芳","276594","6309083","22.65","22.95","22.60","22.85","0.3000","229"
"1308","亞聚","476845","12250640","25.55","25.80","25.55","25.70","0.1500","400"
"1309","台達化","599605","11688900","19.55","19.60","19.40","19.50","0.1000","942"
"1310","台苯","909567","14123877","15.30","15.70","15.30","15.45","0.1500","481"
"1312","國喬","1456491","26897210","18.35","18.60","18.25","18.45","0.2500","677"
"1312A","國喬特","1000","28100","28.10","28.10","28.10","28.10","0.1500","1"
"1313","聯成","1969596","28538258","14.30","14.60","14.20","14.55","0.3000","795"
"1314","中石化","7624794","71379627","9.36","9.40","9.33","9.35","0.0000","2857"
"1315","達新","2407","170870","71.00","71.00","71.00","71.00","-0.1000","17"
"1316","上曜","1255000","14853692","11.90","11.95","11.75","11.75","-0.1500","467"
"1319","東陽","6375287","341813780","54.60","54.60","52.90","53.20","-0.7000","4893"
"1321","大洋","124000","4331950","34.95","35.00","34.85","34.95","0.0500","48"
"1323","永裕","17040","539515","31.70","31.70","31.60","31.70","0.0000","15"
"1324","地球","78014","910314","11.60","11.75","11.55","11.75","0.0500","134"
"1325","恆大","173095","3912102","22.50","22.90","22.45","22.80","0.3000","149"
"1326","台化","4592907","297695672","64.40","65.00","64.30","65.00","0.9000","2411"
"1337","再生-KY","2357781","19852763","8.61","8.67","8.27","8.28","-0.2700","1380"
"1338","廣華-KY","155041","6669040","43.00","43.20","42.90","43.00","0.0500","135"
"1339","昭輝","77293","3448258","44.60","44.80","44.45","44.70","0.1000","71"
"1340","勝悅-KY","89849","1188053","13.30","13.35","13.15","13.20","-0.1000","240"
"1341","富林-KY","5020","341349","68.00","68.00","68.00","68.00","0.1000","6"
"1342","八貫","485278","56468774","116.00","118.50","114.00","116.00","1.5000","497"
"1402","遠東新","8074824","260399383","32.20","32.40","32.10","32.30","0.1000","4012"
"1409","新纖","934044","15788730","16.80","16.95","16.80","16.95","0.1500","595"
"1410","南染","44000","1642750","37.50","37.90","37.15","37.40","-0.1500","30"
"1413","宏洲","67279","612907","9.24","9.24","9.05","9.08","0.0200","39"
"1414","東和","340724","5920052","17.60","17.60","17.30","17.55","0.0500","206"
"1416","廣豐","92407","1011539","11.00","11.00","10.90","10.95","0.0500","109"
"1417","嘉裕","480558","6540783","13.70","13.75","13.50","13.50","-0.1000","215"
"1418","東華","35395","762219","22.00","22.30","21.20","21.60","0.2000","40"
"1419","新紡","38066","1660071","43.40","43.80","43.40","43.80","0.4000","31"
"1423","利華","54965","1308684","23.90","23.90","23.70","23.85","-0.0500","43"
"1432","大魯閣","442134","7644605","17.20","17.45","17.20","17.20","-0.1500","439"
"1434","福懋","1821884","50268683","27.50","27.70","27.50","27.60","0.1000","871"
"1436","華友聯","38345","2540637","66.20","66.50","66.10","66.40","0.0000","51"
"1437","勤益控","181995","5093059","27.95","28.05","27.75","28.00","0.2000","88"
"1438","三地開發","53003","1614541","30.50","30.55","30.40","30.45","-0.0500","17"
"1439","雋揚","78223","1763765","22.25","22.70","22.20","22.70","0.2500","55"
"1440","南紡","999350","15767046","15.80","15.90","15.70","15.75","0.0000","592"
"1441","大東","58909","472073","8.03","8.03","8.00","8.03","-0.0100","182"
"1442","名軒","837340","26527665","31.60","32.00","31.50","31.80","0.3000","310"
"1443","立益物流","31335","889850","28.90","28.90","28.30","28.35","0.0000","31"
"1444","力麗","2746532","29881091","10.90","10.95","10.85","10.85","-0.0500","1273"
"1445","大宇","68000","1273350","18.95","18.95","18.60","18.80","-0.1500","48"
"1446","宏和","192400","7139598","37.40","37.40","36.85","37.20","0.0000","134"
"1447","力鵬","922776","7225806","7.88","7.88","7.80","7.81","-0.0300","485"
"1449","佳和","540045","10047380","19.25","19.25","18.20","18.45","-0.7500","432"
"1451","年興","140259","2805069","20.05","20.05","19.95","20.00","0.0500","194"
"1452","宏益","92057","1550440","16.85","16.90","16.80","16.85","0.0500","64"
"1453","大將","494899","7178128","14.45","14.80","14.15","14.80","0.3500","339"
"1454","台富","83075","1393559","16.60","16.85","16.50","16.80","0.0000","37"
"1455","集盛","647785","6529006","10.10","10.10","10.05","10.10","0.0000","579"
"1456","怡華","26248","435932","16.60","16.65","16.60","16.60","-0.0500","30"
"1457","宜進","90150","1577624","17.45","17.55","17.40","17.55","0.0500","70"
"1459","聯發","133390","1330715","9.97","10.05","9.88","9.90","-0.1500","125"
"1460","宏遠","1363208","11885197","8.70","8.78","8.67","8.72","0.0300","544"
"1463","強盛","135522","1980980","14.65","14.65","14.50","14.55","0.0000","134"
"1464","得力","172487","2633058","15.25","15.30","15.20","15.30","0.0500","169"
"1465","偉全","36855","521153","14.05","14.20","14.05","14.15","0.1000","82"
"1466","聚隆","25004","281594","11.35","11.35","11.20","11.25","-0.1000","11"
"1467","南緯","3982520","48883293","12.35","12.40","12.10","12.20","0.0000","417"
"1468","昶和","39134","610410","16.00","16.00","15.15","15.55","0.2000","34"
"1470","大統新創","10000","196900","19.65","19.85","19.60","19.60","0.1000","10"
"1471","首利","10052391","168334087","17.30","17.50","16.20","16.70","-1.3000","5135"
"1472","三洋實業","75608","3160983","41.35","42.80","41.30","41.60","0.1000","62"
"1473","台南","59456","1468446","24.70","24.90","24.60","24.65","-0.0500","62"
"1474","弘裕","91142","1142578","12.60","12.60","12.50","12.50","-0.0500","108"
"1475","業旺","101111","5392471","53.60","53.60","53.00","53.40","-0.4000","64"
"1476","儒鴻","648219","319322934","494.00","496.50","489.00","490.50","3.5000","743"
"1477","聚陽","7337945","2278983993","309.00","317.00","303.00","304.00","3.0000","5646"
"1503","士電","22172089","3561399150","154.50","163.50","154.00","162.50","10.0000","14434"
"1504","東元","28326596","1513273828","52.10","54.10","52.00","53.50","1.5000","15265"
"1506","正道","600269","10609827","18.00","18.00","17.60","17.65","-0.3500","231"
"1512","瑞利","60696","825673","13.60","14.10","13.35","13.85","0.2000","76"
"1513","中興電","47548577","6502971674","133.50","139.00","133.00","137.50","0.0000","30327"
"1514","亞力","16011045","995828980","60.60","62.80","60.60","62.70","2.3000","9414"
"1515","力山","1431706","53956232","37.70","38.10","37.25","37.55","-0.1000","982"
"1516","川飛","82156","1677799","20.45","20.50","20.30","20.40","0.1000","51"
"1517","利奇","489258","8458051","17.20","17.50","17.15","17.25","0.0500","733"
"1519","華城","9174754","1805011800","189.50","200.00","188.50","200.00","18.0000","5570"
"1521","大億","32027","1212786","37.70","38.00","37.65","37.90","0.2000","32"
"1522","堤維西","2280889","78795940","34.80","34.80","34.40","34.45","0.0500","1263"
"1522A","堤維西甲特","2040","94725","46.50","46.50","46.50","46.50","0.0000","10"
"1524","耿鼎","1114207","25077846","22.40","22.65","22.35","22.40","0.0500","606"
"1525","江申","251757","27008965","106.00","108.00","106.00","107.50","0.5000","217"
"1526","日馳","120603","4583005","38.00","38.15","37.95","37.95","-0.0500","106"
"1527","鑽全","243966","10197820","41.80","41.95","41.70","41.75","-0.0500","186"
"1528","恩德","4601687","74012285","16.10","16.30","15.90","16.00","0.0000","1687"
"1529","樂事綠能","13312584","550517656","39.00","42.35","39.00","40.80","1.8000","7795"
"1530","亞崴","14349","478950","33.60","33.60","33.05","33.35","0.3500","25"
"1531","高林股","124982","1830064","14.75","14.75","14.55","14.60","0.1000","74"
"1532","勤美","921196","33454215","36.60","36.60","36.20","36.25","-0.2000","535"
"1533","車王電","811642","51981457","64.00","64.60","63.60","63.70","0.2000","610"
"1535","中宇","428531","26999412","63.80","63.90","62.50","62.60","-1.0000","371"
"1536","和大","1131474","76196120","68.00","68.00","67.00","67.40","-0.4000","1136"
"1537","廣隆","93418","13351017","143.00","143.50","142.50","143.00","0.0000","133"
"1538","正峰","28320","268961","9.50","9.54","9.50","9.50","0.0000","28"
"1539","巨庭","219146","6076964","27.90","27.95","27.60","27.65","0.0500","167"
"1540","喬福","1145453","21302856","18.50","18.90","18.35","18.50","0.1000","564"
"1541","錩泰","21191","788911","37.30","37.35","37.10","37.10","-0.3000","25"
"1558","伸興","67834","7615731","112.00","113.00","111.50","112.00","0.0000","83"
"1560","中砂","16063780","2260961687","136.00","143.00","135.00","143.00","13.0000","10295"
"1568","倉佑","432226","10516980","24.45","24.60","24.20","24.20","0.0000","239"
"1582","信錦","154314","9214563","59.90","59.90","59.60","59.70","0.0000","162"
"1583","程泰","4308","306760","70.70","71.80","70.70","71.60","0.3000","7"
"1587","吉茂","28000","617800","22.05","22.20","22.00","22.05","0.0000","16"
"1589","永冠-KY","987820","62232127","63.00","64.00","62.30","62.40","-0.2000","757"
"1590","亞德客-KY","260349","257869634","983.00","1000.00","983.00","985.00","5.0000","447"
