證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"1210","大成","1086542","57950909","53.50","53.50","53.20","53.40","-0.1000","1092"
"1213","大飲","4000","32070","8.01","8.04","8.01","8.04","0.0000","3"
"1215","卜蜂","366420","30959358","84.40","84.70","84.20","84.70","0.0000","545"
"1216","統一","6598797","451584392","68.50","68.80","68.10","68.50","0.1000","3067"
"1217","愛之味","1757163","19019549","10.75","10.90","10.75","10.90","0.1000","1584"
"1218","泰山","891878","24894394","27.80","28.00","27.80","28.00","0.2000","878"
"1219","福壽","1115996","22662945","20.10","20.50","20.10","20.30","0.2500","572"
"1220","台榮","306346","5112896","16.85","16.85","16.60","16.65","-0.0500","865"
"1225","福懋油","136631","8200993","59.20","60.40","59.20","60.10","0.6000","226"
"1227","佳格","1026991","52621702","51.30","51.30","51.20","51.20","-0.1000","827"
"1229","聯華","1711251","115656596","67.80","68.00","67.20","67.80","0.3000","1694"
"1231","聯華食","265756","20095065","76.00","76.20","75.30","75.40","-0.6000","1745"
"1232","大統益","25004","3931213","157.00","157.50","157.00","157.50","0.5000","119"
"1233","天仁","11100","380325","34.00","34.30","34.00","34.30","0.0000","22"
"1234","黑松","207681","7449904","36.00","36.20","35.80","35.80","-0.1500","380"
"1235","興泰","1021","44921","44.00","44.00","44.00","44.00","0.1000","2"
"1236","宏亞","1550865","45905584","29.60","29.60","29.60","29.60","2.6500","619"
"1256","鮮活果汁-KY","13200","4227482","319.00","323.00","318.50","323.00","3.0000","204"
"1301","台塑","11498198","1221153754","106.50","107.50","105.00","105.50","-1.0000","3248"
"1303","南亞","7803722","692919313","89.00","89.20","88.20","88.70","-0.1000","3538"
"1304","台聚","3676949","106680721","29.05","29.35","28.85","29.00","0.0000","1854"
"1305","華夏","2416576","85260387","35.10","35.45","35.10","35.25","-0.1000","1519"
"1307","三芳","49799","1046932","21.10","21.10","20.85","20.90","-0.1000","40"
"1308","亞聚","2122782","77144474","36.30","36.60","36.20","36.25","0.0500","1111"
"1309","台達化","663608","22633045","34.00","34.25","33.95","34.10","0.1500","544"
"1310","台苯","1428632","25308554","17.60","17.80","17.60","17.70","0.1500","1303"
"1312","國喬","4738128","134260986","28.20","28.45","28.20","28.35","0.1000","1767"
"1312A","國喬特","3000","105400","35.10","35.20","35.10","35.10","-0.1000","3"
"1313","聯成","2062528","44588482","21.55","21.75","21.45","21.65","0.2500","1297"
"1314","中石化","12563743","154926882","12.30","12.40","12.30","12.30","0.0000","3392"
"1315","達新","32829","2768912","84.20","84.60","84.20","84.40","0.2000","54"
"1316","上曜","6686924","148626661","22.50","22.85","21.90","22.00","-0.6000","3234"
"1319","東陽","563489","18640204","32.90","33.20","32.90","33.00","0.1500","373"
"1321","大洋","111000","3792800","34.35","34.40","34.00","34.05","-0.3000","49"
"1323","永裕","244802","8739549","35.65","35.80","35.60","35.70","0.1000","556"
"1324","地球","131607","1542941","11.65","11.75","11.60","11.70","0.0500","63"
"1325","恆大","456657","20202431","44.15","44.55","44.05","44.05","-0.2000","440"
"1326","台化","4207401","341088636","80.80","81.30","80.60","81.10","0.5000","1745"
"1337","再生-KY","293433","2060526","7.05","7.06","7.00","7.00","-0.0500","340"
"1338","廣華-KY","385625","23070761","60.80","60.80","59.20","59.30","-0.9000","380"
"1339","昭輝","20141","695304","34.50","34.60","34.35","34.50","0.0000","40"
"1340","勝悅-KY","57490","639157","11.15","11.15","11.10","11.15","0.0500","163"
"1341","富林-KY","14632","973181","67.10","67.10","65.60","66.10","-0.4000","27"
"1342","八貫","88091","5687815","64.80","65.40","64.30","64.60","-0.1000","62"
"1402","遠東新","9245842","274973710","29.70","29.80","29.60","29.80","0.2000","3405"
"1409","新纖","5401898","108258917","19.90","20.15","19.90","20.05","0.2500","1973"
"1410","南染","17157","630240","36.60","37.20","36.40","37.20","0.7000","14"
"1413","宏洲","79043","821601","10.25","10.50","10.25","10.50","0.3000","67"
"1414","東和","485224","8564876","17.55","17.80","17.40","17.75","0.2500","570"
"1416","廣豐","208876","2327749","11.15","11.25","11.05","11.10","-0.0500","118"
"1417","嘉裕","204354","2865716","13.90","14.15","13.90","14.10","0.2000","409"
"1418","東華","7012","106880","15.40","15.50","15.00","15.50","0.0500","18"
"1419","新紡","7770","329396","42.35","42.65","42.20","42.65","-0.0500","29"
"1423","利華","200218","3936567","19.65","19.70","19.50","19.70","0.1500","57"
"1432","大魯閣","39476","445971","11.20","11.35","11.20","11.30","0.1000","102"
"1434","福懋","1801473","52145138","28.90","29.05","28.85","28.90","0.0000","804"
"1435","中福","451999","15840756","32.80","35.20","32.80","35.20","3.2000","146"
"1436","華友聯","48239","2773312","57.70","58.20","56.30","57.40","-0.3000","56"
"1437","勤益控","1182495","32959996","27.20","28.15","27.20","27.80","0.5000","545"
"1438","三地開發","59115","1799333","30.80","30.80","30.35","30.35","-0.2000","43"
"1439","中和","40295","892876","22.00","22.45","22.00","22.10","0.1000","30"
"1440","南紡","4888027","118054563","24.20","24.45","23.90","24.15","0.1000","2275"
"1441","大東","119424","1077165","9.00","9.05","9.00","9.02","0.0200","64"
"1442","名軒","752528","16843277","22.65","22.95","22.15","22.25","-0.4000","320"
"1443","立益","45235","729012","16.20","16.25","16.10","16.10","-0.1000","29"
"1444","力麗","9363994","105061218","11.10","11.35","11.05","11.15","0.3500","2761"
"1445","大宇","324535","5385139","16.90","16.95","16.30","16.80","0.1500","519"
"1446","宏和","74113","2343714","31.65","31.75","31.45","31.50","-0.0500","53"
"1447","力鵬","1983583","19805526","9.86","10.05","9.86","9.92","0.0600","1301"
"1449","佳和","15418","214067","13.80","13.95","13.80","13.90","-0.1000","44"
"1451","年興","67662","1391599","20.55","20.65","20.50","20.55","0.0000","78"
"1452","宏益","291772","6868327","23.45","23.65","23.45","23.60","0.2000","188"
"1453","大將","39725","351815","8.82","8.89","8.81","8.82","-0.0700","19"
"1454","台富","68624","963195","14.30","14.30","13.90","14.05","-0.0500","47"
"1455","集盛","3709166","59979972","16.10","16.35","15.95","15.95","0.0000","1177"
"1456","怡華","69000","1398450","20.40","20.60","20.10","20.35","-0.0500","54"
"1457","宜進","425939","8114431","18.95","19.15","18.95","18.95","0.0000","182"
"1459","聯發","516291","6144563","11.75","12.05","11.75","11.80","0.1500","741"
"1460","宏遠","1304711","11781744","9.01","9.06","9.01","9.03","-0.0100","607"
"1463","強盛","55200","767690","13.95","13.95","13.85","13.95","0.0000","40"
"1464","得力","242423","3894635","16.10","16.15","16.00","16.00","0.0500","240"
"1465","偉全","37811","476971","12.55","12.65","12.55","12.60","0.0500","348"
"1466","聚隆","87248","1309915","14.95","15.05","14.95","15.05","0.1000","67"
"1467","南緯","464838","6375372","13.75","13.80","13.65","13.65","-0.0500","917"
"1468","昶和","53000","642750","12.20","12.30","12.00","12.30","0.0500","41"
"1470","大統新創","102001","1857467","18.45","18.50","17.90","18.20","0.2500","9"
"1471","首利","350889","2853575","8.16","8.22","8.07","8.09","-0.0600","188"
"1472","三洋實業","11806","310575","26.85","26.85","26.00","26.00","-1.0000","20"
"1473","台南","117872","2172423","18.40","18.50","18.35","18.50","0.0000","107"
"1474","弘裕","338440","5148297","15.20","15.30","15.15","15.20","0.0000","127"
"1475","業旺","46505","3202741","68.90","69.40","67.60","68.10","0.1000","54"
"1476","儒鴻","563239","333829284","595.00","599.00","586.00","589.00","-5.0000","621"
"1477","聚陽","765021","174588337","228.00","229.50","226.50","228.50","1.0000","619"
"1503","士電","108615","5780176","53.10","53.40","52.80","53.20","0.1000","276"
"1504","東元","906466","27577222","30.45","30.55","30.30","30.35","0.1000","615"
"1506","正道","384246","5659049","14.90","15.00","14.55","14.75","-0.2000","630"
"1507","永大","97286","6275716","64.50","64.60","64.40","64.40","0.0000","52"
"1512","瑞利","189009","879425","4.68","4.68","4.60","4.60","-0.0800","53"
"1513","中興電","1045797","45285825","43.00","43.50","43.00","43.20","0.2000","838"
"1514","亞力","233919","5578804","23.85","23.95","23.70","23.75","-0.0500","491"
"1515","力山","1354289","60364213","45.05","45.40","44.15","44.30","-1.0000","1165"
"1516","川飛","113210","2751529","24.30","24.50","24.10","24.25","-0.0500","72"
"1517","利奇","472983","12296510","26.25","26.25","25.90","26.00","0.0500","328"
"1519","華城","540707","21010084","39.35","39.35","38.40","38.45","-0.4500","504"
"1521","大億","32216","1296684","40.15","40.35","40.15","40.20","0.0500","29"
"1522","堤維西","225044","4266974","18.85","19.05","18.85","18.90","0.0500","165"
"1522A","堤維西甲特","5000","221250","44.25","44.25","44.25","44.25","0.0500","5"
"1524","耿鼎","129881","1347906","10.35","10.45","10.30","10.35","0.0000","104"
"1525","江申","10113","599232","59.10","59.50","59.10","59.10","0.1000","13"
"1526","日馳","155335","7685957","49.30","50.00","49.15","49.15","-0.4000","145"
"1527","鑽全","428840","18210504","42.50","42.70","42.20","42.60","0.1000","504"
"1528","恩德","613190","6611227","10.85","10.90","10.65","10.75","-0.0500","1077"
"1529","樂士","4014145","128428111","31.25","32.95","31.00","32.00","1.5000","2250"
"1530","亞崴","28687","923155","32.10","32.30","32.00","32.30","-0.1000","35"
"1531","高林股","198461","3058437","15.40","15.50","15.25","15.40","0.0000","76"
"1532","勤美","1051193","38213755","36.40","36.85","36.05","36.40","-0.3000","637"
"1533","車王電","1067856","66286232","63.50","63.70","60.90","61.50","-1.0000","912"
"1535","中宇","34035","1376580","40.40","40.55","40.40","40.45","0.0500","31"
"1536","和大","392077","32354236","82.30","83.30","81.70","81.90","-0.4000","368"
"1537","廣隆","48214","6651532","138.00","138.00","137.50","138.00","0.5000","77"
"1538","正峰","20658","198722","9.95","9.95","9.46","9.76","-0.2400","37"
"1539","巨庭","86005","1711700","20.05","20.05","19.60","19.80","-0.1000","50"
"1540","喬福","56481","842767","14.90","14.95","14.90","14.90","0.0000","39"
"1541","錩泰","9363","406638","43.60","43.85","42.85","42.95","-0.6500","15"
"1558","伸興","66704","9712631","145.50","146.00","145.00","145.00","0.0000","90"
"1560","中砂","35896724","4133856995","112.50","118.50","111.50","114.50","4.0000","21556"
"1568","倉佑","53776","1144183","21.15","21.50","21.15","21.20","-0.0500","46"
"1582","信錦","160610","11151017","69.50","69.90","69.00","69.30","-0.1000","209"
"1583","程泰","21","1251","","","","","0.0000","2"
"1587","吉茂","64743","1666521","25.60","25.95","25.60","25.70","0.1000","57"
"1589","永冠-KY","254298","16614403","64.80","65.70","64.50","65.10","0.4000","190"
"1590","亞德客-KY","796132","774011051","950.00","994.00","944.00","966.00","24.0000","1014"
"1597","直得","51612","4231638","81.40","82.90","81.40","82.00","0.6000","61"
"1598","岱宇","316104","14940411","47.10","47.85","47.00","47.20","0.2000","273"
"1603","華電","75561","2020905","26.70","26.85","26.70","26.75","0.1000","52"
"1604","聲寶","473727","14623413","30.90","30.90","30.80","30.90","0.0000","770"
"1605","華新","15142641","409578489","26.60","27.40","26.60","27.05","0.5000","5851"
"1608","華榮","915851","19143351","20.75","21.10","20.75","20.80","0.1500","931"
"1609","大亞","1874386","44960057","23.85","24.15","23.80","24.05","0.3000","1618"
"1611","中電","2540750","46130768","18.40","18.50","18.00","18.10","-0.1000","1260"
"1612","宏泰","2054023","55283743","26.80","27.10","26.80","26.85","0.1000","1495"
"1614","三洋電","40035","1487252","37.20","37.30","37.05","37.15","0.0000","35"
"1615","大山","54615","1747074","32.20","32.20","31.90","32.00","0.0000","58"
"1616","億泰","291583","3036036","10.35","10.55","10.30","10.35","0.0000","166"
"1617","榮星","58000","1044550","18.00","18.20","17.90","18.10","0.1500","34"
"1618","合機","100704","1380825","13.70","13.80","13.65","13.70","0.0000","956"
"1626","艾美特-KY","50230","1071476","21.35","21.45","21.20","21.40","0.0500","34"
"1701","中化","283161","6321313","22.25","22.45","22.25","22.45","0.0500","257"
"1702","南僑","409119","20463901","50.00","50.20","49.90","50.10","0.1000","353"
"1707","葡萄王","264867","40477999","153.00","153.50","152.50","153.00","0.0000","381"
"1708","東鹼","6915702","245711791","34.90","36.00","34.85","35.70","0.5500","3802"
"1709","和益","51977115","1619777404","30.30","32.30","30.15","32.15","1.7500","24220"
"1710","東聯","3020386","66223683","22.00","22.20","21.80","21.85","-0.1000","1679"
"1711","永光","5280104","136859669","25.80","26.20","25.70","25.90","-0.1000","2999"
"1712","興農","9561538","336229948","34.30","36.00","33.90","35.45","0.9500","5591"
"1713","國化","63197","1529840","24.00","24.50","24.00","24.25","0.2500","44"
"1714","和桐","2058313","22393688","10.95","11.00","10.80","10.80","-0.1000","1473"
"1717","長興","2225129","82970794","37.30","37.45","37.05","37.30","0.1000","1392"
