證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00671R","富邦NASDAQ反1","8895257","56686321","6.36","6.41","6.35","6.38","0.0200","602"
"00673R","期元大S&P原油反1","76605091","579950663","7.58","7.65","7.53","7.55","-0.1200","7058"
"00674R","期元大S&P黃金反1","249010","3155587","12.69","12.70","12.66","12.67","-0.0800","70"
"00675L","富邦臺灣加權正2","355249","16014689","45.42","45.44","44.62","45.01","0.1900","165"
"00676R","富邦臺灣加權反1","6141488","21354226","3.47","3.50","3.46","3.49","-0.0100","457"
"00678","群益NBI生技","483227","10909961","22.44","22.65","22.44","22.59","0.2100","902"
"00680L","元大美債20正2","448000","7129870","15.90","15.95","15.87","15.90","0.1100","61"
"00681R","元大美債20反1","704000","11508990","16.35","16.38","16.30","16.37","-0.0500","93"
"00682U","期元大美元指數","286000","5783420","20.29","20.29","20.21","20.21","-0.0800","60"
"00683L","期元大美元指正2","444164","9400157","21.28","21.28","21.13","21.14","-0.0900","146"
"00684R","期元大美元指反1","19000","315740","16.62","16.63","16.60","16.63","0.0600","8"
"00685L","群益臺灣加權正2","1000","39920","39.92","39.92","39.92","39.92","0.0000","1"
"00686R","群益臺灣加權反1","145000","548150","3.78","3.79","3.77","3.79","-0.0100","34"
"00688L","國泰20年美債正2","616000","9669810","15.68","15.73","15.65","15.65","0.1000","53"
"00689R","國泰20年美債反1","37000","630810","17.07","17.07","17.02","17.07","-0.0400","8"
"00690","兆豐藍籌30","105323","3145299","29.90","29.96","29.87","29.87","-0.0300","975"
"00692","富邦公司治理","1103692","35327632","32.10","32.16","31.86","31.99","0.0500","854"
"00693U","期街口S&P黃豆","294965","8146243","27.66","27.68","27.54","27.64","0.3800","146"
"00700","富邦恒生國企","378493","4892260","13.02","13.10","12.86","12.86","-0.1600","916"
"00701","國泰股利精選30","931257","22873960","24.71","24.71","24.42","24.56","0.0200","723"
"00702","國泰標普低波高息","182391","4017408","22.10","22.10","22.01","22.02","-0.0500","936"
"00703","台新MSCI中國","66062","1045123","15.92","15.95","15.79","15.82","-0.0600","25"
"00706L","期元大S&P日圓正2","626000","7296140","11.64","11.69","11.59","11.66","0.0300","140"
"00707R","期元大S&P日圓反1","2000","45350","22.68","22.68","22.67","22.67","-0.0700","2"
"00708L","期元大S&P黃金正2","740065","20009676","27.01","27.13","26.97","27.06","0.2800","228"
"00709","富邦歐洲","102993","2249877","21.93","21.93","21.85","21.86","0.3000","594"
"00710B","FH彭博非投等債","215113","3783701","17.60","17.64","17.58","17.59","-0.0100","84"
"00711B","FH彭博新興債","113148","1859623","16.45","16.46","16.41","16.44","0.1100","899"
"00712","FH富時不動產","2511401","30174346","12.04","12.04","12.00","12.02","-0.0600","1605"
"00713","元大台灣高息低波","264066","11080819","42.20","42.20","41.75","41.95","-0.1400","457"
"00714","群益道瓊美國地產","449403","9129669","20.36","20.36","20.25","20.33","0.1400","255"
"00715L","期街口布蘭特正2","9161124","203550267","22.02","22.34","22.00","22.27","0.5900","1606"
"00717","富邦美國特別股","240361","3545244","14.81","14.81","14.73","14.75","-0.0400","213"
"00728","第一金工業30","166280","4035205","24.36","24.41","24.18","24.21","-0.0100","256"
"00730","富邦臺灣優質高息","175996","3172765","18.05","18.10","17.97","18.00","0.0000","164"
"00731","FH富時高息低波","1080453","62690030","58.25","58.25","57.55","57.95","0.1500","165"
"00732","國泰RMB短期報酬","101000","4139020","40.98","41.02","40.98","41.02","0.2900","3"
"00733","富邦臺灣中小","218269","7760283","35.56","35.75","35.31","35.48","0.0500","155"
"00735","國泰臺韓科技","187379","5253100","28.00","28.12","27.92","27.92","0.0400","28"
"00736","國泰新興市場","107937","2126388","19.78","19.78","19.70","19.72","0.1200","653"
"00737","國泰AI+Robo","170094","4500391","26.44","26.53","26.41","26.50","0.2600","1009"
"00738U","期元大道瓊白銀","629573","14025174","22.30","22.32","22.20","22.28","-0.0300","120"
"00739","元大MSCI A股","26320","622783","23.75","24.00","23.61","23.65","-0.0600","301"
"00743","國泰中國A150","2134","52088","24.39","24.42","24.39","24.42","-0.1400","3"
"00752","中信中國50","1543411","27645435","18.20","18.20","17.75","17.85","-0.1500","614"
"00753L","中信中國50正2","5327737","67171408","12.93","12.93","12.38","12.49","-0.2300","1256"
"00757","統一FANG+","816943","29214104","35.87","35.91","35.62","35.73","-0.3000","1075"
"00762","元大全球AI","386379","13115847","33.96","33.99","33.85","33.90","-0.1100","115"
"00763U","期街口道瓊銅","24000","668910","27.85","27.93","27.85","27.93","0.1700","16"
"00770","國泰北美科技","122513","3594382","29.35","29.42","29.30","29.35","0.0200","816"
"00771","元大US高息特別股","53113","876830","16.57","16.57","16.50","16.54","-0.0500","975"
"00774B","新光中國政金綠債","4000","164920","41.03","41.39","41.03","41.39","0.4900","4"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51914","1795628","34.60","34.66","34.60","34.66","0.1100","915"
"00783","富邦中証500","342044","6913605","20.12","20.31","20.12","20.21","0.1300","24"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","4156399","104731849","25.27","25.27","25.11","25.21","-0.0200","1760"
"00850","元大臺灣ESG永續","345353","11145730","32.30","32.39","32.12","32.25","0.0500","432"
"00851","台新全球AI","8281","207441","25.00","25.09","25.00","25.03","-0.0300","11"
"00852L","國泰美國道瓊正2","1185000","21052710","17.83","17.84","17.70","17.77","-0.0100","207"
"00861","元大全球未來通訊","463891","12950611","27.90","28.01","27.84","27.87","0.1700","131"
"00865B","國泰US短期公債","108743","4208037","38.71","38.79","38.66","38.66","-0.1600","751"
"00875","國泰網路資安","223753","5942178","26.54","26.61","26.51","26.57","0.3600","126"
"00876","元大全球5G","1348039","35886947","26.66","26.77","26.57","26.59","0.0100","504"
"00878","國泰永續高股息","40207718","703662969","17.65","17.65","17.42","17.50","-0.0900","24984"
"00881","國泰台灣5G+","8889911","137363370","15.50","15.56","15.36","15.41","-0.0400","3275"
"00882","中信中國高股息","4994947","69410710","13.88","13.96","13.80","13.83","-0.0500","1227"
"00885","富邦越南","11625951","169201826","14.71","14.72","14.45","14.47","-0.2500","4742"
"00891","中信關鍵半導體","8579547","115652397","13.53","13.60","13.38","13.40","-0.0900","2265"
"00892","富邦台灣半導體","4733217","62326480","13.30","13.32","13.09","13.10","-0.1600","1125"
"00893","國泰智能電動車","15573341","201318773","12.97","13.00","12.86","12.92","-0.1500","4523"
"00894","中信小資高價30","2185125","27999591","12.87","12.93","12.74","12.76","-0.0700","483"
"00895","富邦未來車","6265989","86147588","13.83","13.83","13.71","13.75","-0.1900","2130"
"00896","中信綠能及電動車","2117092","28966485","13.77","13.78","13.61","13.65","-0.0400","649"
"00897","富邦基因免疫生技","1966469","18182422","9.23","9.27","9.23","9.25","0.0900","279"
"00898","國泰基因免疫革命","947966","6593937","6.95","6.97","6.94","6.96","0.0900","327"
"00899","FT潔淨能源","166288","3356377","20.19","20.24","20.16","20.16","0.0400","145"
"00900","富邦特選高股息30","5558429","72375701","13.08","13.12","12.97","13.02","-0.0500","2439"
"00901","永豐智能車供應鏈","744545","9701380","13.07","13.10","12.97","13.00","0.0000","234"
"00902","中信電池及儲能","6128081","80011273","13.15","13.15","12.98","13.03","-0.0400","1696"
"00903","富邦元宇宙","2074443","21915533","10.59","10.59","10.52","10.55","0.0400","609"
"00904","新光臺灣半導體30","1630215","21105960","13.02","13.06","12.86","12.89","-0.0600","259"
"00905","FT臺灣Smart","2105866","20054080","9.55","9.56","9.47","9.51","0.0200","336"
"00906","大華元宇宙科技50","303498","3024801","10.00","10.00","9.93","9.95","0.0500","72"
"00908","富邦入息REITs+","2889203","42613718","14.71","14.78","14.71","14.74","0.0300","602"
"01001T","土銀富邦R1","117638","2037203","17.33","17.33","17.31","17.33","-0.0200","7"
"01002T","土銀國泰R1","60060","1095729","18.20","18.26","18.20","18.26","0.0100","10"
"01003T","兆豐新光R1","4924053","96048303","19.50","20.05","19.50","19.56","-0.3900","173"
"01004T","土銀富邦R2","1","15","","","","","0.0000","1"
"01007T","兆豐國泰R2","21050","403525","19.18","19.18","19.17","19.17","-0.0100","6"
"01009T","王道圓滿R1","11010","98240","8.93","8.95","8.91","8.91","0.0100","5"
"01010T","京城樂富R1","39000","397290","10.18","10.20","10.16","10.20","0.0000","20"
"020000","富邦特選蘋果N","80000","512700","6.40","6.44","6.40","6.44","0.0000","5"
"020002","元富新中國N","2000","25260","12.71","12.71","12.55","12.55","-0.0100","2"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","5000","82650","16.53","16.53","16.53","16.53","0.0800","1"
"020018","統一價值成長30N","1000","15940","15.94","15.94","15.94","15.94","0.0900","1"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","","","","","","","0.0000",""
"02001R","富邦蘋果反一N","2000","6520","3.26","3.26","3.26","3.26","0.0000","1"
"020020","元大台股領航N","50000","336580","6.72","6.74","6.70","6.72","0.0200","15"
"020022","元大電動車N","346000","1683300","4.91","4.91","4.85","4.86","-0.0200","61"
"020028","元大特選電動車N","129000","605900","4.72","4.73","4.68","4.69","-0.0300","34"
"020029","元大ESG高股息N","168000","806980","4.77","4.82","4.77","4.79","-0.0200","53"
"020030","統一智慧電動車N","61000","259380","4.26","4.28","4.23","4.24","-0.0200","17"
"020031","統一IC設計臺灣N","2047000","8924280","4.40","4.41","4.32","4.32","-0.0700","140"
"020032","元大綠能N","188000","873180","4.64","4.66","4.62","4.64","0.0200","58"
"1101","台泥","17280755","713468777","41.50","41.55","41.15","41.20","0.0500","8993"
"1101B","台泥乙特","54000","2769600","51.20","51.60","51.20","51.60","0.0000","6"
"1102","亞泥","5159293","228064207","44.30","44.50","43.65","44.40","0.4000","2040"
"1103","嘉泥","317867","5762045","18.35","18.35","18.05","18.15","0.1500","159"
"1104","環泥","282690","6008073","21.30","21.30","21.15","21.30","0.1500","202"
"1108","幸福","138051","1534667","11.15","11.20","11.10","11.20","0.0500","42"
"1109","信大","101810","2019217","19.90","19.95","19.70","19.90","0.3000","86"
"1110","東泥","116013","2332807","20.35","20.35","19.90","19.90","-0.4000","61"
"1201","味全","598271","12357400","20.70","20.75","20.55","20.70","0.0500","556"
"1203","味王","18520","611160","33.00","33.00","33.00","33.00","0.2000","28"
"1210","大成","1086053","51763202","47.60","47.95","47.40","47.55","0.1000","1218"
"1213","大飲","4002","30254","7.80","7.80","7.35","7.61","0.0000","6"
"1215","卜蜂","159357","12771091","80.10","80.40","79.80","80.20","0.2000","239"
"1216","統一","5880572","382000107","65.40","65.40","64.50","65.10","0.5000","2365"
"1217","愛之味","1486922","16245481","10.95","11.00","10.85","10.95","0.1000","645"
"1218","泰山","457338","14148639","30.65","31.25","30.65","31.00","0.3000","255"
"1219","福壽","2990619","67949645","22.60","22.95","22.30","22.80","0.4000","1226"
"1220","台榮","1447920","25864767","17.70","18.10","17.60","17.90","0.2000","615"
"1225","福懋油","21968","1095685","50.70","50.70","49.50","49.90","-0.2000","33"
"1227","佳格","741641","34877640","47.00","47.30","46.95","47.05","0.0000","591"
"1229","聯華","1241406","67772314","54.80","55.00","54.30","54.60","0.0000","1417"
"1231","聯華食","206509","17384388","84.00","85.00","83.50","83.70","-0.3000","309"
"1232","大統益","37167","5667319","152.50","152.50","152.00","152.50","0.5000","106"
"1233","天仁","4101","136752","33.60","33.60","33.10","33.35","-0.3000","6"
"1234","黑松","28928","1004032","34.50","34.80","34.50","34.80","0.1500","47"
"1235","興泰","28257","1553392","55.00","55.20","54.80","55.20","-0.3000","33"
"1236","宏亞","173772","4475876","26.25","26.25","25.50","25.70","-0.2000","145"
"1256","鮮活果汁-KY","41058","11220110","268.50","278.00","268.50","276.00","8.0000","169"
"1301","台塑","4505076","472172895","105.00","105.50","104.00","105.00","0.5000","1985"
"1303","南亞","7627468","625818203","83.10","83.20","81.60","82.20","0.1000","3732"
"1304","台聚","4246134","108731778","25.80","26.05","25.40","25.50","-0.6500","2268"
"1305","華夏","1013209","31306659","31.35","31.35","30.70","30.85","-0.2500","676"
"1307","三芳","37573","746597","19.90","19.90","19.80","19.90","0.0000","26"
"1308","亞聚","2355829","67946827","29.15","29.35","28.65","28.80","-0.3000","1508"
"1309","台達化","560433","16237843","28.90","29.30","28.70","28.85","0.2000","393"
"1310","台苯","244906","3792924","15.50","15.55","15.40","15.55","0.1000","288"
"1312","國喬","3191072","77015624","24.15","24.25","24.05","24.15","0.0500","1118"
"1312A","國喬特","100","3600","","","","","0.0000","1"
"1313","聯成","856448","14571893","17.10","17.15","16.95","17.00","0.0500","454"
"1314","中石化","8639841","95271119","11.05","11.10","10.95","11.05","0.1000","1958"
"1315","達新","4306","339641","78.80","78.90","78.80","78.90","0.0000","10"
"1316","上曜","8179919","161120612","19.90","20.20","19.20","19.20","-0.6000","3108"
"1319","東陽","23706636","910391556","38.30","39.20","37.40","38.80","0.6500","11305"
"1321","大洋","83659","2698588","32.25","32.35","32.20","32.25","-0.1000","46"
"1323","永裕","18231","634068","34.70","34.90","34.60","34.80","0.1000","18"
"1324","地球","19720","205056","10.40","10.40","10.30","10.40","0.1000","25"
"1325","恆大","495697","15726181","31.30","32.05","31.20","31.70","0.3000","293"
"1326","台化","4369985","349145140","80.30","80.40","79.60","80.00","0.3000","1909"
"1337","再生-KY","3953080","28006246","7.08","7.19","7.00","7.00","0.2900","1615"
"1338","廣華-KY","319275","17271842","53.70","54.80","53.20","53.90","0.2000","245"
"1339","昭輝","1105996","44004024","39.35","40.30","39.10","39.85","0.7500","726"
"1340","勝悅-KY","171040","1765080","10.25","10.40","10.25","10.30","0.1000","183"
"1341","富林-KY","2003","148416","74.10","74.10","74.10","74.10","0.5000","4"
"1342","八貫","242691","17838475","73.80","74.30","72.80","73.70","0.1000","235"
"1402","遠東新","5041165","158360876","31.65","31.75","31.25","31.40","0.0500","2178"
"1409","新纖","1258994","23867370","19.05","19.05","18.85","19.00","0.0000","701"
"1410","南染","218609","7769027","35.90","35.90","35.05","35.05","-0.6500","214"
"1413","宏洲","35644","351020","9.85","9.89","9.82","9.89","-0.0200","27"
"1414","東和","224990","4068962","18.05","18.30","17.95","18.20","0.2000","129"
"1416","廣豐","61088","666483","10.95","10.95","10.85","10.95","0.0000","182"
"1417","嘉裕","128425","1408788","11.05","11.10","10.90","11.00","-0.0500","87"
"1418","東華","98192","1909875","18.55","20.00","18.00","19.15","0.6000","64"
"1419","新紡","22311","926946","41.60","41.75","41.50","41.50","-0.3000","21"
"1423","利華","95024","1833412","19.30","19.30","19.25","19.30","0.0000","51"
"1432","大魯閣","1647775","20170785","12.55","12.60","12.05","12.10","-0.8500","1108"
"1434","福懋","1526212","39976089","26.50","26.50","26.10","26.20","-0.2000","1029"
"1435","中福","13124","658166","50.10","50.60","50.00","50.10","0.5000","44"
"1436","華友聯","22156","1442640","65.40","65.40","65.00","65.30","-0.1000","12"
"1437","勤益控","45000","1147650","25.55","25.55","25.45","25.55","0.0500","32"
"1438","三地開發","42185","1355227","32.45","32.45","32.00","32.20","-0.2500","39"
"1439","中和","25194","534838","21.20","21.70","21.00","21.55","0.2500","26"
"1440","南紡","1095406","21891252","20.00","20.15","19.90","19.90","0.0000","626"
"1441","大東","45355","380789","8.45","8.45","8.32","8.43","0.1100","47"
"1442","名軒","137035","3152796","23.00","23.20","22.75","23.05","0.0500","74"
"1443","立益","111018","1747022","15.70","15.90","15.60","15.65","0.0500","58"
"1444","力麗","7250011","77730865","10.60","10.80","10.50","10.65","0.1000","1252"
"1445","大宇","17117","253512","14.95","14.95","14.70","14.70","-0.1500","24"
"1446","宏和","35826","1156264","32.20","32.30","32.20","32.30","0.0500","28"
"1447","力鵬","924507","7498113","8.09","8.16","8.01","8.14","0.0500","361"
"1449","佳和","21670","254656","11.80","11.85","11.65","11.80","0.0000","31"
"1451","年興","569102","12860987","22.60","22.90","22.35","22.40","-0.2000","236"
"1452","宏益","164843","3638965","22.10","22.25","21.85","22.20","0.0500","120"
"1453","大將","33144797","1043815206","29.90","33.35","28.90","30.60","0.2500","15772"
"1454","台富","81952","1173805","14.45","14.45","14.25","14.35","-0.0500","33"
"1455","集盛","1327854","17856690","13.30","13.60","13.20","13.45","0.2000","476"
"1456","怡華","108180","2192536","20.90","20.90","19.70","20.25","0.3000","62"
"1457","宜進","349062","6649292","19.00","19.20","18.90","18.95","-0.0500","243"
"1459","聯發","107192","1066256","9.97","10.00","9.88","9.95","-0.0200","90"
"1460","宏遠","325444","2457741","7.52","7.57","7.52","7.55","0.0400","180"
"1463","強盛","18510","250009","13.55","13.55","13.45","13.55","0.0000","21"
"1464","得力","206020","2879053","14.10","14.10","13.90","13.95","-0.0500","408"
"1465","偉全","99558","1241684","12.60","12.60","12.45","12.45","0.0000","157"
"1466","聚隆","105046","1448286","14.05","14.05","13.70","13.80","-0.1500","60"
"1467","南緯","221134","3035364","13.75","13.80","13.65","13.65","-0.1000","88"
"1468","昶和","57002","666523","11.70","11.85","11.60","11.85","0.1000","40"
"1470","大統新創","63120","1536614","25.05","25.05","24.00","24.00","-0.4000","62"
"1471","首利","110268","757544","6.88","6.93","6.81","6.91","0.0300","97"
"1472","三洋實業","9198","224742","25.35","25.35","24.10","24.85","-0.7000","11"
"1473","台南","70191","1331511","18.95","19.00","18.90","18.90","0.0000","113"
"1474","弘裕","93084","1182281","12.80","12.80","12.65","12.65","-0.1000","58"
"1475","業旺","15170","1047487","69.90","70.70","68.50","68.80","0.0000","19"
"1476","儒鴻","1025548","472667761","459.00","467.50","456.00","456.50","-9.0000","1210"
"1477","聚陽","2338517","369541461","160.00","161.00","156.50","158.50","-1.5000","2207"
"1503","士電","1008042","59787424","58.90","60.20","57.50","60.00","2.0000","732"
"1504","東元","1608914","46602870","29.10","29.20","28.80","28.85","0.1000","1035"
"1506","正道","1798643","34140397","19.35","19.40","18.50","18.90","-0.5000","968"
"1512","瑞利","1002351","4199540","4.09","4.31","4.09","4.15","0.2300","240"
"1513","中興電","5746227","287553311","49.30","50.60","49.20","50.10","1.1500","3092"
"1514","亞力","1967397","54634083","27.25","28.00","27.25","27.80","0.5500","1053"
"1515","力山","213564","8048728","38.35","38.35","37.20","37.20","-0.5500","189"
"1516","川飛","332218","8177135","23.90","24.95","23.90","24.75","0.8500","201"
"1517","利奇","1045645","23719428","22.65","23.25","22.20","22.85","0.9500","628"
"1519","華城","290865","10279465","35.25","35.60","35.10","35.20","0.1000","222"
"1521","大億","465002","18196594","37.80","39.65","37.80","39.65","3.6000","370"
"1522","堤維西","51762585","1349815761","24.85","27.20","24.80","25.95","1.1000","23444"
"1522A","堤維西甲特","2012","87922","43.70","43.70","43.70","43.70","0.0500","4"
"1524","耿鼎","159601187","3307210229","21.25","21.25","19.60","20.10","0.7500","46578"
"1525","江申","36669","2123997","57.50","58.30","57.50","57.90","0.6000","38"
"1526","日馳","99329","4816378","48.95","48.95","48.25","48.60","0.3000","90"
"1527","鑽全","216447","9460668","44.00","44.00","43.45","43.70","-0.2000","174"
"1528","恩德","6676100","67387326","9.67","10.40","9.53","10.35","0.8500","1625"
"1529","樂士","1172741","23697049","20.30","20.50","19.90","20.25","0.0500","636"
"1530","亞崴","16174","495539","31.35","31.35","30.55","30.65","0.1500","13"
"1531","高林股","61876","909064","14.65","14.80","14.55","14.70","0.1000","89"
"1532","勤美","106470","3384434","31.60","31.95","31.60","31.90","0.3000","93"
"1533","車王電","20089681","1291977633","63.00","66.60","61.60","64.30","1.7000","13186"
"1535","中宇","8177","344492","42.00","42.25","42.00","42.15","0.2500","10"
"1536","和大","528449","38753989","74.00","74.30","72.80","73.20","-0.3000","463"
"1537","廣隆","43588","5949805","136.50","137.00","136.00","137.00","1.0000","58"
"1538","正峰","4011","28277","6.96","7.08","6.96","7.08","0.1200","4"
"1539","巨庭","4173642","96832550","22.20","23.70","21.70","23.70","2.1500","1444"
"1540","喬福","185375","2824119","15.25","15.30","15.15","15.20","0.0000","92"
"1541","錩泰","42010","1930905","45.10","46.30","45.10","45.85","1.0000","43"
"1558","伸興","23750","3282591","140.00","140.00","137.00","138.00","0.0000","43"
"1560","中砂","3302454","428126291","130.00","131.00","127.50","130.00","2.0000","2351"
"1568","倉佑","1503521","35014156","22.90","23.55","22.90","23.55","2.1000","585"
"1582","信錦","103723","6996817","68.00","68.00","67.20","67.50","-0.3000","143"
"1583","程泰","","","","","","","0.0000",""
"1587","吉茂","1872608","48373236","23.75","26.10","23.65","26.10","2.3500","861"
"1589","永冠-KY","469000","24361801","52.30","52.50","51.50","51.80","-0.7000","341"
"1590","亞德客-KY","474388","405944758","852.00","872.00","844.00","849.00","-7.0000","431"
"1597","直得","28941","2279450","78.50","79.10","78.50","78.50","-0.4000","40"
"1598","岱宇","79303","3378247","42.65","43.00","42.25","42.55","0.0000","75"
"1603","華電","2205254","67846078","30.35","31.25","30.25","30.65","0.7000","1006"
"1604","聲寶","177062","5339829","30.10","30.30","30.00","30.30","0.2500","163"
"1605","華新","130358907","5209614881","39.90","40.75","39.05","39.30","0.1000","51169"
"1608","華榮","1609052","30642345","19.00","19.20","18.85","18.95","0.3500","936"
"1609","大亞","6186396","160503116","25.60","26.15","25.60","25.85","0.4500","3099"
"1611","中電","2341527","43602489","18.60","18.80","18.50","18.50","0.0000","1123"
"1612","宏泰","1356388","32929205","24.00","24.50","24.00","24.25","0.3000","728"
"1614","三洋電","104000","3791700","36.50","36.90","36.30","36.70","0.1000","29"
"1615","大山","29156","978466","33.30","33.85","33.30","33.60","0.3000","24"
"1616","億泰","322079","3010920","9.35","9.42","9.27","9.38","0.0800","149"
"1617","榮星","183399","2954164","16.40","16.40","16.00","16.00","-0.3000","110"
"1618","合機","446229","5689621","12.65","12.90","12.65","12.80","0.1000","153"
"1626","艾美特-KY","26545","499210","18.95","19.00","18.65","18.65","-0.0500","83"
"1701","中化","1305129","29599570","23.00","23.10","22.50","22.75","-0.0500","628"
"1702","南僑","155061","7245336","46.80","46.95","46.60","46.85","0.1500","181"
"1707","葡萄王","89264","12601191","141.50","142.50","140.50","141.00","-0.5000","158"
"1708","東鹼","41878588","2474556107","57.00","60.70","56.30","60.00","3.2000","22306"
"1709","和益","1810756","47339193","26.20","26.30","25.90","26.10","0.1000","857"
"1710","東聯","510594","9891566","19.40","19.50","19.20","19.40","0.1000","300"
"1711","永光","2644118","63087220","23.80","24.05","23.65","23.65","-0.0500","1237"
"1712","興農","5195851","180638612","34.90","35.40","34.20","34.50","0.1000","2900"
"1713","國化","48008","1107879","23.20","23.20","23.00","23.05","-0.1500","50"
"1714","和桐","898103","8744028","9.75","9.80","9.70","9.75","-0.0100","494"
