證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00650L","復華香港正2","6924399","91160408","13.22","13.30","13.04","13.04","-0.2700","1318"
"00651R","復華香港反1","982990","8230150","8.35","8.42","8.32","8.42","0.1000","50"
"00652","富邦印度","277252","8324762","30.10","30.10","30.00","30.01","-0.1700","709"
"00653L","富邦印度正2","365953","16097980","44.16","44.16","43.82","43.82","-0.7100","192"
"00654R","富邦印度反1","176000","1391770","7.86","7.92","7.86","7.92","0.0700","45"
"00655L","國泰中國A50正2","2217065","59660125","27.07","27.20","26.72","26.72","-0.5100","796"
"00656R","國泰中國A50反1","167000","1408760","8.43","8.45","8.40","8.45","0.0800","15"
"00657","國泰日經225","126755","4559039","35.90","36.03","35.88","35.98","0.2900","764"
"00657K","國泰日經225+U","200","2334","11.67","11.67","11.67","11.67","0.1000","2"
"00660","元大歐洲50","2813","88493","31.64","31.65","31.64","31.65","-0.0400","815"
"00661","元大日經225","9310","356954","38.25","38.56","38.25","38.56","0.3800","624"
"00662","富邦NASDAQ","466641","24858597","53.15","53.35","53.15","53.35","0.3000","600"
"00663L","國泰臺灣加權正2","82166","8862746","106.80","109.70","106.75","109.60","3.4500","27"
"00664R","國泰臺灣加權反1","15438688","90525436","5.92","5.92","5.83","5.83","-0.1000","1337"
"00665L","富邦恒生國企正2","19909180","163010719","8.20","8.28","8.10","8.10","-0.1200","1917"
"00666R","富邦恒生國企反1","208000","3033890","14.52","14.69","14.50","14.69","0.1600","14"
"00668","國泰美國道瓊","58577","2165044","37.00","37.00","36.97","36.97","-0.2300","885"
"00668K","國泰美國道瓊+U","200","2398","11.99","11.99","11.99","11.99","-0.0800","2"
"00669R","國泰美國道瓊反1","7429897","60237472","8.11","8.12","8.10","8.11","0.0400","400"
"00670L","富邦NASDAQ正2","1069252","74588495","69.60","69.90","69.60","69.75","0.6000","626"
"00671R","富邦NASDAQ反1","8812540","47634719","5.42","5.42","5.40","5.41","-0.0300","530"
"00673R","期元大S&P原油反1","9055066","85050442","9.40","9.44","9.35","9.39","0.0800","969"
"00674R","期元大S&P黃金反1","2734701","32707477","11.95","11.98","11.95","11.97","0.1600","434"
"00675L","富邦臺灣加權正2","1651270","78079323","46.46","47.82","46.45","47.70","1.4000","899"
"00676R","富邦臺灣加權反1","9586026","30966579","3.26","3.27","3.21","3.23","-0.0300","642"
"00678","群益NBI生技","329867","8494085","25.76","25.77","25.73","25.75","-0.5400","356"
"00680L","元大美債20正2","48093374","548633325","11.42","11.44","11.39","11.43","-0.0900","6453"
"00681R","元大美債20反1","138000","2523860","18.29","18.30","18.27","18.27","0.0700","28"
"00682U","期元大美元指數","74001","1512121","20.43","20.47","20.43","20.47","0.0400","31"
"00683L","期元大美元指正2","1163390","24895551","21.39","21.45","21.37","21.45","0.1200","233"
"00684R","期元大美元指反1","2000","32190","16.06","16.13","16.06","16.13","0.0300","2"
"00685L","群益臺灣加權正2","198020","8305256","41.15","42.38","41.15","42.27","1.2400","112"
"00686R","群益臺灣加權反1","2791000","9758390","3.52","3.52","3.47","3.48","-0.0600","139"
"00688L","國泰20年美債正2","6825606","77314505","11.32","11.36","11.31","11.34","-0.1000","978"
"00689R","國泰20年美債反1","378000","7166230","18.97","19.01","18.95","18.95","0.0700","14"
"00690","兆豐藍籌30","3448661","95564870","27.60","27.89","27.56","27.88","0.3400","1624"
"00692","富邦公司治理","3272295","98381181","29.72","30.20","29.72","30.16","0.4300","1988"
"00693U","期街口S&P黃豆","239040","5933949","24.90","24.90","24.80","24.80","-0.7200","135"
"00700","富邦恒生國企","206503","2663731","12.90","12.92","12.85","12.85","-0.0500","159"
"00701","國泰股利精選30","1228376","28909407","23.41","23.60","23.40","23.58","0.1300","910"
"00702","國泰標普低波高息","128085","2570299","20.12","20.12","20.04","20.07","-0.1800","366"
"00703","台新MSCI中國","48000","759640","15.81","15.86","15.73","15.73","-0.0100","6"
"00706L","期元大S&P日圓正2","2887111","26682345","9.26","9.26","9.21","9.22","-0.1000","446"
"00707R","期元大S&P日圓反1","1000","24680","24.68","24.68","24.68","24.68","0.0000","1"
"00708L","期元大S&P黃金正2","1610747","45354552","28.15","28.21","28.12","28.13","-0.7500","556"
"00709","富邦歐洲","151252","3826537","25.15","25.37","25.15","25.37","0.0500","789"
"00710B","復華彭博非投等債","466203","8336871","17.92","17.92","17.85","17.87","-0.0600","107"
"00711B","復華彭博新興債","104339","1696522","16.26","16.27","16.26","16.26","-0.0400","144"
"00712","復華富時不動產","15894531","138649648","8.72","8.74","8.71","8.73","-0.0900","7051"
"00713","元大台灣高息低波","8136224","337954576","41.37","41.68","41.27","41.65","0.3600","4594"
"00714","群益道瓊美國地產","564924","10060062","17.89","17.89","17.76","17.81","-0.3400","490"
"00715L","期街口布蘭特正2","36649765","436767850","11.85","12.03","11.82","11.93","-0.2000","5851"
"00717","富邦美國特別股","194374","2725253","14.06","14.06","14.01","14.02","-0.0900","1226"
"00728","第一金工業30","561348","12979157","22.91","23.22","22.91","23.22","0.3600","359"
"00730","富邦臺灣優質高息","131263","2371218","18.02","18.11","18.02","18.10","0.0700","353"
"00731","復華富時高息低波","1214162","71019100","58.10","58.65","58.10","58.65","0.6500","351"
"00733","富邦臺灣中小","330025","12627651","37.96","38.43","37.96","38.41","0.4500","480"
"00735","國泰臺韓科技","103570","2758824","26.64","26.73","26.63","26.73","0.3300","522"
"00736","國泰新興市場","100938","1980822","19.63","19.63","19.63","19.63","0.0200","938"
"00737","國泰AI+Robo","98520","2719657","27.62","27.62","27.60","27.60","0.0100","234"
"00738U","期元大道瓊白銀","291332","6788341","23.25","23.36","23.25","23.28","-0.2900","134"
"00739","元大MSCI A股","82043","1874213","23.13","23.13","22.78","22.78","-0.3500","158"
"00752","中信中國50","964228","17669628","18.40","18.41","18.26","18.26","-0.1100","483"
"00753L","中信中國50正2","8429418","85836606","10.22","10.30","10.08","10.08","-0.1600","1336"
"00757","統一FANG+","1535210","74086784","48.00","48.36","48.00","48.34","0.6700","1274"
"00762","元大全球AI","99202","3738554","37.68","37.72","37.67","37.68","0.0500","206"
"00763U","期街口道瓊銅","149000","3472180","23.30","23.43","23.26","23.34","-0.3600","57"
"00770","國泰北美科技","163396","4963241","30.25","30.41","30.25","30.39","0.2600","287"
"00771","元大US高息特別股","60730","945339","15.44","15.66","15.44","15.61","0.0000","614"
"00775B","新光投等債15+","52343","1745469","33.35","33.37","33.28","33.28","-0.1200","347"
"00783","富邦中証500","105882","2181467","20.60","20.64","20.56","20.60","-0.2200","626"
"00830","國泰費城半導體","5022699","137518866","27.29","27.43","27.29","27.42","0.1600","1826"
"00850","元大臺灣ESG永續","1138082","35679352","31.04","31.48","31.03","31.45","0.3800","827"
"00851","台新全球AI","26527","721357","27.22","27.23","27.18","27.19","0.1700","367"
"00852L","國泰美國道瓊正2","1397412","25811915","18.46","18.49","18.46","18.47","-0.2400","311"
"00861","元大全球未來通訊","228728","6415096","28.06","28.06","28.01","28.06","0.0000","147"
"00865B","國泰US短期公債","144275","5910783","40.97","41.00","40.94","40.98","0.0600","893"
"00875","國泰網路資安","110067","2781063","25.26","25.27","25.25","25.27","-0.0600","115"
"00876","元大全球5G","234626","6335542","26.94","27.04","26.94","27.02","0.1100","218"
"00878","國泰永續高股息","116636133","2075938004","17.80","17.86","17.74","17.84","0.0000","44073"
"00881","國泰台灣5G+","10056868","151047004","14.88","15.08","14.88","15.05","0.1600","3412"
"00882","中信中國高股息","12807321","157268506","12.33","12.35","12.25","12.27","-0.0900","4367"
"00885","富邦越南","11666430","134478278","11.52","11.57","11.50","11.53","-0.0100","2794"
"00891","中信關鍵半導體","3749740","46894559","12.45","12.56","12.43","12.54","0.0000","1601"
"00892","富邦台灣半導體","2513167","29028168","11.46","11.60","11.46","11.59","0.1200","723"
"00893","國泰智能電動車","15982261","227170921","14.19","14.24","14.18","14.20","0.1000","3634"
"00894","中信小資高價30","1372832","18296174","13.30","13.39","13.25","13.36","0.0000","309"
"00895","富邦未來車","3581308","53638590","14.94","15.00","14.94","14.98","0.1100","1013"
"00896","中信綠能及電動車","2607374","38155572","14.49","14.70","14.49","14.68","0.1900","847"
"00897","富邦基因免疫生技","1575067","12373992","7.85","7.87","7.85","7.85","-0.1400","414"
"00898","國泰基因免疫革命","206550","1599015","7.74","7.75","7.72","7.73","-0.1300","178"
"00899","FT潔淨能源","112099","2404460","21.59","21.59","21.40","21.43","-0.2500","165"
"00900","富邦特選高股息30","7864028","88963437","11.27","11.35","11.27","11.33","0.0000","2316"
"00901","永豐智能車供應鏈","779860","10102165","12.87","13.01","12.85","13.00","0.1300","299"
"00902","中信電池及儲能","3813141","45813127","12.01","12.04","11.97","12.02","0.0200","964"
"00903","富邦元宇宙","2579949","26289848","10.16","10.21","10.16","10.18","0.0100","445"
"00904","新光臺灣半導體30","590947","7014885","11.78","11.92","11.78","11.91","0.1200","195"
"00905","FT臺灣Smart","3378721","30457321","8.93","9.05","8.93","9.02","0.1000","834"
"00906","大華元宇宙科技50","33020","363850","11.01","11.05","11.00","11.00","0.0000","8"
"00907","永豐優息存股","4141382","61221055","14.62","14.84","14.62","14.81","0.1300","840"
"00908","富邦入息REITs+","1156317","13599320","11.78","11.80","11.75","11.76","-0.1100","389"
"00909","國泰數位支付服務","195705","3217035","16.45","16.45","16.42","16.42","-0.0700","100"
"00910","第一金太空衛星","161835","2456012","15.18","15.18","15.17","15.18","0.0000","100"
"00911","兆豐洲際半導體","110000","1887550","17.14","17.17","17.14","17.14","0.0500","5"
"00912","中信臺灣智慧50","1864417","27086418","14.44","14.62","14.44","14.58","0.1700","480"
"00913","兆豐台灣晶圓製造","126110","2017236","15.95","16.02","15.95","16.02","0.1600","19"
"00915","凱基優選高股息30","1133272","19274307","16.92","17.07","16.92","17.07","0.1500","339"
"00916","國泰全球品牌50","351129","5841905","16.59","16.65","16.59","16.63","0.0400","277"
"00917","中信特選金融","885062","12922788","14.60","14.61","14.59","14.59","-0.0800","178"
"00918","大華優利高填息30","609572","10477810","17.12","17.21","17.12","17.19","0.0700","117"
"00919","群益台灣精選高息","2569857","47115510","18.28","18.37","18.26","18.36","0.0800","963"
"00920","富邦ESG綠色電力","435835","7347219","16.92","16.92","16.84","16.84","-0.1200","208"
"00921","兆豐龍頭等權重","377907","6128354","16.16","16.29","16.09","16.29","0.2100","181"
"00922","國泰台灣領袖50","13188298","196602996","14.75","14.99","14.73","14.94","0.2300","2458"
"00923","群益台灣ESG低碳","7860432","116721055","14.72","14.92","14.72","14.87","0.1600","1814"
"00924","復華S&P500成長","2121009","32140646","15.16","15.17","15.14","15.14","-0.0200","665"
"00925","新光標普電動車","123300","1789196","14.53","14.53","14.50","14.50","-0.0900","36"
"01001T","土銀富邦R1","4000","60320","15.08","15.08","15.08","15.08","0.0000","3"
"01002T","土銀國泰R1","9000","157630","17.50","17.60","17.41","17.57","0.0000","9"
"01003T","兆豐新光R1","14000","291890","20.82","21.09","20.81","21.09","-0.0100","6"
"01004T","土銀富邦R2","38525","555925","14.45","14.45","14.41","14.42","-0.0600","19"
"01007T","兆豐國泰R2","6000","104090","17.40","17.40","17.25","17.40","0.0000","5"
"01009T","王道圓滿R1","246000","2091060","8.50","8.51","8.50","8.50","-0.1800","14"
"01010T","京城樂富R1","757300","7581162","10.04","10.04","10.01","10.04","0.0000","259"
"020000","富邦特選蘋果N","4000","29680","7.42","7.42","7.42","7.42","0.0000","2"
"020002","元富新中國N","1000","12610","12.61","12.61","12.61","12.61","-0.1800","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","75000","831000","11.07","11.09","11.07","11.08","0.2300","3"
"02001R","富邦蘋果反一N","2000","5290","2.65","2.65","2.64","2.64","0.0000","2"
"02001S","策元大加權策略N","16000","83490","5.22","5.27","5.21","5.27","0.0900","5"
"020020","元大台股領航N","109000","741510","6.75","6.83","6.75","6.82","0.0700","32"
"020022","元大電動車N","2229000","14016340","6.20","6.32","6.20","6.31","0.1100","388"
"020028","元大特選電動車N","257000","1555790","5.98","6.10","5.98","6.09","0.1100","80"
"020029","元大ESG高股息N","451000","2266370","5.00","5.05","5.00","5.05","0.0500","80"
"020030","統一智慧電動車N","116000","490590","4.21","4.25","4.21","4.24","0.0500","18"
"020031","統一IC設計臺灣N","466000","1925100","4.13","4.15","4.13","4.15","0.0400","10"
"020032","元大綠能N","36000","189770","5.22","5.28","5.22","5.28","0.0600","8"
"020034","元大IC設計N","147000","757210","5.13","5.17","5.13","5.16","0.0200","17"
"020036","元大金融配息N","106000","547040","5.10","5.17","5.10","5.16","0.0600","14"
"020037","元大金融高股息N","40000","205850","5.11","5.16","5.10","5.16","0.0500","8"
"1101","台泥","20716571","786394332","37.70","38.20","37.65","37.90","0.1500","11376"
"1101B","台泥乙特","16280","805635","49.50","49.50","49.30","49.50","0.0000","15"
"1102","亞泥","5771254","255880533","44.40","44.45","44.10","44.35","0.0000","4102"
"1103","嘉泥","814319","16385786","19.80","20.25","19.80","20.20","0.3000","608"
"1104","環泥","3758675","102885011","27.35","27.60","27.20","27.30","-0.3000","2326"
"1108","幸福","1186370","18378573","15.40","15.60","15.35","15.40","0.1000","572"
"1109","信大","424532","7797474","18.30","18.45","18.30","18.35","0.0500","322"
"1110","東泥","1091614","20999681","19.05","19.50","18.95","19.40","0.2500","344"
"1201","味全","1129527","22995293","20.15","20.50","20.10","20.45","0.3000","771"
"1203","味王","184091","7672528","38.80","42.30","38.80","41.95","3.2500","228"
"1210","大成","2491782","132899943","53.00","53.50","53.00","53.50","0.5000","2243"
"1213","大飲","32527","222569","6.86","6.86","6.79","6.85","0.0400","24"
"1215","卜蜂","1104628","101870299","92.90","93.00","91.50","92.30","-0.3000","1353"
"1216","統一","15265607","1156665928","75.00","76.20","74.70","76.20","1.3000","8524"
"1217","愛之味","1762336","20052157","11.30","11.40","11.30","11.35","0.1000","763"
"1218","泰山","2090871","64597153","31.10","31.20","30.60","31.00","-0.1000","1211"
"1219","福壽","610661","12800677","20.85","21.05","20.85","20.95","0.1000","399"
"1220","台榮","301360","4601180","15.20","15.40","15.05","15.25","0.2500","184"
"1225","福懋油","127935","7786622","60.50","61.40","60.40","60.90","0.4000","116"
"1227","佳格","1155846","47122755","40.65","41.00","40.50","40.90","0.1000","942"
"1229","聯華","2304068","143821818","61.60","62.90","61.50","62.80","1.3000","2376"
"1231","聯華食","253392","23178618","91.50","91.90","91.10","91.20","-0.3000","494"
"1232","大統益","156028","23838742","151.00","154.00","151.00","154.00","3.0000","286"
"1233","天仁","114008","3881875","34.00","34.45","33.90","33.90","-0.1000","87"
"1234","黑松","345900","12956846","37.45","37.50","37.30","37.45","0.1000","336"
"1235","興泰","57586","4323663","73.80","78.80","73.70","78.10","6.1000","128"
"1236","宏亞","56379","1325655","23.50","23.60","23.40","23.45","0.1000","63"
"1256","鮮活果汁-KY","13023","4190086","323.50","323.50","320.00","322.00","4.0000","88"
"1301","台塑","10882911","1020729578","92.90","94.30","92.50","94.30","1.2000","7072"
"1303","南亞","10796566","858192082","78.70","80.20","78.40","79.90","1.1000","5894"
"1304","台聚","1670384","39518526","23.20","23.90","23.20","23.90","0.7000","1091"
"1305","華夏","1931653","46455515","23.70","24.20","23.70","24.15","0.5000","1187"
"1307","三芳","1069788","24687848","22.75","23.25","22.60","23.05","0.4500","787"
"1308","亞聚","1464262","38281598","26.30","26.30","25.80","26.10","0.2000","1156"
"1309","台達化","754716","15194901","19.90","20.30","19.85","20.15","0.3000","625"
"1310","台苯","2755946","45861966","16.40","16.80","16.35","16.65","0.3500","1552"
"1312","國喬","1145313","21940475","19.10","19.20","19.10","19.20","0.1500","808"
"1312A","國喬特","2000","56500","28.25","28.25","28.25","28.25","0.0500","2"
"1313","聯成","1449103","21058429","14.30","14.70","14.25","14.70","0.4500","947"
"1314","中石化","7321464","72202293","9.82","9.89","9.82","9.88","0.0100","3048"
"1315","達新","41471","2925305","70.10","71.10","70.00","70.90","0.8000","60"
"1316","上曜","589803","7846535","13.30","13.35","13.25","13.30","0.1000","246"
"1319","東陽","8848706","440932489","48.50","50.60","48.20","50.60","2.4000","5113"
"1321","大洋","496130","17201416","33.85","35.00","33.85","34.75","0.6000","244"
"1323","永裕","32238","1060728","32.95","32.95","32.80","32.90","-0.0500","36"
"1324","地球","29501","340208","11.50","11.55","11.50","11.50","0.0500","46"
"1325","恆大","268269","6316065","23.50","23.70","23.45","23.50","0.0000","138"
"1326","台化","5603042","389455978","69.00","69.80","68.60","69.70","0.6000","3618"
"1337","再生-KY","4699373","40124500","8.60","8.76","8.41","8.41","-0.0400","2309"
"1338","廣華-KY","113017","4834267","42.80","42.95","42.55","42.90","0.3000","114"
"1339","昭輝","131534","5717121","43.60","43.80","43.15","43.60","0.0000","128"
"1340","勝悅-KY","630006","8373047","13.55","13.55","13.15","13.15","-0.3500","539"
"1341","富林-KY","6070","428164","70.50","70.90","70.10","70.90","0.9000","15"
"1342","八貫","1042581","136886118","128.00","133.00","128.00","131.50","4.0000","941"
"1402","遠東新","8175155","261226451","31.95","32.10","31.75","31.95","0.0000","4467"
"1409","新纖","2478554","42396036","16.95","17.25","16.90","17.25","0.3000","1582"
"1410","南染","28044","1052200","37.05","37.95","37.05","37.75","0.2500","34"
"1413","宏洲","34000","310830","9.14","9.20","9.07","9.19","0.0500","17"
"1414","東和","76081","1288967","16.85","17.05","16.75","17.05","0.2000","60"
"1416","廣豐","203302","2378728","11.75","11.80","11.65","11.65","-0.1000","129"
"1417","嘉裕","442787","5931999","13.35","13.45","13.30","13.35","0.0500","222"
"1418","東華","15504","233251","15.10","15.10","15.00","15.05","-0.0500","17"
"1419","新紡","153347","6376525","41.20","42.00","41.20","41.80","0.6000","164"
"1423","利華","481789","11133771","23.00","23.40","22.95","23.20","0.1000","215"
"1432","大魯閣","281266","4389866","15.40","15.75","15.35","15.70","0.1500","309"
"1434","福懋","1823164","50785042","27.75","28.00","27.65","27.85","0.1000","1490"
"1436","華友聯","73869","4357525","58.00","61.60","57.70","59.30","1.4000","71"
"1437","勤益控","808686","23399330","28.30","29.40","28.30","29.00","0.7000","442"
"1438","三地開發","148157","4597490","30.45","31.20","30.45","31.05","0.2000","86"
"1439","雋揚","58385","1310312","22.90","22.90","22.30","22.35","0.0500","59"
"1440","南紡","1276767","20845864","16.15","16.50","16.10","16.35","0.2000","1026"
"1441","大東","31385","256877","8.05","8.25","8.05","8.17","-0.0600","72"
"1442","名軒","809625","26331599","32.50","32.75","32.00","32.60","0.3500","440"
"1443","立益物流","59012","1713900","29.80","29.80","28.80","29.50","0.6000","47"
"1444","力麗","1413318","14826342","10.40","10.60","10.40","10.50","0.1000","701"
"1445","大宇","562736","11416475","20.15","20.55","20.00","20.30","0.1000","198"
"1446","宏和","131107","4113370","30.75","31.80","30.75","31.20","0.4500","111"
"1447","力鵬","981819","7686216","7.77","7.88","7.76","7.83","0.0300","523"
"1449","佳和","59629","895895","15.10","15.10","15.00","15.00","-0.0500","51"
"1451","年興","170554","3560039","20.90","20.95","20.70","20.85","0.1000","201"
"1452","宏益","78283","1377355","17.50","17.65","17.50","17.60","0.0500","70"
"1453","大將","160889","2433703","15.05","15.20","15.05","15.10","0.1000","153"
"1454","台富","164377","2609050","15.90","16.00","15.60","15.70","-0.2000","97"
"1455","集盛","688151","7110773","10.25","10.45","10.20","10.40","0.2000","451"
"1456","怡華","281664","4788955","17.00","17.30","16.70","17.00","0.3500","136"
"1457","宜進","191552","3581946","18.70","18.75","18.60","18.70","0.0500","158"
"1459","聯發","67777","615215","9.13","9.13","8.95","9.04","0.0400","100"
"1460","宏遠","1160421","9310847","8.03","8.08","7.97","8.02","0.0500","405"
"1463","強盛","116331","1699999","14.60","14.75","14.50","14.60","0.0500","83"
"1464","得力","409218","6232255","15.25","15.35","15.10","15.20","0.2000","302"
"1465","偉全","41907","603101","14.40","14.45","14.30","14.30","-0.0500","38"
"1466","聚隆","46064","529087","11.50","11.50","11.40","11.50","0.0000","24"
"1467","南緯","283414","3277488","11.50","11.60","11.50","11.55","0.0500","150"
"1468","昶和","36000","532000","14.75","14.90","14.65","14.80","0.0500","18"
"1470","大統新創","252056","5266375","20.20","21.50","20.20","20.35","0.1500","215"
"1471","首利","1369706","12213349","8.83","9.03","8.73","9.00","0.0300","579"
"1472","三洋實業","202570","6793286","32.00","33.70","32.00","33.30","2.6500","107"
"1473","台南","354300","8544912","24.00","24.30","23.75","23.95","0.0500","194"
"1474","弘裕","188361","2318561","12.20","12.45","12.20","12.20","0.0000","98"
"1475","業旺","117456","6661887","56.10","57.40","56.10","56.90","0.6000","93"
"1476","儒鴻","575920","275778127","478.50","482.50","475.00","479.50","0.5000","831"
"1477","聚陽","1399734","314922357","226.00","226.50","224.00","224.50","-1.0000","9447"
"1503","士電","7903863","923476255","116.00","118.00","115.00","118.00","3.0000","5173"
"1504","東元","18661742","875040559","46.90","47.20","46.50","47.00","0.0000","9795"
"1506","正道","255414","4979710","19.40","19.75","19.30","19.45","0.2000","136"
"1512","瑞利","70003","928543","13.35","13.35","13.10","13.15","-0.2000","39"
"1513","中興電","11691634","1236452456","105.50","107.50","104.50","105.00","0.0000","7855"
"1514","亞力","3989797","192433717","48.20","48.50","47.65","48.30","0.5500","2715"
"1515","力山","325488","9514473","29.40","29.40","29.00","29.30","0.1500","245"
"1516","川飛","144481","2962300","20.45","20.60","20.45","20.50","0.0000","72"
"1517","利奇","395948","7480548","18.55","19.05","18.55","18.90","0.3500","358"
"1519","華城","19313543","2095199065","109.50","110.50","107.00","107.00","-2.5000","13248"
"1521","大億","22020","830744","37.55","37.95","37.55","37.85","0.3000","23"
"1522","堤維西","1087859","31287097","28.60","28.95","28.55","28.85","0.3500","693"
"1522A","堤維西甲特","2000","91700","45.85","45.85","45.85","45.85","-0.0500","2"
"1524","耿鼎","725738","16213860","22.15","22.45","22.15","22.25","0.0000","504"
"1525","江申","1018909","82777287","78.90","82.40","78.80","81.00","3.0000","886"
"1526","日馳","172062","6936979","40.30","40.55","40.20","40.20","-0.1000","142"
"1527","鑽全","248369","10444037","41.85","42.40","41.80","41.90","0.0500","202"
"1528","恩德","1236947","14291511","11.35","11.70","11.25","11.50","0.1500","514"
"1529","樂事綠能","3481091","128547338","36.60","37.35","36.20","37.10","0.6500","2195"
"1530","亞崴","42002","1370466","32.60","32.85","32.20","32.75","0.1500","100"
"1531","高林股","86363","1238220","14.35","14.40","14.30","14.30","0.0500","63"
"1532","勤美","523606","17848525","33.65","34.40","33.65","34.25","0.4000","432"
"1533","車王電","519246","28622305","54.00","55.70","54.00","55.10","1.2000","431"
"1535","中宇","163098","8679907","52.70","53.80","52.70","53.40","0.7000","141"
"1536","和大","612444","43641551","70.40","71.60","70.40","71.60","0.9000","621"
"1537","廣隆","119767","16729778","139.50","140.50","139.00","140.00","1.0000","148"
"1538","正峰","18094","162950","9.00","9.04","9.00","9.00","0.0000","12"
"1539","巨庭","290836","8173508","27.55","28.30","27.50","28.05","0.3000","209"
"1540","喬福","161540","2690505","16.65","16.70","16.55","16.65","0.0000","86"
"1541","錩泰","43065","1489413","34.35","35.20","34.00","35.20","0.8500","42"
"1558","伸興","143900","15661109","108.00","110.50","108.00","110.00","1.5000","158"
"1560","中砂","1289244","144562989","110.50","113.50","110.50","112.50","1.5000","1103"
"1568","倉佑","565739","14037443","24.95","24.95","24.60","24.85","0.3500","376"
"1582","信錦","144426","8572453","59.30","59.70","58.90","59.60","0.5000","167"
"1583","程泰","50002","3468444","66.40","71.90","66.40","68.60","2.0000","52"
"1587","吉茂","77372","1712666","22.10","22.25","22.10","22.15","0.0000","58"
"1589","永冠-KY","1045063","81178856","77.20","78.20","76.60","77.60","0.7000","778"
"1590","亞德客-KY","506073","540275895","1075.00","1080.00","1060.00","1065.00","5.0000","592"
"1597","直得","73925","5528484","74.50","75.50","74.00","74.80","0.9000","91"
"1598","岱宇","310423","12746115","40.70","41.40","40.70","41.10","0.3000","280"
"1603","華電","427900","11514197","26.90","27.00","26.75","26.90","0.0500","249"
"1604","聲寶","940764","25323534","26.70","27.10","26.65","27.00","0.4000","739"
"1605","華新","14556562","682017437","46.65","47.05","46.65","46.75","0.1500","7980"
"1608","華榮","15482148","288168690","18.35","18.95","18.20","18.35","0.0000","6448"
"1609","大亞","29351687","906469265","30.85","31.30","30.50","30.50","-0.1000","14400"
