證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00660","元大歐洲50","5000","123170","24.48","24.79","24.48","24.79","0.0000","4"
"00661","元大日經225","1000","33670","33.67","33.67","33.67","33.67","-0.4500","1"
"00662","富邦NASDAQ","606463","26852845","44.21","44.47","44.11","44.45","-1.1200","526"
"00663L","國泰臺灣加權正2","241000","17045150","71.05","71.30","69.60","71.25","-2.0500","70"
"00664R","國泰臺灣加權反1","18208204","135597436","7.44","7.51","7.41","7.42","0.1000","938"
"00665L","富邦恒生國企正2","13201234","85901344","6.60","6.64","6.38","6.58","-0.3700","1361"
"00666R","富邦恒生國企反1","409006","7690398","18.84","19.04","18.70","18.88","0.7200","40"
"00668","國泰美國道瓊","140568","4861404","34.50","34.65","34.50","34.65","-0.3200","30"
"00668K","國泰美國道瓊+U","200","2160","10.80","10.80","10.80","10.80","-0.1600","2"
"00669R","國泰美國道瓊反1","7428100","67181200","9.06","9.07","9.03","9.03","0.1000","532"
"00670L","富邦NASDAQ正2","5560141","270952088","48.72","49.04","48.53","49.04","-2.9600","2157"
"00671R","富邦NASDAQ反1","28832533","197637655","6.86","6.87","6.83","6.83","0.1700","1394"
"00673R","期元大S&P原油反1","95139424","809675072","8.57","8.58","8.47","8.47","0.1400","4633"
"00674R","期元大S&P黃金反1","3211008","45927644","14.30","14.32","14.27","14.29","0.1500","359"
"00675L","富邦臺灣加權正2","2226788","68593822","30.98","31.14","30.30","31.06","-0.8700","1059"
"00676R","富邦臺灣加權反1","17763652","72571295","4.07","4.12","4.06","4.07","0.0600","870"
"00678","群益NBI生技","376637","9471805","25.12","25.18","25.12","25.16","-0.2800","996"
"00680L","元大美債20正2","650499","7222483","11.14","11.14","11.08","11.13","-0.1900","133"
"00681R","元大美債20反1","474020","9210084","19.38","19.46","19.38","19.46","0.2400","63"
"00682U","期元大美元指數","113067","2546709","22.53","22.54","22.50","22.52","0.1200","61"
"00683L","期元大美元指正2","1459010","37727459","25.85","25.91","25.83","25.85","0.2600","345"
"00684R","期元大美元指反1","98000","1459410","14.90","14.90","14.89","14.89","-0.1000","21"
"00685L","群益臺灣加權正2","31000","847040","27.37","27.65","26.97","27.62","-0.8600","14"
"00686R","群益臺灣加權反1","742000","3287440","4.41","4.46","4.41","4.41","0.0500","91"
"00688L","國泰20年美債正2","390010","4295300","11.02","11.03","11.00","11.03","-0.2100","45"
"00689R","國泰20年美債反1","229000","4625680","20.25","20.25","20.19","20.19","0.1600","19"
"00690","兆豐藍籌30","117028","2889745","24.60","24.74","24.57","24.71","-0.3700","937"
"00692","富邦公司治理","7473718","186216402","25.00","25.05","24.76","25.00","-0.3500","4226"
"00693U","期街口S&P黃豆","129117","3243134","25.22","25.29","25.02","25.09","-0.4300","55"
"00700","富邦恒生國企","304295","3393199","11.22","11.38","11.05","11.16","-0.2900","72"
"00701","國泰股利精選30","1316557","28455083","21.73","21.73","21.52","21.65","-0.2300","1118"
"00702","國泰標普低波高息","163096","3329109","20.42","20.42","20.41","20.42","-0.2400","1049"
"00703","台新MSCI中國","210034","2894425","13.90","13.91","13.67","13.89","-0.3300","32"
"00706L","期元大S&P日圓正2","2880652","24389870","8.50","8.50","8.44","8.44","-0.1700","521"
"00707R","期元大S&P日圓反1","157000","4192100","26.69","26.73","26.68","26.71","0.2500","10"
"00708L","期元大S&P黃金正2","630200","13231283","20.95","21.08","20.93","21.05","-0.4200","182"
"00709","富邦歐洲","74577","1460864","19.64","19.65","19.58","19.58","-0.4400","997"
"00710B","FH彭博非投等債","145458","2618033","18.13","18.13","17.97","17.99","0.0700","86"
"00711B","FH彭博新興債","242881","3659731","15.06","15.13","15.05","15.08","-0.0100","755"
"00712","FH富時不動產","3066059","28396473","9.25","9.28","9.23","9.28","-0.1700","1591"
"00713","元大台灣高息低波","1928341","68833994","35.87","35.91","35.47","35.91","-0.0700","1593"
"00714","群益道瓊美國地產","730182","12975323","17.86","17.86","17.63","17.80","-0.3700","365"
"00715L","期街口布蘭特正2","12764885","232992926","18.26","18.39","18.14","18.34","-0.7900","1792"
"00717","富邦美國特別股","330583","4947088","15.11","15.11","14.94","14.97","0.0400","170"
"00728","第一金工業30","364773","7144111","19.74","19.74","19.48","19.73","-0.2700","400"
"00730","富邦臺灣優質高息","968382","15424019","16.15","16.15","15.82","16.11","-0.0700","788"
"00731","FH富時高息低波","1551817","82440431","53.35","53.35","52.90","53.25","-0.3000","226"
"00732","國泰RMB短期報酬","117000","4805550","41.15","41.15","41.06","41.06","-0.0600","5"
"00733","富邦臺灣中小","364649","11132193","30.90","30.99","30.09","30.87","-0.4600","398"
"00735","國泰臺韓科技","101086","2260369","22.36","22.42","22.36","22.42","-0.2000","6"
"00736","國泰新興市場","103979","1865137","17.90","17.95","17.90","17.95","-0.2300","10"
"00737","國泰AI+Robo","266714","6229735","23.34","23.44","23.34","23.42","-0.4200","629"
"00738U","期元大道瓊白銀","1289285","23974105","18.60","18.69","18.54","18.69","-0.5200","305"
"00739","元大MSCI A股","111685","2574397","23.39","23.39","22.96","23.09","0.0300","48"
"00752","中信中國50","1776890","27546423","15.71","15.74","15.38","15.57","-0.5600","671"
"00753L","中信中國50正2","11591189","97508423","8.53","8.57","8.28","8.48","-0.5200","1855"
"00757","統一FANG+","605534","20814261","34.52","34.52","34.21","34.45","-1.1200","1014"
"00762","元大全球AI","96739","2772087","28.64","28.76","28.60","28.76","-0.6700","167"
"00763U","期街口道瓊銅","5013","110766","22.06","22.15","22.06","22.15","-0.4200","6"
"00770","國泰北美科技","134240","3646721","27.18","27.28","27.15","27.28","-0.6800","976"
"00771","元大US高息特別股","50584","851701","16.90","16.90","16.82","16.88","0.0000","1000"
"00774B","新光中國政金綠債","4507","189474","42.15","42.15","41.95","42.13","0.3300","5"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","53796","1717067","31.92","32.01","31.87","31.93","-0.2400","710"
"00783","富邦中証500","156954","3219767","20.39","20.55","20.39","20.54","0.0400","975"
"00830","國泰費城半導體","5212271","105907637","20.34","20.43","20.21","20.42","-0.7400","2565"
"00850","元大臺灣ESG永續","2616231","70831841","27.28","27.28","26.90","27.15","-0.3800","1692"
"00851","台新全球AI","48642","1077683","22.11","22.18","22.11","22.16","-0.6600","16"
"00852L","國泰美國道瓊正2","1744534","28055411","16.05","16.13","16.00","16.13","-0.3900","316"
"00861","元大全球未來通訊","415840","9906926","23.87","23.89","23.72","23.89","-0.3800","182"
"00865B","國泰US短期公債","118564","4927592","41.61","41.62","41.53","41.60","0.1600","519"
"00875","國泰網路資安","174620","4284442","24.51","24.60","24.47","24.59","-0.3800","153"
"00876","元大全球5G","484591","10702085","22.12","22.20","22.00","22.15","-0.3800","406"
"00878","國泰永續高股息","87442813","1359385689","15.61","15.63","15.47","15.58","-0.1200","44541"
"00881","國泰台灣5G+","18133111","228406856","12.69","12.69","12.51","12.65","-0.1700","5810"
"00882","中信中國高股息","6266684","67203476","10.79","10.80","10.70","10.75","-0.1000","1719"
"00885","富邦越南","12781508","157773191","12.50","12.51","12.24","12.33","-0.2800","4405"
"00891","中信關鍵半導體","13624346","131422233","9.67","9.78","9.56","9.78","-0.1200","3236"
"00892","富邦台灣半導體","7899044","70043016","8.90","8.98","8.75","8.98","-0.0900","1548"
"00893","國泰智能電動車","26531394","289379306","10.95","10.97","10.86","10.95","-0.3900","7847"
"00894","中信小資高價30","2132693","21231141","10.16","10.16","9.86","10.06","-0.1100","590"
"00895","富邦未來車","4323707","51275634","11.92","11.92","11.82","11.90","-0.4400","1816"
"00896","中信綠能及電動車","2283636","27584245","12.12","12.18","12.00","12.18","-0.0400","721"
"00897","富邦基因免疫生技","1509880","13466748","8.92","8.95","8.90","8.95","-0.1500","252"
"00898","國泰基因免疫革命","375358","2689118","7.15","7.19","7.12","7.19","-0.0900","157"
"00899","FT潔淨能源","135304","2766948","20.42","20.52","20.42","20.51","-0.5900","214"
"00900","富邦特選高股息30","15677592","151368727","9.73","9.76","9.53","9.75","-0.0300","4609"
"00901","永豐智能車供應鏈","1050942","11546860","10.98","11.05","10.92","11.04","-0.1300","305"
"00902","中信電池及儲能","4521407","58280232","13.00","13.00","12.84","12.93","-0.2900","1287"
"00903","富邦元宇宙","3502835","29712563","8.51","8.53","8.46","8.53","-0.3100","971"
"00904","新光臺灣半導體30","1542551","14292929","9.22","9.37","9.19","9.37","-0.1300","528"
"00905","FT臺灣Smart","567803","4331140","7.67","7.68","7.57","7.68","-0.0800","343"
"00906","大華元宇宙科技50","9000","76260","8.48","8.58","8.39","8.54","-0.2300","9"
"00907","永豐優息存股","2093542","27708031","13.34","13.34","13.16","13.29","-0.1700","948"
"00908","富邦入息REITs+","1293002","16430201","12.77","12.78","12.67","12.69","-0.0700","296"
"00909","國泰數位支付服務","670757","10322984","15.41","15.46","15.35","15.45","-0.5700","299"
"00910","第一金太空衛星","117601","1618423","13.80","13.80","13.76","13.79","-0.1800","15"
"00911","兆豐洲際半導體","162000","2119740","13.23","13.23","13.07","13.12","-0.4700","14"
"00912","中信臺灣智慧50","1518644","18517654","12.30","12.30","12.08","12.30","-0.2100","480"
"00913","兆豐台灣晶圓製造","122301","1506137","12.30","12.49","12.25","12.49","-0.1900","32"
"00915","凱基優選高股息30","989336","13504428","13.55","13.78","13.55","13.78","-0.0100","373"
"00916","國泰全球品牌50","623486","8955155","14.35","14.40","14.33","14.40","-0.2400","462"
"00917","中信特選金融","1036522","14236179","13.71","13.76","13.70","13.75","-0.1200","136"
"01001T","土銀富邦R1","9000","153000","17.00","17.00","17.00","17.00","0.0500","3"
"01002T","土銀國泰R1","72050","1285767","17.71","17.97","17.70","17.97","-0.0200","23"
"01003T","兆豐新光R1","51000","1088720","21.50","21.50","21.30","21.30","-0.2000","12"
"01004T","土銀富邦R2","3030","48268","15.90","16.00","15.90","16.00","0.1400","3"
"01007T","兆豐國泰R2","3000","55680","18.56","18.56","18.56","18.56","0.0000","3"
"01009T","王道圓滿R1","13000","112110","8.63","8.63","8.61","8.63","-0.0200","6"
"01010T","京城樂富R1","23384","235797","10.02","10.09","10.02","10.09","-0.0100","11"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","4000","47010","11.73","11.82","11.73","11.82","-0.2800","2"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","2000","11990","5.98","6.01","5.98","6.01","0.0000","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","2000","25040","12.38","12.66","12.38","12.66","0.0400","2"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","30000","206820","6.88","7.02","6.88","7.02","-0.0600","9"
"02001R","富邦蘋果反一N","20000","68900","3.46","3.46","3.44","3.44","0.0100","6"
"020020","元大台股領航N","160000","905290","5.65","5.69","5.64","5.69","-0.0700","19"
"020022","元大電動車N","411000","2040600","4.94","5.00","4.93","5.00","0.0600","84"
"020028","元大特選電動車N","182000","868970","4.77","4.83","4.76","4.83","0.0600","31"
"020029","元大ESG高股息N","129000","508740","3.98","3.98","3.93","3.97","-0.0300","36"
"020030","統一智慧電動車N","97000","329200","3.46","3.46","3.37","3.42","-0.0100","17"
"020031","統一IC設計臺灣N","219000","613780","2.87","2.88","2.78","2.88","0.0100","24"
"020032","元大綠能N","383000","1653930","4.33","4.36","4.30","4.36","-0.0200","26"
"020034","元大IC設計N","330000","1086780","3.30","3.36","3.26","3.36","0.0000","45"
"1101","台泥","43016144","1361718767","32.30","32.30","31.40","31.70","-0.7000","20592"
"1101B","台泥乙特","14875","730630","49.10","49.30","49.05","49.30","-0.0500","9"
"1102","亞泥","11017610","419292290","38.40","38.40","37.80","38.00","-0.4500","4290"
"1103","嘉泥","240677","3860014","16.25","16.30","16.00","16.00","-0.2500","133"
"1104","環泥","491413","9706371","20.00","20.00","19.60","19.80","-0.2000","335"
"1108","幸福","106429","1075188","10.15","10.20","10.00","10.15","0.0000","70"
"1109","信大","86778","1340110","15.50","15.60","15.20","15.60","0.1000","77"
"1110","東泥","110030","1885615","17.20","17.30","17.10","17.10","-0.2500","42"
"1201","味全","339302","6263679","18.60","18.65","18.35","18.50","-0.1500","358"
"1203","味王","8148","260576","32.10","32.15","31.60","32.10","0.0000","24"
"1210","大成","360916","15512864","43.55","43.55","42.75","43.20","-0.3500","609"
"1213","大飲","25000","170750","6.83","6.83","6.83","6.83","-0.0700","3"
"1215","卜蜂","359391","27948552","78.50","78.50","77.20","78.50","-0.1000","586"
"1216","統一","5257114","346774343","66.00","66.40","65.60","65.90","-0.2000","3400"
"1217","愛之味","925139","8367904","9.00","9.15","8.90","9.14","0.0700","525"
"1218","泰山","348992","12364028","35.90","35.95","35.00","35.75","-0.1500","297"
"1219","福壽","894891","16843926","18.90","19.10","18.65","19.05","-0.0500","319"
"1220","台榮","330010","4402537","13.55","13.70","13.20","13.70","0.0000","122"
"1225","福懋油","11000","583400","53.60","53.60","52.50","53.30","-0.1000","11"
"1227","佳格","388129","14374377","37.20","37.35","36.80","37.35","0.0000","333"
"1229","聯華","2100051","98764928","48.55","48.55","46.40","47.60","-1.0000","3221"
"1231","聯華食","359775","23886226","68.40","68.40","65.50","66.00","-2.4000","1117"
"1232","大統益","50856","7601879","149.00","150.50","149.00","150.00","-0.5000","253"
"1233","天仁","8073","259794","31.80","32.30","31.80","32.30","-0.2500","13"
"1234","黑松","97953","3214377","32.95","33.00","32.65","32.95","0.0000","117"
"1235","興泰","63060","3891779","59.40","62.60","59.40","62.60","2.0000","47"
"1236","宏亞","156945","2889011","19.25","19.25","18.00","18.45","-0.8000","172"
"1256","鮮活果汁-KY","564","126286","","","","","0.0000","58"
"1301","台塑","8307661","664448218","79.60","80.60","78.70","80.60","0.7000","4359"
"1303","南亞","9031834","582713967","63.60","65.30","63.10","64.50","0.3000","4889"
"1304","台聚","2079604","41105258","19.70","20.15","19.15","20.10","0.1500","1538"
"1305","華夏","785117","15131642","19.70","19.70","19.05","19.45","-0.2500","491"
"1307","三芳","110144","2202434","20.10","20.20","19.90","20.10","0.0000","77"
"1308","亞聚","1393668","33009062","24.10","24.15","23.35","24.00","-0.4500","845"
"1309","台達化","399856","7566813","19.20","19.20","18.75","19.10","-0.1500","314"
"1310","台苯","367143","4557706","12.60","12.60","12.30","12.50","-0.2000","409"
"1312","國喬","1473554","24788168","16.85","17.10","16.65","17.05","-0.0500","770"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1750860","21266456","12.45","12.50","11.90","12.20","-0.4000","985"
"1314","中石化","6904891","62662929","9.09","9.15","9.00","9.13","-0.0300","1898"
"1315","達新","11942","792107","66.50","66.60","66.00","66.50","-0.1000","51"
"1316","上曜","1168551","13557020","11.70","11.90","11.40","11.85","-0.1500","738"
"1319","東陽","4514933","212609328","47.75","47.85","46.35","47.55","-0.6500","3104"
"1321","大洋","178000","5898300","32.80","33.70","32.55","33.70","0.4500","126"
"1323","永裕","39069","1293216","33.25","33.25","32.95","33.15","-0.0500","24"
"1324","地球","12933","131715","10.15","10.25","10.05","10.20","-0.0500","31"
"1325","恆大","267107","5685309","21.55","21.75","21.00","21.75","-0.2000","164"
"1326","台化","2717659","178444791","65.20","66.50","64.30","66.50","0.7000","1614"
"1337","再生-KY","692051","5272202","7.62","7.72","7.51","7.67","-0.0800","430"
"1338","廣華-KY","198052","9637963","49.60","49.60","48.10","49.10","-0.6500","143"
"1339","昭輝","150264","5443640","36.70","36.75","35.85","36.70","-0.4500","142"
"1340","勝悅-KY","59834","591285","9.97","9.99","9.80","9.99","0.0200","112"
"1341","富林-KY","5018","330381","66.00","66.00","65.60","66.00","0.2000","6"
"1342","八貫","3229293","262266817","76.60","83.30","76.60","82.60","6.6000","2544"
"1402","遠東新","6846177","211132681","31.30","31.30","30.50","30.95","-0.4000","2784"
"1409","新纖","2191565","34037912","15.75","15.75","15.40","15.60","-0.3000","1237"
"1410","南染","972744","38441260","39.00","40.10","38.20","39.95","0.5000","774"
"1413","宏洲","61064","613789","10.20","10.20","9.98","10.15","-0.2000","25"
"1414","東和","126585","2129640","17.15","17.15","16.60","17.05","-0.1000","114"
"1416","廣豐","72813","749645","10.35","10.40","10.20","10.30","-0.2000","110"
"1417","嘉裕","77688","810693","10.50","10.55","10.35","10.45","-0.0500","58"
"1418","東華","13213","182508","13.75","14.00","13.75","14.00","-0.0500","21"
"1419","新紡","58064","2251335","38.55","39.10","38.50","38.65","-0.1500","41"
"1423","利華","114007","2177933","19.45","19.45","19.05","19.35","-0.1000","28"
"1432","大魯閣","213499","2454525","11.60","11.60","11.30","11.60","-0.0500","189"
"1434","福懋","784698","20304962","25.95","26.05","25.75","25.95","-0.1000","682"
"1436","華友聯","2200","121759","55.00","55.80","55.00","55.80","0.0000","4"
"1437","勤益控","75026","1817936","24.20","24.40","24.10","24.40","0.0000","42"
"1438","三地開發","35080","1040518","30.00","30.00","29.40","29.95","-0.0500","41"
"1439","雋揚","7464","145112","19.55","19.55","19.40","19.45","0.3000","9"
"1440","南紡","1246623","20154279","16.40","16.40","16.00","16.30","-0.3000","649"
"1441","大東","43167","341727","7.87","8.00","7.82","7.87","0.0000","99"
"1442","名軒","539826","15252062","28.30","28.60","28.00","28.30","0.0000","286"
"1443","立益物流","49444","962164","19.10","19.80","19.05","19.80","0.3000","55"
"1444","力麗","2554564","25792970","10.15","10.20","10.00","10.15","-0.1500","595"
"1445","大宇","40200","636340","15.75","15.85","15.70","15.85","0.0000","14"
"1446","宏和","137150","3899184","28.45","28.65","28.15","28.55","-0.3500","77"
"1447","力鵬","1242239","9652756","7.84","7.84","7.72","7.82","-0.0800","395"
"1449","佳和","3227907","45295717","13.70","14.90","13.50","13.80","-0.3500","1617"
"1451","年興","212860","4517861","21.25","21.65","21.00","21.60","0.0000","179"
"1452","宏益","91783","1533128","16.90","17.00","16.10","17.00","-0.1500","90"
"1453","大將","799422","11147520","14.15","14.40","13.40","14.40","-0.1500","622"
"1454","台富","62166","756670","12.10","12.30","12.00","12.30","0.1000","47"
"1455","集盛","552396","5197094","9.50","9.55","9.31","9.53","0.0100","306"
"1456","怡華","25080","403800","15.55","16.40","15.45","16.40","0.6500","19"
"1457","宜進","212604","3848533","18.10","18.20","18.00","18.20","0.0000","103"
"1459","聯發","53361","438831","8.39","8.39","8.10","8.15","-0.0300","136"
"1460","宏遠","424794","3195513","7.63","7.63","7.42","7.55","-0.0900","189"
"1463","強盛","72430","1000860","13.80","13.95","13.80","13.80","-0.0500","26"
"1464","得力","249328","3473368","14.10","14.15","13.80","13.90","-0.3000","216"
"1465","偉全","24626","320168","13.05","13.15","12.90","13.00","-0.1000","32"
"1466","聚隆","214084","2257374","11.10","11.10","10.10","11.05","-0.0500","95"
"1467","南緯","2291878","26145965","11.40","11.65","11.20","11.65","0.1000","429"
"1468","昶和","35000","427200","12.35","12.35","12.15","12.15","-0.1500","29"
"1470","大統新創","","","","","","","0.0000",""
"1471","首利","637768","4412894","7.11","7.11","6.80","7.01","-0.1900","267"
"1472","三洋實業","1001","19019","19.00","19.00","19.00","19.00","0.7000","2"
"1473","台南","28715","522539","18.10","18.45","18.00","18.40","0.0000","95"
"1474","弘裕","67753","726966","10.80","10.80","10.65","10.75","-0.1500","53"
"1475","業旺","20140","992775","48.20","50.00","48.00","49.80","0.1500","24"
"1476","儒鴻","885376","340864615","381.00","392.00","378.50","385.50","-5.0000","925"
"1477","聚陽","1092979","213677900","199.50","199.50","194.00","195.00","-4.0000","3415"
"1503","士電","264390","13763952","52.90","52.90","51.60","52.20","-1.0000","277"
"1504","東元","1882858","51000251","27.25","27.35","26.90","27.10","-0.3500","1111"
"1506","正道","243545","3798878","15.60","16.00","15.40","16.00","0.2000","108"
"1512","瑞利","47015","160564","3.50","3.50","3.39","3.42","-0.0800","19"
"1513","中興電","7889158","426331838","55.00","55.20","53.20","54.50","-0.9000","5104"
"1514","亞力","1593013","41218329","26.15","26.20","25.40","26.20","-0.3000","783"
"1515","力山","371443","10287179","27.95","28.70","27.20","28.70","0.4500","256"
"1516","川飛","407217","9393103","23.75","23.75","22.15","23.55","-0.2000","239"
"1517","利奇","2407069","52601687","21.50","22.40","21.10","22.20","0.1500","1299"
"1519","華城","3794847","155803718","42.10","42.20","40.40","41.50","-1.4000","2648"
"1521","大億","23248","790276","34.40","34.40","33.70","34.20","-0.5500","30"
"1522","堤維西","3395995","86695146","25.75","25.90","25.05","25.90","-0.5000","1744"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","6848242","153738547","23.00","23.10","21.90","22.85","-0.6500","3715"
"1525","江申","20013","1078508","54.70","54.70","53.50","54.10","-0.7000","21"
"1526","日馳","514018","24534279","48.60","48.75","46.80","48.45","-0.5000","366"
"1527","鑽全","190042","7219969","38.20","38.25","37.80","38.15","-0.2500","198"
"1528","恩德","244771","2200227","9.15","9.15","8.91","9.03","-0.1600","172"
"1529","樂事綠能","2084292","35330054","17.20","17.45","16.45","17.40","-0.0500","930"
"1530","亞崴","53718","1636121","31.00","31.00","29.80","30.90","-0.3500","67"
"1531","高林股","49683","646828","13.15","13.15","12.95","13.05","0.0500","163"
"1532","勤美","776824","21783252","28.35","28.50","27.75","27.95","-0.8500","493"
"1533","車王電","676062","31292737","48.30","48.30","45.00","46.90","-2.1500","547"
"1535","中宇","34307","1387940","40.50","40.55","40.40","40.45","-0.5000","26"
"1536","和大","4606151","356778172","79.40","79.80","75.90","77.80","-3.7000","3083"
"1537","廣隆","231780","31396562","136.50","136.50","135.00","135.50","-1.0000","291"
"1538","正峰","2149","14512","7.30","7.30","6.13","6.13","-0.5500","7"
"1539","巨庭","1392271","37593796","27.40","27.80","26.15","27.65","0.1500","753"
"1540","喬福","91688","1356690","15.00","15.00","14.70","15.00","-0.1000","65"
"1541","錩泰","31000","941850","30.65","30.70","30.00","30.20","-1.1000","21"
"1558","伸興","77453","8838033","113.00","116.00","112.50","116.00","3.0000","108"
"1560","中砂","5262359","545699037","104.00","106.00","100.50","105.50","-1.0000","3861"
"1568","倉佑","661279","14699068","22.85","22.85","21.70","22.75","-0.6500","415"
"1582","信錦","102899","6056928","59.80","59.80","58.00","59.50","-0.3000","121"
"1583","程泰","6050","370250","60.50","61.50","60.50","61.50","0.0000","4"
"1587","吉茂","255000","5178650","20.75","21.00","20.05","21.00","0.4000","127"
"1589","永冠-KY","388238","21912495","56.60","57.10","55.60","56.70","-1.0000","361"
"1590","亞德客-KY","358124","243895582","676.00","696.00","667.00","696.00","7.0000","474"
"1597","直得","32830","2281426","69.80","70.00","69.10","70.00","-0.3000","53"
"1598","岱宇","68587","2498987","37.40","37.40","35.80","36.80","-0.5000","69"
"1603","華電","156467","4076627","26.40","26.40","25.85","25.90","-0.6500","110"
"1604","聲寶","561220","13860100","24.85","24.90","24.45","24.85","-0.2000","338"
"1605","華新","38340878","1331553914","35.30","35.55","33.90","35.45","-0.8000","16755"
"1608","華榮","435731","5102115","12.00","12.00","11.55","11.95","-0.0500","300"
"1609","大亞","2600964","41376090","16.15","16.30","15.65","16.30","-0.0500","1589"
"1611","中電","1212223","17041594","14.35","14.35","13.80","14.15","-0.2500","722"
"1612","宏泰","624904","8641749","14.00","14.10","13.60","14.00","-0.1500","414"
"1614","三洋電","25000","851700","34.30","34.40","33.90","34.15","-0.1500","14"
"1615","大山","6099","171006","28.05","28.05","28.00","28.00","-0.1000","7"
"1616","億泰","103154","728747","7.15","7.15","7.01","7.10","-0.1800","54"
"1617","榮星","62002","914829","14.90","14.90","14.75","14.75","0.0000","14"
"1618","合機","448953","5793933","13.05","13.05","12.70","13.05","-0.1500","209"
"1626","艾美特-KY","336597","5256670","15.50","16.00","15.50","16.00","-0.1000","634"
