證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00900","富邦特選高股息30","5476038","58587003","10.75","10.75","10.67","10.67","-0.0300","1785"
"00901","永豐智能車供應鏈","466571","5581092","12.04","12.04","11.89","11.89","-0.0800","289"
"00902","中信電池及儲能","4887221","63824146","13.14","13.15","13.01","13.02","-0.1200","1978"
"00903","富邦元宇宙","2153160","18324097","8.50","8.52","8.50","8.50","0.0800","441"
"00904","新光臺灣半導體30","420866","4612400","11.06","11.06","10.91","10.91","-0.0600","232"
"00905","FT臺灣Smart","277701","2389095","8.61","8.64","8.58","8.61","0.0100","238"
"00906","大華元宇宙科技50","6000","53650","8.90","8.95","8.90","8.95","0.1100","6"
"00907","永豐優息存股","1584444","22904184","14.59","14.59","14.39","14.41","-0.1000","986"
"00908","富邦入息REITs+","672407","9063453","13.49","13.50","13.47","13.47","0.0100","95"
"00909","國泰數位支付服務","735336","11227991","15.29","15.30","15.24","15.27","0.2200","180"
"00910","第一金太空衛星","105076","1563440","14.85","14.91","14.85","14.86","0.0800","27"
"00911","兆豐洲際半導體","256000","4012700","15.57","15.71","15.57","15.65","0.2800","33"
"00912","中信臺灣智慧50","632540","8803021","13.92","13.96","13.83","13.83","-0.0700","219"
"00913","兆豐台灣晶圓製造","205086","3061515","14.82","14.95","14.78","14.78","-0.0200","16"
"00915","凱基優選高股息30","267510","4059157","15.20","15.26","15.13","15.13","-0.0600","332"
"00916","國泰全球品牌50","433499","6382611","14.73","14.75","14.71","14.72","0.1400","235"
"00917","中信特選金融","164061","2475550","15.08","15.11","15.06","15.09","0.1700","140"
"00918","大華優利高填息30","135290","2041970","15.18","15.19","15.05","15.05","-0.0800","83"
"00919","群益台灣精選高息","2297056","37908289","16.56","16.59","16.44","16.44","-0.0700","1041"
"00920","富邦ESG綠色電力","909623","15554597","17.11","17.12","17.08","17.10","0.1000","40"
"01001T","土銀富邦R1","1063","17560","16.50","16.50","16.50","16.50","0.0000","3"
"01002T","土銀國泰R1","1058000","19031530","17.99","18.00","17.97","17.99","0.0300","55"
"01003T","兆豐新光R1","2000","41280","20.64","20.64","20.64","20.64","0.0000","1"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","7000","125690","17.96","17.98","17.95","17.95","0.0000","6"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","16000","160570","10.00","10.05","10.00","10.04","-0.0100","7"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","2000","12820","6.41","6.41","6.41","6.41","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","5000","59850","11.97","11.97","11.97","11.97","0.0500","1"
"02001L","富邦蘋果正二N","","","","","","","0.0000",""
"02001R","富邦蘋果反一N","5000","15020","2.99","3.01","2.99","3.01","0.0000","3"
"02001S","策元大加權策略N","124000","607020","4.92","4.92","4.87","4.87","-0.0400","77"
"020020","元大台股領航N","68000","436970","6.43","6.44","6.37","6.37","-0.0300","13"
"020022","元大電動車N","54000","278330","5.17","5.18","5.12","5.12","-0.0400","17"
"020028","元大特選電動車N","26000","129020","4.99","4.99","4.95","4.95","-0.0200","8"
"020029","元大ESG高股息N","26000","116180","4.47","4.47","4.45","4.45","-0.0100","5"
"020030","統一智慧電動車N","48000","189120","3.95","3.96","3.93","3.93","-0.0200","10"
"020031","統一IC設計臺灣N","21000","72080","3.45","3.45","3.42","3.42","0.0000","9"
"020032","元大綠能N","28000","136590","4.87","4.89","4.83","4.83","-0.0200","6"
"020034","元大IC設計N","60000","247950","4.15","4.16","4.10","4.10","-0.0300","23"
"1101","台泥","20955961","708647144","33.90","34.20","33.60","33.70","-0.1500","8602"
"1101B","台泥乙特","59320","2839767","48.00","48.20","47.80","48.10","-0.1500","31"
"1102","亞泥","7028462","289084343","41.25","41.45","40.90","41.15","-0.1000","4043"
"1103","嘉泥","120777","2131232","17.70","17.75","17.50","17.50","-0.1500","126"
"1104","環泥","744650","16923741","22.65","22.85","22.60","22.75","0.2000","415"
"1108","幸福","193112","2102220","10.85","10.95","10.80","10.95","0.1500","88"
"1109","信大","455000","7477600","16.15","16.70","16.10","16.55","0.4500","192"
"1110","東泥","35183","625889","17.80","17.85","17.70","17.80","0.0000","22"
"1201","味全","236582","4529088","19.00","19.25","19.00","19.25","0.2500","196"
"1203","味王","37408","1272471","33.70","34.85","33.60","34.85","0.7000","64"
"1210","大成","525360","23453796","44.65","44.80","44.50","44.55","0.0500","579"
"1213","大飲","4000","29880","7.45","7.49","7.45","7.49","0.0000","2"
"1215","卜蜂","271369","21108783","78.00","78.00","77.70","77.70","0.0000","346"
"1216","統一","9677302","633581601","66.00","66.20","65.10","65.40","-0.4000","3106"
"1217","愛之味","752608","7814443","10.40","10.45","10.30","10.40","0.1000","291"
"1218","泰山","3351247","130530988","39.00","39.50","38.50","38.55","-0.4500","1637"
"1219","福壽","1178956","22823325","19.20","19.50","19.20","19.20","0.0500","442"
"1220","台榮","60593","920462","15.35","15.35","15.15","15.25","0.1000","43"
"1225","福懋油","23454","1335986","57.00","57.00","56.70","57.00","0.0000","26"
"1227","佳格","307330","12189912","39.65","39.90","39.55","39.60","0.0000","366"
"1229","聯華","605755","30211498","50.10","50.40","49.20","49.75","-0.0500","751"
"1231","聯華食","190957","14262869","74.60","75.00","74.40","74.40","-0.1000","266"
"1232","大統益","49341","7126175","144.00","145.00","144.00","144.50","1.0000","220"
"1233","天仁","4000","130300","32.55","32.60","32.55","32.60","0.0000","4"
"1234","黑松","236145","7779944","32.90","33.05","32.85","32.90","0.0500","190"
"1235","興泰","5510","382174","69.60","69.60","69.30","69.30","0.1000","11"
"1236","宏亞","262344","5941013","22.40","23.00","22.15","22.90","0.5000","220"
"1256","鮮活果汁-KY","7208","2021296","280.00","283.50","278.00","282.50","2.5000","68"
"1301","台塑","9334390","806928328","86.70","87.30","86.10","86.30","-0.4000","4985"
"1303","南亞","8498028","618493924","73.50","73.60","72.50","72.60","-0.7000","4009"
"1304","台聚","4591716","98688180","21.00","21.90","20.90","21.40","0.5000","2349"
"1305","華夏","11689961","299306428","25.70","26.10","25.10","25.90","0.3000","5659"
"1307","三芳","178757","3771021","21.00","21.15","21.00","21.15","0.2500","98"
"1308","亞聚","4993323","139534542","27.65","28.40","27.25","27.95","0.1000","2140"
"1309","台達化","1353830","29633947","21.50","22.20","21.45","22.00","0.5000","842"
"1310","台苯","488043","6668261","13.85","13.85","13.55","13.65","0.0500","313"
"1312","國喬","4878726","90623227","18.50","18.85","18.30","18.50","0.0500","2153"
"1312A","國喬特","4000","110400","27.50","27.90","27.50","27.90","-0.2000","2"
"1313","聯成","1009672","13895711","13.65","13.90","13.60","13.80","0.2000","456"
"1314","中石化","7939559","79678640","10.10","10.10","10.00","10.00","0.0000","1715"
"1315","達新","14061","1001095","71.10","71.50","71.10","71.20","-0.4000","25"
"1316","上曜","2513331","31284449","12.80","12.80","12.25","12.25","-0.7500","1168"
"1319","東陽","2666093","127186560","48.50","48.50","47.35","47.35","-0.6500","1717"
"1321","大洋","49100","1663769","33.75","34.00","33.70","33.95","0.2000","38"
"1323","永裕","23109","764310","33.50","33.50","33.00","33.00","-0.1500","23"
"1324","地球","4108","42709","10.30","10.40","10.30","10.40","0.1500","26"
"1325","恆大","924728","22637144","24.00","25.00","23.70","24.30","0.6500","630"
"1326","台化","3582082","252750130","71.00","71.50","70.40","70.40","-0.6000","1349"
"1337","再生-KY","439677","3113018","7.22","7.22","7.02","7.04","-0.0900","291"
"1338","廣華-KY","125111","5722873","45.85","46.25","45.55","45.55","-0.3000","114"
"1339","昭輝","131463","5695421","43.55","43.60","42.90","43.40","-0.1000","159"
"1340","勝悅-KY","182592","1829357","10.15","10.15","9.99","10.05","-0.1000","215"
"1341","富林-KY","13278","908826","68.50","68.50","68.30","68.50","0.0000","15"
"1342","八貫","1352772","179073023","138.00","138.00","128.00","129.00","-6.0000","1269"
"1402","遠東新","15557262","510419291","33.05","33.20","32.35","32.65","-0.5500","6710"
"1409","新纖","2629799","44909277","17.20","17.20","17.00","17.05","-0.0500","737"
"1410","南染","289750","12619187","43.45","44.35","42.85","42.85","-0.5500","227"
"1413","宏洲","22361","214422","9.60","9.60","9.57","9.57","-0.0300","12"
"1414","東和","421379","7547063","18.00","18.05","17.85","18.00","0.0500","244"
"1416","廣豐","49128","512269","10.40","10.50","10.35","10.40","0.0000","99"
"1417","嘉裕","16843252","243184104","14.55","15.05","13.80","13.80","-0.7000","4720"
"1418","東華","12001","168062","13.85","14.10","13.85","14.10","-0.0500","13"
"1419","新紡","82071","3331267","40.50","40.85","40.30","40.85","0.6000","62"
"1423","利華","69603","1385994","20.00","20.00","19.85","19.85","-0.1500","38"
"1432","大魯閣","317702","3802549","12.10","12.10","11.90","11.95","-0.1000","209"
"1434","福懋","383868","10127638","26.35","26.45","26.35","26.45","0.1000","350"
"1436","華友聯","17027","964618","56.60","56.90","56.50","56.60","0.1000","17"
"1437","勤益控","75550","1943175","25.70","25.80","25.65","25.80","0.1000","41"
"1438","三地開發","43010","1358265","31.50","31.70","31.45","31.70","0.3000","33"
"1439","雋揚","52113","1142117","22.00","22.00","21.75","21.80","-0.0500","32"
"1440","南紡","707330","12202700","17.20","17.40","17.15","17.20","0.0500","391"
"1441","大東","30165","240870","8.00","8.00","7.97","7.97","0.0000","104"
"1442","名軒","844722","31294779","37.10","37.55","36.70","36.90","-0.1000","452"
"1443","立益物流","44214","924503","20.50","21.20","20.50","21.05","0.4500","48"
"1444","力麗","1130510","11930278","10.50","10.60","10.50","10.55","0.0500","355"
"1445","大宇","20185","322901","16.00","16.00","16.00","16.00","-0.0500","21"
"1446","宏和","67000","2021250","30.00","30.60","30.00","30.25","0.3000","38"
"1447","力鵬","790050","6159854","7.78","7.85","7.76","7.81","0.0500","361"
"1449","佳和","412587","6615575","16.45","16.45","15.85","15.95","-0.1000","335"
"1451","年興","276914","5922827","21.50","21.50","21.30","21.30","-0.1500","222"
"1452","宏益","53025","925538","17.55","17.60","17.40","17.45","0.0000","45"
"1453","大將","314197","5146344","16.40","16.55","16.15","16.15","-0.2500","211"
"1454","台富","52065","678558","13.05","13.10","13.00","13.00","-0.0500","31"
"1455","集盛","530821","5556405","10.50","10.60","10.40","10.40","0.0000","204"
"1456","怡華","234059","3768644","15.95","16.25","15.90","16.15","0.2000","58"
"1457","宜進","189237","3570005","18.95","18.95","18.80","18.90","0.1000","84"
"1459","聯發","30961","263027","8.48","8.55","8.48","8.48","0.0000","65"
"1460","宏遠","1023764","7418161","7.18","7.30","7.18","7.24","0.0700","310"
"1463","強盛","66250","950624","14.40","14.45","14.30","14.35","0.0000","34"
"1464","得力","192437","2760660","14.35","14.45","14.30","14.30","-0.1000","142"
"1465","偉全","18618","259776","13.85","14.00","13.85","14.00","0.1500","41"
"1466","聚隆","27252","320290","11.80","11.80","11.70","11.80","0.0000","18"
"1467","南緯","4814388","58856262","12.25","12.45","12.10","12.20","0.0000","477"
"1468","昶和","43000","563650","13.20","13.20","13.00","13.20","0.0000","32"
"1470","大統新創","16000","300100","19.10","19.10","18.55","18.75","-0.2000","12"
"1471","首利","259947","2083345","8.14","8.14","7.96","8.00","0.0400","119"
"1472","三洋實業","8779","197475","22.85","22.85","22.20","22.20","0.0000","14"
"1473","台南","151501","3194202","21.30","21.30","21.00","21.10","0.0500","114"
"1474","弘裕","129150","1553964","12.15","12.15","11.95","11.95","-0.2000","79"
"1475","業旺","135000","8814000","65.80","65.90","64.10","64.80","-0.9000","106"
"1476","儒鴻","902285","412360698","470.00","472.50","451.00","451.00","-19.0000","2003"
"1477","聚陽","1434572","346228204","242.50","245.50","238.50","238.50","-4.0000","3230"
"1503","士電","154268","9208544","59.20","60.30","59.00","59.70","0.5000","159"
"1504","東元","1089181","30301886","27.95","27.95","27.70","27.85","0.0500","659"
"1506","正道","357449","6342190","17.75","17.95","17.55","17.55","-0.2000","160"
"1512","瑞利","594245","2133219","3.43","3.65","3.43","3.65","0.3300","141"
"1513","中興電","20542067","1331505800","64.60","66.10","63.60","63.60","-0.4000","12142"
"1514","亞力","1573366","47860571","30.50","30.85","30.00","30.15","-0.3500","988"
"1515","力山","795332","26321143","33.30","33.65","32.50","32.50","-0.8000","596"
"1516","川飛","85059","1712956","20.10","20.20","20.05","20.05","0.0000","81"
"1517","利奇","3652519","76874370","21.65","21.65","20.80","20.95","-1.6000","2109"
"1519","華城","4222372","204332810","48.40","49.10","47.60","48.45","0.1000","2636"
"1521","大億","16392","575156","35.10","35.15","35.05","35.15","0.0500","20"
"1522","堤維西","2127034","60293232","28.60","28.75","28.10","28.20","-0.2000","1054"
"1522A","堤維西甲特","13438","591596","44.00","44.10","44.00","44.00","0.0000","10"
"1524","耿鼎","4359977","108427246","25.15","25.40","24.50","24.55","-0.5000","2230"
"1525","江申","19000","1112300","58.00","58.90","57.90","58.80","0.5000","18"
"1526","日馳","1772407","78303469","45.50","45.50","43.20","44.00","-2.5500","1200"
"1527","鑽全","237612","9866073","41.30","41.70","41.25","41.70","0.5000","220"
"1528","恩德","713246","7433918","10.35","10.60","10.30","10.35","0.1000","267"
"1529","樂事綠能","1337442","24788715","18.65","18.90","18.20","18.20","-0.2500","731"
"1530","亞崴","9250","286000","30.95","30.95","30.80","30.90","0.0500","16"
"1531","高林股","27000","376650","13.85","14.00","13.85","14.00","0.0000","17"
"1532","勤美","115881","3436558","29.85","29.85","29.45","29.60","-0.1000","119"
"1533","車王電","228508","11767640","52.30","52.50","50.60","50.90","-1.2000","187"
"1535","中宇","43577","1857823","42.50","42.70","42.50","42.60","-0.0500","40"
"1536","和大","3127793","240169213","77.30","77.60","76.20","76.20","-1.0000","2188"
"1537","廣隆","88844","12076701","136.50","136.50","135.50","135.50","-0.5000","122"
"1538","正峰","23887","147513","6.18","6.20","6.18","6.20","0.0000","13"
"1539","巨庭","296355","9053257","30.85","30.85","30.40","30.40","0.0000","232"
"1540","喬福","105268","1640215","15.55","15.70","15.50","15.50","-0.0500","82"
"1541","錩泰","17000","581000","34.20","34.30","34.10","34.15","-0.0500","12"
"1558","伸興","191358","22754900","119.00","120.00","117.00","120.00","2.0000","196"
"1560","中砂","4092720","487554892","121.00","121.00","117.00","117.00","-2.5000","3037"
"1568","倉佑","238169","5854001","25.05","25.05","24.35","24.35","-0.3500","163"
"1582","信錦","153758","8994641","59.00","59.10","58.30","58.40","-0.1000","150"
"1583","程泰","3000","183900","61.30","61.50","61.10","61.50","0.1000","3"
"1587","吉茂","29134","636093","21.85","21.90","21.75","21.85","0.0500","23"
"1589","永冠-KY","144636","8284691","58.80","58.80","56.90","57.10","-0.9000","135"
"1590","亞德客-KY","616014","586777811","935.00","970.00","933.00","943.00","5.0000","649"
"1597","直得","46361","3372733","72.10","73.00","72.10","73.00","0.6000","55"
"1598","岱宇","903542","39679305","43.45","45.30","42.60","44.00","1.2000","638"
"1603","華電","512075","13882533","27.30","27.40","26.70","26.70","-0.3000","231"
"1604","聲寶","382012","9893686","25.60","26.05","25.55","26.00","0.4000","300"
"1605","華新","58525804","2786442754","47.60","48.15","47.10","47.30","0.1500","23725"
"1608","華榮","901761","13299697","14.55","14.95","14.40","14.80","0.3000","477"
"1609","大亞","4250283","87691467","21.05","21.05","20.45","20.50","-0.3500","2435"
"1611","中電","578068","8058659","13.90","14.05","13.85","13.90","0.0500","393"
"1612","宏泰","1505291","25401892","17.10","17.10","16.70","16.80","-0.1500","755"
"1614","三洋電","7000","250350","35.75","35.80","35.70","35.80","0.1500","6"
"1615","大山","16710","482609","28.95","28.95","28.80","28.90","-0.0500","129"
"1616","億泰","179382","1349982","7.45","7.62","7.45","7.55","0.1000","70"
"1617","榮星","81000","1212100","15.05","15.05","14.95","15.00","0.0500","22"
"1618","合機","892825","13089689","15.00","15.00","14.55","14.55","-0.2000","437"
