證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00891","中信關鍵半導體","11129933","143860018","12.83","13.02","12.83","12.83","-0.2000","3672"
"00892","富邦台灣半導體","6553644","83452463","12.68","12.82","12.64","12.65","-0.1600","1327"
"00893","國泰智能電動車","46070828","568563208","12.38","12.40","12.27","12.28","-0.4700","16339"
"00894","中信小資高價30","2829262","35283539","12.49","12.56","12.36","12.36","-0.2600","1333"
"00895","富邦未來車","12586184","172300013","13.70","13.75","13.61","13.62","-0.5500","5586"
"00896","中信綠能及電動車","2603436","34766090","13.45","13.45","13.21","13.21","-0.3200","1932"
"00897","富邦基因免疫生技","3644174","31104845","8.60","8.60","8.47","8.47","-0.5100","892"
"00898","國泰基因免疫革命","1988880","12761768","6.49","6.49","6.38","6.39","-0.2900","1568"
"00899","FT潔淨能源","597931","10985106","18.41","18.41","18.30","18.32","-0.5200","835"
"00900","富邦特選高股息30","19962369","259942783","13.10","13.10","12.93","12.94","-0.2100","8935"
"00901","永豐智能車供應鏈","1337234","16936189","12.70","12.75","12.55","12.55","-0.2800","1292"
"00902","中信電池及儲能","6341499","77119614","12.21","12.24","12.06","12.07","-0.3400","2245"
"00903","富邦元宇宙","13409069","131172467","9.83","9.83","9.72","9.72","-0.4900","4880"
"00904","新光臺灣半導體30","2564731","31861562","12.40","12.50","12.31","12.31","-0.2100","459"
"00905","FT臺灣Smart","4272619","39709937","9.39","9.39","9.22","9.22","-0.2100","1563"
"01001T","土銀富邦R1","229371","4033113","17.62","17.62","17.54","17.55","0.0000","24"
"01002T","土銀國泰R1","600304","11447049","19.20","19.20","18.80","18.82","-0.2800","80"
"01003T","兆豐新光R1","4333000","84901670","19.62","19.62","19.57","19.57","-0.0500","80"
"01004T","土銀富邦R2","77714","1242755","16.01","16.01","15.91","16.00","-0.1900","23"
"01007T","兆豐國泰R2","255070","5018932","19.71","19.71","19.60","19.66","-0.0700","43"
"01009T","王道圓滿R1","82000","731150","8.99","8.99","8.90","8.90","-0.0300","23"
"01010T","京城樂富R1","59040","600807","10.15","10.20","10.14","10.20","0.0000","20"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","3000","36410","12.17","12.17","12.12","12.12","-0.3300","2"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","200000","1384000","6.92","6.92","6.92","6.92","0.0000","1"
"020012","富邦行動通訊N","2000","12530","6.26","6.27","6.26","6.27","0.0000","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","117000","1812950","15.60","15.60","15.48","15.48","-0.1700","6"
"020019","統一特選台灣5GN","3000","37440","12.52","12.52","12.46","12.46","-0.1600","2"
"02001L","富邦蘋果正二N","13000","109810","8.57","8.57","8.41","8.41","-0.3000","2"
"02001R","富邦蘋果反一N","17000","55820","3.28","3.30","3.28","3.30","0.0000","4"
"020020","元大台股領航N","536000","3567010","6.75","6.75","6.61","6.61","-0.1400","108"
"020022","元大電動車N","780000","3719340","4.80","4.81","4.74","4.74","-0.0600","153"
"020028","元大特選電動車N","453000","2086340","4.60","4.64","4.57","4.57","-0.0600","95"
"020029","元大ESG高股息N","604000","2864280","4.78","4.78","4.70","4.70","-0.1200","223"
"020030","統一智慧電動車N","234000","958600","4.13","4.13","4.07","4.07","-0.0600","29"
"020031","統一IC設計臺灣N","2112000","8834090","4.15","4.23","4.14","4.18","-0.0200","162"
"020032","元大綠能N","1618000","7332790","4.62","4.62","4.48","4.48","-0.1400","345"
"1101","台泥","42507703","1754476858","42.50","42.55","40.80","40.80","-1.8500","28774"
"1101B","台泥乙特","2039","105004","51.50","51.50","51.50","51.50","0.0000","3"
"1102","亞泥","6126260","273308438","44.85","45.05","44.25","44.40","-0.9000","4441"
"1103","嘉泥","1509656","27066292","18.30","18.35","17.60","17.70","-0.8500","667"
"1104","環泥","1294096","26815389","20.80","20.95","20.45","20.60","-0.1000","611"
"1108","幸福","259736","2829274","11.00","11.05","10.80","10.90","-0.1500","153"
"1109","信大","271252","5276148","19.70","19.70","19.30","19.35","-0.4000","193"
"1110","東泥","401482","7870001","19.85","20.00","19.40","19.40","-0.5000","178"
"1201","味全","1881263","38919747","21.15","21.20","20.50","20.55","-0.6000","1440"
"1203","味王","49042","1590959","32.50","32.60","32.20","32.50","-0.1000","49"
"1210","大成","3003868","143575189","48.80","48.90","47.30","47.35","-1.4500","3753"
"1213","大飲","285","2185","","","","","0.0000","2"
"1215","卜蜂","689350","54591751","80.10","80.20","78.50","78.50","-1.6000","1223"
"1216","統一","7074162","464134948","66.20","66.30","65.20","65.30","-1.0000","4867"
"1217","愛之味","3855658","39981251","10.50","10.60","10.20","10.20","-0.3000","1311"
"1218","泰山","1316208","38377549","29.60","29.95","28.65","28.95","-1.0500","695"
"1219","福壽","6244244","140153212","22.95","23.20","22.00","22.10","-1.0500","2257"
"1220","台榮","2916869","52665730","18.40","18.65","17.70","17.70","-0.8000","1332"
"1225","福懋油","146384","7412196","51.70","51.90","49.15","50.10","-2.5000","113"
"1227","佳格","989023","46626019","47.55","47.55","47.00","47.00","-0.5500","866"
"1229","聯華","2941512","154072228","53.00","53.20","52.00","52.00","-1.2000","3603"
"1231","聯華食","447983","35791261","79.80","80.90","79.10","79.60","-1.4000","753"
"1232","大統益","230949","34329821","151.00","151.00","147.50","148.00","-4.0000","1137"
"1233","天仁","4728","155103","33.25","33.25","32.50","32.50","-0.0500","12"
"1234","黑松","635348","21623851","34.70","34.70","33.75","33.95","-0.9500","455"
"1235","興泰","42103","2285437","55.30","55.30","53.90","54.10","-1.2000","54"
"1236","宏亞","615612","16410803","27.05","27.35","25.95","26.45","-1.0500","474"
"1256","鮮活果汁-KY","252732","60774402","247.00","252.50","235.00","243.00","-17.5000","1654"
"1301","台塑","8945597","907630883","102.00","103.00","100.50","100.50","-1.5000","5762"
"1303","南亞","9829389","815725776","84.00","84.00","82.10","82.10","-2.3000","7203"
"1304","台聚","5880291","138179116","23.60","23.90","23.35","23.50","-0.4000","2918"
"1305","華夏","4262414","124578439","29.80","29.80","28.85","28.85","-1.2000","2960"
"1307","三芳","99842","1973706","19.80","19.90","19.65","19.70","-0.2500","59"
"1308","亞聚","5807393","160556442","28.10","28.30","27.20","27.20","-1.0500","3706"
"1309","台達化","1695586","45973081","27.80","27.90","26.60","26.60","-1.4000","1264"
"1310","台苯","2332092","34956582","15.30","15.40","14.70","14.75","-0.7500","1914"
"1312","國喬","6554412","155763107","24.00","24.05","23.45","23.45","-0.7500","3079"
"1312A","國喬特","43000","1455500","34.30","34.30","33.75","33.75","-0.2500","14"
"1313","聯成","3235443","49914208","15.55","15.75","15.15","15.25","-0.4500","1450"
"1314","中石化","26059725","279849335","10.90","10.95","10.55","10.55","-0.4500","6464"
"1315","達新","36565","2832061","77.40","77.60","77.40","77.60","-1.1000","37"
"1316","上曜","12795677","242019507","19.30","19.65","18.35","19.10","-0.7500","3794"
"1319","東陽","575898","18604667","33.10","33.10","31.95","32.10","-0.8000","370"
"1321","大洋","148132","4712220","32.00","32.00","31.65","31.70","-0.3000","88"
"1323","永裕","182266","6216427","34.50","34.50","33.85","33.85","-1.0000","135"
"1324","地球","25734","267638","10.50","10.50","10.30","10.40","-0.0500","55"
"1325","恆大","987609","30879833","32.15","32.35","30.40","30.45","-1.5500","622"
"1326","台化","6166776","475277091","78.20","78.20","76.10","76.10","-2.1000","4835"
"1337","再生-KY","458056","2744300","6.07","6.07","5.92","5.95","-0.1400","597"
"1338","廣華-KY","113122","5672594","49.70","50.50","49.70","49.85","-0.5500","112"
"1339","昭輝","84539","2936637","35.00","35.30","34.55","34.55","-0.4000","77"
"1340","勝悅-KY","164948","1653918","10.10","10.10","10.00","10.05","-0.0500","226"
"1341","富林-KY","14003","1018722","73.40","73.40","72.50","73.00","-0.4000","13"
"1342","八貫","228658","15596085","68.00","68.70","67.80","68.40","0.0000","228"
"1402","遠東新","6957718","207524476","30.00","30.10","29.65","29.70","-0.4500","2244"
"1409","新纖","4556928","85217330","18.90","18.95","18.40","18.45","-0.5500","2499"
"1410","南染","73225","2627654","36.75","36.75","35.40","35.40","-0.9000","56"
"1413","宏洲","241006","2373557","10.05","10.05","9.51","9.60","-0.4000","74"
"1414","東和","228125","3822838","16.90","17.05","16.55","16.75","-0.4000","137"
"1416","廣豐","1265087","13564266","11.00","11.00","10.65","10.70","-0.2500","397"
"1417","嘉裕","644196","6790381","10.90","10.90","10.35","10.60","-0.3000","271"
"1418","東華","156720","2993115","19.50","20.00","17.75","19.95","0.3500","95"
"1419","新紡","39845","1646593","41.45","41.60","41.20","41.60","-0.2000","30"
"1423","利華","267583","5195298","20.05","20.05","19.30","19.30","-0.1000","58"
"1432","大魯閣","242821","2481977","10.35","10.35","10.05","10.20","-0.2000","358"
"1434","福懋","2890061","75038815","26.10","26.20","25.70","25.90","-0.3000","1845"
"1435","中福","18184","814063","47.30","47.30","44.00","44.00","-3.7000","83"
"1436","華友聯","47889","3112506","64.90","65.60","64.30","64.90","-0.4000","36"
"1437","勤益控","636120","15653015","25.00","25.00","24.35","24.45","-0.5500","335"
"1438","三地開發","113110","3651719","32.35","32.55","31.95","32.00","-0.5000","64"
"1439","中和","14000","300000","21.80","21.80","21.00","21.40","-0.4000","12"
"1440","南紡","3437647","65325980","19.00","19.40","18.80","18.85","-0.3000","1454"
"1441","大東","89067","726386","8.22","8.23","8.13","8.17","0.0000","73"
"1442","名軒","586725","12879531","22.05","22.30","21.60","21.70","-0.6000","220"
"1443","立益","250410","3935340","15.95","16.20","15.00","15.00","-1.2000","153"
"1444","力麗","1765736","18270161","10.45","10.50","10.20","10.20","-0.2500","586"
"1445","大宇","13000","194250","15.05","15.05","14.85","14.95","-0.0500","9"
"1446","宏和","77000","2482700","32.45","32.45","32.05","32.35","-0.1500","49"
"1447","力鵬","1398700","10839682","7.90","7.91","7.63","7.67","-0.2100","669"
"1449","佳和","50343","654118","13.20","13.20","12.70","12.70","-0.5000","49"
"1451","年興","465167","10126429","22.15","22.15","21.40","21.45","-0.7000","332"
"1452","宏益","648269","13786279","21.30","21.35","21.10","21.25","-0.3000","283"
"1453","大將","696917","15187304","21.80","22.20","21.35","21.35","-0.7500","401"
"1454","台富","211875","2993985","14.40","14.40","13.95","13.95","-0.4500","87"
"1455","集盛","1469281","18585298","12.70","12.95","12.50","12.50","-0.4000","609"
"1456","怡華","51107","1001097","19.55","19.75","19.30","19.75","0.0000","30"
"1457","宜進","871469","15741685","18.25","18.25","18.00","18.05","-0.3500","328"
"1459","聯發","510724","5013005","9.77","9.91","9.65","9.80","-0.0100","165"
"1460","宏遠","1777449","13364026","7.65","7.67","7.40","7.48","-0.2300","874"
"1463","強盛","34495","461274","13.45","13.45","13.30","13.40","0.0000","41"
"1464","得力","793725","11069825","14.30","14.30","13.70","13.85","-0.4500","916"
"1465","偉全","28782","357368","12.45","12.45","12.35","12.35","-0.1000","65"
"1466","聚隆","339606","4611344","13.85","13.90","13.40","13.50","-0.4500","93"
"1467","南緯","1424739","19741070","13.80","14.05","13.65","13.75","-0.0500","343"
"1468","昶和","63000","715050","11.40","11.50","11.20","11.40","-0.2000","39"
"1470","大統新創","216086","5016624","24.15","24.15","22.50","23.60","-0.6000","162"
"1471","首利","201991","1301182","6.51","6.51","6.40","6.40","-0.1400","127"
"1472","三洋實業","13569","331717","23.55","24.95","23.55","24.70","1.2000","20"
"1473","台南","257592","4809227","18.80","19.00","18.45","18.50","-0.4000","259"
"1474","弘裕","601133","7443521","12.60","12.70","12.05","12.10","-0.6000","272"
"1475","業旺","129010","8833869","70.50","71.10","66.90","67.10","-3.4000","109"
"1476","儒鴻","1900892","956479718","500.00","515.00","495.50","500.00","-5.0000","1798"
"1477","聚陽","1465189","236609545","158.00","163.00","158.00","163.00","3.0000","1184"
"1503","士電","195748","10617782","55.00","55.00","53.50","53.70","-1.0000","174"
"1504","東元","5382905","155193823","29.10","29.35","28.50","28.60","-1.1000","2637"
"1506","正道","503389","8856179","18.05","18.25","17.15","17.15","-0.9000","320"
"1512","瑞利","114006","373527","3.20","3.40","3.20","3.21","0.0100","56"
"1513","中興電","14448528","680871682","47.70","48.45","46.35","46.35","-1.7000","6682"
"1514","亞力","1836493","46576886","26.10","26.15","25.00","25.10","-1.0000","1142"
"1515","力山","750504","27416604","37.80","37.80","36.10","36.15","-1.1500","644"
"1516","川飛","985491","22930944","22.20","24.45","22.20","22.70","0.2000","655"
"1517","利奇","2300815","48727933","21.20","22.00","20.65","20.65","0.6000","1159"
"1519","華城","825879","28268194","34.55","35.25","33.70","33.70","-1.1000","555"
"1521","大億","42149","1455542","34.30","35.10","34.30","34.30","0.0000","35"
"1522","堤維西","3022804","61805455","20.05","20.75","20.05","20.10","0.1000","1623"
"1522A","堤維西甲特","4000","174900","43.70","43.80","43.70","43.70","0.1500","4"
"1524","耿鼎","34636217","477752962","13.90","14.45","13.05","13.15","-0.7500","12259"
"1525","江申","27010","1519758","56.60","56.60","56.00","56.30","-0.6000","26"
"1526","日馳","118449","5441034","45.65","46.85","45.60","45.65","-0.8000","121"
"1527","鑽全","454847","19136817","42.70","42.70","41.80","41.80","-0.9500","333"
"1528","恩德","252378","2268854","9.07","9.10","8.91","8.92","-0.1900","196"
"1529","樂士","7274522","142836753","19.05","20.35","19.00","19.10","-0.0500","2171"
"1530","亞崴","19676","588256","29.95","30.00","29.75","29.75","-0.2000","47"
"1531","高林股","176634","2491886","14.20","14.30","14.00","14.05","-0.1500","182"
"1532","勤美","387006","11996791","31.30","31.30","30.80","30.85","-0.5500","265"
"1533","車王電","1331815","73854764","56.70","57.10","54.00","54.00","-3.2000","932"
"1535","中宇","37066","1537176","41.20","41.85","41.10","41.60","0.1000","31"
"1536","和大","1240993","88020685","72.50","72.50","69.70","69.90","-3.1000","1059"
"1537","廣隆","66081","8976883","135.50","136.00","135.50","136.00","-0.5000","108"
"1538","正峰","24356","157683","6.25","6.75","6.25","6.69","0.4500","27"
"1539","巨庭","2526714","56370096","21.75","23.30","21.50","21.75","-0.1500","1129"
"1540","喬福","252530","3793018","15.00","15.15","14.90","14.90","0.1500","138"
"1541","錩泰","40002","1740385","43.15","43.80","43.15","43.60","0.0000","27"
"1558","伸興","48952","6524651","134.00","134.00","133.00","133.00","-2.0000","98"
"1560","中砂","6086654","786498157","129.50","132.50","126.00","126.00","-4.5000","4620"
"1568","倉佑","71883","1358448","19.10","19.25","18.75","18.90","-0.2000","84"
"1582","信錦","280156","19052412","68.70","68.70","67.70","68.00","-0.5000","256"
"1583","程泰","2000","110800","55.40","55.40","55.40","55.40","0.0000","2"
"1587","吉茂","84634","1947424","23.05","23.10","22.95","23.00","-0.3500","90"
"1589","永冠-KY","1811374","99657213","56.10","56.50","53.00","53.00","-4.5000","1264"
"1590","亞德客-KY","556799","451388132","815.00","820.00","803.00","805.00","-22.0000","593"
"1597","直得","76665","5790537","76.50","76.50","75.00","75.00","-1.1000","84"
"1598","岱宇","274909","10927708","39.65","40.30","39.30","39.80","-0.4000","249"
"1603","華電","965420","28458166","30.80","30.80","28.20","28.50","-2.0500","515"
"1604","聲寶","736832","21816504","29.85","29.85","29.40","29.40","-0.6000","651"
"1605","華新","151511059","5735745351","37.40","38.50","37.00","37.50","1.0000","61381"
"1608","華榮","3885151","69809503","18.10","18.75","17.50","17.50","-1.1000","2121"
"1609","大亞","14269634","342290442","24.10","24.60","23.50","23.50","-0.8500","6134"
"1611","中電","4272786","77156233","18.30","18.55","17.65","17.65","-0.6000","2187"
"1612","宏泰","3837133","88982912","23.20","23.65","22.75","22.75","-0.4500","1875"
"1614","三洋電","65080","2343760","36.25","36.55","35.60","35.90","-0.1500","35"
"1615","大山","165492","5426440","33.60","33.60","32.50","32.55","-0.9500","187"
"1616","億泰","389713","3480750","8.95","9.06","8.86","8.86","-0.1600","246"
"1617","榮星","18000","293850","16.10","16.60","16.05","16.35","-0.3000","16"
"1618","合機","260793","3217008","12.50","12.55","12.15","12.20","-0.3000","179"
"1626","艾美特-KY","561657","10730226","19.90","20.10","18.55","18.55","-1.7000","841"
"1701","中化","2707564","61260610","22.85","23.10","22.35","22.35","-0.7000","1514"
"1702","南僑","550592","25118363","46.20","46.20","45.15","45.15","-1.0000","649"
"1707","葡萄王","201143","28115742","140.00","141.00","138.50","138.50","-3.0000","346"
"1708","東鹼","28500682","1530943529","55.20","55.80","52.50","53.00","-2.2000","14369"
"1709","和益","3196808","77486094","24.60","24.80","23.80","23.85","-0.7500","1795"
