證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00683L","期元大美元指正2","418043","9817914","23.38","23.57","23.38","23.56","0.5600","164"
"00684R","期元大美元指反1","28000","438900","15.68","15.69","15.66","15.66","-0.1900","11"
"00685L","群益臺灣加權正2","10000","309240","31.01","31.03","30.75","31.02","-1.7000","10"
"00686R","群益臺灣加權反1","2915000","12332240","4.18","4.27","4.18","4.25","0.1200","103"
"00688L","國泰20年美債正2","503000","7454610","14.73","14.87","14.73","14.80","0.5000","67"
"00689R","國泰20年美債反1","13000","225850","17.36","17.39","17.36","17.38","-0.3300","6"
"00690","兆豐藍籌30","106810","2833647","26.62","26.62","26.53","26.53","-0.7100","678"
"00692","富邦公司治理","2374851","67186060","28.65","28.65","28.12","28.22","-0.7300","2659"
"00693U","期街口S&P黃豆","181055","4606325","25.20","25.50","25.20","25.42","0.0000","49"
"00700","富邦恒生國企","149138","2056105","13.85","13.88","13.75","13.79","-0.1900","983"
"00701","國泰股利精選30","1178149","26973260","23.12","23.12","22.80","22.86","-0.4300","1170"
"00702","國泰標普低波高息","110811","2345065","21.16","21.18","21.16","21.18","0.0500","727"
"00703","台新MSCI中國","25651","433469","17.07","17.15","16.80","16.91","-0.1600","591"
"00706L","期元大S&P日圓正2","1507201","15115738","10.07","10.07","10.00","10.00","-0.0700","329"
"00707R","期元大S&P日圓反1","2000","48720","24.36","24.36","24.36","24.36","0.0500","1"
"00708L","期元大S&P黃金正2","1138447","26610085","23.44","23.70","23.20","23.32","-0.3600","228"
"00709","富邦歐洲","71013","1412739","19.93","19.93","19.89","19.92","-0.0300","10"
"00710B","FH彭博非投等債","228979","3922492","17.14","17.15","17.12","17.12","-0.0200","57"
"00711B","FH彭博新興債","137423","2178655","15.85","15.86","15.84","15.86","0.0200","763"
"00712","FH富時不動產","1294659","14438489","11.16","11.17","11.13","11.16","-0.0700","608"
"00713","元大台灣高息低波","558202","21317851","38.54","38.54","38.07","38.28","-0.4600","533"
"00714","群益道瓊美國地產","387657","7712142","19.87","19.92","19.87","19.92","0.0500","192"
"00715L","期街口布蘭特正2","10437819","218070161","20.86","21.24","20.67","20.77","-0.3500","1792"
"00717","富邦美國特別股","853661","12891566","15.09","15.12","15.08","15.11","0.0400","164"
"00728","第一金工業30","345173","7224462","21.27","21.27","20.76","20.90","-0.5100","440"
"00730","富邦臺灣優質高息","275769","4496696","16.47","16.47","16.25","16.26","-0.2400","217"
"00731","FH富時高息低波","1096483","60666028","56.10","56.10","55.20","55.45","-0.7500","213"
"00732","國泰RMB短期報酬","100000","4112000","41.12","41.12","41.12","41.12","-0.0200","4"
"00733","富邦臺灣中小","325792","10100722","31.70","31.70","30.86","30.97","-0.8800","308"
"00735","國泰臺韓科技","106134","2548913","24.23","24.23","23.87","23.88","-0.5400","943"
"00736","國泰新興市場","119068","2251458","19.00","19.00","18.79","18.96","-0.2100","945"
"00737","國泰AI+Robo","142658","3543546","24.88","24.88","24.81","24.84","-0.6200","930"
"00738U","期元大道瓊白銀","1371418","26277084","19.23","19.34","19.03","19.16","-0.2700","213"
"00739","元大MSCI A股","66719","1707922","25.68","25.72","25.50","25.54","-0.1400","926"
"00743","國泰中國A150","6021","157781","26.35","26.49","26.17","26.17","-0.5600","526"
"00752","中信中國50","2542243","49032049","19.40","19.46","19.00","19.32","-0.3000","859"
"00753L","中信中國50正2","6911920","99595165","14.55","14.70","14.15","14.40","-0.3300","1835"
"00757","統一FANG+","310244","11346001","36.86","36.86","36.45","36.45","-1.2600","615"
"00762","元大全球AI","541173","16781239","31.06","31.07","30.97","31.06","-0.8400","138"
"00763U","期街口道瓊銅","151055","3313966","21.90","22.20","21.86","21.92","-0.3500","29"
"00770","國泰北美科技","29540","845901","28.65","28.66","28.62","28.64","-0.4200","505"
"00771","元大US高息特別股","30088","506659","16.81","16.87","16.81","16.87","0.0600","199"
"00774B","新光中國政金綠債","","","","","","","0.0000",""
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","422","13956","","","","","0.0000","422"
"00783","富邦中証500","124972","2694729","21.77","21.77","21.50","21.55","-0.0900","962"
"008201","BP上證50","23600","2561350","108.75","108.75","108.50","108.50","0.0000","7"
"00830","國泰費城半導體","3039687","66854676","21.96","22.04","21.94","22.01","-0.3500","1147"
"00850","元大臺灣ESG永續","684107","19566537","28.94","28.94","28.44","28.55","-0.7500","887"
"00851","台新全球AI","3738","90906","24.40","24.40","24.37","24.37","-0.6700","700"
"00852L","國泰美國道瓊正2","405000","6968490","17.20","17.25","17.18","17.21","-0.1700","79"
"00861","元大全球未來通訊","150559","3893426","26.04","26.04","25.83","25.86","-0.3100","143"
"00865B","國泰US短期公債","108168","4202985","38.80","38.89","38.80","38.89","0.0900","163"
"00875","國泰網路資安","237811","6099113","25.62","25.67","25.62","25.67","-0.5100","93"
"00876","元大全球5G","3320246","77113171","23.43","23.43","23.15","23.19","-0.4700","515"
"00878","國泰永續高股息","73312615","1170607354","16.12","16.13","15.90","15.97","-0.2300","42032"
"00881","國泰台灣5G+","13378820","181013178","13.67","13.69","13.43","13.48","-0.3200","5269"
"00882","中信中國高股息","8248456","109503145","13.25","13.33","13.24","13.28","0.0300","2392"
"00885","富邦越南","4548778","61140680","13.48","13.50","13.39","13.48","-0.0500","1548"
"00891","中信關鍵半導體","11001709","118096198","10.93","10.94","10.64","10.71","-0.3800","3858"
"00892","富邦台灣半導體","7619095","77577106","10.38","10.39","10.09","10.15","-0.4000","2175"
"00893","國泰智能電動車","22356770","275040907","12.36","12.36","12.26","12.29","-0.4100","5815"
"00894","中信小資高價30","1571054","16843097","10.88","10.88","10.63","10.70","-0.3300","581"
"00895","富邦未來車","2988375","37853476","12.72","12.73","12.61","12.67","-0.4600","1270"
"00896","中信綠能及電動車","2335821","28750217","12.47","12.47","12.24","12.29","-0.2700","749"
"00897","富邦基因免疫生技","1737176","17293455","10.04","10.04","9.93","9.94","-0.3600","393"
"00898","國泰基因免疫革命","1557339","11957225","7.71","7.71","7.64","7.65","-0.2300","310"
"00899","FT潔淨能源","272913","5813777","21.32","21.34","21.22","21.24","-0.2900","138"
"00900","富邦特選高股息30","8123038","90734537","11.38","11.39","11.10","11.15","-0.2900","3204"
"00901","永豐智能車供應鏈","422129","4755869","11.41","11.41","11.21","11.25","-0.2600","281"
"00902","中信電池及儲能","6216415","84342237","13.66","13.75","13.44","13.55","-0.2400","1958"
"00903","富邦元宇宙","3593134","35747159","9.99","10.00","9.91","9.92","-0.3900","799"
"00904","新光臺灣半導體30","2152589","21978111","10.47","10.47","10.11","10.16","-0.4100","414"
"00905","FT臺灣Smart","1714592","14039900","8.32","8.32","8.14","8.17","-0.2400","526"
"00906","大華元宇宙科技50","91010","848173","9.34","9.34","9.29","9.30","-0.2000","26"
"00907","永豐優息存股","1542031","21473871","14.11","14.11","13.85","13.87","-0.3700","1150"
"00908","富邦入息REITs+","742664","10629068","14.35","14.35","14.29","14.29","-0.1100","133"
"00911","兆豐洲際半導體","154935","2142697","13.90","13.90","13.78","13.79","-0.3700","45"
"00912","中信臺灣智慧50","1719870","23598266","13.89","13.89","13.56","13.61","-0.4700","595"
"01001T","土銀富邦R1","1001","16367","16.35","16.35","16.35","16.35","0.0000","2"
"01002T","土銀國泰R1","29000","521600","17.99","17.99","17.98","17.98","-0.0200","15"
"01003T","兆豐新光R1","44000","870900","19.75","19.80","19.75","19.80","-0.0500","18"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","7000","62010","8.85","8.88","8.85","8.88","-0.0200","3"
"01010T","京城樂富R1","91732","933236","10.24","10.24","10.10","10.23","-0.0200","27"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","2000","28080","14.04","14.04","14.04","14.04","-0.0800","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","16210","16.21","16.21","16.21","16.21","0.0000","1"
"020018","統一價值成長30N","3000","39280","13.27","13.27","13.00","13.01","0.0000","3"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","14000","99730","7.13","7.13","7.10","7.11","-0.1500","5"
"02001R","富邦蘋果反一N","19000","66810","3.51","3.52","3.51","3.52","0.0000","4"
"020020","元大台股領航N","113000","681850","6.11","6.11","6.01","6.01","-0.1700","40"
"020022","元大電動車N","202000","928500","4.62","4.62","4.58","4.59","-0.1000","41"
"020028","元大特選電動車N","198000","877500","4.46","4.46","4.41","4.42","-0.1000","36"
"020029","元大ESG高股息N","383000","1586580","4.25","4.25","4.12","4.13","-0.1200","71"
"020030","統一智慧電動車N","175000","631100","3.69","3.69","3.59","3.60","-0.1000","28"
"020031","統一IC設計臺灣N","855000","2764360","3.30","3.30","3.20","3.23","-0.1400","120"
"020032","元大綠能N","224000","980880","4.41","4.41","4.36","4.37","-0.0800","38"
"020034","元大IC設計N","1019000","3579600","3.68","3.68","3.46","3.49","-0.2000","115"
"1101","台泥","13367785","547447190","40.95","41.25","40.70","41.00","-0.1000","7331"
"1101B","台泥乙特","51062","2629774","51.50","51.60","51.50","51.50","-0.3000","6"
"1102","亞泥","4977228","217629840","43.80","44.00","43.60","43.70","-0.3500","2615"
"1103","嘉泥","373081","6609727","17.70","17.95","17.60","17.75","0.0000","209"
"1104","環泥","628314","13959804","22.40","22.40","22.05","22.20","-0.1500","338"
"1108","幸福","221965","2299751","10.55","10.55","10.25","10.35","-0.2000","137"
"1109","信大","95238","1857350","19.60","19.60","19.45","19.45","-0.2000","83"
"1110","東泥","198526","3645202","18.55","19.05","18.10","18.50","-0.2500","137"
"1201","味全","687436","13965466","20.55","20.55","20.20","20.25","-0.3000","437"
"1203","味王","30193","1000426","33.10","33.80","32.90","33.05","-0.1000","47"
"1210","大成","573314","26961008","47.15","47.35","46.85","47.10","-0.4000","712"
"1213","大飲","69017","509340","7.83","7.98","7.10","7.13","-0.7500","44"
"1215","卜蜂","474448","35651779","76.40","76.40","74.80","75.20","-1.2000","1194"
"1216","統一","6659968","461955573","68.70","69.60","68.70","69.50","0.2000","3504"
"1217","愛之味","2948990","30660524","10.55","10.55","10.25","10.25","0.0000","1033"
"1218","泰山","1714180","60285892","35.65","35.70","34.55","35.25","-0.4000","1098"
"1219","福壽","2534074","48826961","20.10","20.10","19.00","19.15","-1.0500","1341"
"1220","台榮","2416038","38889758","16.65","16.65","15.80","15.95","-1.1000","1094"
"1225","福懋油","15482","733800","47.40","47.40","47.40","47.40","-2.7000","16"
"1227","佳格","1157463","51205871","45.00","45.00","43.80","44.10","-1.1500","1151"
"1229","聯華","964149","52626961","55.80","55.80","54.10","54.10","-0.8000","1230"
"1231","聯華食","739425","54342103","76.30","76.30","72.10","72.20","-4.1000","1720"
"1232","大統益","38338","5795099","151.50","151.50","150.50","151.50","-0.5000","178"
"1233","天仁","17011","564013","33.20","34.00","32.80","34.00","0.0000","18"
"1234","黑松","81949","2793630","34.05","34.20","34.00","34.10","-0.2000","85"
"1235","興泰","5041","291867","57.50","58.20","57.50","57.80","-0.3000","9"
"1236","宏亞","682678","17749738","26.45","26.60","25.65","25.95","-0.5000","349"
"1256","鮮活果汁-KY","8105","2199367","272.00","276.00","266.00","273.50","-2.5000","150"
"1301","台塑","12513487","1066377644","85.00","85.70","84.70","85.40","0.5000","6128"
"1303","南亞","28064935","1715044862","62.90","62.90","60.10","60.60","-3.0000","16119"
"1304","台聚","5123258","116376207","23.70","23.75","22.20","22.40","-1.5500","2893"
"1305","華夏","2732993","71512316","27.05","27.05","25.85","25.85","-1.4000","1682"
"1307","三芳","76223","1482766","19.55","19.70","19.30","19.30","-0.3000","57"
"1308","亞聚","4839788","126457383","27.25","27.25","25.60","25.70","-1.8500","2973"
"1309","台達化","759385","19766458","26.80","26.80","25.70","25.70","-1.1000","594"
"1310","台苯","1522337","19917775","13.30","13.30","12.95","13.00","-0.4500","1666"
"1312","國喬","10510014","217354986","21.25","21.25","20.35","20.35","-1.0500","4116"
"1312A","國喬特","105000","3414300","32.60","32.60","32.20","32.20","-0.6000","16"
"1313","聯成","2572200","36031482","14.50","14.55","13.80","13.85","-0.7500","1260"
"1314","中石化","14332050","129262329","9.11","9.15","8.96","9.00","-0.1800","4243"
"1315","達新","24358","1724230","71.10","71.80","70.10","70.70","-1.1000","28"
"1316","上曜","5421283","85876123","16.00","16.25","15.50","15.70","-0.5000","1529"
"1319","東陽","8680505","413334425","48.35","48.40","46.90","47.65","-1.0000","5148"
"1321","大洋","140041","4366522","31.40","31.40","30.90","31.15","-0.3500","98"
"1323","永裕","49552","1647064","33.30","33.55","33.10","33.10","-0.5000","54"
"1324","地球","31524","327024","10.40","10.50","10.30","10.50","0.0000","39"
"1325","恆大","277396","7529135","27.70","28.10","26.65","26.65","-1.5000","218"
"1326","台化","16008408","1049791979","68.70","68.70","64.40","64.60","-4.9000","11103"
"1337","再生-KY","397835","2367841","6.01","6.02","5.90","5.91","-0.1100","408"
"1338","廣華-KY","335279","19137832","59.10","59.10","56.00","56.80","-1.6000","251"
"1339","昭輝","525594","20243089","39.30","39.30","38.20","38.55","-0.8000","480"
"1340","勝悅-KY","117879","1158506","9.91","9.95","9.71","9.95","-0.0500","273"
"1341","富林-KY","14001","913667","65.20","66.40","64.70","64.80","-2.5000","14"
"1342","八貫","84206","5356318","64.00","64.60","63.10","63.40","-1.4000","72"
"1402","遠東新","9198706","288072965","31.20","31.55","30.90","31.50","0.0000","2574"
"1409","新纖","2382461","41066396","17.50","17.50","17.00","17.10","-0.5500","1228"
"1410","南染","306016","10456890","34.30","34.70","33.80","33.80","-0.8000","263"
"1413","宏洲","80000","748930","9.51","9.51","9.05","9.42","-0.2000","41"
"1414","東和","240193","3859650","16.55","16.55","15.75","15.95","0.0000","146"
"1416","廣豐","123498","1254662","10.25","10.25","10.05","10.20","-0.1000","215"
"1417","嘉裕","121788","1245662","10.40","10.40","10.15","10.20","-0.2000","72"
"1418","東華","125005","1912680","16.55","16.60","14.85","15.55","-0.9500","90"
"1419","新紡","45330","1842871","40.70","41.00","40.50","40.55","-0.5000","44"
"1423","利華","50455","947884","18.65","18.90","18.65","18.65","0.0000","52"
"1432","大魯閣","426606","5005926","11.95","11.95","11.50","11.70","-0.2500","311"
"1434","福懋","1480466","38391511","26.05","26.10","25.85","26.00","-0.1500","934"
"1435","中福","27016","1570558","59.10","60.10","54.50","54.50","-5.0000","41"
"1436","華友聯","51001","3110461","61.60","62.30","60.20","61.80","-0.5000","35"
"1437","勤益控","81537","1879612","23.30","23.30","22.95","23.00","-0.5500","76"
"1438","三地開發","110100","3572175","33.10","33.15","32.00","32.20","-0.9000","63"
"1439","中和","22539","425130","18.90","19.20","18.70","18.85","-0.2500","21"
"1440","南紡","5290572","94396266","18.35","18.35","17.50","17.65","-0.8500","1584"
"1441","大東","34702","274869","7.91","7.92","7.86","7.90","-0.0500","190"
"1442","名軒","375877","8236355","22.00","22.05","21.50","21.95","-0.0500","136"
"1443","立益","30018","475271","15.90","15.90","15.80","15.85","-0.0500","36"
"1444","力麗","2225754","22217002","10.00","10.05","9.95","9.98","-0.0700","625"
"1445","大宇","489009","7342985","15.05","15.25","15.00","15.00","-0.2000","38"
"1446","宏和","78433","2490486","31.75","32.00","31.65","31.85","-0.2500","52"
"1447","力鵬","1856907","13935441","7.66","7.66","7.42","7.45","-0.2800","655"
"1449","佳和","64255","578904","9.18","9.36","8.88","9.00","-0.2800","51"
"1451","年興","868463","17612832","20.85","20.85","20.00","20.20","-0.7000","499"
"1452","宏益","112498","2031852","18.20","18.40","17.95","18.05","-0.4000","82"
"1453","大將","2012059","35869847","19.00","19.10","17.30","17.30","-1.6000","1116"
"1454","台富","221014","2856831","12.90","13.25","12.80","13.05","0.1000","93"
"1455","集盛","1245190","13540816","11.20","11.20","10.70","10.80","-0.4000","351"
"1456","怡華","77371","1229120","16.50","16.50","15.55","15.55","-1.1500","55"
"1457","宜進","845142","13997240","16.80","16.80","16.20","16.25","-0.5500","292"
"1459","聯發","462441","4170084","9.40","9.41","8.88","8.91","-0.5900","286"
"1460","宏遠","678635","4848954","7.25","7.26","7.03","7.12","-0.1600","275"
"1463","強盛","99760","1366568","13.70","13.75","13.65","13.75","0.0000","59"
"1464","得力","349608","4391705","12.80","12.80","12.40","12.50","-0.4000","441"
"1465","偉全","12750","159572","12.50","12.50","12.45","12.45","-0.1500","75"
"1466","聚隆","127272","1439204","11.30","11.35","11.15","11.35","-0.0500","71"
"1467","南緯","1097482","15060297","13.70","13.80","13.60","13.70","-0.0500","320"
"1468","昶和","33000","416100","12.60","12.70","12.50","12.65","-0.1500","27"
"1470","大統新創","14001","280270","20.30","20.30","19.90","20.10","-0.6000","14"
"1471","首利","457273","3406977","7.56","7.57","7.37","7.40","-0.2500","187"
"1472","三洋實業","4000","95000","23.50","23.85","23.50","23.85","0.2500","3"
"1473","台南","167969","3248279","19.60","19.60","19.10","19.35","-0.2500","138"
"1474","弘裕","164832","1835280","11.35","11.35","11.05","11.05","-0.3500","87"
"1475","業旺","48100","2751150","59.30","59.30","55.70","55.70","-4.2000","46"
"1476","儒鴻","1250373","528973707","418.00","428.00","418.00","423.50","-7.0000","1455"
"1477","聚陽","2698907","370538160","141.00","141.00","135.00","136.50","-9.0000","2575"
"1503","士電","319268","19390136","60.80","61.80","60.10","61.10","0.3000","222"
"1504","東元","2897945","81471407","28.60","28.60","27.95","28.05","-0.5500","1495"
"1506","正道","258721","3999229","15.85","15.95","15.30","15.55","-0.4000","147"
"1512","瑞利","60001","184203","3.06","3.14","3.03","3.14","0.0800","19"
"1513","中興電","11537516","628207045","54.50","55.20","54.00","54.10","-0.9000","6178"
"1514","亞力","8050501","248039114","31.60","31.75","30.05","30.45","-0.8500","4683"
"1515","力山","1104307","32333482","29.00","30.00","28.70","28.70","-1.1500","703"
"1516","川飛","445651","9225095","20.95","21.20","20.05","21.15","0.0500","256"
"1517","利奇","2869462","62975397","22.30","22.80","21.15","21.15","-0.4500","1560"
"1519","華城","485847","16907647","35.15","35.20","34.50","34.85","-0.7000","369"
"1521","大億","146000","4883400","33.40","33.90","33.30","33.40","-0.8500","103"
"1522","堤維西","14786411","431337538","30.50","30.95","27.90","27.90","-3.1000","7856"
"1522A","堤維西甲特","7143","317920","44.50","44.60","44.50","44.60","0.1000","5"
"1524","耿鼎","28537703","569344413","20.50","20.85","19.30","19.70","-1.1500","11050"
"1525","江申","15025","883491","59.10","59.10","58.40","58.60","-1.1000","16"
"1526","日馳","678903","28357660","42.50","42.50","40.90","41.90","-1.0000","392"
"1527","鑽全","533042","21625576","41.50","41.50","40.25","40.30","-1.4500","419"
"1528","恩德","466222","4234066","9.25","9.25","8.95","9.02","-0.2500","268"
"1529","樂士","1219298","20162832","17.50","17.50","16.10","16.25","-1.4000","656"
"1530","亞崴","14902","440970","29.60","29.60","29.30","29.45","-0.4000","77"
"1531","高林股","66904","897326","13.35","13.50","13.30","13.45","0.0500","193"
"1532","勤美","402801","12205714","30.80","30.80","30.05","30.10","-0.7000","226"
"1533","車王電","1859334","109436358","59.90","60.10","57.50","57.70","-2.8000","1400"
"1535","中宇","26130","1082307","41.20","41.65","41.20","41.45","0.0000","23"
"1536","和大","1998887","133177005","65.60","68.20","65.20","68.20","1.4000","1413"
"1537","廣隆","99278","13577084","136.00","137.50","136.00","137.00","1.0000","107"
"1538","正峰","1130","6409","5.70","5.70","5.70","5.70","0.0000","6"
"1539","巨庭","3086098","81207680","27.05","27.35","25.55","25.85","-1.7500","1674"
"1540","喬福","2406628","33918300","15.00","15.00","13.80","13.90","-1.4000","1140"
"1541","錩泰","329124","11342862","36.40","36.40","33.80","34.05","-3.2500","266"
"1558","伸興","55382","7528360","136.50","136.50","135.50","136.50","-1.0000","83"
"1560","中砂","6250698","813868975","131.00","134.50","127.50","127.50","-5.5000","4368"
"1568","倉佑","8591615","232355641","27.20","28.10","26.05","26.35","-1.9500","5031"
"1582","信錦","261463","15468129","60.00","60.00","58.50","58.60","-1.5000","259"
"1583","程泰","9551","558588","57.90","59.30","57.60","58.30","-0.4000","11"
"1587","吉茂","262056","6384055","24.80","24.80","23.95","23.95","-0.7000","188"
"1589","永冠-KY","361013","19971468","56.60","56.70","54.50","54.80","-2.6000","264"
"1590","亞德客-KY","706146","616508803","899.00","910.00","868.00","868.00","-96.0000","911"
"1597","直得","36325","2612116","72.30","72.50","71.30","72.50","-0.8000","43"
"1598","岱宇","622738","23563823","40.05","40.10","36.80","37.15","-3.5000","584"
"1603","華電","226010","6090866","27.25","27.30","26.60","26.60","-0.9500","106"
"1604","聲寶","502089","12336164","25.05","25.20","24.20","24.20","-1.0000","458"
"1605","華新","42085931","1368808724","33.30","33.30","32.00","32.55","-0.9000","15348"
"1608","華榮","1789868","24565616","14.25","14.30","13.30","13.45","-0.8500","862"
"1609","大亞","8333609","187212815","23.20","23.20","22.00","22.15","-1.2500","4258"
"1611","中電","4988757","94042941","19.30","19.40","18.65","18.80","-0.7000","2425"
"1612","宏泰","2772209","44065241","16.45","16.45","15.65","15.80","-0.6500","1345"
"1614","三洋電","26066","935952","36.00","36.20","35.85","35.85","-0.4000","21"
"1615","大山","140951","4522484","34.05","34.05","31.80","31.95","-0.8000","85"
"1616","億泰","395154","2902004","7.60","7.60","7.24","7.25","-0.4600","197"
"1617","榮星","93400","1474319","15.75","15.85","15.70","15.85","-0.0500","32"
"1618","合機","278188","3170020","11.70","11.70","11.20","11.30","0.0000","176"
"1626","艾美特-KY","73884","1265364","17.50","17.50","17.00","17.15","-0.2500","106"
"1701","中化","582013","12498902","21.80","21.85","21.30","21.35","-0.6000","328"
"1702","南僑","204306","9089233","45.05","45.05","44.10","44.15","-1.1000","287"
"1707","葡萄王","119172","15457344","130.50","130.50","129.00","129.50","-1.5000","282"
