證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00643","群益深証中小","701272","12624025","18.10","18.15","17.80","17.91","-0.1300","1138"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","125149","3111852","24.98","24.98","24.84","24.89","0.1400","445"
"00646","元大S&P500","1067596","37571801","35.17","35.25","35.14","35.25","0.3700","1040"
"00647L","元大S&P500正2","210142","10789547","51.45","51.50","51.20","51.30","0.9000","73"
"00648R","元大S&P500反1","4557000","35073090","7.69","7.71","7.68","7.70","-0.0800","241"
"00650L","FH香港正2","4030940","72452713","17.90","18.22","17.65","17.75","0.1100","701"
"00651R","FH香港反1","118000","942250","7.97","8.06","7.94","8.03","-0.0500","39"
"00652","富邦印度","117449","3094821","26.30","26.47","26.27","26.47","0.4200","1056"
"00653L","富邦印度正2","556000","20121920","35.60","36.50","35.60","36.50","1.2300","187"
"00654R","富邦印度反1","727000","6530940","9.05","9.05","8.91","8.95","-0.2000","180"
"00655L","國泰中國A50正2","5819526","214336263","36.95","37.65","36.08","36.48","-0.1500","1048"
"00656R","國泰中國A50反1","159000","1208820","7.55","7.68","7.53","7.64","0.0200","36"
"00657","國泰日經225","97956","3007506","30.75","30.75","30.60","30.65","0.2400","936"
"00657K","國泰日經225+U","1200","12306","10.26","10.26","10.23","10.23","0.0300","4"
"00660","元大歐洲50","2381","60212","25.36","25.36","25.36","25.36","0.1800","181"
"00661","元大日經225","6940","227075","32.83","32.83","32.83","32.83","0.2000","924"
"00662","富邦NASDAQ","243385","10865308","44.71","44.72","44.56","44.70","0.5500","208"
"00663L","國泰臺灣加權正2","146002","12368969","86.90","87.10","81.90","84.65","2.0000","48"
"00664R","國泰臺灣加權反1","19853066","138584305","6.89","7.10","6.88","6.97","-0.0600","1133"
"00665L","富邦恒生國企正2","6324655","77461286","12.22","12.46","11.95","12.01","-0.0400","872"
"00666R","富邦恒生國企反1","635000","8644100","13.55","13.72","13.45","13.72","-0.0200","31"
"00668","國泰美國道瓊","11512","386952","33.64","33.75","33.58","33.70","0.2900","847"
"00668K","國泰美國道瓊+U","200","2260","11.30","11.30","11.30","11.30","0.0800","2"
"00669R","國泰美國道瓊反1","5111015","43949592","8.59","8.62","8.58","8.59","-0.1000","431"
"00670L","富邦NASDAQ正2","2832745","169057653","59.80","59.90","59.35","59.70","1.6000","711"
"00671R","富邦NASDAQ反1","12473928","80625761","6.45","6.48","6.45","6.47","-0.0800","728"
"00673R","期元大S&P原油反1","36647741","272310940","7.47","7.48","7.38","7.47","-0.0500","3234"
"00674R","期元大S&P黃金反1","321000","4167530","13.00","13.00","12.97","12.98","0.0100","89"
"00675L","富邦臺灣加權正2","2491349","91078218","37.65","37.69","35.45","36.69","0.5400","1169"
"00676R","富邦臺灣加權反1","25078840","96307270","3.78","3.89","3.77","3.81","-0.0500","1030"
"00678","群益NBI生技","367549","8562940","23.28","23.31","23.27","23.30","0.2100","59"
"00680L","元大美債20正2","831730","12249077","14.79","14.80","14.67","14.80","-0.1700","140"
"00681R","元大美債20反1","221000","3720340","16.78","16.86","16.78","16.82","0.1600","45"
"00682U","期元大美元指數","37048","766445","20.68","20.70","20.68","20.69","-0.0100","14"
"00683L","期元大美元指正2","350092","7732673","22.07","22.14","22.06","22.07","-0.0300","79"
"00684R","期元大美元指反1","2000","32280","16.14","16.14","16.14","16.14","-0.0400","2"
"00685L","群益臺灣加權正2","45000","1442070","32.96","32.96","31.53","32.39","0.4600","22"
"00686R","群益臺灣加權反1","2168030","9051712","4.10","4.22","4.09","4.15","-0.0200","194"
"00688L","國泰20年美債正2","222000","3260310","14.72","14.75","14.63","14.75","-0.2100","42"
"00689R","國泰20年美債反1","15000","262100","17.48","17.48","17.47","17.47","0.1600","5"
"00690","兆豐藍籌30","117295","3169717","27.16","27.47","26.83","27.02","-0.1200","714"
"00692","富邦公司治理","5360389","153404061","29.14","29.17","28.23","28.70","0.1300","2288"
"00693U","期街口S&P黃豆","269342","6727966","25.05","25.06","24.95","25.00","-0.0600","61"
"00700","富邦恒生國企","125808","1836890","14.68","14.75","14.52","14.54","0.0300","490"
"00701","國泰股利精選30","990055","23303759","23.60","23.84","23.38","23.64","0.1400","809"
"00702","國泰標普低波高息","107111","2297481","21.44","21.46","21.44","21.46","0.1000","32"
"00703","台新MSCI中國","109067","1939996","17.81","17.91","17.69","17.69","0.0000","806"
"00706L","期元大S&P日圓正2","1301706","13264341","10.22","10.23","10.16","10.16","-0.1700","268"
"00707R","期元大S&P日圓反1","32000","772200","24.13","24.15","24.13","24.15","0.2200","3"
"00708L","期元大S&P黃金正2","237000","6077200","25.62","25.70","25.58","25.68","-0.0500","78"
"00709","富邦歐洲","66131","1359868","20.55","20.64","20.55","20.59","0.1200","973"
"00710B","FH彭博非投等債","416654","7056275","16.95","16.97","16.88","16.95","0.0000","50"
"00711B","FH彭博新興債","105096","1670357","15.89","15.91","15.89","15.89","0.0000","704"
"00712","FH富時不動產","1913895","21322558","11.14","11.16","11.11","11.16","0.1100","777"
"00713","元大台灣高息低波","652348","25504568","39.37","39.80","38.75","39.20","0.0300","608"
"00714","群益道瓊美國地產","548689","10992048","20.00","20.08","20.00","20.07","0.1400","394"
"00715L","期街口布蘭特正2","11721565","286384160","24.38","24.69","24.13","24.26","0.7600","1797"
"00717","富邦美國特別股","469618","7020374","14.94","14.98","14.92","14.97","0.0600","145"
"00728","第一金工業30","548095","11648037","21.60","21.72","21.00","21.32","-0.0500","492"
"00730","富邦臺灣優質高息","128227","2144614","16.94","16.94","16.57","16.72","0.0900","187"
"00731","FH富時高息低波","1136233","64444313","57.25","57.25","56.50","57.00","0.2500","152"
"00732","國泰RMB短期報酬","100000","4115000","41.15","41.15","41.15","41.15","-0.0300","4"
"00733","富邦臺灣中小","271814","8781128","32.80","32.84","31.95","32.40","0.1000","275"
"00735","國泰臺韓科技","112785","2698031","24.03","24.14","23.89","24.06","0.4000","765"
"00736","國泰新興市場","124713","2413709","19.30","19.40","19.30","19.34","0.0400","341"
"00737","國泰AI+Robo","128602","3174458","24.70","24.73","24.67","24.72","0.2700","469"
"00738U","期元大道瓊白銀","1343432","27208012","20.15","20.34","20.15","20.28","0.2200","162"
"00739","元大MSCI A股","78413","2077371","26.52","26.55","26.33","26.43","-0.1200","399"
"00743","國泰中國A150","5943","161584","27.25","27.25","27.25","27.25","0.1500","897"
"00752","中信中國50","2322259","47464889","20.45","20.60","20.25","20.32","0.0400","692"
"00753L","中信中國50正2","8297862","133722278","16.10","16.33","15.80","15.90","0.0400","1918"
"00757","統一FANG+","461682","16752373","36.30","36.44","36.18","36.28","0.5000","426"
"00762","元大全球AI","67281","2066452","30.77","30.78","30.61","30.69","0.3900","96"
"00763U","期街口道瓊銅","29000","672240","23.10","23.31","23.00","23.00","-0.1500","14"
"00770","國泰北美科技","126681","3561305","28.10","28.13","28.07","28.12","0.4100","466"
"00771","元大US高息特別股","10081","167155","16.64","16.66","16.63","16.66","0.0400","1028"
"00774B","新光中國政金綠債","2976","122213","41.55","41.55","41.55","41.55","-0.0300","964"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51828","1766384","34.06","34.10","34.06","34.10","-0.3900","831"
"00783","富邦中証500","8041","180002","22.46","22.46","22.37","22.37","-0.0900","766"
"008201","BP上證50","200","22400","112.00","112.00","112.00","112.00","0.4500","2"
"00830","國泰費城半導體","4340647","92987367","21.49","21.50","21.36","21.47","0.2800","1454"
"00850","元大臺灣ESG永續","718250","20855049","29.47","29.58","28.66","29.13","0.1600","779"
"00851","台新全球AI","2268","54837","24.20","24.23","24.20","24.23","0.4000","178"
"00852L","國泰美國道瓊正2","779495","13546517","17.36","17.40","17.31","17.39","0.3100","194"
"00861","元大全球未來通訊","532593","13635021","25.55","25.73","25.53","25.64","0.2100","165"
"00865B","國泰US短期公債","101075","3914506","38.73","38.73","38.73","38.73","-0.0400","80"
"00875","國泰網路資安","123471","3148116","25.48","25.53","25.43","25.50","0.2500","152"
"00876","元大全球5G","3500105","80467735","22.97","23.25","22.89","23.12","0.2700","561"
"00878","國泰永續高股息","42935241","703563798","16.57","16.63","16.26","16.40","0.0500","18036"
"00881","國泰台灣5G+","19109253","257648148","13.66","13.79","13.31","13.56","0.1100","6269"
"00882","中信中國高股息","9782997","133290127","13.62","13.72","13.56","13.58","0.1100","2722"
"00885","富邦越南","5208863","71842444","13.90","13.90","13.70","13.78","-0.0500","2311"
"00891","中信關鍵半導體","20375408","221465634","11.11","11.16","10.66","10.90","0.0300","4920"
"00892","富邦台灣半導體","10344315","107078136","10.63","10.64","10.16","10.39","0.0100","2367"
"00893","國泰智能電動車","14113413","173957316","12.35","12.37","12.27","12.34","0.1400","2984"
"00894","中信小資高價30","3867059","41424370","11.00","11.01","10.56","10.78","0.0500","743"
"00895","富邦未來車","2831100","35551606","12.59","12.65","12.51","12.58","0.1300","791"
"00896","中信綠能及電動車","3232365","40356968","12.63","12.73","12.36","12.53","0.0500","921"
"00897","富邦基因免疫生技","2423978","22889252","9.44","9.47","9.43","9.44","0.1000","375"
"00898","國泰基因免疫革命","1366906","10022876","7.29","7.35","7.29","7.33","0.0900","448"
"00899","FT潔淨能源","108698","2271601","20.90","20.92","20.88","20.89","0.2200","107"
"00900","富邦特選高股息30","10341525","119930307","11.78","11.82","11.47","11.62","0.0200","2932"
"00901","永豐智能車供應鏈","1458884","16423934","11.35","11.50","11.05","11.28","0.0900","440"
"00902","中信電池及儲能","7452384","105161450","14.08","14.26","14.00","14.06","0.0500","1430"
"00903","富邦元宇宙","4961577","48248524","9.76","9.78","9.69","9.75","0.1600","790"
"00904","新光臺灣半導體30","3778246","39051098","10.52","10.53","10.10","10.34","0.0200","589"
"00905","FT臺灣Smart","5027850","41697657","8.48","8.50","8.20","8.36","0.0500","466"
"00906","大華元宇宙科技50","32010","294912","9.22","9.22","9.20","9.21","0.1000","21"
"00907","永豐優息存股","2385897","34357123","14.50","14.55","14.30","14.42","0.1200","643"
"00908","富邦入息REITs+","798873","11517821","14.42","14.43","14.41","14.43","-0.0100","98"
"00911","兆豐洲際半導體","160373","2174415","13.49","13.60","13.49","13.55","0.1600","52"
"00912","中信臺灣智慧50","5004366","69156607","14.01","14.21","13.59","13.89","0.1300","825"
"01001T","土銀富邦R1","56001","923957","16.50","16.50","16.48","16.50","0.0000","9"
"01002T","土銀國泰R1","121000","2169860","18.00","18.00","17.86","17.95","-0.0500","24"
"01003T","兆豐新光R1","8000","157610","19.46","19.79","19.46","19.79","-0.0100","7"
"01004T","土銀富邦R2","51000","798490","15.65","15.99","15.65","15.99","0.0000","3"
"01007T","兆豐國泰R2","8000","145980","18.23","18.27","18.23","18.27","0.0000","8"
"01009T","王道圓滿R1","1000","8880","8.88","8.88","8.88","8.88","0.0000","1"
"01010T","京城樂富R1","130000","1332000","10.24","10.25","10.24","10.25","0.0000","11"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","14690","14.69","14.69","14.69","14.69","0.1300","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","20000","124600","6.23","6.23","6.23","6.23","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","1000","13370","13.37","13.37","13.37","13.37","0.0700","1"
"020019","統一特選台灣5GN","1000","10970","10.97","10.97","10.97","10.97","0.0300","1"
"02001L","富邦蘋果正二N","143000","1003190","7.14","7.14","6.82","7.02","0.1700","24"
"02001R","富邦蘋果反一N","4000","14290","3.60","3.60","3.55","3.55","-0.0500","4"
"020020","元大台股領航N","92000","563540","6.20","6.20","6.05","6.16","0.0700","38"
"020022","元大電動車N","275000","1257400","4.55","4.61","4.51","4.56","0.0500","74"
"020028","元大特選電動車N","190000","832910","4.45","4.45","4.35","4.39","0.0400","37"
"020029","元大ESG高股息N","341000","1462880","4.31","4.35","4.23","4.29","0.0200","86"
"020030","統一智慧電動車N","392000","1432200","3.68","3.71","3.60","3.66","0.0600","27"
"020031","統一IC設計臺灣N","711000","2373650","3.42","3.44","3.25","3.32","-0.0200","125"
"020032","元大綠能N","220000","969850","4.41","4.44","4.37","4.42","0.0600","47"
"020034","元大IC設計N","1009000","3662660","3.79","3.79","3.56","3.65","-0.0500","143"
"1101","台泥","16004654","649439813","40.50","40.85","40.25","40.75","0.7500","7109"
"1101B","台泥乙特","3000","154400","51.60","51.60","51.40","51.40","0.0000","3"
"1102","亞泥","7602670","336246790","44.20","44.40","43.90","44.30","0.4000","3530"
"1103","嘉泥","278799","5028073","18.05","18.15","17.85","18.00","0.0500","170"
"1104","環泥","2105550","46653600","22.00","22.45","21.95","22.45","0.6000","854"
"1108","幸福","134152","1421975","10.65","10.70","10.50","10.55","0.0500","101"
"1109","信大","133221","2661657","20.05","20.20","19.80","19.95","0.0500","115"
"1110","東泥","271000","5155200","19.35","19.35","18.90","19.00","0.0000","94"
"1201","味全","1299389","26670780","20.30","20.70","20.30","20.65","0.4500","567"
"1203","味王","40947","1389604","33.75","34.30","33.50","34.10","1.1000","131"
"1210","大成","984495","48161192","49.15","49.50","48.45","48.85","0.2000","1918"
"1213","大飲","14602","107292","7.35","7.55","7.25","7.25","0.0700","15"
"1215","卜蜂","634423","49665105","78.60","79.50","77.70","78.20","0.0000","952"
"1216","統一","11796130","812135985","68.60","69.20","68.40","68.70","0.7000","6769"
"1217","愛之味","4787288","51977480","10.65","11.10","10.60","11.00","0.6000","1968"
"1218","泰山","12420618","417978003","31.50","34.20","31.40","34.20","3.1000","5186"
"1219","福壽","3683623","77751833","20.80","21.35","20.70","21.35","0.9500","1366"
"1220","台榮","769467","12425936","16.20","16.35","15.90","16.20","0.3500","416"
"1225","福懋油","66548","3389724","51.50","51.80","49.90","50.30","0.4500","74"
"1227","佳格","423516","19822794","46.85","47.00","46.50","46.95","0.6000","436"
"1229","聯華","946532","53041753","56.20","56.80","55.30","56.40","1.4000","969"
"1231","聯華食","556074","46061125","82.90","84.60","81.70","81.70","0.5000","846"
"1232","大統益","45437","7018961","154.50","155.00","154.00","154.50","1.5000","117"
"1233","天仁","42275","1460363","34.55","34.80","34.05","34.80","0.2500","41"
"1234","黑松","78354","2722506","35.00","35.00","34.35","34.60","0.0500","112"
"1235","興泰","10368","617110","59.60","60.70","58.20","58.50","0.2000","18"
"1236","宏亞","1176230","31650414","26.50","27.65","26.00","27.30","1.2000","810"
"1256","鮮活果汁-KY","4505","1263254","280.00","280.00","280.00","280.00","4.0000","81"
"1301","台塑","43217430","4154128031","99.00","99.10","93.00","94.00","0.0000","20942"
"1303","南亞","25886927","2116264725","84.00","84.00","80.60","80.60","-2.0000","11600"
"1304","台聚","1637024","39668033","24.00","24.45","23.95","24.35","0.6000","858"
"1305","華夏","674607","20330165","30.45","30.50","29.70","30.05","0.4500","437"
"1307","三芳","71530","1444569","20.30","20.30","20.00","20.20","0.1500","66"
"1308","亞聚","1642234","45684940","27.45","28.20","27.45","28.15","0.9000","908"
"1309","台達化","389661","10531867","27.00","27.30","26.70","27.20","0.7000","292"
"1310","台苯","636114","9024798","14.20","14.35","14.00","14.20","0.2000","472"
"1312","國喬","4111200","90993613","22.15","22.35","21.90","22.15","0.3500","1663"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1216813","18640357","15.30","15.50","15.15","15.35","0.3500","600"
"1314","中石化","11211198","105095873","9.30","9.48","9.27","9.47","0.3400","3470"
"1315","達新","25658","1905845","74.50","75.50","72.80","74.10","0.6000","33"
"1316","上曜","2480998","37782355","15.05","15.45","14.95","15.40","0.7000","1048"
"1319","東陽","13390823","628509811","46.80","48.00","45.85","47.10","1.8500","7932"
"1321","大洋","59301","1907534","32.30","32.35","31.90","32.00","0.0500","65"
"1323","永裕","56264","1877889","33.80","33.80","33.20","33.40","0.0000","42"
"1324","地球","7523","80292","10.65","10.65","10.65","10.65","0.0500","14"
"1325","恆大","302015","8300242","26.80","27.80","26.80","27.80","1.1000","207"
"1326","台化","5680632","416254095","75.00","75.30","72.50","72.80","-1.0000","2776"
"1337","再生-KY","298986","1845424","6.25","6.25","6.12","6.19","0.0600","162"
"1338","廣華-KY","322011","18617634","57.60","58.70","56.80","57.80","1.9000","235"
"1339","昭輝","397674","16006990","40.10","41.00","39.45","40.20","1.0000","327"
"1340","勝悅-KY","45778","460364","10.20","10.20","9.98","10.05","0.0500","118"
"1341","富林-KY","18069","1337046","73.80","74.20","73.80","73.90","0.1000","22"
"1342","八貫","84571","5289013","62.20","63.20","61.80","62.90","1.6000","79"
"1402","遠東新","7901567","254023128","32.40","32.45","31.85","32.25","0.2500","3380"
"1409","新纖","1451250","26069968","18.00","18.10","17.80","18.05","0.2500","636"
"1410","南染","19241","684725","35.95","36.20","35.05","35.05","-0.3000","25"
"1413","宏洲","108210","1051926","9.76","9.80","9.65","9.78","0.0300","67"
"1414","東和","191190","3247672","16.80","17.10","16.80","17.05","0.3000","131"
"1416","廣豐","73789","763239","10.35","10.40","10.25","10.30","0.0500","108"
"1417","嘉裕","216542","2275266","10.45","10.60","10.40","10.55","0.2000","73"
"1418","東華","33537","546938","16.60","16.60","16.15","16.40","-0.1000","25"
"1419","新紡","43203","1801287","41.80","41.80","41.40","41.55","0.0000","42"
"1423","利華","107813","2109737","19.50","19.70","19.50","19.70","0.2000","41"
"1432","大魯閣","444238","5372732","11.85","12.50","11.80","12.05","0.3000","422"
"1434","福懋","870726","23257887","26.95","27.00","26.45","26.55","0.0500","507"
"1435","中福","99431","6233657","65.00","65.00","61.00","61.10","-3.5000","161"
"1436","華友聯","82390","5215524","63.40","63.50","63.00","63.30","-0.2000","55"
"1437","勤益控","84459","1987073","23.75","23.75","23.30","23.60","0.2500","62"
"1438","三地開發","61000","1949300","31.80","32.10","31.80","32.00","0.6000","47"
"1439","中和","36200","711287","20.25","20.25","19.15","19.50","-0.3500","38"
"1440","南紡","2527910","48435432","18.95","19.40","18.85","19.25","0.7000","1180"
"1441","大東","32036","258048","8.14","8.14","7.98","7.98","0.0000","110"
"1442","名軒","90469","2005293","22.45","22.50","21.95","21.95","0.0000","76"
"1443","立益","34405","554010","16.30","16.30","16.00","16.05","0.0500","49"
"1444","力麗","972490","9945058","10.25","10.35","10.10","10.20","0.0500","389"
"1445","大宇","25750","396530","15.55","15.55","15.25","15.40","-0.1000","24"
"1446","宏和","44000","1420000","32.40","32.40","32.00","32.40","0.5000","30"
"1447","力鵬","1128329","8696200","7.73","7.80","7.56","7.69","0.1100","446"
"1449","佳和","41067","383881","9.53","9.53","9.14","9.37","0.0200","46"
"1451","年興","281566","6441495","23.30","23.30","22.60","22.95","0.1500","216"
"1452","宏益","244028","4556329","19.00","19.00","18.50","18.65","-0.1000","167"
"1453","大將","8174703","170528105","21.30","21.70","19.80","19.80","-0.3000","3811"
"1454","台富","206049","2753016","13.45","13.65","13.15","13.35","0.1000","122"
"1455","集盛","907193","10221022","11.25","11.40","11.10","11.40","0.3000","442"
"1456","怡華","60125","1011250","16.60","17.25","16.60","17.00","0.6000","37"
"1457","宜進","326259","5917379","18.25","18.30","17.95","18.20","0.1500","162"
"1459","聯發","138474","1376651","9.94","10.05","9.81","9.93","0.2200","94"
"1460","宏遠","414274","3062143","7.46","7.46","7.34","7.41","0.1000","199"
"1463","強盛","80068","1114261","14.05","14.05","13.80","13.95","0.1000","52"
"1464","得力","125765","1649282","13.20","13.25","13.00","13.15","0.0000","211"
"1465","偉全","32023","402568","12.65","12.70","12.50","12.50","0.1000","41"
"1466","聚隆","144921","1674222","11.60","11.70","11.35","11.65","0.2000","79"
"1467","南緯","4187386","57336582","13.55","14.00","13.45","13.65","0.1500","656"
"1468","昶和","38000","487700","12.85","12.85","12.70","12.85","0.0500","32"
"1470","大統新創","29005","625057","21.90","21.90","21.25","21.40","0.0000","23"
"1471","首利","316458","2370833","7.82","7.82","7.38","7.49","0.0400","165"
"1472","三洋實業","3580","81749","22.55","23.45","22.55","23.45","0.3000","4"
"1473","台南","89016","1677438","19.00","19.00","18.70","18.80","0.1000","78"
"1474","弘裕","78720","919651","11.75","11.80","11.60","11.80","0.3000","61"
"1475","業旺","106714","6016423","55.00","59.50","53.50","59.50","5.4000","89"
"1476","儒鴻","708800","284176516","408.00","411.50","395.00","398.00","0.0000","839"
"1477","聚陽","1194195","169974280","141.50","145.00","140.00","142.00","3.5000","1256"
"1503","士電","521591","32826628","62.20","63.90","62.00","62.80","1.9000","353"
"1504","東元","5322344","154220716","29.40","29.60","28.55","28.65","-0.0500","2627"
"1506","正道","204200","3167086","15.40","15.75","15.30","15.45","-0.1500","150"
"1512","瑞利","294853","892089","3.30","3.30","3.00","3.05","-0.2500","56"
"1513","中興電","36315582","2010715945","55.80","56.50","54.10","54.70","-0.9000","18488"
"1514","亞力","3272435","95990622","29.50","29.80","28.85","29.35","-0.1000","1877"
"1515","力山","589958","16072762","27.45","27.60","26.60","27.40","0.5000","306"
"1516","川飛","194753","4170463","21.40","21.75","21.05","21.50","0.2000","136"
"1517","利奇","800695","16996178","21.35","21.50","20.70","21.40","0.6000","581"
"1519","華城","1159399","41001254","34.75","35.90","34.75","35.00","1.0000","907"
"1521","大億","138219","4712296","34.00","34.80","33.70","34.50","0.5000","96"
"1522","堤維西","16155766","471921611","28.70","29.75","28.45","29.60","1.4000","8202"
"1522A","堤維西甲特","3000","133500","44.50","44.50","44.50","44.50","0.0000","3"
"1524","耿鼎","22798772","434719922","18.60","19.40","18.60","19.25","1.0500","9062"
"1525","江申","63020","3816014","60.60","61.30","59.50","60.30","0.1000","52"
"1526","日馳","293320","12603944","43.35","43.70","42.50","42.80","0.1000","205"
"1527","鑽全","335326","14505473","43.90","43.90","42.80","43.55","0.3500","287"
"1528","恩德","453428","4160279","9.19","9.29","9.05","9.18","0.0800","189"
"1529","樂士","3730105","72460053","19.10","19.75","18.90","19.35","0.5000","1725"
"1530","亞崴","25213","792492","31.00","31.60","31.00","31.50","1.1000","31"
"1531","高林股","159425","2246186","14.20","14.45","13.85","14.05","0.2500","109"
"1532","勤美","307886","9752664","31.90","32.25","31.15","31.80","0.6000","203"
"1533","車王電","777485","43386699","56.40","56.90","54.60","56.40","0.8000","634"
"1535","中宇","18035","744945","41.55","41.55","40.80","41.35","0.4500","19"
"1536","和大","487382","28765378","60.20","60.50","58.20","59.10","0.0000","386"
"1537","廣隆","64085","8667250","136.50","136.50","134.50","135.00","0.0000","73"
"1538","正峰","10253","64194","6.13","6.30","6.13","6.20","0.0700","9"
"1539","巨庭","2843520","72144930","26.00","26.10","24.75","25.50","0.1000","1530"
"1540","喬福","243574","3671696","15.15","15.25","14.95","15.20","0.2500","139"
"1541","錩泰","469906","17629042","38.75","38.85","36.90","37.65","-0.2500","377"
"1558","伸興","37471","5183803","139.00","139.50","137.50","138.50","0.5000","62"
"1560","中砂","19385121","2796569489","146.00","148.00","141.00","142.50","1.0000","11824"
"1568","倉佑","1319113","30882209","22.95","23.80","22.90","23.75","0.9500","815"
"1582","信錦","266398","17412260","65.70","65.70","65.10","65.70","0.3000","197"
"1583","程泰","19000","1122000","59.40","59.70","58.00","58.40","-0.5000","16"
"1587","吉茂","338350","8040393","23.40","24.40","23.40","24.15","0.8000","156"
"1589","永冠-KY","376280","21480770","56.40","57.80","56.30","57.30","2.0000","308"
"1590","亞德客-KY","825041","794622308","1005.00","1005.00","939.00","961.00","-14.0000","872"
"1597","直得","72857","5263741","73.70","73.70","71.50","72.60","0.4000","73"
"1598","岱宇","1129303","47579294","40.85","43.00","40.85","42.10","1.2500","858"
"1603","華電","218759","5873859","27.10","27.20","26.45","27.00","0.5000","121"
"1604","聲寶","1974892","51974459","27.00","27.10","25.95","26.00","0.0000","1322"
"1605","華新","43669520","1497120226","35.15","35.45","33.50","34.20","-0.2000","18697"
"1608","華榮","1789698","29092667","16.00","16.55","16.00","16.50","0.7000","870"
"1609","大亞","7852726","197570901","25.35","25.60","24.70","25.05","0.1000","3693"
"1611","中電","9077117","167623865","18.80","19.00","18.00","18.70","0.3000","4307"
"1612","宏泰","2440247","51102801","20.70","21.25","20.60","20.90","0.3500","844"
"1614","三洋電","131883","4939909","37.85","37.85","37.25","37.40","0.1000","83"
"1615","大山","55578","1787022","32.80","33.25","31.80","32.05","0.0500","41"
"1616","億泰","195010","1522279","7.91","8.00","7.72","7.87","0.1200","95"
"1617","榮星","51100","818700","16.15","16.15","15.95","16.00","0.0500","34"
"1618","合機","60015","744243","12.50","12.50","12.25","12.40","0.1500","54"
"1626","艾美特-KY","68830","1228097","18.15","18.45","17.55","18.00","0.2500","97"
"1701","中化","681165","14953382","21.80","22.20","21.65","22.10","0.7000","389"
"1702","南僑","239749","10957963","45.50","45.95","45.40","45.95","0.7500","216"
"1707","葡萄王","217778","28819757","133.00","133.50","131.50","133.50","2.5000","246"
"1708","東鹼","5642071","259664008","45.50","46.80","45.30","46.60","1.5000","3532"
"1709","和益","1404933","32317470","22.90","23.20","22.75","23.05","0.4000","819"
"1710","東聯","756034","13586386","18.05","18.20","17.80","17.95","0.1500","408"
