證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00689R","國泰20年美債反1","121049","1817699","15.01","15.06","15.01","15.05","0.1200","14"
"00690","兆豐藍籌30","6618","212620","32.10","32.10","32.06","32.06","-0.1900","15"
"00692","富邦公司治理","2083478","71326106","34.37","34.43","34.08","34.22","0.0000","1361"
"00693U","期街口S&P黃豆","593972","15855485","26.61","26.79","26.59","26.69","0.0800","187"
"00700","富邦恒生國企","1380363","16738266","12.59","12.59","11.95","12.00","-0.4000","223"
"00701","國泰股利精選30","1521590","39159443","25.73","25.78","25.68","25.76","0.0800","798"
"00702","國泰標普低波高息","104635","2168052","20.70","20.74","20.70","20.74","0.0300","11"
"00703","台新MSCI中國","289457","4395085","15.56","15.56","14.96","15.07","-0.4900","89"
"00706L","期元大S&P日圓正2","227000","3115620","13.77","13.77","13.69","13.70","-0.2700","63"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","2574716","79778694","31.06","31.12","30.88","31.09","-0.2600","544"
"00709","富邦歐洲","117483","2528190","21.52","21.59","21.45","21.51","0.4400","23"
"00710B","FH彭博高收益債","518370","9115633","17.60","17.64","17.56","17.58","-0.0200","208"
"00711B","FH彭博新興債","139284","2447361","17.61","17.61","17.57","17.57","-0.0500","40"
"00712","FH富時不動產","2466501","31204642","12.62","12.68","12.61","12.68","0.0600","1043"
"00713","元大台灣高息低波","845827","36679189","43.37","43.50","43.29","43.40","0.1200","452"
"00714","群益道瓊美國地產","384736","8230435","21.38","21.44","21.32","21.43","0.0700","226"
"00715L","期街口布蘭特正2","54444597","1092546360","20.30","20.50","19.53","20.30","0.4700","8643"
"00717","富邦美國特別股","1151478","17591161","15.34","15.34","15.25","15.28","-0.0700","182"
"00728","第一金工業30","1051235","27663131","26.61","26.61","26.19","26.23","-0.2400","876"
"00730","富邦臺灣優質高息","153210","3059316","20.00","20.00","19.95","19.96","0.0000","124"
"00731","FH富時高息低波","1037510","62486212","60.40","60.40","60.10","60.25","0.2500","117"
"00732","國泰RMB短期報酬","100000","4144000","41.44","41.44","41.44","41.44","-0.0400","2"
"00733","富邦臺灣中小","204931","7968191","39.08","39.39","38.65","38.74","-0.1900","267"
"00735","國泰臺韓科技","103043","3004858","29.20","29.24","29.16","29.24","0.0400","8"
"00736","國泰新興市場","133000","2643530","19.97","19.97","19.71","19.71","-0.2600","8"
"00737","國泰AI+Robo","206075","5691464","27.80","27.80","27.51","27.66","-0.1500","88"
"00738U","期元大道瓊白銀","2014038","53222192","26.49","26.55","26.33","26.47","-0.1000","628"
"00739","元大MSCI A股","76804","1911441","25.00","25.20","24.75","24.85","0.0400","48"
"00742","新光內需收益","58468","1328966","22.82","22.82","22.72","22.78","0.1700","15"
"00743","國泰中國A150","6511","171804","26.49","26.54","26.25","26.26","-0.0400","8"
"00752","中信中國50","9734175","161560068","17.15","17.15","16.35","16.48","-0.7200","4257"
"00753L","中信中國50正2","8711257","113333839","13.53","13.56","12.55","12.64","-0.9500","2032"
"00757","統一FANG+","3810714","152121847","40.04","40.16","39.64","40.01","-0.9600","3987"
"00762","元大全球AI","568849","20532953","36.24","36.28","35.93","36.16","-0.2600","114"
"00763U","期街口道瓊銅","84336","2506004","29.73","29.77","29.67","29.67","-0.1900","52"
"00770","國泰北美科技","144717","4586847","31.77","31.77","31.55","31.75","-0.1100","45"
"00771","元大US高息特別股","23064","405278","17.59","17.59","17.55","17.57","0.0200","27"
"00774B","新光中國政金綠債","5000","206960","41.37","41.44","41.37","41.44","-0.0100","4"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51000","1884650","36.95","37.15","36.95","37.15","0.0700","3"
"00783","富邦中証500","318146","7039941","21.78","22.24","21.78","22.20","0.5000","20"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","7512441","196274324","26.24","26.24","25.99","26.18","-0.0900","4205"
"00850","元大臺灣ESG永續","726633","25048480","34.53","34.65","34.31","34.49","0.0400","531"
"00851","台新全球AI","44351","1230078","28.00","28.00","27.59","27.73","-0.3600","36"
"00852L","國泰美國道瓊正2","784000","15095410","19.26","19.31","19.14","19.30","0.1400","87"
"00861","元大全球未來通訊","641808","18488654","28.85","28.87","28.71","28.86","0.0300","140"
"00865B","國泰US短期公債","115000","4278810","37.18","37.26","37.18","37.18","0.1000","8"
"00875","國泰網路資安","336380","9448101","28.15","28.17","28.04","28.17","-0.0700","77"
"00876","元大未來關鍵科技","610678","16809425","27.69","27.79","27.44","27.55","-0.0700","287"
"00878","國泰永續高股息","18939643","358742241","18.92","19.01","18.88","19.00","0.1200","8851"
"00881","國泰台灣5G+","27949630","462761740","16.75","16.79","16.47","16.50","-0.1800","14117"
"00882","中信中國高股息","34744236","460921488","13.48","13.51","13.13","13.18","-0.2600","14441"
"00885","富邦越南","14157350","239043192","17.03","17.03","16.76","16.80","-0.2500","6796"
"00891","中信關鍵半導體","23210944","344542458","15.05","15.08","14.74","14.80","-0.1500","9399"
"00892","富邦台灣半導體","7164158","105724389","14.92","14.98","14.67","14.73","-0.0900","2138"
"00893","國泰智能電動車","37373938","483130974","13.00","13.00","12.84","12.94","-0.1600","13807"
"00894","中信小資高價30","4211194","60108749","14.45","14.48","14.19","14.24","-0.1000","1361"
"00895","富邦未來車","8929996","132622678","14.87","14.91","14.80","14.87","-0.1500","3338"
"00896","中信綠能及電動車","2221252","32698866","14.77","14.79","14.65","14.73","0.0400","920"
"00897","富邦基因免疫生技","2514257","24567605","9.82","9.82","9.76","9.76","-0.1100","358"
"00898","國泰基因免疫革命","840385","6004234","7.17","7.17","7.12","7.14","-0.1000","323"
"00899","富蘭克林潔淨能源","1873299","41613589","22.34","22.35","22.10","22.23","-0.1100","416"
"00900","富邦特選高股息30","17126555","257620151","15.02","15.09","14.99","15.08","0.1200","4105"
"00901","永豐智能車供應鏈","975556","13886506","14.27","14.36","14.16","14.22","-0.0100","362"
"00902","中信電池及儲能","12023807","153554960","12.98","12.98","12.68","12.79","-0.0700","4299"
"00903","富邦元宇宙","7694573","97732962","12.71","12.75","12.65","12.70","-0.3300","3029"
"00904","新光臺灣半導體30","3308802","47054318","14.37","14.37","14.14","14.16","-0.1300","898"
"01001T","土銀富邦R1","250054","4570577","18.28","18.29","18.26","18.28","0.0000","74"
"01002T","土銀國泰R1","902000","17076230","18.92","18.96","18.90","18.96","0.0400","60"
"01003T","兆豐新光R1","1000000","19790190","19.79","19.80","19.52","19.79","-0.0100","24"
"01004T","土銀富邦R2","470000","7604590","16.14","16.19","16.06","16.19","0.0000","12"
"01007T","兆豐國泰R2","160000","3170520","19.82","19.83","19.80","19.80","-0.0200","11"
"01009T","王道圓滿R1","17000","155380","9.14","9.14","9.14","9.14","0.0400","17"
"01010T","京城樂富R1","82014","842863","10.29","10.29","10.25","10.29","0.0000","52"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","16000","198250","12.45","12.45","12.17","12.17","-0.3200","4"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","4000","52380","13.09","13.10","13.09","13.10","0.0300","2"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","5000","92400","18.45","18.50","18.45","18.50","0.2000","5"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","30000","306900","10.23","10.23","10.23","10.23","-0.0600","1"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","157000","1162700","7.45","7.46","7.39","7.40","0.0000","58"
"020022","元大電動車N","531000","2895910","5.40","5.48","5.40","5.46","0.0100","81"
"020028","元大特選電動車N","388000","2043350","5.26","5.28","5.25","5.28","0.0200","62"
"020029","元大ESG高股息N","536000","2755820","5.15","5.17","5.12","5.13","-0.0200","129"
"020030","統一智慧電動車N","920000","4260510","4.70","4.70","4.61","4.63","-0.0500","92"
"1101","台泥","8145858","387379146","47.45","47.70","47.40","47.55","0.1000","4019"
"1101B","台泥乙特","34004","1755505","51.60","52.10","51.60","52.00","-0.2000","21"
"1102","亞泥","5694070","267975081","46.80","47.20","46.80","47.20","0.5000","3204"
"1103","嘉泥","261283","5308206","20.35","20.40","20.25","20.35","0.1500","181"
"1104","環泥","217277","4569981","21.10","21.15","21.00","21.05","0.0500","117"
"1108","幸福","246845","2892341","11.65","11.75","11.65","11.70","0.1500","141"
"1109","信大","108201","2160640","19.85","20.05","19.80","20.00","0.1500","79"
"1110","東泥","241000","4805950","20.05","20.10","19.80","20.00","0.0500","118"
"1201","味全","638369","13714830","21.55","21.60","21.40","21.60","0.0500","489"
"1203","味王","24166","801284","32.85","33.40","32.85","33.40","0.5500","91"
"1210","大成","3791576","199935532","53.50","53.60","52.50","52.60","-1.2000","3679"
"1213","大飲","2201","16621","7.54","7.54","7.54","7.54","0.0000","3"
"1215","卜蜂","1617318","132005246","83.20","83.20","80.90","81.30","-2.4000","2191"
"1216","統一","8368458","549995504","66.40","66.50","65.40","65.50","-0.8000","5140"
"1217","愛之味","577634","6202975","10.70","10.80","10.70","10.75","0.0500","323"
"1218","泰山","453751","12426349","27.15","27.45","27.15","27.45","0.3500","251"
"1219","福壽","846488","16950056","20.10","20.25","19.95","20.10","0.0000","401"
"1220","台榮","165390","2737251","16.45","16.75","16.40","16.65","0.2500","125"
"1225","福懋油","85655","4935326","57.70","58.00","57.50","57.90","-0.5000","63"
"1227","佳格","1335859","64255722","48.25","48.30","48.00","48.00","-0.2500","1238"
"1229","聯華","2925609","187221672","63.30","64.40","63.30","64.20","0.6000","2929"
"1231","聯華食","1326217","110011443","85.00","85.20","81.30","81.70","-1.9000","2107"
"1232","大統益","61277","9611789","156.00","157.50","156.00","156.50","1.0000","181"
"1233","天仁","2201","73482","33.40","33.40","33.40","33.40","0.1500","8"
"1234","黑松","155150","5440431","35.05","35.25","35.00","35.25","0.2500","100"
"1235","興泰","8029","350011","43.50","43.90","43.50","43.90","0.2500","8"
"1236","宏亞","269878","7318777","27.00","27.55","26.85","27.05","0.3500","201"
"1256","鮮活果汁-KY","31830","9734245","300.00","310.00","300.00","302.50","5.0000","389"
"1301","台塑","10914394","1162845383","107.00","107.50","105.50","106.50","0.0000","4778"
"1303","南亞","15116588","1378847256","91.70","91.80","90.60","91.20","1.4000","8483"
"1304","台聚","4005880","115327602","28.65","28.90","28.65","28.85","0.3000","2221"
"1305","華夏","2160544","73978409","34.40","34.40","34.10","34.15","-0.0500","1237"
"1307","三芳","69117","1401992","20.15","20.70","20.10","20.30","0.1500","38"
"1308","亞聚","5536767","210495487","38.25","38.50","37.75","38.00","0.0000","2919"
"1309","台達化","2425897","82952612","33.90","34.45","33.70","34.40","0.9500","1542"
"1310","台苯","455467","7917869","17.35","17.50","17.30","17.40","0.0500","328"
"1312","國喬","4234634","112396804","26.35","26.80","26.25","26.80","0.5500","1719"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","2697522","51600356","19.00","19.20","19.00","19.15","0.2000","1463"
"1314","中石化","7403306","88867579","12.00","12.10","11.95","12.00","0.1000","1805"
"1315","達新","16375","1376174","84.10","84.30","83.90","84.00","0.1000","35"
"1316","上曜","7804035","156466105","19.50","20.40","19.40","19.90","0.4000","2426"
"1319","東陽","685041","21106764","30.80","31.15","30.60","30.90","0.3000","555"
"1321","大洋","85161","2869675","33.75","33.75","33.65","33.65","-0.0500","23"
"1323","永裕","109306","3934826","36.30","36.30","35.75","36.20","-0.0500","79"
"1324","地球","31012","348805","11.25","11.30","11.20","11.30","-0.0500","47"
"1325","恆大","1053584","41612603","38.50","40.10","38.50","39.50","1.0000","768"
"1326","台化","4249183","336791297","79.50","79.60","79.00","79.40","0.2000","2295"
"1337","再生-KY","110528","736968","6.62","6.70","6.62","6.67","0.0200","251"
"1338","廣華-KY","340601","19803630","59.10","59.10","57.60","57.80","-0.9000","264"
"1339","昭輝","27098","931965","34.40","34.45","34.30","34.35","0.1500","48"
"1340","勝悅-KY","121258","1260317","10.45","10.55","10.30","10.40","-0.0500","262"
"1341","富林-KY","18853","1265796","67.00","68.10","66.70","67.80","1.1000","37"
"1342","八貫","104679","6463682","63.00","63.00","61.10","61.60","-0.7000","82"
"1402","遠東新","5685525","172715434","30.20","30.60","30.10","30.55","0.3500","2187"
"1409","新纖","5483649","114393995","20.60","21.00","20.55","21.00","0.5000","2046"
"1410","南染","8279","307379","37.10","37.40","36.85","36.85","0.2000","14"
"1413","宏洲","166811","1741529","10.70","10.70","10.30","10.60","-0.1000","65"
"1414","東和","147290","2622712","17.90","17.95","17.70","17.80","0.0500","107"
"1416","廣豐","135037","1552388","11.55","11.60","11.45","11.50","-0.0500","118"
"1417","嘉裕","86968","1198937","13.85","13.85","13.70","13.85","0.0000","86"
"1418","東華","4773","74439","16.35","16.35","14.80","16.05","0.1000","23"
"1419","新紡","52004","2203474","42.10","42.60","42.10","42.60","0.5000","32"
"1423","利華","18391","358950","19.80","19.80","19.40","19.50","-0.3000","31"
"1432","大魯閣","40376","453268","11.20","11.30","11.20","11.30","-0.0500","101"
"1434","福懋","3836645","107435092","28.10","28.20","27.90","28.05","-0.0500","2364"
"1435","中福","23104","1312226","56.00","57.20","56.00","57.20","-0.5000","39"
"1436","華友聯","35124","1996145","56.50","57.50","56.40","57.10","0.6000","40"
"1437","勤益控","3463188","97600952","27.05","29.35","27.05","27.85","1.0000","1495"
"1438","三地開發","44112","1344359","30.50","30.55","30.35","30.45","-0.0500","33"
"1439","中和","13304","290678","21.80","21.95","21.80","21.80","0.0000","21"
"1440","南紡","2550869","58174970","22.70","22.95","22.60","22.90","0.3000","1486"
"1441","大東","138347","1167907","8.56","8.56","8.36","8.40","-0.1700","197"
"1442","名軒","131007","2942457","22.65","22.70","22.30","22.60","0.3000","77"
"1443","立益","11011","170639","15.20","15.90","15.15","15.80","0.3000","14"
"1444","力麗","1359241","13785109","10.25","10.30","10.10","10.10","-0.1000","575"
"1445","大宇","65002","1037731","15.95","16.05","15.90","16.00","-0.1500","35"
"1446","宏和","90261","2834367","31.45","31.50","31.30","31.45","-0.0500","56"
"1447","力鵬","695122","6380547","9.19","9.25","9.13","9.17","-0.0200","250"
"1449","佳和","89242","1143686","13.00","13.00","12.70","12.80","-0.1500","103"
"1451","年興","60046","1195964","19.95","20.00","19.85","19.90","0.0000","91"
"1452","宏益","430391","10564569","24.75","24.80","24.35","24.50","-0.1500","312"
"1453","大將","81522","682582","8.44","8.44","8.32","8.39","-0.0500","105"
"1454","台富","229201","3402541","15.05","15.20","14.60","14.70","-0.2500","117"
"1455","集盛","2703634","41770329","15.40","15.60","15.35","15.60","0.0500","763"
"1456","怡華","44000","881200","20.20","20.20","19.90","20.10","-0.1000","28"
"1457","宜進","149522","2825249","19.00","19.00","18.75","18.95","0.0000","93"
"1459","聯發","158234","1828318","11.55","11.65","11.50","11.55","0.1000","77"
"1460","宏遠","993611","8041181","8.18","8.18","8.06","8.08","-0.0600","377"
"1463","強盛","76301","1032941","13.55","13.55","13.50","13.55","0.0000","30"
"1464","得力","492872","7558490","15.30","15.80","15.15","15.30","0.0500","376"
"1465","偉全","12106","149670","12.35","12.35","12.30","12.35","0.0000","75"
"1466","聚隆","110334","1646021","15.00","15.05","14.85","14.90","0.0500","87"
"1467","南緯","1511523","21549780","14.10","14.55","13.95","14.55","0.2500","370"
"1468","昶和","45000","529100","11.80","12.00","11.65","11.95","0.1000","35"
"1470","大統新創","14004","296536","21.35","21.55","20.60","21.15","-0.4000","11"
"1471","首利","99051","705196","7.18","7.18","7.08","7.09","-0.0300","120"
"1472","三洋實業","301","7234","","","","","0.0000","12"
"1473","台南","203296","3723676","18.10","18.55","18.10","18.55","0.4000","138"
"1474","弘裕","279547","4220747","15.15","15.25","15.05","15.10","0.0000","94"
"1475","業旺","21080","1288786","61.70","61.80","60.80","61.00","-0.8000","22"
"1476","儒鴻","1768118","778510015","446.00","449.00","433.50","437.00","-0.5000","2173"
"1477","聚陽","1530882","304671373","198.50","200.50","196.50","199.50","2.5000","1061"
"1503","士電","51989","2714870","52.40","52.50","52.00","52.10","-0.3000","68"
"1504","東元","976019","28835500","29.55","29.80","29.35","29.70","0.2000","499"
"1506","正道","178114","2513916","14.50","14.50","14.00","14.10","0.0500","98"
"1507","永大","83027","5358549","64.50","64.60","64.50","64.60","0.1000","259"
"1512","瑞利","66290","289120","4.44","4.44","4.34","4.34","-0.1000","38"
"1513","中興電","33381244","1617910623","46.05","50.10","46.05","50.10","4.5500","16688"
"1514","亞力","15495163","419944962","26.30","27.90","26.20","27.75","2.1000","7012"
"1515","力山","1145029","48502444","41.70","42.90","41.70","42.85","1.2500","806"
"1516","川飛","130560","3222580","24.85","24.85","24.55","24.65","-0.1500","87"
"1517","利奇","320076","7624195","24.05","24.10","23.70","23.85","-0.0500","231"
"1519","華城","5897985","242039587","39.25","42.25","39.10","42.05","3.3000","3707"
"1521","大億","84521","3286485","39.10","39.10","38.50","39.00","-0.4000","88"
"1522","堤維西","198399","3545173","17.80","17.95","17.80","17.85","-0.0500","103"
"1522A","堤維西甲特","3000","132600","44.20","44.20","44.20","44.20","0.0000","3"
"1524","耿鼎","82858","854524","10.40","10.40","10.30","10.35","0.0000","91"
"1525","江申","14000","831600","59.80","59.80","59.20","59.50","-0.3000","10"
"1526","日馳","187128","8928328","47.25","48.15","47.25","48.15","0.9000","182"
"1527","鑽全","212197","8622571","40.60","40.95","40.50","40.95","0.3500","259"
"1528","恩德","1427177","13906473","9.97","9.99","9.65","9.67","-0.2800","643"
"1529","樂士","5994403","140804234","22.90","23.90","22.65","23.35","0.7500","3049"
"1530","亞崴","28221","889075","31.50","31.50","31.50","31.50","0.0000","18"
"1531","高林股","140557","2134088","15.15","15.30","15.05","15.10","-0.0500","95"
"1532","勤美","190192","6538380","34.25","34.65","34.25","34.25","-0.2500","152"
"1533","車王電","171636","9274744","54.20","54.80","53.70","53.70","-0.6000","152"
"1535","中宇","65951","2792507","42.40","42.60","42.20","42.20","0.0000","63"
"1536","和大","398367","30395600","76.80","77.00","75.80","76.80","0.0000","378"
"1537","廣隆","56192","7738578","138.50","138.50","137.50","138.00","-0.5000","86"
"1538","正峰","31029","280821","8.81","9.19","8.81","9.00","0.1900","50"
"1539","巨庭","83015","1528028","18.60","18.60","18.35","18.50","-0.1000","41"
"1540","喬福","50162","732627","14.65","14.65","14.55","14.55","-0.0500","79"
"1541","錩泰","1032","44376","43.00","43.00","43.00","43.00","0.3000","2"
"1558","伸興","37324","5315418","141.50","143.00","141.50","143.00","1.0000","86"
"1560","中砂","15213469","1825027249","121.00","123.50","117.00","119.00","-1.5000","10727"
"1568","倉佑","57101","1145508","20.20","20.20","19.95","20.05","-0.1500","55"
"1582","信錦","129598","8882077","68.50","68.80","68.20","68.20","-0.3000","167"
"1583","程泰","1350","75031","55.70","55.70","55.70","55.70","0.2000","12"
"1587","吉茂","32050","797850","24.95","25.00","24.85","24.95","0.0000","23"
"1589","永冠-KY","140097","8909885","63.20","64.00","63.00","64.00","0.9000","120"
"1590","亞德客-KY","688247","589306690","885.00","896.00","840.00","842.00","-47.0000","982"
"1597","直得","657267","59591547","91.10","92.70","90.00","90.00","-1.9000","738"
"1598","岱宇","192111","8431684","43.95","44.45","43.05","44.35","1.0500","164"
"1603","華電","229724","6518201","28.55","28.60","28.00","28.40","0.0000","133"
"1604","聲寶","393109","12404395","31.40","31.80","31.40","31.80","0.4000","410"
"1605","華新","15945317","465063426","28.90","29.55","28.70","29.55","0.8500","5578"
"1608","華榮","877693","18171559","20.80","20.90","20.55","20.80","0.1500","499"
"1609","大亞","3224431","78205041","24.10","24.50","23.85","24.45","0.5000","1823"
"1611","中電","8672452","162814382","19.15","19.15","18.50","18.80","-0.3500","3845"
"1612","宏泰","1860558","50292692","27.40","27.50","26.80","27.05","-0.1500","951"
"1614","三洋電","38010","1431177","37.55","37.75","37.50","37.60","0.1000","23"
"1615","大山","100485","3272826","33.00","33.00","32.40","32.60","0.1500","87"
"1616","億泰","230099","2308890","10.15","10.15","9.99","10.05","0.0000","139"
"1617","榮星","11001","199667","18.25","18.25","18.10","18.15","0.0500","10"
"1618","合機","183957","2440046","13.30","13.40","13.20","13.35","0.0500","101"
"1626","艾美特-KY","39577","789696","19.85","20.15","19.85","19.90","0.0500","25"
"1701","中化","147695","3217624","21.75","21.90","21.70","21.90","0.1500","1319"
"1702","南僑","201773","9794441","48.50","48.70","48.40","48.70","0.2000","245"
"1707","葡萄王","443778","63558148","146.50","146.50","142.00","142.00","-3.5000","848"
"1708","東鹼","73382571","3411948984","44.70","48.40","44.45","48.40","4.4000","34100"
"1709","和益","32387313","922609208","27.35","29.50","26.95","28.75","1.6500","15259"
"1710","東聯","6370153","142526506","21.90","22.70","21.85","22.50","0.8000","2747"
"1711","永光","8908307","218655595","25.05","25.10","24.25","24.55","-0.6000","4597"
"1712","興農","14728350","497254220","32.10","34.60","31.80","33.80","2.0500","7879"
"1713","國化","12551","302024","23.90","24.20","23.90","24.05","0.0500","163"
"1714","和桐","2161430","22455280","10.40","10.45","10.30","10.40","0.0500","843"
"1717","長興","3605005","130602158","36.40","36.60","35.95","36.05","-0.2500","1876"
"1718","中纖","2627182","24433520","9.30","9.33","9.25","9.30","0.0400","908"
