證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00885","富邦越南","4283357","73173397","17.12","17.14","17.06","17.07","-0.1300","1918"
"00891","中信關鍵半導體","74710844","1028977494","14.00","14.00","13.64","13.64","-0.4700","37756"
"00892","富邦台灣半導體","22049845","303280977","14.05","14.05","13.65","13.66","-0.4000","10763"
"00893","國泰智能電動車","29938458","421507562","14.18","14.19","13.99","14.02","-0.4600","12524"
"00894","中信小資高價30","7003778","95734956","13.90","13.90","13.58","13.59","-0.3400","4842"
"00895","富邦未來車","6948371","111190579","16.08","16.09","15.95","15.96","-0.4300","3380"
"00896","中信綠能及電動車","4779114","68575389","14.57","14.57","14.24","14.28","-0.2600","2951"
"00897","富邦基因免疫生技","1660321","17681607","10.68","10.68","10.61","10.61","-0.0900","240"
"00898","國泰基因免疫革命","969806","7733532","8.05","8.05","7.95","7.96","-0.0500","1160"
"00899","富蘭克林潔淨能源","840946","19131584","22.80","22.83","22.68","22.68","-0.4400","895"
"00900","富邦特選高股息30","47098847","678519237","14.60","14.60","14.35","14.35","-0.2200","21036"
"00901","永豐智能車供應鏈","2517334","34417856","13.91","13.91","13.58","13.59","-0.3200","2226"
"00902","中信電池及儲能","15331084","202467254","13.55","13.57","13.07","13.08","-0.5400","5853"
"00903","富邦元宇宙","7018836","93278398","13.36","13.36","13.24","13.24","-0.4400","2877"
"00904","新光臺灣半導體30","5142965","68474958","13.53","13.53","13.19","13.21","-0.3300","2177"
"01001T","土銀富邦R1","3000","54170","18.10","18.10","18.03","18.03","-0.0700","3"
"01002T","土銀國泰R1","3093000","59233050","19.20","19.20","19.13","19.16","0.0100","62"
"01003T","兆豐新光R1","187000","3721350","19.90","19.92","19.90","19.92","0.0100","6"
"01004T","土銀富邦R2","600000","9659530","16.09","16.10","16.09","16.10","0.0000","7"
"01007T","兆豐國泰R2","1894000","37409890","19.75","19.78","19.75","19.75","-0.0300","128"
"01009T","王道圓滿R1","4000","36180","8.99","9.10","8.99","9.10","0.1100","3"
"01010T","京城樂富R1","14217","145584","10.25","10.25","10.22","10.24","-0.0300","9"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","4000","51360","12.84","12.84","12.84","12.84","-0.2100","1"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","4000","54090","13.52","13.53","13.52","13.52","0.0500","3"
"020011","統一微波高息20N","4000","30140","7.57","7.57","7.50","7.50","0.0000","2"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","2000","38340","19.23","19.23","19.11","19.11","-0.2900","2"
"020018","統一價值成長30N","16000","274330","17.25","17.25","17.11","17.11","0.0000","9"
"020019","統一特選台灣5GN","5000","66680","13.44","13.44","13.17","13.19","-0.2700","5"
"02001L","富邦蘋果正二N","57000","538830","9.62","9.62","9.29","9.29","-0.3600","7"
"02001R","富邦蘋果反一N","50000","157500","3.15","3.15","3.15","3.15","0.0000","2"
"020020","元大台股領航N","204000","1455500","7.20","7.20","7.09","7.11","-0.0700","73"
"020022","元大電動車N","716000","3721230","5.30","5.30","5.17","5.17","-0.1300","160"
"020028","元大特選電動車N","1683000","8443180","5.11","5.11","4.99","4.99","-0.1300","307"
"020029","元大ESG高股息N","496000","2536000","5.16","5.16","5.09","5.10","-0.0600","124"
"020030","統一智慧電動車N","1239000","5396520","4.52","4.52","4.34","4.34","-0.1400","160"
"020031","統一IC設計臺灣N","3058000","13792970","4.59","4.60","4.45","4.45","-0.1600","396"
"1101","台泥","8089418","400306570","49.80","49.95","49.10","49.45","-0.3500","8178"
"1101B","台泥乙特","7019","361782","51.50","51.70","51.50","51.70","0.0000","4"
"1102","亞泥","4873615","232315061","47.85","48.05","47.40","47.60","-0.2000","2818"
"1103","嘉泥","539822","11169428","20.70","20.95","20.45","20.45","-0.2000","381"
"1104","環泥","341885","7213324","21.30","21.30","21.00","21.10","-0.1000","188"
"1108","幸福","128488","1513660","11.85","11.85","11.70","11.80","0.0000","98"
"1109","信大","691011","14338957","20.95","20.95","20.55","20.70","-0.4500","329"
"1110","東泥","1289702","26708627","21.10","21.50","20.20","20.30","-0.6500","440"
"1201","味全","392561","8358568","21.40","21.40","21.20","21.35","0.0000","414"
"1203","味王","39569","1313293","33.90","33.90","33.00","33.00","-0.3500","80"
"1210","大成","1709471","93768985","55.00","55.00","54.60","54.90","0.0000","1458"
"1213","大飲","6","42","","","","","0.0000","6"
"1215","卜蜂","422515","34079102","80.80","81.50","80.50","80.80","0.0000","768"
"1216","統一","5679261","372752303","66.00","66.10","65.50","65.50","-0.5000","3070"
"1217","愛之味","2114103","24244244","11.40","11.65","11.35","11.50","0.1000","1221"
"1218","泰山","473607","13287810","28.05","28.20","27.90","28.15","0.1500","309"
"1219","福壽","12453485","262008694","20.40","21.55","20.00","21.55","1.9500","4449"
"1220","台榮","2705259","48420548","17.25","18.30","17.10","18.00","0.7500","1431"
"1225","福懋油","114564","6672468","58.30","59.00","57.90","58.70","0.5000","116"
"1227","佳格","663819","32891375","49.85","50.00","49.35","49.45","-0.4500","644"
"1229","聯華","2207178","147628290","67.10","67.50","66.30","66.70","0.2000","2287"
"1231","聯華食","420682","34966410","82.60","83.80","82.10","82.70","0.3000","582"
"1232","大統益","112530","17299773","154.50","154.50","153.00","154.00","-0.5000","481"
"1233","天仁","14000","469500","33.50","33.80","33.45","33.45","-0.5500","10"
"1234","黑松","111701","3960555","35.50","35.70","35.35","35.40","-0.1000","120"
"1235","興泰","112192","4894324","43.60","44.30","43.60","44.30","0.7000","68"
"1236","宏亞","259024","7014609","28.00","28.00","26.75","26.75","-0.5000","177"
"1256","鮮活果汁-KY","38188","10922356","289.00","289.00","284.00","285.00","-5.0000","860"
"1301","台塑","7255423","764982782","106.00","106.50","105.00","105.50","-1.0000","4333"
"1303","南亞","6191410","572168171","92.70","93.30","91.90","92.10","-1.3000","6209"
"1304","台聚","5289101","150569270","29.00","29.15","28.20","28.30","-0.8500","3011"
"1305","華夏","4456618","150506395","34.40","34.40","33.55","33.60","-0.8000","2278"
"1307","三芳","150576","3047200","20.25","20.35","20.10","20.20","0.1500","105"
"1308","亞聚","3858188","140783908","37.00","37.25","36.05","36.05","-0.9500","2138"
"1309","台達化","1004048","33356088","33.70","33.90","32.90","33.00","-0.7000","790"
"1310","台苯","963280","16204204","16.85","17.00","16.70","16.80","0.0000","590"
"1312","國喬","6385329","167729294","26.60","26.70","26.10","26.15","-0.4500","2253"
"1312A","國喬特","13000","454400","35.00","35.00","34.90","34.90","-0.2000","5"
"1313","聯成","5894554","106565574","18.10","18.55","17.75","17.85","0.0500","2822"
"1314","中石化","97580525","1249407884","13.05","13.15","12.55","12.60","-0.4500","21361"
"1315","達新","15713","1272477","82.30","82.30","80.80","80.80","-0.5000","20"
"1316","上曜","2625964","51628188","20.15","20.20","19.45","19.60","-0.5500","1034"
"1319","東陽","711873","22705975","32.10","32.15","31.75","31.75","-0.3000","519"
"1321","大洋","94334","3203206","34.00","34.10","33.85","33.90","-0.1000","74"
"1323","永裕","192119","6661643","35.40","35.40","34.20","34.50","-0.8000","166"
"1324","地球","42042","450016","10.75","10.75","10.65","10.65","-0.1000","36"
"1325","恆大","2011036","87542193","42.30","44.60","42.30","43.70","0.8000","1394"
"1326","台化","3549458","279531284","79.30","79.60","78.50","78.50","-0.8000","3216"
"1337","再生-KY","503026","3498973","7.15","7.15","6.85","6.85","0.0600","354"
"1338","廣華-KY","304069","16075704","54.40","54.40","52.50","52.50","-1.5000","318"
"1339","昭輝","33581","1160717","34.70","34.70","34.40","34.40","-0.3000","63"
"1340","勝悅-KY","123735","1264353","10.30","10.40","10.15","10.15","-0.1500","336"
"1341","富林-KY","16038","1186618","73.70","74.50","73.50","73.50","-0.4000","47"
"1342","八貫","125300","8141589","64.80","65.60","64.10","64.90","0.2000","101"
"1402","遠東新","4751702","143373630","30.10","30.40","30.00","30.20","0.1000","2227"
"1409","新纖","8511428","175644622","20.60","21.10","20.15","20.70","0.1500","3493"
"1410","南染","25042","919012","36.90","37.15","36.50","36.50","-0.4000","58"
"1413","宏洲","180921","1910144","10.70","10.70","10.50","10.50","-0.0500","67"
"1414","東和","374316","6891951","18.30","18.70","18.05","18.15","-0.1500","194"
"1416","廣豐","185255","2100212","11.35","11.40","11.25","11.30","-0.0500","121"
"1417","嘉裕","249905","3280271","13.25","13.35","13.00","13.00","-0.1500","184"
"1418","東華","1135","17826","15.80","15.80","15.80","15.80","0.0500","103"
"1419","新紡","86000","3614450","42.15","42.20","41.95","42.00","-0.1500","55"
"1423","利華","63109","1245800","19.70","19.80","19.70","19.70","0.0000","109"
"1432","大魯閣","2083825","26996688","13.45","13.75","12.30","13.50","-0.1500","1867"
"1434","福懋","2263594","63171740","28.05","28.15","27.85","27.85","-0.2000","1703"
"1435","中福","222269","11899887","52.00","54.20","51.00","54.20","4.8500","280"
"1436","華友聯","129122","8325378","65.20","66.00","62.90","64.70","-0.5000","100"
"1437","勤益控","2444006","69504267","28.10","28.90","28.10","28.50","0.8500","1374"
"1438","三地開發","61936","1901289","30.85","30.90","30.50","30.50","-0.2000","52"
"1439","中和","50938","1205413","23.85","23.85","23.50","23.55","-0.2500","27"
"1440","南紡","4769942","111915922","23.70","23.95","23.15","23.45","-0.3000","1987"
"1441","大東","118562","1015591","8.59","8.60","8.52","8.58","0.0600","95"
"1442","名軒","191225","4444680","23.40","23.50","23.10","23.20","0.0500","127"
"1443","立益","12555","202550","16.30","16.30","16.10","16.10","-0.0500","17"
"1444","力麗","9267079","105362362","11.30","11.60","11.05","11.30","0.1000","2617"
"1445","大宇","129051","1953219","15.65","15.65","15.10","15.10","-0.4000","87"
"1446","宏和","30129","955112","31.75","31.75","31.65","31.65","0.0000","27"
"1447","力鵬","2323783","21515331","9.22","9.38","9.18","9.23","0.0700","872"
"1449","佳和","19692","270282","13.80","13.80","13.65","13.70","-0.2000","377"
"1451","年興","124990","2502493","20.05","20.15","19.95","19.95","-0.2500","151"
"1452","宏益","380162","9261177","24.60","24.60","24.20","24.30","-0.3000","371"
"1453","大將","3264710","48133734","14.50","14.95","14.40","14.95","1.3500","1018"
"1454","台富","82308","1180892","14.50","14.50","14.20","14.20","-0.4500","42"
"1455","集盛","6658331","110904819","17.30","17.35","16.35","16.40","-0.8000","2385"
"1456","怡華","44152","896574","20.70","20.70","20.00","20.00","-0.5000","24"
"1457","宜進","367364","6786631","18.70","18.70","18.30","18.35","-0.1000","184"
"1459","聯發","333200","3713904","11.25","11.35","11.00","11.10","-0.1500","142"
"1460","宏遠","1307325","11556834","8.79","8.90","8.76","8.85","0.1000","497"
"1463","強盛","44313","610964","13.85","13.85","13.75","13.75","-0.0500","37"
"1464","得力","1704948","26818851","15.50","16.05","15.45","15.65","0.3500","901"
"1465","偉全","47257","595692","12.65","12.70","12.50","12.50","-0.1000","116"
"1466","聚隆","66672","991498","14.95","15.00","14.80","14.80","-0.1500","64"
"1467","南緯","259051","3532496","13.70","13.70","13.55","13.55","-0.1000","113"
"1468","昶和","49001","590111","12.00","12.10","11.90","12.10","-0.0500","37"
"1470","大統新創","105009","2373998","21.80","22.80","21.80","22.80","2.0500","77"
"1471","首利","430445","3111643","7.40","7.41","7.08","7.08","-0.3900","212"
"1472","三洋實業","1002","21096","21.05","21.05","21.05","21.05","0.0000","3"
"1473","台南","296590","5535306","18.55","18.85","18.35","18.35","-0.2000","204"
"1474","弘裕","363435","5297440","14.70","14.70","14.50","14.50","-0.2000","187"
"1475","業旺","72010","4626930","64.00","65.30","63.50","63.60","0.1000","62"
"1476","儒鴻","1434781","691844047","479.00","489.00","472.50","485.00","10.0000","1487"
"1477","聚陽","1451311","286355555","201.00","201.00","195.00","195.00","-6.0000","1219"
"1503","士電","111746","5717988","51.50","51.60","50.80","51.40","-0.1000","164"
"1504","東元","3424632","107070376","31.35","31.60","31.00","31.05","0.0500","1896"
"1506","正道","6544701","109302135","15.65","17.05","15.60","17.05","1.5500","2608"
"1507","永大","189087","12246445","64.80","64.80","64.70","64.70","-0.1000","257"
"1512","瑞利","61008","247402","4.10","4.10","4.04","4.04","-0.0600","27"
"1513","中興電","11880098","637693632","52.80","54.60","52.50","53.60","0.7000","6544"
"1514","亞力","2524502","70544832","28.20","28.30","27.65","27.80","-0.0500","1597"
"1515","力山","917858","38302205","42.75","42.75","41.25","41.30","-1.4500","735"
"1516","川飛","2635902","79348703","29.70","31.15","29.50","29.65","0.1500","1711"
"1517","利奇","752788","16994312","23.05","23.10","22.40","22.40","-0.7500","550"
"1519","華城","2226051","97600666","44.50","44.70","43.25","43.50","-0.7000","1912"
"1521","大億","38148","1445851","38.00","38.00","37.80","37.80","-0.2000","35"
"1522","堤維西","216009","3921743","18.35","18.35","18.00","18.05","-0.1500","123"
"1522A","堤維西甲特","6000","265200","44.20","44.20","44.20","44.20","0.0000","4"
"1524","耿鼎","2367755","26236655","10.85","11.20","10.80","11.20","0.5000","867"
"1525","江申","22084","1323803","60.00","60.40","59.70","59.90","-1.1000","18"
"1526","日馳","281587","13460761","47.50","49.00","47.10","47.20","0.7000","287"
"1527","鑽全","236586","9842836","41.95","42.05","41.40","41.40","-0.5500","198"
"1528","恩德","514131","4983712","9.70","9.76","9.62","9.66","-0.0400","215"
"1529","樂士","18919516","471354038","24.85","25.75","23.90","23.90","-0.8500","5228"
"1530","亞崴","3251","99818","30.80","30.80","30.55","30.55","-0.1500","10"
"1531","高林股","100843","1553332","15.50","15.50","15.30","15.35","-0.0500","61"
"1532","勤美","368087","12769982","34.60","35.15","34.35","34.40","-0.1500","236"
"1533","車王電","5969947","385308429","64.50","65.60","62.50","64.70","1.0000","3818"
"1535","中宇","81171","3396642","42.10","42.30","41.55","41.60","-0.4000","77"
"1536","和大","975715","76901147","79.90","80.60","78.20","78.50","-0.3000","835"
"1537","廣隆","69972","9595191","137.00","137.50","137.00","137.00","0.0000","109"
"1538","正峰","31009","262084","8.50","8.50","8.45","8.46","-0.1400","18"
"1539","巨庭","184002","3464537","19.25","19.25","18.35","19.05","-0.2000","105"
"1540","喬福","382089","5699867","14.90","15.00","14.85","14.85","0.1000","219"
"1541","錩泰","7002","302784","43.20","43.30","43.20","43.30","0.1000","9"
"1558","伸興","65109","9049861","139.00","139.50","138.50","139.00","0.0000","125"
"1560","中砂","7596416","976619625","133.00","133.50","126.00","126.00","-4.5000","7376"
"1568","倉佑","71070","1492691","21.30","21.30","20.85","20.90","-0.3500","54"
"1582","信錦","254056","17938574","71.10","71.60","70.20","70.50","-0.5000","259"
"1583","程泰","4000","220100","55.10","55.10","55.00","55.00","-0.8000","4"
"1587","吉茂","103000","2464100","24.00","24.10","23.80","23.80","-0.0500","64"
"1589","永冠-KY","822565","52415793","64.50","65.20","62.50","62.80","-1.4000","656"
"1590","亞德客-KY","712512","644713618","920.00","925.00","892.00","904.00","-16.0000","714"
"1597","直得","282218","22446846","81.00","81.00","79.00","79.30","-1.7000","263"
"1598","岱宇","318329","14601712","47.20","47.40","45.30","45.50","-1.6000","300"
"1603","華電","333986","9440540","28.65","29.10","27.80","27.80","-0.8500","231"
"1604","聲寶","575436","18239404","31.90","31.95","31.50","31.60","-0.3500","779"
"1605","華新","9819449","283305954","29.00","29.25","28.40","28.95","-0.0500","3135"
"1608","華榮","1509128","32439085","21.90","21.90","21.25","21.35","-0.4500","781"
"1609","大亞","37829102","1112857539","29.55","30.20","28.50","28.90","-0.4500","16414"
"1611","中電","21376931","418312584","18.90","20.05","18.90","19.25","0.4000","8195"
"1612","宏泰","2710275","81809198","30.50","30.90","29.70","30.10","-0.5500","1332"
"1614","三洋電","85000","3184700","37.50","37.80","37.30","37.55","0.0500","72"
"1615","大山","95197","3239956","34.60","34.60","33.75","34.10","0.4500","147"
"1616","億泰","589421","5955560","10.20","10.25","10.00","10.00","-0.2000","214"
"1617","榮星","71002","1281986","18.05","18.10","18.00","18.05","0.0000","40"
"1618","合機","275134","3669575","13.40","13.50","13.20","13.20","-0.2000","131"
"1626","艾美特-KY","42136","852654","20.65","20.65","20.00","20.10","-0.5000","37"
"1701","中化","339568","7578255","22.40","22.45","22.20","22.30","-0.0500","231"
"1702","南僑","216897","10466959","48.50","48.50","48.10","48.15","-0.2500","284"
"1707","葡萄王","132574","18943620","143.00","144.00","142.50","143.00","0.0000","250"
"1708","東鹼","60809884","4046587736","65.50","67.80","65.10","67.80","6.1000","24638"
