證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00770","國泰北美科技","139904","4662151","33.12","33.45","33.10","33.45","-0.6300","95"
"00771","元大US高息特別股","30880","545397","17.63","17.68","17.62","17.66","0.0400","46"
"00774B","新光中國政金綠債","2000","82100","41.05","41.05","41.05","41.05","-0.0300","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","3208","122641","38.20","38.20","38.18","38.18","-0.1700","6"
"00783","富邦中証500","305978","7093196","23.15","23.23","23.15","23.23","0.1500","17"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","8816677","245934321","27.80","28.05","27.71","28.04","-0.4200","5385"
"00850","元大臺灣ESG永續","423443","15415664","36.35","36.48","36.24","36.47","-0.0100","371"
"00851","台新全球AI","28910","889260","30.52","30.85","30.50","30.82","-0.5200","33"
"00852L","國泰美國道瓊正2","768400","15828836","20.49","20.74","20.43","20.71","-0.3800","270"
"00861","元大全球未來通訊","282604","8508495","30.00","30.22","29.99","30.21","-0.0900","93"
"00865B","國泰US短期公債","110000","4014700","36.50","36.50","36.47","36.47","-0.0500","3"
"00875","國泰網路資安","297697","8164825","27.36","27.56","27.30","27.56","-0.4700","230"
"00876","元大未來關鍵科技","607526","18313772","30.13","30.30","29.95","30.28","-0.2300","207"
"00878","國泰永續高股息","68560252","1347579392","19.56","19.72","19.51","19.70","0.0800","17163"
"00881","國泰台灣5G+","10923428","194670478","17.80","17.88","17.73","17.87","-0.0300","5047"
"00882","中信中國高股息","4051083","58144486","14.30","14.40","14.27","14.39","0.0800","1520"
"00885","富邦越南","4050952","69753582","17.22","17.25","17.19","17.22","0.0400","1114"
"00891","中信關鍵半導體","13758394","225365159","16.36","16.45","16.28","16.44","-0.0500","5343"
"00892","富邦台灣半導體","5529839","87397017","15.76","15.87","15.71","15.87","-0.0300","2933"
"00893","國泰智能電動車","33949791","498829495","14.65","14.76","14.61","14.72","-0.2800","13397"
"00894","中信小資高價30","7447871","116760692","15.66","15.75","15.60","15.75","-0.0100","3362"
"00895","富邦未來車","9938170","163177788","16.38","16.50","16.32","16.47","-0.3100","3770"
"00896","中信綠能及電動車","2203000","33353557","15.14","15.19","15.07","15.17","-0.0400","955"
"00897","富邦基因免疫生技","3440263","35468217","10.32","10.35","10.28","10.33","-0.2100","663"
"00898","國泰基因免疫革命","1794320","13458388","7.50","7.53","7.47","7.52","-0.1100","674"
"00899","富蘭克林潔淨能源","370850","7179034","19.20","19.42","19.15","19.39","0.0700","138"
"00900","富邦特選高股息30","20046950","302614364","15.00","15.15","14.98","15.14","0.0800","5673"
"00901","永豐智能車供應鏈","1366846","20626022","15.06","15.12","15.00","15.12","-0.0100","412"
"00902","中信電池及儲能","21297378","310924337","14.63","14.65","14.56","14.61","-0.3400","7671"
"00903","富邦元宇宙","12739508","180884429","14.15","14.27","14.10","14.24","-0.3200","5053"
"01001T","土銀富邦R1","172010","3149680","18.39","18.45","18.21","18.36","0.1600","23"
"01002T","土銀國泰R1","235942","4400968","18.58","18.74","18.58","18.74","0.1600","57"
"01003T","兆豐新光R1","11000","215700","19.60","19.70","19.60","19.70","-0.0900","2"
"01004T","土銀富邦R2","172000","2805430","16.30","16.33","16.30","16.33","0.0300","11"
"01007T","兆豐國泰R2","68674","1381846","20.10","20.15","20.10","20.15","0.0800","40"
"01009T","王道圓滿R1","27000","244710","9.07","9.07","9.05","9.05","-0.0200","9"
"01010T","京城樂富R1","","","","","","","0.0000",""
"020000","富邦特選蘋果N","1000","7240","7.24","7.24","7.24","7.24","-0.0400","1"
"020002","元富新中國N","1000","15050","15.05","15.05","15.05","15.05","0.0000","1"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","137000","1822080","13.31","13.31","13.28","13.30","-0.0200","10"
"020011","統一微波高息20N","1000","7320","7.32","7.32","7.32","7.32","0.0000","1"
"020012","富邦行動通訊N","2000","13530","6.76","6.77","6.76","6.77","0.0300","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","19510","19.51","19.51","19.51","19.51","-0.6500","1"
"020018","統一價值成長30N","8000","147480","18.39","18.57","18.39","18.57","0.1800","2"
"020019","統一特選台灣5GN","2000","30110","15.04","15.07","15.04","15.07","0.0000","2"
"02001L","富邦蘋果正二N","93000","1033250","10.91","11.13","10.91","11.13","0.0700","6"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","247000","1929000","7.72","7.84","7.72","7.83","0.0200","53"
"020022","元大電動車N","955000","5269500","5.54","5.54","5.50","5.53","-0.0100","113"
"020028","元大特選電動車N","352000","1874530","5.36","5.36","5.30","5.33","-0.0200","84"
"020029","元大ESG高股息N","406000","2238520","5.55","5.55","5.50","5.53","-0.0200","93"
"020030","統一智慧電動車N","450000","2217870","4.93","4.94","4.88","4.94","0.0100","53"
"1101","台泥","8833763","418524393","47.25","47.55","47.20","47.45","0.0000","5593"
"1101B","台泥乙特","50048","2592889","52.00","52.00","51.80","52.00","0.1000","13"
"1102","亞泥","2555938","116659229","45.55","45.80","45.40","45.75","0.0500","1961"
"1103","嘉泥","1898308","40006047","20.50","21.40","20.50","21.05","0.4000","1352"
"1104","環泥","248020","5375900","21.70","21.75","21.60","21.75","0.0500","649"
"1108","幸福","104501","1186159","11.40","11.40","11.30","11.35","-0.0500","52"
"1109","信大","157091","3146720","19.85","20.20","19.85","20.10","0.2000","93"
"1110","東泥","227893","4353576","18.95","19.30","18.90","19.20","0.3500","270"
"1201","味全","492166","10807379","21.95","22.00","21.85","21.95","0.0000","334"
"1203","味王","11006","364530","33.50","33.50","32.85","33.35","-0.1500","59"
"1210","大成","7890376","432477135","53.30","55.90","53.20","55.20","1.8000","5116"
"1213","大飲","1100","9104","8.30","8.30","8.30","8.30","0.2600","2"
"1215","卜蜂","496755","42303335","84.70","85.50","84.70","85.30","0.6000","600"
"1216","統一","8391904","569531099","67.90","68.40","67.60","67.60","-0.9000","4594"
"1217","愛之味","2399671","26372151","10.85","11.10","10.80","11.05","0.1500","1245"
"1218","泰山","772209","21648239","27.90","28.20","27.85","28.20","0.2000","449"
"1219","福壽","1033866","21123785","20.30","20.50","20.20","20.40","0.1000","482"
"1220","台榮","248186","4144881","16.75","16.80","16.60","16.80","0.1500","867"
"1225","福懋油","95088","5704771","60.10","60.20","59.50","60.10","0.0000","167"
"1227","佳格","1008235","51712703","51.20","51.40","51.20","51.30","0.1000","675"
"1229","聯華","1397947","94193050","67.50","67.70","67.00","67.60","-0.2000","1958"
"1231","聯華食","251306","18856073","75.60","75.60","74.80","74.80","-0.6000","884"
"1232","大統益","44228","6961695","158.00","158.00","157.00","157.50","0.0000","143"
"1233","天仁","12000","413350","34.30","34.50","34.30","34.50","0.2000","10"
"1234","黑松","59196","2116905","35.80","35.85","35.70","35.80","0.0000","58"
"1235","興泰","2074","91215","44.00","44.00","43.95","43.95","-0.0500","6"
"1236","宏亞","7622869","235036905","29.75","32.25","29.50","30.40","0.8000","4806"
"1256","鮮活果汁-KY","6795","2187848","319.00","323.00","319.00","323.00","0.0000","174"
<<<<<<< HEAD
"1301","台塑","7239406","764869537","105.00","106.50","105.00","106.00","0.5000","2712"
=======
"1301","台塑","7412406","783207537","105.00","106.50","105.00","106.00","0.5000","2713"
>>>>>>> ea8c0f00ac45c01bc107998cf3845ed4200024b2
"1303","南亞","9014484","802774834","88.90","89.30","88.50","89.10","0.4000","5540"
"1304","台聚","3153019","92063494","28.95","29.35","28.85","29.35","0.3500","1645"
"1305","華夏","3070663","108250223","35.30","35.55","35.10","35.15","-0.1000","1632"
"1307","三芳","26321","550084","20.90","20.95","20.85","20.95","0.0500","24"
"1308","亞聚","1821641","66366144","36.25","36.60","36.15","36.40","0.1500","950"
"1309","台達化","652800","22133402","34.00","34.10","33.80","33.95","-0.1500","1030"
"1310","台苯","414186","7312241","17.70","17.70","17.60","17.65","-0.0500","959"
"1312","國喬","4504814","128003100","28.25","28.65","28.15","28.55","0.2000","1948"
"1312A","國喬特","7000","245900","35.20","35.20","35.10","35.10","0.0000","6"
"1313","聯成","1260094","27227251","21.60","21.75","21.45","21.65","0.0000","902"
"1314","中石化","9189006","113150560","12.25","12.40","12.20","12.35","0.0500","2480"
"1315","達新","14368","1212888","84.30","84.60","84.30","84.50","0.1000","26"
"1316","上曜","11638514","250223864","21.70","22.10","21.15","21.20","-0.8000","4319"
"1319","東陽","335644","11092510","32.75","33.20","32.75","33.20","0.2000","241"
"1321","大洋","79250","2693684","34.05","34.20","33.85","34.00","-0.0500","50"
"1323","永裕","849407","30824863","35.70","36.60","35.70","36.50","0.8000","559"
"1324","地球","29597","342744","11.60","11.65","11.60","11.65","-0.0500","1588"
"1325","恆大","730569","32458811","44.00","44.85","43.90","44.55","0.5000","528"
"1326","台化","1752814","141684253","80.60","81.30","80.60","80.60","-0.5000","1470"
"1337","再生-KY","188146","1325775","6.99","7.08","6.99","7.05","0.0500","209"
"1338","廣華-KY","238419","14121014","58.60","59.50","58.60","59.30","0.0000","205"
"1339","昭輝","20330","705942","34.55","34.80","34.55","34.80","0.3000","30"
"1340","勝悅-KY","89495","991035","11.10","11.15","10.95","11.15","0.0000","197"
"1341","富林-KY","4014","272160","67.70","67.90","67.70","67.90","1.8000","18"
"1342","八貫","49010","3185055","64.80","65.40","64.70","64.90","0.3000","39"
"1402","遠東新","6126710","183075152","29.80","30.00","29.65","30.00","0.2000","2666"
"1409","新纖","4268890","86064719","20.05","20.25","20.00","20.15","0.1000","1689"
"1410","南染","631024","23224856","37.20","37.20","36.20","36.60","-0.6000","497"
"1413","宏洲","70522","734804","10.45","10.55","10.35","10.55","0.0500","30"
"1414","東和","1003640","18136917","17.65","18.30","17.60","18.30","0.5500","609"
"1416","廣豐","599178","6759854","11.10","11.40","11.05","11.35","0.2500","186"
"1417","嘉裕","111069","1560492","13.90","14.15","13.90","14.10","0.0000","87"
"1418","東華","30","451","","","","","0.0000","25"
"1419","新紡","9505","403484","42.40","42.65","42.30","42.65","0.0000","14"
"1423","利華","22032","433980","19.70","19.75","19.65","19.65","-0.0500","39"
"1432","大魯閣","51285","580193","11.20","11.45","11.15","11.35","0.0500","93"
"1434","福懋","1660103","48023930","28.85","29.00","28.80","28.90","0.0000","1062"
"1435","中福","206815","7925530","35.25","38.70","35.25","38.70","3.5000","101"
"1436","華友聯","41604","2398058","57.60","57.80","57.50","57.70","0.3000","44"
"1437","勤益控","356872","9876748","27.50","27.85","27.35","27.70","-0.1000","517"
"1438","三地開發","63140","1924002","30.35","30.75","30.35","30.35","0.0000","62"
"1439","中和","1000","22100","22.10","22.10","22.10","22.10","0.0000","1"
"1440","南紡","3256728","78017314","23.90","24.15","23.75","24.05","-0.1000","1603"
"1441","大東","63293","570022","8.99","9.02","8.99","9.02","0.0000","58"
"1442","名軒","216386","4851575","22.35","22.65","22.10","22.50","0.2500","130"
"1443","立益","3362","54473","16.20","16.25","16.20","16.25","0.1500","4"
"1444","力麗","2918713","32652804","11.20","11.30","11.05","11.20","0.0500","1015"
"1445","大宇","186844","3107160","16.85","16.85","16.50","16.70","-0.1000","204"
"1446","宏和","42000","1331750","31.50","31.90","31.40","31.70","0.2000","32"
"1447","力鵬","1442155","14408863","9.93","10.05","9.93","9.98","0.0600","554"
"1449","佳和","44537","617012","13.90","14.00","13.80","13.90","0.0000","59"
"1451","年興","78371","1606652","20.50","20.55","20.45","20.50","-0.0500","113"
"1452","宏益","143198","3363556","23.40","23.60","23.40","23.60","0.0000","94"
"1453","大將","44719","393757","8.81","8.85","8.80","8.84","0.0200","38"
"1454","台富","265987","3796113","14.30","14.45","14.00","14.35","0.3000","113"
"1455","集盛","1164865","18648746","15.95","16.10","15.90","16.10","0.1500","476"
"1456","怡華","109300","2194550","19.90","20.35","19.90","20.00","-0.3500","49"
"1457","宜進","312601","5956278","18.95","19.15","18.90","19.10","0.1500","186"
"1459","聯發","252800","2972438","11.80","11.90","11.65","11.85","0.0500","676"
"1460","宏遠","1716803","15453237","9.00","9.02","8.98","9.00","-0.0300","764"
"1463","強盛","72100","1007450","13.90","14.05","13.90","14.00","0.0500","43"
"1464","得力","378821","6087443","16.00","16.15","15.95","16.15","0.1500","230"
"1465","偉全","30831","386490","12.50","12.60","12.50","12.55","-0.0500","123"
"1466","聚隆","73017","1098005","15.05","15.10","15.00","15.10","0.0500","56"
"1467","南緯","671644","9207346","13.65","13.80","13.60","13.80","0.1500","1106"
"1468","昶和","56001","681712","12.20","12.40","12.05","12.40","0.1000","50"
"1470","大統新創","","","","","","","0.0000",""
"1471","首利","253763","2046290","8.05","8.10","8.03","8.09","0.0000","167"
"1472","三洋實業","1516","38512","","","","","0.0000","14"
"1473","台南","51429","948399","18.40","18.50","18.40","18.50","0.0000","91"
"1474","弘裕","254763","3859380","15.20","15.20","15.10","15.20","0.0000","116"
"1475","業旺","37006","2487106","67.10","68.00","67.00","67.10","-1.0000","32"
"1476","儒鴻","649457","382797562","590.00","593.00","585.00","589.00","0.0000","611"
"1477","聚陽","405226","91647176","227.00","227.00","225.00","227.00","-1.5000","451"
"1503","士電","103862","5540463","53.20","53.50","53.00","53.40","0.2000","127"
"1504","東元","1137480","34318094","29.95","30.35","29.90","30.15","-0.2000","632"
"1506","正道","246188","3606670","14.85","14.85","14.35","14.75","0.0000","135"
"1507","永大","24076","1552717","64.50","64.50","64.40","64.50","0.1000","35"
"1512","瑞利","132006","604640","4.60","4.60","4.55","4.60","0.0000","30"
"1513","中興電","801170","34512725","43.20","43.20","42.95","43.05","-0.1500","635"
"1514","亞力","282152","6681970","23.75","23.80","23.60","23.75","0.0000","665"
"1515","力山","1063412","47557156","44.30","45.15","44.10","44.80","0.5000","854"
"1516","川飛","172507","4170092","24.00","24.40","23.95","24.05","-0.2000","86"
"1517","利奇","431230","11146298","25.90","26.00","25.70","25.90","-0.1000","894"
"1519","華城","410828","15758396","38.30","38.55","38.10","38.50","0.0500","292"
"1521","大億","3000","121000","40.20","40.40","40.20","40.40","0.2000","3"
"1522","堤維西","81140","1537710","18.90","19.05","18.85","18.95","0.0500","61"
"1522A","堤維西甲特","5295","235592","44.40","44.55","44.40","44.55","0.3000","7"
"1524","耿鼎","111261","1150476","10.30","10.40","10.25","10.40","0.0500","114"
"1525","江申","17000","1005400","59.30","59.30","59.10","59.10","0.0000","8"
"1526","日馳","168231","8218102","49.15","49.40","48.20","48.90","-0.2500","150"
"1527","鑽全","219638","9348771","42.60","42.65","42.15","42.60","0.0000","199"
"1528","恩德","713786","7644756","10.65","10.80","10.65","10.75","0.0000","1157"
"1529","樂士","3276950","105789010","32.00","33.20","31.35","31.90","-0.1000","1782"
"1530","亞崴","22933","735756","32.00","32.10","32.00","32.10","-0.2000","46"
"1531","高林股","155552","2392714","15.40","15.50","15.20","15.50","0.1000","90"
"1532","勤美","439054","15852552","35.75","36.40","35.70","36.15","-0.2500","209"
"1533","車王電","580903","35488829","60.60","61.70","60.60","61.70","0.2000","546"
"1535","中宇","31022","1255937","40.45","40.60","40.40","40.60","0.1500","25"
"1536","和大","365836","29846022","81.90","82.30","81.00","81.40","-0.5000","409"
"1537","廣隆","60401","8325004","138.00","138.00","137.50","138.00","0.0000","67"
"1538","正峰","5120","49769","9.64","9.82","9.64","9.71","-0.0500","42"
"1539","巨庭","79171","1566734","19.80","19.90","19.50","19.80","0.0000","49"
"1540","喬福","65038","972209","14.95","15.00","14.90","14.95","0.0500","67"
"1541","錩泰","17037","740770","42.25","43.80","42.25","43.75","0.8000","13"
"1558","伸興","42577","6165121","145.00","145.50","144.00","145.00","0.0000","70"
"1560","中砂","16720198","1926792684","116.00","117.00","113.00","116.50","2.0000","11266"
"1568","倉佑","43050","915500","21.25","21.55","21.00","21.40","0.2000","27"
"1582","信錦","120931","8372007","69.70","69.70","69.00","69.30","0.0000","168"
"1583","程泰","3124","188027","60.50","60.50","60.00","60.00","0.0000","18"
"1587","吉茂","48900","1251561","25.50","25.70","25.45","25.60","-0.1000","40"
"1589","永冠-KY","284154","18759300","64.90","66.60","64.90","65.80","0.7000","308"
"1590","亞德客-KY","415317","401963265","967.00","979.00","953.00","971.00","5.0000","493"
"1597","直得","53860","4416187","82.00","82.30","81.60","82.30","0.3000","58"
"1598","岱宇","271026","12704674","46.80","47.15","46.60","47.10","-0.1000","190"
"1603","華電","164845","4439579","26.80","27.40","26.70","26.75","0.0000","107"
"1604","聲寶","1467646","45694699","30.85","31.40","30.85","31.15","0.2500","949"
"1605","華新","8605938","233501998","26.85","27.35","26.75","27.30","0.2500","3437"
"1608","華榮","735836","15304221","20.65","20.95","20.55","20.90","0.1000","856"
"1609","大亞","1112446","26615607","23.80","24.05","23.75","23.90","-0.1500","1128"
"1611","中電","4094734","73249796","17.95","18.15","17.70","17.80","-0.3000","2186"
"1612","宏泰","905654","24330104","26.75","27.00","26.65","26.90","0.0500","1034"
"1614","三洋電","398450","15179437","37.05","39.40","37.05","38.75","1.6000","246"
"1615","大山","51155","1634761","32.00","32.05","31.85","31.95","-0.0500","49"
"1616","億泰","245519","2532176","10.35","10.40","10.25","10.40","0.0500","133"
"1617","榮星","161201","2949026","17.95","18.50","17.90","18.45","0.3500","86"
"1618","合機","146510","2004774","13.75","13.75","13.60","13.70","0.0000","964"
"1626","艾美特-KY","35108","743411","21.10","21.40","21.10","21.30","-0.1000","20"
"1701","中化","103304","2306859","22.25","22.40","22.25","22.35","-0.1000","105"
"1702","南僑","528844","26588733","50.00","50.50","49.90","50.40","0.3000","407"
"1707","葡萄王","1357075","213984857","155.50","160.50","154.50","157.50","4.5000","1409"
"1708","東鹼","32231202","1228468817","35.70","39.25","35.60","39.25","3.5500","15831"
"1709","和益","34963110","1085752849","31.65","31.95","30.30","30.65","-1.5000","17144"
"1710","東聯","2215982","48608747","21.70","22.10","21.70","22.00","0.1500","1362"
"1711","永光","3400051","88232269","25.75","26.20","25.70","26.05","0.1500","2149"
"1712","興農","7640785","268976894","34.90","35.90","34.65","34.65","-0.8000","4495"
"1713","國化","103557","2529612","24.25","24.50","24.25","24.50","0.2500","46"
"1714","和桐","1280924","13916563","10.75","10.95","10.75","10.95","0.1500","1838"
