證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00673R","期元大S&P原油反1","19670886","162663081","8.26","8.29","8.25","8.28","0.0000","1858"
"00674R","期元大S&P黃金反1","747260","9205409","12.34","12.34","12.29","12.32","0.1700","119"
"00675L","富邦臺灣加權正2","1073882","61649799","57.20","58.00","57.00","57.70","0.1000","524"
"00676R","富邦臺灣加權反1","6850107","19929971","2.92","2.93","2.90","2.91","-0.0100","263"
"00678","群益NBI生技","359052","9177695","25.51","25.59","25.51","25.57","-0.0200","960"
"00680L","元大美債20正2","85690838","894371097","10.42","10.52","10.39","10.45","-0.3400","10597"
"00681R","元大美債20反1","197000","3767370","19.10","19.20","19.07","19.19","0.4200","27"
"00682U","期元大美元指數","157053","3194256","20.31","20.35","20.30","20.34","0.2000","43"
"00683L","期元大美元指正2","2992030","63047631","21.07","21.15","21.03","21.06","0.3300","252"
"00684R","期元大美元指反1","19000","305720","16.12","16.12","16.08","16.08","0.0000","7"
"00685L","群益臺灣加權正2","68805","3503326","50.75","51.45","50.60","51.20","0.0500","30"
"00686R","群益臺灣加權反1","429090","1351837","3.16","3.16","3.15","3.15","0.0000","16"
"00688L","國泰20年美債正2","39452000","407897551","10.33","10.41","10.28","10.34","-0.3700","4311"
"00689R","國泰20年美債反1","210000","4165420","19.80","19.91","19.80","19.91","0.4600","9"
"00690","兆豐藍籌30","428167","11775428","27.49","27.55","27.44","27.49","0.0000","213"
"00692","富邦公司治理","1871602","60963166","32.52","32.70","32.42","32.60","0.0400","1087"
"00693U","期街口S&P黃豆","156327","4561295","29.17","29.22","29.12","29.16","-0.6100","66"
"00700","富邦恒生國企","396526","5300314","13.15","13.58","13.04","13.54","0.3200","1084"
"00701","國泰股利精選30","2790727","75834709","27.15","27.26","27.00","27.25","0.0100","923"
"00702","國泰標普低波高息","126952","2710515","21.38","21.38","21.35","21.38","-0.0800","891"
"00703","台新MSCI中國","61000","992550","16.00","16.40","16.00","16.40","0.2000","15"
"00706L","期元大S&P日圓正2","18873026","163682816","8.64","8.82","8.33","8.74","0.1700","1977"
"00707R","期元大S&P日圓反1","36000","918820","25.43","25.84","25.30","25.30","-0.2400","6"
"00708L","期元大S&P黃金正2","1349328","35628153","26.27","26.51","26.26","26.45","-0.5900","327"
"00709","富邦歐洲","50442","1337944","26.48","26.64","26.48","26.64","0.2000","24"
"00710B","復華彭博非投等債","332143","6074644","18.27","18.33","18.24","18.31","0.0600","96"
"00711B","復華彭博新興債","165954","2735868","16.48","16.50","16.47","16.49","0.0100","938"
"00712","復華富時不動產","37028730","383517146","10.32","10.40","10.30","10.39","-0.1200","9507"
"00713","元大台灣高息低波","6189961","290762168","47.00","47.18","46.74","47.18","0.1900","4808"
"00714","群益道瓊美國地產","274653","5280237","19.21","19.26","19.15","19.23","-0.2900","231"
"00715L","期街口布蘭特正2","20027463","299201409","14.90","14.98","14.87","14.95","0.1000","1807"
"00717","富邦美國特別股","229968","3390169","14.71","14.78","14.69","14.77","0.0300","450"
"00728","第一金工業30","290888","7168609","24.59","24.73","24.59","24.62","0.0200","182"
"00730","富邦臺灣優質高息","289994","5617128","19.31","19.41","19.24","19.41","0.1000","261"
"00731","復華富時高息低波","634750","44948255","70.65","71.15","70.00","71.15","0.8000","264"
"00733","富邦臺灣中小","618072","36874066","59.50","60.20","58.85","60.10","0.3000","643"
"00735","國泰臺韓科技","135747","4059267","29.78","30.00","29.75","29.92","0.1400","1015"
"00736","國泰新興市場","128500","2707034","21.05","21.10","21.05","21.10","0.0500","957"
"00737","國泰AI+Robo","126877","4031572","31.79","31.85","31.70","31.80","-0.1500","261"
"00738U","期元大道瓊白銀","468151","10999071","23.52","23.62","23.45","23.59","-0.7000","176"
"00739","元大MSCI A股","109888","2518932","22.63","23.07","22.60","23.07","0.4400","814"
"00752","中信中國50","5991080","115376575","19.00","19.53","18.81","19.49","0.4300","1401"
"00753L","中信中國50正2","27533858","285314066","10.04","10.64","9.99","10.58","0.3200","4316"
"00757","統一FANG+","1221727","72684548","59.50","59.75","59.30","59.60","-0.3000","1586"
"00762","元大全球AI","824809","37816439","45.71","45.95","45.68","45.87","0.2100","315"
"00763U","期街口道瓊銅","288000","7060860","24.50","24.63","24.48","24.62","-0.2700","69"
"00770","國泰北美科技","86362","3117289","35.96","36.22","35.96","36.18","0.2300","258"
"00771","元大US高息特別股","85440","1388832","16.25","16.27","16.23","16.27","0.0200","526"
"00775B","新光投等債15+","4999","170026","34.02","34.02","34.01","34.02","-0.1700","5"
"00783","富邦中証500","92868","1884201","20.10","20.43","20.09","20.39","0.1900","991"
"00830","國泰費城半導體","22917050","795698484","34.72","34.86","34.60","34.72","0.7200","5140"
"00850","元大臺灣ESG永續","1363560","48159069","35.23","35.46","35.14","35.39","0.0900","966"
"00851","台新全球AI","20604","704450","34.08","34.33","34.08","34.23","0.1300","772"
"00852L","國泰美國道瓊正2","1438278","30020289","20.82","20.94","20.79","20.92","-0.1900","121"
"00861","元大全球未來通訊","606886","19562888","32.15","32.34","32.10","32.32","0.2600","348"
"00865B","國泰US短期公債","158998","6716170","42.18","42.26","42.18","42.23","0.2700","1010"
"00875","國泰網路資安","115311","3261780","28.27","28.35","28.23","28.30","-0.0900","115"
"00876","元大全球5G","853283","26914217","31.38","31.69","31.36","31.64","0.6900","552"
"00878","國泰永續高股息","140774935","3127887288","22.18","22.45","21.90","22.45","0.2700","40929"
"00881","國泰台灣5G+","21302853","383639864","17.92","18.09","17.83","18.06","0.1400","5924"
"00882","中信中國高股息","29635412","341634384","11.39","11.62","11.33","11.61","0.1800","6541"
"00885","富邦越南","16567133","218757637","13.10","13.31","13.10","13.29","0.1900","3645"
"00891","中信關鍵半導體","4797079","66009868","13.68","13.82","13.67","13.78","0.1200","1967"
"00892","富邦台灣半導體","2915537","36362417","12.38","12.52","12.36","12.49","0.0900","824"
"00893","國泰智能電動車","13045910","238432064","18.23","18.37","18.20","18.32","0.0600","4416"
"00894","中信小資高價30","1066135","15640487","14.67","14.74","14.58","14.72","0.0300","269"
"00895","富邦未來車","3437229","67529761","19.65","19.73","19.58","19.68","-0.0400","1080"
"00896","中信綠能及電動車","2776949","47632349","17.08","17.24","16.95","17.24","0.1400","804"
"00897","富邦基因免疫生技","1400450","10876957","7.75","7.79","7.74","7.79","-0.0800","286"
"00898","國泰基因免疫革命","570507","4448063","7.80","7.82","7.77","7.81","-0.0400","180"
"00899","FT潔淨能源","40200","875102","21.79","21.79","21.74","21.79","-0.3500","118"
"00900","富邦特選高股息30","22616472","307514466","13.52","13.68","13.45","13.67","0.1500","4791"
"00901","永豐智能車供應鏈","2037054","30725767","14.97","15.14","14.94","15.14","0.1400","542"
"00902","中信電池及儲能","4311014","54547459","12.65","12.81","12.54","12.78","0.0100","1796"
"00903","富邦元宇宙","1966664","24467036","12.45","12.49","12.41","12.45","-0.1100","460"
"00904","新光臺灣半導體30","649327","8449475","12.92","13.05","12.90","13.01","0.0900","192"
"00905","FT臺灣Smart","1707374","17159725","10.04","10.09","10.01","10.08","0.0400","517"
"00907","永豐優息存股","2986189","44821588","15.00","15.04","14.96","15.03","0.0300","641"
"00908","富邦入息REITs+","1499112","18990725","12.65","12.68","12.64","12.67","-0.0300","183"
"00909","國泰數位支付服務","539391","10788954","19.96","20.06","19.95","20.04","-0.2500","156"
"00910","第一金太空衛星","96854","1560409","16.09","16.13","16.09","16.13","-0.0600","34"
"00911","兆豐洲際半導體","169050","3640870","21.45","21.60","21.44","21.60","0.5000","12"
"00912","中信臺灣智慧50","1074892","16658974","15.49","15.55","15.40","15.53","0.0400","228"
"00913","兆豐台灣晶圓製造","171352","2978232","17.35","17.43","17.35","17.39","0.1300","42"
"00915","凱基優選高股息30","1313768","26752816","20.30","20.60","20.09","20.60","0.3800","417"
"00916","國泰全球品牌50","1529892","28433211","18.57","18.63","18.53","18.62","-0.0400","663"
"00917","中信特選金融","1027989","16926849","16.48","16.50","16.43","16.49","-0.1100","164"
"00918","大華優利高填息30","326430","7035583","21.41","21.67","21.28","21.67","0.2400","115"
"00919","群益台灣精選高息","17271288","362327829","20.83","21.11","20.72","21.09","0.3400","4956"
"00920","富邦ESG綠色電力","698177","11741875","16.85","16.87","16.77","16.87","-0.2800","207"
"00921","兆豐龍頭等權重","314894","5611141","17.82","17.85","17.77","17.84","0.0200","268"
"00922","國泰台灣領袖50","2325110","38981552","16.73","16.82","16.67","16.80","0.0700","866"
"00923","群益台灣ESG低碳","3644098","61440352","16.81","16.93","16.77","16.88","0.0500","1557"
"00924","復華S&P500成長","5271626","90442972","17.18","17.20","17.12","17.19","-0.0200","1170"
"00925","新光標普電動車","541560","10178714","18.77","18.81","18.72","18.79","-0.0200","63"
"00926","凱基全球菁英55","971126","15837310","16.30","16.35","16.27","16.35","0.0000","124"
"00927","群益半導體收益","5864464","89316616","15.18","15.29","15.14","15.23","0.1200","1099"
"00929","復華台灣科技優息","44276377","728463830","16.36","16.56","16.31","16.55","0.2300","10578"
"00930","永豐ESG低碳高息","3134426","47726400","15.20","15.26","15.16","15.25","0.0600","933"
"01001T","土銀富邦R1","","","","","","","0.0000",""
"01002T","土銀國泰R1","66000","1181290","17.84","17.90","17.84","17.90","-0.0200","13"
"01003T","兆豐新光R1","314100","6812243","21.63","21.70","21.63","21.70","0.0700","124"
"01004T","土銀富邦R2","6000","82150","13.57","13.90","13.57","13.90","0.0000","6"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","67000","571560","8.53","8.54","8.53","8.53","-0.0100","7"
"01010T","京城樂富R1","16000","160160","10.01","10.01","10.01","10.01","0.0000","3"
"020000","富邦特選蘋果N","2000","20020","10.01","10.01","10.01","10.01","0.0700","1"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","16000","129750","8.10","8.11","8.10","8.11","0.0000","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","2000","43320","21.66","21.66","21.66","21.66","0.0000","1"
"020018","統一價值成長30N","51000","976820","19.13","19.20","19.13","19.20","0.1400","8"
"020019","統一特選台灣5GN","13000","178350","13.71","13.75","13.71","13.75","0.1300","2"
"02001L","富邦蘋果正二N","254000","5082590","19.50","20.69","19.30","20.64","0.9400","64"
"02001R","富邦蘋果反一N","22000","42040","1.91","1.92","1.91","1.92","0.0000","2"
"02001S","策元大加權策略N","3000","17200","5.72","5.74","5.72","5.74","0.0200","2"
"020020","元大台股領航N","220000","1795360","8.11","8.20","8.07","8.19","0.0500","58"
"020022","元大電動車N","1357000","12275930","8.93","9.19","8.75","9.17","0.2400","284"
"020028","元大特選電動車N","306000","2671720","8.62","8.86","8.45","8.85","0.2300","70"
"020029","元大ESG高股息N","202000","1300920","6.40","6.48","6.36","6.48","0.0800","53"
"020030","統一智慧電動車N","212000","1049890","4.93","4.99","4.90","4.98","0.0400","45"
"020031","統一IC設計臺灣N","61000","277540","4.50","4.56","4.50","4.56","0.0600","11"
"020032","元大綠能N","15000","85610","5.68","5.72","5.68","5.72","0.0000","9"
"020034","元大IC設計N","354000","2156040","6.02","6.11","6.01","6.11","0.0800","24"
"020036","元大金融配息N","21000","115540","5.53","5.53","5.49","5.51","-0.0200","9"
"020037","元大金融高股息N","330000","1815010","5.53","5.53","5.49","5.50","-0.0300","10"
"020038","元大ESG配息N","912000","5215630","5.69","5.77","5.64","5.77","0.0900","172"
"1101","台泥","8268083","308031006","37.35","37.40","37.10","37.35","0.0000","5726"
"1101B","台泥乙特","22038","1056761","48.00","48.00","47.90","47.95","-0.1000","11"
"1102","亞泥","6918776","277336118","40.20","40.40","39.90","40.10","0.1000","3587"
"1103","嘉泥","401056","8384417","20.90","21.00","20.75","21.00","-0.0500","281"
"1104","環泥","2522680","74674555","29.05","29.90","29.05","29.70","0.7000","1418"
"1108","幸福","1998432","34793649","17.80","17.80","17.20","17.35","-0.1500","795"
"1109","信大","229191","3950551","17.40","17.40","17.15","17.25","0.0500","94"
"1110","東泥","195469","3936916","20.25","20.40","20.00","20.00","-0.2500","153"
"1201","味全","686814","13613212","19.80","19.95","19.65","19.95","0.1500","471"
"1203","味王","3361","142293","42.30","42.50","42.30","42.50","0.2000","16"
"1210","大成","3212431","189735528","59.50","59.50","58.50","59.40","-0.1000","2267"
"1213","大飲","","","","","","","0.0000",""
"1215","卜蜂","450585","42392512","94.00","94.50","93.50","94.50","0.5000","967"
"1216","統一","6224924","472689099","75.80","76.40","75.60","75.90","-0.5000","3862"
"1217","愛之味","5702808","80237237","14.25","14.25","14.00","14.00","-0.1500","2219"
"1218","泰山","1448205","38434508","26.35","26.70","26.35","26.55","0.1500","753"
"1219","福壽","731648","14768777","20.50","20.50","20.10","20.15","-0.3500","466"
"1220","台榮","224621","3343587","15.15","15.15","14.80","14.90","0.0000","103"
"1225","福懋油","15367","870481","56.40","57.00","56.30","56.30","0.0000","64"
"1227","佳格","646898","25910879","40.00","40.15","39.95","40.05","0.1000","453"
"1229","聯華","2233100","142617578","64.60","64.70","63.60","63.80","-0.8000","3544"
"1231","聯華食","203750","18354269","90.30","90.70","89.80","90.10","-0.1000","479"
"1232","大統益","31190","4571034","146.50","147.00","146.00","146.00","-0.5000","162"
"1233","天仁","19414","734894","37.70","38.00","37.70","37.70","0.0000","30"
"1234","黑松","129835","5213489","40.50","40.50","40.05","40.05","-0.1500","249"
"1235","興泰","6076","505110","82.90","84.00","82.90","84.00","1.1000","21"
"1236","宏亞","47550","1073782","22.65","22.65","22.55","22.55","-0.1000","45"
"1256","鮮活果汁-KY","5760","1717963","297.00","298.00","297.00","298.00","1.0000","132"
"1301","台塑","5404894","449430320","83.30","83.60","83.00","83.00","-0.3000","4062"
"1303","南亞","3628841","253924728","70.10","70.50","69.80","69.80","-0.2000","2535"
"1304","台聚","1913026","43490856","22.45","22.85","22.35","22.75","0.2000","1174"
"1305","華夏","7230065","169830119","23.05","23.95","22.90","23.25","0.4000","3053"
"1307","三芳","328906","7556183","22.95","23.20","22.85","23.15","0.1000","187"
"1308","亞聚","902674","23149664","25.75","25.80","25.55","25.60","-0.1500","668"
"1309","台達化","382870","7548547","19.65","19.85","19.60","19.65","0.0000","478"
"1310","台苯","1259403","20371426","16.20","16.30","16.05","16.10","0.0000","595"
"1312","國喬","1333641","24407131","18.25","18.35","18.20","18.30","0.1000","623"
"1312A","國喬特","2000","54200","27.20","27.20","27.00","27.00","0.2500","2"
"1313","聯成","6041197","101090157","17.15","17.15","16.50","16.70","-0.4500","2751"
"1314","中石化","7817465","73540114","9.49","9.50","9.37","9.38","-0.1100","2848"
"1315","達新","22636","1600964","70.80","70.90","70.60","70.60","-0.2000","77"
"1316","上曜","1066192","12720346","12.00","12.00","11.85","11.85","-0.1000","304"
"1319","東陽","30638653","1839648600","58.80","61.70","58.20","60.60","3.7000","18733"
"1321","大洋","258000","9000000","35.05","35.05","34.80","34.80","-0.2500","83"
"1323","永裕","44312","1409678","31.90","31.90","31.80","31.85","-0.0500","25"
"1324","地球","76532","893842","11.80","11.80","11.60","11.70","-0.0500","102"
"1325","恆大","162218","3615341","22.40","22.50","22.15","22.35","-0.1000","128"
"1326","台化","1533944","99959453","65.00","65.60","65.00","65.10","-0.2000","1220"
"1337","再生-KY","435850","3518721","8.15","8.20","8.03","8.04","-0.0600","402"
"1338","廣華-KY","87649","3380871","38.55","38.95","38.35","38.85","0.3000","105"
"1339","昭輝","58698","2644311","45.35","45.35","45.00","45.05","-0.1000","64"
"1340","勝悅-KY","209155","2667934","12.50","13.00","12.50","12.85","0.3000","249"
"1341","富林-KY","9159","622727","68.30","68.30","67.70","67.90","0.3000","53"
"1342","八貫","1827855","217373916","123.00","124.00","117.00","118.00","-4.0000","1662"
"1402","遠東新","6781071","201734803","29.85","29.90","29.60","29.70","-0.2500","2981"
"1409","新纖","1071275","18407590","17.15","17.25","17.15","17.15","0.0000","486"
"1410","南染","161631","6023096","37.85","37.90","37.00","37.00","-0.5500","111"
"1413","宏洲","13713","121540","8.83","8.95","8.83","8.86","-0.0600","15"
"1414","東和","86286","1544668","18.05","18.05","17.75","17.95","0.0000","83"
"1416","廣豐","199729","2164618","10.80","10.90","10.75","10.85","0.0500","130"
"1417","嘉裕","335462","4442211","13.25","13.30","13.20","13.30","0.0500","139"
"1418","東華","2719","59091","21.95","21.95","21.75","21.75","0.2500","16"
"1419","新紡","89604","4034093","45.90","45.90","44.70","44.90","-0.6000","68"
"1423","利華","95355","2268083","23.75","23.90","23.70","23.85","0.1000","59"
"1432","大魯閣","176585","3056492","17.45","17.45","17.20","17.40","-0.0500","262"
"1434","福懋","1617236","41876169","25.80","26.05","25.80","25.95","0.1500","1349"
"1436","華友聯","51217","3237180","62.60","63.60","62.60","63.20","0.1000","50"
"1437","勤益控","73861","2066293","27.85","28.10","27.85","28.00","0.0000","61"
"1438","三地開發","155362","4723006","30.40","30.45","30.35","30.40","0.0000","32"
"1439","雋揚","15001","335573","22.35","22.45","22.30","22.35","-0.1500","14"
"1440","南紡","846569","13228166","15.70","15.75","15.55","15.60","-0.1000","452"
"1441","大東","54897","444915","8.11","8.11","8.09","8.09","-0.0100","133"
"1442","名軒","1551206","55064847","34.80","35.90","34.80","35.55","0.7500","901"
"1443","立益物流","223619","6676429","28.70","30.85","28.70","29.40","0.8500","141"
"1444","力麗","1232582","13127801","10.70","10.70","10.60","10.65","-0.0500","501"
"1445","大宇","58011","1107354","19.30","19.30","19.05","19.05","-0.2500","36"
"1446","宏和","105919","3950368","37.45","37.60","37.05","37.45","0.2000","91"
"1447","力鵬","703482","5547303","7.95","7.96","7.87","7.87","-0.0500","454"
"1449","佳和","75231","1372821","18.25","18.50","18.10","18.30","-0.1000","109"
"1451","年興","131679","2604296","19.70","19.90","19.70","19.85","0.0500","153"
"1452","宏益","31482","524571","16.65","16.70","16.60","16.70","0.0500","40"
"1453","大將","1400497","19920904","14.60","14.65","13.65","14.20","-0.9000","767"
"1454","台富","188407","3479137","18.10","18.70","18.10","18.55","0.4500","148"
"1455","集盛","323391","3238633","10.05","10.05","9.99","10.00","-0.1000","569"
"1456","怡華","11000","179400","16.30","16.40","16.30","16.40","0.1500","6"
"1457","宜進","59716","1041872","17.50","17.50","17.40","17.40","-0.1000","55"
"1459","聯發","104026","977362","9.26","9.59","9.20","9.55","0.2900","90"
"1460","宏遠","602669","5236978","8.75","8.75","8.67","8.70","-0.0500","343"
"1463","強盛","296203","4416189","14.90","15.00","14.85","14.85","-0.0500","133"
"1464","得力","196993","3031143","15.40","15.50","15.30","15.40","0.0000","127"
"1465","偉全","50963","687560","13.40","13.50","13.40","13.45","0.0500","241"
"1466","聚隆","63046","702059","11.10","11.20","11.10","11.20","0.0000","27"
"1467","南緯","5369991","67005937","12.50","12.55","12.35","12.45","0.0000","423"
"1468","昶和","34000","470900","14.10","14.10","13.60","13.95","-0.0500","21"
"1470","大統新創","16000","315600","19.85","20.20","19.60","19.70","-0.1500","15"
"1471","首利","4538357","70235513","15.90","16.10","15.05","15.15","-0.9000","2498"
"1472","三洋實業","56647","2494424","43.90","44.80","43.10","43.85","-0.0500","60"
"1473","台南","139289","3453530","24.65","25.00","24.50","24.90","0.4500","132"
"1474","弘裕","172841","2152085","12.50","12.50","12.40","12.45","0.0500","75"
"1475","業旺","82281","4297054","52.50","52.70","51.50","51.90","-1.0000","58"
"1476","儒鴻","486361","264521533","541.00","550.00","537.00","547.00","2.0000","681"
"1477","聚陽","1521686","451147461","292.50","299.50","291.00","297.00","5.0000","2828"
"1503","士電","4691089","704656902","152.00","152.50","148.00","150.00","-3.0000","3894"
"1504","東元","28043315","1510417739","54.60","54.70","53.10","54.60","-0.4000","16315"
"1506","正道","129355","2250001","17.55","17.55","17.30","17.45","-0.0500","80"
"1512","瑞利","52800","690067","13.00","13.50","13.00","13.50","0.2500","38"
"1513","中興電","17888124","1998627257","110.50","113.50","109.00","112.50","2.0000","11575"
"1514","亞力","4644432","289978423","63.30","63.30","61.60","62.90","-0.5000","3370"
"1515","力山","428859","15079391","35.30","35.40","34.95","35.35","-0.0500","410"
"1516","川飛","72418","1457213","20.40","20.40","20.05","20.10","0.0000","60"
"1517","利奇","238549","4070996","17.05","17.10","17.00","17.05","-0.1500","523"
"1519","華城","952638","217305252","225.00","230.00","221.00","229.00","4.0000","801"
"1521","大億","33058","1195364","36.10","36.30","36.10","36.30","0.0000","30"
"1522","堤維西","5905337","200067096","34.00","34.45","33.60","33.80","-0.8000","3800"
"1522A","堤維西甲特","4100","182450","44.50","44.50","44.50","44.50","0.1500","3"
"1524","耿鼎","1030572","23134208","22.70","22.75","22.25","22.40","-0.1000","705"
"1525","江申","110490","10561892","96.90","96.90","94.30","96.70","0.7000","137"
"1526","日馳","108345","4000373","37.05","37.05","36.80","36.90","-0.4500","103"
"1527","鑽全","96455","4009154","41.55","41.65","41.50","41.50","0.0000","124"
"1528","恩德","2044356","29343461","14.50","14.50","14.25","14.30","-0.2500","862"
"1529","樂事綠能","2494699","100329295","40.30","40.80","39.70","40.20","-0.5000","1495"
"1530","亞崴","25058","784210","31.25","31.30","31.20","31.25","0.0000","174"
"1531","高林股","56110","819184","14.65","14.65","14.55","14.60","-0.0500","55"
"1532","勤美","2131881","81240541","37.95","38.45","37.80","37.85","0.1500","1183"
"1533","車王電","375749","22351689","60.30","60.30","59.00","59.50","-0.5000","329"
"1535","中宇","156501","9006024","57.90","57.90","57.10","57.50","-0.3000","179"
"1536","和大","404026","27220381","67.00","67.60","66.90","67.50","0.7000","401"
"1537","廣隆","134109","19306006","143.50","144.50","143.00","144.00","1.0000","172"
"1538","正峰","16684","158415","9.50","9.50","9.50","9.50","0.0000","22"
"1539","巨庭","109600","3089913","28.40","28.45","28.10","28.15","-0.1500","127"
"1540","喬福","239983","4202318","17.55","17.65","17.45","17.60","0.0500","141"
"1541","錩泰","23700","870468","37.05","37.05","36.60","36.70","-0.0500","23"
"1558","伸興","106866","11315378","106.00","106.50","105.50","106.00","0.0000","162"
"1560","中砂","4609814","651929216","142.00","144.00","140.00","141.50","0.0000","3126"
"1568","倉佑","312408","7619337","24.30","24.70","24.05","24.60","0.4000","252"
"1582","信錦","254401","14640535","57.40","58.00","57.00","58.00","0.7000","265"
"1583","程泰","4385","304270","69.30","69.90","69.20","69.20","-0.1000","7"
"1587","吉茂","2249161","61085385","27.70","27.75","26.60","27.40","-0.3500","1365"
"1589","永冠-KY","1057253","61282751","58.70","58.70","57.00","57.90","0.2000","704"
"1590","亞德客-KY","1344325","1258193041","943.00","952.00","920.00","932.00","-20.0000","1671"
"1597","直得","42953","2948518","68.60","69.00","68.20","68.90","0.0000","231"
"1598","岱宇","172746","6313096","36.85","36.85","36.30","36.35","-0.5000","156"
"1603","華電","2308963","80825816","36.55","36.55","34.40","34.85","-1.5000","1327"
