證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00735","國泰臺韓科技","102178","2289503","22.50","22.50","22.40","22.48","0.2600","961"
"00736","國泰新興市場","101000","1798850","17.81","17.85","17.81","17.85","0.0000","3"
"00737","國泰AI+Robo","502889","12300079","24.40","24.52","24.36","24.49","0.6000","402"
"00738U","期元大道瓊白銀","1613750","31552246","19.58","19.68","19.47","19.62","0.9100","358"
"00739","元大MSCI A股","53478","1182089","22.40","22.40","21.97","21.97","-0.4100","1017"
"00752","中信中國50","5592711","81172445","15.30","15.35","14.27","14.27","-0.9600","2295"
"00753L","中信中國50正2","24850612","186661514","8.35","8.35","7.11","7.12","-1.0100","4745"
"00757","統一FANG+","1194080","43505557","36.71","36.76","36.20","36.21","0.8400","426"
"00762","元大全球AI","117661","3581936","30.45","30.51","30.35","30.38","0.7800","115"
"00763U","期街口道瓊銅","178021","4006802","22.55","22.57","22.47","22.53","0.6200","52"
"00770","國泰北美科技","109114","3185708","29.22","29.24","29.17","29.22","1.0800","1013"
"00771","元大US高息特別股","11772","194824","16.53","16.63","16.53","16.61","-0.0400","931"
"00774B","新光中國政金綠債","2000","82300","41.15","41.15","41.15","41.15","0.0000","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","52650","1652520","31.50","31.52","31.40","31.52","0.1900","654"
"00783","富邦中証500","140000","2847310","20.38","20.43","20.28","20.36","-0.0200","12"
"00830","國泰費城半導體","8462456","186004288","21.96","22.04","21.92","21.95","1.0000","2884"
"00850","元大臺灣ESG永續","462053","12526911","27.25","27.35","26.97","26.97","0.1100","482"
"00851","台新全球AI","46766","1113118","23.78","23.82","23.74","23.82","0.8100","773"
"00852L","國泰美國道瓊正2","3131177","54995818","17.58","17.63","17.46","17.50","0.9200","615"
"00861","元大全球未來通訊","187827","4661814","24.81","24.85","24.74","24.75","0.6000","138"
"00865B","國泰US短期公債","141605","5916709","41.76","41.80","41.75","41.80","0.0500","589"
"00875","國泰網路資安","1645777","43244429","26.32","26.38","26.20","26.27","0.5100","313"
"00876","元大全球5G","317788","7356938","23.15","23.23","23.00","23.00","0.5500","204"
"00878","國泰永續高股息","37011371","575282765","15.70","15.72","15.47","15.49","-0.0100","18602"
"00881","國泰台灣5G+","8752217","110337054","12.66","12.73","12.52","12.52","0.0700","2211"
"00882","中信中國高股息","11167545","119117591","10.93","10.94","10.58","10.59","-0.2900","5030"
"00885","富邦越南","28890823","333406349","11.97","11.98","11.34","11.34","-0.4800","8934"
"00891","中信關鍵半導體","7389373","73108150","9.89","9.98","9.76","9.76","0.1100","1869"
"00892","富邦台灣半導體","6480195","58868770","9.11","9.17","8.99","9.00","0.1000","918"
"00893","國泰智能電動車","15013353","170140703","11.39","11.40","11.27","11.27","0.2300","2791"
"00894","中信小資高價30","1393920","13923131","10.00","10.05","9.88","9.89","0.0900","396"
"00895","富邦未來車","3280336","40533388","12.39","12.41","12.31","12.31","0.3100","648"
"00896","中信綠能及電動車","1125474","13725643","12.28","12.28","12.10","12.10","0.0400","473"
"00897","富邦基因免疫生技","2222376","19680312","8.88","8.88","8.80","8.82","0.2100","257"
"00898","國泰基因免疫革命","1138728","8297077","7.25","7.32","7.20","7.28","0.2000","262"
"00899","FT潔淨能源","109085","2259739","20.72","20.77","20.67","20.69","0.2800","128"
"00900","富邦特選高股息30","8472833","83701650","9.92","9.95","9.82","9.82","0.0300","1970"
"00901","永豐智能車供應鏈","446455","4887216","11.08","11.08","10.90","10.91","0.0400","139"
"00902","中信電池及儲能","4740321","62348749","13.10","13.25","13.09","13.11","0.1700","788"
"00903","富邦元宇宙","4344875","38855546","8.95","8.99","8.89","8.90","0.1800","719"
"00904","新光臺灣半導體30","2740321","25260480","9.17","9.32","9.12","9.12","0.1100","588"
"00905","FT臺灣Smart","673744","5181274","7.73","7.75","7.63","7.63","0.0300","249"
"00906","大華元宇宙科技50","20200","181730","8.99","9.04","8.98","9.04","0.2600","18"
"00907","永豐優息存股","783080","10353217","13.22","13.29","13.15","13.18","0.0900","272"
"00908","富邦入息REITs+","764725","9579659","12.52","12.54","12.51","12.53","0.0500","156"
"00909","國泰數位支付服務","912947","14695876","16.10","16.13","16.03","16.04","0.4200","239"
"00910","第一金太空衛星","122151","1740378","14.24","14.33","14.20","14.20","0.2000","15"
"00911","兆豐洲際半導體","235010","3298100","14.05","14.09","13.99","13.99","0.5300","26"
"00912","中信臺灣智慧50","922605","11205409","12.15","12.25","12.06","12.06","0.0800","237"
"00913","兆豐台灣晶圓製造","185001","2340822","12.72","12.72","12.56","12.56","0.1900","12"
"00915","凱基優選高股息30","643820","8926209","13.92","13.96","13.81","13.82","0.0500","267"
"00916","國泰全球品牌50","7602165","115313396","15.18","15.23","15.12","15.15","0.3900","1152"
"00917","中信特選金融","1793780","25735963","14.33","14.38","14.31","14.32","0.3400","320"
"00919","群益台灣精選高息","32655158","492934485","15.06","15.15","14.95","14.95","0.0300","3622"
"00920","富邦ESG綠色電力","7453522","110968422","14.90","14.94","14.85","14.85","0.1200","475"
"01001T","土銀富邦R1","1","18","","","","","0.0000","1"
"01002T","土銀國泰R1","22000","394970","17.95","17.97","17.94","17.97","0.0100","11"
"01003T","兆豐新光R1","21000","455610","21.80","21.81","21.60","21.60","0.0500","11"
"01004T","土銀富邦R2","25","382","","","","","0.0000","1"
"01007T","兆豐國泰R2","1000","19900","19.90","19.90","19.90","19.90","1.0200","1"
"01009T","王道圓滿R1","7000","60210","8.61","8.61","8.60","8.60","-0.0100","4"
"01010T","京城樂富R1","2135000","21348190","9.92","10.03","9.92","10.02","0.0100","29"
"020000","富邦特選蘋果N","10000","58600","5.86","5.86","5.86","5.86","0.0000","1"
"020002","元富新中國N","3000","32910","11.00","11.00","10.91","10.91","-0.5900","2"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","9000","140190","15.60","15.60","15.53","15.53","0.0000","2"
"020018","統一價值成長30N","1000","13000","13.00","13.00","13.00","13.00","0.0000","1"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","76000","530250","7.01","7.01","6.90","6.90","0.1000","4"
"02001R","富邦蘋果反一N","200000","690000","3.45","3.45","3.45","3.45","0.0000","1"
"020020","元大台股領航N","133000","756260","5.72","5.72","5.68","5.68","0.0600","16"
"020022","元大電動車N","103000","513880","4.95","5.01","4.94","4.94","-0.0100","24"
"020028","元大特選電動車N","84000","401340","4.79","4.80","4.75","4.76","-0.0200","14"
"020029","元大ESG高股息N","234000","945320","3.98","4.06","3.98","4.03","0.0500","36"
"020030","統一智慧電動車N","310000","1067820","3.46","3.48","3.43","3.44","0.0400","15"
"020031","統一IC設計臺灣N","609000","1759290","2.85","2.91","2.80","2.86","0.0600","38"
"020032","元大綠能N","519000","2265320","4.34","4.38","4.34","4.35","-0.0500","19"
"020034","元大IC設計N","645000","2176170","3.36","3.42","3.33","3.33","0.0700","34"
"1101","台泥","22527644","696614309","31.50","31.60","30.60","30.60","-0.4000","11190"
"1101B","台泥乙特","10452","516918","49.20","49.65","48.65","49.65","0.0000","11"
"1102","亞泥","2562644","96423404","38.00","38.00","37.30","37.40","-0.1000","1591"
"1103","嘉泥","422430","6751222","16.15","16.30","15.75","15.75","-0.3500","200"
"1104","環泥","295475","5936060","20.00","20.15","20.00","20.05","0.0000","179"
"1108","幸福","142102","1457495","10.25","10.35","10.15","10.25","0.1500","79"
"1109","信大","175853","2634504","14.75","15.20","14.75","14.95","0.3000","131"
"1110","東泥","318001","5616416","16.90","18.10","16.90","17.85","1.0000","153"
"1201","味全","305111","5539197","18.15","18.25","18.10","18.15","0.1500","221"
"1203","味王","18552","602817","32.40","32.60","32.10","32.10","0.3000","39"
"1210","大成","890462","37234773","42.00","42.15","41.65","41.70","-0.3000","1268"
"1213","大飲","3001","21396","7.13","7.13","7.13","7.13","-0.2500","2"
"1215","卜蜂","268571","20297982","75.40","75.80","75.30","75.80","0.5000","451"
"1216","統一","6779400","440357053","64.90","65.30","64.50","65.10","1.0000","2876"
"1217","愛之味","611165","5558502","9.05","9.16","8.95","9.12","0.1900","410"
"1218","泰山","2507405","96600246","37.95","40.00","37.25","39.45","2.0000","1600"
"1219","福壽","793150","14918491","18.70","18.95","18.65","18.85","0.3500","320"
"1220","台榮","106257","1470296","13.80","13.90","13.65","13.90","0.2500","79"
"1225","福懋油","51017","2748991","53.20","54.40","53.20","54.40","1.4000","67"
"1227","佳格","358285","13403538","37.00","37.65","37.00","37.65","0.7000","286"
"1229","聯華","988844","46696598","47.00","47.60","46.95","47.10","0.2000","1062"
"1231","聯華食","282532","18719832","66.80","67.60","65.70","65.90","-1.0000","649"
"1232","大統益","28265","4138075","145.00","147.50","145.00","147.00","1.0000","131"
"1233","天仁","3001","97532","32.50","32.50","32.50","32.50","0.4000","3"
"1234","黑松","70080","2274395","32.35","32.60","32.30","32.45","0.1500","84"
"1235","興泰","7490","475275","63.00","64.00","63.00","64.00","-0.1000","32"
"1236","宏亞","47738","861190","18.05","18.30","17.90","18.00","0.3500","58"
"1256","鮮活果汁-KY","17269","3710229","215.50","216.00","213.00","214.50","-2.5000","295"
"1301","台塑","5898472","485321245","82.60","83.00","81.70","82.00","0.2000","5634"
"1303","南亞","7808299","533549865","68.70","68.80","67.70","68.50","0.9000","3984"
"1304","台聚","1853788","38762855","21.15","21.30","20.60","20.60","-0.5000","1344"
"1305","華夏","871564","17222882","19.90","20.10","19.40","19.40","-0.4000","578"
"1307","三芳","44220","891415","19.95","20.30","19.95","20.20","0.2500","37"
"1308","亞聚","793723","19798806","24.95","25.25","24.60","24.60","-0.3500","583"
"1309","台達化","238856","4791428","20.20","20.20","19.95","19.95","-0.0500","232"
"1310","台苯","221812","2751203","12.35","12.45","12.35","12.40","0.1000","229"
"1312","國喬","1611470","27807723","17.30","17.55","17.10","17.10","-0.2000","786"
"1312A","國喬特","2000","54200","26.75","27.45","26.75","27.45","0.0000","2"
"1313","聯成","969739","11820621","12.30","12.35","12.10","12.15","0.0000","492"
"1314","中石化","4697568","43585265","9.28","9.33","9.25","9.26","0.0600","1570"
"1315","達新","21392","1386155","65.00","65.10","64.30","65.00","0.0000","29"
"1319","東陽","2198052","101710903","46.00","46.90","45.80","45.85","0.2000","1373"
"1321","大洋","126001","4155869","32.75","33.15","32.75","33.00","0.5000","57"
"1323","永裕","31051","1023730","33.10","33.10","32.90","32.90","-0.2000","20"
"1324","地球","8789","91969","10.60","10.60","10.40","10.45","0.0500","19"
"1325","恆大","96550","2097478","21.60","21.90","21.60","21.60","0.1000","65"
"1326","台化","3489056","237567463","67.60","68.40","67.60","68.10","0.1000","1619"
"1337","再生-KY","1994309","14702578","7.29","7.64","7.19","7.49","0.3900","757"
"1338","廣華-KY","105355","4988671","49.10","49.10","47.00","47.10","0.2000","86"
"1339","昭輝","123218","4428771","35.65","36.20","35.65","36.05","0.8000","97"
"1340","勝悅-KY","81426","801101","9.90","9.91","9.80","9.91","0.0100","112"
"1341","富林-KY","11002","735831","66.90","66.90","66.80","66.80","0.8000","11"
"1342","八貫","2703728","233704475","88.80","88.80","85.10","85.30","-0.9000","2387"
"1402","遠東新","6898425","217386280","31.65","31.70","31.20","31.55","0.3500","2422"
"1409","新纖","813664","12863718","15.85","15.90","15.75","15.80","0.1500","401"
"1410","南染","1438805","61902570","41.50","44.20","41.50","42.90","2.2500","958"
"1413","宏洲","111199","1119780","10.25","10.25","9.95","10.15","0.1500","50"
"1414","東和","114247","1976321","17.30","17.50","17.20","17.30","0.1000","96"
"1416","廣豐","210529","2121448","10.15","10.20","10.00","10.05","-0.0500","147"
"1417","嘉裕","190721","2036632","10.60","10.75","10.60","10.65","0.0500","124"
"1418","東華","28016","388912","13.85","14.05","13.85","13.95","-0.1000","16"
"1419","新紡","77004","2995304","39.00","39.15","38.60","39.00","0.4000","59"
"1423","利華","3001","57769","19.25","19.25","19.25","19.25","0.0000","2"
"1432","大魯閣","154411","1770595","11.55","11.55","11.40","11.45","0.0500","124"
"1434","福懋","927507","23943904","25.75","25.95","25.70","25.70","0.1000","678"
"1436","華友聯","22000","1184698","54.10","54.10","53.60","54.00","-0.1000","19"
"1437","勤益控","67207","1621519","24.25","24.25","24.00","24.10","0.1000","43"
"1438","三地開發","33032","973533","29.80","29.95","29.20","29.25","0.1000","31"
"1439","雋揚","9181","182309","19.60","20.00","19.60","19.80","0.0000","22"
"1440","南紡","1046840","17102899","16.25","16.45","16.25","16.30","0.1500","426"
"1441","大東","49561","388150","7.82","7.95","7.81","7.85","0.0200","1141"
"1442","名軒","1138971","32968764","29.30","29.30","28.70","28.95","-0.6000","690"
"1443","立益物流","40805","817693","20.05","20.25","19.85","19.90","-0.0500","45"
"1444","力麗","1516722","15859918","10.45","10.55","10.40","10.40","0.0500","625"
"1445","大宇","22253","358748","16.10","16.15","16.10","16.15","0.0500","20"
"1446","宏和","50354","1408323","27.85","28.15","27.75","28.15","0.4500","43"
"1447","力鵬","667097","5201268","7.83","7.84","7.76","7.78","0.0800","232"
"1449","佳和","912464","12583510","14.15","14.20","13.50","13.50","-0.1500","543"
"1451","年興","394025","8273886","21.10","21.30","20.75","20.90","0.1500","229"
"1452","宏益","52534","892191","17.05","17.05","16.90","16.95","0.0000","47"
"1453","大將","1126420","15804045","13.80","14.65","13.65","13.65","0.0500","734"
"1454","台富","74318","927924","12.45","12.50","12.40","12.50","0.0500","43"
"1455","集盛","415522","3954001","9.65","9.65","9.45","9.45","-0.0200","262"
"1456","怡華","51001","812365","16.40","16.40","15.80","15.90","-0.1500","33"
"1457","宜進","244502","4456238","18.35","18.35","18.10","18.25","0.0000","190"
"1459","聯發","58922","479811","8.10","8.19","8.10","8.16","0.1300","60"
"1460","宏遠","572282","4438421","7.70","7.84","7.70","7.74","0.0400","171"
"1463","強盛","33002","458976","13.90","14.00","13.85","13.95","0.0500","28"
"1464","得力","76146","1049269","13.65","13.90","13.65","13.75","0.1000","85"
"1465","偉全","9886","131131","13.10","13.30","13.10","13.30","0.2000","15"
"1466","聚隆","50121","554280","11.10","11.10","10.95","11.10","0.0000","31"
"1467","南緯","5109614","59515074","11.65","11.80","11.60","11.60","0.0000","420"
"1468","昶和","48180","592990","12.30","12.45","12.20","12.45","0.1500","39"
"1470","大統新創","10365","193445","18.25","19.05","18.25","18.65","0.4000","12"
"1471","首利","275026","1962139","7.13","7.23","7.02","7.07","0.1500","157"
"1472","三洋實業","3842","78939","20.45","20.45","20.30","20.30","0.5000","5"
"1473","台南","102085","1846070","18.35","18.35","17.95","18.05","-0.1500","151"
"1474","弘裕","72316","785312","10.75","11.00","10.75","10.85","0.1000","64"
"1475","業旺","48002","2460803","51.00","53.00","49.70","50.00","-0.1000","50"
"1476","儒鴻","898602","363852123","412.00","414.00","399.50","404.00","-1.5000","1102"
"1477","聚陽","864057","168038807","196.00","197.50","192.50","192.50","-0.5000","1864"
"1503","士電","3786067","206739291","55.20","55.20","53.90","54.60","0.8000","218"
"1504","東元","3153262","87353239","27.50","28.05","27.30","27.55","0.5500","1313"
"1506","正道","165055","2595859","15.80","15.90","15.65","15.90","0.1000","86"
"1512","瑞利","140051","520663","3.82","3.85","3.62","3.62","-0.2000","40"
"1513","中興電","5971981","314678952","53.10","53.80","52.00","52.00","-0.1000","3587"
"1514","亞力","1135973","28987436","25.45","25.65","25.35","25.45","0.4500","662"
"1515","力山","339300","9590558","28.05","28.55","28.00","28.00","0.5000","231"
"1516","川飛","69350","1509600","22.20","22.20","21.60","21.60","-0.2000","82"
"1517","利奇","2693371","59479001","22.10","22.30","21.85","21.90","0.2500","1000"
"1519","華城","957138","36976547","39.00","39.20","38.30","38.45","0.4500","841"
"1521","大億","16101","546592","33.80","34.20","33.80","34.20","0.2000","16"
"1522","堤維西","1904214","49340178","26.05","26.35","25.55","25.65","0.1000","1103"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","4960938","109049313","22.30","22.35","21.65","21.65","-0.0500","2232"
"1525","江申","26192","1397251","53.40","53.60","52.60","53.60","0.4000","27"
"1526","日馳","584529","25995674","44.65","45.25","43.70","43.80","-0.3500","430"
"1527","鑽全","149490","5724708","38.30","38.75","38.05","38.20","-0.1000","116"
"1528","恩德","212082","1906503","9.00","9.04","8.93","8.95","0.0700","146"
"1529","樂事綠能","1477254","25490671","17.05","17.50","17.00","17.25","0.6000","762"
"1530","亞崴","7338","223690","30.70","30.70","30.40","30.65","0.3000","13"
"1531","高林股","35223","470017","13.25","13.40","13.25","13.35","0.2500","51"
"1532","勤美","418333","11497676","27.35","27.80","27.20","27.45","0.2500","300"
"1533","車王電","316245","14851265","46.45","47.30","46.45","46.85","1.3000","221"
"1535","中宇","39011","1580195","40.35","40.65","40.25","40.65","0.2000","23"
"1536","和大","2544153","191421934","76.20","76.40","74.50","74.80","0.8000","1773"
"1537","廣隆","206501","27528242","134.00","135.00","132.00","133.50","0.0000","234"
"1538","正峰","6","36","","","","","0.0000","6"
"1539","巨庭","1283484","34268758","26.40","27.00","26.25","26.40","0.7000","709"
"1540","喬福","48723","730691","14.95","15.00","14.95","15.00","0.1500","41"
"1541","錩泰","15001","464630","30.65","31.20","30.65","31.05","0.4000","15"
"1558","伸興","144689","15850898","111.50","111.50","108.50","109.00","-1.0000","184"
"1560","中砂","3860924","403448071","103.50","106.50","103.00","103.00","3.0000","2370"
"1568","倉佑","579301","13210076","22.40","23.20","22.35","22.70","0.9000","389"
"1582","信錦","84356","5012930","58.80","59.90","58.80","59.80","1.3000","85"
"1583","程泰","2001","123260","62.10","62.10","61.10","61.10","-1.0000","3"
"1587","吉茂","57042","1171631","20.50","20.70","20.35","20.40","-0.0500","50"
"1589","永冠-KY","297433","15626741","52.10","53.10","52.10","52.30","0.3000","254"
"1590","亞德客-KY","351354","249072089","703.00","724.00","698.00","698.00","-4.0000","447"
"1597","直得","88205","6208386","69.10","71.50","69.10","71.50","1.8000","103"
"1598","岱宇","71013","2569270","36.25","36.55","36.00","36.00","0.1500","60"
"1603","華電","336085","8593550","25.20","25.80","25.20","25.40","0.7000","126"
"1604","聲寶","299916","6964127","23.15","23.50","23.00","23.20","0.4000","238"
"1605","華新","41844921","1529404150","37.00","37.00","36.15","36.15","0.4000","16738"
"1608","華榮","4117079","54110081","12.55","13.20","12.50","13.20","1.2000","1122"
"1609","大亞","4647016","78244547","16.45","17.20","16.40","16.75","0.5500","2079"
"1611","中電","1033956","14577825","13.85","14.30","13.85","14.00","0.3500","593"
"1612","宏泰","1427020","20612653","14.10","14.60","14.10","14.45","0.6000","778"
"1614","三洋電","45001","1563034","34.75","34.80","34.55","34.80","0.3000","34"
"1615","大山","58015","1615127","27.55","28.20","27.50","28.05","0.1000","98"
"1616","億泰","226103","1654896","7.13","7.38","7.13","7.27","0.2500","120"
"1617","榮星","28000","413850","14.95","14.95","14.75","14.80","0.0500","12"
"1618","合機","6490724","97980345","14.80","15.50","14.50","15.15","1.0000","3505"
"1626","艾美特-KY","128599","2056458","16.30","16.45","15.80","15.90","-0.1500","152"
"1701","中化","565098","11440739","20.40","20.40","20.10","20.15","0.1000","276"
"1702","南僑","101035","4408141","43.40","43.90","43.20","43.80","0.8000","126"
