證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"1323","永裕","40025","1321775","33.20","33.20","32.90","33.10","0.1000","23"
"1324","地球","28932","298513","10.45","10.50","10.20","10.25","-0.2000","45"
"1325","恆大","112262","2478082","22.05","22.20","21.85","22.00","0.1500","90"
"1326","台化","3620556","249050324","67.80","69.50","67.70","69.50","1.8000","1588"
"1337","再生-KY","1038064","7449348","7.10","7.27","7.01","7.19","0.1400","377"
"1338","廣華-KY","67011","3064202","45.00","46.40","45.00","45.80","0.8000","70"
"1339","昭輝","85204","3072126","36.25","36.25","35.90","36.15","0.1500","65"
"1340","勝悅-KY","254464","2489155","9.83","9.92","9.74","9.88","0.0500","106"
"1341","富林-KY","13102","877681","67.40","67.40","66.90","66.90","0.0000","18"
"1342","八貫","2083504","176858647","82.00","86.60","81.90","85.40","4.5000","1511"
"1402","遠東新","9804850","316074294","32.25","32.45","32.00","32.15","0.1000","2636"
"1409","新纖","1160321","18671166","16.05","16.15","15.95","16.15","0.2000","480"
"1410","南染","332874","13112339","39.45","39.90","39.15","39.45","0.0500","269"
"1413","宏洲","54099","543890","10.20","10.20","10.00","10.10","-0.1000","31"
"1414","東和","79004","1355268","17.00","17.35","17.00","17.10","0.0000","55"
"1416","廣豐","101315","1013860","10.15","10.15","9.99","10.00","0.0000","121"
"1417","嘉裕","69466","743704","10.80","10.80","10.65","10.70","-0.0500","54"
"1418","東華","15067","212029","14.05","14.05","14.00","14.00","-0.1500","14"
"1419","新紡","70501","2704612","38.45","38.50","38.20","38.20","-0.1000","42"
"1423","利華","35001","676569","19.50","19.50","19.00","19.00","-0.3500","14"
"1432","大魯閣","166767","1928618","11.50","11.60","11.50","11.50","0.0000","118"
"1434","福懋","476927","12260727","25.70","25.85","25.65","25.65","0.1000","341"
"1436","華友聯","82262","4391937","53.80","53.80","53.00","53.50","-0.4000","65"
"1437","勤益控","53450","1292727","24.15","24.25","24.10","24.15","0.0500","34"
"1438","三地開發","18176","525492","29.00","29.10","28.70","28.90","0.0500","18"
"1439","雋揚","364057","7797930","21.35","21.80","21.15","21.35","0.0000","267"
"1440","南紡","569529","9265504","16.30","16.40","16.20","16.20","0.0000","298"
"1441","大東","25431","198310","7.79","7.89","7.79","7.88","0.0700","1391"
"1442","名軒","482205","13977798","29.30","29.30","28.90","28.90","-0.1500","279"
"1443","立益物流","8013","159658","20.15","20.15","19.80","19.80","-0.1500","21"
"1444","力麗","877251","9094287","10.40","10.40","10.30","10.40","0.1500","328"
"1445","大宇","16000","258650","16.15","16.25","16.15","16.20","0.0500","11"
"1446","宏和","115018","3324866","28.95","29.00","28.80","28.90","0.1500","30"
"1447","力鵬","482026","3748190","7.78","7.81","7.75","7.75","0.0500","197"
"1449","佳和","608349","8112701","13.15","13.65","13.10","13.15","0.0500","337"
"1451","年興","453623","9591385","21.20","21.25","21.05","21.15","0.0500","154"
"1452","宏益","171014","2895777","16.95","17.10","16.85","17.00","0.0000","82"
"1453","大將","374337","5098413","13.65","13.85","13.45","13.60","0.2000","261"
"1454","台富","93762","1180387","12.90","12.90","12.50","12.70","0.0500","33"
"1455","集盛","419465","4057106","9.65","9.75","9.59","9.61","0.0300","268"
"1456","怡華","53140","839668","16.00","16.10","15.60","16.10","0.4500","30"
"1457","宜進","74080","1348408","18.30","18.30","18.10","18.20","0.0000","59"
"1459","聯發","38428","313012","8.09","8.28","8.09","8.15","0.0000","32"
"1460","宏遠","130090","996128","7.65","7.75","7.63","7.63","-0.0100","72"
"1463","強盛","21001","290014","13.95","13.95","13.80","13.80","0.0000","17"
"1464","得力","111850","1554824","13.90","14.00","13.85","13.90","0.1000","76"
"1465","偉全","9606","126330","13.15","13.15","13.15","13.15","0.0500","16"
"1466","聚隆","77004","854846","11.20","11.20","11.00","11.05","-0.1000","31"
"1467","南緯","4383654","50121154","11.50","11.55","11.35","11.40","0.0000","352"
"1468","昶和","43001","529012","12.35","12.50","12.15","12.45","0.1000","32"
"1470","大統新創","6200","121450","19.60","19.95","19.00","19.65","0.0500","7"
"1471","首利","208260","1477424","7.05","7.12","7.05","7.12","0.1500","126"
"1472","三洋實業","4999","88733","18.00","18.60","17.75","18.20","0.5500","6"
"1473","台南","129467","2363718","18.50","18.50","18.15","18.25","0.0500","48"
"1474","弘裕","84080","926771","11.00","11.10","10.85","10.90","0.0500","68"
"1475","業旺","33000","1667850","49.90","50.90","49.70","50.90","1.2500","26"
"1476","儒鴻","473216","201361932","431.50","433.50","420.50","424.50","-1.5000","535"
"1477","聚陽","727089","146409321","202.50","204.50","199.50","200.00","-0.5000","1092"
"1503","士電","277122","15348733","55.20","56.20","54.70","54.70","-0.4000","216"
"1504","東元","3955710","112745761","29.00","29.00","28.25","28.50","-0.1500","1966"
"1506","正道","88733","1373906","15.50","15.55","15.40","15.50","0.0500","69"
"1512","瑞利","110405","410949","3.80","3.80","3.67","3.68","0.0300","48"
"1513","中興電","5163737","255714120","49.50","49.95","49.20","49.40","0.3500","3021"
"1514","亞力","1352103","33714846","24.70","25.25","24.60","25.00","0.4500","700"
"1515","力山","272691","7716276","28.15","28.55","28.05","28.25","0.4500","219"
"1516","川飛","103909","2180221","21.15","21.15","20.90","21.10","-0.0500","58"
"1517","利奇","514770","11198265","21.80","21.95","21.60","21.60","0.2000","389"
"1519","華城","606008","22296743","36.30","37.10","36.30","36.80","0.6000","412"
"1521","大億","11000","374800","34.10","34.20","33.80","34.20","0.1000","7"
"1522","堤維西","1540854","38944442","24.95","25.45","24.95","25.15","0.5000","821"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","4651317","99237803","20.90","21.65","20.90","21.30","0.7000","2451"
"1525","江申","63020","3346566","54.10","54.10","52.20","52.80","-1.2000","35"
"1526","日馳","276186","12176308","43.60","44.45","43.60","44.25","1.0500","190"
"1527","鑽全","104736","4036817","38.60","38.70","38.40","38.60","0.0000","126"
"1528","恩德","162242","1450659","9.00","9.02","8.75","8.94","-0.0600","118"
"1529","樂事綠能","799934","13067140","16.30","16.50","16.20","16.40","0.3000","380"
"1530","亞崴","16010","494908","30.85","31.10","30.85","31.00","0.4000","13"
"1531","高林股","85600","1115295","13.10","13.10","13.00","13.00","-0.0500","142"
"1532","勤美","100205","2694949","26.90","27.05","26.80","26.80","0.0500","83"
"1533","車王電","202370","9583387","46.65","47.80","46.65","47.30","1.0500","169"
"1535","中宇","27820","1126203","40.45","40.55","40.25","40.55","0.0000","24"
"1536","和大","1118833","83570374","74.50","75.30","73.90","74.80","1.3000","834"
"1537","廣隆","105962","14249789","133.50","135.50","133.50","135.50","2.0000","107"
"1538","正峰","","","","","","","0.0000",""
"1539","巨庭","3682006","101828301","27.00","28.45","26.80","27.75","1.5000","2299"
"1540","喬福","42064","627004","14.95","15.00","14.80","15.00","0.1500","39"
"1541","錩泰","4000","123000","30.75","30.75","30.75","30.75","0.1500","4"
"1558","伸興","67375","7239081","107.50","107.50","107.00","107.50","0.0000","76"
"1560","中砂","3878968","393748195","100.50","103.00","99.90","102.00","3.2000","2576"
"1568","倉佑","459878","10503927","22.45","23.00","22.40","22.70","0.5000","260"
"1582","信錦","112740","6614830","59.30","59.30","58.30","59.00","-0.1000","98"
"1583","程泰","3047","187623","61.70","61.70","61.40","61.60","-0.3000","4"
"1587","吉茂","49075","1009144","20.25","20.65","20.25","20.60","0.5000","40"
"1589","永冠-KY","221442","10942147","48.65","50.00","48.65","49.65","0.8500","199"
"1590","亞德客-KY","429581","317281843","750.00","750.00","727.00","740.00","15.0000","452"
"1597","直得","123551","8981650","72.80","73.00","72.10","73.00","0.5000","102"
"1598","岱宇","57032","2039197","35.55","36.20","35.55","35.65","0.1500","45"
"1603","華電","185022","4664052","25.20","25.45","25.10","25.10","0.0500","72"
"1604","聲寶","165442","3892584","23.55","23.60","23.45","23.50","0.0000","125"
"1605","華新","19072469","683711086","35.90","36.20","35.50","35.75","0.4000","7818"
"1608","華榮","734013","9472094","13.00","13.00","12.75","12.85","0.1500","356"
"1609","大亞","1035155","17204919","16.60","16.70","16.55","16.55","0.1000","586"
"1611","中電","400783","5576638","13.80","14.00","13.80","13.85","0.1500","298"
"1612","宏泰","645733","9398429","14.50","14.70","14.45","14.55","0.3000","346"
"1614","三洋電","372418","13405676","37.00","37.05","35.20","35.30","-3.2500","364"
"1615","大山","8123","226895","27.95","28.05","27.90","27.95","0.0000","34"
"1616","億泰","96185","697104","7.28","7.30","7.18","7.18","0.0100","42"
"1617","榮星","17001","252765","14.90","15.05","14.75","14.85","0.0500","13"
"1618","合機","455282","6482752","14.10","14.45","14.10","14.20","0.1500","274"
"1626","艾美特-KY","27840","455228","16.55","16.55","16.25","16.35","0.0500","33"
"1701","中化","127380","2576841","20.35","20.35","20.20","20.20","0.0000","140"
"1702","南僑","93045","4029750","43.10","43.50","43.05","43.30","0.0500","105"
