證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00647L","元大S&P500正2","434886","23207183","53.30","53.50","53.30","53.40","0.7000","102"
"00648R","元大S&P500反1","2304050","16708834","7.27","7.27","7.24","7.24","-0.0800","211"
"00650L","FH香港正2","11101671","181847440","16.31","16.52","16.21","16.30","0.3300","1326"
"00651R","FH香港反1","1460130","11243221","7.74","7.75","7.67","7.72","-0.1000","238"
"00652","富邦印度","450298","13401156","29.50","29.91","29.50","29.90","0.4300","1254"
"00653L","富邦印度正2","360687","16023695","44.23","44.61","44.14","44.29","0.6400","174"
"00654R","富邦印度反1","517000","4093370","7.99","7.99","7.90","7.92","-0.0800","51"
"00655L","國泰中國A50正2","4238320","134405409","31.11","32.43","30.93","32.12","1.7200","1307"
"00656R","國泰中國A50反1","1021182","8041063","7.97","7.98","7.79","7.83","-0.2100","97"
"00657","國泰日經225","108680","3355950","30.98","30.98","30.88","30.91","-0.3000","688"
"00657K","國泰日經225+U","200","2038","10.19","10.19","10.19","10.19","-0.0700","2"
"00660","元大歐洲50","18061","550854","30.42","30.62","30.42","30.62","0.4800","770"
"00661","元大日經225","5122","168392","32.91","32.91","32.85","32.89","-0.3700","9"
"00662","富邦NASDAQ","772747","34778182","44.87","45.10","44.83","45.03","0.3000","623"
"00663L","國泰臺灣加權正2","7006","671472","96.00","96.15","95.40","95.40","1.1000","6"
"00664R","國泰臺灣加權反1","3586547","22674145","6.32","6.34","6.30","6.34","-0.0300","477"
"00665L","富邦恒生國企正2","22083817","227442555","10.32","10.39","10.20","10.20","0.1000","2263"
"00666R","富邦恒生國企反1","370622","4965953","13.42","13.46","13.34","13.45","-0.1200","85"
"00668","國泰美國道瓊","12597","475910","37.79","37.82","37.72","37.75","0.1000","69"
"00668K","國泰美國道瓊+U","200","2494","12.47","12.47","12.47","12.47","0.0900","2"
"00669R","國泰美國道瓊反1","9252167","71646566","7.76","7.76","7.73","7.75","-0.0600","923"
"00670L","富邦NASDAQ正2","4732215","253620784","53.40","53.80","53.40","53.70","1.2500","1370"
"00671R","富邦NASDAQ反1","9852402","62066968","6.31","6.32","6.29","6.30","-0.0800","616"
"00673R","期元大S&P原油反1","44460530","382506445","8.59","8.63","8.58","8.63","-0.1400","3484"
"00674R","期元大S&P黃金反1","1918149","23475235","12.28","12.29","12.20","12.25","-0.1800","316"
"00675L","富邦臺灣加權正2","928699","38616070","41.50","41.85","41.42","41.45","0.4500","607"
"00676R","富邦臺灣加權反1","4922665","17091975","3.47","3.48","3.46","3.48","-0.0100","339"
"00678","群益NBI生技","346165","9188572","26.55","26.61","26.54","26.54","0.0700","869"
"00680L","元大美債20正2","10311190","127721667","12.41","12.44","12.32","12.34","-0.1400","1577"
"00681R","元大美債20反1","885000","15691710","17.67","17.76","17.66","17.76","0.0900","35"
"00682U","期元大美元指數","151283","3059416","20.25","20.26","20.20","20.22","-0.0900","82"
"00683L","期元大美元指正2","2288650","47808253","20.99","20.99","20.83","20.89","-0.1600","504"
"00684R","期元大美元指反1","8000","130670","16.34","16.35","16.33","16.35","0.0400","7"
"00685L","群益臺灣加權正2","114469","4223521","36.88","37.10","36.78","36.80","0.3300","74"
"00686R","群益臺灣加權反1","264420","996580","3.77","3.78","3.76","3.77","-0.0100","39"
"00688L","國泰20年美債正2","1982979","24368605","12.30","12.34","12.23","12.24","-0.1400","321"
"00689R","國泰20年美債反1","15000","275230","18.35","18.38","18.33","18.38","0.0600","6"
"00690","兆豐藍籌30","401599","10607512","26.30","26.55","26.30","26.41","0.2200","577"
"00692","富邦公司治理","4589815","131065688","28.50","28.64","28.49","28.50","0.1500","2579"
"00693U","期街口S&P黃豆","210230","5693651","27.00","27.15","27.00","27.15","0.1500","45"
"00700","富邦恒生國企","638289","9074736","14.29","14.30","14.16","14.19","0.0900","1034"
"00701","國泰股利精選30","1957744","44468385","22.62","22.78","22.62","22.69","0.0700","1491"
"00702","國泰標普低波高息","117451","2607512","22.24","22.24","22.20","22.20","-0.0400","156"
"00703","台新MSCI中國","400066","7124424","17.68","18.10","17.62","17.78","0.2500","891"
"00706L","期元大S&P日圓正2","4040355","44234482","10.85","11.00","10.85","10.93","0.2400","920"
"00707R","期元大S&P日圓反1","32000","731010","22.92","22.92","22.82","22.88","-0.3100","13"
"00708L","期元大S&P黃金正2","1339068","36645937","27.26","27.54","27.26","27.30","0.7000","395"
"00709","富邦歐洲","144564","3486485","24.07","24.16","24.06","24.08","0.2100","949"
"00710B","FH彭博非投等債","363727","6478765","17.82","17.84","17.80","17.82","-0.0200","142"
"00711B","FH彭博新興債","155827","2502144","16.19","16.19","16.03","16.06","-0.1200","437"
"00712","FH富時不動產","4750344","50309511","10.54","10.61","10.54","10.60","0.0700","2015"
"00713","元大台灣高息低波","4364746","163553144","37.32","37.60","37.32","37.39","0.0800","2817"
"00714","群益道瓊美國地產","273070","5307498","19.52","19.52","19.42","19.44","-0.1200","245"
"00715L","期街口布蘭特正2","32343920","489218054","15.20","15.30","15.00","15.00","0.3000","3737"
"00717","富邦美國特別股","464749","6993719","15.09","15.10","15.03","15.05","0.0200","727"
"00728","第一金工業30","1853527","42872223","23.05","23.20","23.05","23.11","0.1700","1100"
"00730","富邦臺灣優質高息","310727","5441689","17.53","17.55","17.39","17.39","-0.0300","322"
"00731","FH富時高息低波","1110219","60927202","54.65","55.10","54.65","54.85","0.2500","289"
"00732","國泰RMB短期報酬","100000","4162000","41.62","41.62","41.62","41.62","0.0000","4"
"00733","富邦臺灣中小","176539","6120683","34.50","34.82","34.45","34.77","0.3200","258"
"00735","國泰臺韓科技","107044","2782104","25.91","26.03","25.91","26.03","0.2900","857"
"00736","國泰新興市場","117998","2419041","20.43","20.52","20.41","20.41","0.0600","911"
"00737","國泰AI+Robo","78785","2019509","25.60","25.68","25.58","25.64","0.3900","137"
"00738U","期元大道瓊白銀","1886415","45915549","24.21","24.45","24.20","24.33","0.6700","336"
"00739","元大MSCI A股","165451","4102658","24.50","25.00","24.45","24.93","0.6700","366"
"00752","中信中國50","2661256","54431295","20.32","20.54","20.32","20.41","0.2400","868"
"00753L","中信中國50正2","17803585","246495550","13.80","13.94","13.71","13.85","0.4300","2914"
"00757","統一FANG+","413224","14499083","35.05","35.16","35.04","35.12","0.4100","543"
"00762","元大全球AI","175010","5566145","31.83","31.84","31.75","31.80","0.2200","162"
"00763U","期街口道瓊銅","29099","775235","26.61","26.69","26.61","26.63","0.0400","16"
"00770","國泰北美科技","6264840","182049420","28.51","29.94","28.51","29.80","1.5000","3059"
"00771","元大US高息特別股","48242","804977","16.69","16.70","16.65","16.69","0.0600","203"
"00774B","新光中國政金綠債","4000","166130","41.42","41.61","41.42","41.55","0.0000","4"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","54644","1893182","34.68","34.68","34.65","34.65","-0.2500","493"
"00783","富邦中証500","145127","3099480","21.09","21.45","21.09","21.43","0.5000","30"
"00830","國泰費城半導體","5451671","134417670","24.65","24.69","24.62","24.66","0.1500","2278"
"00850","元大臺灣ESG永續","793909","23671998","29.73","29.90","29.73","29.80","0.1900","1035"
"00851","台新全球AI","7229","170805","23.63","23.65","23.63","23.64","0.1600","158"
"00852L","國泰美國道瓊正2","626167","12708762","20.30","20.33","20.26","20.30","0.2100","121"
"00861","元大全球未來通訊","1333080","36784720","27.44","27.65","27.43","27.64","0.1500","545"
"00865B","國泰US短期公債","107324","4262035","39.77","39.77","39.71","39.71","-0.1900","235"
"00875","國泰網路資安","109034","2662080","24.36","24.44","24.36","24.42","0.0800","160"
"00876","元大全球5G","2101150","54684730","25.89","26.10","25.88","26.10","0.2000","841"
"00878","國泰永續高股息","45649229","762382974","16.64","16.74","16.63","16.70","0.0800","22079"
"00881","國泰台灣5G+","9608919","138818815","14.41","14.50","14.40","14.40","0.0600","4262"
"00882","中信中國高股息","27415153","352148011","12.75","12.90","12.75","12.85","0.1300","7040"
"00885","富邦越南","16118127","185662807","11.58","11.58","11.47","11.52","-0.0400","4662"
"00891","中信關鍵半導體","10414076","125262117","11.99","12.06","11.99","12.01","0.0800","2896"
"00892","富邦台灣半導體","4076753","44363828","10.86","10.92","10.85","10.86","0.0600","1193"
"00893","國泰智能電動車","17368906","201777339","11.59","11.64","11.59","11.62","0.1200","3904"
"00894","中信小資高價30","1294330","15875167","12.23","12.30","12.23","12.25","0.1000","403"
"00895","富邦未來車","3531859","43514585","12.25","12.35","12.25","12.32","0.0400","918"
"00896","中信綠能及電動車","1632626","21946165","13.36","13.48","13.36","13.42","0.0700","633"
"00897","富邦基因免疫生技","1717072","14604511","8.51","8.52","8.48","8.50","0.0100","298"
"00898","國泰基因免疫革命","1373049","10443207","7.59","7.62","7.55","7.61","0.0700","336"
"00899","FT潔淨能源","211060","4982437","23.52","23.65","23.52","23.63","0.1100","181"
"00900","富邦特選高股息30","7051558","75628428","10.74","10.77","10.71","10.71","-0.0100","2657"
"00901","永豐智能車供應鏈","652836","7904350","12.09","12.16","12.07","12.09","0.0900","302"
"00902","中信電池及儲能","4041511","52693952","13.02","13.08","12.97","13.04","0.0500","1020"
"00903","富邦元宇宙","6143047","53010496","8.60","8.65","8.60","8.63","0.1300","1024"
"00904","新光臺灣半導體30","843126","9601206","11.40","11.42","11.36","11.36","0.0900","274"
"00905","FT臺灣Smart","4837035","42835850","8.82","8.88","8.82","8.86","0.0800","959"
"00906","大華元宇宙科技50","36128","340129","9.39","9.44","9.38","9.44","0.1600","11"
"00907","永豐優息存股","1260386","18559856","14.70","14.77","14.69","14.71","0.0600","487"
"00908","富邦入息REITs+","1188504","16423793","13.80","13.84","13.78","13.84","0.0600","231"
"00909","國泰數位支付服務","986274","16124830","16.30","16.38","16.30","16.34","0.2300","284"
"00910","第一金太空衛星","74402","1166121","15.72","15.72","15.66","15.67","0.0700","93"
"00911","兆豐洲際半導體","122000","1907380","15.64","15.64","15.60","15.60","0.1000","8"
"00912","中信臺灣智慧50","1598436","22967399","14.34","14.41","14.34","14.36","0.0800","471"
"00913","兆豐台灣晶圓製造","47150","729770","15.43","15.50","15.43","15.50","0.1400","25"
"00915","凱基優選高股息30","1088794","16817284","15.37","15.49","15.37","15.43","0.0600","328"
"00916","國泰全球品牌50","1210517","17604481","14.50","14.57","14.50","14.54","0.0800","552"
"00917","中信特選金融","1573270","24608939","15.54","15.66","15.54","15.65","0.1300","361"
"00918","大華優利高填息30","155531","2374264","15.30","15.30","15.19","15.23","-0.0500","43"
"00919","群益台灣精選高息","1556503","26029104","16.75","16.79","16.68","16.70","-0.0300","1385"
"00920","富邦ESG綠色電力","560280","9490337","16.92","16.96","16.89","16.94","0.0800","140"
"00921","兆豐龍頭等權重","11577253","173631566","14.98","15.02","14.96","15.02","0.0600","1546"
"01001T","土銀富邦R1","7001","111297","15.88","15.90","15.88","15.90","0.0000","4"
"01002T","土銀國泰R1","3144000","56439230","17.97","17.97","17.94","17.95","-0.0200","44"
"01003T","兆豐新光R1","7000","142700","20.39","20.39","20.38","20.39","-0.0100","6"
"01004T","土銀富邦R2","2020","30583","15.10","15.19","15.10","15.19","0.0900","3"
"01007T","兆豐國泰R2","595000","10655410","17.95","17.95","17.88","17.92","-0.0200","27"
"01009T","王道圓滿R1","101000","838300","8.30","8.30","8.30","8.30","-0.1000","9"
"01010T","京城樂富R1","13000","130500","10.01","10.05","10.01","10.05","-0.0300","5"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","2000","32380","16.19","16.19","16.19","16.19","0.0000","1"
"020018","統一價值成長30N","1000","14570","14.57","14.57","14.57","14.57","0.0000","1"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","180000","1601520","8.91","8.91","8.88","8.88","0.1300","5"
"02001R","富邦蘋果反一N","1000","2990","2.99","2.99","2.99","2.99","-0.0400","1"
"02001S","策元大加權策略N","98000","489770","4.99","5.00","4.99","5.00","0.0300","24"
"020020","元大台股領航N","241000","1559010","6.46","6.48","6.46","6.46","0.0500","19"
"020022","元大電動車N","221000","1137220","5.14","5.16","5.12","5.12","0.0200","41"
"020028","元大特選電動車N","153000","758330","4.94","4.98","4.94","4.95","0.0200","24"
"020029","元大ESG高股息N","45000","205540","4.55","4.58","4.55","4.55","0.0000","21"
"020030","統一智慧電動車N","68000","264590","3.87","3.90","3.87","3.89","0.0200","13"
"020031","統一IC設計臺灣N","205000","744280","3.62","3.65","3.62","3.63","0.0300","46"
"020032","元大綠能N","56000","278070","4.92","4.99","4.92","4.96","0.0400","14"
"020034","元大IC設計N","31000","134540","4.34","4.35","4.33","4.35","0.0600","9"
"1101","台泥","34494589","1259264414","36.55","36.90","36.15","36.50","0.3500","19191"
"1101B","台泥乙特","42133","2031906","48.25","48.65","48.20","48.30","0.0000","22"
"1102","亞泥","4695238","199586220","42.35","42.80","42.35","42.60","0.4500","2807"
"1103","嘉泥","245098","4398701","17.95","18.00","17.90","18.00","0.0500","134"
"1104","環泥","518769","12015090","23.15","23.25","23.05","23.25","0.3000","321"
"1108","幸福","130640","1443810","11.05","11.15","11.00","11.05","0.0000","104"
"1109","信大","50737","813050","15.95","16.10","15.95","16.05","0.1000","51"
"1110","東泥","78164","1405036","18.15","18.15","17.90","17.90","-0.2500","54"
"1201","味全","157213","2970082","19.00","19.00","18.80","18.90","0.0500","277"
"1203","味王","6331","227700","35.95","36.15","35.80","35.80","-0.1000","32"
"1210","大成","1144614","52811510","46.10","46.50","45.80","45.80","-0.3000","1207"
"1213","大飲","5000","34640","6.78","7.15","6.78","7.15","0.1400","4"
"1215","卜蜂","229501","18036542","78.40","78.90","78.40","78.50","0.1000","524"
"1216","統一","5180506","351833349","68.00","68.20","67.30","68.00","0.5000","4184"
"1217","愛之味","877825","9396592","10.75","10.75","10.65","10.75","0.1000","371"
"1218","泰山","2073714","66080760","32.45","32.60","31.70","31.70","-0.7500","1421"
"1219","福壽","789743","14945903","19.00","19.00","18.85","18.90","0.0000","253"
"1220","台榮","49300","773860","15.70","15.75","15.60","15.70","0.0000","34"
"1225","福懋油","1793","102432","57.30","57.30","57.30","57.30","0.0000","12"
"1227","佳格","1260857","51309045","40.10","41.20","40.00","41.05","1.0000","939"
"1229","聯華","900080","46415931","51.50","51.80","51.30","51.50","0.2000","1137"
"1231","聯華食","521984","41214097","78.00","79.80","77.80","79.10","2.1000","804"
"1232","大統益","74397","10645443","143.00","143.50","143.00","143.00","0.0000","271"
"1233","天仁","14000","448300","32.20","32.20","32.00","32.05","0.0500","5"
"1234","黑松","741083","24252504","32.75","32.80","32.65","32.75","0.1000","434"
"1235","興泰","4070","278439","68.20","68.50","68.20","68.50","0.0000","7"
"1236","宏亞","42573","953067","22.35","22.50","22.30","22.50","0.1500","58"
"1256","鮮活果汁-KY","8779","2392384","273.00","274.00","271.50","272.00","2.0000","73"
"1301","台塑","5391980","477122406","88.10","88.90","88.00","88.30","0.1000","3532"
"1303","南亞","4152850","310920973","74.70","75.30","74.40","74.70","0.4000","3241"
"1304","台聚","3546594","83253414","23.35","23.75","23.15","23.30","-0.0500","1823"
"1305","華夏","2666795","74559270","28.00","28.10","27.80","27.90","-0.1500","1264"
"1307","三芳","52716","1096027","20.80","20.85","20.75","20.85","0.0500","42"
"1308","亞聚","2737497","79946949","29.70","29.75","28.85","28.90","-0.8000","1960"
"1309","台達化","1001080","22266970","22.60","22.60","22.05","22.10","-0.4000","708"
"1310","台苯","263853","3630778","13.70","13.85","13.70","13.70","-0.1000","213"
"1312","國喬","5153906","101433745","19.60","19.80","19.40","19.70","0.2000","1460"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1800758","25274226","14.25","14.25","13.90","14.00","-0.2000","748"
"1314","中石化","4650471","46080114","9.93","9.95","9.89","9.91","-0.0100","1373"
"1315","達新","12452","891212","71.70","71.70","71.40","71.50","0.0000","24"
"1316","上曜","343922","4023210","11.80","11.80","11.65","11.70","0.0000","299"
"1319","東陽","2571896","110167848","42.65","43.10","42.45","43.10","0.6000","1301"
"1321","大洋","149201","5018343","33.30","33.80","33.30","33.50","0.2500","107"
"1323","永裕","21800","714887","32.75","32.85","32.75","32.80","0.0500","25"
"1324","地球","23499","258640","11.00","11.05","11.00","11.05","0.1000","21"
"1325","恆大","267254","6735367","25.00","25.40","25.00","25.35","0.2500","178"
"1326","台化","3389223","247299720","73.00","73.40","72.40","72.90","0.5000","2599"
"1337","再生-KY","149623","1046193","7.02","7.04","6.96","6.98","-0.0300","181"
"1338","廣華-KY","104143","4473739","43.15","43.15","42.80","42.90","-0.2500","102"
"1339","昭輝","68390","2793757","40.80","41.15","40.70","41.15","0.3000","54"
"1340","勝悅-KY","52563","525472","9.96","10.10","9.96","9.99","-0.0600","117"
"1341","富林-KY","12006","803402","66.90","67.00","66.90","67.00","0.1000","10"
"1342","八貫","2042344","242678936","118.50","121.50","115.00","119.50","1.5000","1558"
"1402","遠東新","4930425","160319581","32.60","32.80","32.25","32.45","-0.1500","2401"
"1409","新纖","1291086","22881777","17.75","17.85","17.65","17.70","-0.0500","669"
"1410","南染","46484","1862174","40.25","40.25","39.80","40.05","-0.0500","121"
"1413","宏洲","10577","98629","9.39","9.39","9.32","9.33","-0.1000","13"
"1414","東和","296454","5275399","17.95","18.00","17.70","17.80","-0.1000","180"
"1416","廣豐","61052","623302","10.25","10.25","10.15","10.25","0.0000","130"
"1417","嘉裕","2007637","27494936","13.80","13.90","13.50","13.90","0.1000","842"
"1418","東華","6461","88899","13.85","14.00","13.85","14.00","-0.1000","46"
"1419","新紡","19007","759780","39.90","40.05","39.90","40.00","0.2000","20"
"1423","利華","93866","1886030","20.10","20.15","20.05","20.10","0.0500","41"
"1432","大魯閣","296539","3690073","12.50","12.55","12.40","12.50","0.0500","263"
"1434","福懋","657270","17692092","26.95","27.00","26.85","26.85","-0.0500","647"
"1436","華友聯","11473","620217","53.50","54.40","53.50","54.30","0.0000","15"
"1437","勤益控","34405","880188","25.45","25.65","25.40","25.60","0.1500","30"
"1438","三地開發","17001","543982","32.10","32.10","31.80","32.05","-0.0500","16"
"1439","雋揚","1539668","35717537","23.70","24.50","22.40","22.75","-0.4000","1030"
"1440","南紡","556405","9290874","16.70","16.75","16.65","16.70","0.0000","300"
"1441","大東","32137","255842","8.00","8.00","7.82","7.98","-0.0200","113"
"1442","名軒","567517","18048615","31.90","31.95","31.65","31.90","0.0000","277"
"1443","立益物流","4449344","133258755","30.00","31.05","29.05","29.30","0.4000","2802"
"1444","力麗","810620","8322269","10.30","10.30","10.25","10.25","0.0000","347"
"1445","大宇","133000","2123850","16.00","16.00","15.90","15.95","-0.0500","43"
"1446","宏和","10500","328900","31.25","31.40","31.25","31.40","0.1500","10"
"1447","力鵬","425553","3280804","7.72","7.72","7.69","7.71","-0.0100","182"
"1449","佳和","61828","933361","15.10","15.20","15.05","15.15","0.0500","146"
"1451","年興","251667","5295378","21.00","21.15","21.00","21.05","0.0500","164"
"1452","宏益","48168","840925","17.50","17.50","17.40","17.50","0.0500","74"
"1453","大將","184243","2603849","14.00","14.35","14.00","14.15","-0.1500","122"
"1454","台富","84270","1128871","13.55","13.55","13.20","13.25","-0.2000","32"
"1455","集盛","564636","5915638","10.45","10.55","10.40","10.45","0.0000","180"
"1456","怡華","17003","256895","15.00","15.30","15.00","15.15","0.1000","13"
"1457","宜進","202689","3785842","18.70","18.75","18.55","18.70","0.0000","101"
"1459","聯發","54618","448055","8.38","8.38","8.10","8.26","-0.1200","117"
"1460","宏遠","381788","2700089","7.09","7.11","7.03","7.08","-0.0100","183"
"1463","強盛","663501","10269342","15.30","15.80","15.05","15.05","-0.2000","490"
"1464","得力","128235","1801481","14.15","14.15","13.95","14.05","-0.0500","162"
"1465","偉全","1012","13961","","","","","0.0000","17"
"1466","聚隆","44319","516402","11.80","11.80","11.60","11.75","-0.0500","36"
"1467","南緯","3859831","45819196","11.90","11.95","11.75","11.85","0.0000","391"
"1468","昶和","361772","6026469","18.00","18.00","15.25","16.45","-0.1000","244"
"1470","大統新創","14985","286950","","","","","0.0000","17"
"1471","首利","189216","1444306","7.61","7.69","7.59","7.61","-0.0200","154"
"1472","三洋實業","1724","47599","27.40","27.40","27.40","27.40","1.7500","5"
"1473","台南","62854","1335024","21.30","21.40","21.15","21.20","-0.1000","59"
"1474","弘裕","79003","950036","12.05","12.05","12.00","12.05","0.0000","41"
"1475","業旺","168905","11534409","70.50","70.50","67.30","67.60","-1.9000","312"
"1476","儒鴻","995188","486190921","501.00","502.00","482.50","484.50","-10.5000","1728"
"1477","聚陽","1772541","401433411","231.50","231.50","224.00","227.00","-4.5000","9821"
"1503","士電","298099","18418711","61.70","62.10","61.30","61.80","0.3000","283"
"1504","東元","1141440","32327638","28.40","28.45","28.20","28.20","-0.0500","750"
"1506","正道","255419","4438408","17.45","17.45","17.30","17.35","-0.1000","146"
"1512","瑞利","353739","1735085","5.01","5.01","4.89","4.89","0.0000","214"
"1513","中興電","7639666","543770753","70.50","71.70","70.20","71.60","1.0000","4679"
"1514","亞力","4136953","133421313","31.65","32.45","31.65","32.25","0.7000","2145"
"1515","力山","312888","9350376","30.00","30.05","29.65","29.90","-0.1000","217"
"1516","川飛","247845","4975711","20.10","20.30","19.95","20.05","0.1000","166"
"1517","利奇","161045","3245846","20.10","20.25","20.10","20.15","-0.0500","180"
"1519","華城","4478567","225807041","50.10","51.20","49.45","50.70","0.5000","2622"
"1521","大億","19093","661260","34.60","34.80","34.60","34.60","0.0000","17"
"1522","堤維西","770774","20521361","26.80","26.80","26.55","26.60","-0.0500","512"
"1522A","堤維西甲特","1013","44875","44.30","44.30","44.30","44.30","0.0000","2"
"1524","耿鼎","1326927","30946170","23.40","23.50","23.15","23.35","0.0500","842"
"1525","江申","20417","1168899","57.50","57.50","56.60","57.00","-0.2000","20"
"1526","日馳","86670","3490709","40.10","40.50","40.05","40.30","0.2000","100"
"1527","鑽全","78758","3258244","41.30","41.45","41.25","41.45","0.2000","97"
"1528","恩德","190090","1860316","9.83","9.87","9.75","9.75","-0.0500","145"
"1529","樂事綠能","2181601","49641738","22.65","23.00","22.45","22.90","0.2500","1241"
"1530","亞崴","30211","936781","31.10","31.10","30.85","31.05","-0.0500","23"
"1531","高林股","43353","601248","13.90","13.90","13.80","13.90","0.0000","50"
"1532","勤美","397948","11842523","29.60","29.90","29.55","29.65","0.0500","182"
"1533","車王電","127173","6165539","49.00","49.00","48.30","48.40","0.0500","87"
"1535","中宇","135561","5889246","43.30","43.55","43.30","43.40","0.0500","71"
"1536","和大","554873","37822925","68.70","68.70","67.80","68.40","0.1000","455"
"1537","廣隆","36833","5080055","138.00","138.00","137.50","138.00","0.5000","72"
"1538","正峰","16","125","","","","","0.0000","16"
"1539","巨庭","343105","9389957","27.40","27.80","27.00","27.80","0.4000","234"
"1540","喬福","150074","2322638","15.55","15.55","15.40","15.50","0.0000","78"
"1541","錩泰","5040","167028","33.10","33.20","33.10","33.20","0.1000","6"
"1558","伸興","28542","3373076","118.50","118.50","117.50","118.00","-0.5000","52"
"1560","中砂","2896396","332813188","115.00","116.00","114.00","115.00","1.0000","1982"
"1568","倉佑","77000","1729450","22.45","22.55","22.35","22.40","-0.0500","53"
"1582","信錦","80454","4751257","59.50","59.50","58.90","59.10","-0.2000","118"
"1583","程泰","1100","69180","62.90","62.90","62.90","62.90","0.9000","2"
"1587","吉茂","60103","1311782","21.85","22.00","21.65","21.90","0.2500","35"
"1589","永冠-KY","220996","13588733","61.30","61.90","60.80","61.70","0.6000","166"
"1590","亞德客-KY","624483","608971009","973.00","987.00","958.00","981.00","10.0000","1853"
"1597","直得","34693","2425180","69.70","70.50","69.50","70.00","0.3000","40"
"1598","岱宇","65326","2707956","41.75","41.75","41.30","41.40","-0.3500","78"
"1603","華電","168156","4373087","26.05","26.10","25.90","26.00","-0.0500","112"
"1604","聲寶","61168","1602402","26.15","26.25","26.15","26.20","0.0500","99"
"1605","華新","26599525","1247722366","46.80","47.25","46.65","47.05","0.2000","11093"
"1608","華榮","960367","14017885","14.65","14.70","14.45","14.50","-0.3000","569"
"1609","大亞","1561890","31754208","20.45","20.50","20.20","20.35","0.0000","861"
"1611","中電","404927","5288287","13.10","13.10","13.00","13.10","0.0500","237"
"1612","宏泰","3022414","55018439","18.55","18.55","18.05","18.25","-0.4500","1625"
"1614","三洋電","16063","571759","35.55","35.60","35.55","35.60","0.2000","10"
"1615","大山","62000","1843064","30.00","30.00","29.60","29.70","-0.3000","73"
"1616","億泰","99286","724594","7.38","7.38","7.23","7.28","-0.0600","52"
"1617","榮星","4004","60160","15.10","15.10","15.00","15.00","0.0000","4"
