證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00670L","富邦NASDAQ正2","2289785","168525012","73.55","73.85","73.45","73.55","-2.3000","751"
"00671R","富邦NASDAQ反1","13097000","75648600","5.76","5.79","5.76","5.78","0.0900","718"
"00673R","期元大S&P原油反1","15040530","128048395","8.49","8.56","8.47","8.56","0.0700","1312"
"00674R","期元大S&P黃金反1","659071","8633050","13.10","13.13","13.08","13.13","-0.0300","147"
"00675L","富邦臺灣加權正2","799775","32649487","40.60","41.10","40.55","40.84","-0.5900","440"
"00676R","富邦臺灣加權反1","3146627","11343651","3.61","3.62","3.59","3.61","0.0200","205"
"00678","群益NBI生技","695316","17537432","25.24","25.27","25.19","25.19","-0.1900","781"
"00680L","元大美債20正2","295000","4640830","15.73","15.78","15.67","15.69","-0.1300","86"
"00681R","元大美債20反1","197000","3189170","16.20","16.21","16.17","16.20","0.0200","30"
"00682U","期元大美元指數","16540","346207","20.93","20.95","20.92","20.92","-0.0100","12"
"00683L","期元大美元指正2","127000","2876660","22.68","22.68","22.62","22.65","-0.0300","47"
"00684R","期元大美元指反1","","","","","","","0.0000",""
"00685L","群益臺灣加權正2","2000","72540","36.21","36.33","36.21","36.33","-0.7300","2"
"00686R","群益臺灣加權反1","340000","1333840","3.93","3.93","3.91","3.92","0.0400","26"
"00688L","國泰20年美債正2","345000","5413250","15.66","15.72","15.65","15.66","-0.1000","38"
"00689R","國泰20年美債反1","185000","3119710","16.87","16.90","16.86","16.90","0.0900","10"
"00690","兆豐藍籌30","202970","5836864","28.74","28.76","28.74","28.74","-0.2900","703"
"00692","富邦公司治理","908317","26545201","29.12","29.31","29.11","29.22","-0.2500","1215"
"00693U","期街口S&P黃豆","53616","1375315","25.54","25.70","25.54","25.65","0.2000","28"
"00700","富邦恒生國企","288103","3654876","12.89","12.90","12.64","12.65","-0.4100","982"
"00701","國泰股利精選30","1228639","30520489","24.80","24.89","24.75","24.85","0.0200","698"
"00702","國泰標普低波高息","88042","1910146","21.70","21.71","21.70","21.71","0.0200","963"
"00703","台新MSCI中國","190308","2960217","15.68","15.68","15.48","15.57","-0.5000","41"
"00706L","期元大S&P日圓正2","443000","4568860","10.30","10.34","10.29","10.33","-0.0100","109"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","494220","12339670","24.96","25.03","24.86","24.86","0.0900","167"
"00709","富邦歐洲","79146","1696772","21.45","21.45","21.40","21.40","-0.1200","7"
"00710B","FH彭博非投等債","293237","5235511","17.90","17.90","17.84","17.84","-0.0600","84"
"00711B","FH彭博新興債","232820","3920189","16.85","16.85","16.84","16.84","-0.1100","922"
"00712","FH富時不動產","814629","10025673","12.34","12.34","12.29","12.30","-0.0500","629"
"00713","元大台灣高息低波","570357","23231049","40.69","40.77","40.58","40.76","-0.0800","695"
"00714","群益道瓊美國地產","379835","8113295","21.30","21.38","21.30","21.35","0.0800","183"
"00715L","期街口布蘭特正2","10588730","194502552","18.29","18.56","18.23","18.23","-0.2300","2044"
"00717","富邦美國特別股","318078","5007245","15.79","15.79","15.73","15.73","-0.1800","145"
"00728","第一金工業30","545278","12333552","22.78","22.78","22.54","22.59","-0.3600","465"
"00730","富邦臺灣優質高息","209214","3716927","17.86","17.86","17.72","17.75","-0.1500","174"
"00731","FH富時高息低波","1017848","59697476","58.50","58.80","58.50","58.75","0.1000","150"
"00732","國泰RMB短期報酬","100000","4124000","41.24","41.24","41.24","41.24","0.0500","4"
"00733","富邦臺灣中小","254316","8730816","34.25","34.54","34.05","34.28","-0.0700","225"
"00735","國泰臺韓科技","124118","3172278","25.51","25.58","25.50","25.58","-0.3100","7"
"00736","國泰新興市場","102960","1990213","19.38","19.38","19.34","19.34","-0.1500","904"
"00737","國泰AI+Robo","32642","894002","27.44","27.44","27.37","27.38","-0.6500","934"
"00738U","期元大道瓊白銀","426218","8812465","20.73","20.75","20.58","20.62","-0.2700","149"
"00739","元大MSCI A股","29946","736370","24.77","24.77","24.49","24.63","-0.1700","25"
"00743","國泰中國A150","1000","26170","26.17","26.17","26.17","26.17","0.3000","1"
"00752","中信中國50","2725768","48202481","18.00","18.05","17.57","17.57","-0.5900","1596"
"00753L","中信中國50正2","11963912","144734590","12.48","12.48","11.91","11.91","-0.7500","3106"
"00757","統一FANG+","692092","27704886","40.25","40.25","39.90","39.90","-0.8200","985"
"00762","元大全球AI","233602","8031672","34.46","34.46","34.29","34.36","-0.8400","181"
"00763U","期街口道瓊銅","298000","6838060","23.11","23.20","22.91","22.91","-0.0900","39"
"00770","國泰北美科技","288934","9162576","31.70","31.77","31.69","31.70","-0.5600","927"
"00771","元大US高息特別股","25024","444786","17.82","17.82","17.77","17.80","-0.0800","994"
"00774B","新光中國政金綠債","2025","84635","41.80","41.80","41.80","41.80","0.0000","3"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51848","1865747","36.06","36.06","36.00","36.00","-0.2000","840"
"00783","富邦中証500","151014","3292813","21.88","21.88","21.76","21.76","0.0100","12"
"008201","BP上證50","11981","1218612","102.20","102.25","101.20","101.20","-1.3500","68"
"00830","國泰費城半導體","6605026","165635693","25.10","25.11","25.04","25.07","-1.1900","3917"
"00850","元大臺灣ESG永續","197090","6147296","31.39","31.39","31.04","31.19","-0.2300","441"
"00851","台新全球AI","13243","352452","26.68","26.68","26.61","26.61","-0.5900","959"
"00852L","國泰美國道瓊正2","161140","3096595","19.18","19.24","19.18","19.19","-0.1700","65"
"00861","元大全球未來通訊","146439","4074776","27.90","27.90","27.77","27.80","-0.4900","218"
"00865B","國泰US短期公債","12744","496452","39.02","39.02","39.01","39.01","-0.0300","749"
"00875","國泰網路資安","163442","4432589","27.11","27.17","27.09","27.09","-0.4200","117"
"00876","元大全球5G","1340191","34561336","25.92","25.92","25.71","25.74","-0.7400","722"
"00878","國泰永續高股息","52439616","897069816","17.12","17.15","17.05","17.10","-0.0500","22341"
"00881","國泰台灣5G+","8507340","125298085","14.74","14.78","14.69","14.72","-0.1400","3530"
"00882","中信中國高股息","24285436","281381518","11.77","11.77","11.52","11.52","-0.2200","10167"
"00885","富邦越南","3057435","44338577","14.51","14.52","14.47","14.52","0.0100","1459"
"00891","中信關鍵半導體","18087496","209958983","11.66","11.66","11.57","11.57","-0.2800","6099"
"00892","富邦台灣半導體","6243913","65524869","10.54","10.55","10.47","10.48","-0.2200","2299"
"00893","國泰智能電動車","18478071","254251073","13.81","13.84","13.71","13.71","-0.4600","6593"
"00894","中信小資高價30","1700321","19938709","11.77","11.77","11.70","11.70","-0.1900","632"
"00895","富邦未來車","4041829","58634250","14.57","14.57","14.49","14.51","-0.3600","1303"
"00896","中信綠能及電動車","1334912","17843645","13.33","13.41","13.29","13.39","-0.0300","466"
"00897","富邦基因免疫生技","2447539","25438388","10.38","10.43","10.36","10.36","-0.3700","390"
"00898","國泰基因免疫革命","732404","5934881","8.15","8.15","8.05","8.10","-0.2400","360"
"00899","FT潔淨能源","595709","14863335","25.00","25.02","24.84","24.87","-0.3200","200"
"00900","富邦特選高股息30","19703652","238598205","12.12","12.15","12.07","12.14","-0.0100","6593"
"00901","永豐智能車供應鏈","626681","7784205","12.43","12.45","12.39","12.42","-0.1200","244"
"00902","中信電池及儲能","4862377","70886492","14.69","14.70","14.49","14.49","-0.2300","1350"
"00903","富邦元宇宙","7054982","75154190","10.69","10.69","10.60","10.60","-0.4700","1519"
"00904","新光臺灣半導體30","979662","10774711","11.10","11.10","10.96","10.97","-0.2300","437"
"00905","FT臺灣Smart","511965","4506011","8.77","8.84","8.77","8.80","-0.0800","235"
"00906","大華元宇宙科技50","189090","1896313","10.08","10.08","9.92","9.92","-0.2300","54"
"00907","永豐優息存股","1005527","14830026","14.73","14.80","14.70","14.77","0.0100","408"
"00908","富邦入息REITs+","919164","13862620","15.06","15.09","15.06","15.07","0.0100","119"
"00909","國泰數位支付服務","1205458","21442096","17.81","17.82","17.73","17.73","-0.7900","495"
"00910","第一金太空衛星","155764","2445516","15.68","15.77","15.55","15.77","-0.0800","43"
"00911","兆豐洲際半導體","490940","7750454","15.93","15.93","15.76","15.76","-0.7300","103"
"00912","中信臺灣智慧50","1078836","16070456","14.90","14.97","14.86","14.86","-0.1700","577"
"00913","兆豐台灣晶圓製造","786125","11506787","14.76","14.76","14.57","14.57","-0.3300","188"
"00915","凱基優選高股息30","4790382","72171515","15.05","15.09","15.03","15.06","-0.0400","826"
"01001T","土銀富邦R1","","","","","","","0.0000",""
"01002T","土銀國泰R1","153000","2753770","18.09","18.09","17.86","17.99","-0.1000","43"
"01003T","兆豐新光R1","37000","730050","19.90","19.90","19.56","19.80","0.1000","14"
"01004T","土銀富邦R2","20000","319400","15.80","16.00","15.80","16.00","0.2000","5"
"01007T","兆豐國泰R2","26000","482440","18.54","18.56","18.54","18.56","0.0200","9"
"01009T","王道圓滿R1","2000","17950","8.97","8.98","8.97","8.98","0.0000","2"
"01010T","京城樂富R1","82100","838505","10.16","10.23","10.15","10.23","0.0100","21"
"020000","富邦特選蘋果N","10000","65500","6.55","6.55","6.55","6.55","-0.0200","1"
"020002","元富新中國N","3000","38930","13.09","13.09","12.92","12.92","-0.3300","2"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","5000","35950","7.19","7.19","7.19","7.19","-0.0300","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","2000","27850","13.93","13.93","13.92","13.92","-0.0700","2"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","148000","1316230","8.85","8.93","8.85","8.89","-0.0200","8"
"02001R","富邦蘋果反一N","23000","71910","3.13","3.13","3.12","3.12","-0.0300","3"
"020020","元大台股領航N","34000","224700","6.61","6.63","6.60","6.60","-0.0500","20"
"020022","元大電動車N","185000","932730","5.03","5.06","5.02","5.05","0.0000","43"
"020028","元大特選電動車N","78000","379670","4.84","4.88","4.83","4.87","-0.0100","20"
"020029","元大ESG高股息N","73000","325450","4.51","4.51","4.45","4.46","-0.0500","37"
"020030","統一智慧電動車N","99000","380990","3.86","3.86","3.83","3.84","-0.0300","13"
"020031","統一IC設計臺灣N","564000","1858240","3.46","3.46","3.28","3.29","-0.0700","90"
"020032","元大綠能N","110000","522630","4.71","4.76","4.71","4.76","0.0300","29"
"020034","元大IC設計N","1222000","4602000","3.78","3.80","3.74","3.74","-0.1300","139"
"1101","台泥","13005899","502018549","38.60","38.80","38.35","38.75","0.0000","6512"
"1101B","台泥乙特","10497","525750","50.00","50.20","50.00","50.20","0.0000","14"
"1102","亞泥","2929540","120015541","41.00","41.10","40.85","41.00","-0.2500","1900"
"1103","嘉泥","80430","1423255","17.55","17.80","17.55","17.80","0.0000","79"
"1104","環泥","317713","6765835","21.10","21.45","21.10","21.45","0.3000","176"
"1108","幸福","71408","766405","10.65","10.80","10.65","10.80","0.1000","58"
"1109","信大","91698","1645198","17.85","18.00","17.85","18.00","0.0000","79"
"1110","東泥","84000","1506550","17.80","18.15","17.80","18.00","0.0000","47"
"1201","味全","271048","5311092","19.65","19.65","19.55","19.55","-0.0500","390"
"1203","味王","10100","335920","33.20","33.45","33.15","33.45","0.0000","34"
"1210","大成","636336","30440567","48.20","48.25","47.60","47.60","-0.5000","756"
"1213","大飲","200000","1475080","7.31","7.84","7.00","7.42","-0.0600","96"
"1215","卜蜂","211604","16946049","80.10","80.40","79.90","80.10","0.0000","364"
"1216","統一","6052190","396937354","65.70","66.00","65.40","65.60","-0.6000","3631"
"1217","愛之味","1948528","19127118","9.82","9.87","9.75","9.84","0.0100","825"
"1218","泰山","385264","12054138","31.20","31.45","31.05","31.45","0.1000","273"
"1219","福壽","539930","11168467","20.70","20.80","20.55","20.75","-0.0500","328"
"1220","台榮","179582","2903097","16.00","16.30","16.00","16.25","0.0500","129"
"1225","福懋油","14008","701194","49.10","50.30","49.10","50.00","0.0000","17"
"1227","佳格","703087","28382460","40.20","40.50","40.10","40.45","-0.0500","606"
"1229","聯華","666298","37762545","57.00","57.10","56.50","56.50","-0.5000","1124"
"1231","聯華食","157133","11876258","74.50","76.00","74.50","75.90","0.7000","328"
"1232","大統益","23892","3728633","156.00","156.00","155.50","156.00","-1.0000","136"
"1233","天仁","4154","145281","34.95","35.00","34.95","35.00","0.0000","18"
"1234","黑松","86951","2932247","33.50","33.80","33.50","33.80","0.0000","93"
"1235","興泰","13269","798991","60.10","60.50","60.10","60.20","-0.1000","16"
"1236","宏亞","519667","13655473","26.70","26.85","26.00","26.15","-0.2000","282"
"1256","鮮活果汁-KY","11342","2821111","248.50","248.50","247.00","247.50","-1.5000","352"
"1301","台塑","6183733","561900991","90.50","91.30","90.10","91.30","0.4000","3013"
"1303","南亞","5527667","371765432","66.80","67.70","66.50","67.70","0.7000","3636"
"1304","台聚","5780824","134396191","22.60","23.60","22.55","23.40","0.7500","2736"
"1305","華夏","2215794","51593022","22.90","23.45","22.85","23.15","0.1500","1001"
"1307","三芳","186558","3752293","19.90","20.20","19.90","20.20","0.3500","124"
"1308","亞聚","2951069","79252971","26.30","27.10","26.30","27.00","0.6000","1711"
"1309","台達化","787496","17711403","22.05","22.70","22.00","22.70","0.4500","505"
"1310","台苯","765008","10639430","13.70","14.00","13.70","14.00","0.2500","392"
"1312","國喬","1762430","34303786","19.35","19.60","19.30","19.55","-0.0500","704"
"1312A","國喬特","2000","60250","30.35","30.35","29.90","29.90","0.5500","2"
"1313","聯成","1201286","15975168","13.10","13.40","13.10","13.35","0.1500","704"
"1314","中石化","6089622","61560392","10.05","10.15","10.00","10.15","0.0500","1587"
"1315","達新","3264","222217","67.90","68.40","67.90","68.40","0.2000","10"
"1316","上曜","1676978","25513244","15.00","15.35","14.85","15.30","0.3000","635"
"1319","東陽","14519383","729453867","50.30","51.80","49.00","49.10","-2.1000","8791"
"1321","大洋","154103","5477360","35.50","35.85","35.45","35.60","0.0000","115"
"1323","永裕","35063","1202716","34.10","34.45","34.05","34.40","0.0000","28"
"1324","地球","1593555","18549930","10.80","11.75","10.80","11.75","1.0500","612"
"1325","恆大","173702","4284659","24.85","24.85","24.50","24.60","-0.2500","137"
"1326","台化","2714827","184854506","68.10","68.40","67.70","68.30","-0.3000","1876"
"1337","再生-KY","168528","1035747","6.08","6.19","6.07","6.15","0.0600","160"
"1338","廣華-KY","398639","22693134","55.80","57.60","55.50","56.90","1.5000","341"
"1339","昭輝","894819","38973128","43.70","44.20","42.70","43.00","-0.2000","645"
"1340","勝悅-KY","17837","178627","9.96","10.10","9.96","10.10","0.0500","91"
"1341","富林-KY","11008","739729","67.00","67.50","67.00","67.50","0.5000","12"
"1342","八貫","77154","5289041","67.70","69.10","67.70","68.80","0.5000","66"
"1402","遠東新","6639192","198710338","29.75","30.15","29.75","29.85","-0.0500","1877"
"1409","新纖","2265073","42461822","18.55","18.85","18.50","18.70","0.1500","947"
"1410","南染","62633","2132872","33.65","34.30","33.65","33.80","-0.1500","63"
"1413","宏洲","1723584","19081713","11.20","11.30","10.85","11.20","-0.4500","643"
"1414","東和","76792","1275613","16.60","16.65","16.50","16.65","0.0500","68"
"1416","廣豐","75393","776989","10.25","10.40","10.20","10.35","0.0000","178"
"1417","嘉裕","127522","1309300","10.25","10.30","10.20","10.30","0.0500","61"
"1418","東華","36127","585477","16.45","16.80","15.95","16.05","-0.3000","36"
"1419","新紡","85193","3471991","40.60","41.00","40.55","40.70","-0.1500","71"
"1423","利華","138303","2596719","18.65","19.15","18.65","18.85","0.1500","53"
"1432","大魯閣","639100","8131102","12.50","12.95","12.50","12.60","0.3000","512"
"1434","福懋","2151468","57493672","26.90","26.90","26.60","26.65","-0.2500","1163"
"1435","中福","9249","483081","52.90","52.90","51.50","51.60","-1.2000","51"
"1436","華友聯","67290","3873811","57.40","57.90","57.40","57.70","0.1000","63"
"1437","勤益控","24540","603783","24.40","24.75","24.40","24.75","0.1000","23"
"1438","三地開發","151913","4969581","33.50","33.50","32.40","32.60","-0.8500","149"
"1439","中和","2000","39500","19.75","19.75","19.75","19.75","-0.2000","2"
"1440","南紡","621858","11010232","17.55","17.85","17.55","17.65","-0.1500","417"
"1441","大東","52482","424914","8.07","8.13","8.07","8.10","0.0000","54"
"1442","名軒","86756","1907232","21.90","22.15","21.90","21.95","-0.0500","52"
"1443","立益","68131","1138432","16.75","16.80","16.55","16.80","0.4000","46"
"1444","力麗","2229864","23148638","10.35","10.45","10.30","10.35","-0.0500","531"
"1445","大宇","8000","123750","15.40","15.50","15.40","15.50","0.0000","7"
"1446","宏和","41003","1290093","31.45","31.50","31.40","31.45","0.0000","25"
"1447","力鵬","707032","5810254","8.15","8.26","8.13","8.23","0.0200","263"
"1449","佳和","44496","409676","9.11","9.30","9.11","9.22","0.0500","46"
"1451","年興","940937","22771195","24.00","24.50","23.90","24.00","0.1500","573"
"1452","宏益","142932","2631691","18.50","18.50","18.35","18.40","-0.1000","103"
"1453","大將","3327723","72832992","20.55","22.20","20.55","22.20","2.0000","1328"
"1454","台富","136220","1886491","14.05","14.05","13.70","13.75","0.0500","107"
"1455","集盛","1264529","12834435","10.20","10.20","10.10","10.15","-0.1500","547"
"1456","怡華","16000","265350","16.50","16.70","16.45","16.65","-0.0500","14"
"1457","宜進","170271","2955190","17.15","17.45","17.15","17.45","0.1000","110"
"1459","聯發","1099083","10855365","9.90","10.15","9.52","9.70","-0.1800","421"
"1460","宏遠","283614","2070445","7.24","7.36","7.24","7.32","0.0400","166"
"1463","強盛","39090","539501","13.85","13.90","13.75","13.90","0.0500","26"
"1464","得力","728778","10509482","14.30","14.70","14.20","14.50","-0.4000","678"
"1465","偉全","55104","702346","12.70","12.80","12.70","12.70","-0.1000","111"
"1466","聚隆","211561","2572137","12.05","12.35","12.00","12.15","-0.1500","97"
"1467","南緯","840823","10010576","11.80","12.00","11.80","11.80","-0.1000","401"
"1468","昶和","41000","513400","12.50","12.60","12.45","12.60","-0.0500","31"
"1470","大統新創","11206","214185","19.10","19.15","19.05","19.10","-0.1500","15"
"1471","首利","7080015","73027074","10.20","10.70","9.91","10.25","0.1500","2754"
"1472","三洋實業","12172","213192","17.40","18.10","17.40","17.60","0.2000","11"
"1473","台南","577879","12798506","21.90","22.40","21.90","22.40","0.1000","300"
"1474","弘裕","35760","422630","11.85","11.85","11.80","11.85","-0.0500","31"
"1475","業旺","96012","5680403","59.50","61.50","57.50","57.50","-0.3000","87"
"1476","儒鴻","2748235","1141698429","421.50","426.50","407.50","416.50","-24.5000","4484"
"1477","聚陽","4053874","652584751","160.00","163.00","157.50","162.50","-3.0000","3429"
"1503","士電","426672","26313008","60.90","62.50","60.90","62.30","1.1000","406"
"1504","東元","1896344","53945497","28.30","28.65","28.30","28.30","-0.3000","898"
"1506","正道","2109112","29815043","13.85","14.15","13.85","14.15","0.1000","107"
"1512","瑞利","161018","538924","3.45","3.45","3.31","3.33","-0.1200","57"
"1513","中興電","41291804","2508210395","58.50","61.80","58.30","61.50","3.1000","22990"
"1514","亞力","4547915","145259945","31.45","32.30","31.20","32.10","0.5500","2603"
"1515","力山","899322","27101975","30.30","31.00","29.60","30.75","0.3500","588"
"1516","川飛","43221","1035897","24.20","24.20","23.90","24.05","-0.1500","54"
"1517","利奇","4069060","98396622","24.20","24.60","23.80","24.00","-0.9000","1818"
"1519","華城","3847638","147344943","36.80","39.40","36.65","38.10","1.6500","2427"
"1521","大億","23200","812580","34.80","35.20","34.80","35.20","0.2000","13"
"1522","堤維西","26186995","842274747","31.90","32.95","31.50","31.50","-0.6500","13279"
"1522A","堤維西甲特","1071","48134","44.95","44.95","44.95","44.95","0.0500","2"
"1524","耿鼎","91826478","2441357220","25.20","27.55","25.20","26.20","0.3000","38300"
"1525","江申","31038","1836665","59.30","59.90","58.80","59.50","0.2000","30"
"1526","日馳","2706141","137104322","50.30","51.50","49.50","51.00","0.7000","1947"
"1527","鑽全","493523","21270931","43.10","43.60","42.65","43.45","0.4500","443"
"1528","恩德","3704330","39512254","10.20","10.80","10.20","10.80","0.9800","897"
"1529","樂士","589239","9898553","16.65","16.95","16.50","16.85","0.1500","328"
"1530","亞崴","11207","342508","30.90","30.90","30.50","30.50","0.0500","19"
"1531","高林股","47501","661369","13.95","13.95","13.90","13.95","0.1000","119"
"1532","勤美","169619","5000842","29.30","29.60","29.30","29.55","0.1000","85"
"1533","車王電","459250","27223938","58.90","60.00","58.50","59.00","-0.1000","393"
"1535","中宇","35662","1537916","42.90","43.25","42.90","43.20","0.0000","33"
"1536","和大","784229","61192406","77.60","78.70","77.40","77.50","-1.0000","774"
"1537","廣隆","227122","33032568","144.50","146.00","144.50","146.00","1.5000","249"
"1538","正峰","2111","13997","6.60","6.70","6.60","6.70","0.3800","16"
"1539","巨庭","3737238","113066563","31.00","31.55","29.35","30.10","-1.0500","2104"
"1540","喬福","167577","2403813","14.25","14.50","14.20","14.50","0.2000","121"
"1541","錩泰","269200","10211350","37.20","38.40","37.20","38.15","0.9500","199"
"1558","伸興","74474","9831640","133.00","133.00","131.50","131.50","-2.0000","137"
"1560","中砂","2414780","363787520","149.50","151.50","149.00","151.00","-1.0000","1874"
"1568","倉佑","6230511","178375819","27.95","29.30","27.95","28.55","-0.2000","3545"
"1582","信錦","150716","9985238","66.20","66.50","65.60","66.50","0.3000","250"
"1583","程泰","7020","433530","61.50","62.00","61.50","62.00","0.5000","8"
"1587","吉茂","592733","15732922","25.80","26.80","25.80","26.70","0.9000","412"
"1589","永冠-KY","206213","11313203","54.40","55.60","54.40","54.90","0.2000","185"
"1590","亞德客-KY","615013","497686743","807.00","825.00","801.00","810.00","2.0000","664"
"1597","直得","23296","1691148","72.20","73.10","72.20","72.60","-0.2000","61"
"1598","岱宇","111299","4338535","38.70","39.45","38.65","39.10","0.4000","94"
"1603","華電","132150","3499175","26.30","26.60","26.25","26.50","0.1000","75"
"1604","聲寶","109026","2967162","27.20","27.30","27.10","27.25","-0.1000","199"
"1605","華新","21486728","683309667","31.30","32.10","31.25","31.65","0.1500","8634"
"1608","華榮","450924","6579400","14.50","14.70","14.45","14.65","0.0500","263"
"1609","大亞","4561313","100943182","21.75","22.35","21.70","22.25","0.5000","2537"
"1611","中電","1524177","26356435","17.20","17.40","17.10","17.30","0.0500","910"
"1612","宏泰","512176","8502091","16.65","16.75","16.50","16.55","-0.2000","332"
"1614","三洋電","60841","2181672","35.60","36.05","35.60","35.95","0.0000","36"
"1615","大山","44932","1422798","31.40","31.80","31.30","31.80","0.3000","33"
"1616","億泰","678430","5892965","8.35","8.88","8.34","8.66","0.2700","310"
"1617","榮星","21451","324249","15.05","15.25","15.05","15.05","-0.1000","33"
"1618","合機","212238","2585698","12.00","12.30","12.00","12.20","0.0500","119"
"1626","艾美特-KY","1286550","23285718","17.75","18.30","17.70","17.95","0.0000","287"
"1701","中化","525762","11106090","20.75","21.25","20.75","21.15","0.3000","347"
