證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00690","兆豐藍籌30","254700","7554053","29.75","29.75","29.65","29.70","-0.0300","711"
"00692","富邦公司治理","784421","23716504","30.28","30.29","30.18","30.27","0.0400","1018"
"00693U","期街口S&P黃豆","75000","1870300","24.93","25.02","24.91","25.02","-0.2300","44"
"00700","富邦恒生國企","89490","1153926","12.88","12.93","12.79","12.92","0.0300","740"
"00701","國泰股利精選30","652596","16369964","25.10","25.10","25.05","25.09","0.0000","552"
"00702","國泰標普低波高息","80670","1827958","22.63","22.67","22.62","22.62","0.1000","472"
"00703","台新MSCI中國","6837","108352","15.94","16.08","15.91","16.08","0.1500","826"
"00706L","期元大S&P日圓正2","1213650","12678245","10.47","10.47","10.43","10.46","-0.0900","240"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","232322","5686529","24.44","24.57","24.42","24.57","-0.0600","89"
"00709","富邦歐洲","63648","1388358","21.77","21.84","21.77","21.84","-0.1000","419"
"00710B","FH彭博非投等債","277873","4997488","18.01","18.01","17.97","17.97","-0.0400","84"
"00711B","FH彭博新興債","120658","2048103","16.98","16.99","16.98","16.98","-0.0500","684"
"00712","FH富時不動產","1237370","15450579","12.49","12.50","12.47","12.48","-0.0100","1006"
"00713","元大台灣高息低波","670228","27565987","41.20","41.25","41.06","41.14","-0.0900","900"
"00714","群益道瓊美國地產","458022","10053712","22.02","22.02","21.92","21.96","-0.0500","200"
"00715L","期街口布蘭特正2","29699688","513150723","17.30","17.53","17.16","17.40","-0.5000","5639"
"00717","富邦美國特別股","310855","4928186","15.88","15.88","15.83","15.85","-0.0400","142"
"00728","第一金工業30","222779","5258205","23.60","23.68","23.53","23.63","-0.0200","310"
"00730","富邦臺灣優質高息","83432","1517433","18.22","18.23","18.14","18.20","-0.0300","194"
"00731","FH富時高息低波","1033428","61290702","59.30","59.35","59.25","59.35","0.0000","204"
"00732","國泰RMB短期報酬","100000","4106000","41.06","41.06","41.06","41.06","0.0600","4"
"00733","富邦臺灣中小","237953","8312164","34.89","35.09","34.80","35.07","0.1800","201"
"00735","國泰臺韓科技","102151","2674304","26.22","26.22","26.18","26.18","-0.1200","147"
"00736","國泰新興市場","101957","2023331","19.85","19.87","19.85","19.87","0.0200","659"
"00737","國泰AI+Robo","88507","2532620","28.60","28.63","28.59","28.63","-0.1100","898"
"00738U","期元大道瓊白銀","390125","7912419","20.25","20.37","20.25","20.36","-0.0500","102"
"00739","元大MSCI A股","60731","1513356","24.84","25.09","24.76","25.02","0.1200","911"
"00743","國泰中國A150","3984","101895","25.69","25.82","25.69","25.82","-0.4100","870"
"00752","中信中國50","884387","15897573","18.00","18.11","17.85","18.03","0.0600","476"
"00753L","中信中國50正2","5518617","69260376","12.57","12.73","12.35","12.64","0.1400","1035"
"00757","統一FANG+","421360","17762637","42.30","42.30","42.11","42.13","-0.2000","571"
"00762","元大全球AI","121227","4356934","36.05","36.05","35.92","35.96","-0.1300","135"
"00763U","期街口道瓊銅","119000","2767930","23.31","23.31","23.20","23.30","-0.0600","16"
"00770","國泰北美科技","203696","6786344","33.30","33.35","33.30","33.35","-0.0600","626"
"00771","元大US高息特別股","30859","546399","17.73","17.74","17.70","17.70","-0.0600","365"
"00774B","新光中國政金綠債","2930","121519","42.00","42.00","42.00","42.00","-0.0500","932"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51371","1856575","36.15","36.15","36.09","36.09","-0.1100","374"
"00783","富邦中証500","159522","3525316","22.03","22.18","21.93","22.14","0.0200","821"
"00830","國泰費城半導體","2234663","59320667","26.56","26.60","26.53","26.56","-0.1900","1790"
"00850","元大臺灣ESG永續","315381","10159888","32.22","32.29","32.17","32.24","-0.0100","817"
"00851","台新全球AI","32664","918737","28.15","28.17","28.13","28.16","0.0300","330"
"00852L","國泰美國道瓊正2","297835","6212135","20.84","20.90","20.83","20.89","0.3400","132"
"00861","元大全球未來通訊","244022","7025522","28.80","28.81","28.77","28.79","-0.0400","156"
"00865B","國泰US短期公債","211314","8255162","39.04","39.07","39.01","39.07","0.0200","325"
"00875","國泰網路資安","139019","3956865","28.48","28.48","28.45","28.45","0.1100","112"
"00876","元大全球5G","660118","17832735","26.93","27.06","26.93","27.04","0.0300","272"
"00878","國泰永續高股息","45753825","783079407","17.12","17.14","17.09","17.11","-0.0100","16442"
"00881","國泰台灣5G+","6943629","103808582","14.98","15.00","14.91","14.98","0.0000","3749"
"00882","中信中國高股息","6144178","71935118","11.70","11.75","11.66","11.74","0.0800","1758"
"00885","富邦越南","5514132","81452626","14.75","14.82","14.72","14.81","0.0600","1541"
"00891","中信關鍵半導體","6251846","75347721","12.08","12.10","12.00","12.06","-0.0300","2134"
"00892","富邦台灣半導體","6735829","74734077","11.06","11.14","11.04","11.12","0.0000","1098"
"00893","國泰智能電動車","10874465","158270313","14.60","14.60","14.52","14.60","-0.0300","2752"
"00894","中信小資高價30","919715","11151827","12.12","12.16","12.06","12.14","-0.0200","401"
"00895","富邦未來車","2918705","45044664","15.48","15.48","15.42","15.44","-0.0200","794"
"00896","中信綠能及電動車","1815100","25256670","13.90","13.94","13.88","13.93","0.0200","553"
"00897","富邦基因免疫生技","2147775","23077691","10.75","10.76","10.73","10.74","-0.2200","339"
"00898","國泰基因免疫革命","1776636","14905410","8.41","8.42","8.36","8.41","-0.2000","420"
"00899","FT潔淨能源","795954","20383607","25.60","25.69","25.57","25.57","-0.4300","290"
"00900","富邦特選高股息30","94548041","1042112463","11.00","11.05","10.98","11.03","-0.3500","26677"
"00901","永豐智能車供應鏈","395188","5095452","12.86","12.93","12.86","12.91","0.0200","240"
"00902","中信電池及儲能","10607132","160566527","15.27","15.27","15.04","15.20","-0.0700","2279"
"00903","富邦元宇宙","3360165","39019962","11.65","11.66","11.60","11.63","0.0600","637"
"00904","新光臺灣半導體30","1712744","19941023","11.66","11.70","11.61","11.66","-0.0100","193"
"00905","FT臺灣Smart","834873","7631098","9.14","9.15","9.12","9.15","0.0100","240"
"00906","大華元宇宙科技50","187044","1967334","10.50","10.59","10.48","10.59","0.0300","26"
"00907","永豐優息存股","1377614","20897852","15.15","15.19","15.14","15.17","0.0200","362"
"00908","富邦入息REITs+","953690","14701201","15.44","15.46","15.39","15.42","0.0000","411"
"00909","國泰數位支付服務","421216","7980676","18.96","19.00","18.93","18.96","0.0200","162"
"00910","第一金太空衛星","86560","1430733","16.47","16.60","16.47","16.57","0.1000","56"
"00911","兆豐洲際半導體","117120","1956277","16.81","16.81","16.68","16.70","-0.1200","63"
"00912","中信臺灣智慧50","1263309","19417586","15.33","15.40","15.30","15.39","0.0600","269"
"00913","兆豐台灣晶圓製造","269045","4152923","15.52","15.52","15.40","15.47","-0.0200","49"
"00915","凱基優選高股息30","3179367","48740743","15.32","15.35","15.30","15.35","0.0400","1021"
"01001T","土銀富邦R1","4117","69640","16.89","16.89","16.88","16.88","-0.0100","7"
"01002T","土銀國泰R1","114000","2050200","17.98","17.99","17.97","17.99","0.0100","34"
"01003T","兆豐新光R1","58000","1170220","20.02","20.90","20.01","20.01","0.0000","24"
"01004T","土銀富邦R2","30000","480000","16.00","16.00","16.00","16.00","0.0000","4"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","17000","152220","8.96","8.96","8.95","8.96","0.0100","5"
"01010T","京城樂富R1","3000","30690","10.23","10.23","10.23","10.23","-0.0100","2"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","13210","13.21","13.21","13.21","13.21","0.0000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","10000","71800","7.18","7.18","7.18","7.18","0.0300","2"
"020012","富邦行動通訊N","25000","176000","7.04","7.04","7.04","7.04","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","13000","188100","14.50","14.50","14.45","14.50","0.0700","6"
"020019","統一特選台灣5GN","10000","123050","12.33","12.33","12.28","12.28","-0.0200","2"
"02001L","富邦蘋果正二N","71000","653940","9.24","9.24","9.18","9.18","-0.0100","3"
"02001R","富邦蘋果反一N","3000","9210","3.07","3.07","3.07","3.07","0.0000","1"
"020020","元大台股領航N","62000","418840","6.77","6.77","6.74","6.76","0.0000","16"
"020022","元大電動車N","551000","2878210","5.23","5.23","5.21","5.23","0.0200","79"
"020028","元大特選電動車N","314000","1582670","5.04","5.05","5.02","5.04","0.0100","67"
"020029","元大ESG高股息N","52000","239620","4.61","4.62","4.60","4.60","-0.0100","29"
"020030","統一智慧電動車N","142000","569630","4.05","4.05","4.00","4.02","0.0100","22"
"020031","統一IC設計臺灣N","781000","2795520","3.60","3.61","3.56","3.58","0.0100","39"
"020032","元大綠能N","199000","974650","4.88","4.91","4.88","4.89","0.0100","52"
"020034","元大IC設計N","644000","2644060","4.11","4.13","4.07","4.11","0.0000","48"
"1101","台泥","16463976","651431576","39.40","40.00","39.20","40.00","0.6500","9075"
"1101B","台泥乙特","11528","577215","50.00","50.10","49.90","50.10","0.1000","11"
"1102","亞泥","5303697","225953604","42.55","42.80","42.35","42.80","0.4000","2958"
"1103","嘉泥","274710","4869410","17.65","17.85","17.65","17.70","0.1000","176"
"1104","環泥","490540","10651590","21.60","21.85","21.60","21.75","0.1500","314"
"1108","幸福","751770","8559031","11.50","11.60","11.20","11.30","-0.1500","328"
"1109","信大","211557","3763366","17.90","17.90","17.70","17.80","-0.1000","135"
"1110","東泥","102004","1853023","18.40","18.40","18.05","18.05","-0.2500","76"
"1201","味全","345478","6885378","20.00","20.00","19.90","19.95","0.0000","277"
"1203","味王","41474","1379187","33.10","33.65","33.05","33.65","0.4000","65"
"1210","大成","708610","35182234","49.55","49.80","49.50","49.50","-0.0500","724"
"1213","大飲","31001","230997","7.77","7.77","7.35","7.35","-0.2300","21"
"1215","卜蜂","481039","39738902","82.40","82.90","82.30","82.90","0.6000","611"
"1216","統一","6281300","412836030","66.00","66.00","65.40","66.00","0.2000","3240"
"1217","愛之味","1302731","13009154","10.05","10.05","9.96","9.96","-0.0400","682"
"1218","泰山","378643","12459554","33.50","33.50","32.60","32.70","-0.3500","309"
"1219","福壽","964058","20229550","21.05","21.10","20.85","21.05","0.2000","406"
"1220","台榮","270541","4334597","16.10","16.10","15.95","16.05","-0.0500","141"
"1225","福懋油","26466","1340077","50.40","50.80","50.40","50.60","0.0000","32"
"1227","佳格","421253","17531053","41.35","41.80","41.35","41.65","0.3000","513"
"1229","聯華","794392","47204573","59.80","59.90","59.10","59.20","-0.2000","1181"
"1231","聯華食","135340","10226996","75.20","75.80","75.20","75.50","-0.1000","345"
"1232","大統益","48837","7608283","156.00","156.00","155.00","156.00","-0.5000","195"
"1233","天仁","8131","277661","34.15","34.20","34.10","34.10","0.0000","12"
"1234","黑松","91282","3084870","33.90","33.90","33.75","33.80","-0.1000","130"
"1235","興泰","28921","1812355","62.90","63.00","62.40","62.50","0.4000","38"
"1236","宏亞","302455","7817710","25.85","26.10","25.75","25.80","-0.0500","221"
"1256","鮮活果汁-KY","5111","1270413","248.50","248.50","247.00","247.00","-1.0000","110"
"1301","台塑","5642012","530829614","94.40","94.60","93.80","94.20","-0.2000","3364"
"1303","南亞","6423686","453380959","70.40","70.90","70.20","70.80","0.4000","3542"
"1304","台聚","1980122","46597944","23.55","23.75","23.40","23.50","-0.0500","1054"
"1305","華夏","1367579","33247540","24.00","24.60","24.00","24.10","0.1000","756"
"1307","三芳","128516","2604972","20.25","20.35","20.15","20.30","0.0000","80"
"1308","亞聚","1798773","49390424","27.15","27.65","27.15","27.45","0.3000","840"
"1309","台達化","316393","7319200","23.20","23.30","23.00","23.15","0.1500","280"
"1310","台苯","499665","7191976","14.30","14.50","14.30","14.30","0.0500","352"
"1312","國喬","5358829","100053627","18.80","18.85","18.50","18.70","-0.1500","2211"
"1312A","國喬特","9000","264050","29.40","29.40","29.30","29.30","0.0000","5"
"1313","聯成","1136849","15625276","13.60","13.80","13.60","13.75","0.1000","598"
"1314","中石化","16129813","167852404","10.25","10.50","10.20","10.40","0.2000","4274"
"1315","達新","411412","31189437","69.30","69.40","69.00","69.10","-0.1000","22"
"1316","上曜","898562","13731070","15.40","15.45","15.10","15.20","-0.1500","485"
"1319","東陽","18392943","943490211","50.40","52.00","50.10","51.20","1.1000","8836"
"1321","大洋","364134","13431388","37.10","37.20","36.65","36.75","0.0000","255"
"1323","永裕","108099","3632860","33.85","33.85","33.50","33.75","0.0500","60"
"1324","地球","148989","1716646","11.65","11.65","11.40","11.55","0.0500","90"
"1325","恆大","314669","8394379","26.90","26.90","26.35","26.80","0.1000","214"
"1326","台化","3505400","246652913","70.30","70.60","70.00","70.60","0.6000","1973"
"1337","再生-KY","113764","711032","6.26","6.26","6.24","6.25","-0.0200","201"
"1338","廣華-KY","297934","17537316","59.60","59.60","58.30","58.90","-0.1000","217"
"1339","昭輝","1046005","47870636","45.65","46.25","45.25","45.85","0.4500","796"
"1340","勝悅-KY","44844","446934","9.98","9.99","9.90","9.98","0.0000","128"
"1341","富林-KY","23003","1545901","67.30","68.00","66.80","66.80","-1.2000","15"
"1342","八貫","415837","29481150","69.00","72.20","68.40","71.60","3.3000","355"
"1402","遠東新","6886753","212150672","30.60","30.95","30.60","30.85","0.2500","2912"
"1409","新纖","1958474","37524603","19.25","19.30","19.05","19.05","-0.1500","816"
"1410","南染","111001","3780483","34.05","34.35","33.85","34.00","0.1000","99"
"1413","宏洲","454010","4977323","11.10","11.10","10.85","10.90","-0.2000","183"
"1414","東和","143766","2425459","16.95","17.00","16.80","16.95","-0.0500","97"
"1416","廣豐","247279","2631950","10.45","10.75","10.45","10.70","0.2000","158"
"1417","嘉裕","156333","1643567","10.50","10.60","10.50","10.60","0.0000","80"
"1418","東華","54006","848844","16.00","16.05","15.15","15.70","-0.4500","41"
"1419","新紡","38000","1542550","40.75","40.75","40.30","40.40","-0.3000","37"
"1423","利華","75579","1421543","18.85","18.85","18.80","18.85","-0.0500","30"
"1432","大魯閣","607765","7766728","12.55","12.90","12.55","12.80","0.3000","423"
"1434","福懋","1356788","36911649","27.15","27.30","27.15","27.15","0.0500","705"
"1435","中福","169283","7505006","44.20","45.50","44.20","44.20","-4.9000","387"
"1436","華友聯","92947","5211891","56.00","56.20","55.90","56.20","-0.1000","81"
"1437","勤益控","34150","853010","25.00","25.15","24.80","25.05","0.0500","31"
"1438","三地開發","27240","885874","32.40","32.65","32.30","32.30","-0.2000","25"
"1439","中和","17000","336100","19.80","19.80","19.65","19.65","-0.1000","10"
"1440","南紡","2155124","40364612","18.70","19.00","18.50","18.55","0.0000","1028"
"1441","大東","84604","707824","8.38","8.41","8.30","8.36","0.0300","71"
"1442","名軒","109050","2416909","22.10","22.40","22.00","22.40","0.2500","82"
"1443","立益","3660984","77105295","21.35","21.65","20.45","21.25","0.2000","1690"
"1444","力麗","4158523","46963922","11.30","11.45","11.20","11.30","0.1000","1173"
"1445","大宇","155016","2420850","15.50","15.95","15.50","15.50","0.0000","80"
"1446","宏和","136314","4382560","31.75","32.40","31.75","32.25","0.6000","94"
"1447","力鵬","3992155","36962099","9.23","9.36","9.17","9.17","0.0000","1178"
"1449","佳和","1141714","15252485","13.20","13.50","12.80","13.50","1.2000","325"
"1451","年興","1894615","46389082","24.00","24.80","24.00","24.60","0.6500","738"
"1452","宏益","301038","5674549","18.60","19.05","18.60","19.05","0.4500","225"
"1453","大將","3697364","87081333","23.40","24.15","23.00","23.80","0.5000","2001"
"1454","台富","142821","1987895","14.20","14.20","13.75","13.80","-0.2500","87"
"1455","集盛","1500945","16411720","10.85","11.10","10.80","10.80","0.0000","629"
"1456","怡華","141164","2314933","16.50","16.65","16.20","16.40","-0.0500","59"
"1457","宜進","181489","3220456","17.75","17.80","17.70","17.75","0.0000","113"
"1459","聯發","276379","2500632","9.11","9.18","8.99","9.01","-0.0600","235"
"1460","宏遠","873018","6689909","7.65","7.69","7.64","7.65","0.0100","277"
"1463","強盛","54362","772168","14.20","14.30","14.15","14.15","-0.1000","42"
"1464","得力","118940","1730964","14.65","14.65","14.50","14.60","0.0500","126"
"1465","偉全","49718","653979","13.20","13.50","13.05","13.10","-0.0500","53"
"1466","聚隆","178851","2255538","12.65","12.70","12.50","12.65","0.0000","107"
"1467","南緯","656356","7866980","11.95","12.05","11.90","11.95","0.0500","172"
"1468","昶和","51000","656400","12.95","13.00","12.75","13.00","0.0000","39"
"1470","大統新創","18000","342550","19.35","19.35","18.75","18.90","0.1000","14"
"1471","首利","2677162","25263102","9.68","9.74","9.30","9.34","-0.3100","1202"
"1472","三洋實業","8139","149519","18.25","18.60","18.00","18.50","0.2000","9"
"1473","台南","484456","10708543","22.25","22.40","21.95","22.35","0.1500","230"
"1474","弘裕","181311","2173232","12.15","12.15","11.90","12.10","0.0500","119"
"1475","業旺","242226","15727749","65.50","66.60","64.00","64.20","-0.5000","188"
"1476","儒鴻","706832","326513874","458.50","465.00","455.00","462.50","7.0000","851"
"1477","聚陽","2025179","370903233","183.00","185.50","181.50","183.50","0.5000","1640"
"1503","士電","367389","22882059","62.90","63.00","61.90","61.90","-0.6000","352"
"1504","東元","7153466","214830016","30.10","30.25","29.75","29.90","0.1000","3125"
"1506","正道","357005","5386525","15.05","15.30","15.00","15.00","-0.1000","157"
"1512","瑞利","112027","391117","3.62","3.62","3.48","3.49","-0.1300","43"
"1513","中興電","17381261","1079584866","61.80","63.10","61.40","62.00","-0.1000","10786"
"1514","亞力","3385317","113158043","33.00","33.70","33.00","33.45","0.4500","1898"
"1515","力山","733430","24337524","32.50","33.50","32.50","33.40","0.9000","483"
"1516","川飛","646072","15625112","23.05","25.05","23.05","24.30","1.3000","450"
"1517","利奇","3015672","76161428","24.90","25.60","24.90","25.15","0.4000","1552"
"1519","華城","6113087","242647656","38.80","40.90","38.20","39.00","0.3000","3432"
"1521","大億","34025","1207786","35.30","36.00","35.30","35.50","0.2000","34"
"1522","堤維西","14296280","446157827","31.20","31.80","30.80","30.80","-0.3000","7081"
"1522A","堤維西甲特","574","25830","","","","","0.0000","2"
"1524","耿鼎","86885127","2363147414","26.80","28.30","26.50","26.55","-0.1000","32387"
"1525","江申","87429","5667531","64.70","65.40","64.30","65.30","0.8000","89"
"1526","日馳","1316942","69582407","52.20","53.40","52.20","52.80","0.6000","753"
"1527","鑽全","438627","19363215","43.75","44.40","43.75","44.30","0.5500","349"
"1528","恩德","993691","10575876","10.55","10.75","10.50","10.70","0.1500","422"
"1529","樂士","1603242","29524061","17.90","18.85","17.70","18.00","0.4000","1056"
"1530","亞崴","74505","2352676","31.40","31.80","31.40","31.50","0.4500","60"
"1531","高林股","151907","2292835","15.05","15.30","15.00","15.10","0.1000","132"
"1532","勤美","434303","12952796","29.80","30.20","29.55","29.90","0.3000","158"
"1533","車王電","2585773","163027342","63.70","64.50","62.00","62.80","0.6000","1924"
"1535","中宇","52796","2288809","43.25","43.60","43.20","43.20","0.0000","61"
"1536","和大","1189719","92080212","77.30","78.50","76.60","77.20","-0.1000","1411"
"1537","廣隆","344124","48124460","139.50","140.50","139.00","139.50","0.0000","439"
"1538","正峰","85555","752257","8.70","8.80","8.70","8.80","0.8000","69"
"1539","巨庭","20750370","831555423","39.15","41.45","38.55","41.45","3.7500","8114"
"1540","喬福","365491","5510164","14.90","15.40","14.90","15.25","0.3500","174"
"1541","錩泰","1037140","42859259","39.55","43.35","39.55","41.90","2.3500","846"
"1558","伸興","41372","5474882","133.00","133.00","132.00","132.00","-1.0000","73"
"1560","中砂","6604250","1033659467","157.00","158.50","155.00","156.00","-1.5000","4759"
"1568","倉佑","5403294","159556157","29.45","30.30","28.95","29.25","-0.2000","3362"
"1582","信錦","368074","25355687","68.10","69.40","67.90","68.80","0.7000","385"
"1583","程泰","8060","483299","60.20","61.30","59.20","61.30","2.1000","14"
"1587","吉茂","522548","13378423","25.65","26.15","25.45","25.70","-0.1500","348"
"1589","永冠-KY","169068","9592619","56.50","57.50","56.20","56.20","-0.1000","144"
"1590","亞德客-KY","532794","448884817","836.00","852.00","831.00","845.00","11.0000","516"
"1597","直得","51451","3865314","74.90","75.50","74.90","75.00","0.1000","94"
"1598","岱宇","566963","23303718","40.00","41.75","40.00","41.40","1.5000","453"
"1603","華電","139000","3747050","26.85","27.15","26.75","26.85","0.0000","91"
"1604","聲寶","355592","10070572","28.05","28.50","28.05","28.35","0.3000","271"
"1605","華新","105791989","4036167935","37.35","38.80","37.35","38.10","1.0000","49880"
"1608","華榮","494856","7657637","15.40","15.60","15.35","15.40","0.0500","369"
"1609","大亞","3557940","81668666","22.85","23.10","22.75","23.00","0.3000","1755"
"1611","中電","2813752","50789285","17.80","18.25","17.75","18.00","0.2500","1554"
"1612","宏泰","786114","13856753","17.60","17.75","17.50","17.60","0.1000","475"
"1614","三洋電","61074","2199770","35.95","36.25","35.90","35.95","-0.2500","52"
"1615","大山","29765","915077","30.90","30.90","30.70","30.70","-0.2000","40"
"1616","億泰","132302","1128595","8.52","8.60","8.48","8.52","0.0000","78"
"1617","榮星","29000","443450","15.35","15.35","15.25","15.30","0.0000","24"
"1618","合機","117913","1494735","12.75","12.80","12.60","12.65","-0.0500","91"
"1626","艾美特-KY","136662","2736407","20.35","20.35","19.90","20.05","-0.1500","164"
"1701","中化","888623","19324187","21.70","22.00","21.60","21.70","0.0000","431"
"1702","南僑","225725","10330384","45.60","45.95","45.60","45.65","0.1500","188"
