證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00664R","國泰臺灣加權反1","4619200","28389558","6.17","6.17","6.12","6.12","-0.0500","526"
"00665L","富邦恒生國企正2","538010","8785263","16.40","16.46","16.22","16.42","-0.2500","158"
"00666R","富邦恒生國企反1","83000","1065950","12.82","12.85","12.75","12.85","0.2900","5"
"00668","國泰美國道瓊","21642","793235","36.71","36.71","36.62","36.62","0.1800","17"
"00668K","國泰美國道瓊+U","200","2624","13.12","13.12","13.12","13.12","0.0600","2"
"00669R","國泰美國道瓊反1","3350000","25354620","7.58","7.58","7.56","7.56","-0.0600","428"
"00670L","富邦NASDAQ正2","443810","56011112","126.40","126.50","126.00","126.05","-1.0500","144"
"00671R","富邦NASDAQ反1","2273000","11203970","4.94","4.94","4.92","4.92","-0.0100","199"
"00673R","期元大S&P原油反1","3274000","41835160","12.83","12.84","12.74","12.77","-0.4600","625"
"00674R","期元大S&P黃金反1","238179","3085977","13.00","13.00","12.93","12.94","-0.1800","82"
"00675L","富邦臺灣加權正2","316323","16287623","51.10","51.85","51.00","51.85","0.8000","184"
"00676R","富邦臺灣加權反1","6018299","20203483","3.37","3.37","3.34","3.34","-0.0300","477"
"00678","群益NBI生技","976856","27454587","28.23","28.30","28.04","28.11","-0.8900","276"
"00680L","元大美債20正2","60000","1535840","25.58","25.67","25.55","25.65","0.6300","27"
"00681R","元大美債20反1","495100","6469526","13.06","13.08","13.05","13.05","-0.2100","53"
"00682U","期元大美元指數","52000","965770","18.59","18.59","18.56","18.57","0.0000","28"
"00683L","期元大美元指正2","1193000","21310630","17.91","17.91","17.85","17.85","-0.0400","191"
"00684R","期元大美元指反1","18000","329370","18.29","18.30","18.29","18.30","0.0000","2"
"00685L","群益臺灣加權正2","15000","677720","44.82","45.37","44.82","45.29","0.4900","11"
"00686R","群益臺灣加權反1","161100","590133","3.67","3.67","3.65","3.65","-0.0300","19"
"00688L","國泰20年美債正2","19000","484620","25.52","25.52","25.50","25.50","0.5900","7"
"00689R","國泰20年美債反1","422000","5778950","13.72","13.72","13.67","13.69","-0.2000","53"
"00690","兆豐藍籌30","142135","4747374","33.27","33.46","33.27","33.45","0.2300","29"
"00692","富邦公司治理","3782051","136449521","35.90","36.20","35.89","36.20","0.3500","2562"
"00693U","期街口S&P黃豆","414490","7981581","19.34","19.34","19.19","19.27","-0.2700","184"
"00700","富邦恒生國企","268462","4253631","15.95","15.99","15.81","15.81","-0.2000","69"
"00701","國泰股利精選30","606933","15561013","25.58","25.68","25.57","25.68","0.1100","451"
"00702","國泰標普低波高息","105384","2110868","20.01","20.07","20.01","20.05","0.1400","15"
"00703","台新MSCI中國","53000","1082950","20.68","20.68","20.30","20.50","-0.2700","28"
"00706L","期元大S&P日圓正2","81000","1199400","14.80","14.81","14.80","14.80","0.0100","7"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","1831521","48682677","26.44","26.65","26.44","26.63","0.7600","553"
"00709","富邦歐洲","122755","2983963","24.34","24.35","24.30","24.35","-0.0500","32"
"00710B","FH彭博高收益債","503672","9145420","18.13","18.18","18.12","18.16","0.0300","150"
"00711B","FH彭博新興債","125576","2551329","20.30","20.33","20.28","20.30","0.1100","37"
"00712","FH富時不動產","1506615","21948657","14.56","14.59","14.54","14.58","0.1000","955"
"00713","元大台灣高息低波","9313087","419569168","45.14","45.30","44.93","45.30","0.5400","3488"
"00714","群益道瓊美國地產","261583","5926464","22.65","22.68","22.59","22.66","0.0300","55"
"00715L","期街口布蘭特正2","49669134","578530821","11.55","11.76","11.53","11.66","0.6600","4646"
"00717","富邦美國特別股","492925","8354484","16.93","16.97","16.93","16.96","0.0400","294"
"00728","第一金工業30","372474","10849793","29.02","29.22","29.02","29.14","0.2400","283"
"00730","富邦臺灣優質高息","607300","11816970","19.41","19.50","19.40","19.49","0.0900","574"
"00731","FH富時高息低波","1108688","68013056","61.00","61.60","61.00","61.60","0.7000","177"
"00732","國泰RMB短期報酬","101000","4052180","40.12","40.18","40.12","40.18","0.0600","3"
"00733","富邦臺灣中小","613433","25624588","41.66","42.05","41.56","41.60","-0.0300","447"
"00735","國泰臺韓科技","112088","3544930","31.62","31.82","31.60","31.78","0.1800","12"
"00736","國泰新興市場","103352","2330703","22.60","22.60","22.55","22.57","-0.0800","7"
"00737","國泰AI+Robo","117479","4100685","35.03","35.03","34.86","34.88","-0.4000","89"
"00738U","期元大道瓊白銀","884802","21977016","24.65","24.90","24.65","24.87","0.5000","244"
"00739","元大MSCI A股","86070","2386039","27.93","27.93","27.60","27.85","-0.0800","73"
"00742","新光內需收益","172544","4013478","23.30","23.38","23.13","23.32","0.2700","32"
"00743","國泰中國A150","9000","264200","29.38","29.39","29.30","29.33","-0.2100","7"
"00752","中信中國50","1882820","44922270","24.01","24.01","23.80","23.87","-0.3600","1007"
"00753L","中信中國50正2","1388382","34510687","25.25","25.35","24.68","24.87","-0.6700","580"
"00757","統一FANG+","2539529","138751601","54.75","54.75","54.55","54.70","-0.4500","1770"
"00762","元大全球AI","219977","9987398","45.50","45.50","45.35","45.38","-0.3200","113"
"00763U","期街口道瓊銅","104000","2932790","28.20","28.28","28.18","28.18","0.2300","48"
"00770","國泰北美科技","262122","10620081","40.50","40.56","40.44","40.52","0.0400","35"
"00771","元大US高息特別股","40385","777797","19.27","19.27","19.23","19.23","0.0100","45"
"00774B","新光中國政金綠債","1001","40169","40.13","40.13","40.13","40.13","0.4600","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","1000","43130","43.13","43.13","43.13","43.13","0.5300","1"
"00783","富邦中証500","377592","8955747","23.68","23.80","23.55","23.76","-0.0200","51"
"008201","BP上證50","1100","128700","117.00","117.00","117.00","117.00","0.0000","3"
"00830","國泰費城半導體","1160697","38373779","32.98","33.13","32.98","33.09","0.2400","451"
"00850","元大臺灣ESG永續","1560557","54960787","35.00","35.38","35.00","35.38","0.4000","1258"
"00851","台新全球AI","17342","655758","37.97","37.97","37.76","37.83","-0.3200","21"
"00852L","國泰美國道瓊正2","1087001","24832972","22.86","22.90","22.83","22.88","0.2300","63"
"00861","元大全球未來通訊","1004634","30240707","30.08","30.13","30.08","30.10","0.1600","466"
"00865B","國泰US短期公債","102000","3740590","36.88","36.88","36.67","36.71","0.0400","4"
"00875","國泰網路資安","266213","8891292","33.51","33.51","33.38","33.41","-0.1800","115"
"00876","元大未來關鍵科技","2949463","93171620","31.44","31.64","31.44","31.62","0.3000","855"
"00878","國泰永續高股息","16192339","299774246","18.49","18.55","18.45","18.55","0.1100","6846"
"00881","國泰台灣5G+","15954774","282870741","17.70","17.77","17.63","17.76","0.1100","6522"
"00882","中信中國高股息","53808379","738091998","13.74","13.81","13.68","13.71","-0.1500","21098"
"00885","富邦越南","9493288","165372997","17.31","17.50","17.31","17.50","0.2500","3738"
"00891","中信關鍵半導體","15960120","260949795","16.23","16.43","16.21","16.39","0.2200","4734"
"00892","富邦台灣半導體","7448208","123409118","16.50","16.60","16.49","16.58","0.1000","2200"
"00893","國泰智能電動車","35492418","640089215","18.17","18.17","17.95","18.01","-0.2400","12783"
"00894","中信小資高價30","2867655","44184318","15.42","15.44","15.36","15.40","0.0100","782"
"00895","富邦未來車","20157744","378059655","18.89","18.89","18.69","18.69","-0.2500","6933"
"00896","中信綠能及電動車","5633182","84115759","14.90","14.96","14.90","14.95","0.0500","2206"
"00897","富邦基因免疫生技","6883698","99950991","14.62","14.62","14.45","14.50","-0.3800","2355"
"01001T","土銀富邦R1","84000","1453740","17.31","17.33","17.30","17.30","0.0000","14"
"01002T","土銀國泰R1","47653","847440","17.80","17.81","17.72","17.80","0.0000","31"
"01003T","兆豐新光R1","118956","2332061","19.60","19.60","19.60","19.60","0.0000","22"
"01004T","土銀富邦R2","83001","1303165","15.70","15.71","15.70","15.70","-0.1000","18"
"01007T","兆豐國泰R2","27604","555494","20.10","20.11","20.10","20.11","0.0100","29"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","121000","1284140","10.63","10.63","10.58","10.62","-0.0100","36"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","1000","34300","34.30","34.30","34.30","34.30","0.0000","1"
"020008","元大特股高息N","12000","150380","12.53","12.55","12.53","12.55","0.0300","4"
"020011","統一微波高息20N","7000","46900","6.70","6.70","6.70","6.70","0.0400","6"
"020012","富邦行動通訊N","11000","71060","6.46","6.46","6.46","6.46","0.0400","3"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","57000","1037480","17.99","18.40","17.99","18.40","0.5000","28"
"020019","統一特選台灣5GN","168000","2435880","14.41","14.54","14.41","14.54","0.1700","22"
"02001L","富邦蘋果正二N","26000","266720","10.25","10.27","10.25","10.27","0.1700","3"
"02001R","富邦蘋果反一N","2000","6180","3.09","3.09","3.09","3.09","-0.0300","1"
"020020","元大台股領航N","1227000","8912950","7.19","7.31","7.19","7.30","0.1100","249"
"020022","元大電動車N","2582000","14080670","5.55","5.55","5.39","5.46","0.0200","407"
"020028","元大特選電動車N","2170000","11417490","5.26","5.30","5.21","5.27","0.0200","479"
"020029","元大ESG高股息N","1995000","10223580","5.08","5.15","5.08","5.15","0.0800","408"
"1101","台泥","11878265","578466104","48.30","48.95","48.25","48.95","0.8000","5947"
"1101B","台泥乙特","2000","104300","52.10","52.20","52.10","52.20","0.0000","2"
"1102","亞泥","4736417","211802448","44.80","44.90","44.55","44.90","0.1000","2586"
"1103","嘉泥","753930","15252612","20.25","20.30","20.15","20.25","0.0000","342"
"1104","環泥","379801","7944834","21.00","21.00","20.85","20.95","0.0500","233"
"1108","幸福","292642","3600480","12.35","12.40","12.20","12.30","0.1000","170"
"1109","信大","380563","7998019","21.00","21.15","20.95","21.10","0.3000","183"
"1110","東泥","373655","6952630","18.50","18.85","18.40","18.80","0.3500","206"
"1201","味全","828156","18638050","22.50","22.65","22.40","22.45","-0.0500","427"
"1203","味王","18497","604565","32.65","32.80","32.65","32.80","0.0000","28"
"1210","大成","4641953","244506659","53.00","53.00","52.40","52.90","-0.6000","4292"
"1213","大飲","17261","143040","8.20","8.30","8.20","8.30","0.0000","6"
"1215","卜蜂","719808","58028026","80.30","80.80","80.30","80.70","0.4000","681"
"1216","統一","5401451","363351725","67.10","67.50","66.80","67.40","0.3000","2745"
"1217","愛之味","992395","10201031","10.35","10.35","10.20","10.30","0.0000","410"
"1218","泰山","275580","7535073","27.20","27.55","27.10","27.55","0.3500","220"
"1219","福壽","900427","19015776","21.40","21.45","21.00","21.00","-0.4500","458"
"1220","台榮","349947","5447575","15.65","15.70","15.40","15.50","-0.1500","144"
"1225","福懋油","60755","2999895","49.50","49.50","49.30","49.50","0.1000","62"
"1227","佳格","1196029","62810822","53.00","53.00","52.20","52.60","-0.4000","930"
"1229","聯華","1682454","96258960","57.80","57.80","57.00","57.20","-0.1000","1655"
"1231","聯華食","288188","19315631","67.70","67.70","66.60","67.20","-0.2000","452"
"1232","大統益","186980","30016786","159.50","162.50","158.00","162.00","2.5000","411"
"1233","天仁","4161","137550","33.25","33.25","32.90","32.90","-0.3500","9"
"1234","黑松","89624","3162904","35.10","35.35","35.10","35.25","-0.0500","90"
"1235","興泰","41998","1841020","44.00","44.30","43.50","44.25","-0.0500","29"
"1236","宏亞","46730","657219","14.10","14.15","13.95","14.05","0.0000","129"
"1256","鮮活果汁-KY","44264","16389327","371.00","372.00","368.00","370.00","-1.0000","712"
"1301","台塑","12785472","1398517845","107.50","110.00","107.00","110.00","3.0000","6839"
"1303","南亞","8512157","726864754","85.30","85.90","85.10","85.70","0.8000","4803"
"1304","台聚","6345853","218882354","34.50","34.85","34.25","34.35","0.1500","3185"
"1305","華夏","18295205","668672015","37.15","37.35","36.25","36.30","-0.6000","10125"
"1307","三芳","100529","2173214","21.60","21.90","21.45","21.75","0.1500","69"
"1308","亞聚","13929576","555359094","39.90","40.65","39.35","39.55","0.1000","7202"
"1309","台達化","1662486","58590035","35.20","35.40","35.10","35.15","-0.0500","993"
"1310","台苯","3049480","55887775","18.30","18.45","18.25","18.40","0.1500","1062"
"1312","國喬","7333039","203208903","27.70","27.95","27.50","27.85","0.3000","2697"
"1312A","國喬特","16001","553831","34.65","35.15","34.50","34.95","-0.1000","8"
"1313","聯成","3839832","85302777","22.10","22.30","22.10","22.25","0.0500","1720"
"1314","中石化","32120458","407325596","12.55","12.80","12.50","12.65","0.1500","7155"
"1315","達新","21877","1356620","62.00","62.10","62.00","62.10","0.4000","26"
"1316","上曜","53176144","922365883","16.80","17.85","16.25","17.85","1.6000","14944"
"1319","東陽","498139","16827194","33.80","33.90","33.65","33.75","0.0500","330"
"1321","大洋","74000","2463250","33.05","33.40","33.05","33.35","0.3000","40"
"1323","永裕","68599","2429784","35.50","35.50","35.35","35.40","-0.1000","81"
"1324","地球","25962","285493","11.00","11.05","10.95","11.05","0.0500","23"
"1325","恆大","205065","8411877","40.85","41.45","40.80","40.90","0.1000","173"
"1326","台化","3323943","268128603","80.40","80.90","80.30","80.70","0.2000","1837"
"1337","再生-KY","392639","2855159","7.34","7.34","7.23","7.26","-0.0200","275"
"1338","廣華-KY","85341","4174888","49.30","49.30","48.80","48.95","0.0000","106"
"1339","昭輝","31677","1085357","34.35","34.50","34.15","34.35","0.1500","67"
"1340","勝悅-KY","319816","3574483","11.35","11.35","11.00","11.20","-0.0500","360"
"1341","富林-KY","3000","205300","68.70","68.70","68.30","68.30","-0.3000","3"
"1342","八貫","26000","1345700","51.80","51.90","51.60","51.90","0.1000","18"
"1402","遠東新","6357302","187322098","29.50","29.55","29.40","29.45","0.0500","2027"
"1409","新纖","4200402","82051117","19.30","19.65","19.30","19.60","0.2000","1580"
"1410","南染","27986","1001721","35.80","35.95","35.50","35.95","0.2500","28"
"1413","宏洲","179327","1799760","9.98","10.10","9.98","10.05","0.0800","60"
"1414","東和","1065521","17912574","16.80","17.05","16.65","16.65","-0.1000","326"
"1416","廣豐","308958","3485053","11.25","11.30","11.25","11.30","0.0500","141"
"1417","嘉裕","887139","12613389","14.10","14.55","14.00","14.05","0.0500","356"
"1418","東華","2467","25975","10.55","10.55","10.50","10.50","-0.1500","6"
"1419","新紡","14954","618862","41.30","41.50","41.15","41.15","-0.3500","17"
"1423","利華","29462","529132","18.00","18.05","17.90","18.05","0.0500","33"
"1432","大魯閣","109217","1396176","13.05","13.05","12.70","12.85","-0.2000","119"
"1434","福懋","1504717","44627757","29.70","29.80","29.60","29.65","-0.0500","843"
"1435","中福","758056","20206932","25.00","26.95","25.00","26.95","2.4500","301"
"1436","華友聯","35776","1824010","50.70","51.30","50.70","51.20","0.4000","31"
"1437","勤益控","102568","2584280","25.20","25.25","25.15","25.15","-0.0500","45"
"1438","三地開發","26220","857491","32.80","32.80","32.55","32.60","-0.2000","28"
"1439","中和","36150","796320","22.05","22.20","22.00","22.00","-0.0500","23"
"1440","南紡","11703972","276419125","23.55","24.15","23.30","23.40","-0.1500","4174"
"1441","大東","175148","1626102","9.30","9.34","9.25","9.27","-0.0100","80"
"1442","名軒","2418023","61606724","24.85","25.75","24.85","25.75","0.8000","1014"
"1443","立益","108256","1840336","17.30","17.30","16.75","17.10","-0.2000","47"
"1444","力麗","2288355","27008797","11.70","11.90","11.65","11.80","0.1500","763"
"1445","大宇","498429","7430959","15.50","15.50","14.50","14.90","0.3000","180"
"1446","宏和","56322","1754263","31.15","31.20","31.10","31.20","0.0000","37"
"1447","力鵬","3862230","41959777","10.70","10.95","10.70","10.90","0.2000","1142"
"1449","佳和","49308","739256","15.00","15.05","14.95","14.95","-0.0500","49"
"1451","年興","434445","9338166","21.50","21.75","21.20","21.50","0.2500","228"
"1452","宏益","429847","10135770","23.65","23.80","23.45","23.50","-0.0500","230"
"1453","大將","17337","150958","8.74","8.74","8.66","8.72","-0.0200","27"
"1454","台富","108472","1131103","10.35","10.50","10.30","10.45","0.1000","59"
"1455","集盛","13129987","223401168","17.10","17.15","16.85","17.00","-0.6500","4491"
"1456","怡華","191040","4508840","23.65","23.80","23.35","23.65","0.0500","102"
"1457","宜進","998132","17911856","17.65","18.10","17.60","18.00","0.3500","406"
"1459","聯發","371613","4639296","12.35","12.70","12.35","12.60","0.2500","160"
"1460","宏遠","1603504","15644015","9.75","9.85","9.71","9.73","0.0100","683"
"1463","強盛","62200","861130","13.95","13.95","13.80","13.80","-0.0500","37"
"1464","得力","231701","3656266","15.80","15.85","15.70","15.80","0.0000","236"
"1465","偉全","39432","498580","12.85","12.85","12.40","12.55","0.1500","91"
"1466","聚隆","774645","12483357","15.70","16.50","15.65","16.10","0.4000","387"
"1467","南緯","455998","6270552","13.75","13.90","13.70","13.70","0.0000","128"
"1468","昶和","58000","748200","13.05","13.10","12.80","13.10","-0.0500","34"
"1470","大統新創","122480","2278962","18.80","18.95","18.35","18.55","-0.0500","26"
"1471","首利","941468","7321782","7.95","8.00","7.71","7.71","-0.2900","404"
"1472","三洋實業","4716","168655","35.80","35.80","35.80","35.80","0.0000","13"
"1473","台南","32124","579011","18.05","18.05","17.90","18.05","0.0000","80"
"1474","弘裕","646703","9796108","15.30","15.30","15.05","15.05","-0.2500","327"
"1475","業旺","12335","596517","48.50","48.50","48.10","48.45","-0.5500","12"
"1476","儒鴻","1098456","686649211","612.00","635.00","611.00","620.00","15.0000","1281"
"1477","聚陽","766225","181907859","234.00","239.50","234.00","236.50","2.5000","716"
"1503","士電","98165","5144427","52.20","52.50","52.20","52.50","0.3000","107"
"1504","東元","1907437","58500031","30.45","30.85","30.45","30.55","0.2000","1024"
"1506","正道","261565","2785229","10.50","10.85","10.50","10.65","0.1500","103"
"1507","永大","310776","20053448","64.50","64.60","64.50","64.60","0.1000","122"
"1512","瑞利","46069","175081","3.80","3.86","3.78","3.78","-0.0200","19"
"1513","中興電","4426568","185311009","41.35","42.20","41.25","42.05","0.8000","2415"
"1514","亞力","306427","7336774","23.90","24.05","23.75","23.95","0.2500","197"
"1515","力山","1637387","104800788","65.00","65.00","63.50","63.90","-1.9000","1222"
"1516","川飛","251875","5601012","22.55","22.55","22.00","22.10","-0.9000","136"
"1517","利奇","1934724","51881983","26.70","27.10","26.55","26.70","0.0000","1160"
"1519","華城","456081","17062807","37.10","37.80","37.05","37.55","0.4500","365"
"1521","大億","29502","1281740","43.40","43.50","43.40","43.40","0.0000","25"
"1522","堤維西","173760","3481317","20.15","20.15","19.90","19.95","-0.2000","127"
"1522A","堤維西甲特","4522","199768","44.20","44.20","44.20","44.20","-0.0500","6"
"1524","耿鼎","196519","1986067","10.10","10.15","10.05","10.15","0.1500","104"
"1525","江申","4000","245400","60.90","61.50","60.90","61.50","0.0000","4"
"1526","日馳","258620","11939407","46.50","46.50","45.90","46.20","-0.3000","217"
"1527","鑽全","257945","11248823","43.30","43.90","43.25","43.60","0.4000","216"
"1528","恩德","392445","4378567","11.15","11.25","11.10","11.20","0.1000","152"
"1529","樂士","283531","4652883","16.30","16.65","16.15","16.35","0.2000","132"
"1530","亞崴","23298","804790","34.80","34.80","34.20","34.50","0.3500","25"
"1531","高林股","234793","3519816","15.10","15.10","14.80","15.00","-0.1000","103"
"1532","勤美","480464","15741218","32.40","33.00","32.40","32.65","0.2500","351"
"1533","車王電","404064","22403363","56.70","56.70","54.90","55.30","-0.9000","340"
"1535","中宇","18412","732647","40.00","40.00","39.70","39.70","0.0000","18"
"1536","和大","663993","63955957","98.50","98.50","95.50","95.70","-1.9000","738"
"1537","廣隆","481928","66988275","139.00","139.50","138.00","139.00","0.0000","294"
"1538","正峰","13981","155834","10.95","11.90","10.95","11.90","0.0000","14"
"1539","巨庭","1011415","20516760","19.80","20.75","19.80","20.05","0.4500","445"
"1540","喬福","48974","716064","14.65","14.65","14.60","14.60","0.0000","48"
"1541","錩泰","14000","614800","43.75","44.15","43.70","44.15","0.5500","14"
"1558","伸興","103212","15402132","150.00","150.50","148.00","150.00","-0.5000","131"
"1560","中砂","5475780","466341858","86.20","87.00","83.60","84.10","-2.1000","4525"
"1568","倉佑","75020","1673100","22.55","22.55","22.20","22.20","-0.3500","63"
"1582","信錦","289944","21219058","74.20","74.20","72.60","72.90","-1.3000","361"
"1583","程泰","2012","125672","62.30","62.60","62.30","62.60","0.0000","6"
"1587","吉茂","100462","2624749","26.30","26.35","25.95","26.35","0.1000","63"
"1589","永冠-KY","226643","14353615","63.00","64.00","62.80","63.50","0.3000","177"
"1590","亞德客-KY","2926583","2306645766","786.00","806.00","776.00","799.00","-63.0000","2901"
"1597","直得","290827","25506798","87.00","89.50","86.40","88.60","2.7000","303"
"1598","岱宇","1421071","95470794","65.10","68.00","65.10","68.00","3.0000","1111"
"1603","華電","85734","2414922","28.30","28.45","28.00","28.05","0.3500","81"
"1604","聲寶","636926","18602823","29.45","29.45","29.15","29.15","-0.3000","525"
"1605","華新","23338680","648147484","27.55","28.20","27.40","27.55","0.3000","9311"
"1608","華榮","3335266","74134730","21.95","22.65","21.95","22.00","0.1500","1377"
"1609","大亞","11607875","320328460","27.65","28.20","27.25","27.25","-0.1000","5286"
"1611","中電","2483905","34687615","14.00","14.20","13.80","13.80","0.0000","1241"
"1612","宏泰","2872196","76410799","26.60","26.95","26.35","26.40","-0.3000","1040"
"1614","三洋電","12121","418576","34.30","34.90","34.30","34.55","0.2000","14"
"1615","大山","45446","1518941","33.80","33.80","33.30","33.45","-0.1000","52"
"1616","億泰","332099","2739898","8.29","8.32","8.21","8.23","-0.0100","144"
"1617","榮星","65377","1137447","17.45","17.50","17.25","17.30","0.0500","53"
"1618","合機","346538","5282478","15.50","15.55","15.05","15.05","-0.2000","226"
"1626","艾美特-KY","40715","796471","19.50","19.65","19.50","19.60","0.0000","44"
"1701","中化","153955","3448346","22.35","22.45","22.30","22.35","0.0000","103"
"1702","南僑","284366","13915249","49.00","49.05","48.85","48.90","-0.1000","270"
"1707","葡萄王","72178","11580603","160.00","161.00","160.00","161.00","0.5000","123"
"1708","東鹼","4193551","131263785","31.00","31.70","30.90","31.10","0.3500","2239"
"1709","和益","4541738","95198255","21.10","21.25","20.75","20.80","-0.0500","1912"
"1710","東聯","18625377","455285010","24.40","25.00","23.90","24.20","-0.0500","6422"
"1711","永光","213978645","6310162926","30.00","31.50","27.50","27.50","-1.8500","74606"
"1712","興農","1720366","43224667","25.00","25.40","24.95","25.05","0.4000","1028"
"1713","國化","53005","1273768","24.45","24.45","23.90","24.00","0.0500","30"
"1714","和桐","2696928","28564933","10.60","10.70","10.50","10.55","0.0500","870"
"1717","長興","12062335","459213105","38.50","38.80","37.60","37.65","-0.6000","6477"
"1718","中纖","8983939","93325184","10.30","10.50","10.25","10.40","0.1500","2348"
"1720","生達","399849","15791125","39.60","39.65","39.35","39.55","0.2000","223"
"1721","三晃","86661735","1804761806","21.20","21.50","19.75","21.15","1.6000","30144"
"1722","台肥","17247559","1219950683","69.50","73.20","69.10","69.80","1.3000","9434"
"1723","中碳","2046983","236107148","116.00","117.50","114.00","115.00","-2.0000","1772"
"1725","元禎","4777761","144203033","30.35","31.90","28.20","28.20","-1.1000","2632"
"1726","永記","26000","1892800","72.70","73.00","72.60","73.00","0.1000","21"
"1727","中華化","89404790","4694142429","53.70","55.80","47.90","48.85","-2.7500","40503"
