證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00685L","群益臺灣加權正2","13000","578680","44.38","44.70","43.82","43.82","-0.0700","13"
"00686R","群益臺灣加權反1","503000","1858540","3.70","3.73","3.68","3.73","0.0100","16"
"00688L","國泰20年美債正2","","","","","","","0.0000",""
"00689R","國泰20年美債反1","395001","5480773","13.88","13.88","13.87","13.87","0.0800","15"
"00690","兆豐藍籌30","107000","3516090","32.93","32.93","32.82","32.82","-0.0800","9"
"00692","富邦公司治理","2769731","98420488","35.50","35.72","35.37","35.41","0.0400","1467"
"00693U","期街口S&P黃豆","258417","5168658","20.00","20.03","19.90","19.93","0.0100","96"
"00700","富邦恒生國企","250360","4044947","16.15","16.34","16.10","16.10","0.0100","33"
"00701","國泰股利精選30","276716","7051192","25.47","25.55","25.42","25.43","0.0100","214"
"00702","國泰標普低波高息","100222","1988400","19.84","19.84","19.84","19.84","0.1000","8"
"00703","台新MSCI中國","29000","611350","21.22","21.24","20.90","20.90","-0.0200","15"
"00706L","期元大S&P日圓正2","38000","561590","14.72","14.80","14.72","14.79","0.1100","8"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","541380","13972855","25.79","25.90","25.74","25.87","0.2500","175"
"00709","富邦歐洲","104438","2513803","24.12","24.13","24.07","24.08","-0.0600","10"
"00710B","FH彭博高收益債","321557","5812963","18.10","18.10","18.07","18.08","-0.0100","156"
"00711B","FH彭博新興債","105106","2108361","20.04","20.08","20.04","20.06","-0.0400","8"
"00712","FH富時不動產","1268929","18343580","14.50","14.50","14.43","14.45","0.0800","499"
"00713","元大台灣高息低波","495503","21979081","44.42","44.54","44.22","44.24","-0.0300","213"
"00714","群益道瓊美國地產","240746","5441227","22.61","22.63","22.59","22.63","0.0200","45"
"00715L","期街口布蘭特正2","26373931","317351988","12.01","12.08","11.96","11.97","0.2900","2712"
"00717","富邦美國特別股","413015","6955645","16.85","16.85","16.83","16.83","-0.0200","125"
"00728","第一金工業30","110242","3167285","28.77","28.90","28.57","28.60","-0.0100","104"
"00730","富邦臺灣優質高息","726572","14096343","19.41","19.50","19.33","19.35","-0.0400","481"
"00731","FH富時高息低波","1028129","62472798","60.85","60.85","60.60","60.60","-0.2500","41"
"00732","國泰RMB短期報酬","100000","4012000","40.12","40.12","40.12","40.12","0.0600","2"
"00733","富邦臺灣中小","1095421","45835947","42.50","42.63","41.24","41.47","-0.6100","798"
"00735","國泰臺韓科技","102830","3244396","31.63","31.63","31.48","31.55","0.1600","16"
"00736","國泰新興市場","101000","2270630","22.43","22.53","22.43","22.47","0.1200","4"
"00737","國泰AI+Robo","294659","10083159","34.25","34.30","34.19","34.23","0.2500","111"
"00738U","期元大道瓊白銀","338419","8310134","24.54","24.61","24.50","24.52","0.1300","106"
"00739","元大MSCI A股","223387","6180750","28.04","28.04","27.48","27.48","-0.5700","60"
"00742","新光內需收益","115048","2643422","23.06","23.08","22.97","22.99","-0.0200","17"
"00743","國泰中國A150","47000","1376810","29.50","29.50","29.19","29.19","-0.2600","7"
"00752","中信中國50","969993","23720909","24.50","24.72","24.19","24.19","0.0600","474"
"00753L","中信中國50正2","1038066","27222064","26.29","26.62","25.66","25.66","-0.0100","381"
"00757","統一FANG+","2165067","117656894","54.20","54.50","54.15","54.25","0.7500","1543"
"00762","元大全球AI","76919","3393447","44.09","44.17","44.07","44.12","0.3100","76"
"00763U","期街口道瓊銅","98001","2759408","28.32","28.51","28.04","28.06","-0.2400","72"
"00770","國泰北美科技","115162","4504937","39.18","39.18","39.02","39.12","-0.2000","17"
"00771","元大US高息特別股","41424","792893","19.16","19.16","19.12","19.14","-0.0200","23"
"00774B","新光中國政金綠債","2003","79518","39.70","39.70","39.70","39.70","0.1000","3"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","2000","84800","42.40","42.40","42.40","42.40","-0.1000","2"
"00783","富邦中証500","374000","8884930","23.90","23.90","23.53","23.53","-0.3700","30"
"008201","BP上證50","100","11770","117.70","117.70","117.70","117.70","-1.5500","1"
"00830","國泰費城半導體","816146","25136820","30.76","30.82","30.76","30.80","0.3400","312"
"00850","元大臺灣ESG永續","665196","23097386","34.65","34.86","34.50","34.52","-0.0500","565"
"00851","台新全球AI","35275","1287592","36.50","36.50","36.50","36.50","0.1500","6"
"00852L","國泰美國道瓊正2","114300","2546561","22.34","22.35","22.24","22.27","-0.0900","44"
"00861","元大全球未來通訊","600466","17547591","29.18","29.25","29.18","29.24","0.0800","204"
"00865B","國泰US短期公債","","","","","","","0.0000",""
"00875","國泰網路資安","125025","4117078","33.05","33.05","32.90","32.92","-0.2800","60"
"00876","元大未來關鍵科技","2810361","84651811","30.01","30.20","30.01","30.05","0.2300","532"
"00878","國泰永續高股息","19822935","364477663","18.40","18.46","18.32","18.34","0.0200","8436"
"00881","國泰台灣5G+","18698658","326556911","17.40","17.54","17.32","17.38","0.0300","5295"
"00882","中信中國高股息","32930271","461962768","14.12","14.22","13.99","14.01","-0.0900","12110"
"00885","富邦越南","8968719","154065709","17.20","17.23","17.12","17.23","0.0100","2951"
"00891","中信關鍵半導體","13242218","211451751","15.94","16.10","15.81","15.86","0.0000","3469"
"00892","富邦台灣半導體","8205441","134538414","16.41","16.57","16.21","16.21","-0.1300","2135"
"00893","國泰智能電動車","30139101","523365500","17.40","17.45","17.31","17.35","0.2800","8908"
"00894","中信小資高價30","3299198","50280385","15.28","15.37","15.08","15.09","-0.1100","864"
"00895","富邦未來車","23907392","431479976","18.18","18.18","17.93","18.03","-0.1700","7366"
"00896","中信綠能及電動車","7949118","118357818","14.96","15.00","14.77","14.78","-0.0700","3491"
"00897","富邦基因免疫生技","3421843","50425401","14.78","14.78","14.69","14.75","0.1300","636"
"01001T","土銀富邦R1","85052","1472469","17.30","17.50","17.30","17.31","0.0000","18"
"01002T","土銀國泰R1","151002","2684174","17.80","17.80","17.75","17.76","-0.0400","12"
"01003T","兆豐新光R1","48000","933590","19.71","19.71","19.40","19.69","-0.0100","28"
"01004T","土銀富邦R2","3030","47607","15.66","15.80","15.66","15.80","0.0000","5"
"01007T","兆豐國泰R2","27050","542254","20.05","20.05","20.04","20.05","0.0000","28"
"01009T","王道圓滿R1","113000","1029380","9.10","9.14","9.10","9.14","0.0400","5"
"01010T","京城樂富R1","130000","1380170","10.64","10.64","10.61","10.61","-0.0300","50"
"020000","富邦特選蘋果N","9000","61690","6.90","6.90","6.83","6.83","-0.0300","4"
"020002","元富新中國N","","","","","","","0.0000",""
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","2000","24980","12.50","12.50","12.48","12.48","0.0200","2"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","21000","131050","6.25","6.25","6.24","6.24","0.0100","3"
"020015","統一MSCI美低波N","1000","15380","15.38","15.38","15.38","15.38","0.0000","1"
"020016","統一MSCI美科技N","1000","21010","21.01","21.01","21.01","21.01","-0.1000","1"
"020018","統一價值成長30N","233000","4088130","17.20","17.83","17.20","17.50","-0.1400","21"
"020019","統一特選台灣5GN","214000","3020080","14.19","14.24","14.07","14.07","-0.0600","9"
"02001L","富邦蘋果正二N","65000","652530","10.15","10.15","9.87","9.87","-0.1400","4"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","391000","2777460","7.08","7.13","7.06","7.07","0.0000","96"
"020022","元大電動車N","2876000","15158340","5.28","5.33","5.22","5.23","-0.0400","435"
"020028","元大特選電動車N","2267000","11535970","5.14","5.14","5.04","5.05","-0.0400","509"
"020029","元大ESG高股息N","7297000","36562640","5.01","5.05","4.98","5.02","0.0300","1647"
"1101","台泥","9990897","483048079","48.40","48.75","48.10","48.15","-0.1000","6175"
"1101B","台泥乙特","10029","522910","52.10","52.30","52.10","52.30","0.0000","7"
"1102","亞泥","4085367","181710939","44.30","44.70","44.30","44.50","0.3000","2106"
"1103","嘉泥","603869","12207212","20.25","20.35","20.10","20.10","-0.1500","311"
"1104","環泥","546894","11293616","20.65","20.75","20.60","20.60","0.0000","181"
"1108","幸福","259777","3100879","11.90","12.00","11.85","11.85","-0.0500","118"
"1109","信大","125057","2617656","20.90","21.00","20.85","20.95","0.0500","102"
"1110","東泥","237200","4474384","19.00","19.50","18.50","18.70","-0.4000","137"
"1201","味全","1104859","25147161","22.90","22.95","22.60","22.70","-0.2000","683"
"1203","味王","18104","592818","32.80","32.80","32.70","32.70","-0.1000","26"
"1210","大成","3513629","186258764","53.10","53.30","52.70","53.00","-0.1000","3492"
"1213","大飲","5000","40920","8.16","8.20","8.16","8.20","0.0000","3"
"1215","卜蜂","440435","35317654","80.20","80.50","79.90","80.10","-0.1000","458"
"1216","統一","5136473","345735190","67.10","67.40","67.00","67.40","0.5000","2046"
"1217","愛之味","1311476","13379891","10.20","10.30","10.15","10.15","0.0000","447"
"1218","泰山","361285","9764098","27.05","27.20","26.90","26.95","-0.1000","310"
"1219","福壽","565404","11900142","21.10","21.15","20.90","21.00","-0.1000","322"
"1220","台榮","360008","5566314","15.65","15.70","15.35","15.40","-0.1500","201"
"1225","福懋油","267477","13319282","50.20","51.10","49.00","49.50","-1.8000","205"
"1227","佳格","1214080","63163948","51.50","52.20","51.50","52.00","0.5000","926"
"1229","聯華","6463579","372669654","56.00","59.10","56.00","59.10","3.3000","5412"
"1231","聯華食","239118","15846971","66.10","66.80","65.80","66.60","0.5000","350"
"1232","大統益","46006","7251334","158.00","158.00","157.00","158.00","0.5000","163"
"1233","天仁","5462","182983","33.50","33.50","33.50","33.50","0.0000","11"
"1234","黑松","104090","3677105","35.40","35.50","35.20","35.20","-0.0500","100"
"1235","興泰","19100","829788","44.90","44.90","43.15","43.15","-1.7500","21"
"1236","宏亞","12498","176927","14.20","14.20","14.05","14.05","-0.1500","74"
"1256","鮮活果汁-KY","32455","12199281","376.50","377.50","375.00","375.00","0.0000","268"
"1301","台塑","12273575","1308774802","107.50","108.50","106.00","106.50","-0.5000","4587"
"1303","南亞","8620738","734583460","85.70","85.90","84.70","85.00","0.1000","3376"
"1304","台聚","8050961","275241107","34.60","34.80","33.75","33.75","-0.7000","4465"
"1305","華夏","15509932","568633246","37.20","37.20","36.25","36.30","-0.9500","7627"
"1307","三芳","184382","3969810","21.85","21.85","21.40","21.40","-0.4000","95"
"1308","亞聚","14335637","560638572","39.80","40.10","38.30","38.35","-1.1000","7091"
"1309","台達化","2033379","71469682","34.90","35.60","34.80","34.85","0.2500","1803"
"1310","台苯","2764240","50088163","18.20","18.30","18.00","18.10","-0.1000","1394"
"1312","國喬","4009978","108616254","27.15","27.25","26.95","26.95","-0.1000","1690"
"1312A","國喬特","21000","723600","34.35","35.10","34.35","35.10","-0.0500","9"
"1313","聯成","3300587","76553109","23.40","23.45","23.05","23.05","-0.2000","1508"
"1314","中石化","18542600","227471525","12.30","12.40","12.15","12.15","-0.1000","4019"
"1315","達新","69069","4299388","62.20","62.40","62.00","62.10","-0.1000","35"
"1316","上曜","7507126","111163027","15.15","15.15","14.60","14.75","-0.3000","1506"
"1319","東陽","244547","8315711","34.15","34.20","33.80","33.85","-0.1000","191"
"1321","大洋","144257","4768326","33.10","33.20","33.00","33.00","-0.1500","103"
"1323","永裕","194266","6796103","35.35","35.40","34.85","34.85","-0.5000","150"
"1324","地球","144605","1587970","11.10","11.10","10.90","11.00","-0.1000","71"
"1325","恆大","579049","24052504","41.00","42.00","41.00","41.30","0.3000","474"
"1326","台化","4442334","357977605","81.20","81.20","80.30","80.30","-0.4000","2127"
"1337","再生-KY","838882","6120898","7.36","7.41","7.23","7.23","-0.1100","406"
"1338","廣華-KY","179359","8775316","49.75","49.75","48.10","48.25","-0.8000","143"
"1339","昭輝","20825","712037","34.25","34.25","34.05","34.05","-0.4000","54"
"1340","勝悅-KY","87675","922672","10.60","10.60","10.45","10.45","-0.1500","138"
"1341","富林-KY","4020","276546","68.90","68.90","68.70","68.70","-0.2000","10"
"1342","八貫","46000","2391300","52.00","52.40","51.70","51.70","-0.3000","33"
"1402","遠東新","7969871","234069031","29.20","29.60","29.15","29.45","0.4500","2315"
"1409","新纖","3585649","67788279","19.00","19.10","18.70","18.75","-0.1000","1479"
"1410","南染","102","3616","","","","","0.0000","5"
"1413","宏洲","63538","637131","10.00","10.10","9.99","9.99","-0.0100","36"
"1414","東和","3288366","57529333","17.70","17.90","17.05","17.55","0.0500","1023"
"1416","廣豐","418431","4652091","11.25","11.25","11.00","11.05","-0.2000","157"
"1417","嘉裕","338241","4689073","14.00","14.00","13.70","13.75","-0.1000","167"
"1418","東華","7242","76039","10.75","10.85","10.10","10.85","0.0000","11"
"1419","新紡","26035","1073641","41.20","41.25","41.20","41.20","-0.2500","10"
"1423","利華","85315","1515820","18.00","18.00","17.65","17.90","0.0000","66"
"1432","大魯閣","94964","1219393","12.85","13.05","12.75","13.00","0.1500","90"
"1434","福懋","1607337","48296908","30.05","30.25","29.95","30.20","0.2500","910"
"1435","中福","10393","246251","23.75","23.75","23.60","23.60","-0.1500","18"
"1436","華友聯","58005","2951753","50.40","51.10","50.40","51.00","0.6000","48"
"1437","勤益控","47472","1189252","25.05","25.10","25.00","25.05","0.0000","28"
"1438","三地開發","98579","3268992","33.70","33.70","33.00","33.05","-0.3500","68"
"1439","中和","28000","628200","23.00","23.00","22.20","22.20","0.0500","24"
"1440","南紡","12082982","279541530","23.20","23.55","22.65","22.65","-0.0500","4815"
"1441","大東","109364","1021437","9.40","9.40","9.25","9.37","0.0000","82"
"1442","名軒","2220960","55037963","25.20","25.25","24.50","25.15","0.0000","845"
"1443","立益","122666","1966611","16.00","16.20","15.90","16.05","0.0000","45"
"1444","力麗","8962380","106397434","11.80","12.00","11.75","11.75","0.1000","2430"
"1445","大宇","490956","7250686","14.90","15.00","14.55","14.70","-0.2000","245"
"1446","宏和","71480","2226328","31.15","31.25","31.10","31.25","0.1000","26"
"1447","力鵬","4270356","45240446","10.50","10.70","10.45","10.50","0.1000","1149"
"1449","佳和","160107","2431383","15.10","15.30","15.05","15.20","0.1500","83"
"1451","年興","5381821","102239292","21.25","21.45","20.85","20.90","0.0000","147"
"1452","宏益","574406","13266281","23.15","23.30","22.95","23.05","-0.0500","272"
"1453","大將","43226","376626","8.71","8.75","8.68","8.73","0.0200","30"
"1454","台富","216002","2226220","10.20","10.40","10.20","10.25","0.1000","83"
"1455","集盛","7281226","126426840","17.30","17.65","17.10","17.15","0.0500","2919"
"1456","怡華","230661","5212671","22.80","23.20","22.30","22.35","-0.2500","151"
"1457","宜進","364213","6365644","17.50","17.60","17.35","17.50","0.0000","166"
"1459","聯發","299164","3662484","12.15","12.40","12.10","12.20","0.0500","131"
"1460","宏遠","1550208","15149826","9.76","9.87","9.72","9.73","0.0200","601"
"1463","強盛","164533","2277882","13.85","14.00","13.75","13.75","-0.1000","95"
"1464","得力","265846","4088228","15.30","15.50","15.30","15.35","0.0500","231"
"1465","偉全","197525","2426067","12.50","12.50","12.20","12.30","-0.1000","273"
"1466","聚隆","434187","6675708","15.25","15.55","15.20","15.30","0.1500","159"
"1467","南緯","652433","8988923","13.85","13.95","13.65","13.75","-0.0500","307"
"1468","昶和","58158","738422","12.80","12.80","12.60","12.80","0.0000","42"
"1470","大統新創","99000","1835200","18.50","18.85","18.20","18.20","-0.0500","12"
"1471","首利","941779","6805315","7.38","7.40","7.07","7.12","-0.2600","401"
"1472","三洋實業","7184","238111","33.50","33.50","33.40","33.40","-0.1000","12"
"1473","台南","58054","1047856","18.15","18.15","18.00","18.10","-0.0500","79"
"1474","弘裕","761459","11502531","15.15","15.25","15.00","15.00","-0.1000","347"
"1475","業旺","51000","2471750","48.60","48.80","48.20","48.80","0.2000","25"
"1476","儒鴻","588826","358337840","615.00","617.00","599.00","607.00","-3.0000","835"
"1477","聚陽","1104790","254236407","235.00","236.50","227.50","231.00","-4.0000","1515"
"1503","士電","148633","7762190","52.40","52.50","51.70","51.90","-0.5000","285"
"1504","東元","3720914","113855599","30.50","31.10","30.25","30.55","0.2000","1923"
"1506","正道","166410","1776686","10.75","10.75","10.60","10.60","-0.1000","73"
"1507","永大","112791","7283011","64.60","64.60","64.50","64.60","0.0000","90"
"1512","瑞利","48204","183227","3.81","3.81","3.79","3.79","-0.0200","19"
"1513","中興電","5197020","216199703","42.25","42.50","41.00","41.25","-0.8000","3426"
"1514","亞力","392051","9294920","23.85","24.00","23.50","23.55","-0.3500","281"
"1515","力山","275625","18675326","68.80","68.80","67.20","67.70","-0.6000","234"
"1516","川飛","51068","1085555","21.40","21.45","20.75","21.45","0.2500","40"
"1517","利奇","1361546","34129573","25.50","25.75","24.65","24.65","-0.6500","852"
"1519","華城","628220","23512846","38.05","38.40","36.80","36.80","-1.2000","591"
"1521","大億","42021","1833572","43.95","43.95","43.40","43.45","0.1000","40"
"1522","堤維西","280123","5540381","20.00","20.05","19.50","19.65","-0.2500","183"
"1522A","堤維西甲特","6430","285655","44.50","44.50","44.40","44.40","-0.1500","9"
"1524","耿鼎","245526","2455168","10.00","10.05","9.95","10.05","0.0500","103"
"1525","江申","49005","3053215","62.90","63.20","61.70","61.70","-0.9000","37"
"1526","日馳","285530","13149163","46.60","47.10","45.10","45.40","-1.1000","260"
"1527","鑽全","199633","8607571","43.30","43.35","42.85","42.90","-0.3000","165"
"1528","恩德","1504357","16856700","11.10","11.45","11.00","11.05","0.0000","490"
"1529","樂士","2014704","33966740","16.50","17.30","16.45","16.70","0.7000","983"
"1530","亞崴","5040","171364","34.00","34.00","34.00","34.00","-0.1000","6"
"1531","高林股","266850","3975679","14.90","15.05","14.80","15.00","0.1500","167"
"1532","勤美","272516","8718633","32.35","32.40","31.85","31.90","-0.3500","212"
"1533","車王電","1423983","83495573","61.30","61.40","56.90","57.10","-3.1000","1161"
"1535","中宇","40652","1597646","39.50","39.50","39.20","39.40","0.0000","30"
"1536","和大","1898838","184313756","96.30","98.20","95.90","96.70","1.4000","2160"
"1537","廣隆","106273","14918383","141.50","141.50","140.00","140.00","-1.0000","110"
"1538","正峰","11364","131245","11.20","11.70","11.20","11.60","0.0000","8"
"1539","巨庭","161000","2945750","18.65","18.65","18.05","18.25","-0.3500","102"
"1540","喬福","59412","872560","14.75","14.80","14.60","14.60","-0.1500","44"
"1541","錩泰","6000","254200","42.40","42.40","42.35","42.35","-0.6000","5"
"1558","伸興","39804","6042117","151.50","152.00","151.00","151.50","-1.0000","58"
"1560","中砂","11180096","910165247","82.00","85.20","77.70","79.00","-0.2000","8192"
"1568","倉佑","117200","2572420","22.15","22.15","21.65","21.65","-0.4500","85"
"1582","信錦","248657","17642210","71.00","71.20","70.70","70.90","0.0000","213"
"1583","程泰","1000","64000","64.00","64.00","64.00","64.00","0.0000","1"
"1587","吉茂","302459","7902248","26.30","26.40","25.95","25.95","-0.3500","208"
"1589","永冠-KY","378283","24373866","65.40","65.80","63.60","63.60","-1.6000","274"
"1590","亞德客-KY","728038","628674502","855.00","879.00","847.00","851.00","-4.0000","911"
"1597","直得","341180","30122645","89.70","90.30","86.60","86.70","-2.2000","331"
"1598","岱宇","618526","39416632","63.70","64.50","63.30","63.70","-0.3000","525"
"1603","華電","411890","11599319","28.50","28.50","27.40","27.70","-0.3000","269"
"1604","聲寶","743558","21959543","29.75","29.75","29.40","29.65","-0.1500","460"
"1605","華新","14214547","380837481","26.85","27.15","26.40","26.60","0.0000","5639"
"1608","華榮","2623703","56652871","21.80","22.00","21.20","21.25","-0.4500","1373"
"1609","大亞","42305636","1166741035","28.00","28.10","26.85","27.75","0.5500","17900"
"1611","中電","15552836","216961996","13.95","13.95","13.95","13.95","1.2500","2499"
"1612","宏泰","3631515","95372794","26.30","26.70","25.95","26.05","-0.1000","1482"
"1614","三洋電","10850","375047","34.80","34.80","34.50","34.60","-0.2000","11"
"1615","大山","176222","5945449","33.50","33.95","33.45","33.65","0.2000","156"
"1616","億泰","367830","3078880","8.39","8.46","8.25","8.25","-0.1000","187"
"1617","榮星","91306","1538474","17.00","17.10","16.70","16.90","-0.0500","46"
"1618","合機","313594","4623865","15.00","15.05","14.50","14.60","-0.3000","284"
"1626","艾美特-KY","80387","1593103","19.80","20.00","19.70","19.80","0.0000","71"
"1701","中化","209912","4645537","22.15","22.25","22.05","22.10","0.0000","145"
"1702","南僑","521455","25408248","48.45","49.05","48.45","48.65","0.2000","440"
"1707","葡萄王","33926","5480067","162.00","162.00","161.50","161.50","0.0000","79"
"1708","東鹼","2568186","77702448","30.25","30.65","30.00","30.05","-0.0500","1497"
"1709","和益","4006470","81832853","20.75","20.75","20.20","20.30","-0.4500","1579"
"1710","東聯","12269431","288687630","23.95","23.95","23.10","23.25","-0.7000","4402"
"1711","永光","25450565","648722694","26.00","26.25","25.05","25.15","-0.7500","10141"
"1712","興農","1080156","26236222","24.40","24.50","24.15","24.30","-0.1000","679"
"1713","國化","140003","3356474","24.00","24.10","23.80","23.95","0.0500","58"
"1714","和桐","4871974","50116346","10.40","10.45","10.20","10.30","-0.0500","1348"
"1717","長興","5097126","186161829","36.80","37.10","36.20","36.35","-0.2500","2335"
"1718","中纖","15039999","152428085","10.15","10.30","10.05","10.05","-0.1000","3412"
"1720","生達","106706","4102321","38.60","38.60","38.35","38.40","-0.1500","88"
"1721","三晃","6229702","101417932","17.20","17.20","15.50","15.80","-1.3500","1578"
"1722","台肥","3148654","212541528","68.40","68.60","67.00","67.40","-1.0000","1935"
"1723","中碳","3953954","486780391","126.00","127.00","120.00","121.50","-4.0000","3180"
"1725","元禎","385242","9938884","25.90","26.40","25.20","25.70","0.2500","252"
"1726","永記","32002","2330848","73.00","73.00","72.60","73.00","0.3000","28"
