證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00685L","群益臺灣加權正2","4000","151620","37.93","38.55","37.57","38.55","-0.7000","3"
"00686R","群益臺灣加權反1","989318","3818631","3.89","3.91","3.83","3.84","0.0000","77"
"00688L","國泰20年美債正2","358000","5385980","15.10","15.13","14.80","14.80","0.3200","60"
"00689R","國泰20年美債反1","199000","3483450","17.44","17.57","17.44","17.57","-0.2300","22"
"00690","兆豐藍籌30","129192","3817811","29.56","29.60","29.30","29.60","-0.2500","35"
"00692","富邦公司治理","3185971","100541264","31.50","31.93","31.30","31.88","-0.1300","2532"
"00693U","期街口S&P黃豆","541881","13883158","25.58","25.85","25.50","25.78","-0.2600","176"
"00700","富邦恒生國企","567050","6927760","12.35","12.36","12.05","12.33","-0.1400","191"
"00701","國泰股利精選30","2026674","50373205","24.95","25.06","24.57","25.02","-0.0200","1194"
"00702","國泰標普低波高息","119154","2681537","22.47","22.53","22.46","22.49","-0.1800","888"
"00703","台新MSCI中國","219196","3283750","15.10","15.17","14.80","15.17","-0.0100","57"
"00706L","期元大S&P日圓正2","643000","7220330","11.23","11.28","11.18","11.19","0.0900","161"
"00707R","期元大S&P日圓反1","1000","23190","23.19","23.19","23.19","23.19","-0.1700","1"
"00708L","期元大S&P黃金正2","1852247","50690217","27.43","27.55","27.21","27.53","-0.2900","311"
"00709","富邦歐洲","108719","2275186","20.81","20.96","20.75","20.96","-0.2600","590"
"00710B","FH彭博非投等債","281042","4980174","17.81","17.81","17.69","17.70","-0.1300","171"
"00711B","FH彭博新興債","234786","3813656","16.29","16.30","16.23","16.23","-0.1300","611"
"00712","FH富時不動產","2116063","25914006","12.28","12.29","12.20","12.29","-0.1200","1880"
"00713","元大台灣高息低波","672185","28318294","41.94","42.58","41.88","42.55","0.0800","540"
"00714","群益道瓊美國地產","980869","20158235","21.00","21.00","20.41","20.59","-0.6400","1285"
"00715L","期街口布蘭特正2","45069988","875952608","19.81","19.82","19.00","19.76","-2.9000","8615"
"00717","富邦美國特別股","455971","6660025","14.62","14.69","14.58","14.61","-0.1700","860"
"00728","第一金工業30","732310","17138649","23.39","23.69","23.18","23.69","0.0000","1112"
"00730","富邦臺灣優質高息","212250","3830405","18.10","18.18","17.92","18.18","-0.0600","253"
"00731","FH富時高息低波","1120433","66613350","58.95","59.60","58.70","59.60","0.1000","286"
"00732","國泰RMB短期報酬","100000","4085000","40.85","40.85","40.85","40.85","-0.0700","2"
"00733","富邦臺灣中小","297373","10308787","34.52","34.90","34.29","34.85","-0.0500","271"
"00735","國泰臺韓科技","108314","2950798","27.19","27.51","27.18","27.51","0.0000","17"
"00736","國泰新興市場","149576","2905669","19.55","19.55","19.40","19.43","-0.1500","610"
"00737","國泰AI+Robo","317338","8007933","25.32","25.32","25.03","25.32","-0.8100","646"
"00738U","期元大道瓊白銀","2608666","58029964","22.20","22.46","22.11","22.45","-0.2100","415"
"00739","元大MSCI A股","341832","7661591","22.01","22.58","21.92","22.58","0.4200","59"
"00742","新光內需收益","65062","1443222","22.20","22.33","22.17","22.33","0.1100","16"
"00743","國泰中國A150","4002","92161","22.80","23.34","22.80","23.18","0.1800","5"
"00752","中信中國50","3622465","61294383","17.00","17.18","16.62","17.11","-0.1300","1499"
"00753L","中信中國50正2","8227473","91514510","10.87","11.49","10.79","11.44","0.0300","1746"
"00757","統一FANG+","1850138","67639939","36.27","36.90","36.20","36.90","-1.0500","2823"
"00762","元大全球AI","757277","25844514","34.00","34.38","33.90","34.38","-1.1700","893"
"00763U","期街口道瓊銅","91500","2487933","27.07","27.51","27.02","27.51","0.2200","35"
"00770","國泰北美科技","57709","1716421","29.53","29.90","29.46","29.90","-0.6900","740"
"00771","元大US高息特別股","81243","1361626","16.80","16.80","16.74","16.75","-0.1800","901"
"00774B","新光中國政金綠債","6020","247557","41.08","41.24","41.08","41.24","0.2900","7"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51797","1790991","34.60","34.69","34.60","34.69","0.2900","800"
"00783","富邦中証500","306994","5884330","19.18","19.20","19.16","19.20","0.2600","951"
"008201","BP上證50","400","41210","105.10","105.10","100.95","100.95","0.0000","4"
"00830","國泰費城半導體","9832132","243218190","24.50","24.94","24.43","24.93","-0.5300","5444"
"00850","元大臺灣ESG永續","1063758","34102387","31.95","32.30","31.77","32.29","-0.0900","1384"
"00851","台新全球AI","24833","628391","25.27","25.51","25.20","25.51","-0.5900","874"
"00852L","國泰美國道瓊正2","1894234","35438663","18.56","18.86","18.50","18.86","-0.1500","354"
"00861","元大全球未來通訊","911785","25370560","27.83","28.00","27.66","28.00","-0.3300","839"
"00865B","國泰US短期公債","102335","3972906","38.84","38.84","38.82","38.82","-0.1100","955"
"00875","國泰網路資安","373016","9693879","25.87","26.17","25.77","26.17","-0.8600","1072"
"00876","元大未來關鍵科技","1675348","42601653","25.37","25.57","25.21","25.55","-0.2800","1404"
"00878","國泰永續高股息","59279110","1081058772","18.23","18.37","18.11","18.34","0.0000","27832"
"00881","國泰台灣5G+","24966833","372615666","14.89","15.11","14.79","15.08","0.0100","11201"
"00882","中信中國高股息","8160035","108899472","13.32","13.48","13.25","13.48","-0.0300","2490"
"00885","富邦越南","18357620","277330412","15.18","15.26","14.96","15.21","-0.1000","6816"
"00891","中信關鍵半導體","15719687","200379367","12.59","12.97","12.57","12.97","0.1200","4365"
"00892","富邦台灣半導體","6715295","84306287","12.42","12.77","12.35","12.76","0.1100","1663"
"00893","國泰智能電動車","73339078","911164797","12.43","12.57","12.28","12.56","-0.4800","21065"
"00894","中信小資高價30","3343561","41627273","12.35","12.61","12.26","12.61","0.0200","1080"
"00895","富邦未來車","17436632","244703924","14.00","14.14","13.90","14.13","-0.5400","5312"
"00896","中信綠能及電動車","2835611","38308872","13.47","13.63","13.39","13.62","-0.0300","1180"
"00897","富邦基因免疫生技","3318731","29075554","8.84","8.85","8.71","8.79","-0.3500","1243"
"00898","國泰基因免疫革命","2574799","16895259","6.56","6.60","6.51","6.59","-0.2700","756"
"00899","FT潔淨能源","1067576","20126413","18.81","19.03","18.71","19.03","-0.6800","1357"
"00900","富邦特選高股息30","13053172","172224959","13.19","13.30","13.08","13.28","-0.0300","4019"
"00901","永豐智能車供應鏈","1279605","16249922","12.60","12.85","12.58","12.85","0.0100","578"
"00902","中信電池及儲能","6301607","74585514","11.70","12.00","11.59","11.98","0.0000","2010"
"00903","富邦元宇宙","9016632","94489325","10.50","10.56","10.39","10.56","-0.4900","2934"
"00904","新光臺灣半導體30","4052250","49642830","12.12","12.43","12.03","12.42","0.0800","526"
"00905","FT臺灣Smart","5698994","53386637","9.31","9.46","9.28","9.45","0.0000","1000"
"01001T","土銀富邦R1","31825","560179","17.65","17.65","17.60","17.60","-0.0500","13"
"01002T","土銀國泰R1","731924","14045970","19.33","19.33","19.15","19.15","-0.0500","63"
"01003T","兆豐新光R1","4244000","83266050","19.62","19.62","19.60","19.62","0.0000","54"
"01004T","土銀富邦R2","29676","475518","16.19","16.19","15.99","15.99","-0.2000","10"
"01007T","兆豐國泰R2","483284","9548360","19.73","19.81","19.73","19.73","-0.0800","25"
"01009T","王道圓滿R1","29000","261000","9.00","9.00","9.00","9.00","0.0000","1"
"01010T","京城樂富R1","53000","539630","10.15","10.20","10.15","10.20","0.0000","16"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","7000","83740","11.96","12.06","11.93","11.93","0.0000","4"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","9000","55910","6.15","6.24","6.15","6.24","0.0000","4"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","2000","31160","15.55","15.61","15.55","15.61","-0.2800","2"
"020019","統一特選台灣5GN","27000","339550","12.47","12.60","12.47","12.60","0.0000","2"
"02001L","富邦蘋果正二N","35000","305810","8.65","8.74","8.65","8.74","-0.0500","2"
"02001R","富邦蘋果反一N","51000","167760","3.30","3.30","3.26","3.26","0.0300","4"
"020020","元大台股領航N","249000","1674250","6.79","6.80","6.67","6.79","-0.0200","82"
"020022","元大電動車N","1545000","7457440","4.86","4.87","4.79","4.87","-0.0100","167"
"020028","元大特選電動車N","281000","1308370","4.71","4.71","4.62","4.69","-0.0200","90"
"020029","元大ESG高股息N","522000","2485810","4.74","4.83","4.71","4.83","0.0200","142"
"020030","統一智慧電動車N","262000","1064300","4.04","4.14","4.02","4.14","0.0400","50"
"020031","統一IC設計臺灣N","1798000","7340750","4.00","4.17","3.99","4.17","0.0800","215"
"020032","元大綠能N","927000","4301320","4.70","4.70","4.59","4.68","-0.0200","254"
"1101","台泥","19613514","860479194","44.00","44.10","43.65","43.85","-0.4000","12140"
"1101B","台泥乙特","27124","1389744","51.50","51.50","51.20","51.50","0.1000","12"
"1102","亞泥","4024459","185253556","45.95","46.20","45.65","46.15","-0.1500","2728"
"1103","嘉泥","335640","6320350","18.85","19.00","18.60","19.00","0.0000","183"
"1104","環泥","417839","8196781","19.70","19.80","19.50","19.80","0.0500","251"
"1108","幸福","139101","1549586","11.15","11.20","11.05","11.20","-0.0500","79"
"1109","信大","135190","2680999","19.95","20.05","19.60","20.05","0.1000","106"
"1110","東泥","152005","3008698","19.90","19.95","19.50","19.80","0.0000","82"
"1201","味全","945150","20298627","21.45","21.65","21.30","21.65","0.0500","423"
"1203","味王","24266","790076","32.40","32.60","32.40","32.60","0.0000","30"
"1210","大成","1694343","84113123","49.80","49.95","49.10","49.95","-0.4500","2044"
"1213","大飲","395","2847","","","","","0.0000","2"
"1215","卜蜂","477022","37873573","79.20","80.50","78.50","80.50","1.2000","722"
"1216","統一","6404179","427734658","66.30","67.20","66.00","66.90","0.4000","3341"
"1217","愛之味","3427585","36445882","10.45","10.80","10.45","10.70","-0.0500","1248"
"1218","泰山","958341","29030523","29.50","31.20","29.50","31.20","0.6000","476"
"1219","福壽","7260682","173136604","24.20","24.30","23.40","23.85","-0.5500","2937"
"1220","台榮","3860820","74204292","19.60","19.90","18.90","19.30","-0.9000","1768"
"1225","福懋油","38475","2083822","53.30","54.80","53.20","54.50","-0.6000","46"
"1227","佳格","928443","44027296","47.65","47.95","47.05","47.95","0.0000","881"
"1229","聯華","2722524","145579908","53.30","54.20","52.70","53.90","0.6000","2556"
"1231","聯華食","871828","69699639","79.30","81.50","78.00","81.00","-1.1000","1235"
"1232","大統益","57431","8672510","151.00","152.00","150.00","152.00","0.5000","270"
"1233","天仁","1112","36361","32.70","32.70","32.70","32.70","0.0000","7"
"1234","黑松","178000","6179691","34.50","35.15","34.15","34.90","0.4000","165"
"1235","興泰","150230","8384368","53.60","58.00","53.60","56.10","1.1000","128"
"1236","宏亞","304219","7866045","25.75","26.15","25.50","26.15","0.0500","203"
"1256","鮮活果汁-KY","10208","2916831","279.00","290.00","279.00","289.00","-2.5000","150"
"1301","台塑","8055927","827562083","102.50","103.50","101.50","103.50","0.0000","4126"
"1303","南亞","9328090","785888020","84.60","84.70","83.90","84.40","-0.3000","4491"
"1304","台聚","9720461","234955586","24.15","24.45","23.90","24.45","-0.1000","4794"
"1305","華夏","3265418","99593717","31.00","31.05","30.05","30.70","-0.9000","2106"
"1307","三芳","87802","1738180","19.80","19.85","19.60","19.80","-0.0500","46"
"1308","亞聚","6904847","197723457","28.15","29.20","28.05","29.05","-0.4500","3589"
"1309","台達化","1441014","40485176","28.30","28.95","27.60","28.70","0.0000","895"
"1310","台苯","493080","7653386","15.60","15.70","15.25","15.70","0.0000","612"
"1312","國喬","5365259","129860904","24.20","24.35","23.95","24.25","-0.3500","2370"
"1312A","國喬特","3000","102300","34.10","34.10","34.10","34.10","-0.1000","1"
"1313","聯成","2699567","43581309","16.35","16.35","16.00","16.10","-0.3500","1353"
"1314","中石化","21181747","231423952","10.80","11.10","10.70","11.00","-0.0500","5234"
"1315","達新","12858","1000739","77.20","78.70","77.20","78.70","0.0000","26"
"1316","上曜","4032067","77464127","19.00","19.55","18.65","19.50","0.3500","1092"
"1319","東陽","547509","17517434","31.65","32.20","31.50","32.20","0.3000","331"
"1321","大洋","139015","4555092","32.60","33.10","32.60","32.70","-0.3000","72"
"1323","永裕","125450","4360646","34.70","35.30","34.45","35.30","0.5000","77"
"1324","地球","66173","688163","10.40","10.50","10.35","10.40","-0.0500","51"
"1325","恆大","1244514","41766638","33.90","34.50","33.00","33.40","-1.9500","816"
"1326","台化","3817231","299993635","78.70","78.80","78.20","78.70","0.1000","2479"
"1337","再生-KY","424998","2563196","6.00","6.10","5.99","6.07","-0.0500","583"
"1338","廣華-KY","252162","12478544","48.30","50.30","48.30","49.70","0.2500","230"
"1339","昭輝","26244","920257","35.15","35.15","35.00","35.15","-0.0500","59"
"1340","勝悅-KY","163680","1648325","10.15","10.15","10.00","10.15","0.0500","272"
"1341","富林-KY","8125","590431","72.40","73.30","72.20","73.20","-0.7000","16"
"1342","八貫","242213","16789300","68.60","70.20","67.80","69.60","0.6000","190"
"1402","遠東新","7825743","234803549","29.85","30.25","29.65","30.15","0.3500","3159"
"1409","新纖","2371432","45215980","19.10","19.15","18.90","19.15","-0.0500","1202"
"1410","南染","51250","1874779","36.65","36.90","36.20","36.90","-0.0500","51"
"1413","宏洲","356050","3559100","9.98","10.10","9.91","10.05","0.0000","146"
"1414","東和","276658","4713788","17.05","17.40","16.70","17.40","0.3000","149"
"1416","廣豐","145813","1601698","11.05","11.05","10.90","11.05","0.0500","140"
"1417","嘉裕","546762","6007385","11.10","11.20","10.90","11.10","-0.2000","190"
"1418","東華","193250","3754162","19.10","19.80","19.10","19.50","0.3500","83"
"1419","新紡","69158","2870290","41.35","41.80","41.35","41.55","0.0000","25"
"1423","利華","18106","353129","19.50","19.55","19.50","19.55","0.0000","17"
"1432","大魯閣","301970","3086904","10.00","10.50","10.00","10.45","0.2000","411"
"1434","福懋","2169386","56909910","26.25","26.50","26.05","26.40","-0.1000","1208"
"1435","中福","76195","3699448","49.45","49.50","47.40","49.45","-0.0500","95"
"1436","華友聯","24032","1547764","64.20","65.20","64.00","65.00","0.0000","22"
"1437","勤益控","205913","5224442","25.15","25.60","25.10","25.50","0.0000","131"
"1438","三地開發","40083","1276499","31.45","32.00","31.45","31.95","0.4500","32"
"1439","中和","1","21","","","","","0.0000","1"
"1440","南紡","2815270","54204119","19.00","19.65","18.80","19.45","0.1500","1404"
"1441","大東","79575","648957","8.11","8.22","8.09","8.14","-0.1000","134"
"1442","名軒","389000","8584350","22.10","22.25","22.00","22.05","-0.3000","118"
"1443","立益","1465964","24792618","18.10","18.10","16.40","16.40","-1.8000","704"
"1444","力麗","1675042","16913437","10.00","10.25","9.93","10.15","0.0500","688"
"1445","大宇","21005","313621","14.95","15.00","14.85","14.95","0.0000","18"
"1446","宏和","72990","2359723","32.35","32.80","32.20","32.60","0.2500","48"
"1447","力鵬","1983838","15478707","7.60","7.93","7.52","7.93","0.1900","747"
"1449","佳和","27628","364254","13.15","13.20","13.15","13.20","0.0500","27"
"1451","年興","477288","10319402","21.90","21.95","21.20","21.85","-0.2000","311"
"1452","宏益","236948","5063262","21.50","21.60","21.15","21.55","-0.1000","166"
"1453","大將","821590","17712302","20.90","21.95","20.90","21.95","0.6500","464"
"1454","台富","50021","715496","14.50","14.50","14.25","14.40","0.0000","19"
"1455","集盛","1696831","21615188","12.60","12.95","12.40","12.75","-0.0500","681"
"1456","怡華","5303","103791","19.85","19.85","19.40","19.60","0.1500","8"
"1457","宜進","352379","6425577","18.25","18.45","18.10","18.40","0.0000","176"
"1459","聯發","162503","1604869","9.85","10.00","9.63","9.99","0.0700","116"
"1460","宏遠","1206813","9415858","7.85","7.87","7.70","7.83","-0.0600","582"
"1463","強盛","163422","2212280","13.60","13.65","13.45","13.60","-0.1000","83"
"1464","得力","619380","8687793","14.05","14.25","13.75","14.10","0.0500","803"
"1465","偉全","39493","496715","12.40","12.75","12.40","12.55","0.0500","145"
"1466","聚隆","99055","1380934","13.90","14.15","13.85","13.95","0.0500","61"
"1467","南緯","3526788","49328141","13.70","14.30","13.65","13.85","0.1000","794"
"1468","昶和","73001","828911","11.65","11.75","11.20","11.75","0.0500","49"
"1470","大統新創","271700","7217131","27.10","27.10","25.65","25.90","-0.2500","170"
"1471","首利","150714","986118","6.50","6.59","6.50","6.58","0.0000","85"
"1472","三洋實業","8030","180136","21.30","23.20","21.30","23.20","2.1000","18"
"1473","台南","151209","2800608","18.35","18.70","18.30","18.55","0.0500","111"
"1474","弘裕","438517","5681883","13.15","13.15","12.85","12.90","-0.2000","183"
"1475","業旺","45040","3171522","70.70","71.00","69.80","70.70","0.0000","44"
"1476","儒鴻","2070387","957762069","467.50","470.00","454.00","466.00","-7.0000","1893"
"1477","聚陽","3409351","535809247","157.00","161.00","155.00","158.50","-1.0000","2843"
"1503","士電","242611","13080162","52.80","54.80","52.80","54.30","0.4000","177"
"1504","東元","2239062","66783020","29.45","30.10","29.20","30.10","0.3000","1049"
"1506","正道","632374","11032473","17.00","18.20","16.80","18.10","0.8000","391"
"1512","瑞利","185002","611146","3.41","3.41","3.28","3.28","-0.1300","47"
"1513","中興電","6945298","345325776","49.00","50.50","48.75","49.50","-0.5000","3994"
"1514","亞力","1530938","39740564","25.55","26.40","25.25","26.40","0.5500","901"
"1515","力山","968511","36516938","36.80","38.30","36.45","38.10","1.0000","693"
"1516","川飛","343994","8146790","23.30","24.15","23.15","24.00","0.7000","249"
"1517","利奇","412427","8460192","20.45","20.90","20.00","20.70","-0.4000","274"
"1519","華城","830032","29364487","34.30","36.25","34.30","35.70","0.3000","574"
"1521","大億","38070","1329596","35.00","35.00","34.50","34.60","-0.4000","27"
"1522","堤維西","617641","12341681","19.90","20.20","19.65","20.20","0.2000","369"
"1522A","堤維西甲特","2000","87800","43.90","43.90","43.90","43.90","0.0000","2"
"1524","耿鼎","46958656","675827226","13.80","15.00","13.20","14.50","0.5000","18249"
"1525","江申","8001","454156","56.00","57.20","56.00","57.10","0.4000","9"
"1526","日馳","123043","5696830","45.90","47.25","45.25","47.00","0.9500","105"
"1527","鑽全","380818","16084023","42.05","42.60","41.75","42.55","0.5500","269"
"1528","恩德","261852","2369676","9.06","9.12","9.01","9.06","0.0000","145"
"1529","樂士","4201809","81038414","18.90","19.85","18.30","19.60","0.4000","1341"
"1530","亞崴","11222","338907","30.15","30.20","30.15","30.20","0.0500","37"
"1531","高林股","151712","2198994","14.60","14.60","14.40","14.45","-0.3000","125"
"1532","勤美","386557","12137251","31.55","31.70","31.00","31.70","-0.2500","268"
"1533","車王電","916781","52792123","56.10","58.60","55.70","58.30","-0.3000","685"
"1535","中宇","35027","1459930","41.25","41.90","41.00","41.90","0.0000","31"
"1536","和大","887650","63931523","72.60","72.60","71.30","72.50","-1.0000","642"
"1537","廣隆","159599","21814763","137.50","137.50","136.00","136.00","-1.5000","171"
"1538","正峰","43000","250840","6.23","6.23","5.68","5.68","-0.6000","15"
"1539","巨庭","650088","14076295","21.35","22.15","21.05","21.85","0.2500","304"
"1540","喬福","85348","1247375","14.65","14.85","14.45","14.75","0.0000","97"
"1541","錩泰","39015","1718058","44.00","44.85","43.20","44.70","0.8000","32"
"1558","伸興","121642","16356620","135.00","136.00","133.00","136.00","-0.5000","217"
"1560","中砂","6402011","803669705","119.50","129.00","118.50","128.50","6.0000","4471"
"1568","倉佑","57972","1100149","18.90","19.20","18.90","19.05","0.0500","66"
"1582","信錦","192248","13259632","69.10","69.10","68.60","69.10","-0.7000","201"
"1583","程泰","2149","119144","55.40","55.40","55.40","55.40","0.0000","6"
"1587","吉茂","64550","1500841","23.50","23.50","23.15","23.20","-0.5500","34"
"1589","永冠-KY","1201310","69748588","55.30","59.20","55.30","58.70","0.7000","771"
"1590","亞德客-KY","629705","499508894","779.00","804.00","778.00","801.00","-14.0000","647"
"1597","直得","89928","6759863","75.00","76.00","74.50","76.00","0.3000","74"
"1598","岱宇","188430","7474456","39.65","40.55","38.60","39.95","0.0500","131"
"1603","華電","1020342","30802902","29.50","30.50","29.50","30.25","0.4500","572"
"1604","聲寶","485892","14549955","30.10","30.20","29.65","30.20","-0.1000","405"
"1605","華新","96394610","3722411502","37.55","39.60","37.40","38.25","-0.5500","38433"
"1608","華榮","2084502","40601642","19.10","19.80","19.05","19.65","-0.3000","1071"
"1609","大亞","9052194","234555516","25.45","26.40","25.15","26.00","0.1500","4479"
"1611","中電","4130264","76227091","18.30","18.75","18.05","18.60","0.2500","2139"
"1612","宏泰","10021082","242498320","24.30","24.80","23.85","24.40","-2.1000","4197"
"1614","三洋電","35176","1271347","36.20","36.20","36.05","36.20","-0.2000","27"
"1615","大山","164566","5345918","33.40","33.40","32.15","32.60","-1.1500","124"
"1616","億泰","900356","8071071","9.12","9.20","8.72","9.00","-0.1600","346"
"1617","榮星","23085","382418","16.60","16.65","16.25","16.65","-0.0500","18"
"1618","合機","349334","4464025","12.90","13.00","12.60","12.80","-0.2000","253"
"1626","艾美特-KY","45010","898309","19.60","20.10","19.60","19.95","0.1500","27"
"1701","中化","2272391","51732778","22.70","23.05","22.50","23.05","0.2500","1189"
"1702","南僑","200986","9325881","46.20","46.70","46.15","46.70","0.0500","211"
"1707","葡萄王","182021","25785672","142.00","142.50","141.00","142.50","0.0000","209"
"1708","東鹼","58944968","3346544889","58.90","59.00","55.10","55.40","-4.6000","27506"
"1709","和益","4300611","109012887","25.40","25.65","25.15","25.30","-0.6000","1924"
"1710","東聯","1341239","25103467","18.65","18.95","18.45","18.90","0.0000","708"
"1711","永光","3471308","77856491","22.05","22.85","22.05","22.85","0.2500","1281"
"1712","興農","8659064","271866367","32.05","32.30","31.00","31.65","-1.1500","4386"
