證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00638R","元大滬深300反1","1455010","12920276","8.90","8.95","8.79","8.90","0.0300","146"
"00639","富邦深100","430842","6352727","14.68","14.85","14.61","14.68","-0.1100","646"
"00640L","富邦日本正2","112000","2985960","26.47","26.82","26.43","26.73","-0.0600","16"
"00641R","富邦日本反1","443000","4546540","10.31","10.31","10.23","10.26","0.0100","110"
"00642U","期元大S&P石油","2416616","46304474","19.14","19.30","19.04","19.18","-0.1400","601"
"00643","群益深証中小","247297","4270153","17.29","17.40","17.08","17.23","-0.0600","52"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","40260","1011455","25.07","25.14","25.07","25.11","-0.0400","17"
"00646","元大S&P500","303856","10664129","34.98","35.15","34.98","35.05","0.0700","357"
"00647L","元大S&P500正2","386659","19445477","50.15","50.40","50.10","50.15","-0.1000","105"
"00648R","元大S&P500反1","904000","7038600","7.79","7.81","7.78","7.80","0.0000","149"
"00650L","FH香港正2","4336415","68136158","15.81","15.90","15.46","15.51","-0.5200","822"
"00651R","FH香港反1","434990","3722760","8.48","8.62","8.48","8.60","0.1600","68"
"00652","富邦印度","33530","881150","26.45","26.45","26.22","26.36","-0.0900","982"
"00653L","富邦印度正2","85000","3107770","36.38","36.66","36.36","36.50","-0.2000","38"
"00654R","富邦印度反1","382000","3420880","8.98","8.99","8.94","8.97","0.0200","42"
"00655L","國泰中國A50正2","2213470","75886197","33.99","34.77","33.44","33.86","-0.1300","575"
"00656R","國泰中國A50反1","324000","2564970","7.98","7.98","7.83","7.93","0.0300","24"
"00657","國泰日經225","15990","493565","30.87","30.96","30.87","30.93","0.0600","980"
"00657K","國泰日經225+U","200","2066","10.33","10.33","10.33","10.33","-0.0200","2"
"00660","元大歐洲50","3000","74840","24.86","25.04","24.86","25.04","0.0000","3"
"00661","元大日經225","1029","34338","33.37","33.37","33.37","33.37","0.0000","2"
"00662","富邦NASDAQ","216651","9866166","45.41","45.60","45.38","45.51","0.4500","223"
"00663L","國泰臺灣加權正2","127000","11077750","86.60","88.20","85.95","87.80","1.4500","51"
"00664R","國泰臺灣加權反1","11591237","79309058","6.88","6.90","6.80","6.82","-0.0700","839"
"00665L","富邦恒生國企正2","6750565","69908948","10.45","10.52","10.17","10.21","-0.3500","960"
"00666R","富邦恒生國企反1","308000","4533200","14.83","14.89","14.62","14.89","0.3300","49"
"00668","國泰美國道瓊","8223","274527","33.34","33.42","33.32","33.32","-0.0100","12"
"00668K","國泰美國道瓊+U","200","2228","11.14","11.14","11.14","11.14","-0.0200","2"
"00669R","國泰美國道瓊反1","3805480","33229182","8.73","8.75","8.72","8.75","0.0300","252"
"00670L","富邦NASDAQ正2","3626365","222178093","60.95","61.55","60.95","61.20","0.9000","887"
"00671R","富邦NASDAQ反1","11346550","72426360","6.39","6.40","6.37","6.39","-0.0500","584"
"00673R","期元大S&P原油反1","41768710","351898300","8.40","8.47","8.36","8.43","0.0700","3481"
"00674R","期元大S&P黃金反1","2160078","29671969","13.73","13.78","13.69","13.77","0.1400","290"
"00675L","富邦臺灣加權正2","1812214","68402949","37.55","38.14","37.15","38.00","0.5900","821"
"00676R","富邦臺灣加權反1","11145797","41753292","3.77","3.79","3.73","3.74","-0.0300","607"
"00678","群益NBI生技","342367","8139231","23.72","23.80","23.72","23.74","-0.2700","982"
"00680L","元大美債20正2","923850","14044629","15.15","15.23","15.15","15.21","0.1300","129"
"00681R","元大美債20反1","284000","4700980","16.60","16.60","16.52","16.55","-0.0500","31"
"00682U","期元大美元指數","78000","1669000","21.38","21.44","21.35","21.44","0.0600","27"
"00683L","期元大美元指正2","293181","6914881","23.54","23.62","23.54","23.59","0.0600","92"
"00684R","期元大美元指反1","2000","31260","15.61","15.65","15.61","15.65","-0.0300","2"
"00685L","群益臺灣加權正2","17000","568150","33.17","33.72","33.17","33.72","0.6700","7"
"00686R","群益臺灣加權反1","444000","1806370","4.11","4.11","4.06","4.06","-0.0400","52"
"00688L","國泰20年美債正2","205000","3106450","15.15","15.18","15.13","15.15","0.0900","31"
"00689R","國泰20年美債反1","1000","17200","17.20","17.20","17.20","17.20","-0.0400","1"
"00690","兆豐藍籌30","102222","2828883","27.71","27.71","27.68","27.68","0.2100","965"
"00692","富邦公司治理","3837167","113478262","29.49","29.77","29.27","29.73","0.4200","2371"
"00693U","期街口S&P黃豆","148227","3601744","24.32","24.38","24.20","24.24","-0.1900","44"
"00700","富邦恒生國企","193430","2614765","13.63","13.63","13.39","13.39","-0.2400","51"
"00701","國泰股利精選30","740020","17248265","23.43","23.43","23.27","23.29","-0.0900","699"
"00702","國泰標普低波高息","249277","5246513","21.04","21.08","21.01","21.05","-0.0700","1004"
"00703","台新MSCI中國","83639","1397164","16.74","16.77","16.60","16.60","-0.3500","24"
"00706L","期元大S&P日圓正2","1888876","18496604","9.80","9.82","9.77","9.78","-0.1000","458"
"00707R","期元大S&P日圓反1","7000","172690","24.67","24.67","24.67","24.67","0.0900","3"
"00708L","期元大S&P黃金正2","1628677","37234858","22.85","23.00","22.78","22.82","-0.4700","356"
"00709","富邦歐洲","68987","1363047","19.71","19.81","19.70","19.80","-0.1600","953"
"00710B","FH彭博非投等債","258232","4444658","17.18","17.24","17.17","17.24","0.0600","70"
"00711B","FH彭博新興債","111887","1761469","15.73","15.76","15.72","15.76","0.0000","960"
"00712","FH富時不動產","647419","7205610","11.13","11.15","11.09","11.14","-0.0400","660"
"00713","元大台灣高息低波","511880","19970556","39.02","39.10","38.75","39.03","0.0100","569"
"00714","群益道瓊美國地產","551932","10852486","19.63","19.69","19.63","19.66","-0.1100","271"
"00715L","期街口布蘭特正2","17266328","317616834","18.41","18.68","18.19","18.47","-0.2200","3314"
"00717","富邦美國特別股","1404854","21209323","15.10","15.13","15.07","15.07","-0.0200","145"
"00728","第一金工業30","359716","7818534","21.66","21.92","21.50","21.92","0.3900","328"
"00730","富邦臺灣優質高息","208670","3457998","16.66","16.66","16.53","16.55","-0.0100","181"
"00731","FH富時高息低波","1048353","58465041","56.05","56.05","55.70","55.70","-0.5000","207"
"00732","國泰RMB短期報酬","100000","4099000","40.99","40.99","40.99","40.99","-0.1100","4"
"00733","富邦臺灣中小","165633","5357470","32.38","32.52","31.95","32.52","0.5000","231"
"00735","國泰臺韓科技","142141","3512932","24.47","24.86","24.47","24.86","0.3500","12"
"00736","國泰新興市場","101000","1912960","18.94","18.96","18.94","18.96","-0.0600","3"
"00737","國泰AI+Robo","61283","1491632","24.32","24.38","24.27","24.33","-0.1300","677"
"00738U","期元大道瓊白銀","1631859","30258410","18.58","18.62","18.49","18.49","-0.7400","493"
"00739","元大MSCI A股","27401","700205","25.50","25.98","25.40","25.43","-0.1700","975"
"00743","國泰中國A150","1037","27388","26.40","26.40","26.40","26.40","-0.0500","2"
"00752","中信中國50","1751392","33334389","19.10","19.20","18.86","18.91","-0.3500","814"
"00753L","中信中國50正2","10476223","146621918","14.19","14.25","13.81","13.86","-0.5000","2402"
"00757","統一FANG+","244004","8938003","36.61","36.67","36.41","36.67","0.1500","410"
"00762","元大全球AI","412595","12862641","31.04","31.29","31.04","31.22","0.2400","140"
"00763U","期街口道瓊銅","243000","5017900","20.81","20.86","20.48","20.52","-0.8100","87"
"00770","國泰北美科技","171281","4892792","28.44","28.64","28.44","28.58","0.3000","847"
"00771","元大US高息特別股","35010","588287","16.80","16.83","16.79","16.80","-0.0300","34"
"00774B","新光中國政金綠債","2095","86899","41.50","41.50","41.50","41.50","-0.1500","4"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51000","1783500","34.97","35.00","34.97","35.00","0.1500","3"
"00783","富邦中証500","140046","3024183","21.50","21.68","21.50","21.58","-0.2400","951"
"008201","BP上證50","36299","3914532","107.55","108.70","107.20","107.20","-0.9500","36"
"00830","國泰費城半導體","6050349","138654435","22.84","23.01","22.83","22.95","0.6100","2219"
"00850","元大臺灣ESG永續","1076632","32031501","29.74","29.88","29.53","29.77","0.1500","655"
"00851","台新全球AI","12000","290120","24.09","24.21","24.09","24.16","0.1100","7"
"00852L","國泰美國道瓊正2","513100","8659386","16.83","16.91","16.81","16.86","-0.0800","132"
"00861","元大全球未來通訊","716261","18822256","26.28","26.40","26.24","26.37","0.3500","159"
"00865B","國泰US短期公債","103718","4033884","38.84","38.92","38.84","38.92","0.1000","724"
"00875","國泰網路資安","80205","1987976","24.70","24.84","24.70","24.77","-0.2100","137"
"00876","元大全球5G","4201331","100491804","23.70","23.95","23.70","23.91","0.3300","488"
"00878","國泰永續高股息","49782095","807642561","16.36","16.36","16.18","16.18","-0.1600","25366"
"00881","國泰台灣5G+","13211352","186911591","14.05","14.25","13.98","14.21","0.2500","4019"
"00882","中信中國高股息","51636692","670668215","13.05","13.12","12.94","13.00","-0.0400","14293"
"00885","富邦越南","4265885","58514305","13.64","13.77","13.64","13.76","0.1500","1733"
"00891","中信關鍵半導體","13751993","154570089","11.14","11.33","11.05","11.28","0.2000","2947"
"00892","富邦台灣半導體","13344082","143105389","10.65","10.83","10.54","10.80","0.2800","2262"
"00893","國泰智能電動車","14973321","189630987","12.61","12.73","12.59","12.66","0.1200","2951"
"00894","中信小資高價30","2583531","29285940","11.22","11.43","11.15","11.41","0.2300","552"
"00895","富邦未來車","2663135","34567233","12.90","13.05","12.90","13.02","0.1900","794"
"00896","中信綠能及電動車","2524711","32113444","12.68","12.77","12.60","12.75","0.0800","556"
"00897","富邦基因免疫生技","2117017","21202121","10.05","10.05","9.99","10.00","-0.2700","373"
"00898","國泰基因免疫革命","533709","4126819","7.75","7.75","7.71","7.71","-0.1700","237"
"00899","FT潔淨能源","82392","1741959","21.09","21.19","21.09","21.14","-0.0800","92"
"00900","富邦特選高股息30","7992810","90865946","11.42","11.42","11.31","11.37","-0.0500","2138"
"00901","永豐智能車供應鏈","1340242","15969662","11.79","11.96","11.75","11.93","0.1800","345"
"00902","中信電池及儲能","4106547","57428428","14.00","14.08","13.90","13.90","-0.1000","1007"
"00903","富邦元宇宙","3287548","32476183","9.89","9.90","9.85","9.85","-0.0600","709"
"00904","新光臺灣半導體30","2262180","24436580","10.69","10.89","10.60","10.86","0.2400","371"
"00905","FT臺灣Smart","891789","7590994","8.46","8.56","8.44","8.53","0.0900","309"
"00906","大華元宇宙科技50","70010","652973","9.36","9.36","9.29","9.30","0.1400","18"
"00907","永豐優息存股","1583140","22199459","14.17","14.17","13.97","13.97","-0.2300","820"
"00908","富邦入息REITs+","626556","8935922","14.30","14.30","14.26","14.27","-0.0300","97"
"00909","國泰數位支付服務","3495313","51900573","14.73","14.90","14.73","14.85","0.1500","628"
"00911","兆豐洲際半導體","302626","4377633","14.35","14.51","14.35","14.46","0.3300","105"
"00912","中信臺灣智慧50","1033785","14711014","14.14","14.32","14.08","14.30","0.2100","308"
"01001T","土銀富邦R1","3000","49400","16.46","16.47","16.46","16.47","0.0000","2"
"01002T","土銀國泰R1","140000","2516930","17.97","17.99","17.95","17.99","0.0100","46"
"01003T","兆豐新光R1","5000","99000","19.80","19.80","19.80","19.80","0.0000","1"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","116000","2077510","18.26","18.26","17.72","18.07","-0.1900","44"
"01009T","王道圓滿R1","20000","177280","8.86","8.87","8.86","8.87","-0.0200","7"
"01010T","京城樂富R1","42000","427920","10.20","10.20","10.15","10.20","0.0000","10"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","13920","13.92","13.92","13.92","13.92","-0.0900","1"
"020007","凱基臺灣500N","1000","29450","29.45","29.45","29.45","29.45","0.4500","1"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","1000","13480","13.48","13.48","13.48","13.48","-0.0200","1"
"020019","統一特選台灣5GN","8000","91040","11.35","11.47","11.35","11.47","0.0000","3"
"02001L","富邦蘋果正二N","156000","1236720","7.91","7.97","7.89","7.95","0.2500","10"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","178000","1121740","6.26","6.32","6.25","6.32","0.0600","42"
"020022","元大電動車N","199000","943880","4.70","4.77","4.70","4.76","0.0400","41"
"020028","元大特選電動車N","234000","1069590","4.55","4.60","4.55","4.60","0.0500","38"
"020029","元大ESG高股息N","255000","1079320","4.23","4.25","4.21","4.24","-0.0100","45"
"020030","統一智慧電動車N","182000","684020","3.75","3.78","3.71","3.78","0.1000","27"
"020031","統一IC設計臺灣N","409000","1361270","3.31","3.37","3.24","3.36","0.0900","76"
"020032","元大綠能N","83000","368970","4.45","4.47","4.42","4.47","0.0300","25"
"020034","元大IC設計N","1017000","3783210","3.68","3.78","3.62","3.76","0.0900","102"
"1101","台泥","20372098","832746638","41.65","41.70","40.50","40.50","-1.2000","12905"
"1101B","台泥乙特","15126","782577","51.90","51.90","51.60","51.70","-0.1000","10"
"1102","亞泥","9607409","416681971","44.00","44.20","42.90","43.00","-1.1500","4459"
"1103","嘉泥","216578","3866114","17.90","18.00","17.80","17.80","-0.2000","147"
"1104","環泥","456606","10209897","22.45","22.45","22.25","22.40","0.0000","348"
"1108","幸福","100063","1048479","10.50","10.55","10.35","10.50","0.0000","69"
"1109","信大","544327","10651585","19.85","19.85","19.40","19.45","-0.4000","244"
"1110","東泥","675574","12125772","18.55","18.70","17.70","17.70","-0.9000","436"
"1201","味全","484250","9872095","20.45","20.50","20.30","20.35","-0.1000","299"
"1203","味王","22146","729913","33.00","33.00","32.90","32.90","-0.1000","49"
"1210","大成","647187","30441958","47.45","47.45","46.80","46.85","-0.6000","937"
"1213","大飲","55263","435820","8.10","8.10","7.72","7.89","0.3600","35"
"1215","卜蜂","483220","36197796","75.90","75.90","74.50","74.80","-0.7000","1082"
"1216","統一","6238348","427395302","68.50","69.20","67.90","68.50","-0.6000","5877"
"1217","愛之味","1133596","11721715","10.40","10.45","10.25","10.35","-0.0500","596"
"1218","泰山","752486","26333387","35.60","35.60","34.75","35.00","-0.2500","459"
"1219","福壽","1028635","19898458","19.55","19.55","19.25","19.40","-0.1000","375"
"1220","台榮","494795","7993770","16.40","16.40","16.10","16.15","-0.1500","255"
"1225","福懋油","528398","25853053","47.60","48.50","47.10","48.15","-0.8500","63"
"1227","佳格","909859","39854277","44.20","44.20","43.60","43.65","-0.5500","991"
"1229","聯華","633917","34659370","55.20","55.20","54.50","54.50","-0.4000","953"
"1231","聯華食","379126","27273393","72.80","73.00","71.20","72.00","-1.0000","992"
"1232","大統益","48894","7481551","154.00","154.00","152.50","153.00","0.5000","165"
"1233","天仁","30101","1037154","34.00","34.70","34.00","34.70","0.3000","28"
"1234","黑松","113186","3895532","34.20","34.70","34.20","34.30","-0.1500","66"
"1235","興泰","26012","1496190","57.20","59.60","57.20","57.60","0.0000","27"
"1236","宏亞","625130","16079464","26.40","26.40","25.40","25.65","-0.4000","453"
"1256","鮮活果汁-KY","945","262198","","","","","0.0000","46"
"1301","台塑","9844209","853766302","87.00","87.20","86.10","86.60","-0.4000","5527"
"1303","南亞","9836665","615660384","62.50","63.00","62.10","62.60","-0.1000","5474"
"1304","台聚","3996308","98258030","24.30","25.05","24.05","24.85","0.5000","1874"
"1305","華夏","808646","21812043","27.30","27.30","26.85","26.90","-0.2500","581"
"1307","三芳","53550","1037154","19.50","19.50","19.30","19.30","-0.2000","79"
"1308","亞聚","1268214","34839368","27.90","27.90","27.15","27.60","-0.1500","828"
"1309","台達化","289534","7812503","26.80","27.15","26.80","27.00","0.0000","236"
"1310","台苯","404300","5418637","13.50","13.50","13.25","13.40","-0.1000","428"
"1312","國喬","5218255","98570354","19.30","19.30","18.80","18.80","-0.4000","2036"
"1312A","國喬特","18000","528300","29.40","29.40","29.30","29.30","-0.1500","18"
"1313","聯成","904789","12981396","14.55","14.55","14.20","14.35","-0.2000","497"
"1314","中石化","8028037","76243401","9.60","9.60","9.43","9.54","-0.0600","2684"
"1315","達新","25762","1810461","70.50","70.70","69.80","69.80","-0.7000","82"
"1316","上曜","2374586","37073364","15.90","15.90","15.45","15.55","-0.3500","917"
"1319","東陽","42485785","2143772417","49.45","51.90","48.60","51.20","3.7000","21951"
"1321","大洋","52266","1644839","31.50","31.55","31.30","31.30","-0.3000","43"
"1323","永裕","97250","3228550","33.20","33.35","33.10","33.35","0.2500","63"
"1324","地球","11007","116925","10.60","10.65","10.60","10.65","0.0500","15"
"1325","恆大","382328","10517441","27.70","27.85","27.15","27.60","-0.0500","226"
"1326","台化","4320119","283764625","65.80","66.10","65.30","65.60","-0.5000","2849"
"1337","再生-KY","129997","782412","6.06","6.06","6.00","6.02","-0.0400","173"
"1338","廣華-KY","249809","13649216","55.10","55.40","54.40","54.70","-0.4000","225"
"1339","昭輝","298349","11936159","40.15","40.55","39.50","40.00","-0.1500","254"
"1340","勝悅-KY","89082","880437","10.00","10.00","9.80","9.95","-0.0400","204"
"1341","富林-KY","1005","65643","65.30","65.30","65.30","65.30","0.1000","6"
"1342","八貫","56589","3620844","64.00","64.40","63.60","64.30","-0.1000","56"
"1402","遠東新","5462197","173139715","31.75","31.90","31.50","31.70","-0.2500","2116"
"1409","新纖","893941","15625658","17.60","17.60","17.35","17.50","-0.0500","517"
"1410","南染","98265","3334297","34.05","34.25","33.80","34.15","0.1000","91"
"1413","宏洲","67526","633791","9.34","9.42","9.34","9.41","-0.0100","40"
"1414","東和","58326","932716","16.20","16.20","15.95","15.95","-0.2500","55"
"1416","廣豐","63533","646524","10.30","10.30","10.15","10.20","-0.0500","158"
"1417","嘉裕","110050","1132571","10.30","10.40","10.25","10.25","-0.0500","74"
"1418","東華","35015","527775","15.00","15.20","14.90","15.15","-0.0500","36"
"1419","新紡","53006","2136892","40.15","40.45","40.15","40.20","0.0500","35"
"1423","利華","22008","415450","18.80","19.15","18.80","18.85","-0.3000","25"
"1432","大魯閣","284192","3402593","12.05","12.10","11.80","12.00","0.0000","246"
"1434","福懋","1128479","29356484","26.05","26.10","25.95","26.00","-0.1000","658"
"1435","中福","7838","477005","61.20","61.20","60.20","60.20","-0.8000","53"
"1436","華友聯","8001","496862","62.10","62.20","62.00","62.20","-0.1000","7"
"1437","勤益控","304588","7021831","23.20","23.35","22.90","23.05","-0.2500","215"
"1438","三地開發","62000","1999800","32.15","32.45","32.15","32.25","0.0500","32"
"1439","中和","4000","76650","19.05","19.20","19.05","19.20","-0.4500","4"
"1440","南紡","1927049","33097753","17.05","17.35","16.90","17.30","0.2500","1002"
"1441","大東","24330","194295","7.95","7.98","7.95","7.95","-0.0300","112"
"1442","名軒","265018","5935849","22.20","22.65","22.20","22.65","0.0500","150"
"1443","立益","27011","441176","16.40","16.40","16.25","16.25","-0.1500","30"
"1444","力麗","719516","7246327","10.05","10.10","10.00","10.05","0.0000","387"
"1445","大宇","19303","292969","15.10","15.25","15.10","15.20","-0.0500","31"
"1446","宏和","34245","1088467","32.30","32.30","31.70","31.70","0.0000","35"
"1447","力鵬","601340","4556808","7.61","7.62","7.52","7.61","-0.0400","327"
"1449","佳和","17032","157998","9.30","9.33","9.11","9.25","-0.0500","33"
"1451","年興","150986","3074587","20.40","20.45","20.30","20.35","0.0500","108"
"1452","宏益","74823","1381389","18.25","18.60","18.25","18.60","0.1000","76"
"1453","大將","1606029","29269524","18.75","18.90","17.90","18.10","-0.4000","999"
"1454","台富","101003","1329539","13.10","13.30","12.95","13.25","0.1500","50"
"1455","集盛","635902","7105498","11.30","11.35","11.10","11.15","-0.1500","291"
"1456","怡華","23044","374966","16.30","16.50","16.20","16.20","-0.1000","18"
"1457","宜進","170057","2787378","16.30","16.45","16.30","16.35","-0.0500","105"
"1459","聯發","150860","1374529","9.24","9.24","9.01","9.12","-0.0700","93"
"1460","宏遠","463593","3302432","7.11","7.19","7.11","7.12","-0.0300","196"
"1463","強盛","41246","562731","13.65","13.70","13.60","13.70","0.1000","32"
"1464","得力","320187","4040773","12.80","12.85","12.40","12.65","-0.0500","375"
"1465","偉全","16813","211197","12.55","12.55","12.50","12.50","-0.1000","47"
"1466","聚隆","68069","818987","11.95","12.10","11.95","12.05","0.1000","51"
"1467","南緯","1223838","16256478","13.45","13.60","13.10","13.25","-0.1500","373"
"1468","昶和","52000","660100","12.70","12.80","12.60","12.80","0.0000","39"
"1470","大統新創","20000","401500","20.10","20.90","19.60","20.00","0.3500","18"
"1471","首利","452368","3448973","7.56","7.74","7.47","7.59","0.0500","258"
"1472","三洋實業","19026","389190","19.95","20.90","19.90","20.90","0.1000","22"
"1473","台南","64451","1251658","19.35","19.50","19.35","19.40","-0.1000","53"
"1474","弘裕","155179","1760631","11.25","11.40","11.20","11.40","0.1500","86"
"1475","業旺","33212","1910327","57.30","58.00","57.00","57.80","0.1000","25"
"1476","儒鴻","1200538","509220592","430.50","431.50","422.00","424.00","-9.5000","2240"
"1477","聚陽","1324833","182193339","138.00","139.00","135.50","138.00","0.0000","1233"
"1503","士電","346998","21342525","60.70","62.00","60.70","61.80","0.9000","233"
"1504","東元","2814180","79678915","28.20","28.60","28.05","28.40","0.1500","1500"
"1506","正道","275457","4223747","15.90","15.90","15.15","15.20","-0.3500","146"
"1512","瑞利","73008","223022","3.06","3.06","3.05","3.05","-0.0100","29"
"1513","中興電","27483769","1502029009","56.40","56.50","53.80","54.00","-2.4000","15137"
"1514","亞力","6637066","218204989","32.80","33.35","32.30","33.30","0.4500","3435"
"1515","力山","8785970","306354837","35.50","36.55","33.40","36.05","1.3500","5665"
"1516","川飛","168823","3796240","22.55","22.75","22.25","22.60","0.1000","123"
"1517","利奇","1866340","42014654","22.80","22.85","22.30","22.60","-0.2500","1013"
"1519","華城","1225142","45435524","37.00","37.50","36.50","37.20","0.2000","858"
"1521","大億","32215","1094869","34.00","34.30","33.90","34.05","0.0000","29"
"1522","堤維西","26846389","794966085","28.35","30.65","28.20","29.90","1.4000","12645"
"1522A","堤維西甲特","4049","178560","44.10","44.10","44.10","44.10","0.0000","4"
"1524","耿鼎","42421099","906995670","21.50","21.90","20.85","21.50","0.1000","17631"
"1525","江申","15000","895700","60.30","60.30","59.30","59.50","-0.5000","15"
"1526","日馳","273520","11229781","40.90","41.55","40.45","40.95","0.2000","245"
"1527","鑽全","315596","12959705","40.90","41.40","40.50","41.20","0.3000","277"
"1528","恩德","454257","4256871","9.25","9.44","9.25","9.40","0.1100","226"
"1529","樂士","496238","8608686","18.15","18.15","17.10","17.20","-0.5000","343"
"1530","亞崴","5270","156115","29.60","29.60","29.60","29.60","0.0000","12"
"1531","高林股","32146","444686","14.00","14.00","13.75","13.85","0.1000","91"
"1532","勤美","446736","12622864","28.60","28.60","28.15","28.20","-0.4000","267"
"1533","車王電","3463623","210890837","60.90","62.00","60.00","60.50","0.5000","2529"
"1535","中宇","45882","1922317","42.10","42.30","41.70","41.70","0.0000","40"
"1536","和大","3052679","219996257","71.20","73.90","70.10","73.90","3.8000","2427"
"1537","廣隆","57297","7893869","138.50","138.50","137.00","137.50","-1.0000","75"
"1538","正峰","11461","69836","5.78","6.16","5.78","6.16","0.5600","19"
"1539","巨庭","11658045","336257269","27.35","29.95","27.35","29.40","2.1500","6267"
"1540","喬福","162200","2228956","13.75","13.80","13.65","13.80","-0.0500","163"
"1541","錩泰","114170","4043861","35.35","35.80","34.90","35.35","-0.3500","81"
"1558","伸興","12262","1691157","138.00","138.00","137.50","138.00","0.5000","23"
"1560","中砂","23723711","3350281665","136.00","145.50","135.00","145.50","13.0000","15712"
"1568","倉佑","4498454","121848974","27.20","27.50","26.50","27.30","0.0000","2739"
"1582","信錦","69862","4155172","59.40","60.00","59.00","60.00","0.9000","84"
"1583","程泰","1000","58000","58.00","58.00","58.00","58.00","0.6000","1"
"1587","吉茂","158090","3936395","25.20","25.30","24.60","24.95","-0.1500","125"
"1589","永冠-KY","230096","12695151","56.10","56.20","54.80","55.30","-0.7000","207"
"1590","亞德客-KY","552813","499983319","897.00","914.00","895.00","903.00","4.0000","515"
"1597","直得","70760","5293976","74.10","75.50","73.60","75.30","1.2000","82"
"1598","岱宇","180000","6806050","37.65","38.20","37.60","37.85","-0.3500","142"
"1603","華電","135112","3656129","27.80","27.80","26.85","27.05","-0.4000","82"
"1604","聲寶","217697","5403121","25.00","25.00","24.70","24.95","-0.1000","239"
"1605","華新","20255609","672490874","33.25","33.70","32.75","33.10","-0.3000","8760"
"1608","華榮","564869","7934938","14.20","14.30","13.95","14.00","-0.2000","346"
"1609","大亞","2399064","55675549","23.25","23.35","23.10","23.20","-0.0500","1365"
"1611","中電","3489850","67892851","19.85","19.90","19.25","19.40","-0.3000","1734"
"1612","宏泰","789699","12819621","16.45","16.45","16.10","16.15","-0.2500","440"
"1614","三洋電","194108","6814167","35.30","35.35","34.85","34.85","-0.7500","83"
"1615","大山","64116","2076308","32.00","32.90","32.00","32.50","0.4500","56"
"1616","億泰","134141","979116","7.35","7.36","7.25","7.35","0.0000","67"
"1617","榮星","25100","398694","16.00","16.00","15.85","15.90","-0.0500","16"
"1618","合機","41539","483032","11.70","11.70","11.60","11.60","-0.1000","66"
"1626","艾美特-KY","88989","1489060","16.90","16.95","16.40","16.80","-0.2000","197"
"1701","中化","701586","15023651","21.55","21.60","21.20","21.55","0.0000","461"
"1702","南僑","300272","13246549","44.60","44.60","44.00","44.05","-0.6000","331"
"1707","葡萄王","144683","18832152","131.00","131.00","129.50","130.00","-1.0000","211"
"1708","東鹼","5611891","253173347","45.00","45.60","44.45","45.40","0.2000","2983"
