證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00894","中信小資高價30","2371801","23963318","10.20","10.23","10.02","10.15","0.0900","366"
"00895","富邦未來車","5321413","65618412","12.31","12.46","12.27","12.43","0.5300","1065"
"00896","中信綠能及電動車","1576255","19247060","12.30","12.31","12.15","12.24","0.0600","499"
"00897","富邦基因免疫生技","3418360","31470525","9.20","9.31","9.17","9.27","0.3200","421"
"00898","國泰基因免疫革命","1984628","14725341","7.37","7.50","7.36","7.47","0.2800","446"
"00899","FT潔淨能源","408974","8540424","20.88","21.05","20.73","21.02","0.5100","190"
"00900","富邦特選高股息30","9060079","89340720","9.86","9.90","9.80","9.89","0.1400","2279"
"00901","永豐智能車供應鏈","702107","7785820","11.20","11.24","11.01","11.10","0.0600","257"
"00902","中信電池及儲能","5941849","78322039","13.15","13.28","13.08","13.24","0.3100","853"
"00903","富邦元宇宙","7473846","67207846","8.95","9.11","8.95","9.08","0.5500","1469"
"00904","新光臺灣半導體30","1259231","11852465","9.55","9.59","9.32","9.47","0.1000","403"
"00905","FT臺灣Smart","585248","4518293","7.74","7.78","7.68","7.76","0.0800","231"
"00906","大華元宇宙科技50","56400","492770","8.55","8.82","8.30","8.82","0.2800","26"
"00907","永豐優息存股","1324198","17700964","13.39","13.45","13.30","13.45","0.1600","402"
"00908","富邦入息REITs+","1512181","19660309","12.94","13.06","12.94","13.04","0.3500","412"
"00909","國泰數位支付服務","1668899","26910567","16.04","16.30","16.00","16.23","0.7800","322"
"00910","第一金太空衛星","157201","2222467","14.13","14.25","14.09","14.25","0.4600","24"
"00911","兆豐洲際半導體","176997","2388499","13.37","13.58","13.32","13.56","0.4400","41"
"00912","中信臺灣智慧50","986895","12224640","12.47","12.48","12.30","12.43","0.1300","256"
"00913","兆豐台灣晶圓製造","474021","5970613","12.70","12.70","12.47","12.62","0.1300","61"
"00915","凱基優選高股息30","305418","4242626","13.94","13.94","13.80","13.92","0.1400","235"
"00916","國泰全球品牌50","4314626","64616400","14.84","15.07","14.84","15.01","0.6100","846"
"00917","中信特選金融","3749798","53152035","14.08","14.30","14.08","14.25","0.5000","344"
"01001T","土銀富邦R1","","","","","","","0.0000",""
"01002T","土銀國泰R1","","","","","","","0.0000",""
"01003T","兆豐新光R1","28050","604456","21.50","22.00","21.30","21.30","0.0000","19"
"01004T","土銀富邦R2","8000","128000","16.00","16.00","16.00","16.00","0.0000","4"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","41000","413690","10.09","10.09","10.09","10.09","0.0000","10"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","11980","11.98","11.98","11.98","11.98","0.1600","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","133000","941630","7.20","7.20","6.90","7.00","-0.0200","11"
"02001R","富邦蘋果反一N","6000","20640","3.44","3.44","3.44","3.44","0.0000","2"
"020020","元大台股領航N","18000","103220","5.76","5.77","5.70","5.75","0.0600","10"
"020022","元大電動車N","283000","1418830","5.06","5.07","4.99","5.01","0.0100","42"
"020028","元大特選電動車N","15000","72540","4.85","4.85","4.82","4.83","0.0000","9"
"020029","元大ESG高股息N","230000","918350","3.98","4.01","3.97","4.00","0.0300","46"
"020030","統一智慧電動車N","76000","260870","3.50","3.50","3.42","3.45","0.0300","13"
"020031","統一IC設計臺灣N","328000","945920","2.92","2.92","2.85","2.89","0.0100","28"
"020032","元大綠能N","38000","166980","4.42","4.42","4.38","4.41","0.0500","12"
"020034","元大IC設計N","312000","1047130","3.44","3.44","3.32","3.36","0.0000","56"
"1101","台泥","34044110","1071659699","31.85","32.00","31.20","31.45","-0.2500","15058"
"1101B","台泥乙特","13000","635750","48.90","49.25","48.85","49.25","-0.0500","5"
"1102","亞泥","11720094","444020505","38.75","39.00","37.50","37.70","-0.3000","6124"
"1103","嘉泥","250814","4082382","16.20","16.55","16.10","16.40","0.4000","179"
"1104","環泥","355832","7097431","19.95","20.10","19.85","20.05","0.2500","196"
"1108","幸福","98603","1006649","10.20","10.25","10.10","10.25","0.1000","59"
"1109","信大","78098","1227609","15.60","15.85","15.35","15.80","0.2000","92"
"1110","東泥","115052","1973399","17.20","17.30","17.10","17.20","0.1000","44"
"1201","味全","374514","6915336","18.60","18.60","18.40","18.60","0.1000","332"
"1203","味王","39801","1277544","32.10","32.10","32.05","32.10","0.0000","30"
"1210","大成","606994","26444489","43.10","44.20","42.80","44.10","0.9000","660"
"1213","大飲","22004","152106","6.76","6.99","6.76","6.99","0.1600","7"
"1215","卜蜂","409412","31819180","78.60","78.60","77.40","77.70","-0.8000","805"
"1216","統一","6494822","424877580","66.00","66.00","65.20","65.30","-0.6000","8066"
"1217","愛之味","557787","5110402","9.17","9.21","9.11","9.17","0.0300","310"
"1218","泰山","1116514","40753292","35.75","37.10","35.25","36.75","1.0000","839"
"1219","福壽","283549","5422903","19.20","19.20","18.95","19.15","0.1000","183"
"1220","台榮","100981","1380173","14.00","14.00","13.55","13.70","0.0000","86"
"1225","福懋油","8091","431922","53.90","53.90","53.10","53.10","-0.2000","15"
"1227","佳格","561005","21322309","37.40","38.40","37.40","38.15","0.8000","386"
"1229","聯華","964363","45978373","47.90","48.00","47.40","48.00","0.4000","1164"
"1231","聯華食","125648","8325699","66.50","67.00","65.80","66.70","0.7000","403"
"1232","大統益","44743","6673386","149.00","149.50","148.50","149.50","-0.5000","261"
"1233","天仁","1010","32627","32.30","32.30","32.30","32.30","0.0000","3"
"1234","黑松","36191","1192649","32.95","33.00","32.85","33.00","0.0500","69"
"1235","興泰","69584","4482397","63.40","65.60","61.70","63.70","1.1000","47"
"1236","宏亞","66614","1246165","18.85","18.90","18.55","18.70","0.2500","78"
"1256","鮮活果汁-KY","2200","490020","222.00","222.00","222.00","222.00","0.0000","74"
"1301","台塑","10407875","838941130","80.90","81.00","80.00","80.90","0.3000","6297"
"1303","南亞","10558408","698957126","65.20","67.00","65.00","66.80","2.3000","5940"
"1304","台聚","3295370","68464479","20.30","21.10","20.25","21.00","0.9000","2131"
"1305","華夏","907113","17873610","19.55","19.95","19.45","19.95","0.5000","488"
"1307","三芳","87066","1740385","20.10","20.20","19.90","20.10","0.0000","44"
"1308","亞聚","788696","19194169","24.30","24.60","24.05","24.50","0.5000","564"
"1309","台達化","320678","6210624","19.15","19.50","19.10","19.50","0.4000","292"
"1310","台苯","302468","3822404","12.60","12.75","12.50","12.75","0.2500","309"
"1312","國喬","1751250","30339146","17.30","17.50","17.05","17.45","0.4000","837"
"1312A","國喬特","6000","162000","27.00","27.00","27.00","27.00","0.0000","2"
"1313","聯成","1250122","15240309","12.30","12.35","12.05","12.25","0.0500","614"
"1314","中石化","4766539","43952707","9.17","9.30","9.14","9.28","0.1500","1799"
"1315","達新","25194","1667170","66.20","66.70","65.80","66.30","-0.2000","65"
"1316","上曜","1073010","12643568","12.00","12.10","11.60","11.70","-0.1500","610"
"1319","東陽","3121895","149762761","48.50","48.65","47.30","48.20","0.6500","1976"
"1321","大洋","117500","3994099","33.65","34.20","33.60","34.20","0.5000","91"
"1323","永裕","24001","792733","33.00","33.10","33.00","33.05","-0.1000","17"
"1324","地球","17825","183842","10.30","10.35","10.30","10.35","0.1500","25"
"1325","恆大","184643","4084297","21.85","22.30","21.85","22.30","0.5500","140"
"1326","台化","3811774","257620937","66.70","68.10","66.60","68.10","1.6000","1732"
"1337","再生-KY","675794","5252473","7.75","7.94","7.68","7.72","0.0500","411"
"1338","廣華-KY","107587","5303462","49.60","50.30","48.65","49.25","0.1500","92"
"1339","昭輝","116000","4264500","37.10","37.15","36.40","36.75","0.0500","89"
"1340","勝悅-KY","199299","1973928","9.90","10.00","9.85","10.00","0.0100","131"
"1341","富林-KY","11001","727566","66.00","66.30","66.00","66.30","0.3000","5"
"1342","八貫","5592783","478963315","84.00","89.10","82.80","85.30","2.7000","4518"
"1402","遠東新","5875760","181065916","31.00","31.15","30.55","30.85","-0.1000","2631"
"1409","新纖","1659536","26326752","15.70","16.00","15.70","16.00","0.4000","693"
"1410","南染","1061027","42336715","39.70","41.00","39.05","39.50","-0.4500","809"
"1413","宏洲","12334","125289","10.20","10.25","10.10","10.25","0.1000","7"
"1414","東和","70190","1201361","17.10","17.20","17.05","17.15","0.1000","69"
"1416","廣豐","98824","1016928","10.45","10.45","10.25","10.25","-0.0500","149"
"1417","嘉裕","124432","1308788","10.45","10.65","10.45","10.55","0.1000","77"
"1418","東華","3068","43406","13.90","14.35","13.90","14.20","0.2000","17"
"1419","新紡","16134","636176","38.75","39.75","38.75","39.20","0.5500","20"
"1423","利華","2103","40785","19.40","19.40","19.40","19.40","0.0500","10"
"1432","大魯閣","319694","3673301","11.50","11.75","11.35","11.45","-0.1500","221"
"1434","福懋","752190","19567458","26.00","26.15","25.85","26.00","0.0500","523"
"1436","華友聯","48104","2661191","55.90","55.90","55.00","55.60","-0.2000","46"
"1437","勤益控","21636","525067","24.15","24.35","24.15","24.25","-0.1500","21"
"1438","三地開發","13000","388450","29.95","30.10","29.65","29.95","0.0000","13"
"1439","雋揚","30001","590719","19.40","20.00","19.40","19.80","0.3500","25"
"1440","南紡","1074536","17552025","16.45","16.45","16.15","16.45","0.1500","667"
"1441","大東","50234","399223","7.90","7.99","7.88","7.88","0.0100","74"
"1442","名軒","1401728","40723644","28.45","29.30","28.45","29.15","0.8500","614"
"1443","立益物流","65440","1295374","19.80","19.95","19.60","19.85","0.0500","45"
"1444","力麗","2048914","21101152","10.30","10.40","10.20","10.40","0.2500","585"
"1445","大宇","44366","713201","16.05","16.10","16.00","16.10","0.2500","20"
"1446","宏和","100010","2854584","28.55","28.65","28.30","28.55","0.0000","39"
"1447","力鵬","553803","4373973","7.91","7.96","7.84","7.90","0.0800","245"
"1449","佳和","10321798","152639310","14.20","15.15","13.90","14.20","0.4000","3869"
"1451","年興","282001","6080018","21.95","21.95","21.35","21.50","-0.1000","202"
"1452","宏益","58068","983712","17.20","17.20","16.80","17.05","0.0500","48"
"1453","大將","514927","7474869","14.45","14.85","14.25","14.70","0.3000","459"
"1454","台富","84024","1045995","12.30","12.55","12.30","12.55","0.2500","45"
"1455","集盛","506185","4850278","9.56","9.65","9.51","9.60","0.0700","307"
"1456","怡華","94001","1490816","16.20","16.20","15.75","15.80","-0.6000","59"
"1457","宜進","837507","15451696","18.30","18.60","18.20","18.50","0.3000","302"
"1459","聯發","21150","172779","8.15","8.25","8.08","8.24","0.0900","59"
"1460","宏遠","337913","2583442","7.58","7.80","7.58","7.70","0.1500","154"
"1463","強盛","14001","194763","13.80","14.00","13.80","13.90","0.1000","12"
"1464","得力","139188","1937990","13.95","14.05","13.80","13.90","0.0000","124"
"1465","偉全","44793","587150","13.00","13.25","13.00","13.10","0.1000","42"
"1466","聚隆","37539","414974","11.05","11.10","11.00","11.05","0.0000","26"
"1467","南緯","5627476","65563599","11.65","11.90","11.45","11.75","0.1000","646"
"1468","昶和","39001","475562","12.25","12.30","12.10","12.30","0.1500","37"
"1470","大統新創","","","","","","","0.0000",""
"1471","首利","306356","2193681","7.10","7.26","7.10","7.20","0.1900","161"
"1472","三洋實業","4000","76750","19.00","19.80","18.95","19.80","0.8000","4"
"1473","台南","82502","1516100","18.45","18.55","18.25","18.35","-0.0500","110"
"1474","弘裕","57676","623749","10.90","10.90","10.75","10.80","0.0500","46"
"1475","業旺","65059","3308755","50.30","52.00","49.95","51.10","1.3000","43"
"1476","儒鴻","1204979","484341984","392.50","408.50","392.50","407.00","21.5000","1223"
"1477","聚陽","1277101","251561267","197.00","200.00","194.50","196.50","1.5000","1733"
"1503","士電","199776","10646385","52.60","54.00","52.40","53.90","1.7000","173"
"1504","東元","2116142","57924262","27.35","27.65","27.10","27.60","0.5000","1011"
"1506","正道","174016","2770600","16.20","16.20","15.80","16.00","0.0000","106"
"1512","瑞利","394001","1442733","3.42","3.76","3.42","3.76","0.3400","97"
"1513","中興電","4785324","260424049","55.20","55.20","53.70","54.40","-0.1000","2944"
"1514","亞力","836675","21999532","26.55","26.70","26.10","26.30","0.1000","637"
"1515","力山","390284","11315942","28.80","29.35","28.60","29.20","0.5000","246"
"1516","川飛","96299","2281254","24.00","24.10","23.35","23.35","-0.2000","88"
"1517","利奇","1712175","38532423","22.50","22.75","22.25","22.50","0.3000","868"
"1519","華城","1792956","73792892","41.70","41.85","40.85","41.00","-0.5000","1715"
"1521","大億","13450","459479","34.20","34.55","34.00","34.55","0.3500","23"
"1522","堤維西","2382603","62593866","26.40","26.50","26.00","26.45","0.5500","1277"
"1522A","堤維西甲特","3000","131700","43.90","43.90","43.90","43.90","0.0000","3"
"1524","耿鼎","5444471","125155055","23.50","23.55","22.60","22.85","0.0000","2501"
"1525","江申","14160","773225","53.70","55.00","53.70","54.40","0.3000","17"
"1526","日馳","499844","25001033","49.50","50.70","48.60","50.30","1.8500","377"
"1527","鑽全","114718","4413449","38.80","38.80","38.25","38.55","0.4000","108"
"1528","恩德","258010","2344230","9.10","9.16","9.01","9.09","0.0600","148"
"1529","樂事綠能","1543567","27235520","17.40","17.95","17.40","17.70","0.3000","827"
"1530","亞崴","26500","822359","31.40","31.40","30.60","30.85","-0.0500","35"
"1531","高林股","36122","474473","13.20","13.20","13.05","13.15","0.1000","77"
"1532","勤美","420653","11772956","28.35","28.35","27.80","28.25","0.3000","280"
"1533","車王電","388236","18523420","48.00","48.40","47.00","47.85","0.9500","319"
"1535","中宇","70191","2839484","40.30","40.55","40.30","40.45","0.0000","51"
"1536","和大","3355408","257254843","79.00","79.00","75.50","76.90","-0.9000","2560"
"1537","廣隆","140300","18999183","136.00","136.00","135.00","136.00","0.5000","206"
"1538","正峰","6035","37878","6.25","6.30","6.21","6.30","0.1700","9"
"1539","巨庭","1008455","27998920","28.00","28.20","27.40","27.75","0.1000","514"
"1540","喬福","159088","2352911","15.15","15.15","14.60","14.85","-0.1500","83"
"1541","錩泰","7014","214378","30.55","30.70","30.50","30.70","0.5000","8"
"1558","伸興","137452","15670286","116.00","116.00","112.50","113.50","-2.5000","184"
"1560","中砂","4920033","515422546","107.50","108.00","102.50","105.00","-0.5000","3280"
"1568","倉佑","565151","13082020","23.40","23.45","22.80","23.35","0.6000","307"
"1582","信錦","106655","6325835","59.50","60.50","58.60","60.50","1.0000","114"
"1583","程泰","28000","1752100","61.60","64.50","61.60","63.20","1.7000","17"
"1587","吉茂","75834","1586115","21.05","21.10","20.70","20.95","-0.0500","58"
"1589","永冠-KY","868909","47821399","56.50","56.90","54.00","54.60","-2.1000","1026"
"1590","亞德客-KY","580813","414881838","700.00","727.00","686.00","724.00","28.0000","585"
"1597","直得","45244","3160476","70.00","71.80","69.10","70.10","0.1000","103"
"1598","岱宇","40860","1514159","36.80","37.40","36.70","37.25","0.4500","41"
"1603","華電","184000","4776500","26.20","26.30","25.80","25.85","-0.0500","89"
"1604","聲寶","551872","13835785","24.85","25.70","24.60","25.70","0.8500","477"
"1605","華新","26373364","938246734","36.15","36.25","35.00","35.55","0.1000","12358"
"1608","華榮","487129","5868070","12.05","12.25","11.85","12.15","0.2000","253"
"1609","大亞","1969572","32320877","16.50","16.60","16.20","16.50","0.2000","1149"
"1611","中電","573272","8227356","14.40","14.60","14.20","14.30","0.1500","357"
"1612","宏泰","436099","6125295","14.20","14.20","13.95","14.10","0.1000","286"
"1614","三洋電","11000","377100","34.15","34.40","34.15","34.25","0.1000","10"
"1615","大山","24599","687792","27.90","28.15","27.90","27.90","-0.1000","40"
"1616","億泰","67428","483539","7.10","7.25","7.10","7.22","0.1200","79"
"1617","榮星","8000","119500","15.05","15.05","14.90","14.90","0.1500","5"
"1618","合機","241458","3158287","13.15","13.30","13.00","13.10","0.0500","121"
"1626","艾美特-KY","162308","2632687","16.05","16.40","16.05","16.10","0.1000","163"
"1701","中化","260613","5473062","21.00","21.10","20.90","21.10","0.2500","162"
"1702","南僑","178529","7699487","42.70","43.55","42.70","43.40","0.7000","175"
"1707","葡萄王","311857","39855214","129.00","129.50","126.50","129.50","1.0000","386"
"1708","東鹼","2219163","87438792","39.70","39.90","38.95","39.25","0.1000","1383"
"1709","和益","399121","8329280","20.85","20.95","20.75","20.85","0.2000","263"
"1710","東聯","612088","10501554","17.15","17.30","17.00","17.25","0.1500","411"
