證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00700","富邦恒生國企","186770","2368208","12.70","12.76","12.58","12.58","-0.1200","159"
"00701","國泰股利精選30","467309","11099711","23.72","23.80","23.70","23.77","0.0400","504"
"00702","國泰標普低波高息","114518","2309460","20.17","20.18","20.13","20.13","0.0800","460"
"00703","台新MSCI中國","58796","907870","15.54","15.54","15.41","15.44","-0.0700","806"
"00706L","期元大S&P日圓正2","6383622","57056333","8.95","8.97","8.91","8.96","-0.0800","944"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","759990","20732816","27.41","27.41","27.21","27.24","-0.3800","333"
"00709","富邦歐洲","33101","839305","25.47","25.47","25.35","25.36","0.0500","8"
"00710B","復華彭博非投等債","175286","3129548","17.82","17.86","17.82","17.86","0.0400","60"
"00711B","復華彭博新興債","126613","2027143","16.04","16.04","16.01","16.01","-0.0400","219"
"00712","復華富時不動產","12466799","112520228","9.00","9.05","8.99","9.05","0.1100","3170"
"00713","元大台灣高息低波","7393565","313348296","42.36","42.50","42.24","42.42","0.1000","4461"
"00714","群益道瓊美國地產","271593","4862552","17.93","17.94","17.86","17.94","0.0900","170"
"00715L","期街口布蘭特正2","60449889","745173927","12.28","12.40","12.26","12.31","0.3200","6622"
"00717","富邦美國特別股","204207","2892632","14.15","14.19","14.15","14.17","0.0400","996"
"00728","第一金工業30","410553","9681180","23.59","23.65","23.51","23.57","0.0400","311"
"00730","富邦臺灣優質高息","188550","3451684","18.20","18.37","18.20","18.35","0.1800","216"
"00731","復華富時高息低波","1046352","62337371","59.50","59.75","59.50","59.55","0.0500","228"
"00733","富邦臺灣中小","466461","18817795","40.00","40.59","40.00","40.16","0.1700","406"
"00735","國泰臺韓科技","103208","2839808","27.52","27.54","27.52","27.54","0.0200","933"
"00736","國泰新興市場","101659","1986868","19.54","19.54","19.54","19.54","0.0000","856"
"00737","國泰AI+Robo","394032","11330274","28.62","28.82","28.61","28.74","0.2900","1022"
"00738U","期元大道瓊白銀","250700","5785253","23.11","23.11","23.02","23.04","-0.1900","106"
"00739","元大MSCI A股","186808","4199674","22.74","22.74","22.43","22.47","-0.2100","380"
"00752","中信中國50","1887745","34027176","18.07","18.13","17.97","17.98","-0.0300","514"
"00753L","中信中國50正2","9966837","98628043","9.96","10.01","9.80","9.83","-0.0900","1753"
"00757","統一FANG+","1237858","62654858","50.40","50.80","50.40","50.60","0.6000","835"
"00762","元大全球AI","250209","9853057","39.23","39.46","39.23","39.36","0.4800","280"
"00763U","期街口道瓊銅","201000","4707220","23.42","23.50","23.34","23.34","-0.1500","27"
"00770","國泰北美科技","244598","7673691","31.11","31.45","31.11","31.39","0.2800","584"
"00771","元大US高息特別股","49288","762947","15.50","15.50","15.45","15.49","0.0400","256"
"00775B","新光投等債15+","51716","1685532","32.62","32.62","32.60","32.60","-0.0800","719"
"00783","富邦中証500","163032","3315836","20.35","20.38","20.29","20.30","-0.0900","999"
"00830","國泰費城半導體","4203220","120595281","28.63","28.75","28.62","28.67","0.1700","1590"
"00850","元大臺灣ESG永續","466768","14870298","31.87","31.96","31.75","31.86","-0.0100","506"
"00851","台新全球AI","24983","719058","28.72","28.85","28.72","28.79","0.4400","204"
"00852L","國泰美國道瓊正2","307662","5778241","18.80","18.82","18.74","18.75","-0.0900","96"
"00861","元大全球未來通訊","1978517","56722707","28.70","28.72","28.63","28.67","0.0300","519"
"00865B","國泰US短期公債","103195","4212540","40.83","40.84","40.83","40.84","0.0600","991"
"00875","國泰網路資安","437799","11443610","26.15","26.19","26.10","26.10","0.4100","176"
"00876","元大全球5G","1059938","29531000","27.79","27.93","27.73","27.91","0.1800","363"
"00878","國泰永續高股息","56575741","1018127221","18.02","18.05","17.95","18.01","-0.0100","24760"
"00881","國泰台灣5G+","5865960","89515369","15.23","15.32","15.20","15.27","0.0300","2133"
"00882","中信中國高股息","29078641","352257038","12.20","12.24","12.05","12.07","-0.1100","11966"
"00885","富邦越南","5542173","63605696","11.45","11.51","11.45","11.45","0.0000","1951"
"00891","中信關鍵半導體","5168707","66391336","12.77","12.90","12.77","12.85","0.0800","2793"
"00892","富邦台灣半導體","1749553","20622711","11.76","11.83","11.74","11.80","0.0400","436"
"00893","國泰智能電動車","30527948","454407599","14.88","14.92","14.85","14.86","0.2200","12148"
"00894","中信小資高價30","1500477","20432586","13.57","13.67","13.54","13.61","0.0600","274"
"00895","富邦未來車","4273402","67376980","15.74","15.80","15.73","15.77","0.1800","1105"
"00896","中信綠能及電動車","1874106","27963708","14.92","14.98","14.86","14.92","0.0000","675"
"00897","富邦基因免疫生技","3379200","27058187","8.00","8.03","7.98","8.02","0.2100","496"
"00898","國泰基因免疫革命","1007988","7875169","7.78","7.84","7.78","7.81","0.0900","221"
"00899","FT潔淨能源","69194","1480124","21.38","21.40","21.34","21.34","0.0400","85"
"00900","富邦特選高股息30","9123353","105235535","11.50","11.57","11.48","11.55","0.0500","2135"
"00901","永豐智能車供應鏈","831953","10968689","13.16","13.21","13.15","13.20","0.0400","239"
"00902","中信電池及儲能","5706535","68978907","12.02","12.14","12.02","12.06","0.1200","1386"
"00903","富邦元宇宙","1689733","18136561","10.74","10.76","10.72","10.72","0.1500","511"
"00904","新光臺灣半導體30","477152","5800032","12.14","12.21","12.12","12.18","0.0600","175"
"00905","FT臺灣Smart","2393194","21988423","9.17","9.22","9.14","9.19","0.0200","568"
"00906","大華元宇宙科技50","7000","78760","11.25","11.26","11.25","11.26","0.0100","4"
"00907","永豐優息存股","1369277","20494650","14.95","15.01","14.91","14.97","0.0200","550"
"00908","富邦入息REITs+","768651","9040863","11.81","11.81","11.75","11.78","0.0400","96"
"00909","國泰數位支付服務","243423","4126440","16.82","16.99","16.82","16.94","0.3000","116"
"00910","第一金太空衛星","159729","2540826","15.89","15.93","15.89","15.91","0.4200","101"
"00911","兆豐洲際半導體","122000","2198260","17.93","18.03","17.93","18.03","0.1100","8"
"00912","中信臺灣智慧50","663788","9757565","14.70","14.75","14.64","14.74","0.0500","285"
"00913","兆豐台灣晶圓製造","206060","3349580","16.26","16.30","16.25","16.30","0.0300","8"
"00915","凱基優選高股息30","409142","7160636","17.46","17.58","17.41","17.51","0.0500","295"
"00916","國泰全球品牌50","430678","7294901","16.91","16.97","16.91","16.93","0.0500","350"
"00917","中信特選金融","966503","14414429","14.94","14.94","14.88","14.88","0.1200","163"
"00918","大華優利高填息30","138250","2419836","17.50","17.55","17.44","17.53","0.0300","84"
"00919","群益台灣精選高息","2906435","54347471","18.66","18.77","18.59","18.70","0.0400","1185"
"00920","富邦ESG綠色電力","336915","5650028","16.70","16.82","16.70","16.76","0.1000","107"
"00921","兆豐龍頭等權重","708024","11783809","16.60","16.68","16.51","16.65","0.0900","191"
"00922","國泰台灣領袖50","3731528","56491879","15.14","15.19","15.09","15.13","-0.0100","1209"
"00923","群益台灣ESG低碳","5567030","84237010","15.12","15.17","15.07","15.13","0.0300","1436"
"00924","復華S&P500成長","3160716","48869520","15.41","15.48","15.41","15.43","0.0300","691"
"00925","新光標普電動車","3057316","45855553","14.98","15.03","14.96","14.96","0.2300","298"
"01001T","土銀富邦R1","2000","30070","15.05","15.05","15.02","15.02","-0.1100","2"
"01002T","土銀國泰R1","22000","382070","17.43","17.43","17.22","17.37","-0.0600","16"
"01003T","兆豐新光R1","","","","","","","0.0000",""
"01004T","土銀富邦R2","25200","363710","14.47","14.47","14.36","14.36","-0.0400","14"
"01007T","兆豐國泰R2","1000","17350","17.35","17.35","17.35","17.35","0.0000","1"
"01009T","王道圓滿R1","20000","171000","8.55","8.55","8.55","8.55","-0.0500","4"
"01010T","京城樂富R1","16000","160030","10.00","10.03","10.00","10.03","0.0000","4"
"020000","富邦特選蘋果N","1000","7530","7.53","7.53","7.53","7.53","0.0000","1"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","2000","15200","7.60","7.60","7.60","7.60","0.0000","1"
"020012","富邦行動通訊N","8000","56820","7.10","7.11","7.10","7.11","0.0200","3"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","19440","19.44","19.44","19.44","19.44","0.0000","1"
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","1000","12710","12.71","12.71","12.71","12.71","0.0100","1"
"02001L","富邦蘋果正二N","58000","658510","11.31","11.42","11.31","11.42","0.0700","4"
"02001R","富邦蘋果反一N","1000","2600","2.60","2.60","2.60","2.60","0.0100","1"
"02001S","策元大加權策略N","12000","64200","5.35","5.35","5.35","5.35","0.0100","2"
"020020","元大台股領航N","113000","786270","6.94","6.98","6.93","6.95","0.0100","31"
"020022","元大電動車N","652000","4208810","6.46","6.48","6.42","6.45","-0.0100","126"
"020028","元大特選電動車N","124000","773210","6.20","6.25","6.20","6.21","-0.0200","25"
"020029","元大ESG高股息N","261000","1341180","5.11","5.15","5.11","5.14","0.0300","49"
"020030","統一智慧電動車N","98000","420430","4.28","4.31","4.27","4.28","0.0000","25"
"020031","統一IC設計臺灣N","84000","355810","4.19","4.24","4.19","4.24","0.0500","11"
"020032","元大綠能N","23000","123720","5.38","5.39","5.36","5.36","-0.0200","6"
"020034","元大IC設計N","76000","405920","5.31","5.35","5.31","5.34","0.0300","18"
"020036","元大金融配息N","12000","62870","5.25","5.25","5.23","5.24","-0.0100","10"
"020037","元大金融高股息N","24000","125880","5.24","5.25","5.24","5.24","-0.0100","10"
"1101","台泥","22695623","862206828","38.25","38.30","37.90","37.90","-0.3500","11259"
"1101B","台泥乙特","40100","1974590","49.30","49.45","49.20","49.40","-0.0500","20"
"1102","亞泥","4768667","212534678","44.45","44.75","44.30","44.65","0.1500","2509"
"1103","嘉泥","313411","6323274","20.00","20.30","20.00","20.10","0.0000","232"
"1104","環泥","1617639","45131054","27.90","28.05","27.65","27.90","0.0500","938"
"1108","幸福","936617","14494493","15.35","15.55","15.30","15.45","0.1000","366"
"1109","信大","105336","1950146","18.50","18.55","18.45","18.55","0.0000","88"
"1110","東泥","476375","9414507","19.70","19.90","19.70","19.90","0.1500","121"
"1201","味全","1114471","22993549","20.40","20.80","20.40","20.75","0.3500","573"
"1203","味王","28434","1173217","41.60","41.65","40.85","41.65","0.0500","85"
"1210","大成","4056146","220838943","54.30","55.20","53.90","54.00","0.3000","3213"
"1213","大飲","3173","22195","6.50","6.50","6.50","6.50","-0.3600","8"
"1215","卜蜂","655256","60236519","92.90","92.90","91.50","92.00","-0.2000","1025"
"1216","統一","4203131","318471041","75.90","76.00","75.60","75.70","0.0000","2556"
"1217","愛之味","677926","7807050","11.55","11.60","11.50","11.50","-0.0500","387"
"1218","泰山","1193164","36659672","30.75","30.85","30.45","30.70","0.1500","868"
"1219","福壽","2051792","43782390","21.10","21.50","21.10","21.45","0.5500","1053"
"1220","台榮","254796","3929555","15.30","15.50","15.30","15.50","0.2000","150"
"1225","福懋油","21428","1291946","60.00","60.60","60.00","60.50","0.1000","35"
"1227","佳格","1340510","56118751","42.35","42.35","41.65","41.65","-0.4000","1309"
"1229","聯華","654718","41006120","62.90","62.90","62.30","62.80","0.0000","967"
"1231","聯華食","89923","8281000","92.30","92.30","91.80","92.00","-0.2000","251"
"1232","大統益","28990","4410506","151.50","152.50","151.50","152.50","1.0000","111"
"1233","天仁","17003","578855","34.00","34.15","34.00","34.15","0.1500","16"
"1234","黑松","275119","10362623","37.75","37.80","37.60","37.65","-0.0500","212"
"1235","興泰","8159","668139","82.90","82.90","82.00","82.00","-0.9000","220"
"1236","宏亞","89398","2122652","23.65","23.75","23.65","23.75","0.0000","85"
"1256","鮮活果汁-KY","8239","2637720","322.00","322.00","318.50","318.50","-2.0000","331"
"1301","台塑","6382191","596728013","93.70","93.80","93.20","93.50","0.0000","3573"
"1303","南亞","5991968","482739319","81.00","81.20","80.00","80.70","0.0000","3951"
"1304","台聚","752145","17827879","23.65","23.85","23.55","23.65","-0.0500","463"
"1305","華夏","1037881","25495489","24.45","24.65","24.30","24.60","0.1500","629"
"1307","三芳","918183","22165460","24.00","24.40","23.70","24.10","0.3000","582"
"1308","亞聚","1463691","38709440","26.25","26.60","26.25","26.45","0.2000","613"
"1309","台達化","419119","8476515","20.15","20.30","20.10","20.25","0.1000","338"
"1310","台苯","3056429","51795142","16.90","17.05","16.75","16.85","0.0500","1588"
"1312","國喬","1346569","26020682","19.20","19.40","19.20","19.30","0.1500","847"
"1312A","國喬特","70000","1981050","28.30","28.35","28.30","28.30","0.0000","41"
"1313","聯成","612409","8936403","14.60","14.65","14.50","14.55","-0.0500","388"
"1314","中石化","7316194","72078047","9.80","9.90","9.80","9.85","0.0800","1930"
"1315","達新","25745","1807378","70.20","70.30","70.10","70.30","0.1000","23"
"1316","上曜","700907","9378583","13.40","13.40","13.35","13.35","-0.0500","264"
"1319","東陽","5992380","301485033","51.10","51.40","49.85","49.90","-1.2000","4316"
"1321","大洋","45000","1543650","34.25","34.40","34.25","34.30","0.0500","28"
"1323","永裕","74351","2437083","32.90","32.90","32.75","32.80","-0.0500","46"
"1324","地球","21263","246509","11.65","11.65","11.55","11.60","0.0000","40"
"1325","恆大","396620","9987344","25.20","25.40","25.05","25.10","-0.2000","330"
"1326","台化","3930832","275557305","70.00","70.30","69.60","70.10","0.1000","2210"
"1337","再生-KY","4423729","38898175","8.77","8.95","8.65","8.68","0.1000","1895"
"1338","廣華-KY","68694","3033839","43.80","44.45","43.80","44.30","0.4500","90"
"1339","昭輝","234210","10395871","44.10","44.80","43.65","44.70","0.9000","181"
"1340","勝悅-KY","484765","6386145","13.30","13.35","13.00","13.05","-0.1500","443"
"1341","富林-KY","8011","569072","71.00","71.30","71.00","71.30","0.4000","14"
"1342","八貫","520915","68314837","131.50","132.50","129.50","131.50","0.5000","509"
"1402","遠東新","4858427","155543811","32.10","32.10","31.80","32.05","0.0000","3033"
"1409","新纖","1259990","21605718","17.15","17.25","17.05","17.20","0.0500","810"
"1410","南染","42210","1567970","37.20","37.50","36.90","37.20","0.0000","43"
"1413","宏洲","35864","328406","9.13","9.21","9.07","9.19","0.0600","38"
"1414","東和","91651","1582521","17.40","17.40","17.15","17.40","0.0500","91"
"1416","廣豐","175296","2032598","11.60","11.65","11.55","11.55","0.0000","113"
"1417","嘉裕","330031","4453854","13.50","13.55","13.45","13.50","0.0000","156"
"1418","東華","366666","6315597","15.95","17.50","15.95","17.50","1.5500","248"
"1419","新紡","108002","4455682","41.35","41.65","41.15","41.30","0.2500","58"
"1423","利華","136566","3213694","23.45","23.80","23.35","23.55","0.0500","93"
"1432","大魯閣","690068","11119971","16.00","16.25","15.80","16.20","0.1500","553"
"1434","福懋","700227","19658866","28.00","28.15","27.95","28.10","0.1000","545"
"1436","華友聯","8221","493289","60.00","60.20","59.90","60.00","0.0000","14"
"1437","勤益控","373688","10885507","29.20","29.30","29.00","29.20","0.0000","186"
"1438","三地開發","51020","1561465","30.55","30.90","30.50","30.80","0.0500","42"
"1439","雋揚","16300","373615","22.95","23.05","22.80","22.95","-0.1000","21"
"1440","南紡","469838","7683948","16.30","16.40","16.25","16.35","0.0500","316"
"1441","大東","22752","186622","8.18","8.25","8.18","8.20","0.0200","63"
"1442","名軒","419046","13476179","32.15","32.35","32.00","32.10","-0.2000","209"
"1443","立益物流","5808","169230","29.20","29.40","29.20","29.40","0.1000","12"
"1444","力麗","946898","10071537","10.60","10.70","10.55","10.70","0.1000","425"
"1445","大宇","405903","8331109","20.30","21.00","20.25","20.45","0.1500","208"
"1446","宏和","36208","1139118","31.45","31.55","31.40","31.45","0.0000","27"
"1447","力鵬","553045","4350652","7.81","7.90","7.80","7.87","0.0700","365"
"1449","佳和","531150","7943408","15.00","15.05","14.90","14.95","0.0000","69"
"1451","年興","225251","4804999","21.40","21.40","21.25","21.30","0.0500","162"
"1452","宏益","73364","1294649","17.75","17.75","17.60","17.65","0.0500","60"
"1453","大將","404475","6254531","15.15","15.75","15.05","15.60","0.4500","246"
"1454","台富","21583","342221","15.95","15.95","15.70","15.75","-0.2000","37"
"1455","集盛","2372235","25638040","10.65","11.05","10.60","10.65","0.0500","960"
"1456","怡華","44090","752319","17.00","17.20","16.90","17.00","0.0500","39"
"1457","宜進","82366","1538222","18.75","18.75","18.60","18.70","0.0000","72"
"1459","聯發","82344","746172","9.05","9.07","9.04","9.07","0.0400","74"
"1460","宏遠","6369553","52713877","8.35","8.45","8.16","8.18","0.2300","1871"
"1463","強盛","70836","1028295","14.50","14.55","14.45","14.55","0.0500","55"
"1464","得力","480073","7267778","15.15","15.20","15.10","15.15","0.0000","306"
"1465","偉全","21321","306390","14.30","14.40","14.30","14.35","0.0500","66"
"1466","聚隆","94205","1066194","11.45","11.45","11.15","11.30","-0.1000","55"
"1467","南緯","948759","10929452","11.50","11.55","11.45","11.50","-0.0500","419"
"1468","昶和","34000","499600","14.80","14.80","14.55","14.80","-0.1000","24"
"1470","大統新創","16062","321518","19.65","19.80","19.60","19.80","-0.0500","26"
"1471","首利","1012552","9346449","9.15","9.34","9.11","9.26","0.1100","487"
"1472","三洋實業","83803","2570212","31.40","31.40","30.25","31.00","0.2000","112"
"1473","台南","90813","2148088","24.10","24.10","23.55","23.75","0.0500","96"
"1474","弘裕","57061","704834","12.35","12.40","12.30","12.35","0.0000","203"
"1475","業旺","29220","1650573","56.40","57.00","56.00","56.50","0.6000","27"
"1476","儒鴻","520184","249533712","482.00","484.50","475.50","481.00","-1.0000","706"
"1477","聚陽","796308","180208807","227.00","228.00","225.00","225.50","-2.0000","793"
"1503","士電","16354098","2237417558","138.00","139.50","133.00","138.00","1.0000","10776"
"1504","東元","24890229","1292592390","52.00","52.50","51.40","51.90","0.0000","14400"
"1506","正道","164846","3217125","19.60","19.60","19.35","19.60","0.1500","84"
"1512","瑞利","34889","459403","13.40","13.40","13.10","13.20","-0.1500","30"
"1513","中興電","56414089","6510125662","118.00","119.00","113.00","114.00","-3.0000","35050"
"1514","亞力","23554581","1236888281","54.20","54.30","51.30","52.40","-0.7000","14293"
"1515","力山","192280","5728455","30.05","30.05","29.70","29.80","0.0000","123"
"1516","川飛","164261","3386657","20.55","20.70","20.45","20.60","0.0000","95"
"1517","利奇","188269","3574174","19.05","19.05","18.90","18.90","-0.1500","318"
"1519","華城","42031183","5573037998","132.00","138.00","126.00","137.00","8.5000","24779"
"1521","大億","28002","1057924","38.00","38.00","37.65","37.65","-0.2500","23"
"1522","堤維西","3306521","98110630","29.40","29.95","29.20","29.70","0.4500","1792"
"1522A","堤維西甲特","1101","50475","45.85","45.85","45.85","45.85","0.0500","2"
"1524","耿鼎","766142","17378385","22.80","22.80","22.50","22.65","-0.0500","496"
"1525","江申","376990","30925481","83.00","83.30","80.80","81.50","-1.0000","301"
"1526","日馳","222402","9143010","40.95","41.30","40.80","41.15","0.4500","208"
"1527","鑽全","289720","12344329","42.20","42.90","42.15","42.45","0.2500","192"
"1528","恩德","11060441","140630459","12.80","13.20","12.25","12.50","0.1000","4461"
"1529","樂事綠能","7447047","293985189","39.80","40.15","38.80","39.50","0.0500","4560"
"1530","亞崴","49531","1640881","33.05","33.20","33.05","33.10","0.0500","167"
"1531","高林股","371250","5476795","14.45","14.95","14.45","14.75","0.2500","212"
"1532","勤美","1008387","35980574","35.75","35.90","35.00","35.85","0.0000","624"
"1533","車王電","699792","39589709","57.60","57.80","56.00","56.10","-1.2000","588"
"1535","中宇","113054","6025431","53.40","53.70","53.00","53.20","0.1000","124"
"1536","和大","406810","29524835","72.40","72.80","72.30","72.40","0.0000","386"
"1537","廣隆","89504","12546023","141.00","141.00","139.50","139.50","-1.0000","103"
"1538","正峰","12981","120701","9.02","9.59","9.02","9.59","0.5900","14"
"1539","巨庭","167499","4763910","28.30","28.60","28.20","28.55","0.2500","113"
"1540","喬福","66910","1116182","16.75","16.75","16.65","16.65","0.0000","62"
"1541","錩泰","13000","450200","34.45","34.80","34.45","34.50","-0.1500","13"
"1558","伸興","61428","6741790","110.00","110.00","109.50","110.00","0.0000","102"
"1560","中砂","307932","34330822","111.00","112.00","110.50","112.00","1.0000","310"
"1568","倉佑","385985","9696623","25.30","25.30","25.00","25.00","-0.3000","252"
"1582","信錦","65669","3897858","59.20","59.50","59.00","59.50","0.3000","102"
"1583","程泰","6117","420723","69.00","69.00","68.60","68.70","0.2000","9"
"1587","吉茂","41553","926017","22.25","22.35","22.25","22.35","0.1000","41"
"1589","永冠-KY","6189243","527568058","84.40","86.30","83.70","85.00","0.6000","4593"
"1590","亞德客-KY","309945","329412390","1070.00","1075.00","1050.00","1060.00","-15.0000","390"
"1597","直得","27243","2058561","75.40","75.80","75.40","75.40","0.3000","42"
"1598","岱宇","316855","13316548","41.90","42.40","41.85","42.00","0.0500","219"
"1603","華電","554572","15259034","27.40","27.65","27.40","27.45","0.0500","341"
"1604","聲寶","788356","21442856","26.90","27.35","26.85","27.25","0.3500","621"
"1605","華新","16933216","781149878","46.45","46.50","45.95","46.10","-0.1500","10853"
"1608","華榮","6383175","120839776","18.90","19.25","18.75","18.85","-0.3500","2883"
"1609","大亞","25439108","807774508","32.00","32.10","31.35","31.75","-0.0500","12179"
